ID_REF	VALUE
syc0643-m_at	909.3028713
syc0644-m_at	182.5844915
syc0645-h_at	377.2284811
syc0646-m_at	728.7040289
syc0647-m_at	117.5853127
syc0648-h_at	265.4939849
syc0649-h_at	672.1557229
syc0650-h_at	735.4125982
syc0651-m_at	113.3912503
syc0652-m_at	95.65519342
syc0654-m_at	97.61303738
syc0655-h_at	961.07425
syc0656-h_at	2272.39275
syc0657-m_at	385.70038
syc0658-m_at	240.3970594
syc0659-m_at	4357.234773
syc0660-m_at	5145.849995
syc0661-m_at	5733.924577
syc0662-m_at	9387.027115
syc0663-m_at	6628.069813
syc0664-m_at	707.818668
syc0665-h_at	249.885995
syc0666-m_at	641.6194405
syc0667-h_at	118.1846906
syc0668-h_at	945.6892534
syc0669-h_at	248.9153811
syc0670-h_at	467.0690212
syc0671-m_at	354.3577348
syc0672-m_at	192.4877729
syc0673-m_at	270.1267196
syc0674-h_at	85.79761674
syc0675-m_at	397.9403658
syc0676-m_at	290.2965756
syc0677-h_at	92.39143379
syc0678-h_at	177.3467987
syc0679-h_at	583.3220078
syc0680-h_at	755.1116262
syc0681-h_at	438.6005825
syc0682-h_at	1343.101513
syc0683-h_at	752.2243402
syc0684-h_at	997.0211737
syc0685-m_at	594.7421371
syc0686-h_at	261.5952851
syc0687-h_at	299.5675889
syc0688-h_at	508.4461065
syc0689-h_at	507.5024612
syc0690-h_at	605.5475969
syc0691-h_at	422.6779715
syc0692-h_at	267.5986788
syc0693-h_at	697.8962212
syc0694-h_at	88.18580275
syc0695-h_at	410.6283732
syc0696-m_at	1482.333996
syc0697-m_at	1581.862649
syc0698-m_at	271.5070804
syc0699-m_at	1156.772854
syc0700-m_at	314.1992499
syc0701-h_at	124.4626888
syc0702-m_at	517.5584183
syc0703-m_at	2501.053369
syc0704-m_at	686.1519848
syc0705-h_at	102.4840903
syc0706-m_at	76.37670012
syc0708-m_at	61.83530516
syc0709-m_at	22.76127676
syc0710-m_at	33.05407844
syc0711-m_at	30.63552133
syc0712-h_at	225.3284392
syc0713-h_at	3571.516486
syc0714-h_at	821.178605
syc0715-m_at	58.73403068
syc0716-m_at	166.4176071
syc0717-h_at	349.0872838
syc0718-m_at	281.4049333
syc0719-m_at	801.2579538
syc0720-h_at	234.4585676
syc0721-m_at	171.3323415
syc0722-h_at	189.5269032
syc0723-h_at	312.313489
syc0724-h_at	148.820364
syc0725-h_at	206.5185345
syc0726-h_at	482.8026458
syc0727-h_at	1074.916517
syc0728-h_at	1411.377049
syc0729-m_at	182.1207307
syc0730-m_at	99.1542693
syc0731-h_at	357.5810635
syc0732-h_at	747.3477177
syc0733-h_at	777.2669139
syc0734-h_at	828.4418126
syc0735-h_at	206.1249299
syc0736-h_at	378.4370116
syc0737-m_at	226.9756556
syc0738-h_at	92.84226031
syc0739-h_at	236.0658729
syc0740-h_at	513.2270895
syc0741-h_at	289.3988293
syc0742-m_at	249.9075174
syc0743-h_at	129.4553477
syc0744-h_at	4097.381397
syc0745-m_at	361.8142031
syc0746-m_at	252.757944
syc0747-m_at	144.7098456
syc0748-h_at	259.9719853
syc0749-m_at	292.4157195
syc0750-m_at	3885.556306
syc0751-m_at	1385.404857
syc0752-m_at	129.2312182
syc0753-m_at	132.1123481
syc0754-m_at	3461.817923
syc0755-m_at	918.4840174
syc0756-m_at	1048.456452
syc0757-h_at	440.1928877
syc0758-h_at	217.7638655
syc0759-h_at	59.63723123
syc0760-h_at	610.7797062
syc0761-m_at	546.4283671
syc0762-m_at	455.1647661
syc0763-m_at	484.214761
syc0764-m_at	308.8586744
syc0765-h_at	452.0819678
syc0766-m_at	725.7713877
syc0767-m_at	980.4509909
syc0768-m_at	196.5513666
syc0769-h_at	367.7929723
syc0770-m_at	508.3061393
syc0771-m_at	191.8027841
syc0772-m_at	235.9187475
syc0773-h_at	406.2471968
syc0774-h_at	439.7469142
syc0775-h_at	1053.60021
syc0776-h_at	81.11822093
syc0777-h_at	77.27150134
syc0778-m_at	505.7937579
syc0779-m_at	157.1100487
syc0780-m_at	1702.814629
syc0781-m_at	492.7781214
syc0782-h_at	394.0545321
syc0783-h_at	618.9338837
syc0784-h_at	254.968364
syc0785-h_at	112.9540723
syc0786-h_at	66.03085985
syc0787-h_at	175.5919964
syc0788-h_at	122.6855659
syc0789-h_at	272.9976125
syc0790-h_at	994.0149851
syc0791-h_at	1130.691861
syc0792-h_at	235.1396226
syc0793-h_at	367.9595313
syc0794-h_at	383.5673583
syc0795-h_at	230.1336477
syc0796-h_at	690.7971324
syc0797-h_at	67.63401926
syc0798-h_at	126.1601618
syc0799-h_at	240.7367537
syc0800-h_at	142.9385626
syc0801-h_at	346.6320296
syc0802-h_at	677.4122334
syc0803-h_at	656.5153391
syc0804-h_at	965.3497762
syc0805-h_at	153.0293692
syc0806-h_at	496.4960574
syc0807-h_at	91.37971845
syc0808-h_at	160.3324172
syc0809-h_at	174.333094
syc0810-h_at	722.5475601
syc0811-h_at	62.35264795
syc0812-h_at	44.76856442
syc0813-h_at	44.63218438
syc0814-h_at	48.19418447
syc0815-m_at	624.6579701
syc0816-m_at	73.51136259
syc0817-m_at	31.49376624
syc0818-m_at	58.31282485
syc0819-m_at	65.35167214
syc0820-m_at	64.84558416
syc0821-h_at	157.2426588
syc0822-h_at	2076.412734
syc0823-m_at	175.5771388
syc0824-m_at	769.2967918
syc0825-m_at	2191.627099
syc0826-h_at	535.3847403
syc0827-m_at	1127.427844
syc0828-h_at	152.6784292
syc0829-h_at	1229.570699
syc0830-m_at	95.25463763
syc0831-m_at	494.3749548
syc0832-h_at	492.161669
syc0833-h_at	489.8837059
syc0834-h_at	915.1907675
syc0835-h_at	202.7514674
syc0836-h_at	357.5944604
syc0837-m_at	3493.0667
syc0838-h_at	4035.521037
syc0839-h_at	671.8087628
syc0840-m_at	9686.695514
syc0841-m_at	7164.671073
syc0842-m_at	1570.428296
syc0843-m_at	5888.980407
syc0844-m_at	72.47470516
syc0845-m_at	206.5264901
syc0846-m_at	1270.54485
syc0847-m_at	161.1261918
syc0848-h_at	188.4430828
syc0849-h_at	769.7350223
syc0850-h_at	1082.791573
syc0851-h_at	1678.463733
syc0852-h_at	564.4153332
syc0853-h_at	153.6299965
syc0854-h_at	921.556517
syc0855-m_at	209.5657303
syc0856-h_at	517.108978
syc0857-h_at	6661.805125
syc0858-h_at	420.6562878
syc0859-m_at	2313.466508
syc0860-h_at	164.8116632
syc0861-m_at	379.4179562
syc0862-h_at	1708.3532
syc0863-h_at	138.7579534
syc0864-h_at	370.4776723
syc0865-h_at	275.9282268
syc0866-h_at	229.9000406
syc0867-h_at	275.0065437
syc0868-h_at	1907.2192
syc0869-h_at	196.7182262
syc0870-m_at	310.3228322
syc0871-h_at	194.5612858
syc0872-h_at	185.9408608
syc0873-h_at	681.0193382
syc0874-h_at	327.5619004
syc0875-h_at	204.1551298
syc0876-m_at	458.7046996
syc0878-m_at	1486.011483
syc0879-m_at	5083.680855
syc0880-h_at	8856.162309
syc0881-h_s_at	5885.148499
syc0882-m_at	1802.746893
syc0883-m_at	1217.370011
syc0884-m_at	174.9785068
syc0885-h_at	150.2701218
syc0886-m_at	172.1496195
syc0887-m_at	4761.325695
syc0888-h_at	732.9670582
syc0889-h_at	3418.584839
syc0890-h_at	299.5000215
syc0891-m_at	365.7165696
syc0892-m_at	208.3867531
syc0893-h_at	159.217129
syc0894-h_at	1132.602905
syc0895-m_at	1154.104377
syc0896-m_at	365.6340002
syc0897-m_at	6510.388383
syc0898-m_at	4851.81876
syc0899-m_at	4078.165422
syc0900-m_at	4990.75681
syc0901-m_at	7437.608628
syc0902-m_at	4521.243139
syc0903-h_at	1002.122138
syc0904-h_at	410.2799699
syc0905-h_at	176.5704292
syc0906-h_at	1002.519509
syc0908-h_at	435.2031849
syc0909-h_at	285.891792
syc0910-h_at	532.9554511
syc0911-h_at	689.162128
syc0912-h_at	362.9804137
syc0913-h_at	822.4558642
syc0914-h_at	730.3503267
syc0915-h_at	2411.462829
syc0916-m_at	271.0992901
syc0917-h_at	228.4852939
syc0918-h_at	376.5007226
syc0919-m_at	504.0635455
syc0920-m_at	253.4067874
syc0921-m_at	814.5962603
syc0922-h_at	206.7606152
syc0923-h_at	240.2626839
syc0924-h_at	507.1436454
syc0925-h_at	761.3219825
syc0926-h_at	596.4995408
syc0927-m_at	151.583902
syc0928-m_at	190.105423
syc0929-h_at	3175.369605
syc0930-m_at	1969.005005
syc0931-m_at	580.119376
syc0932-m_at	177.6665273
syc0933-m_at	448.7794255
syc0934-h_at	2725.575976
syc0935-m_at	320.1955133
syc0936-h_at	173.1739091
syc0937-m_at	1518.02774
syc0938-m_at	501.3115474
syc0939-m_at	627.3731012
syc0940-m_at	207.5056268
syc0941-h_at	381.6326425
syc0942-h_at	583.5545291
syc0943-h_at	565.0205126
syc0944-m_at	378.0263836
syc0945-h_at	397.9188425
syc0946-m_at	33.89531962
syc0947-m_at	1641.886905
syc0948-m_at	599.4391823
