ID_REF	VALUE
syc0546-h_at	198.7320446
syc0547-m_at	70.20131509
syc0548-h_at	1015.043413
syc0549-h_at	12712.22205
syc0550-m_at	602.3117314
syc0551-m_at	49.80849935
syc0552-h_at	545.3128383
syc0553-m_at	3435.359291
syc0554-h_at	175.6979052
syc0555-h_at	387.4376009
syc0556-m_at	261.1868067
syc0557-m_at	513.1827519
syc0558-h_at	118.5987443
syc0559-m_at	543.1844183
syc0560-m_at	102.3236693
syc0561-m_at	292.8016474
syc0562-m_at	905.8134375
syc0563-m_at	630.049538
syc0564-h_at	209.184911
syc0565-h_at	394.7560037
syc0566-h_at	175.649782
syc0567-h_at	418.2311167
syc0568-h_at	1189.556471
syc0569-m_at	400.1104538
syc0570-m_at	44.47043025
syc0571-m_at	158.4121641
syc0572-h_at	4768.674108
syc0573-m_at	6249.67766
syc0574-h_at	58.94958061
syc0575-m_at	161.910016
syc0576-m_at	102.7314197
syc0577-h_at	595.3465795
syc0578-m_at	1436.957227
syc0579-h_at	94.97505935
syc0580-m_at	175.8893715
syc0581-h_at	1822.478362
syc0582-m_at	209.8620382
syc0583-h_at	354.7253626
syc0584-h_at	1041.18943
syc0585-m_at	442.2847851
syc0586-m_at	121.0478631
syc0587-h_at	225.5227751
syc0588-h_at	225.4004538
syc0589-m_at	273.6088917
syc0590-m_at	177.3249245
syc0591-h_at	424.624708
syc0592-h_at	1219.372041
syc0593-m_at	502.2430354
syc0594-m_at	370.6364793
syc0595-m_at	192.4067464
syc0596-m_at	193.2974145
syc0597-h_at	533.2294063
syc0598-m_at	205.5657385
syc0599-m_at	134.1811795
syc0600-m_at	135.9567124
syc0601-m_at	140.6083837
syc0602-h_at	103.7175985
syc0603-m_at	80.86382108
syc0604-h_at	135.6832952
syc0605-h_at	874.1006081
syc0606-m_at	1789.261111
syc0607-m_at	776.771339
syc0608-m_at	787.7779112
syc0609-h_at	735.4909221
syc0610-h_at	38.36836213
syc0611-m_at	312.686723
syc0612-m_at	61.99472706
syc0613-m_at	62.7329576
syc0614-h_at	52.43681084
syc0615-m_at	249.1834372
syc0616-h_at	351.600378
syc0617-h_at	517.9945923
syc0618-h_at	716.3146355
syc0619-h_at	785.4633166
syc0620-h_at	1580.205305
syc0621-h_at	774.2867656
syc0622-h_at	306.1180325
syc0623-m_at	477.2701698
syc0624-m_at	347.2330832
syc0625-m_at	770.7614746
syc0626-m_at	149.0668595
syc0627-m_at	331.8456877
syc0628-m_at	7877.080909
syc0629-h_at	1104.638259
syc0630-h_at	734.9612986
syc0631-m_at	1541.509541
syc0632-m_at	3335.041133
syc0633-m_at	875.4830597
syc0634-m_at	193.732477
syc0635-m_at	121.7689591
syc0636-h_at	173.3696884
syc0637-h_at	343.6136674
syc0638-h_at	1607.540638
syc0639-h_at	1866.777789
syc0640-h_at	603.9455278
syc0641-h_at	274.2306757
syc0642-h_at	653.7154703
syc0643-m_at	1214.77761
syc0644-m_at	192.6534833
syc0645-h_at	742.1040854
syc0646-m_at	1560.345555
syc0647-m_at	131.4460355
syc0648-h_at	252.645699
syc0649-h_at	650.8574531
syc0650-h_at	911.3700676
syc0651-m_at	85.99904511
syc0652-m_at	148.4476061
syc0654-m_at	111.9910454
syc0655-h_at	224.1807229
syc0656-h_at	2687.735736
syc0657-m_at	328.5669394
syc0658-m_at	234.7012367
syc0659-m_at	5001.053504
syc0660-m_at	5038.637297
syc0661-m_at	6228.868755
syc0662-m_at	9457.09628
syc0663-m_at	6640.675749
syc0664-m_at	528.1290058
syc0665-h_at	318.980901
syc0666-m_at	689.4224764
syc0667-h_at	100.6969606
syc0668-h_at	668.4915567
syc0669-h_at	253.028895
syc0670-h_at	518.4268958
syc0671-m_at	454.6299553
syc0672-m_at	218.1303279
syc0673-m_at	319.7076065
syc0674-h_at	96.50310175
syc0675-m_at	283.8896701
syc0676-m_at	241.0577569
syc0677-h_at	78.71769948
syc0678-h_at	192.7790234
syc0679-h_at	572.7731565
syc0680-h_at	913.9188458
syc0681-h_at	527.2976935
syc0682-h_at	1538.691706
syc0683-h_at	921.5687767
syc0684-h_at	757.6046699
syc0685-m_at	676.070546
syc0686-h_at	313.4553495
syc0687-h_at	492.2065677
syc0688-h_at	757.5690523
syc0689-h_at	775.9291295
syc0690-h_at	970.8607126
syc0691-h_at	849.6703785
syc0692-h_at	383.7290352
syc0693-h_at	896.3440236
syc0694-h_at	89.53362334
syc0695-h_at	467.9671617
syc0696-m_at	1598.657
syc0697-m_at	1710.993271
syc0698-m_at	292.6006158
syc0699-m_at	732.7185574
syc0700-m_at	313.3014425
syc0701-h_at	85.91449086
syc0702-m_at	447.6153836
syc0703-m_at	2950.531256
syc0704-m_at	835.9464043
syc0705-h_at	72.56609353
syc0706-m_at	92.9723582
syc0708-m_at	55.65731375
syc0709-m_at	7.395107971
syc0710-m_at	8.854539622
syc0711-m_at	23.90200705
syc0712-h_at	225.8646319
syc0713-h_at	57.76926048
syc0714-h_at	871.6066667
syc0715-m_at	10.42305153
syc0716-m_at	151.9530166
syc0717-h_at	347.4456485
syc0718-m_at	199.8532081
syc0719-m_at	968.8300997
syc0720-h_at	316.1766618
syc0721-m_at	163.7140909
syc0722-h_at	222.5632089
syc0723-h_at	321.7268249
syc0724-h_at	175.7736698
syc0725-h_at	249.8041614
syc0726-h_at	480.2066405
syc0727-h_at	1477.996446
syc0728-h_at	1702.350202
syc0729-m_at	157.536505
syc0730-m_at	84.99953635
syc0731-h_at	366.8660663
syc0732-h_at	813.4771352
syc0733-h_at	632.0613826
syc0734-h_at	540.9879
syc0735-h_at	198.2303426
syc0736-h_at	372.9187662
syc0737-m_at	277.656891
syc0738-h_at	88.77646796
syc0739-h_at	234.4233739
syc0740-h_at	592.9408021
syc0741-h_at	358.3211354
syc0742-m_at	254.9808462
syc0743-h_at	128.1056652
syc0744-h_at	4550.758995
syc0745-m_at	482.6432246
syc0746-m_at	194.03874
syc0747-m_at	56.37888212
syc0748-h_at	126.9665009
syc0749-m_at	194.7191776
syc0750-m_at	3579.438261
syc0751-m_at	1365.207943
syc0752-m_at	171.1284686
syc0753-m_at	121.6508653
syc0754-m_at	3352.70773
syc0755-m_at	603.9674474
syc0756-m_at	1437.960387
syc0757-h_at	352.9751787
syc0758-h_at	187.0511642
syc0759-h_at	49.04433857
syc0760-h_at	403.1055713
syc0761-m_at	645.2256978
syc0762-m_at	413.6670172
syc0763-m_at	426.5631558
syc0764-m_at	223.5138472
syc0765-h_at	352.0216267
syc0766-m_at	661.7567497
syc0767-m_at	1346.966815
syc0768-m_at	236.8299084
syc0769-h_at	347.518018
syc0770-m_at	524.0406268
syc0771-m_at	198.5691474
syc0772-m_at	157.5438462
syc0773-h_at	257.7792783
syc0774-h_at	278.5889297
syc0775-h_at	737.7668083
syc0776-h_at	61.0926393
syc0777-h_at	70.2469037
syc0778-m_at	524.1426116
syc0779-m_at	170.1414753
syc0780-m_at	1403.648922
syc0781-m_at	454.7155769
syc0782-h_at	367.8696705
syc0783-h_at	539.3242589
syc0784-h_at	154.8790438
syc0785-h_at	113.5858422
syc0786-h_at	49.34658251
syc0787-h_at	184.6912803
syc0788-h_at	133.230639
syc0789-h_at	412.9459366
syc0790-h_at	1577.337803
syc0791-h_at	1698.809693
syc0792-h_at	279.7748358
syc0793-h_at	403.2263989
syc0794-h_at	337.880587
syc0795-h_at	299.2324127
syc0796-h_at	813.809733
syc0797-h_at	105.6440679
syc0798-h_at	156.398459
syc0799-h_at	266.5004037
syc0800-h_at	141.7452753
syc0801-h_at	427.149297
syc0802-h_at	978.131512
syc0803-h_at	844.0490609
syc0804-h_at	1139.635494
syc0805-h_at	186.8244105
syc0806-h_at	415.8516624
syc0807-h_at	92.83926871
syc0808-h_at	149.0451292
syc0809-h_at	156.6062517
syc0810-h_at	593.2805934
syc0811-h_at	57.85224775
syc0812-h_at	5.67367748
syc0813-h_at	32.65878767
syc0814-h_at	39.53749663
syc0815-m_at	497.760942
syc0816-m_at	88.24094928
syc0817-m_at	17.5220915
syc0818-m_at	36.27761763
syc0819-m_at	39.00313796
syc0820-m_at	45.52613092
syc0821-h_at	137.9533174
syc0822-h_at	2421.183983
syc0823-m_at	115.057813
syc0824-m_at	797.9350079
syc0825-m_at	1813.165591
syc0826-h_at	713.2552066
syc0827-m_at	1414.317664
syc0828-h_at	131.038756
syc0829-h_at	1346.624533
syc0830-m_at	43.16155032
syc0831-m_at	349.323958
syc0832-h_at	446.4454969
syc0833-h_at	367.6812351
syc0834-h_at	487.3090476
syc0835-h_at	173.6045862
syc0836-h_at	227.9092468
syc0837-m_at	3668.541283
syc0838-h_at	3867.924426
syc0839-h_at	659.587774
syc0840-m_at	10508.64319
syc0841-m_at	7482.274955
syc0842-m_at	1226.629448
syc0843-m_at	5487.991706
syc0844-m_at	40.77920908
syc0845-m_at	153.5489184
syc0846-m_at	1083.155545
syc0847-m_at	130.6052768
syc0848-h_at	119.8504969
syc0849-h_at	529.843008
syc0850-h_at	662.4370526
syc0851-h_at	2026.483464
syc0852-h_at	565.1036407
syc0853-h_at	151.3376129
syc0854-h_at	976.8803532
syc0855-m_at	166.3986251
syc0856-h_at	234.4653786
syc0857-h_at	7655.367836
syc0858-h_at	517.0024563
syc0859-m_at	1633.935722
syc0860-h_at	158.3054591
syc0861-m_at	397.2475838
syc0862-h_at	2178.509888
syc0863-h_at	111.2029351
syc0864-h_at	189.6858264
syc0865-h_at	228.7172052
syc0866-h_at	268.2741625
syc0867-h_at	295.3601618
syc0868-h_at	2153.908371
syc0869-h_at	157.1405409
syc0870-m_at	285.6446208
syc0871-h_at	177.093999
syc0872-h_at	219.2308978
syc0873-h_at	450.6329198
syc0874-h_at	349.8650296
syc0875-h_at	205.2901456
syc0876-m_at	570.766701
syc0878-m_at	1661.292866
syc0879-m_at	7031.604575
syc0880-h_at	9904.78365
syc0881-h_s_at	6809.673084
syc0882-m_at	1913.924346
syc0883-m_at	1476.451304
syc0884-m_at	243.7550289
syc0885-h_at	128.912281
syc0886-m_at	147.1734665
syc0887-m_at	4249.445434
syc0888-h_at	303.6415022
syc0889-h_at	4117.465889
syc0890-h_at	167.7151621
syc0891-m_at	395.1491477
syc0892-m_at	252.5034131
syc0893-h_at	146.3533634
syc0894-h_at	1996.958922
syc0895-m_at	1277.584103
syc0896-m_at	432.8531722
syc0897-m_at	6726.882619
syc0898-m_at	5757.068993
syc0899-m_at	4775.103189
syc0900-m_at	5417.401817
syc0901-m_at	8115.076536
syc0902-m_at	5630.729312
syc0903-h_at	865.3461227
syc0904-h_at	391.768388
syc0905-h_at	205.9879416
syc0906-h_at	1094.119538
syc0908-h_at	483.864343
syc0909-h_at	304.7677493
syc0910-h_at	647.5828227
syc0911-h_at	698.588365
syc0912-h_at	382.2006227
syc0913-h_at	728.7827384
syc0914-h_at	713.4849544
syc0915-h_at	2814.390715
syc0916-m_at	235.7425674
syc0917-h_at	294.6388813
syc0918-h_at	480.3715778
syc0919-m_at	555.7044082
syc0920-m_at	212.089546
syc0921-m_at	962.5369492
syc0922-h_at	203.4007514
syc0923-h_at	255.468401
syc0924-h_at	519.0858324
syc0925-h_at	612.2312809
syc0926-h_at	713.5184666
syc0927-m_at	125.3768739
syc0928-m_at	253.7284101
syc0929-h_at	3362.434209
syc0930-m_at	2104.709887
syc0931-m_at	528.4721768
syc0932-m_at	136.4178039
syc0933-m_at	86.66003104
syc0934-h_at	2065.851862
syc0935-m_at	396.6601417
syc0936-h_at	149.3856586
syc0937-m_at	876.3383742
syc0938-m_at	386.4955528
syc0939-m_at	636.5622571
syc0940-m_at	214.1856148
syc0941-h_at	320.7377245
syc0942-h_at	565.2144277
syc0943-h_at	418.1495858
syc0944-m_at	501.0954155
syc0945-h_at	432.9398144
syc0946-m_at	32.30346066
syc0947-m_at	1337.270229
syc0948-m_at	785.2848471
