ID_REF	VALUE
syc0122-m_at	1373.642729
syc0123-h_at	88.22114403
syc0124-m_at	112.4085976
syc0125-h_at	867.0841407
syc0126-m_at	180.0386803
syc0127-m_at	260.6008562
syc0128-h_at	62.05601168
syc0129-h_at	2112.107724
syc0130-h_at	2803.006381
syc0131-h_at	154.8244252
syc0132-h_at	275.2038524
syc0133-h_at	577.6299655
syc0134-h_at	911.3858275
syc0135-h_at	1824.924258
syc0136-h_at	192.4707071
syc0137-h_at	332.1720091
syc0138-h_at	111.6602775
syc0139-h_at	216.0220609
syc0140-m_at	889.2507996
syc0141-m_at	42.81487172
syc0143-h_at	32.78661589
syc0144-m_at	453.1491984
syc0145-m_at	141.7024842
syc0146-m_at	559.8042399
syc0147-h_at	36.71030198
syc0148-h_at	17.55328812
syc0149-h_at	40.65866521
syc0150-m_at	82.67864592
syc0151-h_at	35.09705919
syc0152-m_at	78.83778482
syc0153-m_at	42.35767962
syc0154-h_at	195.0119156
syc0155-m_at	144.8568175
syc0156-m_at	78.03985907
syc0157-m_at	77.77727602
syc0158-m_at	31.16658088
syc0159-h_at	879.3657729
syc0160-m_at	106.4972962
syc0161-h_at	49.28124035
syc0162-h_at	80.13691756
syc0163-h_at	12.64909424
syc0164-m_at	8.66699912
syc0165-h_at	77.33692279
syc0166-m_at	170.6752099
syc0167-m_s_at	1288.646277
syc0168-h_at	26.98160113
syc0169-h_at	75.72318186
syc0170-m_at	51.6199137
syc0171-m_at	115.0925501
syc0172-h_at	34.77829314
syc0173-m_at	627.528771
syc0174-h_at	71.76362117
syc0175-h_at	42.75957271
syc0176-h_at	54.28007284
syc0177-h_at	40.22452205
syc0178-h_at	137.2384025
syc0179-m_at	26.62617834
syc0180-h_at	115.7572768
syc0181-m_at	104.6516191
syc0182-m_at	72.14959689
syc0183-m_at	36.85437996
syc0184-m_at	228.1277947
syc0185-h_at	62.48301917
syc0186-m_at	27.59428878
syc0187-h_at	72.65421285
syc0188-h_at	87.5447722
syc0189-h_at	21.12145311
syc0190-m_at	69.96486634
syc0191-m_at	54.58015066
syc0192-h_at	195.3132918
syc0193-h_at	116.1500908
syc0194-h_at	78.18296422
syc0195-h_at	103.5328898
syc0196-m_at	124.0628672
syc0197-m_at	92.37408484
syc0198-m_at	26.97952386
syc0199-m_at	29.63237829
syc0200-m_at	94.14383714
syc0201-m_at	41.18494902
syc0202-h_at	57.32536403
syc0203-h_at	80.22338204
syc0204-h_at	294.8831875
syc0205-m_at	56.32094342
syc0206-m_at	46.42968431
syc0207-m_at	33.1061516
syc0208-h_at	411.0745904
syc0209-h_at	902.8744834
syc0210-h_at	1115.495738
syc0211-h_at	717.6789546
syc0212-h_at	97.07109935
syc0213-h_at	45.0528375
syc0214-m_at	299.1494678
syc0215-m_at	421.2611004
syc0216-m_at	366.9278086
syc0217-h_at	55.70535864
syc0218-h_at	19.22290403
syc0219-h_at	50.05313628
syc0220-h_at	19.37260626
syc0221-h_at	30.94570565
syc0222-h_at	56.9252117
syc0223-h_at	146.3289936
syc0224-h_at	299.6887068
syc0225-h_at	236.7391427
syc0226-h_at	417.2717152
syc0227-h_at	39.52200643
syc0228-h_at	56.91534354
syc0229-h_at	49.95983754
syc0230-m_at	77.75365378
syc0231-h_at	27.83886812
syc0232-h_at	3003.934815
syc0233-m_at	80.35810145
syc0234-m_at	26.42653803
syc0235-h_at	41.31226903
syc0236-h_at	18.25896182
syc0237-h_at	60.94683537
syc0238-m_at	29.7371326
syc0239-m_at	51.82663805
syc0240-m_at	399.4214095
syc0241-h_at	212.0752123
syc0242-m_at	26.77062295
syc0243-m_at	58.08735087
syc0244-h_at	180.881529
syc0245-h_at	25.85010283
syc0246-h_at	84.27565574
syc0247-h_at	87.02710907
syc0248-m_at	296.6263063
syc0249-m_at	88.62194422
syc0250-m_at	245.9244759
syc0251-m_at	132.5778394
syc0252-h_at	84.15964397
syc0253-h_at	26.0350383
syc0254-h_at	22.45888126
syc0255-m_at	93.08430866
syc0256-h_at	75.37903421
syc0257-h_at	170.8314161
syc0258-h_at	29.45884953
syc0259-m_at	58.59754871
syc0260-h_at	111.1359595
syc0261-m_at	184.6980964
syc0262-m_at	53.84000813
syc0263-h_at	45.44681502
syc0264-m_at	484.1251269
syc0265-h_at	124.5134109
syc0266-h_at	22.62511432
syc0267-h_at	221.8153609
syc0268-h_at	33.75507195
syc0269-m_at	22.59341823
syc0270-m_at	67.40670498
syc0271-m_at	43.47696456
syc0272-m_at	29.50342452
syc0274-m_at	212.2592726
syc0275-m_at	47.28658613
syc0276-m_at	2658.4031
syc0277-m_at	798.3487591
syc0278-m_at	92.33979373
syc0279-m_at	220.1838422
syc0280-m_at	318.3000359
syc0281-h_at	18.86271444
syc0282-m_at	35.16440298
syc0283-m_at	76.09209906
syc0284-h_at	40.04482982
syc0285-m_at	70.11321402
syc0286-m_at	172.7904186
syc0287-m_at	119.331108
syc0288-m_at	64.23916824
syc0289-h_at	43.55738368
syc0290-m_at	29.39158106
syc0291-m_at	37.78092643
syc0292-m_at	175.3728689
syc0293-h_at	94.90694821
syc0294-h_at	136.4513505
syc0295-h_at	47.4639147
syc0296-h_at	75.43638721
syc0297-h_at	186.1978809
syc0298-m_at	33.97902736
syc0299-h_at	459.6222478
syc0300-h_at	36.00270128
syc0301-h_at	41.31738907
syc0302-m_at	4038.06493
syc0303-m_at	2148.496947
syc0304-h_at	80.72523978
syc0305-h_at	116.7221358
syc0306-h_at	105.7483794
syc0307-h_at	17.15684
syc0308-h_at	53.54646874
syc0309-m_at	39.39198757
syc0310-h_at	47.1057341
syc0311-h_at	73.34002116
syc0312-m_at	526.0285915
syc0313-m_at	1600.578939
syc0314-m_at	690.6388233
syc0315-m_at	816.4507434
syc0316-m_at	700.1117469
syc0317-m_at	109.6376102
syc0318-h_at	68.94935961
syc0319-m_at	21.02059625
syc0320-m_at	1612.825142
syc0321-m_at	613.1878881
syc0322-m_at	60.46835777
syc0323-m_at	41.19612084
syc0324-h_at	26.18278323
syc0325-m_at	77.33846168
syc0326-h_at	121.3718974
syc0327-m_at	275.9857246
syc0328-m_at	131.3860345
syc0329-m_at	88.13630735
syc0330-h_at	45.37560528
syc0331-m_at	248.5810361
syc0332-h_at	1270.456735
syc0333-h_at	1292.12845
syc0334-m_at	143.3238237
syc0335-m_at	686.8469714
syc0336-m_at	442.0799266
syc0337-h_at	33.8765717
syc0338-h_at	105.7499301
syc0339-h_at	34.04101728
syc0340-m_at	47.70644106
syc0341-m_at	27.71516056
syc0342-m_at	36.58706036
syc0343-m_at	79.72547025
syc0344-m_at	112.9656763
syc0345-m_at	103.8881083
syc0346-h_at	13.45226301
syc0347-h_at	0.613127012
syc0348-m_at	2.718492894
syc0349-m_at	26.55475425
syc0350-m_at	90.61914818
syc0351-m_at	89.71437694
syc0352-m_at	40.8348891
syc0353-m_at	55.27254346
syc0354-m_at	406.5387525
syc0355-m_at	265.1822524
syc0356-h_at	132.2042659
syc0357-h_at	84.33488832
syc0358-h_at	115.4647637
syc0359-m_at	79.12155911
syc0360-m_at	420.9113072
syc0361-h_at	45.84576504
syc0362-m_at	299.4974394
syc0363-m_at	29.5611041
syc0364-h_at	106.6867981
syc0365-h_at	36.45126461
syc0366-h_at	19.0020591
syc0367-h_at	71.549633
syc0368-h_at	363.4820793
syc0369-h_at	164.484259
syc0370-h_at	636.7723237
syc0371-h_at	1493.168018
syc0372-h_at	1335.018299
syc0373-m_at	449.8124624
syc0374-m_at	307.660323
syc0375-m_at	2918.136232
syc0376-m_at	3273.519661
syc0377-m_at	2642.609708
syc0378-m_at	1448.216047
syc0379-h_at	17.6694981
syc0380-m_at	25.47357322
syc0381-m_at	27.72899901
syc0382-m_at	91.81480823
syc0383-m_at	57.78142263
syc0384-m_at	44.03841839
syc0385-m_at	121.4579371
syc0386-h_at	27.04161838
syc0387-m_at	3.685608476
syc0388-h_at	77.90627974
syc0389-h_at	35.38254343
syc0390-h_at	48.07770956
syc0391-h_at	20.8618309
syc0392-h_at	47.34506175
syc0393-m_at	19.1561815
syc0394-m_at	47.95326408
syc0395-h_at	153.8594977
syc0396-h_at	157.5943647
syc0397-h_at	23.84930509
syc0398-m_at	17.01998826
syc0399-m_at	34.35311953
syc0400-m_at	845.4561038
syc0401-m_at	107.5443286
syc0402-m_at	53.05890641
syc0403-m_at	82.52259296
syc0404-h_at	116.8187462
syc0405-m_at	25.43181988
syc0406-m_at	654.5809001
syc0407-m_at	488.5970057
syc0408-h_at	111.9857076
syc0409-h_at	105.1707683
syc0410-h_at	132.4598047
syc0411-m_at	179.4534893
syc0412-m_at	34.48548982
syc0413-m_at	176.6164663
syc0414-h_at	37.61597162
syc0416-m_at	1293.106286
syc0417-h_at	105.6889646
syc0418-m_at	61.32155898
syc0419-m_at	7.3138541
syc0420-m_at	21.92161527
syc0421-h_at	229.4381941
syc0423-h_at	165.1246101
syc0424-h_at	58.47365909
syc0425-h_at	7.920767178
syc0426-h_at	238.6155114
syc0427-m_at	104.5304759
syc0428-h_at	603.5441038
syc0429-h_at	197.6497777
syc0430-h_at	646.9277689
syc0431-h_at	1740.918612
syc0432-m_at	104.060019
syc0433-m_at	22.77090941
syc0434-m_at	20.30818738
syc0435-m_at	14.34673434
syc0436-h_at	149.6984523
syc0437-h_at	675.3584808
syc0438-m_at	178.9851251
syc0439-m_at	104.8999302
syc0440-m_at	62.89481794
syc0441-m_at	66.40921755
syc0442-m_at	55.53823959
syc0443-h_at	344.5448507
syc0444-h_at	23.31262598
syc0445-h_at	67.15865809
syc0446-m_at	88.32345562
syc0447-m_at	143.8682969
syc0448-m_at	159.5275161
syc0449-m_at	52.20451609
syc0450-m_at	30.17807009
syc0451-h_at	71.00299066
syc0452-h_at	165.3599243
syc0453-m_at	64.7729615
syc0454-m_at	43.25212133
syc0455-m_at	28.38343574
syc0456-h_at	16.5953983
syc0457-m_at	623.7508536
syc0458-h_at	49.80866474
syc0459-m_at	85.61277373
syc0460-m_at	74.72586922
syc0461-m_at	50.61804591
syc0462-h_at	24.03379158
syc0463-m_at	271.2308299
syc0464-h_at	95.37300348
syc0466-h_at	2052.471751
syc0467-h_at	110.2679163
syc0468-h_at	461.7356385
syc0469-h_at	183.3830084
syc0470-m_at	16.65853962
syc0471-h_at	119.3827591
syc0472-h_at	50.58723806
syc0473-h_at	96.98029502
syc0474-h_at	86.76003477
syc0475-h_at	29.27301012
syc0476-h_at	187.0121173
syc0477-h_at	32.97696612
syc0479-m_at	10.20077428
syc0480-m_at	12.09247157
syc0481-m_at	32.3690595
syc0482-h_at	52.25375639
syc0483-m_at	70.80499079
syc0484-m_at	135.1871068
syc0485-m_at	26.09850984
syc0486-m_at	50.89382901
syc0487-h_at	307.2623649
syc0488-h_at	32.54509958
syc0489-h_at	72.95159911
syc0490-h_at	89.80592336
syc0491-h_at	76.18293714
syc0492-h_at	115.2598408
syc0493-h_at	57.0584167
syc0494-h_at	33.25855575
syc0495-h_at	439.0930882
syc0496-h_at	93.09120057
syc0497-h_at	217.2347328
syc0498-h_at	303.1837309
syc0499-h_at	97.12458999
syc0500-h_at	254.2312885
syc0501-h_s_at	3244.432415
syc0502-h_s_at	2954.46237
syc0503-h_at	3998.650804
syc0504-h_at	5702.779855
syc0505-h_at	3984.491137
syc0508-h_at	38.92657235
syc0509-m_at	84.43907812
syc0510-m_at	127.7228338
syc0511-m_at	83.23848185
syc0512-h_at	185.2319731
syc0513-h_at	85.65002286
syc0514-m_at	52.16648173
syc0515-h_at	20.77063782
syc0516-h_at	68.37792097
syc0517-h_at	162.3597467
syc0518-m_at	110.0735086
syc0519-h_at	84.6759024
syc0520-h_at	173.0459698
syc0521-h_at	160.2860386
syc0522-h_at	180.3191288
syc0523-h_at	221.6680048
syc0524-m_at	79.13387678
syc0525-h_at	13.67936179
syc0526-m_at	52.9735963
syc0527-h_at	33.97802498
syc0528-m_at	40.3284401
syc0529-m_at	66.39746406
syc0530-m_at	56.74110324
syc0531-h_at	27.62689415
syc0532-h_at	49.52420918
syc0533-h_at	95.72308725
syc0534-h_at	51.97028487
syc0535-m_at	70.0002455
syc0536-m_at	277.6829763
syc0537-m_at	371.0004712
syc0538-m_at	351.6737238
syc0539-m_at	29.89326346
syc0540-m_at	21.0221553
syc0541-m_at	68.95662283
syc0542-m_at	42.61343992
syc0543-m_at	61.3377249
syc0544-m_at	50.3419075
syc0545-h_at	102.8962285
syc0546-h_at	49.67239821
syc0547-m_at	22.34441195
syc0548-h_at	192.1972707
syc0549-h_at	4405.415315
syc0550-m_at	134.3934103
syc0551-m_at	9.246574471
syc0552-h_at	124.5379511
syc0553-m_at	590.1624255
syc0554-h_at	33.48952927
syc0555-h_at	94.16971076
syc0556-m_at	54.165251
syc0557-m_at	84.58388354
syc0558-h_at	26.86981106
syc0559-m_at	117.9911727
syc0560-m_at	27.61815093
syc0561-m_at	158.0382469
syc0562-m_at	237.4111717
syc0563-m_at	145.5624239
syc0564-h_at	54.2463227
syc0565-h_at	69.89896403
syc0566-h_at	58.42154254
syc0567-h_at	157.8086592
syc0568-h_at	400.4619551
syc0569-m_at	84.25495772
syc0570-m_at	14.20848067
syc0571-m_at	44.50640645
syc0572-h_at	1494.73184
syc0573-m_at	1689.480276
syc0574-h_at	27.97497458
syc0575-m_at	29.66293671
syc0576-m_at	27.316047
syc0577-h_at	93.18470992
syc0578-m_at	348.6197065
syc0579-h_at	23.31656945
syc0580-m_at	42.83387113
syc0581-h_at	354.6243013
syc0582-m_at	63.16052058
syc0583-h_at	76.25055543
syc0584-h_at	211.4030723
syc0585-m_at	108.4185358
syc0586-m_at	44.17694289
syc0587-h_at	43.44529138
syc0588-h_at	48.86234877
syc0589-m_at	65.96308482
syc0590-m_at	63.20331397
syc0591-h_at	107.6472391
syc0592-h_at	316.9955895
syc0593-m_at	115.4663737
syc0594-m_at	103.8964983
syc0595-m_at	44.24346176
syc0596-m_at	45.50539352
syc0597-h_at	142.7783387
syc0598-m_at	90.10362617
syc0599-m_at	75.83390558
syc0600-m_at	66.88965551
syc0601-m_at	61.3240304
syc0602-h_at	27.53895865
syc0603-m_at	17.97741097
syc0604-h_at	36.79056362
syc0605-h_at	195.8911563
syc0606-m_at	465.8737636
syc0607-m_at	77.71156816
syc0608-m_at	169.896075
syc0609-h_at	162.5254961
syc0610-h_at	15.29079083
syc0611-m_at	64.38253769
syc0612-m_at	21.84110882
syc0613-m_at	20.07330232
syc0614-h_at	28.24494943
syc0615-m_at	42.19349503
syc0616-h_at	83.75383245
syc0617-h_at	123.0413116
syc0618-h_at	150.0756698
syc0619-h_at	200.90473
syc0620-h_at	439.7587188
syc0621-h_at	178.9321588
syc0622-h_at	48.33652536
syc0623-m_at	91.18130938
syc0624-m_at	118.9443046
syc0625-m_at	155.6483556
syc0626-m_at	42.795603
syc0627-m_at	78.43092741
syc0628-m_at	2134.398974
syc0629-h_at	259.9327978
syc0630-h_at	256.9700423
syc0631-m_at	211.7822692
syc0632-m_at	984.3071038
syc0633-m_at	329.5738248
syc0634-m_at	62.72095994
syc0635-m_at	38.92344184
syc0636-h_at	40.72656723
syc0637-h_at	89.16170363
syc0638-h_at	353.5638511
syc0639-h_at	503.6002471
syc0640-h_at	144.5642748
syc0641-h_at	75.48288462
syc0642-h_at	202.0404818
syc0643-m_at	196.7247482
syc0644-m_at	61.36910539
syc0645-h_at	60.5169982
syc0646-m_at	59.45583627
syc0647-m_at	39.27175196
syc0648-h_at	69.37234855
syc0649-h_at	224.7503378
syc0650-h_at	319.0057894
syc0651-m_at	43.67463388
syc0652-m_at	42.45790095
syc0654-m_at	22.72310364
syc0655-h_at	182.2787073
syc0656-h_at	635.224461
syc0657-m_at	77.51153892
syc0658-m_at	53.99912774
syc0659-m_at	1394.726667
syc0660-m_at	1554.829933
syc0661-m_at	1943.818159
syc0662-m_at	3430.321971
syc0663-m_at	2070.428769
syc0664-m_at	159.5208931
syc0665-h_at	66.45747092
syc0666-m_at	146.9623538
syc0667-h_at	34.67508592
syc0668-h_at	280.2830611
syc0669-h_at	75.87991668
syc0670-h_at	127.9373804
syc0671-m_at	135.3329327
syc0672-m_at	42.44739715
syc0673-m_at	79.80858372
syc0674-h_at	25.20131263
syc0675-m_at	79.95677868
syc0676-m_at	84.30137092
syc0677-h_at	21.33187106
syc0678-h_at	61.36667638
syc0679-h_at	125.0089377
syc0680-h_at	175.0364585
syc0681-h_at	129.9288153
syc0682-h_at	385.7068075
syc0683-h_at	225.8448781
syc0684-h_at	451.079776
syc0685-m_at	229.3269337
syc0686-h_at	69.96917625
syc0687-h_at	82.57725583
syc0688-h_at	94.80809955
syc0689-h_at	83.15419615
syc0690-h_at	98.64031984
syc0691-h_at	70.84418973
syc0692-h_at	82.33450057
syc0693-h_at	210.6592893
syc0694-h_at	35.42258081
syc0695-h_at	130.1128049
syc0696-m_at	839.8565884
syc0697-m_at	486.4388879
syc0698-m_at	55.52864948
syc0699-m_at	138.5514377
syc0700-m_at	56.29019631
syc0701-h_at	13.33162461
syc0702-m_at	127.0616119
syc0703-m_at	592.4020325
syc0704-m_at	219.0085635
syc0705-h_at	26.33717198
syc0706-m_at	10.86926184
syc0708-m_at	17.28543554
syc0709-m_at	5.205833362
syc0710-m_at	8.790423752
syc0711-m_at	9.673157926
syc0712-h_at	45.19130362
syc0713-h_at	1896.864127
syc0714-h_at	192.1082015
syc0715-m_at	3.170470038
syc0716-m_at	23.40288181
syc0717-h_at	112.9499684
syc0718-m_at	88.46641749
syc0719-m_at	266.9469187
syc0720-h_at	55.27514282
syc0721-m_at	40.94454026
syc0722-h_at	67.27175249
syc0723-h_at	67.51654332
syc0724-h_at	33.86766875
syc0725-h_at	55.89940564
syc0726-h_at	125.0244517
syc0727-h_at	255.344616
syc0728-h_at	368.1433866
syc0729-m_at	56.42601725
syc0730-m_at	31.82563166
syc0731-h_at	92.04968375
syc0732-h_at	168.3956532
syc0733-h_at	160.8295342
syc0734-h_at	173.1844157
syc0735-h_at	46.99409148
syc0736-h_at	87.92645771
syc0737-m_at	42.17224007
syc0738-h_at	25.1326357
syc0739-h_at	34.22606982
syc0740-h_at	134.9861155
syc0741-h_at	71.81496547
syc0742-m_at	49.4100197
syc0743-h_at	45.20601593
syc0744-h_at	1083.016596
syc0745-m_at	85.05559346
syc0746-m_at	71.15562086
syc0747-m_at	32.11868128
syc0748-h_at	48.44836329
syc0749-m_at	67.66884751
syc0750-m_at	1146.566882
syc0751-m_at	223.0392999
syc0752-m_at	31.52367291
syc0753-m_at	26.02916142
syc0754-m_at	937.0868825
syc0755-m_at	143.3830515
syc0756-m_at	301.5730907
syc0757-h_at	107.0273314
syc0758-h_at	40.76964915
syc0759-h_at	11.20361973
syc0760-h_at	90.98574197
syc0761-m_at	166.5183198
syc0762-m_at	117.6128784
syc0763-m_at	104.2089661
syc0764-m_at	62.28890936
syc0765-h_at	98.37007425
syc0766-m_at	190.5141668
syc0767-m_at	240.4632886
syc0768-m_at	62.86898504
syc0769-h_at	62.7753805
syc0770-m_at	97.14085499
syc0771-m_at	51.86689963
syc0772-m_at	43.45575925
syc0773-h_at	110.968029
syc0774-h_at	110.1367392
syc0775-h_at	256.0487842
syc0776-h_at	17.91939691
syc0777-h_at	17.18077602
syc0778-m_at	110.8018318
syc0779-m_at	45.31194843
syc0780-m_at	297.3093425
syc0781-m_at	98.72034397
syc0782-h_at	80.56800431
syc0783-h_at	136.1850615
syc0784-h_at	46.82004936
syc0785-h_at	15.90367069
syc0786-h_at	20.37469193
syc0787-h_at	42.15589774
syc0788-h_at	46.20226225
syc0789-h_at	71.14550682
syc0790-h_at	296.3653522
syc0791-h_at	308.3180654
syc0792-h_at	63.80361338
syc0793-h_at	92.11557834
syc0794-h_at	88.09377463
syc0795-h_at	72.1768484
syc0796-h_at	220.1138754
syc0797-h_at	11.80973308
syc0798-h_at	34.81349928
syc0799-h_at	53.24869017
syc0800-h_at	24.09078795
syc0801-h_at	71.00371046
syc0802-h_at	150.4296892
syc0803-h_at	163.2428415
syc0804-h_at	198.6816552
syc0805-h_at	46.8171318
syc0806-h_at	98.85515103
syc0807-h_at	17.83279793
syc0808-h_at	37.34942434
syc0809-h_at	36.93452751
syc0810-h_at	168.4509563
syc0811-h_at	7.101132904
syc0812-h_at	1.331340467
syc0813-h_at	7.383083609
syc0814-h_at	10.36322916
syc0815-m_at	111.2274484
syc0816-m_at	13.69957304
syc0817-m_at	0.761406662
syc0818-m_at	7.425902558
syc0819-m_at	14.85430593
syc0820-m_at	12.68885006
syc0821-h_at	31.90546553
syc0822-h_at	357.3818498
syc0823-m_at	43.07931032
syc0824-m_at	229.297111
syc0825-m_at	422.7418432
syc0826-h_at	144.0723862
syc0827-m_at	241.012909
syc0828-h_at	42.56016309
syc0829-h_at	283.3666674
syc0830-m_at	32.09561438
syc0831-m_at	105.187601
syc0832-h_at	192.0823379
syc0833-h_at	213.148633
syc0834-h_at	369.1829606
syc0835-h_at	39.26071792
syc0836-h_at	78.79859676
syc0837-m_at	740.0079894
syc0838-h_at	743.5263491
syc0839-h_at	169.0971991
syc0840-m_at	3298.318702
syc0841-m_at	2258.323473
syc0842-m_at	268.9855796
syc0843-m_at	1769.329357
syc0844-m_at	19.91618985
syc0845-m_at	42.8935473
syc0846-m_at	335.1382017
syc0847-m_at	51.14759777
syc0848-h_at	55.41036866
syc0849-h_at	170.0326869
syc0850-h_at	205.8616688
syc0851-h_at	485.2646159
syc0852-h_at	113.6563728
syc0853-h_at	38.20147186
syc0854-h_at	218.2579326
syc0855-m_at	57.8505414
syc0856-h_at	145.3969456
syc0857-h_at	1962.097228
syc0858-h_at	91.92136969
syc0859-m_at	518.0273616
syc0860-h_at	48.08803211
syc0861-m_at	79.234407
syc0862-h_at	319.520389
syc0863-h_at	39.42951592
syc0864-h_at	76.35038631
syc0865-h_at	83.37164582
syc0866-h_at	67.15953206
syc0867-h_at	70.82790227
syc0868-h_at	436.9144234
syc0869-h_at	46.09170197
syc0870-m_at	55.98137913
syc0871-h_at	46.32478574
syc0872-h_at	62.90836495
syc0873-h_at	163.6234356
syc0874-h_at	103.4754129
syc0875-h_at	48.77345984
syc0876-m_at	101.4284201
syc0878-m_at	386.5482363
syc0879-m_at	1097.566005
syc0880-h_at	2942.176593
syc0881-h_s_at	2161.084584
syc0882-m_at	491.3454828
syc0883-m_at	300.2885034
syc0884-m_at	45.58925897
syc0885-h_at	36.71768977
syc0886-m_at	36.88335733
syc0887-m_at	1492.469902
syc0888-h_at	275.3102501
syc0889-h_at	863.084651
syc0890-h_at	127.1472648
syc0891-m_at	68.69605564
syc0892-m_at	46.74027441
syc0893-h_at	37.3755015
syc0894-h_at	421.9563297
syc0895-m_at	261.9276734
syc0896-m_at	107.1416469
syc0897-m_at	2092.513353
syc0898-m_at	1668.656455
syc0899-m_at	1358.450643
syc0900-m_at	1699.738008
syc0901-m_at	2527.559268
syc0902-m_at	1559.916766
syc0903-h_at	167.7755237
syc0904-h_at	129.2663066
syc0905-h_at	53.57824814
syc0906-h_at	314.2038687
syc0908-h_at	111.1134023
syc0909-h_at	57.12363707
syc0910-h_at	77.96711973
syc0911-h_at	181.2278753
syc0912-h_at	126.6707322
syc0913-h_at	190.1069378
syc0914-h_at	195.6389201
syc0915-h_at	675.6540915
syc0916-m_at	73.11673906
syc0917-h_at	56.30452985
syc0918-h_at	88.30849466
syc0919-m_at	110.9940598
syc0920-m_at	53.29482686
syc0921-m_at	159.4945958
syc0922-h_at	48.10095406
syc0923-h_at	39.94506829
syc0924-h_at	115.9352985
syc0925-h_at	170.9875695
syc0926-h_at	131.446955
syc0927-m_at	40.19867164
syc0928-m_at	39.50382666
syc0929-h_at	719.8955361
syc0930-m_at	413.7513638
syc0931-m_at	103.2664142
syc0932-m_at	50.53619853
syc0933-m_at	263.358116
syc0934-h_at	799.8525553
syc0935-m_at	81.31028956
syc0936-h_at	56.43108462
syc0937-m_at	233.1567743
syc0938-m_at	92.95930215
syc0939-m_at	140.5416465
syc0940-m_at	42.52496211
syc0941-h_at	122.7520604
syc0942-h_at	185.5922439
syc0943-h_at	156.110626
syc0944-m_at	128.7360845
syc0945-h_at	109.6816669
