ID_REF	VALUE
syc0348-m_at	63.38805092
syc0349-m_at	44.09289866
syc0350-m_at	320.9695146
syc0351-m_at	367.9445409
syc0352-m_at	152.0813364
syc0353-m_at	284.9056511
syc0354-m_at	1630.868925
syc0355-m_at	910.5058948
syc0356-h_at	463.6118994
syc0357-h_at	264.2586758
syc0358-h_at	467.4615338
syc0359-m_at	381.6571073
syc0360-m_at	1774.190885
syc0361-h_at	309.5273458
syc0362-m_at	840.1634099
syc0363-m_at	73.99459929
syc0364-h_at	666.6376321
syc0365-h_at	167.828416
syc0366-h_at	122.1918683
syc0367-h_at	425.9117427
syc0368-h_at	1492.29177
syc0369-h_at	763.5305197
syc0370-h_at	1721.059177
syc0371-h_at	3256.259654
syc0372-h_at	2995.409298
syc0373-m_at	1433.42846
syc0374-m_at	784.0404904
syc0375-m_at	10004.78167
syc0376-m_at	12634.87793
syc0377-m_at	7116.265536
syc0378-m_at	6028.185323
syc0379-h_at	97.93723001
syc0380-m_at	157.0015291
syc0381-m_at	88.47055754
syc0382-m_at	316.5430222
syc0383-m_at	195.5288606
syc0384-m_at	183.444122
syc0385-m_at	504.8134841
syc0386-h_at	133.9323994
syc0387-m_at	16.94764998
syc0388-h_at	146.5141854
syc0389-h_at	115.3206212
syc0390-h_at	160.9656881
syc0391-h_at	98.58510769
syc0392-h_at	245.1878526
syc0393-m_at	75.05795015
syc0394-m_at	400.7468923
syc0395-h_at	394.9425718
syc0396-h_at	408.4682349
syc0397-h_at	106.3178877
syc0398-m_at	104.4188542
syc0399-m_at	183.2953931
syc0400-m_at	4311.709848
syc0401-m_at	408.3500323
syc0402-m_at	151.4498746
syc0403-m_at	433.4175104
syc0404-h_at	569.4462087
syc0405-m_at	95.74521973
syc0406-m_at	2126.963953
syc0407-m_at	1854.528552
syc0408-h_at	566.0397996
syc0409-h_at	581.0444154
syc0410-h_at	468.1435115
syc0411-m_at	886.8041942
syc0412-m_at	120.1885963
syc0413-m_at	798.0911301
syc0414-h_at	166.4505671
syc0416-m_at	4298.934836
syc0417-h_at	395.4588978
syc0418-m_at	271.8717272
syc0419-m_at	33.1021156
syc0420-m_at	90.20818291
syc0421-h_at	945.2985638
syc0423-h_at	558.8758774
syc0424-h_at	295.2648363
syc0425-h_at	51.37439391
syc0426-h_at	850.2429654
syc0427-m_at	445.4465906
syc0428-h_at	3049.098488
syc0429-h_at	683.3743807
syc0430-h_at	2159.08124
syc0431-h_at	5492.487594
syc0432-m_at	579.9956708
syc0433-m_at	71.25921086
syc0434-m_at	79.43026901
syc0435-m_at	67.93223058
syc0436-h_at	634.2030688
syc0437-h_at	2437.333544
syc0438-m_at	726.8068081
syc0439-m_at	430.5574659
syc0440-m_at	272.6281943
syc0441-m_at	238.02756
syc0442-m_at	190.9860095
syc0443-h_at	1327.906989
syc0444-h_at	111.9317328
syc0445-h_at	455.5000086
syc0446-m_at	619.838579
syc0447-m_at	415.5665859
syc0448-m_at	461.1111993
syc0449-m_at	225.6731793
syc0450-m_at	198.8885188
syc0451-h_at	320.6650235
syc0452-h_at	647.1570107
syc0453-m_at	328.8022078
syc0454-m_at	215.329722
syc0455-m_at	133.8717748
syc0456-h_at	75.41653325
syc0457-m_at	1443.92275
syc0458-h_at	206.7046087
syc0459-m_at	196.5676243
syc0460-m_at	221.8169764
syc0461-m_at	230.3366938
syc0462-h_at	144.2003378
syc0463-m_at	1429.387242
syc0464-h_at	439.2273201
syc0466-h_at	6989.930979
syc0467-h_at	544.6756812
syc0468-h_at	1733.777076
syc0469-h_at	605.4951855
syc0470-m_at	72.69631541
syc0471-h_at	476.709372
syc0472-h_at	241.4729858
syc0473-h_at	356.3527742
syc0474-h_at	297.7545855
syc0475-h_at	156.0732721
syc0476-h_at	636.8830716
syc0477-h_at	143.8965801
syc0479-m_at	92.91211977
syc0480-m_at	58.91203199
syc0481-m_at	145.671188
syc0482-h_at	183.0649319
syc0483-m_at	230.3778581
syc0484-m_at	685.5955857
syc0485-m_at	128.1728725
syc0486-m_at	232.7306413
syc0487-h_at	1243.008857
syc0488-h_at	139.5528968
syc0489-h_at	272.0142758
syc0490-h_at	342.2365145
syc0491-h_at	334.8013885
syc0492-h_at	523.6734634
syc0493-h_at	264.4022488
syc0494-h_at	160.0009045
syc0495-h_at	1611.620619
syc0496-h_at	296.973055
syc0497-h_at	807.2230343
syc0498-h_at	1206.400478
syc0499-h_at	602.6521762
syc0500-h_at	1278.954224
syc0501-h_s_at	6313.540243
syc0502-h_s_at	6298.321301
syc0503-h_at	10353.10571
syc0504-h_at	16201.42148
syc0505-h_at	10476.39333
syc0508-h_at	192.2316686
syc0509-m_at	396.4043056
syc0510-m_at	447.137027
syc0511-m_at	369.9301634
syc0512-h_at	1985.744767
syc0513-h_at	265.7219552
syc0514-m_at	108.8393815
syc0515-h_at	115.8249808
syc0516-h_at	342.2964804
syc0517-h_at	451.1694522
syc0518-m_at	475.3267611
syc0519-h_at	229.4302089
syc0520-h_at	343.6108806
syc0521-h_at	282.1533848
syc0522-h_at	714.0005999
syc0523-h_at	896.5247331
syc0524-m_at	391.7306019
syc0525-h_at	61.23387878
syc0526-m_at	212.550995
syc0527-h_at	209.1747771
syc0528-m_at	165.5313028
syc0529-m_at	417.0418594
syc0530-m_at	300.3248921
syc0531-h_at	134.1345266
syc0532-h_at	193.924638
syc0533-h_at	333.1176853
syc0534-h_at	240.5506038
syc0535-m_at	303.1070282
syc0536-m_at	1436.760478
syc0537-m_at	1502.795331
syc0538-m_at	1604.407551
syc0539-m_at	154.7132716
syc0540-m_at	117.8414827
syc0541-m_at	337.9753491
syc0542-m_at	253.2338463
syc0543-m_at	272.8258477
syc0544-m_at	201.7907839
syc0545-h_at	432.535079
syc0546-h_at	192.6665094
syc0547-m_at	98.58117051
syc0548-h_at	851.8686415
syc0549-h_at	11072.78852
syc0550-m_at	561.0157798
syc0551-m_at	79.86391336
syc0552-h_at	596.8713329
syc0553-m_at	3762.725399
syc0554-h_at	196.0641517
syc0555-h_at	422.8286085
syc0556-m_at	233.6398228
syc0557-m_at	424.201385
syc0558-h_at	148.3392533
syc0559-m_at	640.8503759
syc0560-m_at	82.13148065
syc0561-m_at	475.3928987
syc0562-m_at	875.522137
syc0563-m_at	766.7455368
syc0564-h_at	269.7427176
syc0565-h_at	359.91331
syc0566-h_at	205.8590887
syc0567-h_at	525.079753
syc0568-h_at	1422.106461
syc0569-m_at	440.2502717
syc0570-m_at	84.94759838
syc0571-m_at	202.394263
syc0572-h_at	4667.837385
syc0573-m_at	5747.031735
syc0574-h_at	92.67025011
syc0575-m_at	169.2582877
syc0576-m_at	127.9451973
syc0577-h_at	447.8463667
syc0578-m_at	1437.52134
syc0579-h_at	96.06466564
syc0580-m_at	176.8890611
syc0581-h_at	1564.713595
syc0582-m_at	251.8039964
syc0583-h_at	428.9500989
syc0584-h_at	1059.793062
syc0585-m_at	275.4089758
syc0586-m_at	173.4500204
syc0587-h_at	215.8363838
syc0588-h_at	241.3035481
syc0589-m_at	281.4911089
syc0590-m_at	199.1609845
syc0591-h_at	390.3379356
syc0592-h_at	1181.474521
syc0593-m_at	543.6794717
syc0594-m_at	409.4816255
syc0595-m_at	260.3778976
syc0596-m_at	369.6395452
syc0597-h_at	510.7668642
syc0598-m_at	261.3433556
syc0599-m_at	183.1015166
syc0600-m_at	255.2708412
syc0601-m_at	219.1758423
syc0602-h_at	109.3010013
syc0603-m_at	84.79493407
syc0604-h_at	152.7159469
syc0605-h_at	857.4425795
syc0606-m_at	2190.392399
syc0607-m_at	493.0785048
syc0608-m_at	1025.530163
syc0609-h_at	712.8558402
syc0610-h_at	74.24960601
syc0611-m_at	330.9355709
syc0612-m_at	106.9135806
syc0613-m_at	80.01377751
syc0614-h_at	71.06811386
syc0615-m_at	209.1389089
syc0616-h_at	270.1353623
syc0617-h_at	507.2275692
syc0618-h_at	609.6024627
syc0619-h_at	670.1212388
syc0620-h_at	1435.160787
syc0621-h_at	631.5377845
syc0622-h_at	275.1779692
syc0623-m_at	362.2055266
syc0624-m_at	331.1094275
syc0625-m_at	584.4196933
syc0626-m_at	152.7632612
syc0627-m_at	379.1964172
syc0628-m_at	7318.946535
syc0629-h_at	1074.572538
syc0630-h_at	1025.359213
syc0631-m_at	1245.466297
syc0632-m_at	3413.341073
syc0633-m_at	983.3597765
syc0634-m_at	203.8051108
syc0635-m_at	123.7087644
syc0636-h_at	153.5998471
syc0637-h_at	275.6894454
syc0638-h_at	1464.625864
syc0639-h_at	1936.859358
syc0640-h_at	643.4557415
syc0641-h_at	353.6998453
syc0642-h_at	849.7233954
syc0643-m_at	792.6740633
syc0644-m_at	248.1116472
syc0645-h_at	389.1681761
syc0646-m_at	919.1071748
syc0647-m_at	133.216589
syc0648-h_at	286.4463428
syc0649-h_at	699.0741896
syc0650-h_at	841.122259
syc0651-m_at	97.08901
syc0652-m_at	135.7747243
syc0654-m_at	116.8729614
syc0655-h_at	788.4861742
syc0656-h_at	2240.295855
syc0657-m_at	397.3651734
syc0658-m_at	316.2646343
syc0659-m_at	4346.262564
syc0660-m_at	5334.954309
syc0661-m_at	5907.823851
syc0662-m_at	9235.992013
syc0663-m_at	6283.092389
syc0664-m_at	644.0685711
syc0665-h_at	239.3875027
syc0666-m_at	716.8765835
syc0667-h_at	153.0535808
syc0668-h_at	1115.715021
syc0669-h_at	267.2775431
syc0670-h_at	435.4909272
syc0671-m_at	383.3840625
syc0672-m_at	207.9059642
syc0673-m_at	328.0973272
syc0674-h_at	95.01047843
syc0675-m_at	470.7211402
syc0676-m_at	301.5393435
syc0677-h_at	103.6652676
syc0678-h_at	197.9423128
syc0679-h_at	397.3707705
syc0680-h_at	722.9182445
syc0681-h_at	486.6049496
syc0682-h_at	1414.160923
syc0683-h_at	927.1521644
syc0684-h_at	1020.14161
syc0685-m_at	632.4623657
syc0686-h_at	289.8640764
syc0687-h_at	305.298866
syc0688-h_at	486.4830605
syc0689-h_at	550.0353832
syc0690-h_at	692.0800637
syc0691-h_at	533.901975
syc0692-h_at	278.794905
syc0693-h_at	742.9409567
syc0694-h_at	103.4608586
syc0695-h_at	453.9889271
syc0696-m_at	1503.806012
syc0697-m_at	1494.161712
syc0698-m_at	263.1945109
syc0699-m_at	1156.300949
syc0700-m_at	455.4341663
syc0701-h_at	112.412292
syc0702-m_at	565.7898314
syc0703-m_at	2477.385247
syc0704-m_at	739.121057
syc0705-h_at	113.3184819
syc0706-m_at	63.69059936
syc0708-m_at	68.40270737
syc0709-m_at	17.70215996
syc0710-m_at	48.23380042
syc0711-m_at	47.67984839
syc0712-h_at	207.3761371
syc0713-h_at	2581.467294
syc0714-h_at	837.5942993
syc0715-m_at	72.77185152
syc0716-m_at	152.0435807
syc0717-h_at	328.2250551
syc0718-m_at	238.6370932
syc0719-m_at	805.8322959
syc0720-h_at	261.8016912
syc0721-m_at	169.5527759
syc0722-h_at	216.7782811
syc0723-h_at	346.3222858
syc0724-h_at	180.7579929
syc0725-h_at	219.134942
syc0726-h_at	571.3718103
syc0727-h_at	1148.420038
syc0728-h_at	1474.801604
syc0729-m_at	202.0208415
syc0730-m_at	104.207225
syc0731-h_at	366.354031
syc0732-h_at	782.933665
syc0733-h_at	748.6118364
syc0734-h_at	830.7098922
syc0735-h_at	197.0793108
syc0736-h_at	383.4208072
syc0737-m_at	241.9748
syc0738-h_at	128.9275014
syc0739-h_at	241.978106
syc0740-h_at	476.9080288
syc0741-h_at	257.0557656
syc0742-m_at	278.6738434
syc0743-h_at	136.4221688
syc0744-h_at	4335.34533
syc0745-m_at	319.0792635
syc0746-m_at	223.2701103
syc0747-m_at	198.8060426
syc0748-h_at	216.8209998
syc0749-m_at	292.4941253
syc0750-m_at	3795.288962
syc0751-m_at	1548.166196
syc0752-m_at	148.0220405
syc0753-m_at	161.3443766
syc0754-m_at	3480.570307
syc0755-m_at	785.9420641
syc0756-m_at	1169.953885
syc0757-h_at	380.9156071
syc0758-h_at	216.7365787
syc0759-h_at	53.94579671
syc0760-h_at	661.7134813
syc0761-m_at	543.1516708
syc0762-m_at	436.458565
syc0763-m_at	502.5456793
syc0764-m_at	311.2919577
syc0765-h_at	492.1503879
syc0766-m_at	715.9481663
syc0767-m_at	962.306788
syc0768-m_at	221.0091014
syc0769-h_at	300.118193
syc0770-m_at	508.3866957
syc0771-m_at	194.3514532
syc0772-m_at	205.8706639
syc0773-h_at	403.5214054
syc0774-h_at	431.6404837
syc0775-h_at	958.5195984
syc0776-h_at	53.22317922
syc0777-h_at	54.18881549
syc0778-m_at	478.4546499
syc0779-m_at	151.7994953
syc0780-m_at	1764.378809
syc0781-m_at	627.9502249
syc0782-h_at	534.5319798
syc0783-h_at	855.4172244
syc0784-h_at	155.9978684
syc0785-h_at	113.6855569
syc0786-h_at	62.76633489
syc0787-h_at	139.5592088
syc0788-h_at	112.4674239
syc0789-h_at	285.8621694
syc0790-h_at	841.79862
syc0791-h_at	878.4816527
syc0792-h_at	182.4678269
syc0793-h_at	340.8271011
syc0794-h_at	312.8761907
syc0795-h_at	218.0890432
syc0796-h_at	584.138497
syc0797-h_at	96.52745898
syc0798-h_at	133.9498506
syc0799-h_at	256.8146875
syc0800-h_at	109.2259272
syc0801-h_at	318.8764322
syc0802-h_at	604.1053559
syc0803-h_at	536.6809919
syc0804-h_at	674.6250048
syc0805-h_at	244.2598509
syc0806-h_at	486.2441152
syc0807-h_at	73.4229411
syc0808-h_at	176.349197
syc0809-h_at	177.7661134
syc0810-h_at	710.7759369
syc0811-h_at	79.18342755
syc0812-h_at	21.73033237
syc0813-h_at	58.9509228
syc0814-h_at	65.10937571
syc0815-m_at	555.9261189
syc0816-m_at	117.4599199
syc0817-m_at	30.58401461
syc0818-m_at	76.06210594
syc0819-m_at	76.58161607
syc0820-m_at	78.89876287
syc0821-h_at	212.3293381
syc0822-h_at	2246.230223
syc0823-m_at	180.5951036
syc0824-m_at	784.0731001
syc0825-m_at	2010.880323
syc0826-h_at	646.8789509
syc0827-m_at	1172.372619
syc0828-h_at	185.1730012
syc0829-h_at	1131.835109
syc0830-m_at	103.0761309
syc0831-m_at	462.0382071
syc0832-h_at	520.497725
syc0833-h_at	462.7336971
syc0834-h_at	670.284953
syc0835-h_at	202.5981555
syc0836-h_at	278.0679402
syc0837-m_at	3392.789777
syc0838-h_at	5199.127118
syc0839-h_at	687.9778245
syc0840-m_at	9273.552319
syc0841-m_at	7061.273735
syc0842-m_at	1412.43331
syc0843-m_at	5827.854297
syc0844-m_at	63.05332923
syc0845-m_at	247.1688741
syc0846-m_at	1346.305763
syc0847-m_at	149.788203
syc0848-h_at	195.7089923
syc0849-h_at	767.6517004
syc0850-h_at	991.5977403
syc0851-h_at	1829.513142
syc0852-h_at	480.5776593
syc0853-h_at	187.9792474
syc0854-h_at	933.5595252
syc0855-m_at	251.6629818
syc0856-h_at	602.0832776
syc0857-h_at	6895.270554
syc0858-h_at	440.5635407
syc0859-m_at	2206.874248
syc0860-h_at	201.8514823
syc0861-m_at	425.8221753
syc0862-h_at	1767.65569
syc0863-h_at	154.9254656
syc0864-h_at	294.0923038
syc0865-h_at	262.6997721
syc0866-h_at	277.4158482
syc0867-h_at	305.3422909
syc0868-h_at	2014.228755
syc0869-h_at	206.390171
syc0870-m_at	266.186455
syc0871-h_at	210.1994648
syc0872-h_at	221.6270409
syc0873-h_at	678.408772
syc0874-h_at	364.8443644
syc0875-h_at	218.5520567
syc0876-m_at	425.0524691
syc0878-m_at	1534.010095
syc0879-m_at	5124.678829
syc0880-h_at	8989.735101
syc0881-h_s_at	5853.862005
syc0882-m_at	1684.165233
syc0883-m_at	1073.587421
syc0884-m_at	180.3228866
syc0885-h_at	181.9102121
syc0886-m_at	182.0460466
syc0887-m_at	5222.966893
syc0888-h_at	616.0329105
syc0889-h_at	3219.399671
syc0890-h_at	369.783096
syc0891-m_at	331.8011259
syc0892-m_at	265.2883936
syc0893-h_at	183.5793679
syc0894-h_at	1126.855778
syc0895-m_at	1224.244071
syc0896-m_at	390.1089766
syc0897-m_at	6690.718454
syc0898-m_at	4924.941972
syc0899-m_at	4096.716937
syc0900-m_at	5074.914034
syc0901-m_at	7085.08146
syc0902-m_at	4557.105386
syc0903-h_at	793.2398976
syc0904-h_at	436.4180837
syc0905-h_at	210.2359411
syc0906-h_at	947.2969311
syc0908-h_at	502.7434909
syc0909-h_at	282.9639722
syc0910-h_at	491.794283
syc0911-h_at	621.353748
syc0912-h_at	386.0773423
syc0913-h_at	804.9597762
syc0914-h_at	692.7559754
syc0915-h_at	2250.533593
syc0916-m_at	280.4638479
syc0917-h_at	237.4044172
syc0918-h_at	375.576159
syc0919-m_at	479.0014896
syc0920-m_at	259.5198506
syc0921-m_at	849.9842775
syc0922-h_at	262.8585978
syc0923-h_at	234.5436498
syc0924-h_at	506.3545465
syc0925-h_at	763.7069979
syc0926-h_at	673.4102728
syc0927-m_at	138.3370573
syc0928-m_at	198.2976487
syc0929-h_at	2878.101518
syc0930-m_at	1897.07638
syc0931-m_at	541.963103
syc0932-m_at	167.9711558
syc0933-m_at	293.5707909
syc0934-h_at	2525.033969
syc0935-m_at	289.529125
syc0936-h_at	209.9512279
syc0937-m_at	1430.37645
syc0938-m_at	510.0351362
syc0939-m_at	656.885754
syc0940-m_at	250.1079123
syc0941-h_at	419.3167672
syc0942-h_at	534.7483305
syc0943-h_at	559.3435006
syc0944-m_at	465.7811041
syc0945-h_at	416.4432347
syc0946-m_at	56.84596813
syc0947-m_at	1601.125366
syc0948-m_at	625.0385755
