ID_REF	VALUE
syc0331-m_at	1064.746459
syc0332-h_at	3795.750669
syc0333-h_at	4168.554113
syc0334-m_at	29.63095533
syc0335-m_at	4.294278433
syc0336-m_at	23.774278
syc0337-h_at	72.45029025
syc0338-h_at	457.2712376
syc0339-h_at	146.336202
syc0340-m_at	219.3013975
syc0341-m_at	112.3537395
syc0342-m_at	137.5422811
syc0343-m_at	370.8712192
syc0344-m_at	498.671134
syc0345-m_at	333.0341174
syc0346-h_at	95.59472486
syc0347-h_at	30.1086475
syc0348-m_at	19.802222
syc0349-m_at	82.87182386
syc0350-m_at	375.2795423
syc0351-m_at	368.1680593
syc0352-m_at	145.5238359
syc0353-m_at	264.6380015
syc0354-m_at	1555.907482
syc0355-m_at	897.7702585
syc0356-h_at	472.2351879
syc0357-h_at	345.856102
syc0358-h_at	427.4746993
syc0359-m_at	402.2252213
syc0360-m_at	1866.006064
syc0361-h_at	281.7243423
syc0362-m_at	738.9353473
syc0363-m_at	49.77997931
syc0364-h_at	769.5788814
syc0365-h_at	166.3493932
syc0366-h_at	89.49766762
syc0367-h_at	351.5159508
syc0368-h_at	1489.182624
syc0369-h_at	870.5437233
syc0370-h_at	1430.644027
syc0371-h_at	3046.814712
syc0372-h_at	2742.358161
syc0373-m_at	1615.61263
syc0374-m_at	790.6181221
syc0375-m_at	10418.20473
syc0376-m_at	12732.89369
syc0377-m_at	6794.336566
syc0378-m_at	5901.661479
syc0379-h_at	81.54758129
syc0380-m_at	170.1635172
syc0381-m_at	66.64837136
syc0382-m_at	282.9209569
syc0383-m_at	202.8320995
syc0384-m_at	178.9392769
syc0385-m_at	488.6651309
syc0386-h_at	118.7076537
syc0387-m_at	20.53042688
syc0388-h_at	188.1730653
syc0389-h_at	103.2179643
syc0390-h_at	192.1052354
syc0391-h_at	82.12711638
syc0392-h_at	222.124587
syc0393-m_at	59.33526841
syc0394-m_at	465.9184354
syc0395-h_at	396.1665162
syc0396-h_at	356.9109132
syc0397-h_at	116.787457
syc0398-m_at	111.3083743
syc0399-m_at	149.8894072
syc0400-m_at	3810.64539
syc0401-m_at	364.2890251
syc0402-m_at	164.0251198
syc0403-m_at	467.5134805
syc0404-h_at	595.1225486
syc0405-m_at	78.15323366
syc0406-m_at	2042.073333
syc0407-m_at	1739.652816
syc0408-h_at	570.33045
syc0409-h_at	773.9952213
syc0410-h_at	487.4199883
syc0411-m_at	959.6912999
syc0412-m_at	120.8253307
syc0413-m_at	858.2385601
syc0414-h_at	160.8362279
syc0416-m_at	4228.938162
syc0417-h_at	334.5533559
syc0418-m_at	292.5378679
syc0419-m_at	56.40542073
syc0420-m_at	86.33708751
syc0421-h_at	904.4475935
syc0423-h_at	573.3380794
syc0424-h_at	322.5101794
syc0425-h_at	45.89531326
syc0426-h_at	672.8310838
syc0427-m_at	443.4726837
syc0428-h_at	3285.361104
syc0429-h_at	529.5236343
syc0430-h_at	1964.121159
syc0431-h_at	5623.72468
syc0432-m_at	587.7355279
syc0433-m_at	74.19319967
syc0434-m_at	69.23947819
syc0435-m_at	83.79970216
syc0436-h_at	700.8596785
syc0437-h_at	2444.390017
syc0438-m_at	695.4628886
syc0439-m_at	503.6063437
syc0440-m_at	279.8911483
syc0441-m_at	203.2228296
syc0442-m_at	205.9889171
syc0443-h_at	1251.924202
syc0444-h_at	121.8577267
syc0445-h_at	552.2515755
syc0446-m_at	572.2701855
syc0447-m_at	366.3985481
syc0448-m_at	491.982418
syc0449-m_at	188.5860626
syc0450-m_at	176.6737757
syc0451-h_at	318.0091885
syc0452-h_at	705.5950473
syc0453-m_at	301.2704787
syc0454-m_at	238.3680769
syc0455-m_at	153.4980391
syc0456-h_at	78.70771063
syc0457-m_at	1285.558227
syc0458-h_at	188.2000272
syc0459-m_at	200.556414
syc0460-m_at	221.1357075
syc0461-m_at	223.6301292
syc0462-h_at	118.4630191
syc0463-m_at	1503.303397
syc0464-h_at	440.066295
syc0466-h_at	7426.356648
syc0467-h_at	512.2755907
syc0468-h_at	1720.740865
syc0469-h_at	553.0302725
syc0470-m_at	51.54413711
syc0471-h_at	483.1628508
syc0472-h_at	200.6411368
syc0473-h_at	337.4520085
syc0474-h_at	263.7501921
syc0475-h_at	155.343246
syc0476-h_at	663.2914202
syc0477-h_at	188.8411734
syc0479-m_at	104.3332835
syc0480-m_at	68.51785825
syc0481-m_at	127.8515776
syc0482-h_at	203.4717265
syc0483-m_at	231.2865238
syc0484-m_at	638.1593467
syc0485-m_at	132.268717
syc0486-m_at	262.2532305
syc0487-h_at	1150.684638
syc0488-h_at	131.4695779
syc0489-h_at	236.7905017
syc0490-h_at	333.0769214
syc0491-h_at	373.2385326
syc0492-h_at	551.9914876
syc0493-h_at	276.9233305
syc0494-h_at	135.0973923
syc0495-h_at	1773.587543
syc0496-h_at	274.0643167
syc0497-h_at	768.1686768
syc0498-h_at	1275.52845
syc0499-h_at	678.3689063
syc0500-h_at	1275.19079
syc0501-h_s_at	6389.331605
syc0502-h_s_at	6427.03347
syc0503-h_at	10216.71111
syc0504-h_at	16176.32305
syc0505-h_at	10518.91911
syc0508-h_at	160.638705
syc0509-m_at	389.5112368
syc0510-m_at	463.3667209
syc0511-m_at	431.4471998
syc0512-h_at	2116.080537
syc0513-h_at	171.0735987
syc0514-m_at	125.9451351
syc0515-h_at	87.36384703
syc0516-h_at	332.2470745
syc0517-h_at	590.2094802
syc0518-m_at	399.4428508
syc0519-h_at	249.67403
syc0520-h_at	358.9889033
syc0521-h_at	307.7169278
syc0522-h_at	732.4502624
syc0523-h_at	891.7874954
syc0524-m_at	373.4898961
syc0525-h_at	56.28865095
syc0526-m_at	210.8604586
syc0527-h_at	259.8405365
syc0528-m_at	145.8699369
syc0529-m_at	409.6864834
syc0530-m_at	290.5141032
syc0531-h_at	119.0443336
syc0532-h_at	183.3780828
syc0533-h_at	315.7807499
syc0534-h_at	255.2588885
syc0535-m_at	264.7537795
syc0536-m_at	1405.134746
syc0537-m_at	1573.356549
syc0538-m_at	1556.030117
syc0539-m_at	120.7571886
syc0540-m_at	78.84345352
syc0541-m_at	320.6016921
syc0542-m_at	254.3781488
syc0543-m_at	245.9281156
syc0544-m_at	211.9658987
syc0545-h_at	435.7198827
syc0546-h_at	197.5120986
syc0547-m_at	100.7883448
syc0548-h_at	863.6547891
syc0549-h_at	11870.01885
syc0550-m_at	556.491332
syc0551-m_at	66.8646457
syc0552-h_at	477.9664687
syc0553-m_at	4289.02282
syc0554-h_at	161.2674333
syc0555-h_at	453.2768662
syc0556-m_at	208.4148434
syc0557-m_at	395.2011484
syc0558-h_at	119.6880612
syc0559-m_at	536.9425078
syc0560-m_at	101.1541631
syc0561-m_at	490.3493243
syc0562-m_at	911.4218564
syc0563-m_at	764.0956759
syc0564-h_at	276.9663474
syc0565-h_at	394.6433206
syc0566-h_at	185.5227689
syc0567-h_at	482.7012584
syc0568-h_at	1345.74591
syc0569-m_at	403.2921639
syc0570-m_at	66.19998759
syc0571-m_at	244.2672875
syc0572-h_at	4155.811805
syc0573-m_at	5253.204291
syc0574-h_at	84.33747861
syc0575-m_at	157.8134174
syc0576-m_at	136.7221229
syc0577-h_at	478.7403991
syc0578-m_at	1655.295945
syc0579-h_at	110.9668133
syc0580-m_at	154.5411122
syc0581-h_at	1608.543587
syc0582-m_at	244.6892074
syc0583-h_at	389.1486953
syc0584-h_at	1132.059896
syc0585-m_at	294.1095703
syc0586-m_at	135.6664994
syc0587-h_at	193.9962827
syc0588-h_at	269.8855519
syc0589-m_at	280.825896
syc0590-m_at	163.8558905
syc0591-h_at	374.5940974
syc0592-h_at	1238.700575
syc0593-m_at	552.7044041
syc0594-m_at	435.6076391
syc0595-m_at	276.4834114
syc0596-m_at	349.5365766
syc0597-h_at	520.9022352
syc0598-m_at	267.3423006
syc0599-m_at	247.1466283
syc0600-m_at	210.9218817
syc0601-m_at	172.4726401
syc0602-h_at	76.2939424
syc0603-m_at	59.67734656
syc0604-h_at	129.2994351
syc0605-h_at	823.5911177
syc0606-m_at	2075.876908
syc0607-m_at	476.9010599
syc0608-m_at	997.7361913
syc0609-h_at	747.5234368
syc0610-h_at	46.14259485
syc0611-m_at	290.4607577
syc0612-m_at	109.3073126
syc0613-m_at	84.13145411
syc0614-h_at	83.38182257
syc0615-m_at	187.369273
syc0616-h_at	336.5918912
syc0617-h_at	502.0711824
syc0618-h_at	595.6499821
syc0619-h_at	707.7972324
syc0620-h_at	1402.374651
syc0621-h_at	636.9990814
syc0622-h_at	303.5500186
syc0623-m_at	369.5252296
syc0624-m_at	368.4621768
syc0625-m_at	560.6096804
syc0626-m_at	127.7175246
syc0627-m_at	409.202801
syc0628-m_at	7537.749147
syc0629-h_at	899.4117923
syc0630-h_at	1024.767129
syc0631-m_at	1336.338807
syc0632-m_at	3674.356577
syc0633-m_at	808.961307
syc0634-m_at	187.1934739
syc0635-m_at	122.4419818
syc0636-h_at	168.1860736
syc0637-h_at	233.0105808
syc0638-h_at	1275.796857
syc0639-h_at	2077.152879
syc0640-h_at	718.5076587
syc0641-h_at	330.8170916
syc0642-h_at	781.3680499
syc0643-m_at	816.877025
syc0644-m_at	169.6979311
syc0645-h_at	483.8073822
syc0646-m_at	1179.119753
syc0647-m_at	169.086361
syc0648-h_at	270.6000469
syc0649-h_at	660.2743568
syc0650-h_at	797.1717039
syc0651-m_at	117.3487899
syc0652-m_at	129.235802
syc0654-m_at	101.9711361
syc0655-h_at	937.4968866
syc0656-h_at	2402.053203
syc0657-m_at	432.2189926
syc0658-m_at	238.5549029
syc0659-m_at	4068.396705
syc0660-m_at	4492.142296
syc0661-m_at	5558.086733
syc0662-m_at	9080.262404
syc0663-m_at	5758.373291
syc0664-m_at	647.7980471
syc0665-h_at	294.2869575
syc0666-m_at	662.9031389
syc0667-h_at	99.93538688
syc0668-h_at	977.5410295
syc0669-h_at	292.0046816
syc0670-h_at	435.9559378
syc0671-m_at	462.2563267
syc0672-m_at	148.6489771
syc0673-m_at	383.6431884
syc0674-h_at	95.86793305
syc0675-m_at	620.0884737
syc0676-m_at	320.8839359
syc0677-h_at	107.6911448
syc0678-h_at	220.2037725
syc0679-h_at	354.9086338
syc0680-h_at	726.8963028
syc0681-h_at	429.3554762
syc0682-h_at	1360.783507
syc0683-h_at	801.479319
syc0684-h_at	1052.581969
syc0685-m_at	654.1416951
syc0686-h_at	279.2965518
syc0687-h_at	349.7060522
syc0688-h_at	576.108554
syc0689-h_at	597.3110781
syc0690-h_at	755.1376249
syc0691-h_at	643.5785301
syc0692-h_at	287.2759195
syc0693-h_at	673.8716186
syc0694-h_at	87.63300714
syc0695-h_at	485.2795999
syc0696-m_at	1530.177199
syc0697-m_at	1740.725558
syc0698-m_at	225.6373162
syc0699-m_at	1216.740258
syc0700-m_at	357.586057
syc0701-h_at	153.1760464
syc0702-m_at	545.4234837
syc0703-m_at	2711.043066
syc0704-m_at	757.212624
syc0705-h_at	97.35609011
syc0706-m_at	71.86442792
syc0708-m_at	62.5542123
syc0709-m_at	17.76334346
syc0710-m_at	60.77395903
syc0711-m_at	33.62951618
syc0712-h_at	248.4624915
syc0713-h_at	2956.144915
syc0714-h_at	879.6298621
syc0715-m_at	64.5597457
syc0716-m_at	155.9438566
syc0717-h_at	376.4075974
syc0718-m_at	270.4295754
syc0719-m_at	728.2664513
syc0720-h_at	246.006191
syc0721-m_at	171.6023735
syc0722-h_at	225.535662
syc0723-h_at	313.2698991
syc0724-h_at	162.8633201
syc0725-h_at	221.2124405
syc0726-h_at	477.5262099
syc0727-h_at	1037.45675
syc0728-h_at	1435.649206
syc0729-m_at	195.85524
syc0730-m_at	153.8186755
syc0731-h_at	377.0354956
syc0732-h_at	791.8920214
syc0733-h_at	743.3165037
syc0734-h_at	783.5852851
syc0735-h_at	167.9315134
syc0736-h_at	417.1906126
syc0737-m_at	208.1737331
syc0738-h_at	81.37044275
syc0739-h_at	206.0918741
syc0740-h_at	519.5585522
syc0741-h_at	290.5758128
syc0742-m_at	288.1610884
syc0743-h_at	184.6959333
syc0744-h_at	4241.212799
syc0745-m_at	392.5644607
syc0746-m_at	309.0491206
syc0747-m_at	134.4485216
syc0748-h_at	249.5059327
syc0749-m_at	284.639454
syc0750-m_at	3852.368223
syc0751-m_at	1529.671068
syc0752-m_at	172.6666591
syc0753-m_at	157.4435683
syc0754-m_at	2751.303728
syc0755-m_at	889.5979222
syc0756-m_at	1114.547926
syc0757-h_at	430.4016602
syc0758-h_at	198.5517171
syc0759-h_at	55.15361128
syc0760-h_at	698.5706648
syc0761-m_at	597.8404597
syc0762-m_at	440.8699322
syc0763-m_at	544.4298381
syc0764-m_at	296.3180483
syc0765-h_at	408.6716874
syc0766-m_at	663.1810135
syc0767-m_at	916.9622307
syc0768-m_at	196.2504361
syc0769-h_at	408.5766759
syc0770-m_at	480.598752
syc0771-m_at	206.9483608
syc0772-m_at	207.2882092
syc0773-h_at	396.5541917
syc0774-h_at	413.9547106
syc0775-h_at	945.5181578
syc0776-h_at	94.2164638
syc0777-h_at	47.8275692
syc0778-m_at	525.7401985
syc0779-m_at	150.3538596
syc0780-m_at	1913.273658
syc0781-m_at	554.8367002
syc0782-h_at	634.7655205
syc0783-h_at	1016.863123
syc0784-h_at	123.7218279
syc0785-h_at	108.5628981
syc0786-h_at	55.58035149
syc0787-h_at	104.4439096
syc0788-h_at	89.86559325
syc0789-h_at	152.9169155
syc0790-h_at	420.3942024
syc0791-h_at	431.948547
syc0792-h_at	161.8674988
syc0793-h_at	266.3473776
syc0794-h_at	233.645567
syc0795-h_at	172.3429813
syc0796-h_at	479.7503952
syc0797-h_at	82.30332225
syc0798-h_at	113.9402313
syc0799-h_at	211.8906675
syc0800-h_at	70.24493259
syc0801-h_at	231.9856904
syc0802-h_at	411.887632
syc0803-h_at	363.24352
syc0804-h_at	478.4157796
syc0805-h_at	150.7508524
syc0806-h_at	384.221555
syc0807-h_at	67.52664171
syc0808-h_at	149.644839
syc0809-h_at	149.1583376
syc0810-h_at	773.3175862
syc0811-h_at	74.06298926
syc0812-h_at	44.20229774
syc0813-h_at	59.45852427
syc0814-h_at	53.52821263
syc0815-m_at	547.6524747
syc0816-m_at	108.8632551
syc0817-m_at	37.72105908
syc0818-m_at	48.79995628
syc0819-m_at	82.46092654
syc0820-m_at	54.61710288
syc0821-h_at	213.9888781
syc0822-h_at	2177.046245
syc0823-m_at	153.4843437
syc0824-m_at	722.8686991
syc0825-m_at	2293.443826
syc0826-h_at	584.8389615
syc0827-m_at	1130.141164
syc0828-h_at	146.7169641
syc0829-h_at	1021.100314
syc0830-m_at	67.77634087
syc0831-m_at	553.804106
syc0832-h_at	367.9574768
syc0833-h_at	361.0980079
syc0834-h_at	496.9255387
syc0835-h_at	197.3847043
syc0836-h_at	213.8876442
syc0837-m_at	3380.433747
syc0838-h_at	6002.500328
syc0839-h_at	699.7502181
syc0840-m_at	9604.522401
syc0841-m_at	7082.664056
syc0842-m_at	1560.397836
syc0843-m_at	5253.21729
syc0844-m_at	77.99475921
syc0845-m_at	237.7905506
syc0846-m_at	1595.388191
syc0847-m_at	184.8952229
syc0848-h_at	183.1371114
syc0849-h_at	822.0013639
syc0850-h_at	1061.01288
syc0851-h_at	1464.477029
syc0852-h_at	587.3481868
syc0853-h_at	143.4238745
syc0854-h_at	874.3257076
syc0855-m_at	252.4428964
syc0856-h_at	605.7298143
syc0857-h_at	5544.446773
syc0858-h_at	414.152952
syc0859-m_at	2441.020829
syc0860-h_at	186.2370796
syc0861-m_at	320.0721699
syc0862-h_at	1848.040933
syc0863-h_at	123.984871
syc0864-h_at	266.587379
syc0865-h_at	238.864271
syc0866-h_at	264.7287175
syc0867-h_at	254.2026759
syc0868-h_at	1949.94054
syc0869-h_at	172.9339296
syc0870-m_at	309.1083786
syc0871-h_at	238.5198517
syc0872-h_at	224.1635646
syc0873-h_at	803.3760361
syc0874-h_at	336.5635219
syc0875-h_at	230.101126
syc0876-m_at	424.5514128
syc0878-m_at	1589.678763
syc0879-m_at	4931.585084
syc0880-h_at	8866.306656
syc0881-h_s_at	5857.798758
syc0882-m_at	1699.088743
syc0883-m_at	1270.600716
syc0884-m_at	161.0629493
syc0885-h_at	158.0856133
syc0886-m_at	169.3757593
syc0887-m_at	5293.710418
syc0888-h_at	635.4730823
syc0889-h_at	3473.02053
syc0890-h_at	431.0221162
syc0891-m_at	361.5086323
syc0892-m_at	226.3955429
syc0893-h_at	143.5919611
syc0894-h_at	1169.860893
syc0895-m_at	1195.54453
syc0896-m_at	354.8625578
syc0897-m_at	6286.710408
syc0898-m_at	4657.514763
syc0899-m_at	3856.3707
syc0900-m_at	4664.933709
syc0901-m_at	6959.885888
syc0902-m_at	4426.154564
syc0903-h_at	808.7956674
syc0904-h_at	420.7220992
syc0905-h_at	184.7131674
syc0906-h_at	911.9387231
syc0908-h_at	537.0969665
syc0909-h_at	320.5685248
syc0910-h_at	564.6042714
syc0911-h_at	624.8412512
syc0912-h_at	398.5619186
syc0913-h_at	919.0249319
syc0914-h_at	668.6058875
syc0915-h_at	2244.001637
syc0916-m_at	243.6905791
syc0917-h_at	254.1639732
syc0918-h_at	456.7680164
syc0919-m_at	480.3249301
syc0920-m_at	261.3528777
syc0921-m_at	834.2051011
syc0922-h_at	210.4620487
syc0923-h_at	206.9826432
syc0924-h_at	429.8255608
syc0925-h_at	752.3275433
syc0926-h_at	798.8545531
syc0927-m_at	177.423081
syc0928-m_at	217.6566009
syc0929-h_at	2801.884692
syc0930-m_at	1872.405572
syc0931-m_at	509.6479793
syc0932-m_at	197.5965772
syc0933-m_at	448.5425697
syc0934-h_at	2432.505962
syc0935-m_at	253.2645073
syc0936-h_at	155.2187214
syc0937-m_at	1511.322555
syc0938-m_at	563.7469092
syc0939-m_at	670.2601349
syc0940-m_at	175.9804826
syc0941-h_at	340.2130997
syc0942-h_at	428.1319788
syc0943-h_at	757.1015482
syc0944-m_at	519.2721392
syc0945-h_at	362.108455
syc0946-m_at	67.3505696
syc0947-m_at	1564.814099
syc0948-m_at	512.9661242
