ID_REF	VALUE
syc0199-m_at	164.5025264
syc0200-m_at	341.2833302
syc0201-m_at	183.7870556
syc0202-h_at	205.5654391
syc0203-h_at	284.8416062
syc0204-h_at	1272.521224
syc0205-m_at	212.4670713
syc0206-m_at	191.6825164
syc0207-m_at	145.8056273
syc0208-h_at	1134.202769
syc0209-h_at	2178.127145
syc0210-h_at	2556.718792
syc0211-h_at	2196.489358
syc0212-h_at	338.2740462
syc0213-h_at	198.3318781
syc0214-m_at	1333.871968
syc0215-m_at	1119.370908
syc0216-m_at	1291.26961
syc0217-h_at	257.7014631
syc0218-h_at	117.9849584
syc0219-h_at	233.9928274
syc0220-h_at	101.0907605
syc0221-h_at	97.04271711
syc0222-h_at	266.0785015
syc0223-h_at	550.7962261
syc0224-h_at	1205.588561
syc0225-h_at	903.0119083
syc0226-h_at	1636.505606
syc0227-h_at	144.6943711
syc0228-h_at	273.5372786
syc0229-h_at	179.4874338
syc0230-m_at	310.0694869
syc0231-h_at	118.2572518
syc0232-h_at	9974.196713
syc0233-m_at	229.5453848
syc0234-m_at	166.7667064
syc0235-h_at	229.4533736
syc0236-h_at	94.98499963
syc0237-h_at	339.1511078
syc0238-m_at	141.4928284
syc0239-m_at	294.7032907
syc0240-m_at	1986.724262
syc0241-h_at	594.5983664
syc0242-m_at	101.1464924
syc0243-m_at	302.5674278
syc0244-h_at	436.1213477
syc0245-h_at	115.3197833
syc0246-h_at	321.6882619
syc0247-h_at	334.2125569
syc0248-m_at	1514.272321
syc0249-m_at	283.8300076
syc0250-m_at	936.0353878
syc0251-m_at	509.7322158
syc0252-h_at	340.9183533
syc0253-h_at	143.6115442
syc0254-h_at	137.5012466
syc0255-m_at	507.854364
syc0256-h_at	263.9461194
syc0257-h_at	524.7949474
syc0258-h_at	102.2226326
syc0259-m_at	329.1375386
syc0260-h_at	550.4808524
syc0261-m_at	595.1874352
syc0262-m_at	251.8229311
syc0263-h_at	250.2141053
syc0264-m_at	1982.119516
syc0265-h_at	475.365924
syc0266-h_at	83.09843183
syc0267-h_at	1087.793159
syc0268-h_at	129.671351
syc0269-m_at	100.9159108
syc0270-m_at	334.1635406
syc0271-m_at	219.1771
syc0272-m_at	78.13838727
syc0274-m_at	860.0960836
syc0275-m_at	248.7953639
syc0276-m_at	7117.1981
syc0277-m_at	2699.017222
syc0278-m_at	457.8732116
syc0279-m_at	1526.522274
syc0280-m_at	1101.466607
syc0281-h_at	125.4520566
syc0282-m_at	217.7343868
syc0283-m_at	299.359223
syc0284-h_at	174.5491022
syc0285-m_at	290.3830918
syc0286-m_at	772.3033039
syc0287-m_at	497.8729496
syc0288-m_at	287.4540875
syc0289-h_at	201.615875
syc0290-m_at	86.14445007
syc0291-m_at	225.2092067
syc0292-m_at	604.8410235
syc0293-h_at	602.7856023
syc0294-h_at	466.965643
syc0295-h_at	199.3066762
syc0296-h_at	268.3862321
syc0297-h_at	756.3968137
syc0298-m_at	210.5569909
syc0299-h_at	2129.545401
syc0300-h_at	169.5529724
syc0301-h_at	166.2666472
syc0302-m_at	11225.86143
syc0303-m_at	6229.91268
syc0304-h_at	273.6052448
syc0305-h_at	353.8712562
syc0306-h_at	396.1913392
syc0307-h_at	57.21127741
syc0308-h_at	174.8562009
syc0309-m_at	218.9152423
syc0310-h_at	217.9356075
syc0311-h_at	332.423081
syc0312-m_at	1908.67193
syc0313-m_at	5282.114889
syc0314-m_at	2198.25794
syc0315-m_at	2223.051186
syc0316-m_at	1987.215455
syc0317-m_at	268.3767584
syc0318-h_at	336.189164
syc0319-m_at	71.3260798
syc0320-m_at	4462.705846
syc0321-m_at	2671.731166
syc0322-m_at	253.8190541
syc0323-m_at	181.7761662
syc0324-h_at	91.97616803
syc0325-m_at	383.1800785
syc0326-h_at	428.1740148
syc0327-m_at	1242.870216
syc0328-m_at	647.6410914
syc0329-m_at	403.575815
syc0330-h_at	190.4226568
syc0331-m_at	1062.963262
syc0332-h_at	4366.39747
syc0333-h_at	4218.808385
syc0334-m_at	746.6739959
syc0335-m_at	1945.706425
syc0336-m_at	1419.197858
syc0337-h_at	83.79188314
syc0338-h_at	463.0813705
syc0339-h_at	174.0862552
syc0340-m_at	199.9722385
syc0341-m_at	117.8529063
syc0342-m_at	205.725746
syc0343-m_at	350.3936863
syc0344-m_at	454.4475877
syc0345-m_at	319.9901842
syc0346-h_at	86.74455537
syc0347-h_at	28.16721474
syc0348-m_at	35.12656342
syc0349-m_at	124.8135391
syc0350-m_at	318.3911309
syc0351-m_at	339.8224433
syc0352-m_at	108.6217082
syc0353-m_at	284.0218482
syc0354-m_at	1359.360806
syc0355-m_at	842.3958324
syc0356-h_at	529.5125961
syc0357-h_at	303.1362899
syc0358-h_at	437.198961
syc0359-m_at	274.1053151
syc0360-m_at	1367.26946
syc0361-h_at	249.550525
syc0362-m_at	879.9463967
syc0363-m_at	80.0301599
syc0364-h_at	607.7227807
syc0365-h_at	160.7280056
syc0366-h_at	115.7686656
syc0367-h_at	399.8351345
syc0368-h_at	1449.278843
syc0369-h_at	780.5201553
syc0370-h_at	2102.521751
syc0371-h_at	3691.014585
syc0372-h_at	2917.090653
syc0373-m_at	1840.896386
syc0374-m_at	944.8369372
syc0375-m_at	8779.553393
syc0376-m_at	11578.81074
syc0377-m_at	6539.15592
syc0378-m_at	4654.387346
syc0379-h_at	90.27777612
syc0380-m_at	202.8038513
syc0381-m_at	108.5693786
syc0382-m_at	302.406336
syc0383-m_at	191.0805072
syc0384-m_at	180.0024179
syc0385-m_at	476.8079201
syc0386-h_at	110.2134421
syc0387-m_at	15.10481774
syc0388-h_at	367.3117725
syc0389-h_at	126.1572242
syc0390-h_at	202.6821527
syc0391-h_at	96.7706194
syc0392-h_at	232.9367679
syc0393-m_at	69.04663441
syc0394-m_at	343.0666046
syc0395-h_at	680.202839
syc0396-h_at	647.5013652
syc0397-h_at	117.8809286
syc0398-m_at	133.2724811
syc0399-m_at	194.3369886
syc0400-m_at	4394.922638
syc0401-m_at	401.3424735
syc0402-m_at	249.7255583
syc0403-m_at	432.0565139
syc0404-h_at	679.1459408
syc0405-m_at	95.77616592
syc0406-m_at	1998.589184
syc0407-m_at	1842.409639
syc0408-h_at	483.2625417
syc0409-h_at	561.1382122
syc0410-h_at	432.2051303
syc0411-m_at	841.3065677
syc0412-m_at	121.5868059
syc0413-m_at	830.2962832
syc0414-h_at	147.3247589
syc0416-m_at	4449.629808
syc0417-h_at	443.9090535
syc0418-m_at	242.2676117
syc0419-m_at	55.01967257
syc0420-m_at	98.75786765
syc0421-h_at	843.8706185
syc0423-h_at	561.3900738
syc0424-h_at	254.6421294
syc0425-h_at	59.11457357
syc0426-h_at	784.1937305
syc0427-m_at	443.6026561
syc0428-h_at	2990.67298
syc0429-h_at	704.2696074
syc0430-h_at	2152.046001
syc0431-h_at	5691.409107
syc0432-m_at	613.1105654
syc0433-m_at	118.4533205
syc0434-m_at	77.23863873
syc0435-m_at	64.37927035
syc0436-h_at	537.1114437
syc0437-h_at	1993.749525
syc0438-m_at	777.1902555
syc0439-m_at	476.54912
syc0440-m_at	256.679028
syc0441-m_at	268.5936493
syc0442-m_at	196.2264944
syc0443-h_at	1604.385882
syc0444-h_at	96.14504328
syc0445-h_at	456.1370297
syc0446-m_at	515.9311622
syc0447-m_at	406.4637008
syc0448-m_at	452.6131398
syc0449-m_at	226.5093733
syc0450-m_at	133.1224075
syc0451-h_at	373.6318841
syc0452-h_at	744.1861727
syc0453-m_at	275.7914552
syc0454-m_at	185.7784813
syc0455-m_at	129.988031
syc0456-h_at	89.54887136
syc0457-m_at	1792.619191
syc0458-h_at	305.7602736
syc0459-m_at	294.6724744
syc0460-m_at	267.4548264
syc0461-m_at	214.2997481
syc0462-h_at	142.1710411
syc0463-m_at	1272.171359
syc0464-h_at	425.3420514
syc0466-h_at	6450.454269
syc0467-h_at	450.5226982
syc0468-h_at	1477.057725
syc0469-h_at	701.0033365
syc0470-m_at	115.5814024
syc0471-h_at	477.8010033
syc0472-h_at	246.9705571
syc0473-h_at	339.745583
syc0474-h_at	282.6536494
syc0475-h_at	220.6332144
syc0476-h_at	613.6945862
syc0477-h_at	141.9444661
syc0479-m_at	74.7674692
syc0480-m_at	55.91256751
syc0481-m_at	138.6013858
syc0482-h_at	148.1931587
syc0483-m_at	216.361018
syc0484-m_at	701.8935131
syc0485-m_at	124.4702282
syc0486-m_at	305.3604464
syc0487-h_at	961.2255269
syc0488-h_at	146.9381037
syc0489-h_at	247.5496131
syc0490-h_at	406.354935
syc0491-h_at	380.4551249
syc0492-h_at	587.2120227
syc0493-h_at	299.1926921
syc0494-h_at	136.5607265
syc0495-h_at	1653.410944
syc0496-h_at	351.9079973
syc0497-h_at	923.8191377
syc0498-h_at	1479.017192
syc0499-h_at	706.1102563
syc0500-h_at	1391.838476
syc0501-h_s_at	6690.78586
syc0502-h_s_at	6197.913881
syc0503-h_at	10402.23022
syc0504-h_at	17026.45553
syc0505-h_at	10545.11872
syc0508-h_at	207.82706
syc0509-m_at	404.3848951
syc0510-m_at	497.8139072
syc0511-m_at	455.9212636
syc0512-h_at	2379.83769
syc0513-h_at	387.7849055
syc0514-m_at	173.3251148
syc0515-h_at	88.16182495
syc0516-h_at	296.1962574
syc0517-h_at	716.3873687
syc0518-m_at	364.361021
syc0519-h_at	213.7962596
syc0520-h_at	412.1584343
syc0521-h_at	445.7450619
syc0522-h_at	575.7329481
syc0523-h_at	667.3926794
syc0524-m_at	310.3552247
syc0525-h_at	62.2193161
syc0526-m_at	184.7849113
syc0527-h_at	239.2890038
syc0528-m_at	175.8312198
syc0529-m_at	390.3896615
syc0530-m_at	269.9256508
syc0531-h_at	132.9831023
syc0532-h_at	226.0300014
syc0533-h_at	443.1758618
syc0534-h_at	211.1818762
syc0535-m_at	296.0851181
syc0536-m_at	1185.155285
syc0537-m_at	1432.018449
syc0538-m_at	1538.633811
syc0539-m_at	169.0295207
syc0540-m_at	124.0640697
syc0541-m_at	306.8910981
syc0542-m_at	249.9081329
syc0543-m_at	195.4962245
syc0544-m_at	209.5923287
syc0545-h_at	366.0121913
syc0546-h_at	137.8575539
syc0547-m_at	99.99683336
syc0548-h_at	887.2877238
syc0549-h_at	11277.29325
syc0550-m_at	401.4996011
syc0551-m_at	93.69200912
syc0552-h_at	597.5001348
syc0553-m_at	3723.962755
syc0554-h_at	192.64626
syc0555-h_at	476.5746359
syc0556-m_at	240.3258537
syc0557-m_at	411.9388069
syc0558-h_at	144.8930196
syc0559-m_at	557.1747341
syc0560-m_at	121.4659208
syc0561-m_at	717.8049065
syc0562-m_at	938.9003759
syc0563-m_at	719.8744044
syc0564-h_at	284.3130537
syc0565-h_at	398.5200079
syc0566-h_at	204.5710572
syc0567-h_at	533.6392305
syc0568-h_at	1335.204803
syc0569-m_at	334.3651978
syc0570-m_at	85.80542975
syc0571-m_at	225.0246029
syc0572-h_at	4137.425859
syc0573-m_at	5774.61756
syc0574-h_at	103.0021312
syc0575-m_at	164.5353322
syc0576-m_at	150.7767729
syc0577-h_at	367.2345401
syc0578-m_at	1803.745768
syc0579-h_at	91.33565617
syc0580-m_at	189.9549471
syc0581-h_at	1311.730578
syc0582-m_at	239.9758155
syc0583-h_at	429.8413402
syc0584-h_at	1045.951251
syc0585-m_at	385.4415258
syc0586-m_at	174.3585903
syc0587-h_at	187.3742376
syc0588-h_at	291.6235999
syc0589-m_at	250.8122597
syc0590-m_at	237.9182812
syc0591-h_at	414.4947504
syc0592-h_at	1131.688807
syc0593-m_at	538.7424688
syc0594-m_at	380.946233
syc0595-m_at	261.4209948
syc0596-m_at	362.9691284
syc0597-h_at	463.4329592
syc0598-m_at	357.6160647
syc0599-m_at	249.1229954
syc0600-m_at	248.6293245
syc0601-m_at	216.7537073
syc0602-h_at	82.02763446
syc0603-m_at	90.23256832
syc0604-h_at	133.7707199
syc0605-h_at	967.0588895
syc0606-m_at	2075.886303
syc0607-m_at	401.9656548
syc0608-m_at	1062.571588
syc0609-h_at	609.1608387
syc0610-h_at	97.47821854
syc0611-m_at	279.4508367
syc0612-m_at	99.6189591
syc0613-m_at	77.37441065
syc0614-h_at	79.87039791
syc0615-m_at	220.7541881
syc0616-h_at	302.7043537
syc0617-h_at	416.5997659
syc0618-h_at	535.0061254
syc0619-h_at	729.5937982
syc0620-h_at	1255.747684
syc0621-h_at	641.344932
syc0622-h_at	168.9174526
syc0623-m_at	390.1847226
syc0624-m_at	301.652086
syc0625-m_at	556.0792622
syc0626-m_at	146.2437633
syc0627-m_at	428.4399244
syc0628-m_at	7129.38363
syc0629-h_at	1218.097292
syc0630-h_at	993.4283268
syc0631-m_at	1224.662792
syc0632-m_at	3694.181969
syc0633-m_at	1064.77306
syc0634-m_at	219.439052
syc0635-m_at	148.1265282
syc0636-h_at	150.7070284
syc0637-h_at	353.3001771
syc0638-h_at	1449.457904
syc0639-h_at	1953.005518
syc0640-h_at	502.5733843
syc0641-h_at	322.0476696
syc0642-h_at	842.7024588
syc0643-m_at	803.4367601
syc0644-m_at	186.7889231
syc0645-h_at	342.5368833
syc0646-m_at	717.5070393
syc0647-m_at	108.962285
syc0648-h_at	314.0083322
syc0649-h_at	695.2237947
syc0650-h_at	764.4534205
syc0651-m_at	128.4044914
syc0652-m_at	110.7716289
syc0654-m_at	103.5210516
syc0655-h_at	954.3329803
syc0656-h_at	2371.950913
syc0657-m_at	337.6028572
syc0658-m_at	333.0360102
syc0659-m_at	4186.36305
syc0660-m_at	4359.350869
syc0661-m_at	5431.596512
syc0662-m_at	8883.138561
syc0663-m_at	6286.427216
syc0664-m_at	614.5947205
syc0665-h_at	198.4841449
syc0666-m_at	549.0178805
syc0667-h_at	168.3714935
syc0668-h_at	972.7975223
syc0669-h_at	337.9899455
syc0670-h_at	414.7736598
syc0671-m_at	417.8240522
syc0672-m_at	218.1644698
syc0673-m_at	294.5090767
syc0674-h_at	96.17901319
syc0675-m_at	435.8122594
syc0676-m_at	291.0114045
syc0677-h_at	100.2204441
syc0678-h_at	210.1791587
syc0679-h_at	486.0695461
syc0680-h_at	599.2280453
syc0681-h_at	418.2127721
syc0682-h_at	1269.693136
syc0683-h_at	788.5477266
syc0684-h_at	1439.405601
syc0685-m_at	669.2384304
syc0686-h_at	284.7314094
syc0687-h_at	355.7813214
syc0688-h_at	410.5419739
syc0689-h_at	408.9091644
syc0690-h_at	477.2260667
syc0691-h_at	368.3698832
syc0692-h_at	301.8589908
syc0693-h_at	558.2748222
syc0694-h_at	135.5903513
syc0695-h_at	397.0313146
syc0696-m_at	1382.983954
syc0697-m_at	1485.052714
syc0698-m_at	245.4753117
syc0699-m_at	853.5759033
syc0700-m_at	356.9985688
syc0701-h_at	116.5257661
syc0702-m_at	530.5285653
syc0703-m_at	1923.761429
syc0704-m_at	788.836275
syc0705-h_at	95.63183379
syc0706-m_at	73.0004954
syc0708-m_at	67.70464917
syc0709-m_at	51.65599901
syc0710-m_at	21.95870768
syc0711-m_at	47.09447158
syc0712-h_at	238.2744618
syc0713-h_at	6595.748254
syc0714-h_at	704.6800709
syc0715-m_at	78.3682839
syc0716-m_at	143.9394402
syc0717-h_at	356.5643071
syc0718-m_at	331.1673337
syc0719-m_at	1000.118996
syc0720-h_at	180.8174077
syc0721-m_at	163.0684199
syc0722-h_at	230.5381206
syc0723-h_at	348.3924659
syc0724-h_at	156.0202222
syc0725-h_at	164.0545269
syc0726-h_at	474.9461319
syc0727-h_at	925.4868302
syc0728-h_at	1300.146037
syc0729-m_at	207.7880606
syc0730-m_at	104.124236
syc0731-h_at	333.0927762
syc0732-h_at	801.148912
syc0733-h_at	684.8381597
syc0734-h_at	773.0455661
syc0735-h_at	170.1536493
syc0736-h_at	393.3708878
syc0737-m_at	244.0913674
syc0738-h_at	114.0620192
syc0739-h_at	225.6037551
syc0740-h_at	509.4516658
syc0741-h_at	330.6370061
syc0742-m_at	218.7370273
syc0743-h_at	169.1720997
syc0744-h_at	3594.12095
syc0745-m_at	346.6771797
syc0746-m_at	244.7475837
syc0747-m_at	168.1646664
syc0748-h_at	255.5919903
syc0749-m_at	325.150734
syc0750-m_at	4011.993488
syc0751-m_at	1335.958244
syc0752-m_at	159.3271584
syc0753-m_at	153.0765024
syc0754-m_at	3927.455833
syc0755-m_at	808.4117289
syc0756-m_at	1035.024644
syc0757-h_at	419.2262263
syc0758-h_at	137.5274997
syc0759-h_at	47.87165083
syc0760-h_at	742.1312665
syc0761-m_at	523.1186297
syc0762-m_at	454.5632453
syc0763-m_at	527.0878067
syc0764-m_at	349.5661853
syc0765-h_at	441.7499896
syc0766-m_at	752.9981267
syc0767-m_at	803.1977903
syc0768-m_at	189.9372769
syc0769-h_at	357.0538914
syc0770-m_at	457.5767023
syc0771-m_at	190.5715632
syc0772-m_at	195.1608058
syc0773-h_at	609.6697972
syc0774-h_at	694.5307429
syc0775-h_at	1454.246262
syc0776-h_at	69.14796872
syc0777-h_at	65.85429045
syc0778-m_at	454.418691
syc0779-m_at	156.5231536
syc0780-m_at	1512.856244
syc0781-m_at	496.16653
syc0782-h_at	479.4492906
syc0783-h_at	695.0080666
syc0784-h_at	158.256065
syc0785-h_at	110.4475892
syc0786-h_at	84.1871135
syc0787-h_at	197.2227928
syc0788-h_at	143.139982
syc0789-h_at	444.9263753
syc0790-h_at	1098.656389
syc0791-h_at	1361.812807
syc0792-h_at	277.6851243
syc0793-h_at	435.0462661
syc0794-h_at	423.8505061
syc0795-h_at	290.6903135
syc0796-h_at	864.586856
syc0797-h_at	132.2978704
syc0798-h_at	145.2672672
syc0799-h_at	289.891069
syc0800-h_at	191.9634405
syc0801-h_at	421.5966769
syc0802-h_at	739.5773893
syc0803-h_at	851.0070705
syc0804-h_at	969.3187308
syc0805-h_at	238.8700083
syc0806-h_at	512.5797994
syc0807-h_at	97.34076495
syc0808-h_at	172.0311313
syc0809-h_at	195.0986744
syc0810-h_at	894.6895645
syc0811-h_at	102.631716
syc0812-h_at	7.773877964
syc0813-h_at	49.75561031
syc0814-h_at	55.76624074
syc0815-m_at	497.5499813
syc0816-m_at	94.11019908
syc0817-m_at	28.93141136
syc0818-m_at	37.79299726
syc0819-m_at	78.79508377
syc0820-m_at	53.54542141
syc0821-h_at	156.6221071
syc0822-h_at	1722.456841
syc0823-m_at	189.4783697
syc0824-m_at	802.2680745
syc0825-m_at	1756.010744
syc0826-h_at	508.3668416
syc0827-m_at	1115.692862
syc0828-h_at	153.3711083
syc0829-h_at	1126.778272
syc0830-m_at	85.33513496
syc0831-m_at	453.1814069
syc0832-h_at	651.4995601
syc0833-h_at	744.3829859
syc0834-h_at	1188.250712
syc0835-h_at	207.0098919
syc0836-h_at	332.963298
syc0837-m_at	3447.254566
syc0838-h_at	5531.162585
syc0839-h_at	610.1949535
syc0840-m_at	8746.603944
syc0841-m_at	6726.672261
syc0842-m_at	1316.459473
syc0843-m_at	5305.454855
syc0844-m_at	78.82628342
syc0845-m_at	286.2983167
syc0846-m_at	1459.43039
syc0847-m_at	162.4153332
syc0848-h_at	213.8830129
syc0849-h_at	1000.833903
syc0850-h_at	1348.36348
syc0851-h_at	1707.017472
syc0852-h_at	436.6797819
syc0853-h_at	192.853222
syc0854-h_at	859.5234814
syc0855-m_at	223.5993471
syc0856-h_at	656.4509773
syc0857-h_at	6212.599062
syc0858-h_at	400.8190737
syc0859-m_at	2204.568198
syc0860-h_at	223.2487307
syc0861-m_at	391.7747187
syc0862-h_at	1398.559186
syc0863-h_at	128.9631409
syc0864-h_at	261.1119567
syc0865-h_at	323.2376037
syc0866-h_at	324.9376242
syc0867-h_at	270.6593291
syc0868-h_at	2039.832339
syc0869-h_at	222.3857269
syc0870-m_at	298.2826501
syc0871-h_at	215.6790063
syc0872-h_at	206.2913997
syc0873-h_at	784.6050477
syc0874-h_at	409.4328347
syc0875-h_at	224.8298086
syc0876-m_at	434.2934509
syc0878-m_at	1191.197915
syc0879-m_at	5170.236453
syc0880-h_at	8743.257526
syc0881-h_s_at	5923.963665
syc0882-m_at	1695.300352
syc0883-m_at	1264.797572
syc0884-m_at	175.619296
syc0885-h_at	169.9661663
syc0886-m_at	192.5507735
syc0887-m_at	5048.117505
syc0888-h_at	944.4187792
syc0889-h_at	3030.036782
syc0890-h_at	487.0933468
syc0891-m_at	369.1952104
syc0892-m_at	249.2995998
syc0893-h_at	155.9747639
syc0894-h_at	1106.199391
syc0895-m_at	1074.632497
syc0896-m_at	389.0287119
syc0897-m_at	6107.867077
syc0898-m_at	4918.646318
syc0899-m_at	4064.679363
syc0900-m_at	4916.532383
syc0901-m_at	7412.77898
syc0902-m_at	5229.354381
syc0903-h_at	693.8797273
syc0904-h_at	334.2087779
syc0905-h_at	220.2647944
syc0906-h_at	867.1042387
syc0908-h_at	532.1282865
syc0909-h_at	336.7599192
syc0910-h_at	459.8851539
syc0911-h_at	651.5582488
syc0912-h_at	381.9657703
syc0913-h_at	888.4461783
syc0914-h_at	549.4724582
syc0915-h_at	2143.250771
syc0916-m_at	329.9015328
syc0917-h_at	257.8586694
syc0918-h_at	351.2593943
syc0919-m_at	406.2472514
syc0920-m_at	249.3692044
syc0921-m_at	616.6124663
syc0922-h_at	227.1256111
syc0923-h_at	225.2875788
syc0924-h_at	435.0064164
syc0925-h_at	644.1240934
syc0926-h_at	718.06962
syc0927-m_at	132.4014566
syc0928-m_at	209.7901559
syc0929-h_at	2452.200774
syc0930-m_at	1579.052586
syc0931-m_at	413.6266831
syc0932-m_at	173.5810193
syc0933-m_at	1085.416694
syc0934-h_at	2355.583979
syc0935-m_at	232.9632526
syc0936-h_at	190.2181561
syc0937-m_at	1513.965906
syc0938-m_at	556.370554
syc0939-m_at	663.1429711
syc0940-m_at	248.0001374
syc0941-h_at	442.7925723
syc0942-h_at	652.5874684
syc0943-h_at	668.9975367
syc0944-m_at	474.5789965
syc0945-h_at	390.8487626
syc0946-m_at	33.16679806
syc0947-m_at	1374.862888
