ID_REF	VALUE
syc0174-h_at	184.8156163
syc0175-h_at	223.4122629
syc0176-h_at	268.1526201
syc0177-h_at	186.5013114
syc0178-h_at	592.8121072
syc0179-m_at	189.1606801
syc0180-h_at	527.9760936
syc0181-m_at	630.3452379
syc0182-m_at	295.3841305
syc0183-m_at	158.8982967
syc0184-m_at	1022.924329
syc0185-h_at	254.7835895
syc0186-m_at	99.36129401
syc0187-h_at	322.5160719
syc0188-h_at	336.775287
syc0189-h_at	167.1578845
syc0190-m_at	339.5680662
syc0191-m_at	187.7235055
syc0192-h_at	1003.270497
syc0193-h_at	410.3510463
syc0194-h_at	474.9741482
syc0195-h_at	391.0898498
syc0196-m_at	552.6164181
syc0197-m_at	317.1534451
syc0198-m_at	155.7655059
syc0199-m_at	181.6971035
syc0200-m_at	571.2041738
syc0201-m_at	173.9821117
syc0202-h_at	35.82369772
syc0203-h_at	342.1126475
syc0204-h_at	1394.307056
syc0205-m_at	283.8200437
syc0206-m_at	228.4215798
syc0207-m_at	132.8416135
syc0208-h_at	1433.439571
syc0209-h_at	2501.073602
syc0210-h_at	2840.679111
syc0211-h_at	2708.303849
syc0212-h_at	404.1065101
syc0213-h_at	290.0318997
syc0214-m_at	1552.893018
syc0215-m_at	1574.764737
syc0216-m_at	1619.738568
syc0217-h_at	162.1110894
syc0218-h_at	60.56764785
syc0219-h_at	143.0321241
syc0220-h_at	126.15072
syc0221-h_at	103.7601056
syc0222-h_at	298.6109415
syc0223-h_at	539.0796011
syc0224-h_at	1153.066805
syc0225-h_at	1125.079115
syc0226-h_at	1809.409278
syc0227-h_at	113.932355
syc0228-h_at	239.9749893
syc0229-h_at	223.3920772
syc0230-m_at	330.5521999
syc0231-h_at	172.1199281
syc0232-h_at	9403.356292
syc0233-m_at	390.5542458
syc0234-m_at	97.98567997
syc0235-h_at	164.8743357
syc0236-h_at	145.3475687
syc0237-h_at	228.7785666
syc0238-m_at	146.4332809
syc0239-m_at	379.8361217
syc0240-m_at	1847.635146
syc0241-h_at	734.7393545
syc0242-m_at	150.3903854
syc0243-m_at	334.0403233
syc0244-h_at	575.8524914
syc0245-h_at	132.445446
syc0246-h_at	448.6058644
syc0247-h_at	371.0081108
syc0248-m_at	1187.508061
syc0249-m_at	362.6190807
syc0250-m_at	1392.777786
syc0251-m_at	866.3702264
syc0252-h_at	472.5421648
syc0253-h_at	81.37738686
syc0254-h_at	115.2432395
syc0255-m_at	275.0271107
syc0256-h_at	359.0889722
syc0257-h_at	696.3087258
syc0258-h_at	75.00229391
syc0259-m_at	189.175451
syc0260-h_at	552.759183
syc0261-m_at	997.2594343
syc0262-m_at	193.3243393
syc0263-h_at	249.9709784
syc0264-m_at	1388.789964
syc0265-h_at	608.9692644
syc0266-h_at	72.73854333
syc0267-h_at	1309.158171
syc0268-h_at	147.7991972
syc0269-m_at	128.0141877
syc0270-m_at	498.6555746
syc0271-m_at	247.3230206
syc0272-m_at	103.1672293
syc0274-m_at	842.1585719
syc0275-m_at	226.6742251
syc0276-m_at	7057.535829
syc0277-m_at	2680.206522
syc0278-m_at	503.6084203
syc0279-m_at	812.4470788
syc0280-m_at	1393.672093
syc0281-h_at	138.753491
syc0282-m_at	159.3529361
syc0283-m_at	381.6575459
syc0284-h_at	249.8168748
syc0285-m_at	377.4617686
syc0286-m_at	973.3737132
syc0287-m_at	730.6358356
syc0288-m_at	343.5858517
syc0289-h_at	211.4225221
syc0290-m_at	120.9928078
syc0291-m_at	219.3053422
syc0292-m_at	755.4294233
syc0293-h_at	614.0688475
syc0294-h_at	634.9866802
syc0295-h_at	212.591935
syc0296-h_at	324.5390267
syc0297-h_at	828.4243335
syc0298-m_at	236.1484674
syc0299-h_at	2966.742093
syc0300-h_at	188.3601396
syc0301-h_at	215.2658601
syc0302-m_at	11173.14425
syc0303-m_at	6096.710538
syc0304-h_at	326.4509501
syc0305-h_at	512.342035
syc0306-h_at	502.6184835
syc0307-h_at	61.97786464
syc0308-h_at	312.3518939
syc0309-m_at	224.2375991
syc0310-h_at	196.2756188
syc0311-h_at	264.1782202
syc0312-m_at	1700.069597
syc0313-m_at	4427.38981
syc0314-m_at	2005.523025
syc0315-m_at	2867.062146
syc0316-m_at	2948.773975
syc0317-m_at	641.7844386
syc0318-h_at	165.2665192
syc0319-m_at	130.6662139
syc0320-m_at	6211.454559
syc0321-m_at	3937.232906
syc0322-m_at	367.8997063
syc0323-m_at	245.8085941
syc0324-h_at	131.995007
syc0325-m_at	168.8181133
syc0326-h_at	434.3558513
syc0327-m_at	1669.852414
syc0328-m_at	635.9824883
syc0329-m_at	385.1295755
syc0330-h_at	139.0657811
syc0331-m_at	1268.345324
syc0332-h_at	3706.701916
syc0333-h_at	3375.159235
syc0334-m_at	541.1775856
syc0335-m_at	493.3849094
syc0336-m_at	318.7698549
syc0337-h_at	59.9396114
syc0338-h_at	563.3693132
syc0339-h_at	168.8223836
syc0340-m_at	139.6914335
syc0341-m_at	118.2775179
syc0342-m_at	159.3589202
syc0343-m_at	251.8383114
syc0344-m_at	540.5993726
syc0345-m_at	335.1722554
syc0346-h_at	64.49392709
syc0347-h_at	37.10964962
syc0348-m_at	74.96298118
syc0349-m_at	90.43381543
syc0350-m_at	403.7607167
syc0351-m_at	403.9726152
syc0352-m_at	182.9840884
syc0353-m_at	298.9021747
syc0354-m_at	1764.279907
syc0355-m_at	1134.658623
syc0356-h_at	540.8803471
syc0357-h_at	260.4736969
syc0358-h_at	491.7074791
syc0359-m_at	236.3996511
syc0360-m_at	2080.512837
syc0361-h_at	345.9225173
syc0362-m_at	986.670362
syc0363-m_at	97.88843787
syc0364-h_at	865.8341635
syc0365-h_at	219.2915618
syc0366-h_at	80.22769026
syc0367-h_at	354.7757074
syc0368-h_at	1239.474504
syc0369-h_at	849.3622077
syc0370-h_at	2135.623256
syc0371-h_at	3531.36806
syc0372-h_at	3077.417547
syc0373-m_at	1921.900403
syc0374-m_at	1116.876631
syc0375-m_at	10003.31484
syc0376-m_at	12043.33436
syc0377-m_at	7165.405611
syc0378-m_at	5534.585487
syc0379-h_at	101.4532608
syc0380-m_at	140.190124
syc0381-m_at	77.09259246
syc0382-m_at	317.3752171
syc0383-m_at	226.8169919
syc0384-m_at	255.7376949
syc0385-m_at	477.9027535
syc0386-h_at	98.24687652
syc0387-m_at	2.329378824
syc0388-h_at	39.77540758
syc0389-h_at	104.5433443
syc0390-h_at	171.6884191
syc0391-h_at	79.12579275
syc0392-h_at	150.1539954
syc0393-m_at	74.66480125
syc0394-m_at	256.1577065
syc0395-h_at	112.2587305
syc0396-h_at	106.7191608
syc0397-h_at	113.0745406
syc0398-m_at	80.21491263
syc0399-m_at	130.1813316
syc0400-m_at	4271.760286
syc0401-m_at	503.2256726
syc0402-m_at	58.30945177
syc0403-m_at	494.2414117
syc0404-h_at	420.992103
syc0405-m_at	79.7863088
syc0406-m_at	1837.870846
syc0407-m_at	1744.469634
syc0408-h_at	684.2528711
syc0409-h_at	802.9827434
syc0410-h_at	656.1645896
syc0411-m_at	600.2954768
syc0412-m_at	145.511187
syc0413-m_at	940.2656566
syc0414-h_at	147.6788174
syc0416-m_at	4701.964779
syc0417-h_at	489.7234578
syc0418-m_at	323.1988277
syc0419-m_at	22.58018118
syc0420-m_at	76.39685413
syc0421-h_at	1219.451342
syc0423-h_at	713.1183039
syc0424-h_at	332.2655279
syc0425-h_at	39.03073551
syc0426-h_at	831.4886685
syc0427-m_at	521.0327571
syc0428-h_at	2675.518044
syc0429-h_at	788.7677712
syc0430-h_at	2582.524125
syc0431-h_at	5464.207946
syc0432-m_at	419.7984044
syc0433-m_at	67.12024636
syc0434-m_at	93.53060859
syc0435-m_at	70.02736349
syc0436-h_at	798.2136163
syc0437-h_at	2891.440704
syc0438-m_at	654.6172161
syc0439-m_at	403.7273881
syc0440-m_at	258.3016564
syc0441-m_at	210.3269149
syc0442-m_at	199.9970362
syc0443-h_at	948.0147121
syc0444-h_at	119.5081553
syc0445-h_at	358.5822309
syc0446-m_at	499.1448213
syc0447-m_at	482.9562096
syc0448-m_at	678.1499686
syc0449-m_at	227.9217219
syc0450-m_at	181.9435018
syc0451-h_at	310.8770848
syc0452-h_at	714.4588182
syc0453-m_at	321.7630854
syc0454-m_at	271.5328843
syc0455-m_at	182.281144
syc0456-h_at	57.64555014
syc0457-m_at	1289.611957
syc0458-h_at	118.3294782
syc0459-m_at	174.961538
syc0460-m_at	262.781823
syc0461-m_at	184.7690785
syc0462-h_at	138.5631156
syc0463-m_at	1374.749281
syc0464-h_at	471.033538
syc0466-h_at	7775.485502
syc0467-h_at	621.2515338
syc0468-h_at	2245.288176
syc0469-h_at	579.0026616
syc0470-m_at	108.4562735
syc0471-h_at	603.7345109
syc0472-h_at	222.0303175
syc0473-h_at	463.69105
syc0474-h_at	437.761807
syc0475-h_at	180.1570855
syc0476-h_at	625.4806588
syc0477-h_at	171.3925768
syc0479-m_at	64.9585444
syc0480-m_at	46.98003857
syc0481-m_at	121.7418459
syc0482-h_at	235.9109709
syc0483-m_at	251.4994574
syc0484-m_at	645.1855839
syc0485-m_at	116.5386655
syc0486-m_at	237.4722508
syc0487-h_at	1582.687769
syc0488-h_at	109.9913505
syc0489-h_at	171.1734818
syc0490-h_at	248.2205564
syc0491-h_at	269.0423171
syc0492-h_at	446.026974
syc0493-h_at	249.5719666
syc0494-h_at	169.5487619
syc0495-h_at	1422.525098
syc0496-h_at	308.6093785
syc0497-h_at	719.3343457
syc0498-h_at	1309.329982
syc0499-h_at	819.7779375
syc0500-h_at	1446.02834
syc0501-h_s_at	6111.688782
syc0502-h_s_at	6166.961208
syc0503-h_at	10035.68808
syc0504-h_at	15396.21358
syc0505-h_at	10686.51486
syc0508-h_at	183.0917501
syc0509-m_at	353.1312033
syc0510-m_at	446.9640212
syc0511-m_at	427.4204778
syc0512-h_at	977.4256003
syc0513-h_at	181.8695986
syc0514-m_at	177.6414189
syc0515-h_at	83.79809708
syc0516-h_at	300.0422479
syc0517-h_at	438.2001092
syc0518-m_at	446.3259676
syc0519-h_at	128.9085636
syc0520-h_at	170.290589
syc0521-h_at	200.4924268
syc0522-h_at	842.6413912
syc0523-h_at	1045.316528
syc0524-m_at	409.3711689
syc0525-h_at	65.7322338
syc0526-m_at	306.1588816
syc0527-h_at	210.5767842
syc0528-m_at	154.3741073
syc0529-m_at	401.2437913
syc0530-m_at	366.7489164
syc0531-h_at	106.9344591
syc0532-h_at	181.168446
syc0533-h_at	359.6451301
syc0534-h_at	285.9557385
syc0535-m_at	298.8278505
syc0536-m_at	1158.550125
syc0537-m_at	1376.390809
syc0538-m_at	1422.764255
syc0539-m_at	166.8440133
syc0540-m_at	119.2131064
syc0541-m_at	336.6942769
syc0542-m_at	290.4864546
syc0543-m_at	300.7073399
syc0544-m_at	194.479424
syc0545-h_at	452.113698
syc0546-h_at	231.9186357
syc0547-m_at	92.84580511
syc0548-h_at	954.5128768
syc0549-h_at	10754.88982
syc0550-m_at	717.4428858
syc0551-m_at	47.04093452
syc0552-h_at	612.2225255
syc0553-m_at	4293.340782
syc0554-h_at	189.8780289
syc0555-h_at	507.9553571
syc0556-m_at	290.352786
syc0557-m_at	493.4837039
syc0558-h_at	142.4583451
syc0559-m_at	622.4857061
syc0560-m_at	121.3644151
syc0561-m_at	288.9598112
syc0562-m_at	1069.930976
syc0563-m_at	719.6405365
syc0564-h_at	289.8929349
syc0565-h_at	447.761656
syc0566-h_at	206.7837774
syc0567-h_at	461.5932491
syc0568-h_at	1385.139357
syc0569-m_at	408.8879508
syc0570-m_at	71.63253737
syc0571-m_at	190.4561274
syc0572-h_at	4610.909092
syc0573-m_at	6082.194126
syc0574-h_at	81.22321319
syc0575-m_at	167.8704314
syc0576-m_at	152.6560159
syc0577-h_at	667.2304206
syc0578-m_at	1441.282468
syc0579-h_at	84.42587159
syc0580-m_at	208.3366159
syc0581-h_at	1883.486694
syc0582-m_at	247.7031901
syc0583-h_at	431.3390385
syc0584-h_at	1089.601376
syc0585-m_at	332.5892871
syc0586-m_at	175.4443031
syc0587-h_at	257.8605963
syc0588-h_at	209.7395977
syc0589-m_at	353.3591039
syc0590-m_at	182.4227952
syc0591-h_at	471.1673045
syc0592-h_at	1355.275713
syc0593-m_at	576.4032559
syc0594-m_at	474.1602874
syc0595-m_at	228.6057738
syc0596-m_at	167.7282858
syc0597-h_at	606.974244
syc0598-m_at	222.9649524
syc0599-m_at	183.7886096
syc0600-m_at	154.8595673
syc0601-m_at	170.9591666
syc0602-h_at	116.70427
syc0603-m_at	101.1247212
syc0604-h_at	141.1913882
syc0605-h_at	1287.216918
syc0606-m_at	1832.813212
syc0607-m_at	772.901112
syc0608-m_at	874.9556192
syc0609-h_at	951.3546418
syc0610-h_at	74.43848994
syc0611-m_at	306.3479988
syc0612-m_at	102.6973833
syc0613-m_at	79.35426206
syc0614-h_at	96.52296373
syc0615-m_at	285.8895605
syc0616-h_at	416.9479011
syc0617-h_at	559.605682
syc0618-h_at	803.1834937
syc0619-h_at	935.3695192
syc0620-h_at	1670.151154
syc0621-h_at	870.7505532
syc0622-h_at	297.1594991
syc0623-m_at	566.8916151
syc0624-m_at	357.0623749
syc0625-m_at	750.3094005
syc0626-m_at	147.8693282
syc0627-m_at	304.6402271
syc0628-m_at	8059.076731
syc0629-h_at	1300.881631
syc0630-h_at	748.7260186
syc0631-m_at	1759.664048
syc0632-m_at	3355.223728
syc0633-m_at	958.2261479
syc0634-m_at	258.6198441
syc0635-m_at	90.44264548
syc0636-h_at	121.464076
syc0637-h_at	357.0237401
syc0638-h_at	1877.581923
syc0639-h_at	2096.209659
syc0640-h_at	613.1770148
syc0641-h_at	331.628249
syc0642-h_at	653.671191
syc0643-m_at	1045.704208
syc0644-m_at	178.4134337
syc0645-h_at	692.5171597
syc0646-m_at	1126.597344
syc0647-m_at	168.6531973
syc0648-h_at	358.4743822
syc0649-h_at	937.0426654
syc0650-h_at	1030.256957
syc0651-m_at	133.3879653
syc0652-m_at	162.2548479
syc0654-m_at	124.7322616
syc0655-h_at	369.6108202
syc0656-h_at	2658.357976
syc0657-m_at	337.9584495
syc0658-m_at	217.1715149
syc0659-m_at	4620.392735
syc0660-m_at	4608.63669
syc0661-m_at	5758.341452
syc0662-m_at	8908.036725
syc0663-m_at	6660.568035
syc0664-m_at	693.0814307
syc0665-h_at	291.4202506
syc0666-m_at	712.6090293
syc0667-h_at	147.9947695
syc0668-h_at	745.5375551
syc0669-h_at	351.1123881
syc0670-h_at	570.6912949
syc0671-m_at	457.3180063
syc0672-m_at	258.3160602
syc0673-m_at	311.8189725
syc0674-h_at	103.7588668
syc0675-m_at	382.600681
syc0676-m_at	265.4913691
syc0677-h_at	111.7710678
syc0678-h_at	208.6566526
syc0679-h_at	693.6386078
syc0680-h_at	859.7098586
syc0681-h_at	547.7828524
syc0682-h_at	1616.394711
syc0683-h_at	986.3966286
syc0684-h_at	723.1844102
syc0685-m_at	589.0780875
syc0686-h_at	429.492006
syc0687-h_at	556.2809775
syc0688-h_at	792.1738964
syc0689-h_at	778.0868114
syc0690-h_at	1102.90688
syc0691-h_at	943.4121695
syc0692-h_at	402.1075949
syc0693-h_at	845.3569662
syc0694-h_at	92.63910973
syc0695-h_at	607.239252
syc0696-m_at	2040.981607
syc0697-m_at	1684.345344
syc0698-m_at	341.3417968
syc0699-m_at	725.3773717
syc0700-m_at	255.8725545
syc0701-h_at	135.8130225
syc0702-m_at	550.9373928
syc0703-m_at	2493.208525
syc0704-m_at	799.7013359
syc0705-h_at	100.9368222
syc0706-m_at	94.29814581
syc0708-m_at	73.41788454
syc0709-m_at	36.11325753
syc0710-m_at	38.56326725
syc0711-m_at	38.17967338
syc0712-h_at	294.174565
syc0713-h_at	139.3527988
syc0714-h_at	961.3128765
syc0715-m_at	55.19713879
syc0716-m_at	200.5957972
syc0717-h_at	437.7164597
syc0718-m_at	244.2761262
syc0719-m_at	786.18207
syc0720-h_at	332.4011817
syc0721-m_at	216.5477571
syc0722-h_at	245.136546
syc0723-h_at	363.9577649
syc0724-h_at	192.2323446
syc0725-h_at	240.1163131
syc0726-h_at	562.7732732
syc0727-h_at	1380.957521
syc0728-h_at	2147.087313
syc0729-m_at	170.404856
syc0730-m_at	95.93418966
syc0731-h_at	451.305115
syc0732-h_at	896.3553545
syc0733-h_at	563.075013
syc0734-h_at	609.0728995
syc0735-h_at	216.9112174
syc0736-h_at	313.7156769
syc0737-m_at	296.188462
syc0738-h_at	93.2445941
syc0739-h_at	203.6095161
syc0740-h_at	545.0944511
syc0741-h_at	355.0212457
syc0742-m_at	230.2514872
syc0743-h_at	169.6471622
syc0744-h_at	4811.763721
syc0745-m_at	568.5804028
syc0746-m_at	301.4566131
syc0747-m_at	96.70251603
syc0748-h_at	177.4075114
syc0749-m_at	197.8289357
syc0750-m_at	3479.546313
syc0751-m_at	1447.459766
syc0752-m_at	207.9982573
syc0753-m_at	126.0085268
syc0754-m_at	3127.378707
syc0755-m_at	560.04417
syc0756-m_at	1429.537283
syc0757-h_at	435.5696465
syc0758-h_at	242.6989216
syc0759-h_at	51.02256299
syc0760-h_at	467.7963125
syc0761-m_at	743.6341868
syc0762-m_at	511.0768664
syc0763-m_at	284.2151859
syc0764-m_at	239.9616139
syc0765-h_at	535.4865013
syc0766-m_at	682.3212987
syc0767-m_at	1428.535987
syc0768-m_at	303.4567538
syc0769-h_at	386.1852967
syc0770-m_at	533.0563386
syc0771-m_at	233.164055
syc0772-m_at	263.8179207
syc0773-h_at	321.5674227
syc0774-h_at	287.2653597
syc0775-h_at	667.8496531
syc0776-h_at	64.41589609
syc0777-h_at	41.74959153
syc0778-m_at	526.5459083
syc0779-m_at	180.3242564
syc0780-m_at	1605.541925
syc0781-m_at	477.2420858
syc0782-h_at	519.4746359
syc0783-h_at	741.6756511
syc0784-h_at	192.5295264
syc0785-h_at	133.4955572
syc0786-h_at	88.60304494
syc0787-h_at	171.0508395
syc0788-h_at	194.7726306
syc0789-h_at	477.5758995
syc0790-h_at	1426.580218
syc0791-h_at	1628.140071
syc0792-h_at	290.5463711
syc0793-h_at	426.098182
syc0794-h_at	399.0750652
syc0795-h_at	279.7700761
syc0796-h_at	947.1184347
syc0797-h_at	93.75705042
syc0798-h_at	190.7181841
syc0799-h_at	272.0832755
syc0800-h_at	192.8031535
syc0801-h_at	476.2268905
syc0802-h_at	957.5051304
syc0803-h_at	1014.569654
syc0804-h_at	1138.751315
syc0805-h_at	226.4091653
syc0806-h_at	580.7324551
syc0807-h_at	81.20628991
syc0808-h_at	165.0615674
syc0809-h_at	173.9309596
syc0810-h_at	758.6384172
syc0811-h_at	82.51994354
syc0812-h_at	14.80923845
syc0813-h_at	9.019809951
syc0814-h_at	69.26243809
syc0815-m_at	515.4970615
syc0816-m_at	95.24246836
syc0817-m_at	31.44942684
syc0818-m_at	45.92316034
syc0819-m_at	60.15943302
syc0820-m_at	69.38646509
syc0821-h_at	161.9504436
syc0822-h_at	2267.294807
syc0823-m_at	176.8470777
syc0824-m_at	903.0703902
syc0825-m_at	1916.093493
syc0826-h_at	695.2894621
syc0827-m_at	1191.583968
syc0828-h_at	250.5169383
syc0829-h_at	1245.851071
syc0830-m_at	93.1434077
syc0831-m_at	367.7491932
syc0832-h_at	404.2330333
syc0833-h_at	364.5147578
syc0834-h_at	425.3554319
syc0835-h_at	211.0195599
syc0836-h_at	268.1623933
syc0837-m_at	3376.57587
syc0838-h_at	5923.653381
syc0839-h_at	721.4693098
syc0840-m_at	9318.929672
syc0841-m_at	7357.13282
syc0842-m_at	1365.331058
syc0843-m_at	5161.310442
syc0844-m_at	85.192838
syc0845-m_at	187.1725136
syc0846-m_at	1548.928405
syc0847-m_at	205.2429787
syc0848-h_at	132.0170892
syc0849-h_at	536.8962487
syc0850-h_at	625.3349269
syc0851-h_at	1871.727381
syc0852-h_at	545.7042645
syc0853-h_at	237.0054303
syc0854-h_at	1136.487615
syc0855-m_at	294.9935636
syc0856-h_at	230.3842908
syc0857-h_at	7038.0428
syc0858-h_at	562.3037928
syc0859-m_at	1688.581321
syc0860-h_at	253.9214704
syc0861-m_at	495.4186942
syc0862-h_at	2148.228409
syc0863-h_at	136.733626
syc0864-h_at	224.0184629
syc0865-h_at	288.135799
syc0866-h_at	353.1031733
syc0867-h_at	372.6153054
syc0868-h_at	2178.726864
syc0869-h_at	190.9201178
syc0870-m_at	331.2101022
syc0871-h_at	206.7132345
syc0872-h_at	271.2472464
syc0873-h_at	494.9040063
syc0874-h_at	424.0991485
syc0875-h_at	260.3806469
syc0876-m_at	585.2391638
syc0878-m_at	1745.427376
syc0879-m_at	6634.95269
syc0880-h_at	8698.335815
syc0881-h_s_at	5796.375562
syc0882-m_at	1874.487315
syc0883-m_at	1465.972725
syc0884-m_at	179.5340407
syc0885-h_at	147.9707997
syc0886-m_at	148.8849314
syc0887-m_at	4286.953785
syc0888-h_at	379.4183881
syc0889-h_at	3585.430221
syc0890-h_at	203.2052133
syc0891-m_at	404.4910902
syc0892-m_at	254.5923532
syc0893-h_at	180.021789
syc0894-h_at	1747.20702
syc0895-m_at	1336.273978
syc0896-m_at	428.0747504
syc0897-m_at	6397.077477
syc0898-m_at	4796.207249
syc0899-m_at	3988.354421
syc0900-m_at	4865.327856
syc0901-m_at	7534.901568
syc0902-m_at	4959.238783
syc0903-h_at	698.4680669
syc0904-h_at	436.8315498
syc0905-h_at	236.576592
syc0906-h_at	1230.406385
syc0908-h_at	555.2063678
syc0909-h_at	367.2611229
syc0910-h_at	640.2907496
syc0911-h_at	697.3559309
syc0912-h_at	385.5071989
syc0913-h_at	738.4900701
syc0914-h_at	903.7471339
syc0915-h_at	3081.144306
syc0916-m_at	253.1684059
syc0917-h_at	373.5592701
syc0918-h_at	433.5771258
syc0919-m_at	573.960742
syc0920-m_at	338.7409871
syc0921-m_at	891.9043683
syc0922-h_at	237.3077029
syc0923-h_at	294.5884959
syc0924-h_at	728.4781749
syc0925-h_at	665.0458755
syc0926-h_at	705.1209446
syc0927-m_at	164.5918304
syc0928-m_at	244.2520911
syc0929-h_at	3524.396077
syc0930-m_at	1899.849703
syc0931-m_at	560.0442769
syc0932-m_at	159.8539706
syc0933-m_at	92.4213317
syc0934-h_at	2711.685359
syc0935-m_at	389.0776063
syc0936-h_at	167.2456662
syc0937-m_at	762.3120677
syc0938-m_at	351.4884299
syc0939-m_at	668.5567992
syc0940-m_at	280.7741232
syc0941-h_at	375.9413798
syc0942-h_at	636.139359
syc0943-h_at	442.0915224
syc0944-m_at	589.207395
syc0945-h_at	451.3115416
syc0946-m_at	54.89001775
syc0947-m_at	1884.747121
