ID_REF	VALUE
syc0272-m_at	91.79305923
syc0274-m_at	714.7603977
syc0275-m_at	189.6138776
syc0276-m_at	8127.939915
syc0277-m_at	2606.628185
syc0278-m_at	372.6234001
syc0279-m_at	1348.628376
syc0280-m_at	1289.96262
syc0281-h_at	171.1316319
syc0282-m_at	175.7167277
syc0283-m_at	390.1550847
syc0284-h_at	179.8317099
syc0285-m_at	258.1938841
syc0286-m_at	704.2585654
syc0287-m_at	459.3257384
syc0288-m_at	213.2944264
syc0289-h_at	158.6419698
syc0290-m_at	108.350824
syc0291-m_at	177.4861334
syc0292-m_at	541.7309551
syc0293-h_at	645.3664895
syc0294-h_at	633.0623102
syc0295-h_at	165.5950962
syc0296-h_at	218.3952937
syc0297-h_at	709.262227
syc0298-m_at	163.5695618
syc0299-h_at	2732.449321
syc0300-h_at	119.3395802
syc0301-h_at	186.6616437
syc0302-m_at	12163.40907
syc0303-m_at	6612.015675
syc0304-h_at	216.3518699
syc0305-h_at	298.2241281
syc0306-h_at	402.6680778
syc0307-h_at	62.85075764
syc0308-h_at	223.2518482
syc0309-m_at	241.6839854
syc0310-h_at	173.648026
syc0311-h_at	283.4674648
syc0312-m_at	2172.328622
syc0313-m_at	5393.312021
syc0314-m_at	2304.767384
syc0315-m_at	2421.639131
syc0316-m_at	1663.583662
syc0317-m_at	227.1010491
syc0318-h_at	238.3438879
syc0319-m_at	80.16194251
syc0320-m_at	5551.831481
syc0321-m_at	2532.568617
syc0322-m_at	222.6147545
syc0323-m_at	165.7807973
syc0324-h_at	120.2791269
syc0325-m_at	225.253814
syc0326-h_at	434.5667199
syc0327-m_at	1213.350112
syc0328-m_at	623.1198947
syc0329-m_at	433.464488
syc0330-h_at	173.6818292
syc0331-m_at	1116.945396
syc0332-h_at	4168.300784
syc0333-h_at	4322.210443
syc0334-m_at	21.74380675
syc0335-m_at	7.743181634
syc0336-m_at	10.19331574
syc0337-h_at	73.42580611
syc0338-h_at	469.2911289
syc0339-h_at	151.3664507
syc0340-m_at	241.7234824
syc0341-m_at	130.9057875
syc0342-m_at	197.3398309
syc0343-m_at	377.8738248
syc0344-m_at	466.7353047
syc0345-m_at	275.4463332
syc0346-h_at	70.55592425
syc0347-h_at	18.82736789
syc0348-m_at	64.43846435
syc0349-m_at	64.24978809
syc0350-m_at	312.1085155
syc0351-m_at	310.8918925
syc0352-m_at	136.2922793
syc0353-m_at	255.3889967
syc0354-m_at	1389.619323
syc0355-m_at	861.1115116
syc0356-h_at	427.2286904
syc0357-h_at	269.1537218
syc0358-h_at	409.8370629
syc0359-m_at	226.5025588
syc0360-m_at	1616.61952
syc0361-h_at	285.3736769
syc0362-m_at	715.8828628
syc0363-m_at	60.60424157
syc0364-h_at	788.0456917
syc0365-h_at	164.2373941
syc0366-h_at	85.78338826
syc0367-h_at	398.6736974
syc0368-h_at	1425.736392
syc0369-h_at	744.2005197
syc0370-h_at	1663.365878
syc0371-h_at	3081.938778
syc0372-h_at	2820.149197
syc0373-m_at	1353.170765
syc0374-m_at	726.6621607
syc0375-m_at	10651.39339
syc0376-m_at	13481.7041
syc0377-m_at	8128.244658
syc0378-m_at	6595.855435
syc0379-h_at	79.57832513
syc0380-m_at	153.6994079
syc0381-m_at	89.01450556
syc0382-m_at	271.9651762
syc0383-m_at	171.2548879
syc0384-m_at	163.935898
syc0385-m_at	440.1334237
syc0386-h_at	126.6774004
syc0387-m_at	7.400561516
syc0388-h_at	153.2080629
syc0389-h_at	121.0955505
syc0390-h_at	170.474167
syc0391-h_at	121.8629478
syc0392-h_at	242.3051228
syc0393-m_at	65.4014977
syc0394-m_at	360.2088397
syc0395-h_at	456.5642811
syc0396-h_at	467.2435681
syc0397-h_at	122.6317761
syc0398-m_at	163.888459
syc0399-m_at	241.2389221
syc0400-m_at	4426.746869
syc0401-m_at	435.2992445
syc0402-m_at	271.3272531
syc0403-m_at	443.4870259
syc0404-h_at	585.0059859
syc0405-m_at	58.9128724
syc0406-m_at	2030.970754
syc0407-m_at	1641.108683
syc0408-h_at	552.4876177
syc0409-h_at	631.7657807
syc0410-h_at	450.7224964
syc0411-m_at	782.0909051
syc0412-m_at	129.8728953
syc0413-m_at	767.3687169
syc0414-h_at	164.2216654
syc0416-m_at	4246.261855
syc0417-h_at	334.0299124
syc0418-m_at	245.0237222
syc0419-m_at	26.85948052
syc0420-m_at	94.70536832
syc0421-h_at	891.159595
syc0423-h_at	497.4900609
syc0424-h_at	269.5350175
syc0425-h_at	60.47674668
syc0426-h_at	726.8666323
syc0427-m_at	414.0290514
syc0428-h_at	2818.128768
syc0429-h_at	618.4514246
syc0430-h_at	2074.873416
syc0431-h_at	5403.44011
syc0432-m_at	556.6195552
syc0433-m_at	74.43273423
syc0434-m_at	70.05648887
syc0435-m_at	65.65404715
syc0436-h_at	632.7515697
syc0437-h_at	2254.345973
syc0438-m_at	711.1519844
syc0439-m_at	464.5898585
syc0440-m_at	229.1578113
syc0441-m_at	200.7679373
syc0442-m_at	174.1157026
syc0443-h_at	1237.815503
syc0444-h_at	111.6160142
syc0445-h_at	463.9913763
syc0446-m_at	496.2615041
syc0447-m_at	407.015029
syc0448-m_at	413.8612247
syc0449-m_at	208.6972118
syc0450-m_at	156.5947024
syc0451-h_at	320.3507616
syc0452-h_at	844.1942462
syc0453-m_at	261.7651416
syc0454-m_at	194.6362367
syc0455-m_at	117.3424779
syc0456-h_at	81.23529819
syc0457-m_at	1406.923213
syc0458-h_at	243.750137
syc0459-m_at	193.1734608
syc0460-m_at	215.3232918
syc0461-m_at	159.8148954
syc0462-h_at	112.7872862
syc0463-m_at	1358.233317
syc0464-h_at	689.9776173
syc0466-h_at	7621.811964
syc0467-h_at	463.9720196
syc0468-h_at	1640.36906
syc0469-h_at	538.889874
syc0470-m_at	90.22176353
syc0471-h_at	402.7918948
syc0472-h_at	246.6792948
syc0473-h_at	329.0462261
syc0474-h_at	326.9600823
syc0475-h_at	151.6300353
syc0476-h_at	652.216747
syc0477-h_at	134.927092
syc0479-m_at	64.37440881
syc0480-m_at	56.62581549
syc0481-m_at	135.9310787
syc0482-h_at	193.2315845
syc0483-m_at	212.0270287
syc0484-m_at	730.5344198
syc0485-m_at	109.8186582
syc0486-m_at	263.9903228
syc0487-h_at	1170.587312
syc0488-h_at	101.6678653
syc0489-h_at	211.7371394
syc0490-h_at	310.7188275
syc0491-h_at	384.6602505
syc0492-h_at	499.8072461
syc0493-h_at	250.0004238
syc0494-h_at	139.4628234
syc0495-h_at	2104.608172
syc0496-h_at	271.7968569
syc0497-h_at	790.5861469
syc0498-h_at	1292.912963
syc0499-h_at	526.7372296
syc0500-h_at	1026.234441
syc0501-h_s_at	7667.81532
syc0502-h_s_at	7123.105523
syc0503-h_at	11432.45662
syc0504-h_at	18294.83802
syc0505-h_at	11818.71141
syc0508-h_at	136.6147147
syc0509-m_at	349.1486933
syc0510-m_at	415.2382207
syc0511-m_at	392.8862111
syc0512-h_at	1863.35847
syc0513-h_at	270.3642971
syc0514-m_at	122.5152792
syc0515-h_at	100.184507
syc0516-h_at	262.2687801
syc0517-h_at	475.6102814
syc0518-m_at	415.4076167
syc0519-h_at	250.2909549
syc0520-h_at	438.4457096
syc0521-h_at	351.7789859
syc0522-h_at	699.3739062
syc0523-h_at	751.9261007
syc0524-m_at	349.3168162
syc0525-h_at	66.78488138
syc0526-m_at	182.5544613
syc0527-h_at	169.5333925
syc0528-m_at	146.3016667
syc0529-m_at	380.7555905
syc0530-m_at	263.8471007
syc0531-h_at	91.81468086
syc0532-h_at	182.9207926
syc0533-h_at	258.0944528
syc0534-h_at	238.0132258
syc0535-m_at	276.6257682
syc0536-m_at	1306.845817
syc0537-m_at	1406.234903
syc0538-m_at	1292.069383
syc0539-m_at	121.9458417
syc0540-m_at	77.69695987
syc0541-m_at	266.456726
syc0542-m_at	207.5705921
syc0543-m_at	242.690018
syc0544-m_at	207.5385328
syc0545-h_at	400.5958462
syc0546-h_at	151.6559845
syc0547-m_at	96.4750486
syc0548-h_at	747.4810267
syc0549-h_at	13213.88008
syc0550-m_at	486.2728125
syc0551-m_at	54.39610627
syc0552-h_at	547.289448
syc0553-m_at	3356.876242
syc0554-h_at	157.410883
syc0555-h_at	390.8821131
syc0556-m_at	217.4001415
syc0557-m_at	335.1477813
syc0558-h_at	133.5522879
syc0559-m_at	574.5129797
syc0560-m_at	79.49836063
syc0561-m_at	534.6222949
syc0562-m_at	836.1466338
syc0563-m_at	728.9669666
syc0564-h_at	211.0342795
syc0565-h_at	370.6419023
syc0566-h_at	174.0516988
syc0567-h_at	503.3141175
syc0568-h_at	1248.840904
syc0569-m_at	408.0562144
syc0570-m_at	69.26617197
syc0571-m_at	193.6027118
syc0572-h_at	4457.312956
syc0573-m_at	5831.365949
syc0574-h_at	92.76000415
syc0575-m_at	138.9781113
syc0576-m_at	113.8322739
syc0577-h_at	416.865089
syc0578-m_at	1169.168724
syc0579-h_at	97.85455139
syc0580-m_at	214.3460068
syc0581-h_at	1401.929807
syc0582-m_at	207.4902447
syc0583-h_at	390.1380479
syc0584-h_at	1220.484194
syc0585-m_at	349.0570243
syc0586-m_at	120.5819479
syc0587-h_at	210.3077949
syc0588-h_at	238.5163013
syc0589-m_at	265.8842586
syc0590-m_at	222.0354945
syc0591-h_at	307.8447539
syc0592-h_at	1137.775794
syc0593-m_at	590.136689
syc0594-m_at	347.9153543
syc0595-m_at	232.4773917
syc0596-m_at	389.8479385
syc0597-h_at	516.3162209
syc0598-m_at	219.9660458
syc0599-m_at	191.7140677
syc0600-m_at	197.5722149
syc0601-m_at	154.7135298
syc0602-h_at	55.26346283
syc0603-m_at	94.7237653
syc0604-h_at	119.8912959
syc0605-h_at	793.8087076
syc0606-m_at	2095.133738
syc0607-m_at	487.9895867
syc0608-m_at	1058.949743
syc0609-h_at	616.9146887
syc0610-h_at	56.93744573
syc0611-m_at	301.862322
syc0612-m_at	83.84154861
syc0613-m_at	82.90671551
syc0614-h_at	74.5067211
syc0615-m_at	230.0380603
syc0616-h_at	281.4948614
syc0617-h_at	452.2976414
syc0618-h_at	584.0994538
syc0619-h_at	600.3818264
syc0620-h_at	1244.790993
syc0621-h_at	595.5809209
syc0622-h_at	265.0949757
syc0623-m_at	352.6617832
syc0624-m_at	352.7726986
syc0625-m_at	486.0790709
syc0626-m_at	151.5037021
syc0627-m_at	343.8389705
syc0628-m_at	7731.615067
syc0629-h_at	1134.547992
syc0630-h_at	861.4265942
syc0631-m_at	1191.897762
syc0632-m_at	3569.639029
syc0633-m_at	973.4446657
syc0634-m_at	182.0703493
syc0635-m_at	119.1414474
syc0636-h_at	164.1278191
syc0637-h_at	245.5036671
syc0638-h_at	1431.444582
syc0639-h_at	2081.73212
syc0640-h_at	549.8038833
syc0641-h_at	285.0255915
syc0642-h_at	880.6669986
syc0643-m_at	771.7063383
syc0644-m_at	153.8475484
syc0645-h_at	365.7668273
syc0646-m_at	3215.555244
syc0647-m_at	135.4841973
syc0648-h_at	222.1946676
syc0649-h_at	681.3873636
syc0650-h_at	755.7845834
syc0651-m_at	108.9739386
syc0652-m_at	105.7023848
syc0654-m_at	103.0533296
syc0655-h_at	797.2751886
syc0656-h_at	2181.478747
syc0657-m_at	320.2967847
syc0658-m_at	267.4396499
syc0659-m_at	4262.650371
syc0660-m_at	5123.552096
syc0661-m_at	5896.253557
syc0662-m_at	9813.696726
syc0663-m_at	6349.768162
syc0664-m_at	604.2533497
syc0665-h_at	241.4679624
syc0666-m_at	674.4724977
syc0667-h_at	102.4673633
syc0668-h_at	886.6637812
syc0669-h_at	258.4063164
syc0670-h_at	432.6887341
syc0671-m_at	360.4168334
syc0672-m_at	180.9356242
syc0673-m_at	307.1357797
syc0674-h_at	95.75687747
syc0675-m_at	424.4988073
syc0676-m_at	275.936434
syc0677-h_at	99.68485202
syc0678-h_at	176.8213516
syc0679-h_at	337.8776123
syc0680-h_at	659.3529631
syc0681-h_at	417.9521859
syc0682-h_at	1381.373086
syc0683-h_at	766.3098764
syc0684-h_at	950.2411395
syc0685-m_at	603.8202333
syc0686-h_at	246.2055169
syc0687-h_at	266.0808746
syc0688-h_at	459.1517045
syc0689-h_at	508.4114033
syc0690-h_at	570.597118
syc0691-h_at	535.2824669
syc0692-h_at	264.3174106
syc0693-h_at	660.6712844
syc0694-h_at	103.8492922
syc0695-h_at	483.9220906
syc0696-m_at	1418.991539
syc0697-m_at	1418.300248
syc0698-m_at	227.3841158
syc0699-m_at	1128.125608
syc0700-m_at	272.756333
syc0701-h_at	100.6652392
syc0702-m_at	586.4651162
syc0703-m_at	2403.470848
syc0704-m_at	802.0494759
syc0705-h_at	105.3995476
syc0706-m_at	79.46756752
syc0708-m_at	48.57506318
syc0709-m_at	27.00624166
syc0710-m_at	32.71862331
syc0711-m_at	20.07961465
syc0712-h_at	189.9453044
syc0713-h_at	4255.849956
syc0714-h_at	839.3188483
syc0715-m_at	63.4400132
syc0716-m_at	156.6216827
syc0717-h_at	328.6489141
syc0718-m_at	201.7746865
syc0719-m_at	682.9077656
syc0720-h_at	243.3280443
syc0721-m_at	147.2317904
syc0722-h_at	173.7795679
syc0723-h_at	284.7136236
syc0724-h_at	138.6829875
syc0725-h_at	192.34521
syc0726-h_at	489.1215502
syc0727-h_at	1055.559633
syc0728-h_at	1408.350379
syc0729-m_at	181.2182995
syc0730-m_at	121.0844551
syc0731-h_at	347.5430652
syc0732-h_at	744.2254592
syc0733-h_at	707.8613844
syc0734-h_at	698.858291
syc0735-h_at	182.0546814
syc0736-h_at	396.1026634
syc0737-m_at	212.5235169
syc0738-h_at	125.4380339
syc0739-h_at	201.097067
syc0740-h_at	444.5769027
syc0741-h_at	285.5969072
syc0742-m_at	211.8275036
syc0743-h_at	173.4015641
syc0744-h_at	4457.622012
syc0745-m_at	384.6948197
syc0746-m_at	248.7341968
syc0747-m_at	121.0276379
syc0748-h_at	202.501355
syc0749-m_at	271.3729016
syc0750-m_at	3843.585646
syc0751-m_at	1510.720728
syc0752-m_at	140.6468491
syc0753-m_at	104.5217226
syc0754-m_at	3308.888672
syc0755-m_at	696.0012873
syc0756-m_at	871.78745
syc0757-h_at	446.4186271
syc0758-h_at	194.5855976
syc0759-h_at	54.85181231
syc0760-h_at	618.3922499
syc0761-m_at	512.295964
syc0762-m_at	402.1621253
syc0763-m_at	1070.449965
syc0764-m_at	309.9497058
syc0765-h_at	412.7959398
syc0766-m_at	706.9418472
syc0767-m_at	995.3851125
syc0768-m_at	180.5067852
syc0769-h_at	357.1585137
syc0770-m_at	458.9102141
syc0771-m_at	192.8697302
syc0772-m_at	299.6110963
syc0773-h_at	357.6031675
syc0774-h_at	425.2291528
syc0775-h_at	1238.192451
syc0776-h_at	106.5467464
syc0777-h_at	63.58231414
syc0778-m_at	420.6113414
syc0779-m_at	159.2522343
syc0780-m_at	1755.696532
syc0781-m_at	564.1111832
syc0782-h_at	481.5771855
syc0783-h_at	855.5873289
syc0784-h_at	175.6503855
syc0785-h_at	89.05352197
syc0786-h_at	80.63765426
syc0787-h_at	159.7551308
syc0788-h_at	117.5429192
syc0789-h_at	292.8774687
syc0790-h_at	1027.184566
syc0791-h_at	995.9032873
syc0792-h_at	203.7205483
syc0793-h_at	367.6912449
syc0794-h_at	304.5630015
syc0795-h_at	233.5106394
syc0796-h_at	640.4384421
syc0797-h_at	106.4639858
syc0798-h_at	136.1675198
syc0799-h_at	267.4846967
syc0800-h_at	110.8033427
syc0801-h_at	360.4621525
syc0802-h_at	620.2272044
syc0803-h_at	609.3541655
syc0804-h_at	915.2315476
syc0805-h_at	226.101156
syc0806-h_at	512.2453049
syc0807-h_at	75.60899031
syc0808-h_at	156.745403
syc0809-h_at	169.0276106
syc0810-h_at	700.9010908
syc0811-h_at	58.42632106
syc0812-h_at	8.606660707
syc0813-h_at	40.27772994
syc0814-h_at	56.57332886
syc0815-m_at	690.2991185
syc0816-m_at	76.12205309
syc0817-m_at	38.1473105
syc0818-m_at	51.51854812
syc0819-m_at	55.75819737
syc0820-m_at	28.38466408
syc0821-h_at	167.6030027
syc0822-h_at	1723.679031
syc0823-m_at	163.1628865
syc0824-m_at	761.0181197
syc0825-m_at	2048.650001
syc0826-h_at	508.5113558
syc0827-m_at	1094.674525
syc0828-h_at	157.9203343
syc0829-h_at	1157.870322
syc0830-m_at	102.975113
syc0831-m_at	445.0683951
syc0832-h_at	499.3788539
syc0833-h_at	478.2352498
syc0834-h_at	772.5869645
syc0835-h_at	191.6805586
syc0836-h_at	263.6998034
syc0837-m_at	4009.855824
syc0838-h_at	5163.697475
syc0839-h_at	742.4883963
syc0840-m_at	10340.27861
syc0841-m_at	7251.789646
syc0842-m_at	1496.63035
syc0843-m_at	5591.78477
syc0844-m_at	76.95483264
syc0845-m_at	221.334063
syc0846-m_at	1293.862267
syc0847-m_at	129.3365585
syc0848-h_at	172.9842683
syc0849-h_at	655.9414282
syc0850-h_at	889.1109896
syc0851-h_at	2085.59479
syc0852-h_at	436.724334
syc0853-h_at	191.3091188
syc0854-h_at	835.1091081
syc0855-m_at	308.9308123
syc0856-h_at	511.2728731
syc0857-h_at	6911.57487
syc0858-h_at	430.0930777
syc0859-m_at	2585.854689
syc0860-h_at	170.4785654
syc0861-m_at	367.8743842
syc0862-h_at	1631.097798
syc0863-h_at	124.1679547
syc0864-h_at	357.5421693
syc0865-h_at	248.6206996
syc0866-h_at	239.5644877
syc0867-h_at	225.0888755
syc0868-h_at	1921.08421
syc0869-h_at	165.2094737
syc0870-m_at	264.5826939
syc0871-h_at	195.0160515
syc0872-h_at	188.6819706
syc0873-h_at	704.429901
syc0874-h_at	375.2312225
syc0875-h_at	242.8133427
syc0876-m_at	450.0486637
syc0878-m_at	1495.069644
syc0879-m_at	5402.164691
syc0880-h_at	9601.131426
syc0881-h_s_at	6744.416023
syc0882-m_at	1530.596388
syc0883-m_at	1121.213719
syc0884-m_at	167.1438571
syc0885-h_at	155.8869161
syc0886-m_at	159.947409
syc0887-m_at	4692.440094
syc0888-h_at	684.884527
syc0889-h_at	3169.02822
syc0890-h_at	400.3899238
syc0891-m_at	319.0792851
syc0892-m_at	236.7877326
syc0893-h_at	160.8853471
syc0894-h_at	1114.85189
syc0895-m_at	1107.112047
syc0896-m_at	353.5012329
syc0897-m_at	6713.28927
syc0898-m_at	5189.222075
syc0899-m_at	4201.078902
syc0900-m_at	4954.635577
syc0901-m_at	7369.557274
syc0902-m_at	4671.312339
syc0903-h_at	782.3739862
syc0904-h_at	377.5708242
syc0905-h_at	155.1340662
syc0906-h_at	953.5872506
syc0908-h_at	464.349534
syc0909-h_at	258.913603
syc0910-h_at	592.7765807
syc0911-h_at	598.2355139
syc0912-h_at	427.074615
syc0913-h_at	786.2581778
syc0914-h_at	665.8998047
syc0915-h_at	2230.219808
syc0916-m_at	241.5722705
syc0917-h_at	251.7647152
syc0918-h_at	380.0426494
syc0919-m_at	418.1159626
syc0920-m_at	226.4014151
syc0921-m_at	734.6784928
syc0922-h_at	203.5263906
syc0923-h_at	230.7029756
syc0924-h_at	403.715225
syc0925-h_at	693.3878898
syc0926-h_at	554.1398359
syc0927-m_at	133.4940137
syc0928-m_at	172.2792994
syc0929-h_at	2678.239963
syc0930-m_at	1780.194618
syc0931-m_at	531.2398907
syc0932-m_at	152.8062742
syc0933-m_at	424.0441372
syc0934-h_at	2359.485744
syc0935-m_at	251.8528975
syc0936-h_at	186.2188113
syc0937-m_at	1400.448463
syc0938-m_at	483.1277925
syc0939-m_at	612.7839244
syc0940-m_at	229.7832293
syc0941-h_at	345.9993029
syc0942-h_at	511.3731026
syc0943-h_at	554.1646227
syc0944-m_at	410.7567641
syc0945-h_at	390.0488301
syc0946-m_at	44.47687856
syc0947-m_at	1507.958687
