ID_REF	VALUE
syc0082-h_at	236.3668074
syc0083-h_at	93.30230032
syc0084-h_at	1416.679989
syc0085-h_at	366.0954844
syc0086-h_at	160.5927875
syc0087-m_at	320.3039321
syc0088-m_at	92.72825909
syc0089-m_at	5930.088284
syc0090-m_at	3031.026037
syc0091-m_at	543.2895249
syc0092-m_at	695.403164
syc0093-h_at	3850.09274
syc0094-h_at	11313.56704
syc0095-m_at	43.62756054
syc0096-m_at	43.18776177
syc0097-m_at	1251.627312
syc0098-m_at	311.8259441
syc0099-m_at	344.5243823
syc0100-h_at	156.8857831
syc0101-h_at	501.2792783
syc0102-h_at	525.6676618
syc0103-h_at	1799.479035
syc0104-h_at	1806.705242
syc0105-m_at	250.7561763
syc0106-h_at	1475.942694
syc0107-h_at	288.757314
syc0108-m_at	469.234906
syc0109-h_at	481.35545
syc0110-h_at	846.0613152
syc0111-m_at	2375.350032
syc0112-m_at	359.6352585
syc0113-h_at	6824.010411
syc0114-h_at	129.4043383
syc0115-m_at	63.99549488
syc0116-m_at	395.8219623
syc0117-m_at	1330.917981
syc0118-m_at	1667.587112
syc0119-m_at	56.41479031
syc0120-m_at	347.5672229
syc0121-m_at	140.0537766
syc0122-m_at	5508.798828
syc0123-h_at	320.1895954
syc0124-m_at	371.655991
syc0125-h_at	3103.505736
syc0126-m_at	293.930781
syc0127-m_at	705.4797572
syc0128-h_at	197.9592228
syc0129-h_at	7548.739592
syc0130-h_at	8596.131892
syc0131-h_at	867.008484
syc0132-h_at	1500.429812
syc0133-h_at	3050.82596
syc0134-h_at	4281.4112
syc0135-h_at	7353.616463
syc0136-h_at	486.927825
syc0137-h_at	917.0117957
syc0138-h_at	232.8962209
syc0139-h_at	703.7242969
syc0140-m_at	2321.81062
syc0141-m_at	341.0098775
syc0143-h_at	130.3866902
syc0144-m_at	1476.26589
syc0145-m_at	327.9047774
syc0146-m_at	2584.210154
syc0147-h_at	167.0380737
syc0148-h_at	78.72552423
syc0149-h_at	133.7246972
syc0150-m_at	287.2247471
syc0151-h_at	190.4011665
syc0152-m_at	288.5349395
syc0153-m_at	158.2904331
syc0154-h_at	520.8632283
syc0155-m_at	752.5007643
syc0156-m_at	586.9721061
syc0157-m_at	556.3462933
syc0158-m_at	193.9609128
syc0159-h_at	4097.6555
syc0160-m_at	423.5944858
syc0161-h_at	177.0588493
syc0162-h_at	189.5340671
syc0163-h_at	61.20470902
syc0164-m_at	49.52716057
syc0165-h_at	214.1577188
syc0166-m_at	985.438356
syc0167-m_s_at	4997.323252
syc0168-h_at	89.69825952
syc0169-h_at	317.1340325
syc0170-m_at	287.507037
syc0171-m_at	594.0546127
syc0172-h_at	305.6229772
syc0173-m_at	1852.924694
syc0174-h_at	252.9371355
syc0175-h_at	213.2688664
syc0176-h_at	257.5166427
syc0177-h_at	138.3284902
syc0178-h_at	538.4712134
syc0179-m_at	162.9169785
syc0180-h_at	767.9203765
syc0181-m_at	542.0814885
syc0182-m_at	287.0251248
syc0183-m_at	155.4976903
syc0184-m_at	961.6501775
syc0185-h_at	213.3990951
syc0186-m_at	193.5718672
syc0187-h_at	218.1291269
syc0188-h_at	432.727556
syc0189-h_at	116.6731464
syc0190-m_at	274.5293199
syc0191-m_at	288.1126465
syc0192-h_at	949.6466375
syc0193-h_at	479.3838676
syc0194-h_at	367.665177
syc0195-h_at	389.7979211
syc0196-m_at	461.0007554
syc0197-m_at	309.2475603
syc0198-m_at	81.89874229
syc0199-m_at	159.9956497
syc0200-m_at	554.7673778
syc0201-m_at	183.5940411
syc0202-h_at	87.45565083
syc0203-h_at	238.2458322
syc0204-h_at	1345.611988
syc0205-m_at	209.384476
syc0206-m_at	193.9828153
syc0207-m_at	133.9768783
syc0208-h_at	802.7271351
syc0209-h_at	1747.842546
syc0210-h_at	1999.786729
syc0211-h_at	1598.890813
syc0212-h_at	269.2731024
syc0213-h_at	155.8779297
syc0214-m_at	1323.554236
syc0215-m_at	1460.448265
syc0216-m_at	1604.318385
syc0217-h_at	204.2426882
syc0218-h_at	44.79022035
syc0219-h_at	167.4992743
syc0220-h_at	48.87537377
syc0221-h_at	124.1094596
syc0222-h_at	242.95278
syc0223-h_at	648.2550004
syc0224-h_at	1228.793491
syc0225-h_at	763.2207635
syc0226-h_at	1760.576951
syc0227-h_at	202.2317866
syc0228-h_at	196.1113723
syc0229-h_at	152.9213394
syc0230-m_at	224.7290016
syc0231-h_at	121.8101708
syc0232-h_at	9586.924556
syc0233-m_at	315.7701827
syc0234-m_at	113.0925209
syc0235-h_at	149.9904062
syc0236-h_at	67.05341855
syc0237-h_at	316.0521773
syc0238-m_at	103.7071174
syc0239-m_at	257.0622323
syc0240-m_at	2026.168025
syc0241-h_at	627.0374055
syc0242-m_at	94.03883063
syc0243-m_at	269.6396386
syc0244-h_at	534.8964179
syc0245-h_at	100.310002
syc0246-h_at	400.6394002
syc0247-h_at	300.5472686
syc0248-m_at	1274.136872
syc0249-m_at	280.0035501
syc0250-m_at	985.3089491
syc0251-m_at	566.2127184
syc0252-h_at	376.8964511
syc0253-h_at	62.73175724
syc0254-h_at	128.0718732
syc0255-m_at	531.1971528
syc0256-h_at	461.3909715
syc0257-h_at	684.2643483
syc0258-h_at	89.08254218
syc0259-m_at	282.2959034
syc0260-h_at	551.4243925
syc0261-m_at	901.1597688
syc0262-m_at	240.3842803
syc0263-h_at	252.5420729
syc0264-m_at	2833.238694
syc0265-h_at	470.9427679
syc0266-h_at	55.64257499
syc0267-h_at	1124.949811
syc0268-h_at	97.09409053
syc0269-m_at	102.6773775
syc0270-m_at	322.1120948
syc0271-m_at	202.1787233
syc0272-m_at	90.66719168
syc0274-m_at	814.2935416
syc0275-m_at	203.1094984
syc0276-m_at	7576.805066
syc0277-m_at	2830.700869
syc0278-m_at	569.3033107
syc0279-m_at	1511.977123
syc0280-m_at	1554.914774
syc0281-h_at	112.9238942
syc0282-m_at	180.2234699
syc0283-m_at	268.218493
syc0284-h_at	191.3559303
syc0285-m_at	283.566688
syc0286-m_at	999.8985834
syc0287-m_at	559.1369372
syc0288-m_at	242.8662464
syc0289-h_at	177.2556066
syc0290-m_at	94.26430975
syc0291-m_at	168.6486626
syc0292-m_at	583.1968536
syc0293-h_at	1003.83541
syc0294-h_at	654.6017097
syc0295-h_at	182.4321435
syc0296-h_at	243.2801583
syc0297-h_at	690.2711953
syc0298-m_at	153.4045705
syc0299-h_at	2880.261981
syc0300-h_at	130.6684284
syc0301-h_at	158.532381
syc0302-m_at	11601.6241
syc0303-m_at	6058.706872
syc0304-h_at	241.2079511
syc0305-h_at	353.9508452
syc0306-h_at	341.7444789
syc0307-h_at	57.45125389
syc0308-h_at	249.1771906
syc0309-m_at	216.1078964
syc0310-h_at	159.9530277
syc0311-h_at	307.4373548
syc0312-m_at	1816.40925
syc0313-m_at	6177.965208
syc0314-m_at	2879.02768
syc0315-m_at	3567.593958
syc0316-m_at	2721.214375
syc0317-m_at	194.227896
syc0318-h_at	332.8610937
syc0319-m_at	62.06188377
syc0320-m_at	6033.514138
syc0321-m_at	2838.515924
syc0322-m_at	241.7018194
syc0323-m_at	181.8563426
syc0324-h_at	108.9119114
syc0325-m_at	155.064535
syc0326-h_at	353.0415951
syc0327-m_at	1613.350942
syc0328-m_at	561.8607718
syc0329-m_at	404.1896657
syc0330-h_at	132.6607828
syc0331-m_at	962.2399638
syc0332-h_at	3911.717905
syc0333-h_at	4009.594607
syc0334-m_at	47.8589337
syc0335-m_at	7.005246673
syc0336-m_at	3.396293369
syc0337-h_at	112.9449877
syc0338-h_at	471.2868977
syc0339-h_at	196.8976653
syc0340-m_at	182.3471609
syc0341-m_at	91.33840218
syc0342-m_at	207.1575364
syc0343-m_at	357.5127258
syc0344-m_at	570.0813236
syc0345-m_at	376.2711929
syc0346-h_at	60.07704076
syc0347-h_at	33.74978777
syc0348-m_at	9.619738631
syc0349-m_at	87.19005355
syc0350-m_at	264.902103
syc0351-m_at	376.3251483
syc0352-m_at	166.470225
syc0353-m_at	261.9391549
syc0354-m_at	1333.164445
syc0355-m_at	1009.260334
syc0356-h_at	671.0829333
syc0357-h_at	245.6240941
syc0358-h_at	478.8634625
syc0359-m_at	345.2491644
syc0360-m_at	1656.937069
syc0361-h_at	250.6792339
syc0362-m_at	867.8082692
syc0363-m_at	6.215004461
syc0364-h_at	545.8466854
syc0365-h_at	145.2343335
syc0366-h_at	66.46907503
syc0367-h_at	362.2694549
syc0368-h_at	1342.054222
syc0369-h_at	881.0309965
syc0370-h_at	1569.113582
syc0371-h_at	3125.016804
syc0372-h_at	2679.966222
syc0373-m_at	1614.238715
syc0374-m_at	864.8669792
syc0375-m_at	9707.704823
syc0376-m_at	11131.84611
syc0377-m_at	7263.017161
syc0378-m_at	4938.932335
syc0379-h_at	66.5031397
syc0380-m_at	155.8697338
syc0381-m_at	103.6412063
syc0382-m_at	282.0950242
syc0383-m_at	187.0788825
syc0384-m_at	186.6564642
syc0385-m_at	452.0513479
syc0386-h_at	100.9871278
syc0387-m_at	9.106347477
syc0388-h_at	120.192368
syc0389-h_at	97.5506965
syc0390-h_at	150.8070906
syc0391-h_at	72.05312471
syc0392-h_at	203.1049141
syc0393-m_at	81.90496449
syc0394-m_at	304.3498158
syc0395-h_at	340.6111053
syc0396-h_at	307.7501394
syc0397-h_at	75.24546516
syc0398-m_at	109.083246
syc0399-m_at	144.5553907
syc0400-m_at	4056.494142
syc0401-m_at	363.5466528
syc0402-m_at	144.0865581
syc0403-m_at	428.5015822
syc0404-h_at	606.6322882
syc0405-m_at	55.74614904
syc0406-m_at	2249.954009
syc0407-m_at	1871.441201
syc0408-h_at	601.4362937
syc0409-h_at	615.9927707
syc0410-h_at	425.5576665
syc0411-m_at	892.5957112
syc0412-m_at	121.820165
syc0413-m_at	958.7750738
syc0414-h_at	119.9325352
syc0416-m_at	4607.687784
syc0417-h_at	374.5662002
syc0418-m_at	186.3696391
syc0419-m_at	21.40550589
syc0420-m_at	78.40523969
syc0421-h_at	992.3003192
syc0423-h_at	517.1588176
syc0424-h_at	293.8881296
syc0425-h_at	67.28416056
syc0426-h_at	572.615855
syc0427-m_at	351.0792273
syc0428-h_at	3430.122515
syc0429-h_at	639.2997353
syc0430-h_at	2127.805957
syc0431-h_at	5082.7435
syc0432-m_at	599.2579069
syc0433-m_at	118.228361
syc0434-m_at	105.7899547
syc0435-m_at	68.78214627
syc0436-h_at	652.1186859
syc0437-h_at	2484.272978
syc0438-m_at	646.220478
syc0439-m_at	505.1745814
syc0440-m_at	249.1036681
syc0441-m_at	245.9840463
syc0442-m_at	204.0734783
syc0443-h_at	1717.951898
syc0444-h_at	103.1345644
syc0445-h_at	534.7951524
syc0446-m_at	519.8462448
syc0447-m_at	422.7723286
syc0448-m_at	544.4685534
syc0449-m_at	145.4974329
syc0450-m_at	162.0883255
syc0451-h_at	315.1134683
syc0452-h_at	843.4597319
syc0453-m_at	297.3106869
syc0454-m_at	199.705998
syc0455-m_at	91.1386004
syc0456-h_at	28.19442658
syc0457-m_at	1198.383213
syc0458-h_at	236.5008161
syc0459-m_at	136.9064585
syc0460-m_at	284.1562835
syc0461-m_at	136.027196
syc0462-h_at	166.8384856
syc0463-m_at	1401.167047
syc0464-h_at	360.8717133
syc0466-h_at	6693.918215
syc0467-h_at	431.8652736
syc0468-h_at	1790.002425
syc0469-h_at	569.5800093
syc0470-m_at	63.88259564
syc0471-h_at	456.1131305
syc0472-h_at	291.5323979
syc0473-h_at	351.107466
syc0474-h_at	292.5414691
syc0475-h_at	166.7587925
syc0476-h_at	623.4504928
syc0477-h_at	196.4582712
syc0479-m_at	57.27853749
syc0480-m_at	40.8021005
syc0481-m_at	102.655658
syc0482-h_at	257.3080808
syc0483-m_at	208.2102877
syc0484-m_at	607.8119352
syc0485-m_at	101.1930429
syc0486-m_at	229.8914881
syc0487-h_at	1179.24448
syc0488-h_at	83.51678798
syc0489-h_at	209.4132095
syc0490-h_at	290.717615
syc0491-h_at	304.4358275
syc0492-h_at	616.8436351
syc0493-h_at	294.6133319
syc0494-h_at	147.8665463
syc0495-h_at	1907.736016
syc0496-h_at	300.3454656
syc0497-h_at	770.2572826
syc0498-h_at	1194.923045
syc0499-h_at	770.9357053
syc0500-h_at	1298.852285
syc0501-h_s_at	6535.196059
syc0502-h_s_at	5862.438927
syc0503-h_at	11179.92007
syc0504-h_at	15157.13151
syc0505-h_at	10853.91769
syc0508-h_at	130.5812827
syc0509-m_at	409.8188752
syc0510-m_at	495.8904286
syc0511-m_at	264.3775571
syc0512-h_at	1466.042982
syc0513-h_at	203.7850937
syc0514-m_at	110.6145924
syc0515-h_at	77.15975718
syc0516-h_at	299.7217209
syc0517-h_at	533.5383191
syc0518-m_at	386.4645065
syc0519-h_at	340.0407063
syc0520-h_at	283.6174634
syc0521-h_at	272.6625985
syc0522-h_at	659.2148059
syc0523-h_at	1003.18017
syc0524-m_at	272.1809715
syc0525-h_at	15.73621386
syc0526-m_at	186.7853105
syc0527-h_at	216.5317365
syc0528-m_at	132.296647
syc0529-m_at	384.3655978
syc0530-m_at	220.3989786
syc0531-h_at	88.21851511
syc0532-h_at	209.8239192
syc0533-h_at	401.6723279
syc0534-h_at	178.7072806
syc0535-m_at	282.3081435
syc0536-m_at	1388.889388
syc0537-m_at	1792.598552
syc0538-m_at	1535.682787
syc0539-m_at	144.109299
syc0540-m_at	88.19051647
syc0541-m_at	291.0227713
syc0542-m_at	215.899828
syc0543-m_at	200.0708805
syc0544-m_at	203.4930026
syc0545-h_at	383.2227651
syc0546-h_at	204.7868493
syc0547-m_at	83.38113178
syc0548-h_at	792.4578773
syc0549-h_at	12160.84399
syc0550-m_at	481.9566935
syc0551-m_at	43.00888436
syc0552-h_at	607.9122168
syc0553-m_at	4078.739744
syc0554-h_at	124.3876376
syc0555-h_at	394.7248783
syc0556-m_at	238.7442151
syc0557-m_at	345.9246157
syc0558-h_at	122.5945408
syc0559-m_at	499.6719291
syc0560-m_at	86.3906268
syc0561-m_at	514.7409376
syc0562-m_at	1050.048479
syc0563-m_at	516.2238397
syc0564-h_at	254.5372202
syc0565-h_at	362.6035971
syc0566-h_at	232.3386074
syc0567-h_at	637.0746282
syc0568-h_at	1510.894415
syc0569-m_at	409.0927727
syc0570-m_at	83.33966661
syc0571-m_at	166.5911932
syc0572-h_at	4797.925523
syc0573-m_at	5266.08343
syc0574-h_at	94.04138233
syc0575-m_at	143.1798193
syc0576-m_at	114.0879918
syc0577-h_at	483.8212291
syc0578-m_at	1572.979968
syc0579-h_at	93.37594624
syc0580-m_at	143.8261175
syc0581-h_at	1702.104009
syc0582-m_at	179.1979506
syc0583-h_at	378.027111
syc0584-h_at	1193.78099
syc0585-m_at	407.3718568
syc0586-m_at	136.5599361
syc0587-h_at	224.2915466
syc0588-h_at	229.3127539
syc0589-m_at	312.6127698
syc0590-m_at	142.4727231
syc0591-h_at	447.1798701
syc0592-h_at	1230.809265
syc0593-m_at	549.2506033
syc0594-m_at	391.1687879
syc0595-m_at	273.4101307
syc0596-m_at	287.9979138
syc0597-h_at	590.7698231
syc0598-m_at	257.6891211
syc0599-m_at	188.1934586
syc0600-m_at	194.886128
syc0601-m_at	172.7916192
syc0602-h_at	65.49124886
syc0603-m_at	47.08451155
syc0604-h_at	73.52892066
syc0605-h_at	1004.702304
syc0606-m_at	2454.667235
syc0607-m_at	480.6822457
syc0608-m_at	932.2616205
syc0609-h_at	588.4591733
syc0610-h_at	57.23470604
syc0611-m_at	326.3322101
syc0612-m_at	82.61983222
syc0613-m_at	97.44973238
syc0614-h_at	60.20200117
syc0615-m_at	184.6621982
syc0616-h_at	368.4766377
syc0617-h_at	476.0604892
syc0618-h_at	647.6259786
syc0619-h_at	620.9679261
syc0620-h_at	1382.441507
syc0621-h_at	683.1909764
syc0622-h_at	186.1945268
syc0623-m_at	358.6118326
syc0624-m_at	361.0418495
syc0625-m_at	684.6840281
syc0626-m_at	130.5549866
syc0627-m_at	382.4829943
syc0628-m_at	8025.731594
syc0629-h_at	1272.219374
syc0630-h_at	1044.747671
syc0631-m_at	1603.529005
syc0632-m_at	3933.903082
syc0633-m_at	847.6930411
syc0634-m_at	181.1847529
syc0635-m_at	127.0619902
syc0636-h_at	204.3637069
syc0637-h_at	301.042377
syc0638-h_at	1517.813886
syc0639-h_at	1889.078068
syc0640-h_at	504.1094859
syc0641-h_at	302.4073808
syc0642-h_at	1007.625755
syc0643-m_at	1064.646027
syc0644-m_at	208.9004648
syc0645-h_at	405.7686171
syc0646-m_at	1412.597852
syc0647-m_at	135.4366753
syc0648-h_at	313.3662845
syc0649-h_at	701.6221436
syc0650-h_at	864.5560565
syc0651-m_at	121.3696794
syc0652-m_at	155.6415673
syc0654-m_at	85.95986467
syc0655-h_at	811.2365518
syc0656-h_at	2766.926446
syc0657-m_at	366.6398331
syc0658-m_at	286.3604174
syc0659-m_at	4706.93221
syc0660-m_at	4555.722087
syc0661-m_at	5470.701139
syc0662-m_at	8307.394418
syc0663-m_at	6148.686764
syc0664-m_at	628.4149689
syc0665-h_at	265.1842666
syc0666-m_at	645.5976328
syc0667-h_at	111.7554382
syc0668-h_at	811.5460371
syc0669-h_at	286.08277
syc0670-h_at	520.8259395
syc0671-m_at	509.9863307
syc0672-m_at	263.3572431
syc0673-m_at	270.3440621
syc0674-h_at	80.9208717
syc0675-m_at	524.8324175
syc0676-m_at	342.0739842
syc0677-h_at	74.11983815
syc0678-h_at	166.0021074
syc0679-h_at	533.4721699
syc0680-h_at	793.4514369
syc0681-h_at	369.0272379
syc0682-h_at	1338.889323
syc0683-h_at	863.9979188
syc0684-h_at	1078.802267
syc0685-m_at	759.4157958
syc0686-h_at	323.7354659
syc0687-h_at	386.5194825
syc0688-h_at	723.7210147
syc0689-h_at	692.9174229
syc0690-h_at	964.6568074
syc0691-h_at	653.3138686
syc0692-h_at	332.0017725
syc0693-h_at	700.1204879
syc0694-h_at	75.33504309
syc0695-h_at	581.7979914
syc0696-m_at	1598.820694
syc0697-m_at	1670.083668
syc0698-m_at	285.9569636
syc0699-m_at	1209.732885
syc0700-m_at	526.2374448
syc0701-h_at	101.425576
syc0702-m_at	559.4938416
syc0703-m_at	3083.934847
syc0704-m_at	756.1675796
syc0705-h_at	69.38035268
syc0706-m_at	47.27656295
syc0708-m_at	50.77356828
syc0709-m_at	8.357909361
syc0710-m_at	14.43367902
syc0711-m_at	33.33995677
syc0712-h_at	181.182354
syc0713-h_at	2715.141525
syc0714-h_at	1026.926164
syc0715-m_at	8.570159735
syc0716-m_at	127.3818869
syc0717-h_at	322.0490694
syc0718-m_at	264.5564675
syc0719-m_at	1053.268104
syc0720-h_at	231.4579178
syc0721-m_at	133.4308659
syc0722-h_at	197.3714158
syc0723-h_at	282.7377093
syc0724-h_at	163.7953279
syc0725-h_at	200.2066841
syc0726-h_at	726.8663028
syc0727-h_at	1228.382666
syc0728-h_at	1631.81834
syc0729-m_at	257.2147617
syc0730-m_at	99.80882811
syc0731-h_at	487.4221401
syc0732-h_at	736.6544811
syc0733-h_at	678.4450678
syc0734-h_at	753.2502074
syc0735-h_at	185.978168
syc0736-h_at	424.3320378
syc0737-m_at	203.8417512
syc0738-h_at	96.15108159
syc0739-h_at	208.0516709
syc0740-h_at	493.9978253
syc0741-h_at	313.4275286
syc0742-m_at	235.5533771
syc0743-h_at	99.75797443
syc0744-h_at	4010.025866
syc0745-m_at	342.8967025
syc0746-m_at	227.883212
syc0747-m_at	99.26990602
syc0748-h_at	146.1790076
syc0749-m_at	269.2284683
syc0750-m_at	4535.780865
syc0751-m_at	1457.403009
syc0752-m_at	141.4970607
syc0753-m_at	123.7164187
syc0754-m_at	4450.815961
syc0755-m_at	760.3073714
syc0756-m_at	1036.59864
syc0757-h_at	388.4063534
syc0758-h_at	172.9501889
syc0759-h_at	49.45991028
syc0760-h_at	598.9498912
syc0761-m_at	675.11545
syc0762-m_at	504.4308512
syc0763-m_at	756.3523895
syc0764-m_at	266.2833001
syc0765-h_at	413.3977815
syc0766-m_at	821.3595529
syc0767-m_at	958.533782
syc0768-m_at	200.9367442
syc0769-h_at	385.6067292
syc0770-m_at	577.2931678
syc0771-m_at	203.9613867
syc0772-m_at	216.6029037
syc0773-h_at	508.7924576
syc0774-h_at	394.9015965
syc0775-h_at	1133.138665
syc0776-h_at	65.91084448
syc0777-h_at	55.6810807
syc0778-m_at	521.006269
syc0779-m_at	173.9982623
syc0780-m_at	1561.200059
syc0781-m_at	536.4650064
syc0782-h_at	483.9218373
syc0783-h_at	776.1184281
syc0784-h_at	72.77516479
syc0785-h_at	62.30200445
syc0786-h_at	43.8618928
syc0787-h_at	85.48456774
syc0788-h_at	37.53209329
syc0789-h_at	131.9533094
syc0790-h_at	310.1214771
syc0791-h_at	347.8368112
syc0792-h_at	104.8323138
syc0793-h_at	210.482049
syc0794-h_at	201.8397114
syc0795-h_at	117.678518
syc0796-h_at	374.5321874
syc0797-h_at	93.3358576
syc0798-h_at	95.06749066
syc0799-h_at	150.5986273
syc0800-h_at	85.55391801
syc0801-h_at	207.5854278
syc0802-h_at	363.2223734
syc0803-h_at	334.7125705
syc0804-h_at	405.2732721
syc0805-h_at	155.5079342
syc0806-h_at	275.4347541
syc0807-h_at	61.15180643
syc0808-h_at	134.1398283
syc0809-h_at	149.5284709
syc0810-h_at	789.1093354
syc0811-h_at	62.43996107
syc0812-h_at	3.664204754
syc0813-h_at	32.92389938
syc0814-h_at	42.5119225
syc0815-m_at	549.7913767
syc0816-m_at	94.2622152
syc0817-m_at	16.63378223
syc0818-m_at	38.00982221
syc0819-m_at	57.03840636
syc0820-m_at	22.45056835
syc0821-h_at	181.2778918
syc0822-h_at	1897.442954
syc0823-m_at	168.7978393
syc0824-m_at	669.5168268
syc0825-m_at	2282.930029
syc0826-h_at	621.1856291
syc0827-m_at	1202.871833
syc0828-h_at	168.1375777
syc0829-h_at	1377.016095
syc0830-m_at	74.10384394
syc0831-m_at	345.2103671
syc0832-h_at	413.0474058
syc0833-h_at	441.1674338
syc0834-h_at	555.6206905
syc0835-h_at	179.1454534
syc0836-h_at	229.9506824
syc0837-m_at	3638.538837
syc0838-h_at	5776.353026
syc0839-h_at	698.2379048
syc0840-m_at	8884.580162
syc0841-m_at	6940.346139
syc0842-m_at	1397.55972
syc0843-m_at	5280.505308
syc0844-m_at	78.44169277
syc0845-m_at	198.9377943
syc0846-m_at	1621.728562
syc0847-m_at	178.8377172
syc0848-h_at	128.463354
syc0849-h_at	912.7806707
syc0850-h_at	1075.110861
syc0851-h_at	1473.725695
syc0852-h_at	468.4620182
syc0853-h_at	176.1049276
syc0854-h_at	748.3872921
syc0855-m_at	230.4116882
syc0856-h_at	678.9200391
syc0857-h_at	6407.114173
syc0858-h_at	444.3219109
syc0859-m_at	2849.890881
syc0860-h_at	102.8923188
syc0861-m_at	434.4286968
syc0862-h_at	1999.081139
syc0863-h_at	124.2913381
syc0864-h_at	249.7078576
syc0865-h_at	271.7184537
syc0866-h_at	231.0512249
syc0867-h_at	276.1401812
syc0868-h_at	2076.198282
syc0869-h_at	185.260995
syc0870-m_at	301.0302851
syc0871-h_at	209.6726566
syc0872-h_at	231.5475919
syc0873-h_at	756.4246487
syc0874-h_at	320.5478114
syc0875-h_at	226.4475329
syc0876-m_at	536.4277012
syc0878-m_at	1666.85971
syc0879-m_at	5692.259546
syc0880-h_at	9011.486411
syc0881-h_s_at	6308.587574
syc0882-m_at	1965.733277
syc0883-m_at	1388.276433
syc0884-m_at	223.0645759
syc0885-h_at	137.6983846
syc0886-m_at	161.4862474
syc0887-m_at	5999.747465
syc0888-h_at	519.0179863
syc0889-h_at	3745.340761
syc0890-h_at	326.0174191
syc0891-m_at	390.720951
syc0892-m_at	224.9190432
syc0893-h_at	168.4639511
syc0894-h_at	1193.810708
syc0895-m_at	1263.648345
syc0896-m_at	402.7294772
syc0897-m_at	6298.854905
syc0898-m_at	5159.804744
syc0899-m_at	3688.841437
syc0900-m_at	4520.86594
syc0901-m_at	6908.278196
syc0902-m_at	4601.58777
syc0903-h_at	751.8047387
syc0904-h_at	464.3205263
syc0905-h_at	159.4275195
syc0906-h_at	1071.891071
syc0908-h_at	499.5311696
syc0909-h_at	252.4582596
syc0910-h_at	472.0415294
syc0911-h_at	720.7540694
syc0912-h_at	427.9071333
syc0913-h_at	1047.483652
syc0914-h_at	760.880247
syc0915-h_at	2313.70689
syc0916-m_at	247.5506247
syc0917-h_at	237.1804608
syc0918-h_at	321.4457112
syc0919-m_at	467.9604502
syc0920-m_at	172.0032071
syc0921-m_at	756.4399072
syc0922-h_at	221.3481165
syc0923-h_at	175.6670577
syc0924-h_at	449.7592602
syc0925-h_at	629.9520152
syc0926-h_at	859.0640317
syc0927-m_at	151.3228154
syc0928-m_at	145.9375437
syc0929-h_at	3152.176922
syc0930-m_at	1988.776871
syc0931-m_at	495.3492258
syc0932-m_at	258.0711989
syc0933-m_at	489.713394
syc0934-h_at	2078.533899
syc0935-m_at	260.3578226
syc0936-h_at	176.3264184
syc0937-m_at	1483.678152
syc0938-m_at	523.8181028
syc0939-m_at	556.8469907
syc0940-m_at	217.9915319
syc0941-h_at	453.0958707
syc0942-h_at	617.6786862
syc0943-h_at	678.3278739
syc0944-m_at	463.1499204
syc0945-h_at	397.5125384
syc0946-m_at	20.59663086
syc0947-m_at	1961.317318
