ID_REF	VALUE
syc0090-m_at	3586.330742
syc0091-m_at	578.763483
syc0092-m_at	736.7385584
syc0093-h_at	4579.931089
syc0094-h_at	12660.95587
syc0095-m_at	39.98755239
syc0096-m_at	39.21561749
syc0097-m_at	817.8143327
syc0098-m_at	389.7645277
syc0099-m_at	294.6899349
syc0100-h_at	175.9357348
syc0101-h_at	570.2043793
syc0102-h_at	513.832915
syc0103-h_at	1648.082736
syc0104-h_at	1632.489766
syc0105-m_at	313.9014646
syc0106-h_at	1306.320662
syc0107-h_at	295.0839498
syc0108-m_at	510.3444539
syc0109-h_at	433.2525059
syc0110-h_at	698.6507241
syc0111-m_at	2794.166914
syc0112-m_at	547.6234463
syc0113-h_at	6702.92545
syc0114-h_at	176.2731325
syc0115-m_at	100.2172658
syc0116-m_at	390.1117297
syc0117-m_at	858.3710605
syc0118-m_at	943.072644
syc0119-m_at	71.93525487
syc0120-m_at	255.4997866
syc0121-m_at	177.8092471
syc0122-m_at	4918.79576
syc0123-h_at	455.4962424
syc0124-m_at	397.4495869
syc0125-h_at	3123.126391
syc0126-m_at	450.5187406
syc0127-m_at	1038.039737
syc0128-h_at	213.7283545
syc0129-h_at	6614.45808
syc0130-h_at	8373.047283
syc0131-h_at	521.9432111
syc0132-h_at	1070.019264
syc0133-h_at	2504.907123
syc0134-h_at	4108.895695
syc0135-h_at	6615.637649
syc0136-h_at	592.8990624
syc0137-h_at	1072.262408
syc0138-h_at	239.948806
syc0139-h_at	639.4700821
syc0140-m_at	2441.820921
syc0141-m_at	252.2649465
syc0143-h_at	205.6992993
syc0144-m_at	1518.524001
syc0145-m_at	434.3413563
syc0146-m_at	2456.942195
syc0147-h_at	100.3989936
syc0148-h_at	47.63603054
syc0149-h_at	166.9170805
syc0150-m_at	338.3207609
syc0151-h_at	58.44635393
syc0152-m_at	219.8980066
syc0153-m_at	190.2860472
syc0154-h_at	744.3484627
syc0155-m_at	611.5900862
syc0156-m_at	374.8654161
syc0157-m_at	462.3473252
syc0158-m_at	102.4370184
syc0159-h_at	4035.275477
syc0160-m_at	388.8890405
syc0161-h_at	182.6028686
syc0162-h_at	201.4393624
syc0163-h_at	67.74715334
syc0164-m_at	41.0674722
syc0165-h_at	415.2813451
syc0166-m_at	943.1906359
syc0167-m_s_at	4862.123737
syc0168-h_at	127.7572348
syc0169-h_at	278.4868683
syc0170-m_at	225.5086165
syc0171-m_at	502.9290901
syc0172-h_at	101.3841618
syc0173-m_at	1842.321315
syc0174-h_at	237.9308116
syc0175-h_at	212.6909318
syc0176-h_at	232.2508924
syc0177-h_at	150.7427188
syc0178-h_at	447.2656458
syc0179-m_at	189.5599409
syc0180-h_at	467.9209172
syc0181-m_at	699.6482665
syc0182-m_at	256.7618408
syc0183-m_at	179.3264333
syc0184-m_at	1073.474185
syc0185-h_at	186.8995487
syc0186-m_at	268.2011053
syc0187-h_at	239.3826961
syc0188-h_at	493.9416771
syc0189-h_at	138.9861673
syc0190-m_at	289.4793886
syc0191-m_at	299.7352201
syc0192-h_at	577.0493678
syc0193-h_at	415.8891913
syc0194-h_at	379.4805916
syc0195-h_at	400.9456061
syc0196-m_at	497.7556032
syc0197-m_at	158.906705
syc0198-m_at	194.5158725
syc0199-m_at	153.6452844
syc0200-m_at	416.6489901
syc0201-m_at	146.7774412
syc0202-h_at	99.49554473
syc0203-h_at	187.3003014
syc0204-h_at	1616.651398
syc0205-m_at	182.2413769
syc0206-m_at	188.9499363
syc0207-m_at	104.2880129
syc0208-h_at	818.81792
syc0209-h_at	1866.182386
syc0210-h_at	2242.825551
syc0211-h_at	1582.563276
syc0212-h_at	331.1258592
syc0213-h_at	210.7190337
syc0214-m_at	1231.593631
syc0215-m_at	1574.854082
syc0216-m_at	1235.483155
syc0217-h_at	258.5629474
syc0218-h_at	89.42918798
syc0219-h_at	187.3822836
syc0220-h_at	88.73480807
syc0221-h_at	110.338771
syc0222-h_at	258.0426584
syc0223-h_at	488.7958886
syc0224-h_at	1021.242687
syc0225-h_at	757.1868495
syc0226-h_at	1713.49678
syc0227-h_at	175.3660128
syc0228-h_at	339.7208765
syc0229-h_at	121.4973348
syc0230-m_at	170.8912855
syc0231-h_at	154.8472833
syc0232-h_at	9469.209
syc0233-m_at	396.8336673
syc0234-m_at	76.01516945
syc0235-h_at	205.1934954
syc0236-h_at	127.7646088
syc0237-h_at	241.6576992
syc0238-m_at	212.1305124
syc0239-m_at	110.2182196
syc0240-m_at	1923.696453
syc0241-h_at	611.018062
syc0242-m_at	107.8885738
syc0243-m_at	209.9765401
syc0244-h_at	363.01047
syc0245-h_at	139.9225686
syc0246-h_at	448.663878
syc0247-h_at	412.8399582
syc0248-m_at	1282.569296
syc0249-m_at	337.9819149
syc0250-m_at	1176.021753
syc0251-m_at	524.2919981
syc0252-h_at	316.0844004
syc0253-h_at	132.8108994
syc0254-h_at	109.331058
syc0255-m_at	476.5827271
syc0256-h_at	309.7599006
syc0257-h_at	562.9280531
syc0258-h_at	99.78681567
syc0259-m_at	276.8797594
syc0260-h_at	519.1929725
syc0261-m_at	854.9308247
syc0262-m_at	187.7135301
syc0263-h_at	220.0651358
syc0264-m_at	1388.629214
syc0265-h_at	476.7992031
syc0266-h_at	106.3570663
syc0267-h_at	1526.73081
syc0268-h_at	120.0182135
syc0269-m_at	65.26964812
syc0270-m_at	203.0537699
syc0271-m_at	196.2882397
syc0272-m_at	83.09354988
syc0274-m_at	894.5851265
syc0275-m_at	295.2444179
syc0276-m_at	7634.013107
syc0277-m_at	2457.73074
syc0278-m_at	410.3196859
syc0279-m_at	1558.424898
syc0280-m_at	1694.849334
syc0281-h_at	28.91994544
syc0282-m_at	122.8499855
syc0283-m_at	226.560082
syc0284-h_at	210.5647528
syc0285-m_at	296.3487452
syc0286-m_at	849.0367909
syc0287-m_at	409.7542197
syc0288-m_at	246.137768
syc0289-h_at	196.7214088
syc0290-m_at	132.132206
syc0291-m_at	156.3078644
syc0292-m_at	576.7297202
syc0293-h_at	497.0482152
syc0294-h_at	511.3766973
syc0295-h_at	162.2917164
syc0296-h_at	213.8985524
syc0297-h_at	613.4581823
syc0298-m_at	151.4014716
syc0299-h_at	2541.682774
syc0300-h_at	174.9436453
syc0301-h_at	145.9143663
syc0302-m_at	12582.61795
syc0303-m_at	6641.399502
syc0304-h_at	230.3561461
syc0305-h_at	385.5351357
syc0306-h_at	278.6672351
syc0307-h_at	20.32387566
syc0308-h_at	226.696975
syc0309-m_at	254.6099575
syc0310-h_at	120.9141496
syc0311-h_at	182.932911
syc0312-m_at	1750.040901
syc0313-m_at	6587.444381
syc0314-m_at	2970.929597
syc0315-m_at	3198.381563
syc0316-m_at	2651.703561
syc0317-m_at	242.7624849
syc0318-h_at	368.4537568
syc0319-m_at	99.96561411
syc0320-m_at	5741.333777
syc0321-m_at	2652.803266
syc0322-m_at	281.3689121
syc0323-m_at	208.6080533
syc0324-h_at	159.7039279
syc0325-m_at	313.1840663
syc0326-h_at	375.9984389
syc0327-m_at	1455.239944
syc0328-m_at	472.3678248
syc0329-m_at	483.7506312
syc0330-h_at	158.4522834
syc0331-m_at	769.4401501
syc0332-h_at	4226.674327
syc0333-h_at	4518.64356
syc0334-m_at	752.9291812
syc0335-m_at	2479.478289
syc0336-m_at	1508.368338
syc0337-h_at	26.39451321
syc0338-h_at	401.2500384
syc0339-h_at	122.4848489
syc0340-m_at	198.6992101
syc0341-m_at	120.3729542
syc0342-m_at	146.0009964
syc0343-m_at	248.2481956
syc0344-m_at	352.3719138
syc0345-m_at	260.3427839
syc0346-h_at	49.71061431
syc0347-h_at	17.14082341
syc0348-m_at	23.06354023
syc0349-m_at	100.6610585
syc0350-m_at	289.642193
syc0351-m_at	430.9259401
syc0352-m_at	168.9529777
syc0353-m_at	217.1586061
syc0354-m_at	1527.117609
syc0355-m_at	1062.212977
syc0356-h_at	532.31576
syc0357-h_at	235.2939094
syc0358-h_at	501.5054925
syc0359-m_at	335.2814592
syc0360-m_at	1826.845994
syc0361-h_at	185.5696585
syc0362-m_at	866.0441538
syc0363-m_at	37.15786402
syc0364-h_at	523.6340928
syc0365-h_at	176.6213345
syc0366-h_at	92.95629804
syc0367-h_at	341.2940552
syc0368-h_at	1288.821489
syc0369-h_at	706.9470575
syc0370-h_at	1653.825838
syc0371-h_at	3371.304287
syc0372-h_at	2903.943456
syc0373-m_at	1452.439352
syc0374-m_at	867.3715887
syc0375-m_at	9537.874352
syc0376-m_at	10680.19492
syc0377-m_at	7376.611809
syc0378-m_at	4344.343597
syc0379-h_at	98.96255732
syc0380-m_at	149.844506
syc0381-m_at	196.8151482
syc0382-m_at	306.6263156
syc0383-m_at	195.4629632
syc0384-m_at	224.1120529
syc0385-m_at	453.147693
syc0386-h_at	83.19377326
syc0387-m_at	6.985514665
syc0388-h_at	201.1193752
syc0389-h_at	92.12360471
syc0390-h_at	187.5153717
syc0391-h_at	119.2028338
syc0392-h_at	252.4953261
syc0393-m_at	41.98539083
syc0394-m_at	273.5203469
syc0395-h_at	491.202721
syc0396-h_at	548.273718
syc0397-h_at	59.35158962
syc0398-m_at	121.590934
syc0399-m_at	151.9805574
syc0400-m_at	3893.96522
syc0401-m_at	501.8503387
syc0402-m_at	129.0562583
syc0403-m_at	373.8199108
syc0404-h_at	495.1000353
syc0405-m_at	38.21744004
syc0406-m_at	1822.778094
syc0407-m_at	1654.141379
syc0408-h_at	549.7563991
syc0409-h_at	603.6052661
syc0410-h_at	408.5199574
syc0411-m_at	1024.098257
syc0412-m_at	74.52494474
syc0413-m_at	685.6439575
syc0414-h_at	113.5170875
syc0416-m_at	4180.669628
syc0417-h_at	340.8300357
syc0418-m_at	228.2819878
syc0419-m_at	56.8159331
syc0420-m_at	116.417806
syc0421-h_at	841.9588929
syc0423-h_at	524.9798878
syc0424-h_at	309.7767495
syc0425-h_at	13.90057301
syc0426-h_at	664.34062
syc0427-m_at	340.442758
syc0428-h_at	3218.886189
syc0429-h_at	678.4739702
syc0430-h_at	2318.562389
syc0431-h_at	5399.444328
syc0432-m_at	619.4422143
syc0433-m_at	167.6313681
syc0434-m_at	76.98220886
syc0435-m_at	116.2241696
syc0436-h_at	543.7163093
syc0437-h_at	2768.666351
syc0438-m_at	689.2508917
syc0439-m_at	497.5545203
syc0440-m_at	247.6822964
syc0441-m_at	256.066934
syc0442-m_at	201.391173
syc0443-h_at	1393.700184
syc0444-h_at	137.2241824
syc0445-h_at	818.5172595
syc0446-m_at	492.1707675
syc0447-m_at	350.6549259
syc0448-m_at	449.5078323
syc0449-m_at	186.7459471
syc0450-m_at	134.8647968
syc0451-h_at	213.8488068
syc0452-h_at	689.171346
syc0453-m_at	294.5632509
syc0454-m_at	188.8689296
syc0455-m_at	110.1832409
syc0456-h_at	44.07453444
syc0457-m_at	1293.360387
syc0458-h_at	141.0667254
syc0459-m_at	196.8768659
syc0460-m_at	241.9368919
syc0461-m_at	104.5625856
syc0462-h_at	151.6389613
syc0463-m_at	1389.582085
syc0464-h_at	480.5817659
syc0466-h_at	6527.304237
syc0467-h_at	431.0767535
syc0468-h_at	1858.523538
syc0469-h_at	766.2691242
syc0470-m_at	165.0254556
syc0471-h_at	531.2544574
syc0472-h_at	228.897755
syc0473-h_at	362.207437
syc0474-h_at	350.9587724
syc0475-h_at	185.5002253
syc0476-h_at	638.4004215
syc0477-h_at	152.3012793
syc0479-m_at	91.49138364
syc0480-m_at	102.4764092
syc0481-m_at	105.8340354
syc0482-h_at	195.1835478
syc0483-m_at	227.031615
syc0484-m_at	546.3529359
syc0485-m_at	119.8208417
syc0486-m_at	239.0676121
syc0487-h_at	1201.170627
syc0488-h_at	123.1746738
syc0489-h_at	312.1995687
syc0490-h_at	292.9214216
syc0491-h_at	365.8990765
syc0492-h_at	501.9713744
syc0493-h_at	238.2442568
syc0494-h_at	176.0044033
syc0495-h_at	1767.774602
syc0496-h_at	247.2204282
syc0497-h_at	684.5937708
syc0498-h_at	1211.716885
syc0499-h_at	809.4046786
syc0500-h_at	1525.097547
syc0501-h_s_at	7298.149187
syc0502-h_s_at	6734.42175
syc0503-h_at	11753.74192
syc0504-h_at	16304.85678
syc0505-h_at	12451.54216
syc0508-h_at	123.2919081
syc0509-m_at	427.4480628
syc0510-m_at	363.2106621
syc0511-m_at	297.8149261
syc0512-h_at	2078.363804
syc0513-h_at	267.7615256
syc0514-m_at	129.0851
syc0515-h_at	84.44658192
syc0516-h_at	262.6295876
syc0517-h_at	300.2787347
syc0518-m_at	430.7331685
syc0519-h_at	283.8075629
syc0520-h_at	444.4921271
syc0521-h_at	302.5779249
syc0522-h_at	594.477426
syc0523-h_at	842.3286865
syc0524-m_at	301.4270552
syc0525-h_at	31.19362148
syc0526-m_at	160.7627344
syc0527-h_at	290.2332002
syc0528-m_at	152.1008588
syc0529-m_at	263.3933385
syc0530-m_at	219.0715151
syc0531-h_at	180.8722503
syc0532-h_at	179.3734278
syc0533-h_at	431.4516679
syc0534-h_at	176.9160669
syc0535-m_at	374.0576255
syc0536-m_at	1396.310137
syc0537-m_at	1659.380821
syc0538-m_at	1473.751102
syc0539-m_at	155.542711
syc0540-m_at	113.7374308
syc0541-m_at	259.9104256
syc0542-m_at	249.0542874
syc0543-m_at	210.6375459
syc0544-m_at	181.9640831
syc0545-h_at	326.8357363
syc0546-h_at	220.770724
syc0547-m_at	59.6615981
syc0548-h_at	913.0858222
syc0549-h_at	12396.69249
syc0550-m_at	375.4304437
syc0551-m_at	66.24633895
syc0552-h_at	613.1507642
syc0553-m_at	3099.358976
syc0554-h_at	142.7659301
syc0555-h_at	424.3052947
syc0556-m_at	184.7048886
syc0557-m_at	378.9718144
syc0558-h_at	111.5558527
syc0559-m_at	376.0346691
syc0560-m_at	132.7001016
syc0561-m_at	523.3679769
syc0562-m_at	876.2610366
syc0563-m_at	479.9103806
syc0564-h_at	239.0425098
syc0565-h_at	338.0289591
syc0566-h_at	195.1509563
syc0567-h_at	482.6125701
syc0568-h_at	1177.925231
syc0569-m_at	398.9655344
syc0570-m_at	76.81680939
syc0571-m_at	271.7361432
syc0572-h_at	4343.471691
syc0573-m_at	4874.049604
syc0574-h_at	90.78364189
syc0575-m_at	164.121699
syc0576-m_at	84.61029885
syc0577-h_at	426.5665879
syc0578-m_at	1856.742441
syc0579-h_at	65.54473147
syc0580-m_at	112.5767255
syc0581-h_at	1544.280587
syc0582-m_at	214.8718902
syc0583-h_at	326.3004163
syc0584-h_at	936.5930206
syc0585-m_at	313.6055822
syc0586-m_at	84.19589915
syc0587-h_at	212.0315559
syc0588-h_at	182.9248101
syc0589-m_at	268.3784585
syc0590-m_at	198.2834266
syc0591-h_at	346.6587826
syc0592-h_at	1040.747488
syc0593-m_at	384.601023
syc0594-m_at	365.4116559
syc0595-m_at	267.3263906
syc0596-m_at	311.2510575
syc0597-h_at	477.0193414
syc0598-m_at	288.6000391
syc0599-m_at	228.8465993
syc0600-m_at	215.1209653
syc0601-m_at	146.5158428
syc0602-h_at	91.66911993
syc0603-m_at	100.2419489
syc0604-h_at	126.3517417
syc0605-h_at	771.2294131
syc0606-m_at	2270.797123
syc0607-m_at	430.5248221
syc0608-m_at	885.4531121
syc0609-h_at	674.5715591
syc0610-h_at	124.7358873
syc0611-m_at	319.1329764
syc0612-m_at	69.50765476
syc0613-m_at	145.6313089
syc0614-h_at	102.2992415
syc0615-m_at	185.9444355
syc0616-h_at	331.9381981
syc0617-h_at	412.8264832
syc0618-h_at	666.7486839
syc0619-h_at	615.1135795
syc0620-h_at	1291.306514
syc0621-h_at	649.5115619
syc0622-h_at	312.5784655
syc0623-m_at	368.3199138
syc0624-m_at	341.3127944
syc0625-m_at	568.421494
syc0626-m_at	110.4952352
syc0627-m_at	272.3545783
syc0628-m_at	7813.852326
syc0629-h_at	1046.134537
syc0630-h_at	994.6782314
syc0631-m_at	1272.548903
syc0632-m_at	3565.485542
syc0633-m_at	919.7150515
syc0634-m_at	228.1772069
syc0635-m_at	171.4395772
syc0636-h_at	167.1762228
syc0637-h_at	402.1716215
syc0638-h_at	1296.762165
syc0639-h_at	1600.800835
syc0640-h_at	611.654125
syc0641-h_at	298.2974452
syc0642-h_at	738.0954655
syc0643-m_at	974.5777531
syc0644-m_at	169.0994859
syc0645-h_at	396.6306734
syc0646-m_at	945.6406496
syc0647-m_at	81.13452145
syc0648-h_at	276.6879548
syc0649-h_at	743.1820883
syc0650-h_at	925.8124755
syc0651-m_at	134.6013399
syc0652-m_at	133.378961
syc0654-m_at	110.8240647
syc0655-h_at	527.0061077
syc0656-h_at	2236.913919
syc0657-m_at	321.0079798
syc0658-m_at	263.7843517
syc0659-m_at	4530.041064
syc0660-m_at	4608.421146
syc0661-m_at	6200.738625
syc0662-m_at	9901.134912
syc0663-m_at	6639.181009
syc0664-m_at	511.9877154
syc0665-h_at	191.9282651
syc0666-m_at	497.1242129
syc0667-h_at	45.38415377
syc0668-h_at	836.0902597
syc0669-h_at	216.587872
syc0670-h_at	450.6156625
syc0671-m_at	443.1509042
syc0672-m_at	225.8937746
syc0673-m_at	429.554173
syc0674-h_at	136.8348501
syc0675-m_at	379.3009971
syc0676-m_at	324.0192151
syc0677-h_at	73.73685428
syc0678-h_at	198.0614839
syc0679-h_at	559.222028
syc0680-h_at	867.7192681
syc0681-h_at	526.2019075
syc0682-h_at	1269.819504
syc0683-h_at	700.0859855
syc0684-h_at	1163.297579
syc0685-m_at	655.2611791
syc0686-h_at	256.660506
syc0687-h_at	268.9077718
syc0688-h_at	457.8515997
syc0689-h_at	442.904275
syc0690-h_at	704.8028733
syc0691-h_at	467.2503775
syc0692-h_at	299.8989592
syc0693-h_at	703.3104803
syc0694-h_at	38.51499245
syc0695-h_at	494.9121168
syc0696-m_at	1677.170009
syc0697-m_at	1643.656013
syc0698-m_at	242.7258655
syc0699-m_at	940.9218706
syc0700-m_at	309.536291
syc0701-h_at	79.50201583
syc0702-m_at	364.6570034
syc0703-m_at	2292.672051
syc0704-m_at	812.1685377
syc0705-h_at	64.79170163
syc0706-m_at	93.99227016
syc0708-m_at	27.01422668
syc0709-m_at	20.83006209
syc0710-m_at	40.70566083
syc0711-m_at	23.38006914
syc0712-h_at	203.4486539
syc0713-h_at	3717.8602
syc0714-h_at	759.1691057
syc0715-m_at	18.2420549
syc0716-m_at	119.9071521
syc0717-h_at	289.9029721
syc0718-m_at	252.1591516
syc0719-m_at	1007.142013
syc0720-h_at	282.3684829
syc0721-m_at	145.5277069
syc0722-h_at	209.3455812
syc0723-h_at	412.8425804
syc0724-h_at	192.9101262
syc0725-h_at	206.1916486
syc0726-h_at	430.9088411
syc0727-h_at	863.9366199
syc0728-h_at	1286.378031
syc0729-m_at	176.0169381
syc0730-m_at	117.0615015
syc0731-h_at	436.4114376
syc0732-h_at	614.9733891
syc0733-h_at	721.4744906
syc0734-h_at	736.3888643
syc0735-h_at	229.9089298
syc0736-h_at	410.234787
syc0737-m_at	222.1110717
syc0738-h_at	175.4805728
syc0739-h_at	143.2748023
syc0740-h_at	499.2963668
syc0741-h_at	333.6998913
syc0742-m_at	314.9840893
syc0743-h_at	127.0974042
syc0744-h_at	3590.469569
syc0745-m_at	384.3932881
syc0746-m_at	202.6759452
syc0747-m_at	119.6133361
syc0748-h_at	240.1211801
syc0749-m_at	281.0665495
syc0750-m_at	3771.030771
syc0751-m_at	1186.029095
syc0752-m_at	154.1828606
syc0753-m_at	130.162577
syc0754-m_at	2670.688243
syc0755-m_at	720.3988185
syc0756-m_at	1052.042299
syc0757-h_at	380.1623111
syc0758-h_at	207.5506871
syc0759-h_at	51.1333272
syc0760-h_at	491.2077035
syc0761-m_at	580.2374816
syc0762-m_at	398.0668961
syc0763-m_at	607.5220486
syc0764-m_at	208.0007989
syc0765-h_at	397.646602
syc0766-m_at	764.1006022
syc0767-m_at	939.5751771
syc0768-m_at	188.8077573
syc0769-h_at	323.3698606
syc0770-m_at	444.3564766
syc0771-m_at	137.3629401
syc0772-m_at	218.2834935
syc0773-h_at	358.6279396
syc0774-h_at	421.5354118
syc0775-h_at	1015.503632
syc0776-h_at	34.17316391
syc0777-h_at	27.37227469
syc0778-m_at	483.7339449
syc0779-m_at	124.0299834
syc0780-m_at	1440.929221
syc0781-m_at	518.2873757
syc0782-h_at	404.5601893
syc0783-h_at	722.6961456
syc0784-h_at	231.3654669
syc0785-h_at	90.42902325
syc0786-h_at	134.7776902
syc0787-h_at	316.845392
syc0788-h_at	254.028459
syc0789-h_at	431.6308788
syc0790-h_at	1805.462348
syc0791-h_at	1851.656095
syc0792-h_at	207.6383626
syc0793-h_at	465.1755092
syc0794-h_at	387.2979636
syc0795-h_at	370.6247903
syc0796-h_at	1085.571293
syc0797-h_at	83.37365258
syc0798-h_at	166.1621638
syc0799-h_at	313.4685936
syc0800-h_at	47.13337081
syc0801-h_at	454.3561037
syc0802-h_at	975.6066307
syc0803-h_at	837.2480039
syc0804-h_at	1170.411843
syc0805-h_at	183.0040117
syc0806-h_at	382.6975519
syc0807-h_at	91.71506706
syc0808-h_at	92.14330608
syc0809-h_at	152.3820592
syc0810-h_at	656.4529006
syc0811-h_at	43.52366647
syc0812-h_at	17.4111491
syc0813-h_at	37.37509982
syc0814-h_at	59.67407509
syc0815-m_at	526.8126771
syc0816-m_at	90.87915646
syc0817-m_at	55.56055977
syc0818-m_at	76.03758776
syc0819-m_at	116.7032656
syc0820-m_at	39.39586349
syc0821-h_at	190.4997611
syc0822-h_at	2564.634797
syc0823-m_at	238.0948599
syc0824-m_at	630.2932246
syc0825-m_at	1766.781642
syc0826-h_at	513.4400724
syc0827-m_at	1320.236113
syc0828-h_at	139.3534137
syc0829-h_at	1283.729047
syc0830-m_at	17.34849739
syc0831-m_at	438.148697
syc0832-h_at	526.6349315
syc0833-h_at	731.7574046
syc0834-h_at	960.3302816
syc0835-h_at	160.9479123
syc0836-h_at	224.6629695
syc0837-m_at	3149.591455
syc0838-h_at	3077.738155
syc0839-h_at	727.5309644
syc0840-m_at	9848.761478
syc0841-m_at	8107.590087
syc0842-m_at	1280.766746
syc0843-m_at	5898.086099
syc0844-m_at	58.14080144
syc0845-m_at	195.1157899
syc0846-m_at	1091.421625
syc0847-m_at	214.6585098
syc0848-h_at	157.0251443
syc0849-h_at	972.9024076
syc0850-h_at	1119.392648
syc0851-h_at	1699.795176
syc0852-h_at	528.6407592
syc0853-h_at	180.6218558
syc0854-h_at	745.6568356
syc0855-m_at	234.4176619
syc0856-h_at	821.2927603
syc0857-h_at	6865.896309
syc0858-h_at	406.4396464
syc0859-m_at	1849.770945
syc0860-h_at	82.91128196
syc0861-m_at	252.6634887
syc0862-h_at	1329.089847
syc0863-h_at	192.7556759
syc0864-h_at	217.7968144
syc0865-h_at	213.7624636
syc0866-h_at	252.4212287
syc0867-h_at	136.1539229
syc0868-h_at	1783.417914
syc0869-h_at	211.0475954
syc0870-m_at	291.9204486
syc0871-h_at	156.8944925
syc0872-h_at	241.7725387
syc0873-h_at	770.6099824
syc0874-h_at	322.9101696
syc0875-h_at	108.6850072
syc0876-m_at	393.4412688
syc0878-m_at	1254.92461
syc0879-m_at	5078.135641
syc0880-h_at	9853.588625
syc0881-h_s_at	7042.33111
syc0882-m_at	1780.886077
syc0883-m_at	1244.171052
syc0884-m_at	263.8230838
syc0885-h_at	129.5072053
syc0886-m_at	242.413263
syc0887-m_at	5231.712711
syc0888-h_at	559.2914658
syc0889-h_at	3660.347853
syc0890-h_at	304.7387523
syc0891-m_at	346.0744089
syc0892-m_at	265.5801174
syc0893-h_at	66.9040881
syc0894-h_at	1174.819193
syc0895-m_at	985.2413438
syc0896-m_at	325.8135453
syc0897-m_at	6684.63167
syc0898-m_at	5843.343064
syc0899-m_at	4277.881733
syc0900-m_at	6129.624514
syc0901-m_at	8101.565196
syc0902-m_at	5722.332653
syc0903-h_at	956.1427769
syc0904-h_at	335.6018487
syc0905-h_at	176.9239216
syc0906-h_at	961.1588978
syc0908-h_at	437.25689
syc0909-h_at	226.1681824
syc0910-h_at	482.3533157
syc0911-h_at	587.1925451
syc0912-h_at	394.7138104
syc0913-h_at	880.4634982
syc0914-h_at	771.4314796
syc0915-h_at	2335.249559
syc0916-m_at	213.1508521
syc0917-h_at	210.8260888
syc0918-h_at	348.2178379
syc0919-m_at	381.6352519
syc0920-m_at	185.9421435
syc0921-m_at	686.8316472
syc0922-h_at	246.7145834
syc0923-h_at	200.9292407
syc0924-h_at	423.4025028
syc0925-h_at	594.8019324
syc0926-h_at	758.4633726
syc0927-m_at	117.7212176
syc0928-m_at	149.3014079
syc0929-h_at	2837.806728
syc0930-m_at	1860.107882
syc0931-m_at	410.5066052
syc0932-m_at	52.84620017
syc0933-m_at	616.9700127
syc0934-h_at	2635.832425
syc0935-m_at	423.4930692
syc0936-h_at	203.6369867
syc0937-m_at	1728.549891
syc0938-m_at	529.3973944
syc0939-m_at	663.3434635
syc0940-m_at	229.1367641
syc0941-h_at	345.0717712
syc0942-h_at	491.3198761
syc0943-h_at	552.8117339
syc0944-m_at	557.9383975
syc0945-h_at	539.7048941
syc0946-m_at	16.92913724
syc0947-m_at	971.2240725
