ID_REF	VALUE
syc0078-m_at	133.2112257
syc0079-h_at	1178.219861
syc0080-m_at	435.003855
syc0081-m_at	87.06960248
syc0082-h_at	204.6085328
syc0083-h_at	104.2500376
syc0084-h_at	1412.089226
syc0085-h_at	405.6644285
syc0086-h_at	155.6359818
syc0087-m_at	263.4253839
syc0088-m_at	65.80776327
syc0089-m_at	4226.999214
syc0090-m_at	2015.407676
syc0091-m_at	495.0361003
syc0092-m_at	586.2657979
syc0093-h_at	3736.027278
syc0094-h_at	11880.03652
syc0095-m_at	38.81822685
syc0096-m_at	48.34044132
syc0097-m_at	1134.598654
syc0098-m_at	298.3671793
syc0099-m_at	385.8142759
syc0100-h_at	105.3472288
syc0101-h_at	484.1081419
syc0102-h_at	524.7536173
syc0103-h_at	1449.690726
syc0104-h_at	1782.720597
syc0105-m_at	206.043938
syc0106-h_at	1179.921783
syc0107-h_at	255.34344
syc0108-m_at	397.113334
syc0109-h_at	619.3844154
syc0110-h_at	703.7877206
syc0111-m_at	2910.483795
syc0112-m_at	445.4094125
syc0113-h_at	7684.417152
syc0114-h_at	76.14953099
syc0115-m_at	78.98250932
syc0116-m_at	340.7079377
syc0117-m_at	1420.118491
syc0118-m_at	1452.28443
syc0119-m_at	67.36950553
syc0120-m_at	254.7082058
syc0121-m_at	113.3779744
syc0122-m_at	4359.887231
syc0123-h_at	279.0820213
syc0124-m_at	451.2466584
syc0125-h_at	3995.221271
syc0126-m_at	613.1895503
syc0127-m_at	946.2507472
syc0128-h_at	173.4347054
syc0129-h_at	6723.680967
syc0130-h_at	8463.222719
syc0131-h_at	535.4475309
syc0132-h_at	920.6419703
syc0133-h_at	1886.709482
syc0134-h_at	2740.903008
syc0135-h_at	6001.791372
syc0136-h_at	639.0767901
syc0137-h_at	1318.283935
syc0138-h_at	405.686588
syc0139-h_at	824.428
syc0140-m_at	2289.898012
syc0141-m_at	242.6817842
syc0143-h_at	87.12394657
syc0144-m_at	2398.293742
syc0145-m_at	489.6875983
syc0146-m_at	2164.981437
syc0147-h_at	139.0049522
syc0148-h_at	47.11155377
syc0149-h_at	121.0296802
syc0150-m_at	355.9603692
syc0151-h_at	124.96765
syc0152-m_at	343.6052801
syc0153-m_at	136.2615905
syc0154-h_at	885.7056752
syc0155-m_at	689.1699091
syc0156-m_at	182.6419127
syc0157-m_at	209.8615497
syc0158-m_at	84.48460527
syc0159-h_at	3982.15341
syc0160-m_at	439.7674787
syc0161-h_at	211.0013866
syc0162-h_at	233.2918503
syc0163-h_at	56.51871964
syc0164-m_at	46.62971585
syc0165-h_at	444.2381474
syc0166-m_at	972.3692219
syc0167-m_s_at	6094.270461
syc0168-h_at	122.3625055
syc0169-h_at	337.5442289
syc0170-m_at	228.8442087
syc0171-m_at	721.7635877
syc0172-h_at	153.4885262
syc0173-m_at	2021.037857
syc0174-h_at	232.2149734
syc0175-h_at	141.7850061
syc0176-h_at	181.939652
syc0177-h_at	176.6381241
syc0178-h_at	443.4720243
syc0179-m_at	105.5084415
syc0180-h_at	625.5973642
syc0181-m_at	463.9341375
syc0182-m_at	284.7320375
syc0183-m_at	136.0143418
syc0184-m_at	686.2595639
syc0185-h_at	245.8747455
syc0186-m_at	106.9130804
syc0187-h_at	264.4182667
syc0188-h_at	464.1706637
syc0189-h_at	73.62923746
syc0190-m_at	243.5176403
syc0191-m_at	310.1385027
syc0192-h_at	726.946963
syc0193-h_at	355.5374396
syc0194-h_at	428.3644484
syc0195-h_at	303.9070649
syc0196-m_at	406.2087117
syc0197-m_at	348.9508612
syc0198-m_at	58.86111453
syc0199-m_at	141.1909136
syc0200-m_at	444.8033898
syc0201-m_at	164.607397
syc0202-h_at	284.5246395
syc0203-h_at	268.7124342
syc0204-h_at	723.7361275
syc0205-m_at	174.8867026
syc0206-m_at	144.8462784
syc0207-m_at	115.2256873
syc0208-h_at	970.8649825
syc0209-h_at	1951.638859
syc0210-h_at	2289.428976
syc0211-h_at	1551.777534
syc0212-h_at	283.9896761
syc0213-h_at	152.207646
syc0214-m_at	1222.30314
syc0215-m_at	975.6448804
syc0216-m_at	1143.219785
syc0217-h_at	247.9990829
syc0218-h_at	141.3464402
syc0219-h_at	221.938231
syc0220-h_at	72.63635853
syc0221-h_at	121.5404793
syc0222-h_at	199.7164274
syc0223-h_at	769.1169285
syc0224-h_at	1383.839308
syc0225-h_at	753.0263872
syc0226-h_at	1936.354929
syc0227-h_at	141.2297066
syc0228-h_at	245.5786365
syc0229-h_at	174.6061256
syc0230-m_at	351.4084385
syc0231-h_at	91.81145366
syc0232-h_at	9076.039064
syc0233-m_at	214.4652287
syc0234-m_at	96.96336124
syc0235-h_at	165.3601617
syc0236-h_at	74.5815386
syc0237-h_at	366.5698341
syc0238-m_at	98.11060599
syc0239-m_at	235.4094049
syc0240-m_at	2349.914925
syc0241-h_at	547.0330239
syc0242-m_at	74.75027039
syc0243-m_at	258.1481711
syc0244-h_at	483.8202107
syc0245-h_at	88.74323603
syc0246-h_at	287.0421714
syc0247-h_at	272.8728663
syc0248-m_at	1393.415865
syc0249-m_at	267.4345573
syc0250-m_at	924.3255025
syc0251-m_at	497.9936203
syc0252-h_at	307.9938121
syc0253-h_at	103.1233871
syc0254-h_at	136.616855
syc0255-m_at	459.4915729
syc0256-h_at	214.5621606
syc0257-h_at	564.9117793
syc0258-h_at	134.8923169
syc0259-m_at	491.9738702
syc0260-h_at	407.7433066
syc0261-m_at	605.6543934
syc0262-m_at	198.8932209
syc0263-h_at	195.8960348
syc0264-m_at	2316.34178
syc0265-h_at	534.7714754
syc0266-h_at	55.69259082
syc0267-h_at	1036.312009
syc0268-h_at	103.2384252
syc0269-m_at	72.70079269
syc0270-m_at	283.1878431
syc0271-m_at	152.7612236
syc0272-m_at	79.74831633
syc0274-m_at	805.5288713
syc0275-m_at	179.7774635
syc0276-m_at	8083.461951
syc0277-m_at	2580.175046
syc0278-m_at	403.7432567
syc0279-m_at	1076.327816
syc0280-m_at	1121.57534
syc0281-h_at	112.4118531
syc0282-m_at	157.3802905
syc0283-m_at	258.5526306
syc0284-h_at	124.8203079
syc0285-m_at	284.1147307
syc0286-m_at	699.7597287
syc0287-m_at	346.4506598
syc0288-m_at	256.8500852
syc0289-h_at	132.6108789
syc0290-m_at	65.9168487
syc0291-m_at	224.8799568
syc0292-m_at	519.9046195
syc0293-h_at	663.2337496
syc0294-h_at	640.4857942
syc0295-h_at	201.2635882
syc0296-h_at	231.6348146
syc0297-h_at	750.8136582
syc0298-m_at	139.0528577
syc0299-h_at	2109.054801
syc0300-h_at	113.990812
syc0301-h_at	154.2935455
syc0302-m_at	10989.16454
syc0303-m_at	5798.515479
syc0304-h_at	213.7579409
syc0305-h_at	426.4974338
syc0306-h_at	318.362101
syc0307-h_at	48.71631452
syc0308-h_at	182.4494081
syc0309-m_at	159.4108824
syc0310-h_at	206.3886034
syc0311-h_at	349.7941039
syc0312-m_at	2897.960714
syc0313-m_at	8163.543647
syc0314-m_at	3114.1369
syc0315-m_at	2889.756745
syc0316-m_at	2502.967298
syc0317-m_at	282.2464227
syc0318-h_at	500.6975599
syc0319-m_at	49.20625642
syc0320-m_at	6064.648251
syc0321-m_at	2453.457406
syc0322-m_at	204.9971
syc0323-m_at	138.9598706
syc0324-h_at	107.6541393
syc0325-m_at	459.9212363
syc0326-h_at	464.4315756
syc0327-m_at	959.5672576
syc0328-m_at	644.607177
syc0329-m_at	447.8683656
syc0330-h_at	149.4201441
syc0331-m_at	900.0789743
syc0332-h_at	4251.125651
syc0333-h_at	4790.903961
syc0334-m_at	495.1617412
syc0335-m_at	2739.21746
syc0336-m_at	1832.756629
syc0337-h_at	117.4018118
syc0338-h_at	663.3024429
syc0339-h_at	220.3338015
syc0340-m_at	222.2533197
syc0341-m_at	94.09848552
syc0342-m_at	171.9708148
syc0343-m_at	364.8434087
syc0344-m_at	497.0764757
syc0345-m_at	310.4179305
syc0346-h_at	47.60868434
syc0347-h_at	4.763525394
syc0348-m_at	60.91927962
syc0349-m_at	80.31785248
syc0350-m_at	231.2428623
syc0351-m_at	280.9155523
syc0352-m_at	108.0236871
syc0353-m_at	212.1362229
syc0354-m_at	1391.912105
syc0355-m_at	950.5842872
syc0356-h_at	600.3886468
syc0357-h_at	262.3910154
syc0358-h_at	424.4049867
syc0359-m_at	350.7997031
syc0360-m_at	1387.078814
syc0361-h_at	232.9811027
syc0362-m_at	890.1208276
syc0363-m_at	77.12529298
syc0364-h_at	526.832303
syc0365-h_at	146.112934
syc0366-h_at	81.17958941
syc0367-h_at	331.9749675
syc0368-h_at	1425.543056
syc0369-h_at	722.1765099
syc0370-h_at	2008.36919
syc0371-h_at	3745.748712
syc0372-h_at	2842.11088
syc0373-m_at	2134.737548
syc0374-m_at	1103.447663
syc0375-m_at	9997.729476
syc0376-m_at	11463.80808
syc0377-m_at	7780.356072
syc0378-m_at	2950.718551
syc0379-h_at	67.95281424
syc0380-m_at	133.6902752
syc0381-m_at	107.3998725
syc0382-m_at	284.6143927
syc0383-m_at	191.5629194
syc0384-m_at	201.7431465
syc0385-m_at	419.6223457
syc0386-h_at	99.71785506
syc0387-m_at	13.57342265
syc0388-h_at	464.721859
syc0389-h_at	80.9874007
syc0390-h_at	147.5395002
syc0391-h_at	79.45116843
syc0392-h_at	180.4320466
syc0393-m_at	61.2464195
syc0394-m_at	222.814326
syc0395-h_at	832.7138283
syc0396-h_at	778.1659762
syc0397-h_at	76.61267226
syc0398-m_at	134.6100228
syc0399-m_at	199.6460941
syc0400-m_at	4204.465504
syc0401-m_at	340.5025332
syc0402-m_at	298.9078652
syc0403-m_at	318.281859
syc0404-h_at	419.1617825
syc0405-m_at	64.01372917
syc0406-m_at	2265.545489
syc0407-m_at	1768.341688
syc0408-h_at	423.0283445
syc0409-h_at	445.5337229
syc0410-h_at	438.0150832
syc0411-m_at	735.0197333
syc0412-m_at	104.4516892
syc0413-m_at	779.9990391
syc0414-h_at	122.3208948
syc0416-m_at	4669.471156
syc0417-h_at	440.311787
syc0418-m_at	151.2279198
syc0419-m_at	44.24649809
syc0420-m_at	85.8035114
syc0421-h_at	726.9831882
syc0423-h_at	575.791958
syc0424-h_at	221.1701122
syc0425-h_at	43.08764231
syc0426-h_at	733.3167609
syc0427-m_at	344.294849
syc0428-h_at	2273.500978
syc0429-h_at	773.9979949
syc0430-h_at	2395.370895
syc0431-h_at	6091.902496
syc0432-m_at	431.711342
syc0433-m_at	92.79052188
syc0434-m_at	86.87035025
syc0435-m_at	80.47258662
syc0436-h_at	597.1005543
syc0437-h_at	2452.107093
syc0438-m_at	814.3669351
syc0439-m_at	522.6946631
syc0440-m_at	240.0055386
syc0441-m_at	241.8565433
syc0442-m_at	202.9027599
syc0443-h_at	1458.749028
syc0444-h_at	55.02876798
syc0445-h_at	399.2472448
syc0446-m_at	373.1956393
syc0447-m_at	387.1755156
syc0448-m_at	439.2340278
syc0449-m_at	185.0124943
syc0450-m_at	122.1031218
syc0451-h_at	382.9455716
syc0452-h_at	889.6866101
syc0453-m_at	243.6939769
syc0454-m_at	139.8752391
syc0455-m_at	94.97419042
syc0456-h_at	62.87497016
syc0457-m_at	1947.60456
syc0458-h_at	351.7379296
syc0459-m_at	284.799106
syc0460-m_at	198.0884196
syc0461-m_at	179.9037532
syc0462-h_at	113.5756619
syc0463-m_at	1259.444903
syc0464-h_at	449.9217949
syc0466-h_at	8009.295625
syc0467-h_at	330.2952815
syc0468-h_at	1415.148292
syc0469-h_at	670.9163486
syc0470-m_at	53.49527094
syc0471-h_at	440.0366686
syc0472-h_at	200.7295301
syc0473-h_at	326.4568092
syc0474-h_at	267.1492775
syc0475-h_at	149.0853877
syc0476-h_at	672.7340237
syc0477-h_at	139.5695433
syc0479-m_at	84.30651962
syc0480-m_at	48.00701141
syc0481-m_at	134.0208156
syc0482-h_at	199.2929009
syc0483-m_at	210.1757295
syc0484-m_at	729.3319369
syc0485-m_at	78.09206124
syc0486-m_at	219.622042
syc0487-h_at	1015.200421
syc0488-h_at	118.3603386
syc0489-h_at	245.5915123
syc0490-h_at	415.6693156
syc0491-h_at	388.6806429
syc0492-h_at	703.9861722
syc0493-h_at	226.9712964
syc0494-h_at	106.2121976
syc0495-h_at	1942.50175
syc0496-h_at	364.1916156
syc0497-h_at	890.4430192
syc0498-h_at	1425.734201
syc0499-h_at	456.6118481
syc0500-h_at	906.6290456
syc0501-h_s_at	7417.960057
syc0502-h_s_at	6954.737958
syc0503-h_at	12079.23353
syc0504-h_at	16691.39377
syc0505-h_at	11946.93699
syc0508-h_at	157.6896694
syc0509-m_at	313.7146477
syc0510-m_at	451.7808507
syc0511-m_at	274.2912772
syc0512-h_at	1120.889315
syc0513-h_at	417.9796834
syc0514-m_at	142.1932894
syc0515-h_at	84.44849859
syc0516-h_at	276.297545
syc0517-h_at	556.2644158
syc0518-m_at	340.1285437
syc0519-h_at	404.3396748
syc0520-h_at	845.937385
syc0521-h_at	659.1584046
syc0522-h_at	693.5734693
syc0523-h_at	691.4323846
syc0524-m_at	226.2285559
syc0525-h_at	40.09152365
syc0526-m_at	147.9022764
syc0527-h_at	163.6290418
syc0528-m_at	128.4028207
syc0529-m_at	361.6177502
syc0530-m_at	263.3223378
syc0531-h_at	86.69803694
syc0532-h_at	194.9237672
syc0533-h_at	369.3614283
syc0534-h_at	163.2650262
syc0535-m_at	232.7018159
syc0536-m_at	952.1025156
syc0537-m_at	1104.720188
syc0538-m_at	1021.216302
syc0539-m_at	157.753134
syc0540-m_at	77.35005328
syc0541-m_at	370.6073394
syc0542-m_at	184.3184541
syc0543-m_at	183.1601453
syc0544-m_at	189.858679
syc0545-h_at	293.8084485
syc0546-h_at	143.7705332
syc0547-m_at	65.43900077
syc0548-h_at	746.2635594
syc0549-h_at	13076.15362
syc0550-m_at	341.847956
syc0551-m_at	53.0580653
syc0552-h_at	555.3565567
syc0553-m_at	2960.897957
syc0554-h_at	124.2598658
syc0555-h_at	318.1038589
syc0556-m_at	189.7577062
syc0557-m_at	297.7458393
syc0558-h_at	141.7458153
syc0559-m_at	552.4069172
syc0560-m_at	108.1342307
syc0561-m_at	1087.585004
syc0562-m_at	1096.519377
syc0563-m_at	534.0880312
syc0564-h_at	365.119959
syc0565-h_at	334.0782986
syc0566-h_at	193.3930206
syc0567-h_at	474.3791777
syc0568-h_at	1302.101913
syc0569-m_at	299.430811
syc0570-m_at	75.10069177
syc0571-m_at	167.9505544
syc0572-h_at	4390.324978
syc0573-m_at	5855.552133
syc0574-h_at	104.6046961
syc0575-m_at	117.7232404
syc0576-m_at	111.3619218
syc0577-h_at	335.6752722
syc0578-m_at	1649.154389
syc0579-h_at	103.9030204
syc0580-m_at	166.0761807
syc0581-h_at	1353.447502
syc0582-m_at	223.9168443
syc0583-h_at	263.8947065
syc0584-h_at	981.60792
syc0585-m_at	393.0104833
syc0586-m_at	161.2593316
syc0587-h_at	147.3318626
syc0588-h_at	200.8854965
syc0589-m_at	264.89704
syc0590-m_at	183.1965411
syc0591-h_at	409.3469639
syc0592-h_at	1293.123227
syc0593-m_at	569.7222302
syc0594-m_at	373.551421
syc0595-m_at	201.444835
syc0596-m_at	240.8873249
syc0597-h_at	456.070735
syc0598-m_at	353.9295482
syc0599-m_at	297.8300035
syc0600-m_at	240.0274522
syc0601-m_at	185.37564
syc0602-h_at	81.09334613
syc0603-m_at	57.41300813
syc0604-h_at	91.12431436
syc0605-h_at	932.7177811
syc0606-m_at	2388.417565
syc0607-m_at	310.1213539
syc0608-m_at	1035.691534
syc0609-h_at	525.0679074
syc0610-h_at	50.64175657
syc0611-m_at	282.5120814
syc0612-m_at	93.01867872
syc0613-m_at	53.59375811
syc0614-h_at	79.1827221
syc0615-m_at	221.0996977
syc0616-h_at	266.6633093
syc0617-h_at	412.448388
syc0618-h_at	606.5786
syc0619-h_at	594.740795
syc0620-h_at	1256.036761
syc0621-h_at	670.3690819
syc0622-h_at	194.2549753
syc0623-m_at	308.5629068
syc0624-m_at	420.0824943
syc0625-m_at	550.687078
syc0626-m_at	128.1972608
syc0627-m_at	313.4788817
syc0628-m_at	6544.490932
syc0629-h_at	1270.495746
syc0630-h_at	926.9873487
syc0631-m_at	944.6128535
syc0632-m_at	4146.152163
syc0633-m_at	1100.112714
syc0634-m_at	237.1744956
syc0635-m_at	93.76525225
syc0636-h_at	99.51935478
syc0637-h_at	254.8043877
syc0638-h_at	1437.51975
syc0639-h_at	1988.21057
syc0640-h_at	592.8433228
syc0641-h_at	366.2371229
syc0642-h_at	1077.924632
syc0643-m_at	903.5606794
syc0644-m_at	131.3928323
syc0645-h_at	192.4250083
syc0646-m_at	350.7193434
syc0647-m_at	148.5787104
syc0648-h_at	236.9193098
syc0649-h_at	764.5124926
syc0650-h_at	856.9845561
syc0651-m_at	91.03989749
syc0652-m_at	105.1758777
syc0654-m_at	92.64975162
syc0655-h_at	864.4716129
syc0656-h_at	2481.523921
syc0657-m_at	331.359977
syc0658-m_at	205.1301396
syc0659-m_at	5265.991833
syc0660-m_at	4815.56759
syc0661-m_at	6235.657914
syc0662-m_at	9460.236172
syc0663-m_at	7803.781733
syc0664-m_at	712.7889205
syc0665-h_at	194.226989
syc0666-m_at	490.2264461
syc0667-h_at	130.3744546
syc0668-h_at	898.3417144
syc0669-h_at	258.0236169
syc0670-h_at	442.2202542
syc0671-m_at	370.1971158
syc0672-m_at	172.0560428
syc0673-m_at	295.6032226
syc0674-h_at	74.85875093
syc0675-m_at	329.8511706
syc0676-m_at	270.3576564
syc0677-h_at	63.58965307
syc0678-h_at	171.4432779
syc0679-h_at	617.855885
syc0680-h_at	542.9530903
syc0681-h_at	370.4774489
syc0682-h_at	1247.50673
syc0683-h_at	713.6439643
syc0684-h_at	2090.695254
syc0685-m_at	764.5432633
syc0686-h_at	280.1373869
syc0687-h_at	336.7122883
syc0688-h_at	430.3658821
syc0689-h_at	316.5155922
syc0690-h_at	376.6329268
syc0691-h_at	299.2809508
syc0692-h_at	303.8377362
syc0693-h_at	582.1216209
syc0694-h_at	66.55233103
syc0695-h_at	424.7029938
syc0696-m_at	1477.622658
syc0697-m_at	1463.586864
syc0698-m_at	278.6550489
syc0699-m_at	597.9495105
syc0700-m_at	243.9645252
syc0701-h_at	78.674811
syc0702-m_at	498.2042121
syc0703-m_at	2568.927447
syc0704-m_at	661.2440337
syc0705-h_at	101.4149489
syc0706-m_at	80.46048111
syc0708-m_at	54.74998864
syc0709-m_at	43.65526819
syc0710-m_at	24.72361643
syc0711-m_at	37.33025747
syc0712-h_at	173.8444536
syc0713-h_at	10713.79377
syc0714-h_at	918.5235783
syc0715-m_at	53.41147199
syc0716-m_at	129.134024
syc0717-h_at	405.1968278
syc0718-m_at	357.7853982
syc0719-m_at	1259.253357
syc0720-h_at	191.4488811
syc0721-m_at	131.0346785
syc0722-h_at	153.7471839
syc0723-h_at	233.2237212
syc0724-h_at	146.4111742
syc0725-h_at	167.2520426
syc0726-h_at	566.7647685
syc0727-h_at	960.7853915
syc0728-h_at	1345.979054
syc0729-m_at	228.7278922
syc0730-m_at	114.354136
syc0731-h_at	330.2376894
syc0732-h_at	717.8603937
syc0733-h_at	629.5153683
syc0734-h_at	757.5275268
syc0735-h_at	144.5149768
syc0736-h_at	251.8893466
syc0737-m_at	221.9877408
syc0738-h_at	77.6443862
syc0739-h_at	199.3643601
syc0740-h_at	678.2151099
syc0741-h_at	336.9605073
syc0742-m_at	207.6074127
syc0743-h_at	109.586572
syc0744-h_at	4456.433365
syc0745-m_at	281.1066713
syc0746-m_at	279.6289033
syc0747-m_at	102.7053771
syc0748-h_at	265.3078843
syc0749-m_at	237.3580346
syc0750-m_at	5249.428723
syc0751-m_at	1114.815345
syc0752-m_at	158.8540677
syc0753-m_at	108.6288207
syc0754-m_at	4115.882673
syc0755-m_at	557.4707978
syc0756-m_at	1127.709149
syc0757-h_at	450.5544475
syc0758-h_at	125.9017358
syc0759-h_at	32.72835969
syc0760-h_at	465.9098887
syc0761-m_at	547.7692792
syc0762-m_at	456.1726517
syc0763-m_at	422.0445463
syc0764-m_at	277.8648835
syc0765-h_at	383.9582886
syc0766-m_at	822.4363508
syc0767-m_at	766.1677961
syc0768-m_at	163.6335428
syc0769-h_at	335.7218256
syc0770-m_at	460.8083528
syc0771-m_at	162.8607198
syc0772-m_at	260.2895361
syc0773-h_at	502.6806071
syc0774-h_at	510.1394259
syc0775-h_at	1152.967306
syc0776-h_at	40.63650637
syc0777-h_at	66.32617037
syc0778-m_at	537.0921651
syc0779-m_at	165.0791382
syc0780-m_at	1419.742001
syc0781-m_at	518.4386558
syc0782-h_at	340.4157755
syc0783-h_at	507.3095818
syc0784-h_at	248.2409778
syc0785-h_at	79.49539404
syc0786-h_at	54.40714608
syc0787-h_at	120.0364865
syc0788-h_at	113.7409506
syc0789-h_at	206.8677993
syc0790-h_at	799.3518147
syc0791-h_at	877.6319888
syc0792-h_at	189.8157279
syc0793-h_at	309.0289645
syc0794-h_at	302.0170956
syc0795-h_at	214.3116656
syc0796-h_at	652.0794005
syc0797-h_at	109.6701449
syc0798-h_at	132.8221116
syc0799-h_at	205.0894234
syc0800-h_at	140.1595426
syc0801-h_at	291.5513866
syc0802-h_at	515.8616336
syc0803-h_at	540.8886508
syc0804-h_at	669.6167359
syc0805-h_at	247.1699913
syc0806-h_at	450.6128442
syc0807-h_at	69.22007027
syc0808-h_at	123.0021343
syc0809-h_at	172.9791691
syc0810-h_at	986.3020842
syc0811-h_at	54.04441663
syc0812-h_at	29.55283328
syc0813-h_at	42.21677944
syc0814-h_at	50.38991542
syc0815-m_at	481.4472087
syc0816-m_at	62.55780111
syc0817-m_at	20.70440488
syc0818-m_at	39.19945201
syc0819-m_at	55.84187143
syc0820-m_at	52.3091386
syc0821-h_at	116.417409
syc0822-h_at	1273.218648
syc0823-m_at	176.1062458
syc0824-m_at	631.4924094
syc0825-m_at	2075.584866
syc0826-h_at	526.5821314
syc0827-m_at	1075.282882
syc0828-h_at	202.3499606
syc0829-h_at	1589.286215
syc0830-m_at	126.658155
syc0831-m_at	267.6658566
syc0832-h_at	824.2402989
syc0833-h_at	1087.026765
syc0834-h_at	1886.346155
syc0835-h_at	165.3450552
syc0836-h_at	246.3944688
syc0837-m_at	3808.137018
syc0838-h_at	3216.682476
syc0839-h_at	779.4211543
syc0840-m_at	8684.386582
syc0841-m_at	6209.88928
syc0842-m_at	1057.123178
syc0843-m_at	5714.377316
syc0844-m_at	59.3272045
syc0845-m_at	188.3698152
syc0846-m_at	1379.851249
syc0847-m_at	117.9388623
syc0848-h_at	154.6407132
syc0849-h_at	790.7697887
syc0850-h_at	1218.320308
syc0851-h_at	2282.937141
syc0852-h_at	314.3272321
syc0853-h_at	139.6525737
syc0854-h_at	731.3028276
syc0855-m_at	223.177268
syc0856-h_at	648.7785202
syc0857-h_at	6170.330023
syc0858-h_at	427.9834796
syc0859-m_at	2267.379472
syc0860-h_at	162.9867844
syc0861-m_at	426.4838487
syc0862-h_at	1084.877761
syc0863-h_at	122.7482824
syc0864-h_at	395.3335787
syc0865-h_at	233.626521
syc0866-h_at	221.8675225
syc0867-h_at	207.4603221
syc0868-h_at	1698.094895
syc0869-h_at	166.0061076
syc0870-m_at	237.2547684
syc0871-h_at	169.5407307
syc0872-h_at	166.6162554
syc0873-h_at	663.8539976
syc0874-h_at	303.6850932
syc0875-h_at	195.7901083
syc0876-m_at	365.0992596
syc0878-m_at	1480.624651
syc0879-m_at	3870.380097
syc0880-h_at	9281.089613
syc0881-h_s_at	6100.942327
syc0882-m_at	1556.703316
syc0883-m_at	1365.31858
syc0884-m_at	202.3962769
syc0885-h_at	112.4070115
syc0886-m_at	143.3794938
syc0887-m_at	5866.003393
syc0888-h_at	1351.913556
syc0889-h_at	3068.879214
syc0890-h_at	561.2317852
syc0891-m_at	346.9909576
syc0892-m_at	219.2415714
syc0893-h_at	123.746704
syc0894-h_at	1203.67676
syc0895-m_at	1252.034936
syc0896-m_at	403.2785098
syc0897-m_at	7726.758132
syc0898-m_at	6113.102844
syc0899-m_at	4780.49709
syc0900-m_at	5493.541325
syc0901-m_at	9318.645721
syc0902-m_at	4935.829806
syc0903-h_at	406.6270782
syc0904-h_at	348.7003795
syc0905-h_at	188.3325576
syc0906-h_at	910.0681768
syc0908-h_at	353.8342044
syc0909-h_at	270.5209308
syc0910-h_at	318.5970283
syc0911-h_at	749.8573109
syc0912-h_at	438.1195357
syc0913-h_at	821.4864207
syc0914-h_at	611.5366317
syc0915-h_at	2410.108305
syc0916-m_at	367.2206195
syc0917-h_at	153.9938604
syc0918-h_at	303.1916712
syc0919-m_at	358.3072765
syc0920-m_at	238.8277581
syc0921-m_at	528.0336348
syc0922-h_at	153.7149964
syc0923-h_at	108.8790981
syc0924-h_at	322.3697632
syc0925-h_at	619.1157263
syc0926-h_at	524.2192378
syc0927-m_at	105.2367953
syc0928-m_at	146.8021469
syc0929-h_at	2646.80047
syc0930-m_at	1685.240045
syc0931-m_at	433.3514957
syc0932-m_at	181.3614254
syc0933-m_at	1519.424806
syc0934-h_at	1796.792431
syc0935-m_at	266.3342481
syc0936-h_at	156.4579532
syc0937-m_at	1131.043935
syc0938-m_at	358.6914793
syc0939-m_at	339.2052607
syc0940-m_at	149.1514985
syc0941-h_at	447.738814
syc0942-h_at	797.5890009
syc0943-h_at	858.7240916
syc0944-m_at	308.8893857
syc0945-h_at	296.0755787
syc0946-m_at	43.40491404
syc0947-m_at	1301.94817
