ID_REF	VALUE
syc0088-m_at	87.96677501
syc0089-m_at	6295.619551
syc0090-m_at	2459.079437
syc0091-m_at	540.7734053
syc0092-m_at	714.4338628
syc0093-h_at	4059.913849
syc0094-h_at	11548.09793
syc0095-m_at	63.34267831
syc0096-m_at	70.73229309
syc0097-m_at	1439.091584
syc0098-m_at	332.6171793
syc0099-m_at	391.919478
syc0100-h_at	136.696506
syc0101-h_at	553.1374734
syc0102-h_at	458.5163784
syc0103-h_at	1644.740707
syc0104-h_at	1794.022557
syc0105-m_at	212.2166649
syc0106-h_at	1292.255455
syc0107-h_at	275.8187384
syc0108-m_at	518.1815222
syc0109-h_at	566.0967913
syc0110-h_at	803.3542018
syc0111-m_at	2416.132877
syc0112-m_at	367.9995596
syc0113-h_at	7150.719242
syc0114-h_at	100.5213571
syc0115-m_at	81.03389081
syc0116-m_at	415.9267107
syc0117-m_at	1218.552137
syc0118-m_at	1231.529563
syc0119-m_at	146.057717
syc0120-m_at	242.7841627
syc0121-m_at	148.618239
syc0122-m_at	6051.178466
syc0123-h_at	372.7060801
syc0124-m_at	368.9238485
syc0125-h_at	2705.453611
syc0126-m_at	381.1483295
syc0127-m_at	1067.381195
syc0128-h_at	176.4606966
syc0129-h_at	8023.174756
syc0130-h_at	8202.736494
syc0131-h_at	657.9657498
syc0132-h_at	1063.77718
syc0133-h_at	2543.690363
syc0134-h_at	4598.25763
syc0135-h_at	7402.744237
syc0136-h_at	429.4932052
syc0137-h_at	786.7668037
syc0138-h_at	275.1587031
syc0139-h_at	695.333287
syc0140-m_at	2314.958652
syc0141-m_at	227.3397142
syc0143-h_at	159.8918295
syc0144-m_at	1234.655245
syc0145-m_at	311.1967597
syc0146-m_at	2335.531959
syc0147-h_at	148.4548875
syc0148-h_at	82.39507249
syc0149-h_at	125.2884825
syc0150-m_at	333.9570731
syc0151-h_at	110.3531384
syc0152-m_at	254.5604524
syc0153-m_at	159.2867285
syc0154-h_at	571.9126836
syc0155-m_at	617.9014785
syc0156-m_at	382.8661584
syc0157-m_at	386.4779503
syc0158-m_at	100.2978499
syc0159-h_at	3633.825384
syc0160-m_at	312.0776258
syc0161-h_at	186.9895127
syc0162-h_at	193.896351
syc0163-h_at	51.0751
syc0164-m_at	47.05096851
syc0165-h_at	183.7585677
syc0166-m_at	1042.540489
syc0167-m_s_at	6592.420831
syc0168-h_at	150.4259635
syc0169-h_at	287.2792678
syc0170-m_at	259.3282986
syc0171-m_at	557.8635703
syc0172-h_at	178.1114059
syc0173-m_at	2355.113931
syc0174-h_at	220.4896938
syc0175-h_at	217.5323948
syc0176-h_at	242.8003306
syc0177-h_at	157.5939187
syc0178-h_at	458.8246513
syc0179-m_at	174.3810147
syc0180-h_at	558.5089743
syc0181-m_at	505.3634575
syc0182-m_at	239.2661451
syc0183-m_at	183.2865757
syc0184-m_at	866.2366854
syc0185-h_at	207.4500613
syc0186-m_at	206.5873711
syc0187-h_at	298.9725238
syc0188-h_at	493.9474
syc0189-h_at	119.6518628
syc0190-m_at	334.657966
syc0191-m_at	308.9673627
syc0192-h_at	732.8615204
syc0193-h_at	482.8520675
syc0194-h_at	402.9999764
syc0195-h_at	356.0866292
syc0196-m_at	463.1219328
syc0197-m_at	372.6012048
syc0198-m_at	92.51034244
syc0199-m_at	163.1191809
syc0200-m_at	384.3557012
syc0201-m_at	186.1036827
syc0202-h_at	95.05024027
syc0203-h_at	249.2871225
syc0204-h_at	1336.314146
syc0205-m_at	229.3452946
syc0206-m_at	203.0161367
syc0207-m_at	101.4979517
syc0208-h_at	789.0275478
syc0209-h_at	1841.08956
syc0210-h_at	2257.281406
syc0211-h_at	1992.813959
syc0212-h_at	313.7862044
syc0213-h_at	180.6514022
syc0214-m_at	1320.987432
syc0215-m_at	1544.894921
syc0216-m_at	1677.527809
syc0217-h_at	205.2263613
syc0218-h_at	103.1397973
syc0219-h_at	204.6217821
syc0220-h_at	72.00730974
syc0221-h_at	112.1976933
syc0222-h_at	209.1572681
syc0223-h_at	437.6841376
syc0224-h_at	1114.820944
syc0225-h_at	879.8679836
syc0226-h_at	1612.867926
syc0227-h_at	101.8896064
syc0228-h_at	292.3780266
syc0229-h_at	184.7757008
syc0230-m_at	194.0713202
syc0231-h_at	116.7138155
syc0232-h_at	10283.59681
syc0233-m_at	306.1041161
syc0234-m_at	139.8320245
syc0235-h_at	223.0170303
syc0236-h_at	106.1084673
syc0237-h_at	249.4170561
syc0238-m_at	100.8558496
syc0239-m_at	285.0779815
syc0240-m_at	1970.019979
syc0241-h_at	640.8870546
syc0242-m_at	113.8602086
syc0243-m_at	346.1322478
syc0244-h_at	499.9479066
syc0245-h_at	90.16748976
syc0246-h_at	413.6885027
syc0247-h_at	347.6572641
syc0248-m_at	1124.76908
syc0249-m_at	290.1135554
syc0250-m_at	1357.782711
syc0251-m_at	599.565637
syc0252-h_at	359.7028404
syc0253-h_at	125.2459942
syc0254-h_at	100.0909769
syc0255-m_at	435.8162082
syc0256-h_at	338.4473254
syc0257-h_at	561.2377642
syc0258-h_at	88.0151561
syc0259-m_at	234.3513504
syc0260-h_at	526.0555985
syc0261-m_at	828.6450281
syc0262-m_at	214.8558525
syc0263-h_at	201.7517306
syc0264-m_at	2637.249174
syc0265-h_at	363.6425329
syc0266-h_at	88.8626502
syc0267-h_at	1139.146454
syc0268-h_at	134.3160231
syc0269-m_at	109.3403438
syc0270-m_at	373.5225224
syc0271-m_at	211.5443444
syc0272-m_at	81.31154587
syc0274-m_at	882.7451109
syc0275-m_at	162.8404065
syc0276-m_at	8016.25257
syc0277-m_at	2755.65501
syc0278-m_at	393.1838994
syc0279-m_at	1456.298074
syc0280-m_at	1218.570224
syc0281-h_at	147.0715811
syc0282-m_at	192.4406379
syc0283-m_at	336.5961612
syc0284-h_at	202.5679518
syc0285-m_at	291.8565492
syc0286-m_at	785.7940624
syc0287-m_at	576.4593708
syc0288-m_at	251.2592487
syc0289-h_at	129.2569283
syc0290-m_at	103.9592443
syc0291-m_at	193.0348405
syc0292-m_at	618.7889923
syc0293-h_at	623.1628496
syc0294-h_at	490.7703211
syc0295-h_at	156.0192214
syc0296-h_at	218.0538786
syc0297-h_at	781.5244042
syc0298-m_at	183.2547063
syc0299-h_at	2519.919526
syc0300-h_at	165.0257956
syc0301-h_at	149.0541229
syc0302-m_at	12899.373
syc0303-m_at	6400.577823
syc0304-h_at	235.7280165
syc0305-h_at	290.5977994
syc0306-h_at	419.1415881
syc0307-h_at	49.74167868
syc0308-h_at	251.6681805
syc0309-m_at	242.6142056
syc0310-h_at	191.9649296
syc0311-h_at	254.0317302
syc0312-m_at	2716.302237
syc0313-m_at	6164.349207
syc0314-m_at	2451.228128
syc0315-m_at	1782.770559
syc0316-m_at	1137.271558
syc0317-m_at	248.9355851
syc0318-h_at	215.0602516
syc0319-m_at	65.66314748
syc0320-m_at	6180.62376
syc0321-m_at	2464.966006
syc0322-m_at	269.3256111
syc0323-m_at	154.4071881
syc0324-h_at	152.6962902
syc0325-m_at	270.4903082
syc0326-h_at	474.6652274
syc0327-m_at	1366.573311
syc0328-m_at	603.8804917
syc0329-m_at	379.4416638
syc0330-h_at	114.0772394
syc0331-m_at	1128.312909
syc0332-h_at	3823.518169
syc0333-h_at	4002.463757
syc0334-m_at	40.93572587
syc0335-m_at	6.063301575
syc0336-m_at	3.975165582
syc0337-h_at	60.3595503
syc0338-h_at	470.0618595
syc0339-h_at	170.2818341
syc0340-m_at	190.970465
syc0341-m_at	127.8263714
syc0342-m_at	188.4550265
syc0343-m_at	306.7082662
syc0344-m_at	502.9053216
syc0345-m_at	303.1246527
syc0346-h_at	77.55863316
syc0347-h_at	34.42332899
syc0348-m_at	38.84177698
syc0349-m_at	120.0599187
syc0350-m_at	375.0713844
syc0351-m_at	425.5923744
syc0352-m_at	145.4381573
syc0353-m_at	266.8582706
syc0354-m_at	1531.726675
syc0355-m_at	939.7636949
syc0356-h_at	488.4098817
syc0357-h_at	284.2838178
syc0358-h_at	421.5940387
syc0359-m_at	244.9932869
syc0360-m_at	1758.730709
syc0361-h_at	300.3786671
syc0362-m_at	796.8528004
syc0363-m_at	49.69200154
syc0364-h_at	666.6138963
syc0365-h_at	174.6788652
syc0366-h_at	61.94545883
syc0367-h_at	330.2950297
syc0368-h_at	1458.292704
syc0369-h_at	725.3997862
syc0370-h_at	1500.871871
syc0371-h_at	3065.014127
syc0372-h_at	3046.445002
syc0373-m_at	1608.993394
syc0374-m_at	766.5230089
syc0375-m_at	10207.75766
syc0376-m_at	13333.9236
syc0377-m_at	7341.647899
syc0378-m_at	6226.403775
syc0379-h_at	76.9233053
syc0380-m_at	186.058054
syc0381-m_at	82.13102719
syc0382-m_at	288.0584604
syc0383-m_at	189.1472477
syc0384-m_at	222.7265514
syc0385-m_at	494.8206207
syc0386-h_at	112.9017072
syc0387-m_at	4.779921825
syc0388-h_at	134.2776684
syc0389-h_at	125.755788
syc0390-h_at	172.3971753
syc0391-h_at	102.5938515
syc0392-h_at	260.788965
syc0393-m_at	78.7961644
syc0394-m_at	400.4635855
syc0395-h_at	395.7463949
syc0396-h_at	312.752212
syc0397-h_at	107.255031
syc0398-m_at	113.7085588
syc0399-m_at	154.7549837
syc0400-m_at	4331.501541
syc0401-m_at	431.7244457
syc0402-m_at	125.3407927
syc0403-m_at	358.5477863
syc0404-h_at	579.0949572
syc0405-m_at	96.13683735
syc0406-m_at	2125.753118
syc0407-m_at	1666.855369
syc0408-h_at	559.7379548
syc0409-h_at	723.0505044
syc0410-h_at	483.3752441
syc0411-m_at	879.4891463
syc0412-m_at	99.27448943
syc0413-m_at	781.8948017
syc0414-h_at	165.6432577
syc0416-m_at	4152.76511
syc0417-h_at	391.7794768
syc0418-m_at	299.1564588
syc0419-m_at	25.40945328
syc0420-m_at	67.64477542
syc0421-h_at	945.2104844
syc0423-h_at	584.952516
syc0424-h_at	303.6909917
syc0425-h_at	42.48120336
syc0426-h_at	666.8961862
syc0427-m_at	404.8518264
syc0428-h_at	2947.333898
syc0429-h_at	612.1977387
syc0430-h_at	2098.68962
syc0431-h_at	6384.096006
syc0432-m_at	583.0914107
syc0433-m_at	129.7987882
syc0434-m_at	90.00791064
syc0435-m_at	76.8139248
syc0436-h_at	629.9049084
syc0437-h_at	2207.662828
syc0438-m_at	726.1778649
syc0439-m_at	377.2688579
syc0440-m_at	211.9145455
syc0441-m_at	196.4329237
syc0442-m_at	184.2339053
syc0443-h_at	1418.461395
syc0444-h_at	103.5061145
syc0445-h_at	490.4741014
syc0446-m_at	582.6085505
syc0447-m_at	416.5119182
syc0448-m_at	480.4322813
syc0449-m_at	181.5905372
syc0450-m_at	206.0413559
syc0451-h_at	281.8242322
syc0452-h_at	632.8817579
syc0453-m_at	304.5583164
syc0454-m_at	179.0173603
syc0455-m_at	113.2034454
syc0456-h_at	69.95989575
syc0457-m_at	1395.879509
syc0458-h_at	165.701397
syc0459-m_at	183.7875296
syc0460-m_at	232.8452088
syc0461-m_at	214.6207994
syc0462-h_at	129.5769537
syc0463-m_at	1453.999469
syc0464-h_at	392.447704
syc0466-h_at	7257.1367
syc0467-h_at	538.8739742
syc0468-h_at	1675.823049
syc0469-h_at	588.7966308
syc0470-m_at	66.4403033
syc0471-h_at	423.7159139
syc0472-h_at	220.121984
syc0473-h_at	326.564148
syc0474-h_at	265.0682462
syc0475-h_at	178.5330413
syc0476-h_at	660.2769173
syc0477-h_at	143.3062136
syc0479-m_at	87.18083761
syc0480-m_at	47.08764764
syc0481-m_at	127.0384637
syc0482-h_at	178.921399
syc0483-m_at	209.0850069
syc0484-m_at	622.9804514
syc0485-m_at	101.4393822
syc0486-m_at	275.3322848
syc0487-h_at	1178.093318
syc0488-h_at	122.2660157
syc0489-h_at	247.9164155
syc0490-h_at	363.0477624
syc0491-h_at	320.9144632
syc0492-h_at	449.1987128
syc0493-h_at	235.7543813
syc0494-h_at	143.826639
syc0495-h_at	1821.431911
syc0496-h_at	253.7723095
syc0497-h_at	709.7810167
syc0498-h_at	1233.169868
syc0499-h_at	551.7922207
syc0500-h_at	1263.000736
syc0501-h_s_at	6579.945183
syc0502-h_s_at	6704.375486
syc0503-h_at	11170.21274
syc0504-h_at	18144.12731
syc0505-h_at	11275.8472
syc0508-h_at	143.5008071
syc0509-m_at	398.4439915
syc0510-m_at	431.7766007
syc0511-m_at	337.2566243
syc0512-h_at	1945.243402
syc0513-h_at	305.4646471
syc0514-m_at	107.7952045
syc0515-h_at	113.9102872
syc0516-h_at	300.9984931
syc0517-h_at	687.5286782
syc0518-m_at	436.2636752
syc0519-h_at	235.2101412
syc0520-h_at	412.3195032
syc0521-h_at	292.4449205
syc0522-h_at	717.0375342
syc0523-h_at	930.9606067
syc0524-m_at	310.0527473
syc0525-h_at	51.14836936
syc0526-m_at	183.8326696
syc0527-h_at	172.1069063
syc0528-m_at	144.7225202
syc0529-m_at	388.6398494
syc0530-m_at	297.0559673
syc0531-h_at	83.44536504
syc0532-h_at	175.1459654
syc0533-h_at	343.7307799
syc0534-h_at	261.3774122
syc0535-m_at	282.2345791
syc0536-m_at	1553.773007
syc0537-m_at	1735.431637
syc0538-m_at	1446.568583
syc0539-m_at	140.6822591
syc0540-m_at	94.98409681
syc0541-m_at	314.6943084
syc0542-m_at	224.7328125
syc0543-m_at	236.2702786
syc0544-m_at	190.0172765
syc0545-h_at	397.815265
syc0546-h_at	224.1780424
syc0547-m_at	89.76811987
syc0548-h_at	833.5558997
syc0549-h_at	12436.63327
syc0550-m_at	541.1174918
syc0551-m_at	61.95620868
syc0552-h_at	481.3002688
syc0553-m_at	3697.17346
syc0554-h_at	156.8106981
syc0555-h_at	441.0156902
syc0556-m_at	237.7777961
syc0557-m_at	387.1784859
syc0558-h_at	132.9277531
syc0559-m_at	524.5303332
syc0560-m_at	90.42216982
syc0561-m_at	442.8409931
syc0562-m_at	862.3538186
syc0563-m_at	728.962179
syc0564-h_at	251.2852353
syc0565-h_at	357.2390404
syc0566-h_at	185.9238862
syc0567-h_at	482.315086
syc0568-h_at	1173.777389
syc0569-m_at	404.8653128
syc0570-m_at	69.24571608
syc0571-m_at	181.9863614
syc0572-h_at	4371.706691
syc0573-m_at	5513.340268
syc0574-h_at	101.0914953
syc0575-m_at	207.2433092
syc0576-m_at	137.7399641
syc0577-h_at	461.0242704
syc0578-m_at	1341.418155
syc0579-h_at	112.8477963
syc0580-m_at	165.2300686
syc0581-h_at	1512.414911
syc0582-m_at	250.8872176
syc0583-h_at	368.994276
syc0584-h_at	1135.670255
syc0585-m_at	314.0580305
syc0586-m_at	145.6233278
syc0587-h_at	188.0276933
syc0588-h_at	228.1238076
syc0589-m_at	264.1808029
syc0590-m_at	183.6812862
syc0591-h_at	393.347332
syc0592-h_at	1142.111717
syc0593-m_at	526.8615306
syc0594-m_at	340.9743169
syc0595-m_at	242.7975907
syc0596-m_at	353.2839336
syc0597-h_at	553.9761851
syc0598-m_at	246.2124569
syc0599-m_at	184.5133149
syc0600-m_at	189.0074522
syc0601-m_at	217.4213835
syc0602-h_at	80.00027727
syc0603-m_at	54.44251848
syc0604-h_at	125.851191
syc0605-h_at	736.763285
syc0606-m_at	2113.231588
syc0607-m_at	435.9320202
syc0608-m_at	925.0242229
syc0609-h_at	802.9187564
syc0610-h_at	38.27995638
syc0611-m_at	291.4704343
syc0612-m_at	129.5901629
syc0613-m_at	62.61072578
syc0614-h_at	80.67851499
syc0615-m_at	199.0535065
syc0616-h_at	318.4700196
syc0617-h_at	517.1020106
syc0618-h_at	561.1877352
syc0619-h_at	648.4494819
syc0620-h_at	1456.816395
syc0621-h_at	655.4420704
syc0622-h_at	245.2338797
syc0623-m_at	381.6940234
syc0624-m_at	313.9077355
syc0625-m_at	634.0874386
syc0626-m_at	121.9844163
syc0627-m_at	297.4483681
syc0628-m_at	8353.075273
syc0629-h_at	1020.868562
syc0630-h_at	922.8956288
syc0631-m_at	1246.436083
syc0632-m_at	3754.856469
syc0633-m_at	938.472317
syc0634-m_at	184.8722027
syc0635-m_at	110.7312113
syc0636-h_at	149.3162514
syc0637-h_at	278.1977057
syc0638-h_at	1309.642402
syc0639-h_at	2005.312819
syc0640-h_at	599.0275761
syc0641-h_at	280.9772282
syc0642-h_at	909.2685066
syc0643-m_at	850.8150036
syc0644-m_at	178.0258706
syc0645-h_at	402.1056638
syc0646-m_at	811.2815819
syc0647-m_at	149.6823499
syc0648-h_at	264.0078208
syc0649-h_at	595.5744606
syc0650-h_at	810.0335423
syc0651-m_at	84.84956599
syc0652-m_at	114.07418
syc0654-m_at	107.4584812
syc0655-h_at	988.3158391
syc0656-h_at	2184.550975
syc0657-m_at	382.2935033
syc0658-m_at	268.821156
syc0659-m_at	4743.680185
syc0660-m_at	5294.594675
syc0661-m_at	6189.294778
syc0662-m_at	9457.422156
syc0663-m_at	6342.033037
syc0664-m_at	646.5460221
syc0665-h_at	240.2028197
syc0666-m_at	683.7789584
syc0667-h_at	126.4111342
syc0668-h_at	1058.630294
syc0669-h_at	251.5325173
syc0670-h_at	413.463509
syc0671-m_at	366.8221715
syc0672-m_at	224.9036822
syc0673-m_at	304.5563083
syc0674-h_at	94.57314812
syc0675-m_at	475.5927157
syc0676-m_at	288.885173
syc0677-h_at	92.07515173
syc0678-h_at	198.9757808
syc0679-h_at	403.2157988
syc0680-h_at	717.7182793
syc0681-h_at	489.3548516
syc0682-h_at	1472.773336
syc0683-h_at	738.8163249
syc0684-h_at	1067.432248
syc0685-m_at	643.2005931
syc0686-h_at	259.7951219
syc0687-h_at	365.428435
syc0688-h_at	696.2914999
syc0689-h_at	606.9627154
syc0690-h_at	654.4014526
syc0691-h_at	552.7707598
syc0692-h_at	271.0205483
syc0693-h_at	717.0781373
syc0694-h_at	95.25285722
syc0695-h_at	454.0151289
syc0696-m_at	1515.837551
syc0697-m_at	1435.9749
syc0698-m_at	241.1253715
syc0699-m_at	968.393597
syc0700-m_at	428.3004964
syc0701-h_at	105.1456133
syc0702-m_at	558.1765962
syc0703-m_at	2792.968874
syc0704-m_at	831.505742
syc0705-h_at	102.3048391
syc0706-m_at	62.34620649
syc0708-m_at	62.52102252
syc0709-m_at	27.50621157
syc0710-m_at	24.45577096
syc0711-m_at	40.83987154
syc0712-h_at	235.1544297
syc0713-h_at	2978.600596
syc0714-h_at	841.3322666
syc0715-m_at	42.52050049
syc0716-m_at	142.0226673
syc0717-h_at	338.7785169
syc0718-m_at	244.0018891
syc0719-m_at	841.6699064
syc0720-h_at	243.8758801
syc0721-m_at	150.4317598
syc0722-h_at	269.087128
syc0723-h_at	328.8727335
syc0724-h_at	153.1576715
syc0725-h_at	193.9647451
syc0726-h_at	502.7458718
syc0727-h_at	1135.868503
syc0728-h_at	1566.960619
syc0729-m_at	213.562031
syc0730-m_at	92.48287923
syc0731-h_at	336.9777508
syc0732-h_at	750.3840527
syc0733-h_at	644.6073847
syc0734-h_at	812.1870481
syc0735-h_at	158.1350283
syc0736-h_at	445.2498788
syc0737-m_at	214.8404199
syc0738-h_at	95.23014553
syc0739-h_at	183.342579
syc0740-h_at	489.0600732
syc0741-h_at	283.6934531
syc0742-m_at	240.7582611
syc0743-h_at	124.928106
syc0744-h_at	3726.876134
syc0745-m_at	448.0308625
syc0746-m_at	201.0721673
syc0747-m_at	100.3501911
syc0748-h_at	216.0379359
syc0749-m_at	249.6115313
syc0750-m_at	3942.743466
syc0751-m_at	1447.066411
syc0752-m_at	131.8292543
syc0753-m_at	123.232779
syc0754-m_at	3113.239849
syc0755-m_at	789.4819362
syc0756-m_at	1167.694518
syc0757-h_at	389.6174065
syc0758-h_at	199.3012219
syc0759-h_at	62.53024566
syc0760-h_at	647.2128206
syc0761-m_at	536.4171411
syc0762-m_at	410.6840291
syc0763-m_at	468.3432134
syc0764-m_at	281.0535774
syc0765-h_at	415.2230106
syc0766-m_at	694.4265453
syc0767-m_at	972.0315585
syc0768-m_at	203.5837535
syc0769-h_at	286.4107013
syc0770-m_at	507.2162709
syc0771-m_at	192.6691108
syc0772-m_at	202.2348629
syc0773-h_at	436.8809953
syc0774-h_at	460.4110707
syc0775-h_at	949.9283501
syc0776-h_at	55.9942777
syc0777-h_at	48.81416576
syc0778-m_at	448.9692498
syc0779-m_at	170.9988954
syc0780-m_at	1607.412731
syc0781-m_at	511.4943127
syc0782-h_at	424.5722878
syc0783-h_at	744.2645142
syc0784-h_at	182.9841776
syc0785-h_at	84.62030214
syc0786-h_at	49.20260918
syc0787-h_at	131.8305616
syc0788-h_at	93.85289907
syc0789-h_at	215.1686722
syc0790-h_at	634.9150923
syc0791-h_at	620.4263617
syc0792-h_at	149.1914679
syc0793-h_at	280.5496085
syc0794-h_at	269.7815953
syc0795-h_at	137.1943641
syc0796-h_at	505.8231622
syc0797-h_at	108.0974499
syc0798-h_at	104.6373117
syc0799-h_at	234.1211057
syc0800-h_at	130.1767072
syc0801-h_at	242.1266719
syc0802-h_at	496.0567728
syc0803-h_at	446.3365544
syc0804-h_at	607.9912587
syc0805-h_at	217.1525459
syc0806-h_at	410.8697662
syc0807-h_at	53.05441459
syc0808-h_at	142.9143734
syc0809-h_at	202.5918393
syc0810-h_at	678.235666
syc0811-h_at	78.09034218
syc0812-h_at	24.75215895
syc0813-h_at	37.50332447
syc0814-h_at	43.6033265
syc0815-m_at	580.0882817
syc0816-m_at	106.6358614
syc0817-m_at	29.95886626
syc0818-m_at	37.34100398
syc0819-m_at	50.05634262
syc0820-m_at	38.70657937
syc0821-h_at	164.3460759
syc0822-h_at	2026.46455
syc0823-m_at	137.7150568
syc0824-m_at	748.8795479
syc0825-m_at	1757.157612
syc0826-h_at	578.169379
syc0827-m_at	1100.701495
syc0828-h_at	192.5590422
syc0829-h_at	1172.713467
syc0830-m_at	74.83600818
syc0831-m_at	423.4905611
syc0832-h_at	419.2440111
syc0833-h_at	400.3677195
syc0834-h_at	734.6703166
syc0835-h_at	166.4575242
syc0836-h_at	263.7774787
syc0837-m_at	3407.631992
syc0838-h_at	5154.903976
syc0839-h_at	660.2612254
syc0840-m_at	9989.039801
syc0841-m_at	6981.748402
syc0842-m_at	1315.581026
syc0843-m_at	6024.198387
syc0844-m_at	62.36648946
syc0845-m_at	236.2329314
syc0846-m_at	1401.503793
syc0847-m_at	124.7028665
syc0848-h_at	176.5737377
syc0849-h_at	794.2076727
syc0850-h_at	879.4086339
syc0851-h_at	1672.872366
syc0852-h_at	549.6748826
syc0853-h_at	190.9136414
syc0854-h_at	885.6318551
syc0855-m_at	251.1701992
syc0856-h_at	513.6841652
syc0857-h_at	6321.826303
syc0858-h_at	386.4901849
syc0859-m_at	2249.097936
syc0860-h_at	197.4082902
syc0861-m_at	331.1223654
syc0862-h_at	1653.753903
syc0863-h_at	138.9664053
syc0864-h_at	265.0673097
syc0865-h_at	228.1902107
syc0866-h_at	239.5054339
syc0867-h_at	260.0829231
syc0868-h_at	1944.564031
syc0869-h_at	173.4698511
syc0870-m_at	275.3761541
syc0871-h_at	205.9885795
syc0872-h_at	177.4468284
syc0873-h_at	700.5471128
syc0874-h_at	362.2815652
syc0875-h_at	222.8591325
syc0876-m_at	483.9548562
syc0878-m_at	1513.604757
syc0879-m_at	5131.32144
syc0880-h_at	9357.696426
syc0881-h_s_at	6496.908086
syc0882-m_at	1773.673865
syc0883-m_at	1169.038424
syc0884-m_at	179.4954052
syc0885-h_at	153.3068482
syc0886-m_at	145.7530888
syc0887-m_at	5102.944965
syc0888-h_at	663.8407912
syc0889-h_at	3351.617213
syc0890-h_at	353.6929503
syc0891-m_at	312.9906815
syc0892-m_at	275.2146977
syc0893-h_at	138.7636585
syc0894-h_at	1095.075544
syc0895-m_at	1220.543934
syc0896-m_at	348.2113982
syc0897-m_at	6831.259064
syc0898-m_at	5259.576681
syc0899-m_at	4441.670392
syc0900-m_at	5411.031965
syc0901-m_at	7596.715945
syc0902-m_at	4507.408401
syc0903-h_at	807.46164
syc0904-h_at	401.2617438
syc0905-h_at	183.5995733
syc0906-h_at	878.576575
syc0908-h_at	479.7903086
syc0909-h_at	322.0286616
syc0910-h_at	492.9266509
syc0911-h_at	631.1636913
syc0912-h_at	348.8562098
syc0913-h_at	838.3290619
syc0914-h_at	555.6410604
syc0915-h_at	2194.665842
syc0916-m_at	279.4366448
syc0917-h_at	277.470395
syc0918-h_at	404.9905725
syc0919-m_at	476.9414788
syc0920-m_at	237.8017911
syc0921-m_at	808.3634647
syc0922-h_at	218.4339832
syc0923-h_at	224.1003943
syc0924-h_at	492.1409794
syc0925-h_at	695.3801146
syc0926-h_at	646.5822863
syc0927-m_at	156.5949142
syc0928-m_at	180.2799668
syc0929-h_at	2909.997377
syc0930-m_at	1966.580571
syc0931-m_at	525.0133834
syc0932-m_at	187.5328659
syc0933-m_at	368.6951355
syc0934-h_at	2572.378884
syc0935-m_at	248.9709085
syc0936-h_at	177.2025848
syc0937-m_at	1431.558503
syc0938-m_at	479.964832
syc0939-m_at	640.0116533
syc0940-m_at	126.9968081
syc0941-h_at	375.4827045
syc0942-h_at	518.8666483
syc0943-h_at	689.3625699
syc0944-m_at	472.0423608
syc0945-h_at	377.9113366
syc0946-m_at	48.8808956
