ID_REF	VALUE
syc0303-m_at	7.060981666
syc0304-h_at	1.686460441
syc0305-h_at	5.720594779
syc0306-h_at	2.108309767
syc0307-h_at	12.15276167
syc0308-h_at	1.872849463
syc0309-m_at	3.273864918
syc0310-h_at	5.233970456
syc0311-h_at	6.455615138
syc0312-m_at	6.916801181
syc0313-m_at	13.19883677
syc0314-m_at	9.458106567
syc0315-m_at	2.142915337
syc0316-m_at	13.26716243
syc0317-m_at	26.73582555
syc0318-h_at	7.820644955
syc0319-m_at	8.280840948
syc0320-m_at	12.92504462
syc0321-m_at	9.969681562
syc0322-m_at	13.75778712
syc0323-m_at	5.831980962
syc0324-h_at	4.046430136
syc0325-m_at	10.14547562
syc0326-h_at	16.2121307
syc0327-m_at	9.345548345
syc0328-m_at	16.9342
syc0329-m_at	19.02063346
syc0330-h_at	7.768586117
syc0331-m_at	9.194825422
syc0332-h_at	73.97400809
syc0333-h_at	33.4882885
syc0334-m_at	14.49892407
syc0335-m_at	7.486070533
syc0336-m_at	4.627493998
syc0337-h_at	5.234572304
syc0338-h_at	11.04094097
syc0339-h_at	8.429204278
syc0340-m_at	27.07662871
syc0341-m_at	14.93141492
syc0342-m_at	18.0731262
syc0343-m_at	18.16405418
syc0344-m_at	11.8384694
syc0345-m_at	16.28838409
syc0346-h_at	2.622768261
syc0347-h_at	0.613127012
syc0348-m_at	1.165068383
syc0349-m_at	3.882274013
syc0350-m_at	12.02425368
syc0351-m_at	9.413285803
syc0352-m_at	0.716401563
syc0353-m_at	24.26385822
syc0354-m_at	4.941122671
syc0355-m_at	15.64522847
syc0356-h_at	6.798551545
syc0357-h_at	5.556359971
syc0358-h_at	7.599143498
syc0359-m_at	6.078212488
syc0360-m_at	14.926741
syc0361-h_at	4.329261105
syc0362-m_at	15.04074384
syc0363-m_at	0.718499058
syc0364-h_at	14.54819975
syc0365-h_at	13.25500531
syc0366-h_at	0.955410793
syc0367-h_at	15.61662368
syc0368-h_at	9.821531749
syc0369-h_at	9.831853933
syc0370-h_at	34.98606108
syc0371-h_at	22.44179733
syc0372-h_at	14.49834375
syc0373-m_at	1.596494986
syc0374-m_at	4.64823179
syc0375-m_at	130.4606032
syc0376-m_at	143.6763431
syc0377-m_at	142.3973677
syc0378-m_at	44.46804458
syc0379-h_at	0.883474905
syc0380-m_at	14.82925869
syc0381-m_at	9.242999669
syc0382-m_at	0.881892502
syc0383-m_at	8.227775391
syc0384-m_at	12.11056506
syc0385-m_at	1.045049172
syc0386-h_at	1.273699416
syc0387-m_at	2.596678699
syc0388-h_at	13.61657823
syc0389-h_at	5.754254468
syc0390-h_at	10.93096287
syc0391-h_at	4.70413834
syc0392-h_at	16.18428131
syc0393-m_at	18.13136521
syc0394-m_at	25.91824255
syc0395-h_at	11.07234766
syc0396-h_at	1.000599141
syc0397-h_at	1.357277525
syc0398-m_at	14.87761211
syc0399-m_at	3.79783231
syc0400-m_at	19.68512667
syc0401-m_at	15.24344836
syc0402-m_at	16.44602849
syc0403-m_at	15.92541268
syc0404-h_at	15.43777145
syc0405-m_at	16.16737121
syc0406-m_at	16.59027626
syc0407-m_at	8.111554559
syc0408-h_at	2.143267131
syc0409-h_at	6.853825349
syc0410-h_at	10.72630962
syc0411-m_at	6.646425531
syc0412-m_at	15.04040055
syc0413-m_at	14.05953276
syc0414-h_at	23.44891737
syc0416-m_at	18.93932981
syc0417-h_at	1.531724124
syc0418-m_at	12.78678248
syc0419-m_at	2.163252621
syc0420-m_at	7.519008136
syc0421-h_at	9.010067916
syc0423-h_at	4.906079248
syc0424-h_at	4.7262544
syc0425-h_at	9.289788666
syc0426-h_at	2.436924372
syc0427-m_at	4.923908578
syc0428-h_at	23.25426204
syc0429-h_at	3.884775114
syc0430-h_at	7.279757339
syc0431-h_at	39.615208
syc0432-m_at	8.159378501
syc0433-m_at	10.89043493
syc0434-m_at	6.536970186
syc0435-m_at	9.410223602
syc0436-h_at	8.047320589
syc0437-h_at	18.63199083
syc0438-m_at	9.130943392
syc0439-m_at	8.328738174
syc0440-m_at	1.000094278
syc0441-m_at	7.668877702
syc0442-m_at	15.33086822
syc0443-h_at	1.958259335
syc0444-h_at	7.798237564
syc0445-h_at	10.80853629
syc0446-m_at	15.60348943
syc0447-m_at	9.437953878
syc0448-m_at	6.997650379
syc0449-m_at	12.00103818
syc0450-m_at	2.624180008
syc0451-h_at	19.85864895
syc0452-h_at	34.7738584
syc0453-m_at	10.34711845
syc0454-m_at	9.680659599
syc0455-m_at	7.253544689
syc0456-h_at	7.273291846
syc0457-m_at	24.85513273
syc0458-h_at	13.02249441
syc0459-m_at	2.964431223
syc0460-m_at	7.364288561
syc0461-m_at	12.73982279
syc0462-h_at	2.884054989
syc0463-m_at	12.60608062
syc0464-h_at	25.71409025
syc0466-h_at	81.02965119
syc0467-h_at	15.57930798
syc0468-h_at	5.032790352
syc0469-h_at	5.262394502
syc0470-m_at	10.66146535
syc0471-h_at	7.802794714
syc0472-h_at	19.118651
syc0473-h_at	12.94191112
syc0474-h_at	7.531253019
syc0475-h_at	5.302281078
syc0476-h_at	3.043596846
syc0477-h_at	0.834859902
syc0479-m_at	4.46283875
syc0480-m_at	12.79011416
syc0481-m_at	2.617444165
syc0482-h_at	12.10890806
syc0483-m_at	9.167107316
syc0484-m_at	4.297184666
syc0485-m_at	17.2814457
syc0486-m_at	5.180033487
syc0487-h_at	5.302524633
syc0488-h_at	12.99757122
syc0489-h_at	21.56638526
syc0490-h_at	14.7095909
syc0491-h_at	4.780504734
syc0492-h_at	7.81939008
syc0493-h_at	11.58257377
syc0494-h_at	12.58431839
syc0495-h_at	33.95924889
syc0496-h_at	1.291438621
syc0497-h_at	5.374027642
syc0498-h_at	11.68952345
syc0499-h_at	17.89795924
syc0500-h_at	23.41241552
syc0501-h_s_at	282.7459239
syc0502-h_s_at	285.5476736
syc0503-h_at	33.72165654
syc0504-h_at	57.52741631
syc0505-h_at	25.11646142
syc0508-h_at	0.722774553
syc0509-m_at	36.57418355
syc0510-m_at	19.62735447
syc0511-m_at	9.169586771
syc0512-h_at	17.50838036
syc0513-h_at	19.51100907
syc0514-m_at	7.415823384
syc0515-h_at	7.963871494
syc0516-h_at	13.52321
syc0517-h_at	10.38054247
syc0518-m_at	2.727485168
syc0519-h_at	13.85819207
syc0520-h_at	3.368291383
syc0521-h_at	6.179702694
syc0522-h_at	12.21024331
syc0523-h_at	17.02866999
syc0524-m_at	0.671438955
syc0525-h_at	1.816790238
syc0526-m_at	2.576536785
syc0527-h_at	0.57010109
syc0528-m_at	0.678929968
syc0529-m_at	1.097478745
syc0530-m_at	1.21667083
syc0531-h_at	11.08966878
syc0532-h_at	8.73457799
syc0533-h_at	7.073134526
syc0534-h_at	4.469189116
syc0535-m_at	10.16132596
syc0536-m_at	6.396382984
syc0537-m_at	18.71072921
syc0538-m_at	15.91086572
syc0539-m_at	9.024381422
syc0540-m_at	9.93774614
syc0541-m_at	7.73914178
syc0542-m_at	17.2646091
syc0543-m_at	10.79692881
syc0544-m_at	16.88233666
syc0545-h_at	23.1815631
syc0546-h_at	1.325957242
syc0547-m_at	8.725737515
syc0548-h_at	1.04796767
syc0549-h_at	102.9335396
syc0550-m_at	3.710862821
syc0551-m_at	9.801368939
syc0552-h_at	16.82695404
syc0553-m_at	50.34682716
syc0554-h_at	6.069299804
syc0555-h_at	1.480297751
syc0556-m_at	23.24639736
syc0557-m_at	16.89175189
syc0558-h_at	1.759332867
syc0559-m_at	14.00354653
syc0560-m_at	7.337663715
syc0561-m_at	5.706247533
syc0562-m_at	21.17042295
syc0563-m_at	13.32022181
syc0564-h_at	6.21661155
syc0565-h_at	4.45156004
syc0566-h_at	8.312326858
syc0567-h_at	21.85964349
syc0568-h_at	23.22047159
syc0569-m_at	16.92580172
syc0570-m_at	25.50538743
syc0571-m_at	51.15269648
syc0572-h_at	8.244522006
syc0573-m_at	17.4297147
syc0574-h_at	1.135515573
syc0575-m_at	5.617980438
syc0576-m_at	10.09737146
syc0577-h_at	0.949983141
syc0578-m_at	24.84876193
syc0579-h_at	9.780733251
syc0580-m_at	4.759319015
syc0581-h_at	3.467520916
syc0582-m_at	13.98472507
syc0583-h_at	8.38881316
syc0584-h_at	17.3695712
syc0585-m_at	1.545157279
syc0586-m_at	0.736282382
syc0587-h_at	1.784200878
syc0588-h_at	15.66579121
syc0589-m_at	8.452337157
syc0590-m_at	12.42374034
syc0591-h_at	4.12480075
syc0592-h_at	16.49284929
syc0593-m_at	13.20833057
syc0594-m_at	16.34052908
syc0595-m_at	10.34502655
syc0596-m_at	10.12051771
syc0597-h_at	2.564880336
syc0598-m_at	3.14216227
syc0599-m_at	7.710486489
syc0600-m_at	24.88124765
syc0601-m_at	26.88324572
syc0602-h_at	6.54050268
syc0603-m_at	3.479498896
syc0604-h_at	5.714065739
syc0605-h_at	21.33557171
syc0606-m_at	21.00862666
syc0607-m_at	1.496667239
syc0608-m_at	9.049740676
syc0609-h_at	1.976661439
syc0610-h_at	0.489305307
syc0611-m_at	11.74474154
syc0612-m_at	2.539663816
syc0613-m_at	6.021990696
syc0614-h_at	2.110254842
syc0615-m_at	16.13958826
syc0616-h_at	6.375291724
syc0617-h_at	3.279593782
syc0618-h_at	7.375732576
syc0619-h_at	13.81014511
syc0620-h_at	1.061519839
syc0621-h_at	7.089387989
syc0622-h_at	1.089552826
syc0623-m_at	5.376970902
syc0624-m_at	6.821178757
syc0625-m_at	22.23547938
syc0626-m_at	15.6116613
syc0627-m_at	5.963901223
syc0628-m_at	6.647943519
syc0629-h_at	7.452618678
syc0630-h_at	12.04211077
syc0631-m_at	4.661320708
syc0632-m_at	34.01721185
syc0633-m_at	18.45989672
syc0634-m_at	15.16188494
syc0635-m_at	28.8608475
syc0636-h_at	51.97700017
syc0637-h_at	13.54610917
syc0638-h_at	26.10752941
syc0639-h_at	29.92610568
syc0640-h_at	54.13641359
syc0641-h_at	117.3403068
syc0642-h_at	3.512694229
syc0643-m_at	5.520337323
syc0644-m_at	5.569803295
syc0645-h_at	9.450101822
syc0646-m_at	98.82678351
syc0647-m_at	3.822068317
syc0648-h_at	0.77946459
syc0649-h_at	1.314329461
syc0650-h_at	6.930664335
syc0651-m_at	1.451788384
syc0652-m_at	4.968477771
syc0654-m_at	7.225756807
syc0655-h_at	7.932421985
syc0656-h_at	23.30226359
syc0657-m_at	16.30787764
syc0658-m_at	21.92782259
syc0659-m_at	9.805975432
syc0660-m_at	24.13028911
syc0661-m_at	35.80413722
syc0662-m_at	52.28534853
syc0663-m_at	19.2677685
syc0664-m_at	10.37846774
syc0665-h_at	5.214728558
syc0666-m_at	23.70648036
syc0667-h_at	1.581274277
syc0668-h_at	5.872407886
syc0669-h_at	1.713092409
syc0670-h_at	3.590302942
syc0671-m_at	2.031445022
syc0672-m_at	16.93764752
syc0673-m_at	11.45969407
syc0674-h_at	24.71433075
syc0675-m_at	5.428596021
syc0676-m_at	14.01886637
syc0677-h_at	6.375041926
syc0678-h_at	5.698334235
syc0679-h_at	4.788443416
syc0680-h_at	24.00195215
syc0681-h_at	21.43155717
syc0682-h_at	16.65044963
syc0683-h_at	8.31723347
syc0684-h_at	4.680221788
syc0685-m_at	20.1329544
syc0686-h_at	13.6525222
syc0687-h_at	15.9612414
syc0688-h_at	8.928844992
syc0689-h_at	2.254723323
syc0690-h_at	3.767167994
syc0691-h_at	6.945508797
syc0692-h_at	4.458546962
syc0693-h_at	8.177889542
syc0694-h_at	1.554596023
syc0695-h_at	5.629880983
syc0696-m_at	9.220146824
syc0697-m_at	17.35440751
syc0698-m_at	12.73520309
syc0699-m_at	29.52354461
syc0700-m_at	9.879083814
syc0701-h_at	10.51355762
syc0702-m_at	8.045385909
syc0703-m_at	29.63154237
syc0704-m_at	16.73950804
syc0705-h_at	16.23229783
syc0706-m_at	2.717315459
syc0708-m_at	18.29627972
syc0709-m_at	1.638873466
syc0710-m_at	15.38324157
syc0711-m_at	4.880951247
syc0712-h_at	3.913473715
syc0713-h_at	157.808221
syc0714-h_at	15.15357315
syc0715-m_at	7.926175095
syc0716-m_at	1.331871323
syc0717-h_at	1.412978495
syc0718-m_at	3.511346229
syc0719-m_at	21.96016161
syc0720-h_at	15.26646802
syc0721-m_at	10.46639577
syc0722-h_at	8.064443773
syc0723-h_at	15.89235558
syc0724-h_at	1.688938862
syc0725-h_at	11.96100819
syc0726-h_at	11.53316827
syc0727-h_at	17.31929268
syc0728-h_at	17.62998933
syc0729-m_at	1.537247265
syc0730-m_at	7.082855711
syc0731-h_at	34.22692466
syc0732-h_at	12.00529164
syc0733-h_at	14.74903348
syc0734-h_at	16.94903943
syc0735-h_at	6.435496604
syc0736-h_at	9.732739973
syc0737-m_at	7.710951345
syc0738-h_at	10.36397349
syc0739-h_at	15.02007381
syc0740-h_at	23.91124226
syc0741-h_at	8.900666348
syc0742-m_at	2.076051248
syc0743-h_at	14.33643472
syc0744-h_at	106.8495461
syc0745-m_at	21.13247749
syc0746-m_at	2.298566404
syc0747-m_at	1.736144934
syc0748-h_at	13.78272404
syc0749-m_at	2.761993776
syc0750-m_at	22.99704348
syc0751-m_at	20.38694829
syc0752-m_at	7.404889609
syc0753-m_at	11.3337308
syc0754-m_at	3.321258313
syc0755-m_at	1.581721472
syc0756-m_at	13.46647134
syc0757-h_at	13.47825536
syc0758-h_at	11.00668214
syc0759-h_at	6.542913919
syc0760-h_at	14.23737772
syc0761-m_at	9.222553096
syc0762-m_at	4.785334111
syc0763-m_at	32.95822876
syc0764-m_at	30.86802461
syc0765-h_at	14.35544146
syc0766-m_at	15.61750553
syc0767-m_at	10.28220087
syc0768-m_at	11.77686621
syc0769-h_at	17.19589631
syc0770-m_at	10.39126934
syc0771-m_at	4.432403716
syc0772-m_at	8.466732437
syc0773-h_at	24.93851631
syc0774-h_at	28.01635024
syc0775-h_at	50.23529297
syc0776-h_at	7.411108599
syc0777-h_at	8.216892879
syc0778-m_at	18.2954521
syc0779-m_at	17.85641703
syc0780-m_at	46.45458477
syc0781-m_at	19.00287771
syc0782-h_at	44.43013198
syc0783-h_at	58.93065541
syc0784-h_at	11.63045812
syc0785-h_at	19.15405594
syc0786-h_at	3.429403592
syc0787-h_at	16.76544898
syc0788-h_at	8.0396007
syc0789-h_at	23.97174728
syc0790-h_at	19.99135534
syc0791-h_at	9.733860895
syc0792-h_at	10.75227825
syc0793-h_at	25.47684795
syc0794-h_at	12.4875196
syc0795-h_at	9.904703381
syc0796-h_at	22.30662224
syc0797-h_at	7.042501377
syc0798-h_at	13.32704269
syc0799-h_at	35.73422034
syc0800-h_at	0.906642557
syc0801-h_at	8.262948713
syc0802-h_at	18.57299076
syc0803-h_at	26.57734534
syc0804-h_at	15.46969308
syc0805-h_at	11.48528389
syc0806-h_at	13.4247736
syc0807-h_at	6.072790647
syc0808-h_at	34.04308185
syc0809-h_at	1.678842159
syc0810-h_at	7.676032559
syc0811-h_at	16.87671846
syc0812-h_at	6.12416615
syc0813-h_at	1.495308073
syc0814-h_at	6.119240076
syc0815-m_at	16.18284381
syc0816-m_at	26.32275106
syc0817-m_at	6.662308292
syc0818-m_at	0.181119575
syc0819-m_at	7.666738545
syc0820-m_at	6.404848124
syc0821-h_at	0.547733314
syc0822-h_at	2.209650227
syc0823-m_at	15.12708607
syc0824-m_at	9.878583077
syc0825-m_at	44.22133043
syc0826-h_at	4.968013318
syc0827-m_at	4.265715204
syc0828-h_at	9.205428534
syc0829-h_at	6.283461673
syc0830-m_at	3.090688792
syc0831-m_at	6.864449971
syc0832-h_at	5.045534838
syc0833-h_at	7.632969913
syc0834-h_at	9.748153088
syc0835-h_at	24.10745837
syc0836-h_at	7.678304191
syc0837-m_at	35.29159659
syc0838-h_at	29.1653878
syc0839-h_at	12.13521076
syc0840-m_at	46.35860451
syc0841-m_at	70.21257081
syc0842-m_at	1.272030751
syc0843-m_at	20.00912207
syc0844-m_at	5.723043061
syc0845-m_at	21.67863066
syc0846-m_at	10.85187425
syc0847-m_at	6.576119714
syc0848-h_at	10.82484958
syc0849-h_at	27.47107906
syc0850-h_at	19.51378756
syc0851-h_at	26.27669253
syc0852-h_at	16.61385508
syc0853-h_at	5.610583341
syc0854-h_at	5.746917516
syc0855-m_at	1.063918003
syc0856-h_at	8.27462292
syc0857-h_at	24.51641998
syc0858-h_at	12.03427403
syc0859-m_at	25.9111091
syc0860-h_at	4.550265404
syc0861-m_at	4.749065404
syc0862-h_at	17.27686582
syc0863-h_at	25.56507231
syc0864-h_at	15.86501534
syc0865-h_at	9.074464852
syc0866-h_at	22.35728548
syc0867-h_at	14.66036787
syc0868-h_at	40.55530187
syc0869-h_at	2.281767424
syc0870-m_at	4.610231222
syc0871-h_at	31.07865372
syc0872-h_at	16.04686574
syc0873-h_at	6.176110541
syc0874-h_at	15.15664087
syc0875-h_at	8.204881095
syc0876-m_at	4.61038273
syc0878-m_at	17.95844814
syc0879-m_at	77.01765676
syc0880-h_at	117.863998
syc0881-h_s_at	102.4249347
syc0882-m_at	14.81672762
syc0883-m_at	13.14275591
syc0884-m_at	23.21675225
syc0885-h_at	61.52036763
syc0886-m_at	18.80867725
syc0887-m_at	28.25842229
syc0888-h_at	27.40389355
syc0889-h_at	100.1770917
syc0890-h_at	27.7042922
syc0891-m_at	3.588599921
syc0892-m_at	17.39173001
syc0893-h_at	5.958413283
syc0894-h_at	15.73206023
syc0895-m_at	14.96249226
syc0896-m_at	14.70571625
syc0897-m_at	35.8979399
syc0898-m_at	31.4024823
syc0899-m_at	30.28083071
syc0900-m_at	39.29355433
syc0901-m_at	108.3639553
syc0902-m_at	65.15176892
syc0903-h_at	13.94959003
syc0904-h_at	12.57886212
syc0905-h_at	22.50542166
syc0906-h_at	12.57308537
syc0908-h_at	3.947703201
syc0909-h_at	29.79766645
syc0910-h_at	26.39970194
syc0911-h_at	9.259818448
syc0912-h_at	11.70149529
syc0913-h_at	15.44887079
syc0914-h_at	1.136419107
syc0915-h_at	11.9879484
syc0916-m_at	6.991714108
syc0917-h_at	5.207923354
syc0918-h_at	1.015040169
syc0919-m_at	9.984473149
syc0920-m_at	9.057260378
syc0921-m_at	13.24907549
syc0922-h_at	22.02344366
syc0923-h_at	9.724097771
syc0924-h_at	10.60043634
syc0925-h_at	13.51994736
syc0926-h_at	14.30157445
syc0927-m_at	5.397416833
syc0928-m_at	1.175709127
syc0929-h_at	21.86923749
syc0930-m_at	14.9496629
syc0931-m_at	13.98740849
syc0932-m_at	19.57104771
syc0933-m_at	12.68104428
syc0934-h_at	1.92942187
syc0935-m_at	18.11302385
syc0936-h_at	10.95426937
syc0937-m_at	7.912107032
syc0938-m_at	10.63886948
syc0939-m_at	11.17322521
syc0940-m_at	7.066081317
syc0941-h_at	18.06619029
syc0942-h_at	1.283740817
syc0943-h_at	11.50031258
