ID_REF	VALUE
syc0176-h_at	165.5012986
syc0177-h_at	115.5267706
syc0178-h_at	452.4292227
syc0179-m_at	139.7065092
syc0180-h_at	492.2408862
syc0181-m_at	506.0322673
syc0182-m_at	278.1087567
syc0183-m_at	130.1791753
syc0184-m_at	789.2710865
syc0185-h_at	216.3783211
syc0186-m_at	120.5113838
syc0187-h_at	234.5924468
syc0188-h_at	432.0865583
syc0189-h_at	97.70922123
syc0190-m_at	251.4310583
syc0191-m_at	219.1320542
syc0192-h_at	787.8192163
syc0193-h_at	331.2978871
syc0194-h_at	444.5601335
syc0195-h_at	366.379479
syc0196-m_at	396.6371336
syc0197-m_at	278.7439528
syc0198-m_at	109.688128
syc0199-m_at	143.4940215
syc0200-m_at	368.2645469
syc0201-m_at	166.1491754
syc0202-h_at	35.98172203
syc0203-h_at	268.8647826
syc0204-h_at	977.0901426
syc0205-m_at	198.5031274
syc0206-m_at	168.3427693
syc0207-m_at	107.2423229
syc0208-h_at	892.7522454
syc0209-h_at	2022.080854
syc0210-h_at	2418.824522
syc0211-h_at	1936.404806
syc0212-h_at	298.1597697
syc0213-h_at	234.2625699
syc0214-m_at	1139.535174
syc0215-m_at	1382.623397
syc0216-m_at	1680.408197
syc0217-h_at	120.2752048
syc0218-h_at	46.09472646
syc0219-h_at	143.1208705
syc0220-h_at	70.33480076
syc0221-h_at	93.69699154
syc0222-h_at	188.8325495
syc0223-h_at	528.5256323
syc0224-h_at	1098.445098
syc0225-h_at	713.6870033
syc0226-h_at	1946.101395
syc0227-h_at	123.3022465
syc0228-h_at	232.0779737
syc0229-h_at	155.1463681
syc0230-m_at	239.6669869
syc0231-h_at	118.705045
syc0232-h_at	11541.12703
syc0233-m_at	295.1854409
syc0234-m_at	121.5750667
syc0235-h_at	174.9063494
syc0236-h_at	90.38215462
syc0237-h_at	180.3545987
syc0238-m_at	110.5008643
syc0239-m_at	264.4515391
syc0240-m_at	2747.870349
syc0241-h_at	649.0426005
syc0242-m_at	105.7414498
syc0243-m_at	233.8290882
syc0244-h_at	581.3312686
syc0245-h_at	99.23392038
syc0246-h_at	295.3401889
syc0247-h_at	294.033106
syc0248-m_at	1205.322249
syc0249-m_at	321.2728328
syc0250-m_at	1457.928126
syc0251-m_at	619.7114221
syc0252-h_at	402.4440188
syc0253-h_at	59.90764877
syc0254-h_at	107.676827
syc0255-m_at	293.9413785
syc0256-h_at	192.0552363
syc0257-h_at	599.3471984
syc0258-h_at	92.21626614
syc0259-m_at	195.6461985
syc0260-h_at	420.7987901
syc0261-m_at	765.4916675
syc0262-m_at	138.8781049
syc0263-h_at	242.649285
syc0264-m_at	1261.245197
syc0265-h_at	471.058941
syc0266-h_at	56.86084726
syc0267-h_at	1171.040351
syc0268-h_at	112.8541748
syc0269-m_at	81.24256121
syc0270-m_at	344.9887207
syc0271-m_at	190.1793847
syc0272-m_at	87.89564248
syc0274-m_at	761.8199074
syc0275-m_at	176.294169
syc0276-m_at	8423.34314
syc0277-m_at	2333.688731
syc0278-m_at	401.3643173
syc0279-m_at	1072.700297
syc0280-m_at	1350.42255
syc0281-h_at	148.1463265
syc0282-m_at	178.5741359
syc0283-m_at	343.9410339
syc0284-h_at	165.601077
syc0285-m_at	327.6367537
syc0286-m_at	926.5191479
syc0287-m_at	469.5402593
syc0288-m_at	271.5878287
syc0289-h_at	139.9849686
syc0290-m_at	86.61676402
syc0291-m_at	160.7980796
syc0292-m_at	486.2447294
syc0293-h_at	615.6794398
syc0294-h_at	671.3385888
syc0295-h_at	183.2238509
syc0296-h_at	218.4608267
syc0297-h_at	709.7724228
syc0298-m_at	154.9604393
syc0299-h_at	3152.878373
syc0300-h_at	123.1411915
syc0301-h_at	160.5714043
syc0302-m_at	14599.2301
syc0303-m_at	7554.394301
syc0304-h_at	220.4673282
syc0305-h_at	363.2173148
syc0306-h_at	367.5828975
syc0307-h_at	41.27564564
syc0308-h_at	251.1789905
syc0309-m_at	213.2907163
syc0310-h_at	170.3336007
syc0311-h_at	249.4682773
syc0312-m_at	3284.086445
syc0313-m_at	7301.028262
syc0314-m_at	2730.860568
syc0315-m_at	2687.885524
syc0316-m_at	2458.981337
syc0317-m_at	300.940352
syc0318-h_at	136.5714832
syc0319-m_at	71.06434317
syc0320-m_at	7860.859402
syc0321-m_at	3121.331614
syc0322-m_at	222.2114969
syc0323-m_at	195.354133
syc0324-h_at	118.5068219
syc0325-m_at	156.965542
syc0326-h_at	385.517467
syc0327-m_at	1422.835153
syc0328-m_at	512.8813985
syc0329-m_at	367.8167937
syc0330-h_at	100.2150865
syc0331-m_at	902.7049184
syc0332-h_at	3635.684814
syc0333-h_at	4253.835277
syc0334-m_at	487.3871218
syc0335-m_at	507.5119273
syc0336-m_at	267.0601949
syc0337-h_at	105.111541
syc0338-h_at	355.0013737
syc0339-h_at	182.1658694
syc0340-m_at	143.7725945
syc0341-m_at	78.56580577
syc0342-m_at	120.248621
syc0343-m_at	189.1678969
syc0344-m_at	454.4417366
syc0345-m_at	299.8507409
syc0346-h_at	38.39705822
syc0347-h_at	12.562934
syc0348-m_at	28.82080537
syc0349-m_at	76.7455775
syc0350-m_at	274.7913694
syc0351-m_at	306.9122046
syc0352-m_at	138.7152032
syc0353-m_at	232.9514658
syc0354-m_at	1447.69229
syc0355-m_at	1037.969192
syc0356-h_at	456.0605795
syc0357-h_at	191.2466208
syc0358-h_at	384.7461036
syc0359-m_at	257.545306
syc0360-m_at	1866.798261
syc0361-h_at	275.6582709
syc0362-m_at	811.5721946
syc0363-m_at	53.74001079
syc0364-h_at	726.3422575
syc0365-h_at	185.1164633
syc0366-h_at	36.62035575
syc0367-h_at	251.2695164
syc0368-h_at	1176.478948
syc0369-h_at	674.3849041
syc0370-h_at	1754.866565
syc0371-h_at	3311.228515
syc0372-h_at	3094.354546
syc0373-m_at	1651.065039
syc0374-m_at	709.044473
syc0375-m_at	13071.0782
syc0376-m_at	13468.60038
syc0377-m_at	9542.298991
syc0378-m_at	4481.737882
syc0379-h_at	77.59691926
syc0380-m_at	140.5597593
syc0381-m_at	122.6994485
syc0382-m_at	256.8745798
syc0383-m_at	171.6746872
syc0384-m_at	181.8156687
syc0385-m_at	468.1739403
syc0386-h_at	89.29058893
syc0387-m_at	4.098664121
syc0388-h_at	43.78381355
syc0389-h_at	79.3766731
syc0390-h_at	128.5035967
syc0391-h_at	63.79964272
syc0392-h_at	139.915045
syc0393-m_at	63.16402355
syc0394-m_at	253.5316367
syc0395-h_at	122.3244848
syc0396-h_at	97.06421134
syc0397-h_at	60.48345834
syc0398-m_at	123.3196962
syc0399-m_at	213.4961643
syc0400-m_at	4349.341309
syc0401-m_at	360.3129558
syc0402-m_at	48.97527209
syc0403-m_at	461.4192101
syc0404-h_at	293.5191302
syc0405-m_at	42.33213774
syc0406-m_at	1859.905634
syc0407-m_at	1605.958803
syc0408-h_at	549.2703398
syc0409-h_at	539.7655599
syc0410-h_at	511.7298529
syc0411-m_at	770.7922113
syc0412-m_at	91.59883747
syc0413-m_at	765.4068298
syc0414-h_at	138.4031362
syc0416-m_at	4559.635734
syc0417-h_at	375.4012517
syc0418-m_at	254.8101824
syc0419-m_at	19.40593096
syc0420-m_at	60.49854135
syc0421-h_at	748.4827546
syc0423-h_at	582.3177301
syc0424-h_at	272.9420784
syc0425-h_at	33.25468528
syc0426-h_at	554.7219431
syc0427-m_at	358.1364541
syc0428-h_at	2817.5054
syc0429-h_at	576.9826256
syc0430-h_at	2112.783726
syc0431-h_at	5819.965809
syc0432-m_at	414.5617547
syc0433-m_at	83.29645067
syc0434-m_at	90.52087602
syc0435-m_at	68.31317896
syc0436-h_at	729.9194966
syc0437-h_at	2464.180841
syc0438-m_at	661.7476737
syc0439-m_at	425.9773517
syc0440-m_at	203.2195302
syc0441-m_at	165.7675077
syc0442-m_at	138.354553
syc0443-h_at	777.7387267
syc0444-h_at	82.34031528
syc0445-h_at	387.5937584
syc0446-m_at	432.4128566
syc0447-m_at	379.8094072
syc0448-m_at	411.693799
syc0449-m_at	192.1694208
syc0450-m_at	167.1724688
syc0451-h_at	418.2684618
syc0452-h_at	950.6528045
syc0453-m_at	249.7309235
syc0454-m_at	171.3310048
syc0455-m_at	97.86145629
syc0456-h_at	49.87484452
syc0457-m_at	1266.912013
syc0458-h_at	124.534276
syc0459-m_at	128.9522571
syc0460-m_at	193.0663564
syc0461-m_at	120.22227
syc0462-h_at	110.0215303
syc0463-m_at	1354.946674
syc0464-h_at	437.358442
syc0466-h_at	9569.596523
syc0467-h_at	480.6687314
syc0468-h_at	2188.135931
syc0469-h_at	483.7831828
syc0470-m_at	102.2978392
syc0471-h_at	453.8117907
syc0472-h_at	200.3186814
syc0473-h_at	384.9952145
syc0474-h_at	323.8002636
syc0475-h_at	153.100721
syc0476-h_at	555.1661127
syc0477-h_at	101.99907
syc0479-m_at	78.54708085
syc0480-m_at	31.86071891
syc0481-m_at	76.09769783
syc0482-h_at	191.0956662
syc0483-m_at	166.2866737
syc0484-m_at	531.2067385
syc0485-m_at	99.33663565
syc0486-m_at	215.9206848
syc0487-h_at	1281.888923
syc0488-h_at	87.00998754
syc0489-h_at	149.1375022
syc0490-h_at	238.3014025
syc0491-h_at	240.8835066
syc0492-h_at	532.9239807
syc0493-h_at	208.2338607
syc0494-h_at	121.2077299
syc0495-h_at	1593.538247
syc0496-h_at	227.2265802
syc0497-h_at	689.3787103
syc0498-h_at	1111.855658
syc0499-h_at	579.35455
syc0500-h_at	1193.6676
syc0501-h_s_at	8438.174202
syc0502-h_s_at	7883.06944
syc0503-h_at	13678.58124
syc0504-h_at	20399.1862
syc0505-h_at	13999.91261
syc0508-h_at	158.7690728
syc0509-m_at	267.3803292
syc0510-m_at	318.0404413
syc0511-m_at	294.9083145
syc0512-h_at	1549.164447
syc0513-h_at	158.9813157
syc0514-m_at	223.1411752
syc0515-h_at	87.41509228
syc0516-h_at	266.3136893
syc0517-h_at	639.6002272
syc0518-m_at	444.2281618
syc0519-h_at	151.9973631
syc0520-h_at	238.208482
syc0521-h_at	193.7123336
syc0522-h_at	649.0728728
syc0523-h_at	816.0145993
syc0524-m_at	317.8654432
syc0525-h_at	61.05181282
syc0526-m_at	198.3128602
syc0527-h_at	202.6624547
syc0528-m_at	139.1953766
syc0529-m_at	323.3803768
syc0530-m_at	281.2941609
syc0531-h_at	84.96454826
syc0532-h_at	136.5168971
syc0533-h_at	278.7522226
syc0534-h_at	214.1529001
syc0535-m_at	232.7199399
syc0536-m_at	1244.399468
syc0537-m_at	1305.063353
syc0538-m_at	1257.524938
syc0539-m_at	173.1797063
syc0540-m_at	111.2800532
syc0541-m_at	274.1214573
syc0542-m_at	217.3962246
syc0543-m_at	204.9465307
syc0544-m_at	205.8961774
syc0545-h_at	405.7872314
syc0546-h_at	163.8236925
syc0547-m_at	84.19506385
syc0548-h_at	913.9076587
syc0549-h_at	15448.65907
syc0550-m_at	499.4592901
syc0551-m_at	43.20858576
syc0552-h_at	514.0363432
syc0553-m_at	2328.88458
syc0554-h_at	141.3297483
syc0555-h_at	385.5650234
syc0556-m_at	195.5558691
syc0557-m_at	403.7769597
syc0558-h_at	89.90144324
syc0559-m_at	573.6978031
syc0560-m_at	90.50816201
syc0561-m_at	337.888803
syc0562-m_at	680.9770243
syc0563-m_at	487.9499864
syc0564-h_at	252.4120605
syc0565-h_at	372.032174
syc0566-h_at	184.276489
syc0567-h_at	446.6511724
syc0568-h_at	1317.34389
syc0569-m_at	315.3793526
syc0570-m_at	50.86064263
syc0571-m_at	160.8632503
syc0572-h_at	4676.479433
syc0573-m_at	6439.190935
syc0574-h_at	77.66070749
syc0575-m_at	153.3911241
syc0576-m_at	113.8976205
syc0577-h_at	463.1477681
syc0578-m_at	1620.571699
syc0579-h_at	78.09020916
syc0580-m_at	199.6938792
syc0581-h_at	1887.004837
syc0582-m_at	154.2455361
syc0583-h_at	375.0941762
syc0584-h_at	1194.317229
syc0585-m_at	310.6162512
syc0586-m_at	106.9806966
syc0587-h_at	214.9838303
syc0588-h_at	187.758108
syc0589-m_at	245.2717411
syc0590-m_at	129.7836277
syc0591-h_at	346.4362543
syc0592-h_at	1267.901691
syc0593-m_at	498.9274836
syc0594-m_at	289.2443884
syc0595-m_at	203.9466661
syc0596-m_at	196.0955387
syc0597-h_at	488.4145026
syc0598-m_at	183.5647351
syc0599-m_at	131.6345601
syc0600-m_at	139.6753982
syc0601-m_at	151.2215407
syc0602-h_at	87.90424098
syc0603-m_at	76.33145507
syc0604-h_at	89.51978987
syc0605-h_at	975.4778938
syc0606-m_at	1849.871722
syc0607-m_at	555.7312234
syc0608-m_at	957.1688482
syc0609-h_at	647.3550324
syc0610-h_at	38.75658617
syc0611-m_at	332.2719673
syc0612-m_at	54.92680141
syc0613-m_at	51.29322226
syc0614-h_at	95.21513376
syc0615-m_at	229.726617
syc0616-h_at	273.7213884
syc0617-h_at	403.1228549
syc0618-h_at	835.2156752
syc0619-h_at	747.7461031
syc0620-h_at	1355.435293
syc0621-h_at	589.7167658
syc0622-h_at	262.3247841
syc0623-m_at	324.0596509
syc0624-m_at	337.7319173
syc0625-m_at	552.4340897
syc0626-m_at	137.8220158
syc0627-m_at	308.3389632
syc0628-m_at	9656.787839
syc0629-h_at	911.4414585
syc0630-h_at	737.9903466
syc0631-m_at	1272.321326
syc0632-m_at	3567.160539
syc0633-m_at	871.6217437
syc0634-m_at	200.5319965
syc0635-m_at	83.32495774
syc0636-h_at	122.6232314
syc0637-h_at	256.5982506
syc0638-h_at	1546.429241
syc0639-h_at	1940.939088
syc0640-h_at	657.4569882
syc0641-h_at	278.2048168
syc0642-h_at	688.8548375
syc0643-m_at	1082.92238
syc0644-m_at	171.4506261
syc0645-h_at	433.1709979
syc0646-m_at	413.213305
syc0647-m_at	133.8350169
syc0648-h_at	214.674461
syc0649-h_at	588.8540865
syc0650-h_at	729.4784376
syc0651-m_at	76.80955449
syc0652-m_at	129.5132168
syc0654-m_at	105.2553415
syc0655-h_at	416.6407331
syc0656-h_at	2389.05481
syc0657-m_at	272.9180802
syc0658-m_at	153.644169
syc0659-m_at	5404.859882
syc0660-m_at	5058.44496
syc0661-m_at	6590.022777
syc0662-m_at	9927.228033
syc0663-m_at	7381.167523
syc0664-m_at	550.6202609
syc0665-h_at	311.2393879
syc0666-m_at	595.1471457
syc0667-h_at	78.61714241
syc0668-h_at	513.0793667
syc0669-h_at	233.8433463
syc0670-h_at	479.6861118
syc0671-m_at	350.6252977
syc0672-m_at	167.6509361
syc0673-m_at	254.2088944
syc0674-h_at	107.2287221
syc0675-m_at	249.1947831
syc0676-m_at	227.080337
syc0677-h_at	71.8858066
syc0678-h_at	181.6660552
syc0679-h_at	553.1075886
syc0680-h_at	799.4919901
syc0681-h_at	394.781189
syc0682-h_at	1317.840905
syc0683-h_at	760.0726845
syc0684-h_at	765.4620401
syc0685-m_at	511.0359211
syc0686-h_at	355.8325943
syc0687-h_at	404.1959587
syc0688-h_at	795.0569605
syc0689-h_at	762.9063858
syc0690-h_at	888.1893141
syc0691-h_at	788.0568943
syc0692-h_at	272.2177254
syc0693-h_at	626.6833239
syc0694-h_at	99.29621877
syc0695-h_at	375.6104243
syc0696-m_at	1815.990675
syc0697-m_at	1782.735452
syc0698-m_at	341.280344
syc0699-m_at	836.4874831
syc0700-m_at	234.3963965
syc0701-h_at	71.8626236
syc0702-m_at	494.9725712
syc0703-m_at	2595.27707
syc0704-m_at	717.3191111
syc0705-h_at	112.5648086
syc0706-m_at	94.61634487
syc0708-m_at	79.26255418
syc0709-m_at	37.61949858
syc0710-m_at	28.47140356
syc0711-m_at	33.65342664
syc0712-h_at	217.3650128
syc0713-h_at	67.87846277
syc0714-h_at	874.1120971
syc0715-m_at	46.12492496
syc0716-m_at	146.1671196
syc0717-h_at	359.4133359
syc0718-m_at	191.5014239
syc0719-m_at	877.8670859
syc0720-h_at	277.980867
syc0721-m_at	137.1492807
syc0722-h_at	169.8290783
syc0723-h_at	215.500612
syc0724-h_at	147.1241414
syc0725-h_at	200.961373
syc0726-h_at	512.8514298
syc0727-h_at	1043.942917
syc0728-h_at	1278.033141
syc0729-m_at	161.057888
syc0730-m_at	80.28931506
syc0731-h_at	378.5665073
syc0732-h_at	618.9028858
syc0733-h_at	542.1945002
syc0734-h_at	629.0465912
syc0735-h_at	167.7922495
syc0736-h_at	270.3172431
syc0737-m_at	284.6098738
syc0738-h_at	80.08295133
syc0739-h_at	156.1769041
syc0740-h_at	509.2524464
syc0741-h_at	272.2001418
syc0742-m_at	210.5321462
syc0743-h_at	131.3896051
syc0744-h_at	5067.742291
syc0745-m_at	419.40246
syc0746-m_at	162.8393127
syc0747-m_at	72.95222397
syc0748-h_at	169.2825014
syc0749-m_at	223.3154055
syc0750-m_at	4173.710948
syc0751-m_at	1051.716161
syc0752-m_at	126.4273193
syc0753-m_at	114.0869403
syc0754-m_at	3809.127268
syc0755-m_at	712.1355225
syc0756-m_at	1442.106554
syc0757-h_at	376.8961062
syc0758-h_at	239.8835159
syc0759-h_at	32.34418256
syc0760-h_at	435.1352974
syc0761-m_at	459.5751609
syc0762-m_at	395.0666419
syc0763-m_at	356.2123897
syc0764-m_at	199.9601544
syc0765-h_at	381.873735
syc0766-m_at	557.1180202
syc0767-m_at	1077.516105
syc0768-m_at	202.9894674
syc0769-h_at	343.282411
syc0770-m_at	479.7493736
syc0771-m_at	185.3967475
syc0772-m_at	204.8975253
syc0773-h_at	256.1341408
syc0774-h_at	250.4575865
syc0775-h_at	548.7503744
syc0776-h_at	39.91684501
syc0777-h_at	65.03054323
syc0778-m_at	568.7433799
syc0779-m_at	162.2471818
syc0780-m_at	1564.938622
syc0781-m_at	483.3397921
syc0782-h_at	302.9350742
syc0783-h_at	516.2225498
syc0784-h_at	230.7985018
syc0785-h_at	92.72904899
syc0786-h_at	54.04301988
syc0787-h_at	110.8425513
syc0788-h_at	81.29173382
syc0789-h_at	249.1208037
syc0790-h_at	793.8354182
syc0791-h_at	899.238317
syc0792-h_at	179.5514752
syc0793-h_at	235.2371239
syc0794-h_at	278.8515246
syc0795-h_at	168.3075463
syc0796-h_at	502.8075475
syc0797-h_at	98.34296691
syc0798-h_at	145.3934906
syc0799-h_at	201.8848141
syc0800-h_at	156.6968151
syc0801-h_at	339.4373373
syc0802-h_at	607.9354636
syc0803-h_at	632.0488091
syc0804-h_at	743.3932217
syc0805-h_at	204.0780811
syc0806-h_at	475.4159837
syc0807-h_at	69.6884906
syc0808-h_at	92.7257894
syc0809-h_at	153.7988439
syc0810-h_at	726.9461327
syc0811-h_at	78.18005426
syc0812-h_at	29.64055547
syc0813-h_at	48.13030439
syc0814-h_at	40.92901736
syc0815-m_at	473.5624514
syc0816-m_at	54.70424314
syc0817-m_at	17.11472153
syc0818-m_at	51.95580207
syc0819-m_at	42.64317033
syc0820-m_at	46.71387196
syc0821-h_at	125.6308347
syc0822-h_at	2439.120402
syc0823-m_at	133.5553676
syc0824-m_at	698.2152632
syc0825-m_at	1959.618726
syc0826-h_at	579.197643
syc0827-m_at	1085.071036
syc0828-h_at	165.5486065
syc0829-h_at	1329.21895
syc0830-m_at	96.84606416
syc0831-m_at	348.7284191
syc0832-h_at	370.0389873
syc0833-h_at	397.9880801
syc0834-h_at	520.5278552
syc0835-h_at	145.1638461
syc0836-h_at	181.2793936
syc0837-m_at	4509.93292
syc0838-h_at	2745.292612
syc0839-h_at	601.9427947
syc0840-m_at	10275.94872
syc0841-m_at	6721.143783
syc0842-m_at	1201.270267
syc0843-m_at	5391.83985
syc0844-m_at	54.88692412
syc0845-m_at	165.7794018
syc0846-m_at	1139.803703
syc0847-m_at	91.29794876
syc0848-h_at	124.2895601
syc0849-h_at	611.1198593
syc0850-h_at	659.8884678
syc0851-h_at	3083.610464
syc0852-h_at	489.2419663
syc0853-h_at	181.5750137
syc0854-h_at	901.3795847
syc0855-m_at	258.9924186
syc0856-h_at	280.4256836
syc0857-h_at	7596.893981
syc0858-h_at	474.6831288
syc0859-m_at	1390.596204
syc0860-h_at	170.7826066
syc0861-m_at	451.4033653
syc0862-h_at	1925.223308
syc0863-h_at	86.66314084
syc0864-h_at	207.6856357
syc0865-h_at	211.6053758
syc0866-h_at	202.8132095
syc0867-h_at	207.2466951
syc0868-h_at	1952.053792
syc0869-h_at	143.8884262
syc0870-m_at	265.8669936
syc0871-h_at	148.6045214
syc0872-h_at	166.284382
syc0873-h_at	459.5848807
syc0874-h_at	289.9615893
syc0875-h_at	186.0165758
syc0876-m_at	516.4636073
syc0878-m_at	1589.753945
syc0879-m_at	6613.108364
syc0880-h_at	10522.25665
syc0881-h_s_at	7069.348565
syc0882-m_at	1651.048454
syc0883-m_at	1239.385129
syc0884-m_at	170.4035094
syc0885-h_at	137.1276847
syc0886-m_at	157.2419227
syc0887-m_at	4355.996186
syc0888-h_at	251.246931
syc0889-h_at	3801.053959
syc0890-h_at	170.4443548
syc0891-m_at	398.0141478
syc0892-m_at	213.7165697
syc0893-h_at	142.9047884
syc0894-h_at	1730.374539
syc0895-m_at	1236.604871
syc0896-m_at	329.1689525
syc0897-m_at	7862.251436
syc0898-m_at	6659.542507
syc0899-m_at	4346.173673
syc0900-m_at	4945.786265
syc0901-m_at	8056.613928
syc0902-m_at	4319.280085
syc0903-h_at	620.0528735
syc0904-h_at	324.675583
syc0905-h_at	161.8976904
syc0906-h_at	885.2778338
syc0908-h_at	441.2190217
syc0909-h_at	291.103147
syc0910-h_at	504.6510591
syc0911-h_at	672.9524217
syc0912-h_at	326.2236948
syc0913-h_at	818.9259925
syc0914-h_at	442.2842986
syc0915-h_at	2627.546069
syc0916-m_at	191.4962549
syc0917-h_at	225.1398171
syc0918-h_at	317.2487727
syc0919-m_at	426.0582199
syc0920-m_at	181.9381035
syc0921-m_at	739.9696351
syc0922-h_at	157.7580212
syc0923-h_at	195.5726069
syc0924-h_at	389.8379884
syc0925-h_at	622.8271934
syc0926-h_at	554.3743158
syc0927-m_at	136.4855729
syc0928-m_at	180.0653028
syc0929-h_at	2969.129093
syc0930-m_at	1977.177263
syc0931-m_at	618.7857255
syc0932-m_at	132.4946669
syc0933-m_at	114.5429392
syc0934-h_at	2327.96649
syc0935-m_at	258.9330822
syc0936-h_at	161.3430617
syc0937-m_at	1011.242571
syc0938-m_at	298.5825108
syc0939-m_at	613.5851517
syc0940-m_at	184.0342492
syc0941-h_at	352.0582398
syc0942-h_at	502.5197622
syc0943-h_at	397.1993477
syc0944-m_at	364.9180174
syc0945-h_at	332.2445121
syc0946-m_at	62.60450254
syc0947-m_at	1671.115781
