ID_REF	VALUE
syc0125-h_at	3156.404935
syc0126-m_at	434.7209085
syc0127-m_at	822.656861
syc0128-h_at	247.0630795
syc0129-h_at	8921.588249
syc0130-h_at	10599.28651
syc0131-h_at	701.6405074
syc0132-h_at	1527.039008
syc0133-h_at	3523.404862
syc0134-h_at	5455.60534
syc0135-h_at	8877.498701
syc0136-h_at	423.7823098
syc0137-h_at	888.0294221
syc0138-h_at	275.3205479
syc0139-h_at	689.4775761
syc0140-m_at	2897.769774
syc0141-m_at	349.1543205
syc0143-h_at	124.8169714
syc0144-m_at	930.0180537
syc0145-m_at	222.5798514
syc0146-m_at	2339.327964
syc0147-h_at	148.6982475
syc0148-h_at	76.04971933
syc0149-h_at	200.9402741
syc0150-m_at	284.5426765
syc0151-h_at	130.9426634
syc0152-m_at	257.7907746
syc0153-m_at	164.5113527
syc0154-h_at	281.7292612
syc0155-m_at	616.9503106
syc0156-m_at	388.1392996
syc0157-m_at	491.9324011
syc0158-m_at	147.2251859
syc0159-h_at	2075.154223
syc0160-m_at	200.3131493
syc0161-h_at	171.6026437
syc0162-h_at	180.2180674
syc0163-h_at	51.44759885
syc0164-m_at	38.03592041
syc0165-h_at	53.76929282
syc0166-m_at	945.686334
syc0167-m_s_at	5998.16533
syc0168-h_at	99.07275957
syc0169-h_at	305.718059
syc0170-m_at	267.8146377
syc0171-m_at	559.0724527
syc0172-h_at	112.1818741
syc0173-m_at	3301.093709
syc0174-h_at	164.8760666
syc0175-h_at	188.5980573
syc0176-h_at	230.678294
syc0177-h_at	175.9463472
syc0178-h_at	561.3608337
syc0179-m_at	195.497655
syc0180-h_at	466.5144631
syc0181-m_at	453.1791179
syc0182-m_at	265.9698598
syc0183-m_at	146.9209339
syc0184-m_at	1023.729831
syc0185-h_at	206.9744083
syc0186-m_at	101.8129869
syc0187-h_at	289.8776905
syc0188-h_at	278.1225061
syc0189-h_at	175.5432753
syc0190-m_at	249.5370133
syc0191-m_at	166.3031871
syc0192-h_at	927.657828
syc0193-h_at	446.8726041
syc0194-h_at	428.0207825
syc0195-h_at	341.5927136
syc0196-m_at	561.1616993
syc0197-m_at	244.1084786
syc0198-m_at	115.1384018
syc0199-m_at	148.9124331
syc0200-m_at	464.7377337
syc0201-m_at	204.2843867
syc0202-h_at	31.22017731
syc0203-h_at	224.7515562
syc0204-h_at	1356.272346
syc0205-m_at	218.9708149
syc0206-m_at	178.546876
syc0207-m_at	106.4853857
syc0208-h_at	1140.823913
syc0209-h_at	2001.314076
syc0210-h_at	2458.317349
syc0211-h_at	2194.633648
syc0212-h_at	363.6024003
syc0213-h_at	225.4182033
syc0214-m_at	1285.423312
syc0215-m_at	1623.509568
syc0216-m_at	1242.376932
syc0217-h_at	114.3130438
syc0218-h_at	3.893660071
syc0219-h_at	97.64238407
syc0220-h_at	80.38604303
syc0221-h_at	95.27443184
syc0222-h_at	186.0111074
syc0223-h_at	479.4740064
syc0224-h_at	1004.272485
syc0225-h_at	822.5593117
syc0226-h_at	1895.070503
syc0227-h_at	116.3093995
syc0228-h_at	255.5905075
syc0229-h_at	173.1754331
syc0230-m_at	225.6315208
syc0231-h_at	146.2539849
syc0232-h_at	10508.03676
syc0233-m_at	407.0038784
syc0234-m_at	130.4730201
syc0235-h_at	204.2287396
syc0236-h_at	71.90398136
syc0237-h_at	169.8742869
syc0238-m_at	111.017252
syc0239-m_at	250.760267
syc0240-m_at	1573.635108
syc0241-h_at	689.2549688
syc0242-m_at	122.5329015
syc0243-m_at	331.6838243
syc0244-h_at	575.6566276
syc0245-h_at	115.6476059
syc0246-h_at	418.3490745
syc0247-h_at	345.4636755
syc0248-m_at	1142.423882
syc0249-m_at	256.1607039
syc0250-m_at	1553.317888
syc0251-m_at	816.6760086
syc0252-h_at	375.1751434
syc0253-h_at	78.99385358
syc0254-h_at	112.9626105
syc0255-m_at	254.7377794
syc0256-h_at	328.4708005
syc0257-h_at	755.5645226
syc0258-h_at	78.79961026
syc0259-m_at	161.4130236
syc0260-h_at	493.5178239
syc0261-m_at	967.3868146
syc0262-m_at	160.1338792
syc0263-h_at	228.1524895
syc0264-m_at	1418.258407
syc0265-h_at	498.1721243
syc0266-h_at	44.97294097
syc0267-h_at	1176.528979
syc0268-h_at	102.1439848
syc0269-m_at	100.5091707
syc0270-m_at	387.2450865
syc0271-m_at	226.8519489
syc0272-m_at	101.8501876
syc0274-m_at	852.1137925
syc0275-m_at	165.0988042
syc0276-m_at	7943.798813
syc0277-m_at	2504.016757
syc0278-m_at	432.2344665
syc0279-m_at	852.8229929
syc0280-m_at	1243.00029
syc0281-h_at	129.6195427
syc0282-m_at	177.0715854
syc0283-m_at	381.7331754
syc0284-h_at	241.1826355
syc0285-m_at	322.6013028
syc0286-m_at	1033.453124
syc0287-m_at	638.5964977
syc0288-m_at	238.6472547
syc0289-h_at	172.7155112
syc0290-m_at	110.749546
syc0291-m_at	199.5065745
syc0292-m_at	635.0446622
syc0293-h_at	296.6263487
syc0294-h_at	530.5973923
syc0295-h_at	174.686155
syc0296-h_at	247.4133036
syc0297-h_at	769.0790353
syc0298-m_at	220.9028353
syc0299-h_at	3333.666236
syc0300-h_at	110.799308
syc0301-h_at	159.6185498
syc0302-m_at	13113.56579
syc0303-m_at	7215.345333
syc0304-h_at	269.3853039
syc0305-h_at	360.396184
syc0306-h_at	355.3959248
syc0307-h_at	70.55209371
syc0308-h_at	321.2109659
syc0309-m_at	195.9717436
syc0310-h_at	157.3117601
syc0311-h_at	142.1735872
syc0312-m_at	2106.594136
syc0313-m_at	7647.351499
syc0314-m_at	3703.568823
syc0315-m_at	2147.695798
syc0316-m_at	1625.441541
syc0317-m_at	389.8399769
syc0318-h_at	131.7641514
syc0319-m_at	48.52384728
syc0320-m_at	6834.090099
syc0321-m_at	3699.639868
syc0322-m_at	287.5035166
syc0323-m_at	249.3479565
syc0324-h_at	141.1264153
syc0325-m_at	175.6908217
syc0326-h_at	421.5432543
syc0327-m_at	1868.195741
syc0328-m_at	503.1143086
syc0329-m_at	342.9789653
syc0330-h_at	107.0015165
syc0331-m_at	1198.418095
syc0332-h_at	4173.397988
syc0333-h_at	4085.568083
syc0334-m_at	511.914419
syc0335-m_at	407.1929337
syc0336-m_at	6957.756393
syc0337-h_at	68.19479918
syc0338-h_at	417.5492903
syc0339-h_at	185.9342579
syc0340-m_at	148.3161238
syc0341-m_at	89.22759015
syc0342-m_at	178.0289734
syc0343-m_at	194.1689464
syc0344-m_at	502.592542
syc0345-m_at	304.3115536
syc0346-h_at	47.46434769
syc0347-h_at	3.738797241
syc0348-m_at	43.23415872
syc0349-m_at	73.42514617
syc0350-m_at	428.2467168
syc0351-m_at	368.7388537
syc0352-m_at	165.1410489
syc0353-m_at	232.8885
syc0354-m_at	1767.001585
syc0355-m_at	1154.351168
syc0356-h_at	466.6282561
syc0357-h_at	213.9328269
syc0358-h_at	436.2593511
syc0359-m_at	107.1624144
syc0360-m_at	2270.472892
syc0361-h_at	274.3045746
syc0362-m_at	1108.64
syc0363-m_at	64.90171407
syc0364-h_at	811.670191
syc0365-h_at	204.9901405
syc0366-h_at	58.1605611
syc0367-h_at	271.4844885
syc0368-h_at	1262.395576
syc0369-h_at	682.3850238
syc0370-h_at	1711.861199
syc0371-h_at	3430.935245
syc0372-h_at	2784.16595
syc0373-m_at	1668.978676
syc0374-m_at	987.8212242
syc0375-m_at	10919.15552
syc0376-m_at	13833.0319
syc0377-m_at	8184.119623
syc0378-m_at	5716.208981
syc0379-h_at	74.09686675
syc0380-m_at	103.7847442
syc0381-m_at	95.49065672
syc0382-m_at	302.6224021
syc0383-m_at	221.7404538
syc0384-m_at	146.045856
syc0385-m_at	402.8368858
syc0386-h_at	90.99696324
syc0387-m_at	1.414481051
syc0388-h_at	21.89874864
syc0389-h_at	67.30648782
syc0390-h_at	133.6598146
syc0391-h_at	72.52907789
syc0392-h_at	173.3597046
syc0393-m_at	58.42488524
syc0394-m_at	260.2633236
syc0395-h_at	133.9544769
syc0396-h_at	68.90080448
syc0397-h_at	74.5800348
syc0398-m_at	61.41210946
syc0399-m_at	123.5679237
syc0400-m_at	3630.921694
syc0401-m_at	448.8331279
syc0402-m_at	50.963557
syc0403-m_at	502.9546766
syc0404-h_at	469.2782394
syc0405-m_at	51.46647851
syc0406-m_at	2176.598369
syc0407-m_at	1644.334063
syc0408-h_at	561.4842681
syc0409-h_at	595.3158323
syc0410-h_at	604.9066209
syc0411-m_at	591.4320351
syc0412-m_at	97.76225442
syc0413-m_at	797.5510999
syc0414-h_at	158.7550501
syc0416-m_at	4876.219785
syc0417-h_at	426.9247289
syc0418-m_at	160.7179848
syc0419-m_at	17.78172437
syc0420-m_at	89.41550271
syc0421-h_at	1120.368812
syc0423-h_at	518.9095969
syc0424-h_at	315.7344224
syc0425-h_at	39.81438995
syc0426-h_at	631.5568431
syc0427-m_at	398.0314426
syc0428-h_at	2387.52655
syc0429-h_at	688.5375439
syc0430-h_at	2385.75058
syc0431-h_at	6210.743946
syc0432-m_at	381.8935015
syc0433-m_at	90.19647597
syc0434-m_at	82.74921079
syc0435-m_at	59.04707355
syc0436-h_at	730.2445981
syc0437-h_at	3307.454685
syc0438-m_at	650.8497069
syc0439-m_at	397.7977219
syc0440-m_at	204.3255194
syc0441-m_at	137.6137257
syc0442-m_at	163.001845
syc0443-h_at	952.2422597
syc0444-h_at	96.72318802
syc0445-h_at	354.3279199
syc0446-m_at	421.0762441
syc0447-m_at	333.7326412
syc0448-m_at	502.1171542
syc0449-m_at	198.8280365
syc0450-m_at	154.9072275
syc0451-h_at	188.5918706
syc0452-h_at	645.5472781
syc0453-m_at	367.7032752
syc0454-m_at	231.1282416
syc0455-m_at	97.43752681
syc0456-h_at	48.62854659
syc0457-m_at	1643.892109
syc0458-h_at	107.7230531
syc0459-m_at	154.8491096
syc0460-m_at	260.9065675
syc0461-m_at	166.2573771
syc0462-h_at	149.5122244
syc0463-m_at	1299.952297
syc0464-h_at	378.5065113
syc0466-h_at	8174.386815
syc0467-h_at	618.5806626
syc0468-h_at	2467.696122
syc0469-h_at	491.3256826
syc0470-m_at	78.14029337
syc0471-h_at	550.6358045
syc0472-h_at	241.3003373
syc0473-h_at	442.9222874
syc0474-h_at	461.6046362
syc0475-h_at	153.7883782
syc0476-h_at	684.0084701
syc0477-h_at	119.6362877
syc0479-m_at	70.40612366
syc0480-m_at	8.290169974
syc0481-m_at	102.1501159
syc0482-h_at	177.2547972
syc0483-m_at	212.2981065
syc0484-m_at	538.8954446
syc0485-m_at	80.89672902
syc0486-m_at	188.7955257
syc0487-h_at	1579.053398
syc0488-h_at	71.62512936
syc0489-h_at	154.6326534
syc0490-h_at	266.5515208
syc0491-h_at	200.3841176
syc0492-h_at	416.8958522
syc0493-h_at	199.330352
syc0494-h_at	156.9790812
syc0495-h_at	1445.74159
syc0496-h_at	225.3485776
syc0497-h_at	682.5544754
syc0498-h_at	1116.780435
syc0499-h_at	568.773978
syc0500-h_at	1336.109174
syc0501-h_s_at	7365.533759
syc0502-h_s_at	6694.324383
syc0503-h_at	11968.91007
syc0504-h_at	17655.1718
syc0505-h_at	12361.99253
syc0508-h_at	158.0858779
syc0509-m_at	339.1339828
syc0510-m_at	420.5109047
syc0511-m_at	336.4109387
syc0512-h_at	890.9433288
syc0513-h_at	182.6684853
syc0514-m_at	173.0475636
syc0515-h_at	93.69331544
syc0516-h_at	253.1974927
syc0517-h_at	266.0572054
syc0518-m_at	419.6375597
syc0519-h_at	198.5397463
syc0520-h_at	478.1372376
syc0521-h_at	263.7831714
syc0522-h_at	697.3188405
syc0523-h_at	985.666353
syc0524-m_at	313.6923905
syc0525-h_at	18.84871825
syc0526-m_at	243.2624534
syc0527-h_at	168.1521854
syc0528-m_at	152.0993677
syc0529-m_at	341.0516162
syc0530-m_at	260.2411982
syc0531-h_at	98.19606896
syc0532-h_at	206.2090904
syc0533-h_at	289.3120446
syc0534-h_at	272.4076224
syc0535-m_at	288.9484351
syc0536-m_at	1201.791995
syc0537-m_at	1605.427139
syc0538-m_at	1343.192689
syc0539-m_at	132.988981
syc0540-m_at	71.71543769
syc0541-m_at	271.4902398
syc0542-m_at	220.0685956
syc0543-m_at	213.5830621
syc0544-m_at	191.5826976
syc0545-h_at	411.0993081
syc0546-h_at	186.0161001
syc0547-m_at	95.63051333
syc0548-h_at	1050.584918
syc0549-h_at	13398.65026
syc0550-m_at	590.6940476
syc0551-m_at	47.71024738
syc0552-h_at	571.9409213
syc0553-m_at	3897.879703
syc0554-h_at	132.9922749
syc0555-h_at	382.2206708
syc0556-m_at	246.0159183
syc0557-m_at	525.6457068
syc0558-h_at	127.088674
syc0559-m_at	485.4868345
syc0560-m_at	74.95653072
syc0561-m_at	254.784364
syc0562-m_at	960.5081168
syc0563-m_at	694.3859904
syc0564-h_at	221.4584235
syc0565-h_at	328.0531232
syc0566-h_at	187.4494963
syc0567-h_at	428.5022265
syc0568-h_at	1289.024223
syc0569-m_at	391.6182903
syc0570-m_at	58.99968283
syc0571-m_at	175.697818
syc0572-h_at	5271.542144
syc0573-m_at	6017.3629
syc0574-h_at	79.21762549
syc0575-m_at	150.8053622
syc0576-m_at	132.0203319
syc0577-h_at	630.3342665
syc0578-m_at	1449.470477
syc0579-h_at	82.74521197
syc0580-m_at	155.2003482
syc0581-h_at	2007.730917
syc0582-m_at	184.7503921
syc0583-h_at	318.789251
syc0584-h_at	1051.343773
syc0585-m_at	315.7658334
syc0586-m_at	130.7794771
syc0587-h_at	210.2332941
syc0588-h_at	184.0589308
syc0589-m_at	304.4267824
syc0590-m_at	157.6229744
syc0591-h_at	414.5238819
syc0592-h_at	1262.508831
syc0593-m_at	460.6756708
syc0594-m_at	394.6830884
syc0595-m_at	206.7531492
syc0596-m_at	158.0101976
syc0597-h_at	571.8781325
syc0598-m_at	188.339956
syc0599-m_at	149.2808445
syc0600-m_at	165.3133566
syc0601-m_at	167.5274457
syc0602-h_at	131.5991994
syc0603-m_at	77.68939998
syc0604-h_at	119.4379127
syc0605-h_at	784.7534742
syc0606-m_at	1569.625292
syc0607-m_at	765.7662865
syc0608-m_at	779.7922985
syc0609-h_at	833.2379365
syc0610-h_at	54.6254458
syc0611-m_at	252.8181426
syc0612-m_at	57.18150481
syc0613-m_at	58.37792126
syc0614-h_at	42.33547688
syc0615-m_at	227.9833491
syc0616-h_at	340.0916672
syc0617-h_at	511.5844904
syc0618-h_at	691.5632831
syc0619-h_at	803.0578611
syc0620-h_at	1568.56257
syc0621-h_at	800.5369681
syc0622-h_at	270.9637743
syc0623-m_at	465.7859556
syc0624-m_at	330.6800718
syc0625-m_at	711.6540452
syc0626-m_at	163.2561337
syc0627-m_at	298.3285635
syc0628-m_at	7764.605816
syc0629-h_at	1015.317756
syc0630-h_at	651.2027471
syc0631-m_at	1562.885112
syc0632-m_at	3424.052866
syc0633-m_at	747.6516326
syc0634-m_at	196.9474928
syc0635-m_at	88.79948448
syc0636-h_at	180.9039959
syc0637-h_at	295.1327934
syc0638-h_at	1669.446892
syc0639-h_at	1784.949889
syc0640-h_at	597.2244153
syc0641-h_at	293.9876472
syc0642-h_at	627.7173408
syc0643-m_at	1180.590541
syc0644-m_at	206.9203245
syc0645-h_at	732.7699693
syc0646-m_at	1697.534123
syc0647-m_at	158.664522
syc0648-h_at	261.3688116
syc0649-h_at	635.0085589
syc0650-h_at	871.4431439
syc0651-m_at	74.45502566
syc0652-m_at	127.6302855
syc0654-m_at	73.49623081
syc0655-h_at	251.9221485
syc0656-h_at	2549.684081
syc0657-m_at	290.1296988
syc0658-m_at	270.0869436
syc0659-m_at	5062.07907
syc0660-m_at	5127.732527
syc0661-m_at	6249.240367
syc0662-m_at	9721.669069
syc0663-m_at	6672.812712
syc0664-m_at	483.5778061
syc0665-h_at	279.6489784
syc0666-m_at	687.0995872
syc0667-h_at	101.9347705
syc0668-h_at	565.854707
syc0669-h_at	279.4501879
syc0670-h_at	490.608586
syc0671-m_at	460.1101831
syc0672-m_at	219.3581488
syc0673-m_at	322.1403013
syc0674-h_at	95.71168066
syc0675-m_at	324.212088
syc0676-m_at	248.2047286
syc0677-h_at	78.20899794
syc0678-h_at	169.4220335
syc0679-h_at	605.7826684
syc0680-h_at	851.9846944
syc0681-h_at	415.6878706
syc0682-h_at	1423.878227
syc0683-h_at	735.257962
syc0684-h_at	726.9255922
syc0685-m_at	661.5069116
syc0686-h_at	324.5224605
syc0687-h_at	478.9566577
syc0688-h_at	755.7139883
syc0689-h_at	778.9190513
syc0690-h_at	1066.192628
syc0691-h_at	938.43808
syc0692-h_at	372.1714098
syc0693-h_at	826.3643564
syc0694-h_at	53.54522437
syc0695-h_at	469.9805281
syc0696-m_at	1771.972817
syc0697-m_at	1642.434605
syc0698-m_at	300.3921712
syc0699-m_at	594.7275018
syc0700-m_at	278.6184493
syc0701-h_at	103.5127508
syc0702-m_at	433.8629747
syc0703-m_at	2775.563205
syc0704-m_at	754.9825849
syc0705-h_at	94.99966313
syc0706-m_at	152.7714117
syc0708-m_at	130.1087292
syc0709-m_at	73.25708415
syc0710-m_at	7.496960682
syc0711-m_at	29.63875012
syc0712-h_at	218.3602948
syc0713-h_at	66.7300403
syc0714-h_at	932.2150608
syc0715-m_at	8.923043602
syc0716-m_at	131.5527172
syc0717-h_at	350.282673
syc0718-m_at	222.1712933
syc0719-m_at	1065.241618
syc0720-h_at	347.3520625
syc0721-m_at	139.5077096
syc0722-h_at	209.5379795
syc0723-h_at	296.6262613
syc0724-h_at	174.9580456
syc0725-h_at	216.0254884
syc0726-h_at	475.8382549
syc0727-h_at	1333.768803
syc0728-h_at	1671.753224
syc0729-m_at	157.6190205
syc0730-m_at	88.77342174
syc0731-h_at	410.857959
syc0732-h_at	885.9285703
syc0733-h_at	576.867164
syc0734-h_at	551.8319608
syc0735-h_at	189.2655666
syc0736-h_at	378.7157963
syc0737-m_at	283.1068081
syc0738-h_at	116.0262276
syc0739-h_at	246.2450695
syc0740-h_at	473.1834434
syc0741-h_at	336.290887
syc0742-m_at	179.5713709
syc0743-h_at	144.0408443
syc0744-h_at	4997.357388
syc0745-m_at	466.7315945
syc0746-m_at	225.7635411
syc0747-m_at	76.38831447
syc0748-h_at	126.4280183
syc0749-m_at	184.0942954
syc0750-m_at	3491.744813
syc0751-m_at	1578.880221
syc0752-m_at	125.6383897
syc0753-m_at	128.672933
syc0754-m_at	3604.644265
syc0755-m_at	556.0089861
syc0756-m_at	1342.170464
syc0757-h_at	370.9054415
syc0758-h_at	210.3095495
syc0759-h_at	36.49271565
syc0760-h_at	422.8220049
syc0761-m_at	662.1225421
syc0762-m_at	480.6563172
syc0763-m_at	407.8509778
syc0764-m_at	169.7749539
syc0765-h_at	358.984226
syc0766-m_at	677.0594983
syc0767-m_at	1359.96156
syc0768-m_at	207.8420957
syc0769-h_at	363.4598466
syc0770-m_at	469.6793639
syc0771-m_at	196.238783
syc0772-m_at	198.2876206
syc0773-h_at	248.5612164
syc0774-h_at	253.8813085
syc0775-h_at	646.391486
syc0776-h_at	66.82859784
syc0777-h_at	47.4195939
syc0778-m_at	441.3219796
syc0779-m_at	166.5500514
syc0780-m_at	1403.422795
syc0781-m_at	442.5036393
syc0782-h_at	455.0415325
syc0783-h_at	751.7068076
syc0784-h_at	133.5432942
syc0785-h_at	130.9029344
syc0786-h_at	72.29381561
syc0787-h_at	199.6500982
syc0788-h_at	166.8848541
syc0789-h_at	443.1753299
syc0790-h_at	1653.337264
syc0791-h_at	1709.044813
syc0792-h_at	280.1563961
syc0793-h_at	427.1537178
syc0794-h_at	375.5207268
syc0795-h_at	306.3602681
syc0796-h_at	880.9754135
syc0797-h_at	96.56178745
syc0798-h_at	157.5163152
syc0799-h_at	252.7513289
syc0800-h_at	137.3044495
syc0801-h_at	448.8839278
syc0802-h_at	1036.570647
syc0803-h_at	848.20476
syc0804-h_at	1248.09676
syc0805-h_at	256.0388357
syc0806-h_at	501.228901
syc0807-h_at	72.70627855
syc0808-h_at	133.033415
syc0809-h_at	144.199142
syc0810-h_at	639.8781198
syc0811-h_at	60.56239799
syc0812-h_at	7.743707313
syc0813-h_at	12.09923435
syc0814-h_at	29.44428616
syc0815-m_at	513.3666388
syc0816-m_at	78.03079459
syc0817-m_at	25.7150445
syc0818-m_at	27.866174
syc0819-m_at	40.6824741
syc0820-m_at	79.13279329
syc0821-h_at	133.0874265
syc0822-h_at	2259.31193
syc0823-m_at	153.4824201
syc0824-m_at	867.7591356
syc0825-m_at	1641.166714
syc0826-h_at	666.2207264
syc0827-m_at	1438.309182
syc0828-h_at	172.9441063
syc0829-h_at	1156.357949
syc0830-m_at	80.51693491
syc0831-m_at	250.7742379
syc0832-h_at	448.2441497
syc0833-h_at	356.5001362
syc0834-h_at	461.297971
syc0835-h_at	159.1441613
syc0836-h_at	224.5638694
syc0837-m_at	4130.569919
syc0838-h_at	4814.38439
syc0839-h_at	663.2893421
syc0840-m_at	10759.32434
syc0841-m_at	7527.73983
syc0842-m_at	1132.208235
syc0843-m_at	5690.713703
syc0844-m_at	99.00475137
syc0845-m_at	176.6218266
syc0846-m_at	979.0693086
syc0847-m_at	150.8057807
syc0848-h_at	116.6343821
syc0849-h_at	460.566024
syc0850-h_at	518.6893738
syc0851-h_at	2026.133667
syc0852-h_at	604.4531508
syc0853-h_at	152.9516451
syc0854-h_at	988.5049216
syc0855-m_at	218.3354857
syc0856-h_at	221.7932244
syc0857-h_at	8011.51227
syc0858-h_at	486.9046187
syc0859-m_at	1538.366437
syc0860-h_at	147.0792344
syc0861-m_at	395.0359678
syc0862-h_at	2328.632408
syc0863-h_at	121.0459674
syc0864-h_at	194.1072243
syc0865-h_at	225.5978747
syc0866-h_at	239.5181175
syc0867-h_at	207.5058087
syc0868-h_at	2060.266008
syc0869-h_at	141.2808888
syc0870-m_at	266.211046
syc0871-h_at	213.445086
syc0872-h_at	224.067918
syc0873-h_at	476.0923944
syc0874-h_at	401.9826153
syc0875-h_at	215.1832815
syc0876-m_at	529.1868706
syc0878-m_at	1787.313961
syc0879-m_at	7264.006034
syc0880-h_at	9836.937861
syc0881-h_s_at	6800.490639
syc0882-m_at	1803.174037
syc0883-m_at	1496.084017
syc0884-m_at	233.250283
syc0885-h_at	144.6291274
syc0886-m_at	122.9138176
syc0887-m_at	3927.525851
syc0888-h_at	260.5326533
syc0889-h_at	4199.559657
syc0890-h_at	186.1257441
syc0891-m_at	346.7611025
syc0892-m_at	245.2946431
syc0893-h_at	152.9581213
syc0894-h_at	2009.106665
syc0895-m_at	1222.947562
syc0896-m_at	431.1903624
syc0897-m_at	6860.492783
syc0898-m_at	5741.163186
syc0899-m_at	4695.94614
syc0900-m_at	5788.751714
syc0901-m_at	8058.577316
syc0902-m_at	5638.596895
syc0903-h_at	615.5499361
syc0904-h_at	365.40663
syc0905-h_at	183.0615466
syc0906-h_at	1086.326454
syc0908-h_at	490.1268941
syc0909-h_at	365.0820442
syc0910-h_at	595.0598576
syc0911-h_at	697.7741502
syc0912-h_at	361.7251567
syc0913-h_at	742.1735784
syc0914-h_at	717.0896112
syc0915-h_at	3024.444675
syc0916-m_at	233.9082246
syc0917-h_at	256.0879024
syc0918-h_at	415.1813392
syc0919-m_at	580.588178
syc0920-m_at	261.1705516
syc0921-m_at	947.1089743
syc0922-h_at	226.1413384
syc0923-h_at	269.74201
syc0924-h_at	552.7161655
syc0925-h_at	512.4181129
syc0926-h_at	723.8285623
syc0927-m_at	162.6378148
syc0928-m_at	234.9349343
syc0929-h_at	3393.044147
syc0930-m_at	2127.081505
syc0931-m_at	544.364652
syc0932-m_at	177.3162098
syc0933-m_at	89.22455476
syc0934-h_at	2419.459864
syc0935-m_at	352.750868
syc0936-h_at	134.7382868
syc0937-m_at	716.3348117
syc0938-m_at	318.5662068
syc0939-m_at	672.085052
syc0940-m_at	170.6661148
syc0941-h_at	322.2868052
syc0942-h_at	509.6035813
syc0943-h_at	442.5750462
syc0944-m_at	416.3834603
syc0945-h_at	438.4897273
syc0946-m_at	6.567649931
syc0947-m_at	1171.248136
