ID_REF	VALUE
syc0112-m_at	12.36912713
syc0113-h_at	67.86367283
syc0114-h_at	2.874101913
syc0115-m_at	13.32227386
syc0116-m_at	15.28991608
syc0117-m_at	4.091821746
syc0118-m_at	4.304256089
syc0119-m_at	1.057939095
syc0120-m_at	13.58819789
syc0121-m_at	1.705699189
syc0122-m_at	8.37208887
syc0123-h_at	10.03416165
syc0124-m_at	8.446286088
syc0125-h_at	71.12564934
syc0126-m_at	27.9903196
syc0127-m_at	25.28837466
syc0128-h_at	4.72807708
syc0129-h_at	67.01099903
syc0130-h_at	22.17234217
syc0131-h_at	13.62454941
syc0132-h_at	28.96882656
syc0133-h_at	24.90582225
syc0134-h_at	20.91585914
syc0135-h_at	57.06992447
syc0136-h_at	37.79917894
syc0137-h_at	43.66625656
syc0138-h_at	19.09854027
syc0139-h_at	22.9418156
syc0140-m_at	12.52603745
syc0141-m_at	11.2670715
syc0143-h_at	3.231144754
syc0144-m_at	14.79459712
syc0145-m_at	8.838959947
syc0146-m_at	12.77040338
syc0147-h_at	12.23676733
syc0148-h_at	8.297918019
syc0149-h_at	4.391135843
syc0150-m_at	18.31062403
syc0151-h_at	6.796251346
syc0152-m_at	18.88925488
syc0153-m_at	23.33018923
syc0154-h_at	3.738247584
syc0155-m_at	13.23442685
syc0156-m_at	5.710233591
syc0157-m_at	15.16770925
syc0158-m_at	6.013316782
syc0159-h_at	18.03145876
syc0160-m_at	9.569831236
syc0161-h_at	8.790707739
syc0162-h_at	6.630714219
syc0163-h_at	1.060891775
syc0164-m_at	6.536973912
syc0165-h_at	11.86149123
syc0166-m_at	14.3105221
syc0167-m_s_at	41.95635139
syc0168-h_at	24.27377019
syc0169-h_at	5.027690936
syc0170-m_at	1.955299761
syc0171-m_at	18.16033203
syc0172-h_at	19.44298278
syc0173-m_at	7.923831109
syc0174-h_at	19.66699822
syc0175-h_at	26.48540698
syc0176-h_at	1.628402185
syc0177-h_at	0.916086423
syc0178-h_at	2.859133386
syc0179-m_at	16.17375296
syc0180-h_at	26.15387308
syc0181-m_at	6.324145856
syc0182-m_at	8.511584198
syc0183-m_at	11.7141061
syc0184-m_at	9.744886574
syc0185-h_at	9.997283067
syc0186-m_at	5.131864681
syc0187-h_at	24.60527848
syc0188-h_at	1.900393029
syc0189-h_at	5.205991963
syc0190-m_at	4.089433102
syc0191-m_at	12.59541938
syc0192-h_at	16.18684198
syc0193-h_at	15.61920537
syc0194-h_at	10.98303868
syc0195-h_at	8.173649192
syc0196-m_at	13.94681754
syc0197-m_at	11.22861647
syc0198-m_at	14.41552991
syc0199-m_at	23.49828724
syc0200-m_at	34.74073587
syc0201-m_at	41.29448346
syc0202-h_at	13.31150775
syc0203-h_at	10.65136579
syc0204-h_at	7.744406945
syc0205-m_at	5.655992903
syc0206-m_at	8.156566162
syc0207-m_at	14.53440802
syc0208-h_at	8.491681679
syc0209-h_at	12.46343589
syc0210-h_at	11.66872982
syc0211-h_at	1.974629123
syc0212-h_at	15.55022465
syc0213-h_at	16.76384651
syc0214-m_at	19.0869845
syc0215-m_at	2.864639142
syc0216-m_at	14.97080716
syc0217-h_at	16.5947432
syc0218-h_at	0.546105228
syc0219-h_at	14.28315303
syc0220-h_at	19.62097301
syc0221-h_at	13.16474771
syc0222-h_at	20.03133692
syc0223-h_at	12.63191465
syc0224-h_at	12.268611
syc0225-h_at	2.351713338
syc0226-h_at	0.953642823
syc0227-h_at	13.78674643
syc0228-h_at	14.6700401
syc0229-h_at	4.775572706
syc0230-m_at	16.36341019
syc0231-h_at	5.454145591
syc0232-h_at	44.0893872
syc0233-m_at	24.6183779
syc0234-m_at	13.26508575
syc0235-h_at	23.87907749
syc0236-h_at	10.72183223
syc0237-h_at	15.1588381
syc0238-m_at	2.138629399
syc0239-m_at	6.427319285
syc0240-m_at	24.46024482
syc0241-h_at	7.463341567
syc0242-m_at	1.549878171
syc0243-m_at	9.701186434
syc0244-h_at	9.644588567
syc0245-h_at	6.52074666
syc0246-h_at	8.840103749
syc0247-h_at	15.64158366
syc0248-m_at	20.26569039
syc0249-m_at	1.437112609
syc0250-m_at	10.44248104
syc0251-m_at	6.369223623
syc0252-h_at	36.08318888
syc0253-h_at	10.16237554
syc0254-h_at	8.431930857
syc0255-m_at	29.85021287
syc0256-h_at	80.67542808
syc0257-h_at	11.31447412
syc0258-h_at	4.154453139
syc0259-m_at	1.002446401
syc0260-h_at	7.424861545
syc0261-m_at	2.044628374
syc0262-m_at	1.5952595
syc0263-h_at	3.456804722
syc0264-m_at	53.24453081
syc0265-h_at	20.03372598
syc0266-h_at	2.352115845
syc0267-h_at	16.18674617
syc0268-h_at	16.24304214
syc0269-m_at	15.21411631
syc0270-m_at	7.180783004
syc0271-m_at	6.716946771
syc0272-m_at	2.237619275
syc0274-m_at	12.59848484
syc0275-m_at	6.110592641
syc0276-m_at	123.8378168
syc0277-m_at	27.35218095
syc0278-m_at	1.542209499
syc0279-m_at	10.79446353
syc0280-m_at	9.816730081
syc0281-h_at	20.90517396
syc0282-m_at	8.458464501
syc0283-m_at	3.867565319
syc0284-h_at	12.92785845
syc0285-m_at	13.82514079
syc0286-m_at	9.380713074
syc0287-m_at	8.314973625
syc0288-m_at	12.96661177
syc0289-h_at	8.996739198
syc0290-m_at	1.335980957
syc0291-m_at	30.66429763
syc0292-m_at	17.37410469
syc0293-h_at	15.79642034
syc0294-h_at	9.189988468
syc0295-h_at	1.130093207
syc0296-h_at	6.803281605
syc0297-h_at	2.227691496
syc0298-m_at	9.43861871
syc0299-h_at	12.54606183
syc0300-h_at	7.445317828
syc0301-h_at	12.96014617
syc0302-m_at	6.487268147
syc0303-m_at	7.576381787
syc0304-h_at	1.349168353
syc0305-h_at	9.570995111
syc0306-h_at	0.776745704
syc0307-h_at	8.006525334
syc0308-h_at	4.511864615
syc0309-m_at	3.062647827
syc0310-h_at	2.863870627
syc0311-h_at	5.397317574
syc0312-m_at	6.799567263
syc0313-m_at	17.59844902
syc0314-m_at	3.349746076
syc0315-m_at	1.240635195
syc0316-m_at	13.35680542
syc0317-m_at	24.5596537
syc0318-h_at	7.900447455
syc0319-m_at	15.16030881
syc0320-m_at	19.53785815
syc0321-m_at	8.080689266
syc0322-m_at	13.18111341
syc0323-m_at	1.116762312
syc0324-h_at	14.99559403
syc0325-m_at	17.4635236
syc0326-h_at	22.34645042
syc0327-m_at	12.36338166
syc0328-m_at	17.63492551
syc0329-m_at	17.91478267
syc0330-h_at	10.32868836
syc0331-m_at	7.484160227
syc0332-h_at	66.36714288
syc0333-h_at	30.51979755
syc0334-m_at	25.17718572
syc0335-m_at	13.17548414
syc0336-m_at	12.33998399
syc0337-h_at	11.95062733
syc0338-h_at	11.14223401
syc0339-h_at	15.99387478
syc0340-m_at	18.94372192
syc0341-m_at	13.29509547
syc0342-m_at	2.644847737
syc0343-m_at	19.53863125
syc0344-m_at	17.50759559
syc0345-m_at	24.13461789
syc0346-h_at	12.69081416
syc0347-h_at	0.766408765
syc0348-m_at	3.754109235
syc0349-m_at	16.77142374
syc0350-m_at	3.497964707
syc0351-m_at	27.47142592
syc0352-m_at	1.330460046
syc0353-m_at	24.96461947
syc0354-m_at	16.82084314
syc0355-m_at	11.53726345
syc0356-h_at	9.187231817
syc0357-h_at	9.590429539
syc0358-h_at	6.332619582
syc0359-m_at	11.52764437
syc0360-m_at	11.62234795
syc0361-h_at	4.4402678
syc0362-m_at	27.3368264
syc0363-m_at	1.231712671
syc0364-h_at	7.131470463
syc0365-h_at	11.5479213
syc0366-h_at	1.273881057
syc0367-h_at	2.868359452
syc0368-h_at	13.66473982
syc0369-h_at	14.79206853
syc0370-h_at	36.67683727
syc0371-h_at	29.11368302
syc0372-h_at	21.97264519
syc0373-m_at	1.729536235
syc0374-m_at	12.27834813
syc0375-m_at	137.9355169
syc0376-m_at	138.191492
syc0377-m_at	139.1902198
syc0378-m_at	35.05363875
syc0379-h_at	5.124154449
syc0380-m_at	13.37362594
syc0381-m_at	26.35966572
syc0382-m_at	6.271235567
syc0383-m_at	8.975754972
syc0384-m_at	13.87210179
syc0385-m_at	4.644662986
syc0386-h_at	1.567630051
syc0387-m_at	6.198523346
syc0388-h_at	13.51931696
syc0389-h_at	2.20375703
syc0390-h_at	10.93096287
syc0391-h_at	7.772054649
syc0392-h_at	17.87517637
syc0393-m_at	20.18099779
syc0394-m_at	33.5943771
syc0395-h_at	16.37784759
syc0396-h_at	6.503894416
syc0397-h_at	0.872535552
syc0398-m_at	12.14013149
syc0399-m_at	11.13455382
syc0400-m_at	28.42291249
syc0401-m_at	12.48282385
syc0402-m_at	16.66927775
syc0403-m_at	12.69578353
syc0404-h_at	23.81558645
syc0405-m_at	13.26087751
syc0406-m_at	22.36537243
syc0407-m_at	12.91227052
syc0408-h_at	1.696753145
syc0409-h_at	10.04439922
syc0410-h_at	16.19065603
syc0411-m_at	7.627045691
syc0412-m_at	13.53636049
syc0413-m_at	20.62748967
syc0414-h_at	24.62136324
syc0416-m_at	10.0451694
syc0417-h_at	1.991241361
syc0418-m_at	15.12415132
syc0419-m_at	5.768673656
syc0420-m_at	11.0137584
syc0421-h_at	9.101078703
syc0423-h_at	6.588163561
syc0424-h_at	10.22189905
syc0425-h_at	14.96144911
syc0426-h_at	7.310773116
syc0427-m_at	1.128395716
syc0428-h_at	43.30839628
syc0429-h_at	10.99107105
syc0430-h_at	15.53014899
syc0431-h_at	27.16471406
syc0432-m_at	8.271150809
syc0433-m_at	14.85059309
syc0434-m_at	10.28483309
syc0435-m_at	12.9583407
syc0436-h_at	5.395362667
syc0437-h_at	14.74179494
syc0438-m_at	10.24901809
syc0439-m_at	5.37678034
syc0440-m_at	1.666823797
syc0441-m_at	11.25856514
syc0442-m_at	21.01968096
syc0443-h_at	1.523090594
syc0444-h_at	3.611815293
syc0445-h_at	8.379651733
syc0446-m_at	17.24089265
syc0447-m_at	8.227959791
syc0448-m_at	9.26715861
syc0449-m_at	8.760757872
syc0450-m_at	11.90974004
syc0451-h_at	17.30697897
syc0452-h_at	33.38290407
syc0453-m_at	8.174223576
syc0454-m_at	8.437272128
syc0455-m_at	9.566269082
syc0456-h_at	8.707462069
syc0457-m_at	13.10543362
syc0458-h_at	12.35711148
syc0459-m_at	12.21345664
syc0460-m_at	8.302874358
syc0461-m_at	8.18988608
syc0462-h_at	3.845406653
syc0463-m_at	11.30545325
syc0464-h_at	30.88875238
syc0466-h_at	64.82372095
syc0467-h_at	14.64641528
syc0468-h_at	3.751716445
syc0469-h_at	9.380790199
syc0470-m_at	12.88260397
syc0471-h_at	9.1032605
syc0472-h_at	27.31235858
syc0473-h_at	13.0259495
syc0474-h_at	15.46417286
syc0475-h_at	6.185994591
syc0476-h_at	12.399839
syc0477-h_at	1.669719803
syc0479-m_at	12.47773283
syc0480-m_at	9.650722501
syc0481-m_at	4.44965508
syc0482-h_at	12.43617584
syc0483-m_at	11.4370577
syc0484-m_at	9.291210088
syc0485-m_at	11.63852466
syc0486-m_at	8.158552742
syc0487-h_at	16.75976536
syc0488-h_at	13.40694354
syc0489-h_at	19.25570112
syc0490-h_at	14.51604365
syc0491-h_at	11.5952668
syc0492-h_at	10.05350153
syc0493-h_at	10.25342596
syc0494-h_at	11.89287233
syc0495-h_at	35.23272073
syc0496-h_at	10.43912885
syc0497-h_at	2.170280394
syc0498-h_at	5.73849333
syc0499-h_at	14.51862428
syc0500-h_at	22.31065479
syc0501-h_s_at	271.8171915
syc0502-h_s_at	204.8379353
syc0503-h_at	27.7940216
syc0504-h_at	75.22815979
syc0505-h_at	18.34679017
syc0508-h_at	1.342295598
syc0509-m_at	16.212303
syc0510-m_at	18.37043029
syc0511-m_at	6.231758
syc0512-h_at	10.3712062
syc0513-h_at	19.90784315
syc0514-m_at	7.245344685
syc0515-h_at	5.703853908
syc0516-h_at	18.95154077
syc0517-h_at	6.752391701
syc0518-m_at	2.922305538
syc0519-h_at	7.516307564
syc0520-h_at	4.947177968
syc0521-h_at	16.7366948
syc0522-h_at	14.49966393
syc0523-h_at	12.7961104
syc0524-m_at	5.371511636
syc0525-h_at	0.854960112
syc0526-m_at	8.038794769
syc0527-h_at	0.912161744
syc0528-m_at	2.851505866
syc0529-m_at	7.956720899
syc0530-m_at	1.659096586
syc0531-h_at	9.435946243
syc0532-h_at	11.61783674
syc0533-h_at	3.890223989
syc0534-h_at	1.276911176
syc0535-m_at	12.9839165
syc0536-m_at	10.7139415
syc0537-m_at	18.36635996
syc0538-m_at	14.60312333
syc0539-m_at	18.23677079
syc0540-m_at	13.50514219
syc0541-m_at	2.17391623
syc0542-m_at	29.73349345
syc0543-m_at	14.52000772
syc0544-m_at	13.42450867
syc0545-h_at	24.52758935
syc0546-h_at	1.223960531
syc0547-m_at	7.176307489
syc0548-h_at	1.04796767
syc0549-h_at	74.79703708
syc0550-m_at	2.306752564
syc0551-m_at	11.09588937
syc0552-h_at	16.91940984
syc0553-m_at	35.06296891
syc0554-h_at	6.502821218
syc0555-h_at	11.95625106
syc0556-m_at	30.46079655
syc0557-m_at	19.39423365
syc0558-h_at	7.117301143
syc0559-m_at	16.98494676
syc0560-m_at	10.90458358
syc0561-m_at	6.037044492
syc0562-m_at	22.8842191
syc0563-m_at	4.200069939
syc0564-h_at	13.45513185
syc0565-h_at	8.61897795
syc0566-h_at	10.27278131
syc0567-h_at	22.55835356
syc0568-h_at	27.35395868
syc0569-m_at	12.43719132
syc0570-m_at	30.28036863
syc0571-m_at	39.52168893
syc0572-h_at	5.111603644
syc0573-m_at	10.91861438
syc0574-h_at	17.13596229
syc0575-m_at	8.089891831
syc0576-m_at	10.20365958
syc0577-h_at	10.44981455
syc0578-m_at	6.212190482
syc0579-h_at	2.008543435
syc0580-m_at	11.42236564
syc0581-h_at	9.746545278
syc0582-m_at	15.2456429
syc0583-h_at	5.509071329
syc0584-h_at	12.53247543
syc0585-m_at	1.545157279
syc0586-m_at	7.362823815
syc0587-h_at	11.86493584
syc0588-h_at	12.21558719
syc0589-m_at	15.33619938
syc0590-m_at	16.66358824
syc0591-h_at	11.26774839
syc0592-h_at	13.23967259
syc0593-m_at	11.39751105
syc0594-m_at	11.4627592
syc0595-m_at	9.421363465
syc0596-m_at	11.59796556
syc0597-h_at	0.961830126
syc0598-m_at	8.916946982
syc0599-m_at	7.032641523
syc0600-m_at	15.67859441
syc0601-m_at	23.86023014
syc0602-h_at	7.056858155
syc0603-m_at	10.43849669
syc0604-h_at	6.917026947
syc0605-h_at	20.70540715
syc0606-m_at	28.57571493
syc0607-m_at	3.223590976
syc0608-m_at	11.09873857
syc0609-h_at	2.415919537
syc0610-h_at	0.978610613
syc0611-m_at	9.502563606
syc0612-m_at	9.549135948
syc0613-m_at	6.691100773
syc0614-h_at	3.895855093
syc0615-m_at	14.41034666
syc0616-h_at	3.125143002
syc0617-h_at	2.487967697
syc0618-h_at	4.200069939
syc0619-h_at	15.89262731
syc0620-h_at	0.868516232
syc0621-h_at	6.490284779
syc0622-h_at	0.990502569
syc0623-m_at	10.22381791
syc0624-m_at	8.270679243
syc0625-m_at	12.03656115
syc0626-m_at	11.5722804
syc0627-m_at	24.53076352
syc0628-m_at	4.500146382
syc0629-h_at	6.634648335
syc0630-h_at	17.74060962
syc0631-m_at	4.573371261
syc0632-m_at	20.54022577
syc0633-m_at	9.406316798
syc0634-m_at	17.10571635
syc0635-m_at	28.75026954
syc0636-h_at	35.43886375
syc0637-h_at	9.603584858
syc0638-h_at	37.46371933
syc0639-h_at	20.4572988
syc0640-h_at	74.18693714
syc0641-h_at	122.9212964
syc0642-h_at	11.02259223
syc0643-m_at	12.44585142
syc0644-m_at	13.67133536
syc0645-h_at	6.996710003
syc0646-m_at	70.29711159
syc0647-m_at	9.650722501
syc0648-h_at	8.351406326
syc0649-h_at	13.14329461
syc0650-h_at	7.028279326
syc0651-m_at	3.024559133
syc0652-m_at	4.245790095
syc0654-m_at	23.10340663
syc0655-h_at	4.84295237
syc0656-h_at	19.49781239
syc0657-m_at	15.22723515
syc0658-m_at	22.97200462
syc0659-m_at	5.051563101
syc0660-m_at	26.13319848
syc0661-m_at	36.28537563
syc0662-m_at	30.23302466
syc0663-m_at	13.80856743
syc0664-m_at	16.04818623
syc0665-h_at	7.640183701
syc0666-m_at	16.66583394
syc0667-h_at	10.05238647
syc0668-h_at	10.05276604
syc0669-h_at	9.976244026
syc0670-h_at	7.005469155
syc0671-m_at	9.770283203
syc0672-m_at	11.36061724
syc0673-m_at	9.413320131
syc0674-h_at	20.08800282
syc0675-m_at	8.648949592
syc0676-m_at	14.20703907
syc0677-h_at	12.25969601
syc0678-h_at	4.734000749
syc0679-h_at	7.131724237
syc0680-h_at	25.42429006
syc0681-h_at	21.07436455
syc0682-h_at	9.440976596
syc0683-h_at	8.95702066
syc0684-h_at	13.66624762
syc0685-m_at	19.66108828
syc0686-h_at	12.79923956
syc0687-h_at	19.84070979
syc0688-h_at	9.90290081
syc0689-h_at	9.469837956
syc0690-h_at	10.01273598
syc0691-h_at	6.128390115
syc0692-h_at	1.387103499
syc0693-h_at	10.37962903
syc0694-h_at	1.44355345
syc0695-h_at	4.825612271
syc0696-m_at	7.326723816
syc0697-m_at	20.01770768
syc0698-m_at	11.62779412
syc0699-m_at	18.01633627
syc0700-m_at	9.981990937
syc0701-h_at	4.552262062
syc0702-m_at	14.01006857
syc0703-m_at	17.61875493
syc0704-m_at	26.25059215
syc0705-h_at	6.879914314
syc0706-m_at	6.793288648
syc0708-m_at	14.05073415
syc0709-m_at	1.735277787
syc0710-m_at	3.895755981
syc0711-m_at	8.963201381
syc0712-h_at	1.770380967
syc0713-h_at	149.8014322
syc0714-h_at	11.82956356
syc0715-m_at	9.171716895
syc0716-m_at	10.17930225
syc0717-h_at	4.150624329
syc0718-m_at	14.3379971
syc0719-m_at	23.77338596
syc0720-h_at	16.14385124
syc0721-m_at	3.014321982
syc0722-h_at	11.94354331
syc0723-h_at	13.50330866
syc0724-h_at	9.066934941
syc0725-h_at	14.07656066
syc0726-h_at	12.02394138
syc0727-h_at	2.299021153
syc0728-h_at	17.21271147
syc0729-m_at	0.904263097
syc0730-m_at	20.02087214
syc0731-h_at	25.92948838
syc0732-h_at	21.43802078
syc0733-h_at	23.20803797
syc0734-h_at	13.90690415
syc0735-h_at	8.006955077
syc0736-h_at	9.400942019
syc0737-m_at	7.044572834
syc0738-h_at	13.30043264
syc0739-h_at	19.32911138
syc0740-h_at	20.3347744
syc0741-h_at	15.60664784
syc0742-m_at	4.982522995
syc0743-h_at	13.52711986
syc0744-h_at	70.87180847
syc0745-m_at	11.77531084
syc0746-m_at	6.795761542
syc0747-m_at	0.607650727
syc0748-h_at	20.60447634
syc0749-m_at	7.233793223
syc0750-m_at	15.41560058
syc0751-m_at	3.194969508
syc0752-m_at	4.65450204
syc0753-m_at	13.83099352
syc0754-m_at	17.34434897
syc0755-m_at	14.31457933
syc0756-m_at	9.957602051
syc0757-h_at	16.67310107
syc0758-h_at	9.771238225
syc0759-h_at	8.783637864
syc0760-h_at	10.67803329
syc0761-m_at	12.29673746
syc0762-m_at	6.274104724
syc0763-m_at	21.2418642
syc0764-m_at	25.61585326
syc0765-h_at	7.883726046
syc0766-m_at	20.46766253
syc0767-m_at	11.8401101
syc0768-m_at	14.9645894
syc0769-h_at	15.22769131
syc0770-m_at	11.09180436
syc0771-m_at	9.02033037
syc0772-m_at	17.74953547
syc0773-h_at	29.62494891
syc0774-h_at	33.19328452
syc0775-h_at	48.55518284
syc0776-h_at	12.27810529
syc0777-h_at	12.4498377
syc0778-m_at	9.60511235
syc0779-m_at	26.01050343
syc0780-m_at	42.4904602
syc0781-m_at	19.23942806
syc0782-h_at	52.51764449
syc0783-h_at	53.03758987
syc0784-h_at	12.82332562
syc0785-h_at	24.95831532
syc0786-h_at	11.59945333
syc0787-h_at	28.68539248
syc0788-h_at	5.902491653
syc0789-h_at	21.77250441
syc0790-h_at	16.48637745
syc0791-h_at	11.63315083
syc0792-h_at	10.44796849
syc0793-h_at	22.75689977
syc0794-h_at	16.00672967
syc0795-h_at	17.55388025
syc0796-h_at	21.10381418
syc0797-h_at	1.950231151
syc0798-h_at	20.30787458
syc0799-h_at	63.71035336
syc0800-h_at	0.906642557
syc0801-h_at	11.33753428
syc0802-h_at	17.41938885
syc0803-h_at	23.17645281
syc0804-h_at	2.770691299
syc0805-h_at	0.875996229
syc0806-h_at	30.64645286
syc0807-h_at	24.09837558
syc0808-h_at	39.43119553
syc0809-h_at	18.56053276
syc0810-h_at	8.772608639
syc0811-h_at	20.65784117
syc0812-h_at	1.198206421
syc0813-h_at	8.784934927
syc0814-h_at	8.58667559
syc0815-m_at	14.13038557
syc0816-m_at	15.36309262
syc0817-m_at	7.043011623
syc0818-m_at	4.890228514
syc0819-m_at	17.6095401
syc0820-m_at	7.734156225
syc0821-h_at	8.76373302
syc0822-h_at	3.14002927
syc0823-m_at	10.85204
syc0824-m_at	11.58833784
syc0825-m_at	34.13370598
syc0826-h_at	20.01005364
syc0827-m_at	1.631008755
syc0828-h_at	18.76951013
syc0829-h_at	14.48686997
syc0830-m_at	12.71937311
syc0831-m_at	15.34406464
syc0832-h_at	6.570929091
syc0833-h_at	6.565995624
syc0834-h_at	11.44841235
syc0835-h_at	22.13950259
syc0836-h_at	1.247724431
syc0837-m_at	22.00654155
syc0838-h_at	29.67482688
syc0839-h_at	17.6060025
syc0840-m_at	28.71124618
syc0841-m_at	63.19966243
syc0842-m_at	4.109637811
syc0843-m_at	25.69353175
syc0844-m_at	2.174756363
syc0845-m_at	15.65034834
syc0846-m_at	23.89721245
syc0847-m_at	12.1084109
syc0848-h_at	7.823901184
syc0849-h_at	22.92948938
syc0850-h_at	18.37108829
syc0851-h_at	33.3543156
syc0852-h_at	14.08326788
syc0853-h_at	8.828417904
syc0854-h_at	15.24182472
syc0855-m_at	0.398969251
syc0856-h_at	7.430273643
syc0857-h_at	28.77041066
syc0858-h_at	0.896169342
syc0859-m_at	29.32046556
syc0860-h_at	2.792208316
syc0861-m_at	7.248573511
syc0862-h_at	18.49640929
syc0863-h_at	21.15730123
syc0864-h_at	17.73796854
syc0865-h_at	25.6029544
syc0866-h_at	21.04215104
syc0867-h_at	13.74409488
syc0868-h_at	34.63034593
syc0869-h_at	2.966297651
syc0870-m_at	9.690894202
syc0871-h_at	37.52894034
syc0872-h_at	17.79109027
syc0873-h_at	8.524772296
syc0874-h_at	9.23073617
syc0875-h_at	3.190787092
syc0876-m_at	10.71913985
syc0878-m_at	13.93497069
syc0879-m_at	56.66850999
syc0880-h_at	94.18061448
syc0881-h_s_at	92.70303339
syc0882-m_at	10.02978485
syc0883-m_at	21.00494025
syc0884-m_at	29.44306308
syc0885-h_at	58.48082377
syc0886-m_at	11.56045528
syc0887-m_at	16.91961962
syc0888-h_at	47.46241356
syc0889-h_at	102.3066313
syc0890-h_at	25.02323167
syc0891-m_at	9.825928356
syc0892-m_at	17.68817995
syc0893-h_at	6.500087217
syc0894-h_at	14.7207135
syc0895-m_at	9.246483978
syc0896-m_at	16.5325133
syc0897-m_at	27.70872236
syc0898-m_at	39.01805436
syc0899-m_at	30.18346469
syc0900-m_at	42.01686997
syc0901-m_at	74.90841683
syc0902-m_at	61.90373352
syc0903-h_at	20.41712723
syc0904-h_at	10.21107631
syc0905-h_at	23.78413879
syc0906-h_at	1.232655429
syc0908-h_at	11.26539694
syc0909-h_at	2.3343794
syc0910-h_at	27.63168803
syc0911-h_at	7.584232253
syc0912-h_at	8.01920656
syc0913-h_at	19.41837232
syc0914-h_at	7.954933748
syc0915-h_at	21.42290778
syc0916-m_at	6.280692334
syc0917-h_at	4.421821716
syc0918-h_at	1.268800211
syc0919-m_at	13.81185452
syc0920-m_at	5.815714559
syc0921-m_at	10.92290193
syc0922-h_at	13.0387552
syc0923-h_at	2.478691589
syc0924-h_at	4.017007456
syc0925-h_at	17.01922785
syc0926-h_at	16.85217372
syc0927-m_at	6.122442975
syc0928-m_at	0.587854563
syc0929-h_at	11.82926937
syc0930-m_at	18.57906082
syc0931-m_at	22.51098554
syc0932-m_at	17.02413054
syc0933-m_at	12.9074915
syc0934-h_at	3.001322909
syc0935-m_at	21.55053203
syc0936-h_at	7.634793801
syc0937-m_at	11.51762416
syc0938-m_at	7.935550184
syc0939-m_at	6.35340257
syc0940-m_at	5.909813465
syc0941-h_at	14.70503861
syc0942-h_at	3.301047816
syc0943-h_at	2.813906269
