ID_REF	VALUE
syc0328-m_at	22.77357931
syc0329-m_at	19.35238869
syc0330-h_at	8.474821219
syc0331-m_at	28.54672544
syc0332-h_at	148.6094827
syc0333-h_at	87.66324829
syc0334-m_at	19.10331212
syc0335-m_at	6.88718489
syc0336-m_at	8.946488396
syc0337-h_at	6.913586061
syc0338-h_at	21.17024462
syc0339-h_at	12.21153953
syc0340-m_at	139.7471423
syc0341-m_at	40.08982635
syc0342-m_at	57.08463032
syc0343-m_at	307.414344
syc0344-m_at	40.35083936
syc0345-m_at	84.71946116
syc0346-h_at	6.260801654
syc0347-h_at	4.598452588
syc0348-m_at	1.682876554
syc0349-m_at	5.435183618
syc0350-m_at	7.214552208
syc0351-m_at	12.77517359
syc0352-m_at	4.912467861
syc0353-m_at	13.84003466
syc0354-m_at	18.92344853
syc0355-m_at	11.27505292
syc0356-h_at	23.33556882
syc0357-h_at	29.0757467
syc0358-h_at	5.488270304
syc0359-m_at	0.628780602
syc0360-m_at	17.43352193
syc0361-h_at	1.33208034
syc0362-m_at	24.70195157
syc0363-m_at	0.615856336
syc0364-h_at	16.25975266
syc0365-h_at	8.435003381
syc0366-h_at	1.167724302
syc0367-h_at	2.709006149
syc0368-h_at	27.32947965
syc0369-h_at	20.19515943
syc0370-h_at	134.7418561
syc0371-h_at	233.7586132
syc0372-h_at	230.2625154
syc0373-m_at	26.47520852
syc0374-m_at	15.52334013
syc0375-m_at	532.1204192
syc0376-m_at	473.7038464
syc0377-m_at	607.9950671
syc0378-m_at	115.0760883
syc0379-h_at	7.862926654
syc0380-m_at	15.92098326
syc0381-m_at	13.69333284
syc0382-m_at	14.30625614
syc0383-m_at	10.65870903
syc0384-m_at	13.43171761
syc0385-m_at	9.986025419
syc0386-h_at	5.192774544
syc0387-m_at	4.523246766
syc0388-h_at	10.79600131
syc0389-h_at	6.366409199
syc0390-h_at	18.24914987
syc0391-h_at	8.385637911
syc0392-h_at	9.179144625
syc0393-m_at	22.78245454
syc0394-m_at	27.00193213
syc0395-h_at	22.95205401
syc0396-h_at	4.702815963
syc0397-h_at	1.45422592
syc0398-m_at	39.87200047
syc0399-m_at	89.7669455
syc0400-m_at	17.274703
syc0401-m_at	14.64331259
syc0402-m_at	155.232649
syc0403-m_at	15.47994659
syc0404-h_at	366.4588065
syc0405-m_at	8.991964887
syc0406-m_at	34.650577
syc0407-m_at	16.88527684
syc0408-h_at	30.63085941
syc0409-h_at	16.78005517
syc0410-h_at	55.55418852
syc0411-m_at	3.268733868
syc0412-m_at	6.016160218
syc0413-m_at	139.0559627
syc0414-h_at	13.87394278
syc0416-m_at	25.95002096
syc0417-h_at	19.45289638
syc0418-m_at	8.112044798
syc0419-m_at	5.047589449
syc0420-m_at	10.16654621
syc0421-h_at	16.74598481
syc0423-h_at	22.70813823
syc0424-h_at	16.15719528
syc0425-h_at	7.431830933
syc0426-h_at	61.63387891
syc0427-m_at	5.949722865
syc0428-h_at	70.8294954
syc0429-h_at	52.20758751
syc0430-h_at	21.93633545
syc0431-h_at	70.96781547
syc0432-m_at	17.43648008
syc0433-m_at	9.900395394
syc0434-m_at	6.798448993
syc0435-m_at	6.093505447
syc0436-h_at	9.967703911
syc0437-h_at	17.5058815
syc0438-m_at	35.68521754
syc0439-m_at	18.76601766
syc0440-m_at	9.778699609
syc0441-m_at	10.60589469
syc0442-m_at	17.16285876
syc0443-h_at	18.05950275
syc0444-h_at	11.7383997
syc0445-h_at	13.72319777
syc0446-m_at	108.9354725
syc0447-m_at	14.76192786
syc0448-m_at	12.1040439
syc0449-m_at	5.2804568
syc0450-m_at	5.450220017
syc0451-h_at	16.30849942
syc0452-h_at	134.0225413
syc0453-m_at	14.17555228
syc0454-m_at	13.76607558
syc0455-m_at	6.938173181
syc0456-h_at	8.195258418
syc0457-m_at	62.58974333
syc0458-h_at	237.9219234
syc0459-m_at	8.89329367
syc0460-m_at	13.06800225
syc0461-m_at	8.18988608
syc0462-h_at	10.25441774
syc0463-m_at	14.50699754
syc0464-h_at	411.3458339
syc0466-h_at	201.2702026
syc0467-h_at	13.43365478
syc0468-h_at	14.54933938
syc0469-h_at	7.32159235
syc0470-m_at	6.774472777
syc0471-h_at	8.322981029
syc0472-h_at	18.16865592
syc0473-h_at	9.244222228
syc0474-h_at	13.65667214
syc0475-h_at	24.08119323
syc0476-h_at	189.4920851
syc0477-h_at	13.5664734
syc0479-m_at	10.29185263
syc0480-m_at	5.232319428
syc0481-m_at	12.30198757
syc0482-h_at	20.07242417
syc0483-m_at	5.849487525
syc0484-m_at	93.72508177
syc0485-m_at	9.87511183
syc0486-m_at	12.82058288
syc0487-h_at	16.66507742
syc0488-h_at	8.085103355
syc0489-h_at	23.3269065
syc0490-h_at	28.54821917
syc0491-h_at	242.2800484
syc0492-h_at	371.7764556
syc0493-h_at	32.65906047
syc0494-h_at	10.64826941
syc0495-h_at	191.3603675
syc0496-h_at	11.94580724
syc0497-h_at	30.17723215
syc0498-h_at	21.67875258
syc0499-h_at	4.88126161
syc0500-h_at	19.55625296
syc0501-h_s_at	304.3792096
syc0502-h_s_at	283.6989557
syc0503-h_at	87.72899709
syc0504-h_at	174.2952241
syc0505-h_at	85.84728023
syc0508-h_at	0.722774553
syc0509-m_at	21.90590941
syc0510-m_at	19.33729504
syc0511-m_at	6.8549338
syc0512-h_at	24.31099948
syc0513-h_at	62.8320631
syc0514-m_at	8.523934924
syc0515-h_at	4.735274942
syc0516-h_at	21.71332309
syc0517-h_at	10.98523426
syc0518-m_at	12.46850363
syc0519-h_at	2.113961502
syc0520-h_at	3.473550488
syc0521-h_at	1.158694255
syc0522-h_at	9.811802657
syc0523-h_at	22.04868253
syc0524-m_at	16.69005401
syc0525-h_at	7.160290939
syc0526-m_at	31.63987172
syc0527-h_at	1.710303271
syc0528-m_at	8.418731604
syc0529-m_at	440.0889766
syc0530-m_at	130.9580239
syc0531-h_at	13.1325025
syc0532-h_at	12.12664711
syc0533-h_at	23.57711509
syc0534-h_at	0.893837823
syc0535-m_at	17.95167586
syc0536-m_at	67.24197612
syc0537-m_at	44.99758191
syc0538-m_at	40.64899256
syc0539-m_at	8.178345663
syc0540-m_at	4.331838061
syc0541-m_at	42.17397487
syc0542-m_at	13.15398788
syc0543-m_at	6.050003215
syc0544-m_at	7.017356803
syc0545-h_at	20.33995214
syc0546-h_at	8.261733584
syc0547-m_at	7.176307489
syc0548-h_at	5.449431886
syc0549-h_at	165.2143389
syc0550-m_at	14.44227692
syc0551-m_at	6.934930853
syc0552-h_at	73.77972158
syc0553-m_at	39.30134977
syc0554-h_at	8.562047938
syc0555-h_at	15.14458468
syc0556-m_at	30.231768
syc0557-m_at	17.14200007
syc0558-h_at	7.197270819
syc0559-m_at	14.72631023
syc0560-m_at	7.133839723
syc0561-m_at	253.8866656
syc0562-m_at	102.7269571
syc0563-m_at	27.24045361
syc0564-h_at	5.705657176
syc0565-h_at	18.27981038
syc0566-h_at	11.84114486
syc0567-h_at	50.60657193
syc0568-h_at	207.7685128
syc0569-m_at	13.93339478
syc0570-m_at	17.93529527
syc0571-m_at	21.24439135
syc0572-h_at	139.9095384
syc0573-m_at	23.33979037
syc0574-h_at	38.6075295
syc0575-m_at	12.58427618
syc0576-m_at	17.85640426
syc0577-h_at	8.204399854
syc0578-m_at	26.32284102
syc0579-h_at	4.191742822
syc0580-m_at	3.33152331
syc0581-h_at	15.74441929
syc0582-m_at	43.21509303
syc0583-h_at	14.52391532
syc0584-h_at	31.11132057
syc0585-m_at	26.26767375
syc0586-m_at	2.290656298
syc0587-h_at	12.4001961
syc0588-h_at	11.28309962
syc0589-m_at	74.06687199
syc0590-m_at	15.87477933
syc0591-h_at	48.29035025
syc0592-h_at	144.8041905
syc0593-m_at	147.3154933
syc0594-m_at	24.14496087
syc0595-m_at	10.34502655
syc0596-m_at	10.04664532
syc0597-h_at	11.32822149
syc0598-m_at	15.79573465
syc0599-m_at	8.642523317
syc0600-m_at	20.27992103
syc0601-m_at	19.54163645
syc0602-h_at	13.42524234
syc0603-m_at	12.75816262
syc0604-h_at	5.914559273
syc0605-h_at	30.8780637
syc0606-m_at	105.0431333
syc0607-m_at	20.1474436
syc0608-m_at	129.6844914
syc0609-h_at	3.294435732
syc0610-h_at	11.86565369
syc0611-m_at	7.367156054
syc0612-m_at	7.720578001
syc0613-m_at	4.349215503
syc0614-h_at	0.405818239
syc0615-m_at	14.52562944
syc0616-h_at	4.625211643
syc0617-h_at	2.601057138
syc0618-h_at	21.10279043
syc0619-h_at	16.22144028
syc0620-h_at	5.790108214
syc0621-h_at	11.48281153
syc0622-h_at	0.891452312
syc0623-m_at	10.22381791
syc0624-m_at	49.45354599
syc0625-m_at	19.2952507
syc0626-m_at	9.279658814
syc0627-m_at	27.90655667
syc0628-m_at	30.68281624
syc0629-h_at	11.90601277
syc0630-h_at	15.16015731
syc0631-m_at	103.604449
syc0632-m_at	248.8371225
syc0633-m_at	12.3457908
syc0634-m_at	8.941624454
syc0635-m_at	2.211559196
syc0636-h_at	25.20096978
syc0637-h_at	6.773054584
syc0638-h_at	32.66368029
syc0639-h_at	138.0575422
syc0640-h_at	23.86012303
syc0641-h_at	54.13559932
syc0642-h_at	316.1424806
syc0643-m_at	86.21763201
syc0644-m_at	18.43098545
syc0645-h_at	7.087576366
syc0646-m_at	1712.350908
syc0647-m_at	14.81051473
syc0648-h_at	9.576279254
syc0649-h_at	12.9242397
syc0650-h_at	9.078194129
syc0651-m_at	13.79198965
syc0652-m_at	11.29199493
syc0654-m_at	14.26136212
syc0655-h_at	21.37578977
syc0656-h_at	227.6726264
syc0657-m_at	14.24483288
syc0658-m_at	9.248469392
syc0659-m_at	74.48579318
syc0660-m_at	60.659541
syc0661-m_at	135.5167344
syc0662-m_at	324.1454487
syc0663-m_at	47.42011915
syc0664-m_at	7.976044654
syc0665-h_at	10.42945712
syc0666-m_at	39.48109323
syc0667-h_at	7.906371383
syc0668-h_at	11.34668642
syc0669-h_at	15.61937196
syc0670-h_at	22.06722784
syc0671-m_at	2.611857886
syc0672-m_at	12.39340063
syc0673-m_at	8.594770554
syc0674-h_at	12.17454717
syc0675-m_at	79.12868776
syc0676-m_at	47.04317574
syc0677-h_at	24.1924668
syc0678-h_at	0.613666764
syc0679-h_at	4.482798092
syc0680-h_at	18.22370441
syc0681-h_at	12.23384722
syc0682-h_at	9.440976596
syc0683-h_at	16.95436054
syc0684-h_at	32.85515695
syc0685-m_at	20.91939793
syc0686-h_at	66.38538917
syc0687-h_at	72.71232191
syc0688-h_at	70.05084753
syc0689-h_at	106.9640744
syc0690-h_at	186.9704957
syc0691-h_at	78.36168161
syc0692-h_at	5.845650462
syc0693-h_at	12.81726919
syc0694-h_at	2.220851461
syc0695-h_at	18.58754356
syc0696-m_at	12.76002462
syc0697-m_at	26.03161127
syc0698-m_at	14.15901461
syc0699-m_at	62.18541876
syc0700-m_at	12.14304052
syc0701-h_at	13.54839899
syc0702-m_at	24.69101193
syc0703-m_at	39.35617983
syc0704-m_at	28.53325234
syc0705-h_at	16.12479917
syc0706-m_at	5.62872488
syc0708-m_at	6.974824865
syc0709-m_at	0.867638894
syc0710-m_at	7.99129432
syc0711-m_at	3.372293589
syc0712-h_at	8.013303322
syc0713-h_at	3233.811651
syc0714-h_at	117.5135156
syc0715-m_at	8.94525475
syc0716-m_at	10.36956958
syc0717-h_at	4.238935485
syc0718-m_at	31.40704127
syc0719-m_at	42.81224167
syc0720-h_at	16.05611291
syc0721-m_at	2.511934985
syc0722-h_at	5.818649305
syc0723-h_at	15.99622719
syc0724-h_at	20.5339409
syc0725-h_at	11.31006897
syc0726-h_at	26.37905508
syc0727-h_at	7.510135765
syc0728-h_at	14.70904435
syc0729-m_at	21.4310354
syc0730-m_at	11.04925491
syc0731-h_at	19.57676373
syc0732-h_at	28.51256764
syc0733-h_at	32.75153023
syc0734-h_at	63.55889786
syc0735-h_at	11.37436609
syc0736-h_at	20.46087381
syc0737-m_at	11.32843469
syc0738-h_at	3.800123611
syc0739-h_at	12.31153591
syc0740-h_at	30.65543879
syc0741-h_at	36.57808088
syc0742-m_at	21.69473554
syc0743-h_at	13.75835267
syc0744-h_at	210.1229918
syc0745-m_at	12.82667788
syc0746-m_at	30.28111393
syc0747-m_at	6.33692901
syc0748-h_at	21.71823182
syc0749-m_at	10.39035754
syc0750-m_at	150.1125695
syc0751-m_at	35.29680599
syc0752-m_at	23.90721502
syc0753-m_at	1.24863136
syc0754-m_at	19.80454031
syc0755-m_at	8.224951657
syc0756-m_at	37.83888779
syc0757-h_at	11.28179893
syc0758-h_at	6.289532651
syc0759-h_at	5.108850595
syc0760-h_at	29.47582106
syc0761-m_at	17.80465112
syc0762-m_at	75.28925668
syc0763-m_at	764.9928761
syc0764-m_at	60.99890236
syc0765-h_at	211.5662602
syc0766-m_at	114.6577114
syc0767-m_at	15.18961493
syc0768-m_at	12.48524914
syc0769-h_at	77.79589233
syc0770-m_at	31.17380803
syc0771-m_at	25.97233055
syc0772-m_at	21.6258708
syc0773-h_at	11.04659112
syc0774-h_at	22.02734783
syc0775-h_at	679.5205432
syc0776-h_at	4.313928886
syc0777-h_at	2.365469162
syc0778-m_at	44.02343161
syc0779-m_at	22.08828465
syc0780-m_at	760.2447646
syc0781-m_at	19.94907909
syc0782-h_at	125.1005099
syc0783-h_at	365.1859052
syc0784-h_at	7.057799373
syc0785-h_at	26.93176351
syc0786-h_at	1.412107361
syc0787-h_at	12.01685361
syc0788-h_at	5.597190361
syc0789-h_at	21.99242869
syc0790-h_at	36.60754679
syc0791-h_at	34.26635583
syc0792-h_at	22.92466872
syc0793-h_at	27.83413637
syc0794-h_at	42.11699792
syc0795-h_at	37.55941975
syc0796-h_at	98.41156873
syc0797-h_at	1.08346175
syc0798-h_at	14.68694501
syc0799-h_at	34.55875256
syc0800-h_at	7.771221919
syc0801-h_at	23.63587655
syc0802-h_at	43.72151241
syc0803-h_at	54.66619846
syc0804-h_at	97.89775922
syc0805-h_at	53.82510163
syc0806-h_at	286.6663776
syc0807-h_at	15.13377987
syc0808-h_at	43.83965217
syc0809-h_at	13.99035133
syc0810-h_at	81.82144596
syc0811-h_at	12.81892823
syc0812-h_at	0.79880428
syc0813-h_at	7.102713345
syc0814-h_at	7.501003964
syc0815-m_at	107.0435912
syc0816-m_at	17.61373677
syc0817-m_at	4.949143303
syc0818-m_at	4.165750216
syc0819-m_at	8.026116914
syc0820-m_at	6.767386697
syc0821-h_at	3.286399882
syc0822-h_at	10.58306161
syc0823-m_at	9.207791519
syc0824-m_at	58.70158021
syc0825-m_at	155.1851994
syc0826-h_at	17.38804661
syc0827-m_at	20.95218939
syc0828-h_at	15.42208157
syc0829-h_at	18.67584442
syc0830-m_at	2.615198209
syc0831-m_at	5.350233066
syc0832-h_at	25.34501221
syc0833-h_at	19.45176204
syc0834-h_at	26.52404445
syc0835-h_at	24.30425395
syc0836-h_at	21.40327293
syc0837-m_at	165.8096564
syc0838-h_at	56.9298181
syc0839-h_at	35.41094288
syc0840-m_at	105.0612161
syc0841-m_at	63.28314943
syc0842-m_at	59.39405123
syc0843-m_at	60.02736622
syc0844-m_at	1.487991196
syc0845-m_at	19.93970307
syc0846-m_at	14.08434744
syc0847-m_at	11.37773093
syc0848-h_at	3.429655314
syc0849-h_at	19.93868642
syc0850-h_at	44.12577188
syc0851-h_at	32.13403576
syc0852-h_at	14.41334447
syc0853-h_at	15.51161277
syc0854-h_at	16.86595358
syc0855-m_at	5.984538766
syc0856-h_at	21.19316687
syc0857-h_at	1540.728256
syc0858-h_at	38.15120915
syc0859-m_at	624.0096425
syc0860-h_at	2.068302456
syc0861-m_at	11.91432198
syc0862-h_at	51.83059745
syc0863-h_at	33.09835381
syc0864-h_at	14.65310444
syc0865-h_at	22.76718414
syc0866-h_at	11.22248055
syc0867-h_at	12.36968539
syc0868-h_at	713.752882
syc0869-h_at	13.80469292
syc0870-m_at	11.94896664
syc0871-h_at	26.68073102
syc0872-h_at	19.53531481
syc0873-h_at	111.778902
syc0874-h_at	17.89167381
syc0875-h_at	20.69453343
syc0876-m_at	14.63796517
syc0878-m_at	90.47917589
syc0879-m_at	3013.734395
syc0880-h_at	203.1979011
syc0881-h_s_at	154.0450947
syc0882-m_at	113.6329034
syc0883-m_at	90.82583103
syc0884-m_at	18.46787111
syc0885-h_at	27.23431294
syc0886-m_at	12.01920351
syc0887-m_at	148.2902787
syc0888-h_at	155.8066731
syc0889-h_at	167.8787046
syc0890-h_at	43.87189968
syc0891-m_at	127.0535258
syc0892-m_at	20.35622944
syc0893-h_at	22.47946829
syc0894-h_at	17.75475369
syc0895-m_at	70.7776319
syc0896-m_at	14.52303654
syc0897-m_at	332.9533926
syc0898-m_at	200.3553586
syc0899-m_at	109.6341331
syc0900-m_at	117.3943566
syc0901-m_at	77.44090779
syc0902-m_at	58.56016767
syc0903-h_at	25.87014879
syc0904-h_at	12.80084204
syc0905-h_at	10.9969674
syc0906-h_at	112.4181751
syc0908-h_at	28.78934774
syc0909-h_at	106.2829209
syc0910-h_at	212.1656046
syc0911-h_at	62.7021992
syc0912-h_at	105.886258
syc0913-h_at	76.38608337
syc0914-h_at	15.29794951
syc0915-h_at	38.07283611
syc0916-m_at	48.94199875
syc0917-h_at	7.566228269
syc0918-h_at	1.649440274
syc0919-m_at	7.73796669
syc0920-m_at	6.864449971
syc0921-m_at	13.04679953
syc0922-h_at	11.39521463
syc0923-h_at	9.342760603
syc0924-h_at	10.37726926
syc0925-h_at	45.96782101
syc0926-h_at	53.83586306
syc0927-m_at	8.861430621
syc0928-m_at	2.586560079
syc0929-h_at	33.49969562
syc0930-m_at	9.764808712
syc0931-m_at	7.977193905
syc0932-m_at	28.55228193
syc0933-m_at	68.2738366
syc0934-h_at	13.7203333
syc0935-m_at	18.24523571
syc0936-h_at	19.36360747
syc0937-m_at	51.67907884
syc0938-m_at	26.94598909
syc0939-m_at	14.45946792
syc0940-m_at	32.24702565
syc0941-h_at	31.51079701
syc0942-h_at	54.74237628
syc0943-h_at	224.2560952
syc0944-m_at	12.74922576
