ID_REF	VALUE
syc0112-m_at	7.294613438
syc0113-h_at	26.25211362
syc0114-h_at	4.495390172
syc0115-m_at	12.08106823
syc0116-m_at	1.960245651
syc0117-m_at	4.255494615
syc0118-m_at	2.008652842
syc0119-m_at	0.396727161
syc0120-m_at	10.78428404
syc0121-m_at	0.94761066
syc0122-m_at	11.78293989
syc0123-h_at	9.0406803
syc0124-m_at	9.697587731
syc0125-h_at	27.99370996
syc0126-m_at	14.03930857
syc0127-m_at	7.598384873
syc0128-h_at	0.709211562
syc0129-h_at	33.88935957
syc0130-h_at	11.29733625
syc0131-h_at	2.064325669
syc0132-h_at	15.05466577
syc0133-h_at	13.88331308
syc0134-h_at	5.820065153
syc0135-h_at	41.31002901
syc0136-h_at	15.08577097
syc0137-h_at	24.6767366
syc0138-h_at	2.741869643
syc0139-h_at	17.96841502
syc0140-m_at	1.272175679
syc0141-m_at	4.434137818
syc0143-h_at	4.751683462
syc0144-m_at	6.310981987
syc0145-m_at	4.372959131
syc0146-m_at	8.89741219
syc0147-h_at	5.338187089
syc0148-h_at	7.420253613
syc0149-h_at	0.813173304
syc0150-m_at	13.59254913
syc0151-h_at	3.753153729
syc0152-m_at	12.02947284
syc0153-m_at	7.936088959
syc0154-h_at	0.311520632
syc0155-m_at	12.03129714
syc0156-m_at	4.412453229
syc0157-m_at	2.508944388
syc0158-m_at	5.573317993
syc0159-h_at	7.022778674
syc0160-m_at	0.702372935
syc0161-h_at	3.640596134
syc0162-h_at	8.241030529
syc0163-h_at	0.489642358
syc0164-m_at	7.124567073
syc0165-h_at	12.90530245
syc0166-m_at	8.408442366
syc0167-m_s_at	15.48171045
syc0168-h_at	11.41157324
syc0169-h_at	5.951144374
syc0170-m_at	9.483203842
syc0171-m_at	13.18648313
syc0172-h_at	7.211247134
syc0173-m_at	1.352849214
syc0174-h_at	8.368935413
syc0175-h_at	8.722101896
syc0176-h_at	1.492702003
syc0177-h_at	1.249208759
syc0178-h_at	0.816895253
syc0179-m_at	6.60153182
syc0180-h_at	12.43188586
syc0181-m_at	3.898446076
syc0182-m_at	5.0114935
syc0183-m_at	6.848246643
syc0184-m_at	7.795909259
syc0185-h_at	4.203403108
syc0186-m_at	8.160506132
syc0187-h_at	15.41789982
syc0188-h_at	1.393621554
syc0189-h_at	14.5767775
syc0190-m_at	7.11205757
syc0191-m_at	2.052586863
syc0192-h_at	4.998877671
syc0193-h_at	12.77934985
syc0194-h_at	7.07795826
syc0195-h_at	5.935626199
syc0196-m_at	6.107429904
syc0197-m_at	0.299429773
syc0198-m_at	7.273891238
syc0199-m_at	15.66552483
syc0200-m_at	24.6623654
syc0201-m_at	20.2638712
syc0202-h_at	8.910122124
syc0203-h_at	6.255564036
syc0204-h_at	3.693486389
syc0205-m_at	1.27458995
syc0206-m_at	4.94971109
syc0207-m_at	0.576762223
syc0208-h_at	2.605402333
syc0209-h_at	6.183410052
syc0210-h_at	3.396122857
syc0211-h_at	3.850526789
syc0212-h_at	10.6024259
syc0213-h_at	8.149092055
syc0214-m_at	13.08478812
syc0215-m_at	0.716159785
syc0216-m_at	13.06369797
syc0217-h_at	11.76434847
syc0218-h_at	1.201431502
syc0219-h_at	4.222845245
syc0220-h_at	9.065386263
syc0221-h_at	5.898490856
syc0222-h_at	10.75128253
syc0223-h_at	0.894294842
syc0224-h_at	8.141896389
syc0225-h_at	4.703426676
syc0226-h_at	2.754968155
syc0227-h_at	1.327612619
syc0228-h_at	19.52328645
syc0229-h_at	2.47962429
syc0230-m_at	3.514289437
syc0231-h_at	0.909024265
syc0232-h_at	20.00044883
syc0233-m_at	9.173829501
syc0234-m_at	7.772511184
syc0235-h_at	8.643347067
syc0236-h_at	11.99571329
syc0237-h_at	11.10955943
syc0238-m_at	1.425752933
syc0239-m_at	1.224251292
syc0240-m_at	9.784097927
syc0241-h_at	0.969265139
syc0242-m_at	1.479429163
syc0243-m_at	9.222115499
syc0244-h_at	7.91584156
syc0245-h_at	5.822095232
syc0246-h_at	8.545433624
syc0247-h_at	1.164798783
syc0248-m_at	15.96347679
syc0249-m_at	1.077834457
syc0250-m_at	6.071209905
syc0251-m_at	1.273844725
syc0252-h_at	10.13224215
syc0253-h_at	2.516397754
syc0254-h_at	0.788030921
syc0255-m_at	16.0874979
syc0256-h_at	46.34344638
syc0257-h_at	9.600159861
syc0258-h_at	1.057497163
syc0259-m_at	0.729051928
syc0260-h_at	3.475467106
syc0261-m_at	8.973646751
syc0262-m_at	1.5952595
syc0263-h_at	0.508353636
syc0264-m_at	33.3932462
syc0265-h_at	9.636475789
syc0266-h_at	5.040248239
syc0267-h_at	10.65559673
syc0268-h_at	4.187659302
syc0269-m_at	6.3771745
syc0270-m_at	1.62146713
syc0271-m_at	2.198273489
syc0272-m_at	4.558113339
syc0274-m_at	10.17957575
syc0275-m_at	0.75207294
syc0276-m_at	35.43998456
syc0277-m_at	1.004773994
syc0278-m_at	0.578328562
syc0279-m_at	6.848100521
syc0280-m_at	8.924300073
syc0281-h_at	15.01808474
syc0282-m_at	1.615661759
syc0283-m_at	10.0736585
syc0284-h_at	1.156149942
syc0285-m_at	10.97233396
syc0286-m_at	4.632450901
syc0287-m_at	6.067683456
syc0288-m_at	9.403268078
syc0289-h_at	1.536028644
syc0290-m_at	1.214528143
syc0291-m_at	15.48913327
syc0292-m_at	1.055884815
syc0293-h_at	13.09947052
syc0294-h_at	2.99673537
syc0295-h_at	1.738604934
syc0296-h_at	2.101013437
syc0297-h_at	6.497433531
syc0298-m_at	6.358648394
syc0299-h_at	3.709270455
syc0300-h_at	9.281149621
syc0301-h_at	8.418556487
syc0302-m_at	3.762615525
syc0303-m_at	3.195480754
syc0304-h_at	3.035628794
syc0305-h_at	4.070423208
syc0306-h_at	4.105655862
syc0307-h_at	8.292472668
syc0308-h_at	4.256476052
syc0309-m_at	1.372911095
syc0310-h_at	0.493770798
syc0311-h_at	10.05382685
syc0312-m_at	5.392760243
syc0313-m_at	9.45916635
syc0314-m_at	0.689653604
syc0315-m_at	1.578990248
syc0316-m_at	13.26716243
syc0317-m_at	15.75133908
syc0318-h_at	5.825582467
syc0319-m_at	1.27397553
syc0320-m_at	8.616696416
syc0321-m_at	0.839552132
syc0322-m_at	12.52205774
syc0323-m_at	1.985355221
syc0324-h_at	4.165442787
syc0325-m_at	6.985409442
syc0326-h_at	9.968269549
syc0327-m_at	4.186026863
syc0328-m_at	6.890467585
syc0329-m_at	12.60669892
syc0330-h_at	1.14763204
syc0331-m_at	0.534582873
syc0332-h_at	42.33385858
syc0333-h_at	12.3377905
syc0334-m_at	5.877942191
syc0335-m_at	3.51845315
syc0336-m_at	1.131165199
syc0337-h_at	0.888889636
syc0338-h_at	15.70042065
syc0339-h_at	12.42767297
syc0340-m_at	13.19117809
syc0341-m_at	8.48840711
syc0342-m_at	11.90181482
syc0343-m_at	8.836566899
syc0344-m_at	8.9205368
syc0345-m_at	12.01764924
syc0346-h_at	2.622768261
syc0347-h_at	1.072972271
syc0348-m_at	2.847944937
syc0349-m_at	6.522220342
syc0350-m_at	1.530359559
syc0351-m_at	6.915883447
syc0352-m_at	0.409372322
syc0353-m_at	11.21217997
syc0354-m_at	3.679559436
syc0355-m_at	4.807193105
syc0356-h_at	13.87272004
syc0357-h_at	6.013047092
syc0358-h_at	1.372067576
syc0359-m_at	1.571951505
syc0360-m_at	10.36895749
syc0361-h_at	0.999060255
syc0362-m_at	15.91903545
syc0363-m_at	0.718499058
syc0364-h_at	0.998405865
syc0365-h_at	11.94958812
syc0366-h_at	0.530783774
syc0367-h_at	3.983832572
syc0368-h_at	7.00317916
syc0369-h_at	11.42620862
syc0370-h_at	9.494358584
syc0371-h_at	12.85854333
syc0372-h_at	8.10466421
syc0373-m_at	5.720773701
syc0374-m_at	5.612959143
syc0375-m_at	54.42671539
syc0376-m_at	61.53735366
syc0377-m_at	37.68398807
syc0378-m_at	13.92130225
syc0379-h_at	5.124154449
syc0380-m_at	4.639829407
syc0381-m_at	10.72644406
syc0382-m_at	1.665796948
syc0383-m_at	7.199303467
syc0384-m_at	8.037011355
syc0385-m_at	1.74174862
syc0386-h_at	0.979768782
syc0387-m_at	0.502582974
syc0388-h_at	10.30969495
syc0389-h_at	10.28419948
syc0390-h_at	4.261222813
syc0391-h_at	8.692429542
syc0392-h_at	16.30505953
syc0393-m_at	6.385393833
syc0394-m_at	17.06811094
syc0395-h_at	6.112858606
syc0396-h_at	2.301378024
syc0397-h_at	0.969483947
syc0398-m_at	5.951044846
syc0399-m_at	5.955691577
syc0400-m_at	13.75950181
syc0401-m_at	13.08295961
syc0402-m_at	11.68337771
syc0403-m_at	7.684290033
syc0404-h_at	8.942611513
syc0405-m_at	9.900244169
syc0406-m_at	11.76019583
syc0407-m_at	4.469632104
syc0408-h_at	1.518147551
syc0409-h_at	9.926229816
syc0410-h_at	9.815585221
syc0411-m_at	3.70456505
syc0412-m_at	8.809377463
syc0413-m_at	8.517819119
syc0414-h_at	19.54076448
syc0416-m_at	5.022584702
syc0417-h_at	1.225379299
syc0418-m_at	7.699567944
syc0419-m_at	2.575300739
syc0420-m_at	12.49637972
syc0421-h_at	4.550539352
syc0423-h_at	11.21389542
syc0424-h_at	10.55163773
syc0425-h_at	3.422553719
syc0426-h_at	1.523077732
syc0427-m_at	1.949047146
syc0428-h_at	15.78729717
syc0429-h_at	7.580049003
syc0430-h_at	9.221025963
syc0431-h_at	7.809855291
syc0432-m_at	10.73014159
syc0433-m_at	2.310092259
syc0434-m_at	3.922182111
syc0435-m_at	4.39657988
syc0436-h_at	3.657872995
syc0437-h_at	3.890195888
syc0438-m_at	3.447396995
syc0439-m_at	8.328738174
syc0440-m_at	1.222337451
syc0441-m_at	2.284346549
syc0442-m_at	10.41341992
syc0443-h_at	0.326376556
syc0444-h_at	7.716150852
syc0445-h_at	0.971553824
syc0446-m_at	7.705426881
syc0447-m_at	6.412968661
syc0448-m_at	4.822704991
syc0449-m_at	7.920685199
syc0450-m_at	10.29486003
syc0451-h_at	7.987836449
syc0452-h_at	22.17344854
syc0453-m_at	11.48530148
syc0454-m_at	5.062363277
syc0455-m_at	11.03800279
syc0456-h_at	4.917155051
syc0457-m_at	13.33138937
syc0458-h_at	6.273610444
syc0459-m_at	0.948617991
syc0460-m_at	5.270520245
syc0461-m_at	7.052401902
syc0462-h_at	12.28393792
syc0463-m_at	10.30497067
syc0464-h_at	14.1706132
syc0466-h_at	31.29421011
syc0467-h_at	10.82155524
syc0468-h_at	0.366021117
syc0469-h_at	5.033594741
syc0470-m_at	5.441789608
syc0471-h_at	8.14958559
syc0472-h_at	20.30614486
syc0473-h_at	2.857305052
syc0474-h_at	9.840837278
syc0475-h_at	3.424389863
syc0476-h_at	1.2399839
syc0477-h_at	3.130724631
syc0479-m_at	6.102248902
syc0480-m_at	4.999771898
syc0481-m_at	1.48321836
syc0482-h_at	3.599945639
syc0483-m_at	3.841454494
syc0484-m_at	5.574726053
syc0485-m_at	7.494504514
syc0486-m_at	9.842063626
syc0487-h_at	12.40412012
syc0488-h_at	7.573387953
syc0489-h_at	17.27511472
syc0490-h_at	11.61283492
syc0491-h_at	3.865088933
syc0492-h_at	3.655818739
syc0493-h_at	5.791286886
syc0494-h_at	8.850509639
syc0495-h_at	16.72493008
syc0496-h_at	1.937157931
syc0497-h_at	2.066933709
syc0498-h_at	4.144467405
syc0499-h_at	16.14571148
syc0500-h_at	14.2310761
syc0501-h_s_at	98.75090543
syc0502-h_s_at	93.22819901
syc0503-h_at	12.38217076
syc0504-h_at	30.5480573
syc0505-h_at	9.909228918
syc0508-h_at	0.309760523
syc0509-m_at	17.17732103
syc0510-m_at	14.98640366
syc0511-m_at	1.424401829
syc0512-h_at	6.468064081
syc0513-h_at	7.870542641
syc0514-m_at	0.426196746
syc0515-h_at	0.538099425
syc0516-h_at	9.047217956
syc0517-h_at	7.155519564
syc0518-m_at	4.480868491
syc0519-h_at	6.459326812
syc0520-h_at	0.842072846
syc0521-h_at	7.853372174
syc0522-h_at	4.033741092
syc0523-h_at	8.760414042
syc0524-m_at	1.055118357
syc0525-h_at	1.389310182
syc0526-m_at	5.359196513
syc0527-h_at	2.964525669
syc0528-m_at	0.678929968
syc0529-m_at	2.606512019
syc0530-m_at	3.207586733
syc0531-h_at	11.77061335
syc0532-h_at	10.17620737
syc0533-h_at	11.43490082
syc0534-h_at	3.958424646
syc0535-m_at	6.322602819
syc0536-m_at	5.0371516
syc0537-m_at	8.035282483
syc0538-m_at	4.359141293
syc0539-m_at	2.726115221
syc0540-m_at	3.185175045
syc0541-m_at	3.739135916
syc0542-m_at	12.05782223
syc0543-m_at	8.470004501
syc0544-m_at	2.542520581
syc0545-h_at	12.71247009
syc0546-h_at	4.997838835
syc0547-m_at	4.322094283
syc0548-h_at	2.095935341
syc0549-h_at	25.2327354
syc0550-m_at	1.002935897
syc0551-m_at	4.438355746
syc0552-h_at	11.37206235
syc0553-m_at	33.00799638
syc0554-h_at	5.852539097
syc0555-h_at	1.366428693
syc0556-m_at	13.05462709
syc0557-m_at	8.007941637
syc0558-h_at	1.199545137
syc0559-m_at	10.02834623
syc0560-m_at	3.363095869
syc0561-m_at	1.488586313
syc0562-m_at	10.68602301
syc0563-m_at	3.360055951
syc0564-h_at	6.983043111
syc0565-h_at	6.724697082
syc0566-h_at	6.430290588
syc0567-h_at	11.17936106
syc0568-h_at	14.10248536
syc0569-m_at	5.0496867
syc0570-m_at	14.44140658
syc0571-m_at	25.39832261
syc0572-h_at	4.781822764
syc0573-m_at	3.305635546
syc0574-h_at	1.135515573
syc0575-m_at	7.865172614
syc0576-m_at	9.459642734
syc0577-h_at	6.304433572
syc0578-m_at	3.158740923
syc0579-h_at	3.667774969
syc0580-m_at	3.712268832
syc0581-h_at	1.405751723
syc0582-m_at	13.98472507
syc0583-h_at	7.26195766
syc0584-h_at	7.475511657
syc0585-m_at	3.219077665
syc0586-m_at	2.863320373
syc0587-h_at	7.404433643
syc0588-h_at	5.221930403
syc0589-m_at	5.489662277
syc0590-m_at	10.25451584
syc0591-h_at	8.350206397
syc0592-h_at	10.28911699
syc0593-m_at	7.030240463
syc0594-m_at	10.85303797
syc0595-m_at	6.927473136
syc0596-m_at	6.648515286
syc0597-h_at	1.06870014
syc0598-m_at	2.802469051
syc0599-m_at	4.999106625
syc0600-m_at	12.95188234
syc0601-m_at	15.00711307
syc0602-h_at	1.463007178
syc0603-m_at	5.799164827
syc0604-h_at	0.501233837
syc0605-h_at	10.26268006
syc0606-m_at	22.50213092
syc0607-m_at	1.036154242
syc0608-m_at	4.61024525
syc0609-h_at	6.369242415
syc0610-h_at	1.223263267
syc0611-m_at	5.445289258
syc0612-m_at	4.876154527
syc0613-m_at	0.780628424
syc0614-h_at	0.486981887
syc0615-m_at	8.992056319
syc0616-h_at	1.125051481
syc0617-h_at	8.142439735
syc0618-h_at	1.536610953
syc0619-h_at	8.658741773
syc0620-h_at	0.386007214
syc0621-h_at	6.590135314
syc0622-h_at	2.278155908
syc0623-m_at	8.860642191
syc0624-m_at	4.860089864
syc0625-m_at	9.831389643
syc0626-m_at	6.877864768
syc0627-m_at	9.002115054
syc0628-m_at	0.920484487
syc0629-h_at	6.907305116
syc0630-h_at	13.86993116
syc0631-m_at	3.430028446
syc0632-m_at	13.23342609
syc0633-m_at	1.41094752
syc0634-m_at	0.777532561
syc0635-m_at	14.26455681
syc0636-h_at	25.76349143
syc0637-h_at	7.278506419
syc0638-h_at	15.21963598
syc0639-h_at	10.75469423
syc0640-h_at	36.79271072
syc0641-h_at	71.71571662
syc0642-h_at	6.419751521
syc0643-m_at	5.219228015
syc0644-m_at	4.354573485
syc0645-h_at	5.45198182
syc0646-m_at	16.6613284
syc0647-m_at	4.968688812
syc0648-h_at	6.124364639
syc0649-h_at	3.942988382
syc0650-h_at	2.440374766
syc0651-m_at	1.572770749
syc0652-m_at	0.813023635
syc0654-m_at	12.16969568
syc0655-h_at	0.500995073
syc0656-h_at	9.273349796
syc0657-m_at	5.697933152
syc0658-m_at	11.03849573
syc0659-m_at	8.023070808
syc0660-m_at	17.74005444
syc0661-m_at	19.63452686
syc0662-m_at	27.86180704
syc0663-m_at	10.49022952
syc0664-m_at	5.189233871
syc0665-h_at	1.455273086
syc0666-m_at	10.96201911
syc0667-h_at	2.59780774
syc0668-h_at	6.469601908
syc0669-h_at	5.038507084
syc0670-h_at	2.101640747
syc0671-m_at	1.741238591
syc0672-m_at	5.473751943
syc0673-m_at	7.059990098
syc0674-h_at	12.66152905
syc0675-m_at	2.944323265
syc0676-m_at	7.150562712
syc0677-h_at	5.475997552
syc0678-h_at	0.438333403
syc0679-h_at	1.731990172
syc0680-h_at	13.60110622
syc0681-h_at	11.16226936
syc0682-h_at	6.780337737
syc0683-h_at	7.144290289
syc0684-h_at	6.458706068
syc0685-m_at	12.42580779
syc0686-h_at	10.66603296
syc0687-h_at	9.199882193
syc0688-h_at	7.548932584
syc0689-h_at	1.262645061
syc0690-h_at	2.478399996
syc0691-h_at	3.350186596
syc0692-h_at	6.043808105
syc0693-h_at	3.066708578
syc0694-h_at	0.444170292
syc0695-h_at	6.255423314
syc0696-m_at	7.409046555
syc0697-m_at	14.08971699
syc0698-m_at	6.486252504
syc0699-m_at	23.24688552
syc0700-m_at	2.881399446
syc0701-h_at	8.34581378
syc0702-m_at	2.774271003
syc0703-m_at	8.237339965
syc0704-m_at	10.65241421
syc0705-h_at	3.76245314
syc0706-m_at	0.388187923
syc0708-m_at	9.09759765
syc0709-m_at	1.735277787
syc0710-m_at	4.295320697
syc0711-m_at	7.277054586
syc0712-h_at	2.795338368
syc0713-h_at	63.68190157
syc0714-h_at	10.6563837
syc0715-m_at	5.435091494
syc0716-m_at	5.327485291
syc0717-h_at	0.706489247
syc0718-m_at	1.072911348
syc0719-m_at	12.08816235
syc0720-h_at	11.49372017
syc0721-m_at	1.08850516
syc0722-h_at	6.329057138
syc0723-h_at	9.348444459
syc0724-h_at	3.377877723
syc0725-h_at	13.58835625
syc0726-h_at	8.097756442
syc0727-h_at	4.751310382
syc0728-h_at	5.633251028
syc0729-m_at	3.617052388
syc0730-m_at	11.14369299
syc0731-h_at	11.27932745
syc0732-h_at	2.250992182
syc0733-h_at	13.23075062
syc0734-h_at	10.32153042
syc0735-h_at	3.666736437
syc0736-h_at	7.741952251
syc0737-m_at	1.808741674
syc0738-h_at	2.677359817
syc0739-h_at	9.35676729
syc0740-h_at	0.51092398
syc0741-h_at	12.55847444
syc0742-m_at	3.944497371
syc0743-h_at	12.60218858
syc0744-h_at	29.47573685
syc0745-m_at	16.40132581
syc0746-m_at	0.499688349
syc0747-m_at	0.868072467
syc0748-h_at	8.213946649
syc0749-m_at	3.945705394
syc0750-m_at	0.758144291
syc0751-m_at	19.16981705
syc0752-m_at	3.596660667
syc0753-m_at	6.243156798
syc0754-m_at	1.107086104
syc0755-m_at	2.451668282
syc0756-m_at	8.629921777
syc0757-h_at	8.48630893
syc0758-h_at	0.673878498
syc0759-h_at	3.67478727
syc0760-h_at	9.232049614
syc0761-m_at	10.24728122
syc0762-m_at	5.95508245
syc0763-m_at	27.43343897
syc0764-m_at	10.68862942
syc0765-h_at	5.059704776
syc0766-m_at	12.31939877
syc0767-m_at	6.932696044
syc0768-m_at	9.20897809
syc0769-h_at	9.944614732
syc0770-m_at	5.137256754
syc0771-m_at	4.898972529
syc0772-m_at	6.630573595
syc0773-h_at	11.96714038
syc0774-h_at	14.92175176
syc0775-h_at	27.8898282
syc0776-h_at	3.871474641
syc0777-h_at	1.369482146
syc0778-m_at	12.23508359
syc0779-m_at	10.01197949
syc0780-m_at	32.95178546
syc0781-m_at	8.436962304
syc0782-h_at	25.49102042
syc0783-h_at	18.69206726
syc0784-h_at	1.1928675
syc0785-h_at	19.27014113
syc0786-h_at	0.504324058
syc0787-h_at	17.15308942
syc0788-h_at	5.088354873
syc0789-h_at	15.50466223
syc0790-h_at	8.827351708
syc0791-h_at	6.410103516
syc0792-h_at	2.028731745
syc0793-h_at	11.78644211
syc0794-h_at	1.24875196
syc0795-h_at	5.785915836
syc0796-h_at	7.435540748
syc0797-h_at	1.191807925
syc0798-h_at	13.68968331
syc0799-h_at	61.47696459
syc0800-h_at	0.777122192
syc0801-h_at	15.37292784
syc0802-h_at	10.72849777
syc0803-h_at	12.46993928
syc0804-h_at	2.078018474
syc0805-h_at	1.362660801
syc0806-h_at	2.440867927
syc0807-h_at	12.3383683
syc0808-h_at	21.18508331
syc0809-h_at	1.958649186
syc0810-h_at	1.012224074
syc0811-h_at	14.0178208
syc0812-h_at	0.532536187
syc0813-h_at	8.317651154
syc0814-h_at	6.415332338
syc0815-m_at	7.657248045
syc0816-m_at	10.27467978
syc0817-m_at	6.186429128
syc0818-m_at	6.067505749
syc0819-m_at	10.90114387
syc0820-m_at	0.362538573
syc0821-h_at	6.435866436
syc0822-h_at	1.744460705
syc0823-m_at	5.672657275
syc0824-m_at	3.039564024
syc0825-m_at	7.976261192
syc0826-h_at	1.932005179
syc0827-m_at	6.64949723
syc0828-h_at	8.009918335
syc0829-h_at	9.076111306
syc0830-m_at	7.72672198
syc0831-m_at	1.211373524
syc0832-h_at	4.57618276
syc0833-h_at	4.18582221
syc0834-h_at	5.214128396
syc0835-h_at	12.20132587
syc0836-h_at	3.359258084
syc0837-m_at	9.43137495
syc0838-h_at	16.81148991
syc0839-h_at	11.14052135
syc0840-m_at	12.98406675
syc0841-m_at	39.65632715
syc0842-m_at	5.577365601
syc0843-m_at	14.2110242
syc0844-m_at	3.77720842
syc0845-m_at	13.33177822
syc0846-m_at	18.93305721
syc0847-m_at	1.565742789
syc0848-h_at	5.787543342
syc0849-h_at	13.95708049
syc0850-h_at	2.197498599
syc0851-h_at	15.94498989
syc0852-h_at	10.45242538
syc0853-h_at	8.828417904
syc0854-h_at	8.245577305
syc0855-m_at	0.930928252
syc0856-h_at	0.675479422
syc0857-h_at	18.13543396
syc0858-h_at	2.304435452
syc0859-m_at	19.96908784
syc0860-h_at	2.068302456
syc0861-m_at	6.165453331
syc0862-h_at	13.1100923
syc0863-h_at	15.54741075
syc0864-h_at	12.55980381
syc0865-h_at	13.61169728
syc0866-h_at	9.819670483
syc0867-h_at	3.115328172
syc0868-h_at	22.98474287
syc0869-h_at	1.483148826
syc0870-m_at	6.209699197
syc0871-h_at	28.34216849
syc0872-h_at	9.302530861
syc0873-h_at	0.434937362
syc0874-h_at	14.01704381
syc0875-h_at	2.187968292
syc0876-m_at	3.112008343
syc0878-m_at	11.08909639
syc0879-m_at	32.45560118
syc0880-h_at	29.12042483
syc0881-h_s_at	32.48996705
syc0882-m_at	0.683848967
syc0883-m_at	14.55090833
syc0884-m_at	8.020332596
syc0885-h_at	22.85736979
syc0886-m_at	5.780227641
syc0887-m_at	14.26208774
syc0888-h_at	29.66400848
syc0889-h_at	47.47098677
syc0890-h_at	18.03622542
syc0891-m_at	2.477842803
syc0892-m_at	1.976332956
syc0893-h_at	4.694507435
syc0894-h_at	7.978401974
syc0895-m_at	6.052244058
syc0896-m_at	6.66780923
syc0897-m_at	17.72460782
syc0898-m_at	9.307921401
syc0899-m_at	12.75494798
syc0900-m_at	17.31250661
syc0901-m_at	34.78842846
syc0902-m_at	25.31557004
syc0903-h_at	2.155845732
syc0904-h_at	6.289431058
syc0905-h_at	13.68227339
syc0906-h_at	1.232655429
syc0908-h_at	2.118279767
syc0909-h_at	2.059746529
syc0910-h_at	9.415893692
syc0911-h_at	7.496043505
syc0912-h_at	5.564347409
syc0913-h_at	8.046286872
syc0914-h_at	1.136419107
syc0915-h_at	18.75891925
syc0916-m_at	2.725583466
syc0917-h_at	7.271440155
syc0918-h_at	0.761280126
syc0919-m_at	8.237190348
syc0920-m_at	12.10812703
syc0921-m_at	8.192176451
syc0922-h_at	10.29952091
syc0923-h_at	1.811351546
syc0924-h_at	4.90967578
syc0925-h_at	11.2931325
syc0926-h_at	10.47567555
syc0927-m_at	0.483350761
syc0928-m_at	0.705425476
syc0929-h_at	9.542939998
syc0930-m_at	12.27082157
syc0931-m_at	10.92766288
syc0932-m_at	11.9302962
syc0933-m_at	8.718217941
syc0934-h_at	1.071901039
syc0935-m_at	21.94716759
syc0936-h_at	7.302846244
syc0937-m_at	1.602452057
syc0938-m_at	10.98768487
syc0939-m_at	7.229733959
syc0940-m_at	10.92030749
syc0941-h_at	8.33285521
syc0942-h_at	4.218005543
syc0943-h_at	11.62265633
