ID_REF	VALUE
syc0554-h_at	205.41497
syc0555-h_at	452.3792448
syc0556-m_at	239.3769078
syc0557-m_at	291.9473118
syc0558-h_at	127.4346496
syc0559-m_at	560.4145408
syc0560-m_at	89.82663339
syc0561-m_at	442.5274554
syc0562-m_at	720.314127
syc0563-m_at	764.4689373
syc0564-h_at	280.1835846
syc0565-h_at	374.8858856
syc0566-h_at	189.8964903
syc0567-h_at	549.1796681
syc0568-h_at	1302.205633
syc0569-m_at	431.9054631
syc0570-m_at	65.79160594
syc0571-m_at	195.4603172
syc0572-h_at	4829.638642
syc0573-m_at	5660.450623
syc0574-h_at	102.9541834
syc0575-m_at	129.0146742
syc0576-m_at	135.5383719
syc0577-h_at	420.0148814
syc0578-m_at	1355.460465
syc0579-h_at	85.16743416
syc0580-m_at	194.5956702
syc0581-h_at	1600.847705
syc0582-m_at	224.8514066
syc0583-h_at	375.5412308
syc0584-h_at	1229.321702
syc0585-m_at	325.7905225
syc0586-m_at	164.9896704
syc0587-h_at	170.2302792
syc0588-h_at	249.3176178
syc0589-m_at	260.0759718
syc0590-m_at	189.6017813
syc0591-h_at	358.400637
syc0592-h_at	1208.518366
syc0593-m_at	503.5407826
syc0594-m_at	406.1478817
syc0595-m_at	253.4168757
syc0596-m_at	339.8337225
syc0597-h_at	517.0002515
syc0598-m_at	212.3687662
syc0599-m_at	189.747153
syc0600-m_at	188.7817864
syc0601-m_at	155.755259
syc0602-h_at	74.11185619
syc0603-m_at	81.52731004
syc0604-h_at	82.45598839
syc0605-h_at	776.9142432
syc0606-m_at	2139.394082
syc0607-m_at	453.7803318
syc0608-m_at	996.3244976
syc0609-h_at	616.7208287
syc0610-h_at	63.25146025
syc0611-m_at	335.7663296
syc0612-m_at	106.9243339
syc0613-m_at	94.39488332
syc0614-h_at	65.7140957
syc0615-m_at	201.7387077
syc0616-h_at	325.2547124
syc0617-h_at	445.9524245
syc0618-h_at	622.0580396
syc0619-h_at	645.1879368
syc0620-h_at	1514.174734
syc0621-h_at	663.4713697
syc0622-h_at	239.312087
syc0623-m_at	360.5122847
syc0624-m_at	340.7795827
syc0625-m_at	552.3629843
syc0626-m_at	147.2520534
syc0627-m_at	390.7246172
syc0628-m_at	7961.776199
syc0629-h_at	1166.329588
syc0630-h_at	1006.842056
syc0631-m_at	1222.030054
syc0632-m_at	3384.189851
syc0633-m_at	885.9879646
syc0634-m_at	191.7201171
syc0635-m_at	122.4924626
syc0636-h_at	155.679482
syc0637-h_at	261.3547509
syc0638-h_at	1448.548096
syc0639-h_at	2094.711958
syc0640-h_at	639.3940372
syc0641-h_at	263.159705
syc0642-h_at	924.3164593
syc0643-m_at	774.5967222
syc0644-m_at	239.2690327
syc0645-h_at	420.1844142
syc0646-m_at	860.5438886
syc0647-m_at	139.6057347
syc0648-h_at	269.4439308
syc0649-h_at	677.7884532
syc0650-h_at	849.4349634
syc0651-m_at	127.5619046
syc0652-m_at	127.995791
syc0654-m_at	109.5187261
syc0655-h_at	840.6074234
syc0656-h_at	2276.731916
syc0657-m_at	387.7581679
syc0658-m_at	225.9031627
syc0659-m_at	4250.204537
syc0660-m_at	5331.978269
syc0661-m_at	5797.228058
syc0662-m_at	9713.592806
syc0663-m_at	6532.951098
syc0664-m_at	609.5299775
syc0665-h_at	273.1423057
syc0666-m_at	658.766608
syc0667-h_at	133.6393779
syc0668-h_at	952.3834659
syc0669-h_at	287.5993955
syc0670-h_at	432.9713967
syc0671-m_at	358.6783234
syc0672-m_at	174.8402312
syc0673-m_at	347.1844136
syc0674-h_at	83.78547202
syc0675-m_at	449.6844655
syc0676-m_at	301.4183587
syc0677-h_at	86.47699488
syc0678-h_at	197.9353791
syc0679-h_at	475.9962209
syc0680-h_at	738.5584274
syc0681-h_at	433.8011651
syc0682-h_at	1414.591721
syc0683-h_at	727.5591674
syc0684-h_at	969.2094654
syc0685-m_at	636.3093606
syc0686-h_at	229.8678783
syc0687-h_at	260.2550409
syc0688-h_at	474.2317534
syc0689-h_at	442.1114585
syc0690-h_at	561.492951
syc0691-h_at	458.294246
syc0692-h_at	285.5070859
syc0693-h_at	749.6625144
syc0694-h_at	87.24924822
syc0695-h_at	416.5222024
syc0696-m_at	1549.671871
syc0697-m_at	1604.923488
syc0698-m_at	285.7226046
syc0699-m_at	1070.705241
syc0700-m_at	370.0107128
syc0701-h_at	113.2845288
syc0702-m_at	553.3787357
syc0703-m_at	2376.379496
syc0704-m_at	782.4320188
syc0705-h_at	98.9047983
syc0706-m_at	52.32315827
syc0708-m_at	62.68424786
syc0709-m_at	46.30003419
syc0710-m_at	13.96963417
syc0711-m_at	34.45629186
syc0712-h_at	212.7792209
syc0713-h_at	2203.327026
syc0714-h_at	852.7191085
syc0715-m_at	60.00706861
syc0716-m_at	150.7237482
syc0717-h_at	330.8549564
syc0718-m_at	241.2207837
syc0719-m_at	686.9557375
syc0720-h_at	286.0864861
syc0721-m_at	178.4185482
syc0722-h_at	203.8080656
syc0723-h_at	292.6283074
syc0724-h_at	146.7226197
syc0725-h_at	213.0588876
syc0726-h_at	517.4634622
syc0727-h_at	1036.743957
syc0728-h_at	1384.79595
syc0729-m_at	238.6097913
syc0730-m_at	118.5156787
syc0731-h_at	350.2146502
syc0732-h_at	794.2927956
syc0733-h_at	682.0889492
syc0734-h_at	743.1172705
syc0735-h_at	176.5289514
syc0736-h_at	392.3772146
syc0737-m_at	233.680824
syc0738-h_at	98.53284863
syc0739-h_at	181.2368582
syc0740-h_at	512.3858062
syc0741-h_at	291.667014
syc0742-m_at	191.1993686
syc0743-h_at	112.9687438
syc0744-h_at	4272.690531
syc0745-m_at	341.462778
syc0746-m_at	205.7802105
syc0747-m_at	138.8097782
syc0748-h_at	182.3997176
syc0749-m_at	264.0416594
syc0750-m_at	3848.534623
syc0751-m_at	1484.613317
syc0752-m_at	128.8613984
syc0753-m_at	138.7410077
syc0754-m_at	3320.12239
syc0755-m_at	886.2609403
syc0756-m_at	1018.241115
syc0757-h_at	419.788385
syc0758-h_at	208.3220224
syc0759-h_at	53.10660273
syc0760-h_at	647.7956892
syc0761-m_at	505.816145
syc0762-m_at	408.7732742
syc0763-m_at	440.4783381
syc0764-m_at	231.9500284
syc0765-h_at	443.65255
syc0766-m_at	694.1735111
syc0767-m_at	1018.691706
syc0768-m_at	185.749329
syc0769-h_at	327.6701713
syc0770-m_at	479.5314411
syc0771-m_at	156.1110005
syc0772-m_at	214.5498798
syc0773-h_at	350.0242113
syc0774-h_at	360.6858057
syc0775-h_at	857.6073802
syc0776-h_at	71.03593538
syc0777-h_at	36.65455693
syc0778-m_at	450.0681182
syc0779-m_at	147.1953944
syc0780-m_at	1601.58415
syc0781-m_at	600.3950725
syc0782-h_at	437.6041032
syc0783-h_at	678.5910378
syc0784-h_at	208.3430349
syc0785-h_at	86.08473669
syc0786-h_at	66.07451458
syc0787-h_at	136.9539641
syc0788-h_at	127.338756
syc0789-h_at	324.7600021
syc0790-h_at	1126.999585
syc0791-h_at	1119.971928
syc0792-h_at	202.1470407
syc0793-h_at	331.6653158
syc0794-h_at	341.1253422
syc0795-h_at	213.2955913
syc0796-h_at	669.2219731
syc0797-h_at	80.54512336
syc0798-h_at	123.7840425
syc0799-h_at	223.8697318
syc0800-h_at	94.14114112
syc0801-h_at	299.3214676
syc0802-h_at	710.6990222
syc0803-h_at	668.449653
syc0804-h_at	931.7294619
syc0805-h_at	262.9239116
syc0806-h_at	489.5703195
syc0807-h_at	93.6539253
syc0808-h_at	157.509064
syc0809-h_at	155.4926486
syc0810-h_at	732.7801869
syc0811-h_at	71.10419773
syc0812-h_at	22.53830555
syc0813-h_at	39.03739727
syc0814-h_at	44.13228135
syc0815-m_at	533.2485311
syc0816-m_at	118.6611937
syc0817-m_at	34.50143934
syc0818-m_at	48.82556933
syc0819-m_at	78.47385341
syc0820-m_at	61.81901261
syc0821-h_at	209.6412753
syc0822-h_at	2323.186465
syc0823-m_at	176.0900177
syc0824-m_at	849.8075274
syc0825-m_at	1955.307274
syc0826-h_at	573.3878554
syc0827-m_at	1169.098057
syc0828-h_at	170.4901489
syc0829-h_at	1247.601526
syc0830-m_at	85.30821174
syc0831-m_at	514.170575
syc0832-h_at	412.3978788
syc0833-h_at	429.8231471
syc0834-h_at	757.7633379
syc0835-h_at	163.3188001
syc0836-h_at	278.516752
syc0837-m_at	3482.900679
syc0838-h_at	4496.125017
syc0839-h_at	690.0382179
syc0840-m_at	9431.337928
syc0841-m_at	7224.544253
syc0842-m_at	1539.98692
syc0843-m_at	5787.909582
syc0844-m_at	60.448177
syc0845-m_at	215.0280289
syc0846-m_at	1342.786577
syc0847-m_at	140.9839009
syc0848-h_at	173.55114
syc0849-h_at	749.8909765
syc0850-h_at	815.8456046
syc0851-h_at	1701.154287
syc0852-h_at	477.3990751
syc0853-h_at	171.4104713
syc0854-h_at	879.7917725
syc0855-m_at	235.1721341
syc0856-h_at	533.539686
syc0857-h_at	6874.06202
syc0858-h_at	437.9411299
syc0859-m_at	2038.023244
syc0860-h_at	174.6912029
syc0861-m_at	346.4862751
syc0862-h_at	1634.076488
syc0863-h_at	147.4689691
syc0864-h_at	276.5264488
syc0865-h_at	229.5979589
syc0866-h_at	255.2287967
syc0867-h_at	227.9532975
syc0868-h_at	2027.880557
syc0869-h_at	188.5219913
syc0870-m_at	298.4751582
syc0871-h_at	209.1505901
syc0872-h_at	206.9102038
syc0873-h_at	608.4135579
syc0874-h_at	321.6777193
syc0875-h_at	210.699606
syc0876-m_at	466.8112705
syc0878-m_at	1445.336922
syc0879-m_at	5201.023236
syc0880-h_at	8984.788626
syc0881-h_s_at	6197.576891
syc0882-m_at	1725.000215
syc0883-m_at	1051.146603
syc0884-m_at	173.0217866
syc0885-h_at	154.1458827
syc0886-m_at	194.8294048
syc0887-m_at	5309.080229
syc0888-h_at	593.6779834
syc0889-h_at	3450.156771
syc0890-h_at	338.0162229
syc0891-m_at	349.0382554
syc0892-m_at	247.8393576
syc0893-h_at	160.9736407
syc0894-h_at	1173.458493
syc0895-m_at	1193.803953
syc0896-m_at	336.9915294
syc0897-m_at	6603.972268
syc0898-m_at	4716.496626
syc0899-m_at	4030.661308
syc0900-m_at	4908.834527
syc0901-m_at	7358.737089
syc0902-m_at	4527.739341
syc0903-h_at	914.2763643
syc0904-h_at	409.6933596
syc0905-h_at	180.2384973
syc0906-h_at	1024.556906
syc0908-h_at	478.0208991
syc0909-h_at	293.3587472
syc0910-h_at	531.9336257
syc0911-h_at	679.6168652
syc0912-h_at	388.6311708
syc0913-h_at	854.0141489
syc0914-h_at	733.1853818
syc0915-h_at	2503.511538
syc0916-m_at	260.1455466
syc0917-h_at	221.3168265
syc0918-h_at	359.0822018
syc0919-m_at	490.7002092
syc0920-m_at	250.3464993
syc0921-m_at	827.6099636
syc0922-h_at	177.0223036
syc0923-h_at	235.9476908
syc0924-h_at	461.7786975
syc0925-h_at	693.0779383
syc0926-h_at	676.6860917
syc0927-m_at	145.420109
syc0928-m_at	226.7281655
syc0929-h_at	2681.936416
syc0930-m_at	2011.659415
syc0931-m_at	466.5085153
syc0932-m_at	134.9251309
syc0933-m_at	351.0598827
syc0934-h_at	2948.370675
syc0935-m_at	286.5893083
syc0936-h_at	155.9628968
syc0937-m_at	1530.9238
syc0938-m_at	546.5433264
syc0939-m_at	679.4874429
syc0940-m_at	186.761492
syc0941-h_at	339.6538816
syc0942-h_at	540.106359
syc0943-h_at	489.4244175
syc0944-m_at	437.5386429
syc0945-h_at	370.0433904
syc0946-m_at	11.99366618
syc0947-m_at	1801.854734
