ID_REF	VALUE
syc0303-m_at	6823.88984
syc0304-h_at	234.5938613
syc0305-h_at	332.9471016
syc0306-h_at	431.3747356
syc0307-h_at	64.29653409
syc0308-h_at	209.3799305
syc0309-m_at	272.128743
syc0310-h_at	135.3366501
syc0311-h_at	311.4946036
syc0312-m_at	2209.040731
syc0313-m_at	5395.285655
syc0314-m_at	2384.135378
syc0315-m_at	2388.427415
syc0316-m_at	1790.978335
syc0317-m_at	259.5140121
syc0318-h_at	219.9196682
syc0319-m_at	48.33148522
syc0320-m_at	5507.13719
syc0321-m_at	2277.402677
syc0322-m_at	195.0721297
syc0323-m_at	116.3643555
syc0324-h_at	71.27685056
syc0325-m_at	203.4714693
syc0326-h_at	485.6135186
syc0327-m_at	1260.044517
syc0328-m_at	656.1318815
syc0329-m_at	426.3675547
syc0330-h_at	142.807212
syc0331-m_at	1033.862703
syc0332-h_at	3586.526467
syc0333-h_at	4163.238586
syc0334-m_at	29.44029959
syc0335-m_at	2.871940726
syc0336-m_at	1.753365229
syc0337-h_at	68.83386226
syc0338-h_at	488.9864771
syc0339-h_at	178.501854
syc0340-m_at	232.7385445
syc0341-m_at	163.259694
syc0342-m_at	154.0786005
syc0343-m_at	330.4245009
syc0344-m_at	508.3632198
syc0345-m_at	316.4640624
syc0346-h_at	91.06230856
syc0347-h_at	61.09154624
syc0348-m_at	66.49285834
syc0349-m_at	93.00398309
syc0350-m_at	330.8284436
syc0351-m_at	352.1216015
syc0352-m_at	132.184387
syc0353-m_at	286.76118
syc0354-m_at	1524.099983
syc0355-m_at	812.388969
syc0356-h_at	471.1176232
syc0357-h_at	249.6635756
syc0358-h_at	435.7233382
syc0359-m_at	263.336308
syc0360-m_at	1627.35526
syc0361-h_at	236.8275938
syc0362-m_at	764.9141955
syc0363-m_at	86.63081526
syc0364-h_at	811.9551185
syc0365-h_at	170.7882225
syc0366-h_at	96.83680564
syc0367-h_at	378.3513716
syc0368-h_at	1379.201511
syc0369-h_at	735.3074285
syc0370-h_at	1723.901229
syc0371-h_at	3493.967609
syc0372-h_at	3185.836575
syc0373-m_at	1349.999311
syc0374-m_at	723.9498065
syc0375-m_at	10363.90443
syc0376-m_at	14140.60306
syc0377-m_at	7658.112852
syc0378-m_at	6503.663484
syc0379-h_at	79.64960708
syc0380-m_at	168.5002951
syc0381-m_at	104.5792268
syc0382-m_at	272.5415394
syc0383-m_at	173.5669223
syc0384-m_at	198.7486487
syc0385-m_at	472.6902405
syc0386-h_at	123.2039584
syc0387-m_at	6.248468982
syc0388-h_at	137.0220503
syc0389-h_at	91.85079541
syc0390-h_at	167.2279533
syc0391-h_at	107.4529208
syc0392-h_at	192.8055319
syc0393-m_at	61.49400905
syc0394-m_at	434.9918745
syc0395-h_at	403.145096
syc0396-h_at	449.5518453
syc0397-h_at	114.4720445
syc0398-m_at	108.0642068
syc0399-m_at	201.0723357
syc0400-m_at	4620.867189
syc0401-m_at	381.6782201
syc0402-m_at	179.0654337
syc0403-m_at	405.8820268
syc0404-h_at	543.9003385
syc0405-m_at	96.98536086
syc0406-m_at	1884.556884
syc0407-m_at	1664.266772
syc0408-h_at	589.651663
syc0409-h_at	655.0801571
syc0410-h_at	455.930346
syc0411-m_at	914.9631059
syc0412-m_at	112.195774
syc0413-m_at	795.7232873
syc0414-h_at	150.9727666
syc0416-m_at	4424.850904
syc0417-h_at	336.0902825
syc0418-m_at	299.4872079
syc0419-m_at	47.64273997
syc0420-m_at	67.03594065
syc0421-h_at	823.416598
syc0423-h_at	515.3528315
syc0424-h_at	263.3079688
syc0425-h_at	56.06393304
syc0426-h_at	718.0525747
syc0427-m_at	416.7164956
syc0428-h_at	2817.094903
syc0429-h_at	577.3580613
syc0430-h_at	2028.600746
syc0431-h_at	5724.782456
syc0432-m_at	570.7817595
syc0433-m_at	129.4190359
syc0434-m_at	77.27831141
syc0435-m_at	57.04513859
syc0436-h_at	637.7213816
syc0437-h_at	2315.2252
syc0438-m_at	688.0846443
syc0439-m_at	441.9829647
syc0440-m_at	227.8361103
syc0441-m_at	194.0515899
syc0442-m_at	156.1824643
syc0443-h_at	1213.149959
syc0444-h_at	89.0511825
syc0445-h_at	498.2607355
syc0446-m_at	516.0847694
syc0447-m_at	439.9581095
syc0448-m_at	446.4196508
syc0449-m_at	205.1361678
syc0450-m_at	172.9519153
syc0451-h_at	331.0348796
syc0452-h_at	722.657893
syc0453-m_at	282.0583868
syc0454-m_at	192.5078558
syc0455-m_at	108.6655772
syc0456-h_at	69.86693577
syc0457-m_at	1296.906919
syc0458-h_at	194.8936714
syc0459-m_at	215.5755257
syc0460-m_at	216.5079139
syc0461-m_at	181.8258725
syc0462-h_at	137.2796417
syc0463-m_at	1411.829251
syc0464-h_at	440.3064588
syc0466-h_at	7739.949781
syc0467-h_at	540.2196564
syc0468-h_at	1660.071591
syc0469-h_at	599.3168686
syc0470-m_at	112.4315839
syc0471-h_at	424.9957236
syc0472-h_at	224.49364
syc0473-h_at	305.7456351
syc0474-h_at	291.9237288
syc0475-h_at	201.5321444
syc0476-h_at	646.5261738
syc0477-h_at	142.1259976
syc0479-m_at	82.30572111
syc0480-m_at	59.47603793
syc0481-m_at	109.712784
syc0482-h_at	193.2111027
syc0483-m_at	234.6427584
syc0484-m_at	670.316648
syc0485-m_at	112.0003325
syc0486-m_at	280.976117
syc0487-h_at	1170.904418
syc0488-h_at	108.8448995
syc0489-h_at	238.9706276
syc0490-h_at	307.7335748
syc0491-h_at	334.4959572
syc0492-h_at	548.45098
syc0493-h_at	240.7915588
syc0494-h_at	147.8115241
syc0495-h_at	1703.056498
syc0496-h_at	266.530985
syc0497-h_at	768.0642519
syc0498-h_at	1317.051911
syc0499-h_at	614.6091257
syc0500-h_at	1274.097873
syc0501-h_s_at	7513.132894
syc0502-h_s_at	7072.231733
syc0503-h_at	12071.91985
syc0504-h_at	17783.84568
syc0505-h_at	11599.34685
syc0508-h_at	154.7067245
syc0509-m_at	380.0900051
syc0510-m_at	408.0186087
syc0511-m_at	375.497791
syc0512-h_at	2447.168685
syc0513-h_at	260.2186766
syc0514-m_at	162.960227
syc0515-h_at	86.70285055
syc0516-h_at	262.8513843
syc0517-h_at	719.7908225
syc0518-m_at	426.851222
syc0519-h_at	141.6739663
syc0520-h_at	437.2406864
syc0521-h_at	363.572708
syc0522-h_at	675.2288001
syc0523-h_at	772.4448154
syc0524-m_at	337.115097
syc0525-h_at	78.12662054
syc0526-m_at	197.6914562
syc0527-h_at	188.3356877
syc0528-m_at	150.2005022
syc0529-m_at	373.9604965
syc0530-m_at	296.3225762
syc0531-h_at	93.50596532
syc0532-h_at	181.1012618
syc0533-h_at	270.5985241
syc0534-h_at	237.315566
syc0535-m_at	263.9754589
syc0536-m_at	1224.221066
syc0537-m_at	1373.731707
syc0538-m_at	1576.869728
syc0539-m_at	132.8338593
syc0540-m_at	80.64896486
syc0541-m_at	321.1814182
syc0542-m_at	237.1326126
syc0543-m_at	249.9550102
syc0544-m_at	195.5149892
syc0545-h_at	424.2658992
syc0546-h_at	154.3453566
syc0547-m_at	73.8680015
syc0548-h_at	783.9783216
syc0549-h_at	12716.83225
syc0550-m_at	457.655721
syc0551-m_at	65.62573156
syc0552-h_at	559.4336241
syc0553-m_at	3383.675435
syc0554-h_at	190.1075878
syc0555-h_at	403.3534712
syc0556-m_at	212.0940319
syc0557-m_at	375.218355
syc0558-h_at	129.8761359
syc0559-m_at	534.725965
syc0560-m_at	74.93650867
syc0561-m_at	513.2653417
syc0562-m_at	809.3845545
syc0563-m_at	753.2217106
syc0564-h_at	253.012919
syc0565-h_at	344.9891944
syc0566-h_at	201.8983333
syc0567-h_at	495.682896
syc0568-h_at	1354.635023
syc0569-m_at	393.6287639
syc0570-m_at	72.72847526
syc0571-m_at	198.3153712
syc0572-h_at	4594.480376
syc0573-m_at	5847.873511
syc0574-h_at	101.8662815
syc0575-m_at	158.3724677
syc0576-m_at	101.4873224
syc0577-h_at	407.33683
syc0578-m_at	1297.537422
syc0579-h_at	90.828526
syc0580-m_at	184.8171383
syc0581-h_at	1561.572254
syc0582-m_at	186.8979723
syc0583-h_at	377.332472
syc0584-h_at	1149.733328
syc0585-m_at	317.5220264
syc0586-m_at	121.7044264
syc0587-h_at	194.8887055
syc0588-h_at	257.5710843
syc0589-m_at	263.9053585
syc0590-m_at	205.7375506
syc0591-h_at	359.5847235
syc0592-h_at	1124.366544
syc0593-m_at	524.8837488
syc0594-m_at	373.4798161
syc0595-m_at	255.7241775
syc0596-m_at	361.338223
syc0597-h_at	530.4865867
syc0598-m_at	233.6695811
syc0599-m_at	200.4529349
syc0600-m_at	189.2370085
syc0601-m_at	181.5550821
syc0602-h_at	100.6975566
syc0603-m_at	100.6094813
syc0604-h_at	134.3909657
syc0605-h_at	777.0697706
syc0606-m_at	2267.455575
syc0607-m_at	451.9814158
syc0608-m_at	1076.665733
syc0609-h_at	582.3166574
syc0610-h_at	56.05410811
syc0611-m_at	291.5069817
syc0612-m_at	104.1430641
syc0613-m_at	88.17983511
syc0614-h_at	68.50240134
syc0615-m_at	220.3971179
syc0616-h_at	327.1728863
syc0617-h_at	460.6083386
syc0618-h_at	555.6604735
syc0619-h_at	705.2447505
syc0620-h_at	1246.604719
syc0621-h_at	553.9538907
syc0622-h_at	309.9065207
syc0623-m_at	363.977834
syc0624-m_at	344.0084499
syc0625-m_at	510.138277
syc0626-m_at	160.0849754
syc0627-m_at	341.5180122
syc0628-m_at	7924.997092
syc0629-h_at	939.0889098
syc0630-h_at	862.5479797
syc0631-m_at	1133.126698
syc0632-m_at	3741.360934
syc0633-m_at	867.5724059
syc0634-m_at	197.2034911
syc0635-m_at	107.9401713
syc0636-h_at	191.826355
syc0637-h_at	252.2991111
syc0638-h_at	1518.594817
syc0639-h_at	2010.134798
syc0640-h_at	613.8756401
syc0641-h_at	405.3182247
syc0642-h_at	802.1076437
syc0643-m_at	815.4641466
syc0644-m_at	231.5932742
syc0645-h_at	366.0277441
syc0646-m_at	659.3793449
syc0647-m_at	137.6683802
syc0648-h_at	238.9884286
syc0649-h_at	550.9143084
syc0650-h_at	790.1699868
syc0651-m_at	68.07302506
syc0652-m_at	121.8746619
syc0654-m_at	130.9035182
syc0655-h_at	1040.375383
syc0656-h_at	2215.650426
syc0657-m_at	355.9486335
syc0658-m_at	231.768684
syc0659-m_at	4554.654757
syc0660-m_at	4593.276852
syc0661-m_at	5911.164167
syc0662-m_at	9696.274596
syc0663-m_at	6445.280047
syc0664-m_at	549.9241938
syc0665-h_at	235.4673417
syc0666-m_at	638.0349954
syc0667-h_at	101.8283227
syc0668-h_at	866.7854574
syc0669-h_at	195.2292136
syc0670-h_at	440.6484814
syc0671-m_at	425.7502259
syc0672-m_at	201.8494781
syc0673-m_at	343.0305315
syc0674-h_at	86.92539563
syc0675-m_at	495.9448606
syc0676-m_at	236.42287
syc0677-h_at	104.6916313
syc0678-h_at	154.1478826
syc0679-h_at	445.7942923
syc0680-h_at	695.1516624
syc0681-h_at	509.3046565
syc0682-h_at	1322.731359
syc0683-h_at	764.520842
syc0684-h_at	1039.002178
syc0685-m_at	579.9528617
syc0686-h_at	243.331355
syc0687-h_at	243.3270836
syc0688-h_at	473.5070485
syc0689-h_at	427.308728
syc0690-h_at	496.7445061
syc0691-h_at	407.3468987
syc0692-h_at	254.2473126
syc0693-h_at	616.9113647
syc0694-h_at	109.3403714
syc0695-h_at	459.3936843
syc0696-m_at	1336.450329
syc0697-m_at	1501.11992
syc0698-m_at	230.4610658
syc0699-m_at	1179.456736
syc0700-m_at	421.7681431
syc0701-h_at	93.0962234
syc0702-m_at	552.5571981
syc0703-m_at	2335.004294
syc0704-m_at	822.1991457
syc0705-h_at	95.99887215
syc0706-m_at	77.56438411
syc0708-m_at	76.05153326
syc0709-m_at	11.50624407
syc0710-m_at	36.40594443
syc0711-m_at	47.47495417
syc0712-h_at	221.6288933
syc0713-h_at	3040.752813
syc0714-h_at	797.63524
syc0715-m_at	74.08888345
syc0716-m_at	158.3559254
syc0717-h_at	359.3110308
syc0718-m_at	229.5034822
syc0719-m_at	634.8621203
syc0720-h_at	220.4713602
syc0721-m_at	178.6365283
syc0722-h_at	164.481923
syc0723-h_at	289.7914325
syc0724-h_at	167.2900395
syc0725-h_at	198.2192077
syc0726-h_at	530.0582224
syc0727-h_at	973.7842287
syc0728-h_at	1377.1638
syc0729-m_at	176.3457324
syc0730-m_at	104.463252
syc0731-h_at	350.6506325
syc0732-h_at	828.6121554
syc0733-h_at	612.9812991
syc0734-h_at	823.9018686
syc0735-h_at	141.6268619
syc0736-h_at	358.0628588
syc0737-m_at	233.938286
syc0738-h_at	108.2359232
syc0739-h_at	207.557185
syc0740-h_at	442.3288416
syc0741-h_at	321.4536884
syc0742-m_at	271.4574027
syc0743-h_at	172.7374669
syc0744-h_at	4652.08253
syc0745-m_at	312.367746
syc0746-m_at	261.9891963
syc0747-m_at	133.5802438
syc0748-h_at	190.7918818
syc0749-m_at	286.3458045
syc0750-m_at	3843.028843
syc0751-m_at	1417.674829
syc0752-m_at	186.6809222
syc0753-m_at	113.4095698
syc0754-m_at	3441.282632
syc0755-m_at	723.4504322
syc0756-m_at	1087.620817
syc0757-h_at	420.4708612
syc0758-h_at	204.9052879
syc0759-h_at	55.78022354
syc0760-h_at	637.2331407
syc0761-m_at	510.2429603
syc0762-m_at	438.7874092
syc0763-m_at	446.6419369
syc0764-m_at	313.2375155
syc0765-h_at	449.1602967
syc0766-m_at	668.4063227
syc0767-m_at	887.3785259
syc0768-m_at	178.7216362
syc0769-h_at	334.927928
syc0770-m_at	493.2093464
syc0771-m_at	209.9858942
syc0772-m_at	212.4131304
syc0773-h_at	362.6108368
syc0774-h_at	422.5263243
syc0775-h_at	926.7254192
syc0776-h_at	100.430824
syc0777-h_at	56.25337751
syc0778-m_at	406.0197996
syc0779-m_at	134.6321222
syc0780-m_at	1693.461481
syc0781-m_at	573.5716427
syc0782-h_at	554.4234504
syc0783-h_at	825.4288005
syc0784-h_at	269.0690426
syc0785-h_at	90.30644043
syc0786-h_at	59.33320604
syc0787-h_at	178.043205
syc0788-h_at	107.3647308
syc0789-h_at	357.1718443
syc0790-h_at	947.8899722
syc0791-h_at	1145.414844
syc0792-h_at	212.734918
syc0793-h_at	359.9989902
syc0794-h_at	308.2492142
syc0795-h_at	246.6329855
syc0796-h_at	733.1813614
syc0797-h_at	93.5228342
syc0798-h_at	159.6046551
syc0799-h_at	270.5724257
syc0800-h_at	133.8840532
syc0801-h_at	384.9847332
syc0802-h_at	733.9210677
syc0803-h_at	682.6915962
syc0804-h_at	1130.360421
syc0805-h_at	232.548955
syc0806-h_at	551.1521693
syc0807-h_at	85.46536332
syc0808-h_at	175.3890188
syc0809-h_at	178.11251
syc0810-h_at	746.0923122
syc0811-h_at	50.51485277
syc0812-h_at	30.92891488
syc0813-h_at	16.93084654
syc0814-h_at	57.8478935
syc0815-m_at	593.2426166
syc0816-m_at	113.6644229
syc0817-m_at	50.71258475
syc0818-m_at	55.97349743
syc0819-m_at	56.42505682
syc0820-m_at	66.96615545
syc0821-h_at	187.0752122
syc0822-h_at	2034.245753
syc0823-m_at	155.0707109
syc0824-m_at	756.3402925
syc0825-m_at	2094.997579
syc0826-h_at	557.3634906
syc0827-m_at	1150.088961
syc0828-h_at	171.4815507
syc0829-h_at	1149.114832
syc0830-m_at	65.11246021
syc0831-m_at	468.8167438
syc0832-h_at	426.1449993
syc0833-h_at	480.352646
syc0834-h_at	920.4451585
syc0835-h_at	175.3237176
syc0836-h_at	227.6772008
syc0837-m_at	3515.349264
syc0838-h_at	5174.006939
syc0839-h_at	747.0891771
syc0840-m_at	10382.72161
syc0841-m_at	7379.431595
syc0842-m_at	1488.397759
syc0843-m_at	5353.996459
syc0844-m_at	58.79265926
syc0845-m_at	221.3845464
syc0846-m_at	1191.627235
syc0847-m_at	162.6281009
syc0848-h_at	234.8240984
syc0849-h_at	766.3401963
syc0850-h_at	1130.99016
syc0851-h_at	1712.199373
syc0852-h_at	515.8996151
syc0853-h_at	142.264545
syc0854-h_at	712.2787222
syc0855-m_at	254.8161296
syc0856-h_at	438.0178029
syc0857-h_at	7322.252941
syc0858-h_at	462.7718604
syc0859-m_at	2294.117706
syc0860-h_at	177.2103785
syc0861-m_at	302.9433156
syc0862-h_at	1616.727114
syc0863-h_at	148.2603838
syc0864-h_at	301.2684916
syc0865-h_at	222.0715998
syc0866-h_at	276.9339166
syc0867-h_at	230.2436932
syc0868-h_at	1830.187436
syc0869-h_at	192.095647
syc0870-m_at	282.3438516
syc0871-h_at	184.9682109
syc0872-h_at	207.1888893
syc0873-h_at	630.7250407
syc0874-h_at	367.9705015
syc0875-h_at	188.2793159
syc0876-m_at	409.9986036
syc0878-m_at	1372.679576
syc0879-m_at	5175.373198
syc0880-h_at	9606.326406
syc0881-h_s_at	6505.970098
syc0882-m_at	1535.721586
syc0883-m_at	1209.994332
syc0884-m_at	135.1768465
syc0885-h_at	153.664006
syc0886-m_at	150.5719832
syc0887-m_at	4942.644027
syc0888-h_at	675.8898734
syc0889-h_at	3182.031059
syc0890-h_at	331.9432528
syc0891-m_at	335.439677
syc0892-m_at	225.9846243
syc0893-h_at	177.2129153
syc0894-h_at	1013.806066
syc0895-m_at	1286.344912
syc0896-m_at	373.1912659
syc0897-m_at	6456.493223
syc0898-m_at	5059.536665
syc0899-m_at	4083.338037
syc0900-m_at	4781.675696
syc0901-m_at	6914.834206
syc0902-m_at	4356.764373
syc0903-h_at	802.198246
syc0904-h_at	402.9325869
syc0905-h_at	191.3201228
syc0906-h_at	958.9227221
syc0908-h_at	512.4225483
syc0909-h_at	328.0780581
syc0910-h_at	515.398974
syc0911-h_at	565.3794995
syc0912-h_at	379.1524937
syc0913-h_at	756.3952662
syc0914-h_at	665.5116729
syc0915-h_at	2264.26617
syc0916-m_at	249.5385499
syc0917-h_at	239.16844
syc0918-h_at	454.3092467
syc0919-m_at	454.3307013
syc0920-m_at	267.6135352
syc0921-m_at	713.7112004
syc0922-h_at	212.7436468
syc0923-h_at	214.5665981
syc0924-h_at	429.2659053
syc0925-h_at	631.9038993
syc0926-h_at	543.6148134
syc0927-m_at	133.7511937
syc0928-m_at	202.2192413
syc0929-h_at	2621.410445
syc0930-m_at	1730.707102
syc0931-m_at	602.9876141
syc0932-m_at	185.4193136
syc0933-m_at	337.8423461
syc0934-h_at	2738.966399
syc0935-m_at	271.078152
syc0936-h_at	173.8059988
syc0937-m_at	1454.721893
syc0938-m_at	479.8891606
syc0939-m_at	596.5108365
syc0940-m_at	225.3537707
syc0941-h_at	404.0026209
syc0942-h_at	519.4614739
syc0943-h_at	498.561492
syc0944-m_at	434.9841862
syc0945-h_at	332.2565937
syc0946-m_at	36.27288177
syc0947-m_at	1815.877059
syc0948-m_at	511.6198659
syc0949-h_at	660.5420502
