ID_REF	VALUE
syc0409-h_at	487.6851244
syc0410-h_at	472.1600066
syc0411-m_at	762.5956113
syc0412-m_at	92.28360049
syc0413-m_at	871.1779096
syc0414-h_at	122.5205933
syc0416-m_at	4308.017391
syc0417-h_at	425.8958927
syc0418-m_at	197.8513977
syc0419-m_at	38.320475
syc0420-m_at	73.91926308
syc0421-h_at	923.1224129
syc0423-h_at	581.5806514
syc0424-h_at	235.7631556
syc0425-h_at	48.40468831
syc0426-h_at	869.9820008
syc0427-m_at	364.5743976
syc0428-h_at	2304.19869
syc0429-h_at	756.2993892
syc0430-h_at	2197.516082
syc0431-h_at	5564.578488
syc0432-m_at	480.0620639
syc0433-m_at	101.4240506
syc0434-m_at	105.027321
syc0435-m_at	63.5575758
syc0436-h_at	691.5208897
syc0437-h_at	2369.641164
syc0438-m_at	784.981613
syc0439-m_at	420.126856
syc0440-m_at	240.1337484
syc0441-m_at	246.2199245
syc0442-m_at	235.6518361
syc0443-h_at	1687.475586
syc0444-h_at	90.13120889
syc0445-h_at	535.9333782
syc0446-m_at	397.4073914
syc0447-m_at	446.8508163
syc0448-m_at	397.7313175
syc0449-m_at	166.5744099
syc0450-m_at	131.8145804
syc0451-h_at	379.4222313
syc0452-h_at	837.5999729
syc0453-m_at	284.6492286
syc0454-m_at	144.765827
syc0455-m_at	73.1661899
syc0456-h_at	79.59644739
syc0457-m_at	1557.061088
syc0458-h_at	374.040259
syc0459-m_at	296.9174313
syc0460-m_at	226.9933651
syc0461-m_at	208.5008498
syc0462-h_at	122.0916612
syc0463-m_at	1010.287318
syc0464-h_at	448.6830114
syc0466-h_at	6777.152378
syc0467-h_at	375.1161519
syc0468-h_at	1390.148201
syc0469-h_at	610.0945626
syc0470-m_at	56.41692083
syc0471-h_at	340.2885473
syc0472-h_at	187.5052791
syc0473-h_at	324.9764305
syc0474-h_at	217.4021705
syc0475-h_at	168.0160317
syc0476-h_at	722.7978881
syc0477-h_at	192.7482798
syc0479-m_at	68.49091305
syc0480-m_at	38.83543753
syc0481-m_at	159.3151015
syc0482-h_at	173.4519262
syc0483-m_at	224.6377821
syc0484-m_at	793.3532014
syc0485-m_at	104.5703806
syc0486-m_at	214.712388
syc0487-h_at	989.9624114
syc0488-h_at	125.4726166
syc0489-h_at	307.6510876
syc0490-h_at	511.5453781
syc0491-h_at	404.6137836
syc0492-h_at	735.5304202
syc0493-h_at	238.5820319
syc0494-h_at	149.6980732
syc0495-h_at	1637.345185
syc0496-h_at	346.3207901
syc0497-h_at	974.9726303
syc0498-h_at	1271.713883
syc0499-h_at	454.9586142
syc0500-h_at	851.6610445
syc0501-h_s_at	5848.272975
syc0502-h_s_at	5474.951436
syc0503-h_at	8216.097201
syc0504-h_at	12222.36337
syc0505-h_at	8061.403003
syc0508-h_at	146.6199807
syc0509-m_at	341.2303774
syc0510-m_at	569.7733985
syc0511-m_at	296.7207059
syc0512-h_at	1256.588725
syc0513-h_at	432.5491502
syc0514-m_at	159.9090192
syc0515-h_at	77.16345758
syc0516-h_at	304.1769911
syc0517-h_at	699.5276239
syc0518-m_at	363.2425783
syc0519-h_at	256.7288802
syc0520-h_at	612.397477
syc0521-h_at	535.9604649
syc0522-h_at	661.7515792
syc0523-h_at	665.2993091
syc0524-m_at	296.0086591
syc0525-h_at	63.58765834
syc0526-m_at	163.764678
syc0527-h_at	226.1020924
syc0528-m_at	138.2301415
syc0529-m_at	388.7818453
syc0530-m_at	277.6221621
syc0531-h_at	83.75618263
syc0532-h_at	170.2818699
syc0533-h_at	341.3966265
syc0534-h_at	186.3013406
syc0535-m_at	299.1945977
syc0536-m_at	998.9551126
syc0537-m_at	1157.998996
syc0538-m_at	1105.914146
syc0539-m_at	165.7290046
syc0540-m_at	91.73304129
syc0541-m_at	344.8700708
syc0542-m_at	205.39404
syc0543-m_at	197.6024127
syc0544-m_at	197.8081012
syc0545-h_at	318.4099861
syc0546-h_at	141.9794216
syc0547-m_at	54.80089355
syc0548-h_at	820.5586859
syc0549-h_at	11550.08437
syc0550-m_at	435.9762346
syc0551-m_at	49.74657065
syc0552-h_at	600.4079097
syc0553-m_at	3621.118482
syc0554-h_at	148.3727041
syc0555-h_at	453.540457
syc0556-m_at	201.3160915
syc0557-m_at	311.9343516
syc0558-h_at	140.346781
syc0559-m_at	562.219807
syc0560-m_at	91.51697244
syc0561-m_at	1025.139774
syc0562-m_at	1136.650089
syc0563-m_at	814.9335702
syc0564-h_at	319.9425972
syc0565-h_at	341.3494124
syc0566-h_at	165.0702645
syc0567-h_at	546.1916402
syc0568-h_at	1218.284533
syc0569-m_at	327.7620719
syc0570-m_at	68.24729238
syc0571-m_at	214.6989047
syc0572-h_at	3788.275417
syc0573-m_at	4944.930264
syc0574-h_at	100.0285991
syc0575-m_at	105.3184066
syc0576-m_at	99.0605284
syc0577-h_at	426.6287924
syc0578-m_at	1330.988134
syc0579-h_at	96.4100849
syc0580-m_at	161.0553555
syc0581-h_at	1184.111534
syc0582-m_at	245.420462
syc0583-h_at	362.2214399
syc0584-h_at	1023.045757
syc0585-m_at	444.3614809
syc0586-m_at	137.0303321
syc0587-h_at	181.3640192
syc0588-h_at	206.0797534
syc0589-m_at	271.4333015
syc0590-m_at	185.1728918
syc0591-h_at	402.2183756
syc0592-h_at	1323.059396
syc0593-m_at	612.5895894
syc0594-m_at	356.0772008
syc0595-m_at	248.0959046
syc0596-m_at	295.2679511
syc0597-h_at	475.6784324
syc0598-m_at	330.4365782
syc0599-m_at	246.2271839
syc0600-m_at	213.2800099
syc0601-m_at	199.3030988
syc0602-h_at	73.15035892
syc0603-m_at	70.05391112
syc0604-h_at	112.2763794
syc0605-h_at	909.9576324
syc0606-m_at	2030.966666
syc0607-m_at	316.1421721
syc0608-m_at	1279.513807
syc0609-h_at	593.4376899
syc0610-h_at	78.04419641
syc0611-m_at	229.6630822
syc0612-m_at	75.27563551
syc0613-m_at	65.34975089
syc0614-h_at	75.64451973
syc0615-m_at	227.1070634
syc0616-h_at	286.3881047
syc0617-h_at	442.85825
syc0618-h_at	537.30163
syc0619-h_at	612.5785794
syc0620-h_at	1104.656145
syc0621-h_at	638.8437233
syc0622-h_at	210.2836954
syc0623-m_at	319.9676347
syc0624-m_at	382.1565399
syc0625-m_at	521.7987082
syc0626-m_at	104.1505236
syc0627-m_at	315.5241326
syc0628-m_at	6172.768971
syc0629-h_at	1573.320511
syc0630-h_at	862.8387405
syc0631-m_at	1187.317539
syc0632-m_at	4106.421421
syc0633-m_at	1142.867491
syc0634-m_at	254.9010913
syc0635-m_at	145.4100171
syc0636-h_at	126.7923792
syc0637-h_at	226.0380605
syc0638-h_at	1288.869019
syc0639-h_at	2100.906138
syc0640-h_at	594.6985285
syc0641-h_at	392.0645208
syc0642-h_at	1143.927045
syc0643-m_at	780.1742184
syc0644-m_at	171.1448649
syc0645-h_at	192.2732255
syc0646-m_at	580.4076454
syc0647-m_at	148.2962507
syc0648-h_at	308.5566257
syc0649-h_at	790.6786981
syc0650-h_at	905.8671131
syc0651-m_at	93.64035076
syc0652-m_at	119.4241384
syc0654-m_at	111.6189275
syc0655-h_at	1263.259076
syc0656-h_at	2079.964804
syc0657-m_at	305.8218259
syc0658-m_at	255.675428
syc0659-m_at	4078.097177
syc0660-m_at	3785.212584
syc0661-m_at	4706.704082
syc0662-m_at	7641.130221
syc0663-m_at	6126.615168
syc0664-m_at	705.063128
syc0665-h_at	213.6825981
syc0666-m_at	534.8217619
syc0667-h_at	130.0033352
syc0668-h_at	841.8445068
syc0669-h_at	288.9079962
syc0670-h_at	514.4641411
syc0671-m_at	458.0424848
syc0672-m_at	248.5909609
syc0673-m_at	313.7091252
syc0674-h_at	102.5096871
syc0675-m_at	560.7095619
syc0676-m_at	324.1274808
syc0677-h_at	90.64001918
syc0678-h_at	191.3763636
syc0679-h_at	509.7145194
syc0680-h_at	551.689315
syc0681-h_at	397.7339818
syc0682-h_at	1249.985301
syc0683-h_at	785.1255134
syc0684-h_at	2045.256922
syc0685-m_at	750.5030618
syc0686-h_at	303.9392754
syc0687-h_at	302.8202187
syc0688-h_at	412.350296
syc0689-h_at	345.0628573
syc0690-h_at	450.7713913
syc0691-h_at	385.1080348
syc0692-h_at	329.7343176
syc0693-h_at	564.6675462
syc0694-h_at	112.3750839
syc0695-h_at	463.7055939
syc0696-m_at	1385.244738
syc0697-m_at	1414.985603
syc0698-m_at	217.7640627
syc0699-m_at	737.1587397
syc0700-m_at	279.289932
syc0701-h_at	114.3484875
syc0702-m_at	559.7091749
syc0703-m_at	2647.618354
syc0704-m_at	637.4962645
syc0705-h_at	79.87150524
syc0706-m_at	49.59100713
syc0708-m_at	52.86715079
syc0709-m_at	12.33975315
syc0710-m_at	25.07268593
syc0711-m_at	29.99566403
syc0712-h_at	190.176187
syc0713-h_at	7147.36243
syc0714-h_at	891.1278662
syc0715-m_at	55.25676352
syc0716-m_at	122.722429
syc0717-h_at	429.5454625
syc0718-m_at	420.0935614
syc0719-m_at	1227.754356
syc0720-h_at	192.673355
syc0721-m_at	132.8813607
syc0722-h_at	203.2443994
syc0723-h_at	217.8187559
syc0724-h_at	150.1377756
syc0725-h_at	159.1546396
syc0726-h_at	568.4379636
syc0727-h_at	905.2012618
syc0728-h_at	1324.961506
syc0729-m_at	265.9437768
syc0730-m_at	99.06554188
syc0731-h_at	338.8984131
syc0732-h_at	849.2671932
syc0733-h_at	599.721729
syc0734-h_at	772.2677709
syc0735-h_at	104.6142355
syc0736-h_at	248.9590645
syc0737-m_at	192.0122082
syc0738-h_at	76.69340379
syc0739-h_at	213.9744941
syc0740-h_at	618.1158309
syc0741-h_at	319.8143539
syc0742-m_at	195.6678301
syc0743-h_at	95.15230462
syc0744-h_at	4179.919566
syc0745-m_at	292.9108571
syc0746-m_at	308.5075865
syc0747-m_at	147.9195484
syc0748-h_at	261.314879
syc0749-m_at	245.4228755
syc0750-m_at	4879.669369
syc0751-m_at	1422.369996
syc0752-m_at	132.1243875
syc0753-m_at	137.3494496
syc0754-m_at	3912.442293
syc0755-m_at	710.9047158
syc0756-m_at	1057.876675
syc0757-h_at	432.8017554
syc0758-h_at	130.8447417
syc0759-h_at	41.85672329
syc0760-h_at	661.7043753
syc0761-m_at	539.6474471
syc0762-m_at	395.6939606
syc0763-m_at	451.032408
syc0764-m_at	377.1427603
syc0765-h_at	430.8985788
syc0766-m_at	879.1394573
syc0767-m_at	846.567872
syc0768-m_at	204.545571
syc0769-h_at	351.4799769
syc0770-m_at	452.6623736
syc0771-m_at	186.2387176
syc0772-m_at	195.2448902
syc0773-h_at	632.6684004
syc0774-h_at	601.742479
syc0775-h_at	1182.209495
syc0776-h_at	57.51905182
syc0777-h_at	51.79132481
syc0778-m_at	546.6909779
syc0779-m_at	191.2597732
syc0780-m_at	1612.531546
syc0781-m_at	601.389827
syc0782-h_at	469.1780988
syc0783-h_at	689.7649057
syc0784-h_at	265.8106412
syc0785-h_at	71.85673109
syc0786-h_at	41.25370792
syc0787-h_at	113.3848284
syc0788-h_at	105.7360143
syc0789-h_at	152.0776444
syc0790-h_at	426.6986039
syc0791-h_at	411.5919554
syc0792-h_at	209.872299
syc0793-h_at	312.4313809
syc0794-h_at	337.7306437
syc0795-h_at	222.4145274
syc0796-h_at	778.3261624
syc0797-h_at	81.5846698
syc0798-h_at	114.8664156
syc0799-h_at	195.0101037
syc0800-h_at	136.7735058
syc0801-h_at	272.6773075
syc0802-h_at	318.3941273
syc0803-h_at	322.7069135
syc0804-h_at	422.0686412
syc0805-h_at	208.1951038
syc0806-h_at	455.2218683
syc0807-h_at	63.71610505
syc0808-h_at	123.1918717
syc0809-h_at	195.4918426
syc0810-h_at	999.7399769
syc0811-h_at	52.29016047
syc0812-h_at	23.43159223
syc0813-h_at	47.00874753
syc0814-h_at	42.83468053
syc0815-m_at	569.7150427
syc0816-m_at	57.34249858
syc0817-m_at	24.74571651
syc0818-m_at	33.23544194
syc0819-m_at	41.92747642
syc0820-m_at	38.42908874
syc0821-h_at	138.439595
syc0822-h_at	903.2817532
syc0823-m_at	179.3875098
syc0824-m_at	643.9126411
syc0825-m_at	2013.888653
syc0826-h_at	525.5054088
syc0827-m_at	1132.045538
syc0828-h_at	183.0326115
syc0829-h_at	1154.847893
syc0830-m_at	107.4608718
syc0831-m_at	327.0708516
syc0832-h_at	688.8915124
syc0833-h_at	938.9373743
syc0834-h_at	1651.631845
syc0835-h_at	172.1961312
syc0836-h_at	251.1765259
syc0837-m_at	3121.886521
syc0838-h_at	5186.217277
syc0839-h_at	813.1585899
syc0840-m_at	5869.255354
syc0841-m_at	4929.156234
syc0842-m_at	1460.389151
syc0843-m_at	5059.010927
syc0844-m_at	55.39905683
syc0845-m_at	199.1651737
syc0846-m_at	1654.679933
syc0847-m_at	151.563902
syc0848-h_at	176.091365
syc0849-h_at	710.4818593
syc0850-h_at	1110.264192
syc0851-h_at	1707.740959
syc0852-h_at	345.5901908
syc0853-h_at	180.9413127
syc0854-h_at	723.237076
syc0855-m_at	203.7402975
syc0856-h_at	471.6535064
syc0857-h_at	5622.20842
syc0858-h_at	454.8699534
syc0859-m_at	2493.603315
syc0860-h_at	159.7763648
syc0861-m_at	390.839751
syc0862-h_at	999.2126159
syc0863-h_at	115.884309
syc0864-h_at	364.013963
syc0865-h_at	248.1704093
syc0866-h_at	279.6852575
syc0867-h_at	205.3367775
syc0868-h_at	1947.676034
syc0869-h_at	219.2778495
syc0870-m_at	265.2294248
syc0871-h_at	162.2344817
syc0872-h_at	207.6790015
syc0873-h_at	670.3254624
syc0874-h_at	308.3749639
syc0875-h_at	213.4180738
syc0876-m_at	393.3809064
syc0878-m_at	1666.701001
syc0879-m_at	4887.272611
syc0880-h_at	6404.373938
syc0881-h_s_at	4086.899156
syc0882-m_at	1442.693371
syc0883-m_at	1182.143956
syc0884-m_at	155.7633015
syc0885-h_at	122.7975717
syc0886-m_at	162.7638704
syc0887-m_at	4719.688029
syc0888-h_at	1384.179138
syc0889-h_at	2642.847366
syc0890-h_at	674.0836141
syc0891-m_at	376.632106
syc0892-m_at	274.3150143
syc0893-h_at	126.0294688
syc0894-h_at	1124.842306
syc0895-m_at	1331.998046
syc0896-m_at	423.5428959
syc0897-m_at	5894.553912
syc0898-m_at	4183.205524
syc0899-m_at	3216.681042
syc0900-m_at	4075.928171
syc0901-m_at	6952.354132
syc0902-m_at	4419.716406
syc0903-h_at	364.0842998
syc0904-h_at	342.5890094
syc0905-h_at	202.8045383
syc0906-h_at	873.3363711
syc0908-h_at	359.5298476
syc0909-h_at	300.9976261
syc0910-h_at	361.8519146
syc0911-h_at	496.1498913
syc0912-h_at	321.7502061
syc0913-h_at	826.9437228
syc0914-h_at	518.7316138
syc0915-h_at	2068.920094
syc0916-m_at	452.0913444
syc0917-h_at	227.8712124
syc0918-h_at	309.5872514
syc0919-m_at	349.4565602
syc0920-m_at	199.0690492
syc0921-m_at	614.7166478
syc0922-h_at	155.0406606
syc0923-h_at	91.23491732
syc0924-h_at	250.2818812
syc0925-h_at	693.8118867
syc0926-h_at	686.0201095
syc0927-m_at	114.7152473
syc0928-m_at	114.0437853
syc0929-h_at	2225.791349
syc0930-m_at	1350.913757
syc0931-m_at	375.5837733
syc0932-m_at	181.9035051
syc0933-m_at	1562.599036
syc0934-h_at	1825.018709
syc0935-m_at	195.6735423
syc0936-h_at	186.0012809
syc0937-m_at	1077.348549
syc0938-m_at	321.5205882
syc0939-m_at	404.7555603
syc0940-m_at	159.5649636
syc0941-h_at	416.5727365
syc0942-h_at	694.3203907
syc0943-h_at	895.4339122
syc0944-m_at	392.8419968
syc0945-h_at	334.3418673
syc0946-m_at	40.79722236
syc0947-m_at	1587.044201
syc0948-m_at	471.1050797
