ID_REF	VALUE
syc0075-m_at	12.43928194
syc0076-m_at	6.002990026
syc0077-m_at	5.228131921
syc0078-m_at	9.232460902
syc0079-h_at	2.572269396
syc0080-m_at	2.088022758
syc0081-m_at	8.850639184
syc0082-h_at	8.214681568
syc0083-h_at	0.66146654
syc0084-h_at	10.35876546
syc0085-h_at	12.65417371
syc0086-h_at	1.230691824
syc0087-m_at	8.807495519
syc0088-m_at	2.528449522
syc0089-m_at	15.09322944
syc0090-m_at	5.049354782
syc0091-m_at	8.71362336
syc0092-m_at	14.7635959
syc0093-h_at	19.97475122
syc0094-h_at	38.36265644
syc0095-m_at	8.461654104
syc0096-m_at	5.303013407
syc0097-m_at	8.19172281
syc0098-m_at	10.47654038
syc0099-m_at	4.631335787
syc0100-h_at	9.326077465
syc0101-h_at	7.426791252
syc0102-h_at	11.21098467
syc0103-h_at	31.83747307
syc0104-h_at	1.564696932
syc0105-m_at	8.300598414
syc0106-h_at	8.009729527
syc0107-h_at	9.718132154
syc0108-m_at	1.372615745
syc0109-h_at	5.688558603
syc0110-h_at	2.275390226
syc0111-m_at	11.30610495
syc0112-m_at	7.823208615
syc0113-h_at	44.66777542
syc0114-h_at	3.168881597
syc0115-m_at	9.350415818
syc0116-m_at	6.011419995
syc0117-m_at	3.027948092
syc0118-m_at	12.19539225
syc0119-m_at	1.057939095
syc0120-m_at	2.58822817
syc0121-m_at	0.852849594
syc0122-m_at	5.891469946
syc0123-h_at	6.358280651
syc0124-m_at	3.858180065
syc0125-h_at	38.92687565
syc0126-m_at	6.79891044
syc0127-m_at	14.60314593
syc0128-h_at	2.127634686
syc0129-h_at	42.5536295
syc0130-h_at	13.93690079
syc0131-h_at	11.25057489
syc0132-h_at	18.13402923
syc0133-h_at	8.077563974
syc0134-h_at	13.00420808
syc0135-h_at	44.65303714
syc0136-h_at	17.37406207
syc0137-h_at	31.23149476
syc0138-h_at	6.901947723
syc0139-h_at	8.583126816
syc0140-m_at	6.263018727
syc0141-m_at	8.068677013
syc0143-h_at	1.140404031
syc0144-m_at	10.65624827
syc0145-m_at	5.396417652
syc0146-m_at	1.570131563
syc0147-h_at	10.51212227
syc0148-h_at	7.420253613
syc0149-h_at	4.309818512
syc0150-m_at	7.863458172
syc0151-h_at	1.217239047
syc0152-m_at	10.14054735
syc0153-m_at	13.38617415
syc0154-h_at	3.945928006
syc0155-m_at	8.181282053
syc0156-m_at	6.661939189
syc0157-m_at	6.61448975
syc0158-m_at	0.953330709
syc0159-h_at	6.073754529
syc0160-m_at	5.531186861
syc0161-h_at	9.412272932
syc0162-h_at	7.672683596
syc0163-h_at	0.244821179
syc0164-m_at	4.921092721
syc0165-h_at	9.299409121
syc0166-m_at	6.387182182
syc0167-m_s_at	30.68859763
syc0168-h_at	8.993867043
syc0169-h_at	0.8208475
syc0170-m_at	4.692719427
syc0171-m_at	7.981292422
syc0172-h_at	11.22763794
syc0173-m_at	8.213727369
syc0174-h_at	18.83010468
syc0175-h_at	18.72060895
syc0176-h_at	6.106508194
syc0177-h_at	1.415769927
syc0178-h_at	2.042238133
syc0179-m_at	13.53314023
syc0180-h_at	22.04900511
syc0181-m_at	6.497410126
syc0182-m_at	3.897828278
syc0183-m_at	11.44378057
syc0184-m_at	1.169386389
syc0185-h_at	9.997283067
syc0186-m_at	4.711220035
syc0187-h_at	14.7842875
syc0188-h_at	1.013542949
syc0189-h_at	5.354734591
syc0190-m_at	4.089433102
syc0191-m_at	1.492790446
syc0192-h_at	9.521671753
syc0193-h_at	3.218502925
syc0194-h_at	9.925412732
syc0195-h_at	2.821855078
syc0196-m_at	5.013561862
syc0197-m_at	4.641161475
syc0198-m_at	8.860922053
syc0199-m_at	16.13737799
syc0200-m_at	11.85690644
syc0201-m_at	29.24569519
syc0202-h_at	1.07350869
syc0203-h_at	9.129742107
syc0204-h_at	7.029538612
syc0205-m_at	8.125510932
syc0206-m_at	6.413710145
syc0207-m_at	7.843966234
syc0208-h_at	1.157956593
syc0209-h_at	6.666488963
syc0210-h_at	5.137724322
syc0211-h_at	1.974629123
syc0212-h_at	1.178047322
syc0213-h_at	1.396987209
syc0214-m_at	15.12553489
syc0215-m_at	1.51189288
syc0216-m_at	9.726256882
syc0217-h_at	13.32254032
syc0218-h_at	0.764547319
syc0219-h_at	8.445690489
syc0220-h_at	1.614383855
syc0221-h_at	7.522712976
syc0222-h_at	12.56202485
syc0223-h_at	6.930785028
syc0224-h_at	8.030363562
syc0225-h_at	8.328984738
syc0226-h_at	0.529801568
syc0227-h_at	11.13152119
syc0228-h_at	20.29539382
syc0229-h_at	2.7551381
syc0230-m_at	7.028578873
syc0231-h_at	0.909024265
syc0232-h_at	33.81291349
syc0233-m_at	16.83804149
syc0234-m_at	4.663506711
syc0235-h_at	20.3631397
syc0236-h_at	7.643286341
syc0237-h_at	17.23539126
syc0238-m_at	1.934950409
syc0239-m_at	1.224251292
syc0240-m_at	4.172629998
syc0241-h_at	6.687929457
syc0242-m_at	1.408980155
syc0243-m_at	9.820954168
syc0244-h_at	5.459201076
syc0245-h_at	5.356327613
syc0246-h_at	8.054316749
syc0247-h_at	11.56478792
syc0248-m_at	16.64277367
syc0249-m_at	7.544841197
syc0250-m_at	1.699938773
syc0251-m_at	10.28874585
syc0252-h_at	25.0204347
syc0253-h_at	13.356265
syc0254-h_at	1.970077303
syc0255-m_at	24.36372514
syc0256-h_at	62.7055203
syc0257-h_at	6.257247053
syc0258-h_at	2.34160086
syc0259-m_at	0.91131491
syc0260-h_at	7.266885768
syc0261-m_at	19.31037908
syc0262-m_at	1.5952595
syc0263-h_at	0.915036544
syc0264-m_at	44.93469074
syc0265-h_at	18.76576864
syc0266-h_at	1.120055164
syc0267-h_at	14.39725665
syc0268-h_at	2.157279034
syc0269-m_at	1.91315235
syc0270-m_at	1.968924372
syc0271-m_at	0.854884135
syc0272-m_at	2.569118427
syc0274-m_at	9.877212116
syc0275-m_at	3.47833735
syc0276-m_at	57.94370099
syc0277-m_at	8.261475062
syc0278-m_at	0.771104749
syc0279-m_at	2.089251006
syc0280-m_at	6.147851162
syc0281-h_at	24.86994833
syc0282-m_at	0.95038927
syc0283-m_at	15.65014803
syc0284-h_at	1.891881724
syc0285-m_at	6.473677038
syc0286-m_at	13.20248507
syc0287-m_at	10.6746283
syc0288-m_at	10.49206754
syc0289-h_at	5.924681911
syc0290-m_at	0.971622514
syc0291-m_at	20.19866704
syc0292-m_at	2.591717274
syc0293-h_at	15.15428943
syc0294-h_at	3.296408907
syc0295-h_at	0.52158148
syc0296-h_at	9.404536336
syc0297-h_at	3.898460119
syc0298-m_at	8.147018255
syc0299-h_at	1.854635227
syc0300-h_at	9.791102897
syc0301-h_at	9.415490807
syc0302-m_at	13.49351774
syc0303-m_at	8.297941957
syc0304-h_at	0.899445569
syc0305-h_at	1.210125819
syc0306-h_at	0.665782032
syc0307-h_at	14.29736667
syc0308-h_at	5.873936952
syc0309-m_at	3.48508201
syc0310-h_at	1.382558234
syc0311-h_at	10.9004649
syc0312-m_at	7.502970773
syc0313-m_at	8.469253592
syc0314-m_at	5.123141057
syc0315-m_at	2.594055408
syc0316-m_at	12.99823346
syc0317-m_at	28.70474294
syc0318-h_at	5.665977468
syc0319-m_at	5.86028744
syc0320-m_at	9.117667138
syc0321-m_at	6.296640987
syc0322-m_at	12.35729382
syc0323-m_at	0.868592909
syc0324-h_at	6.78372111
syc0325-m_at	17.62984288
syc0326-h_at	15.66442358
syc0327-m_at	13.72627413
syc0328-m_at	8.87585655
syc0329-m_at	16.2560065
syc0330-h_at	7.327189179
syc0331-m_at	4.81124586
syc0332-h_at	56.88612247
syc0333-h_at	16.41946555
syc0334-m_at	11.46198727
syc0335-m_at	4.566503025
syc0336-m_at	6.992657597
syc0337-h_at	9.38272394
syc0338-h_at	19.54955604
syc0339-h_at	10.91473887
syc0340-m_at	13.88545062
syc0341-m_at	8.795217006
syc0342-m_at	15.31807648
syc0343-m_at	12.96029812
syc0344-m_at	12.25531691
syc0345-m_at	13.60675988
syc0346-h_at	9.475807909
syc0347-h_at	0.459845259
syc0348-m_at	1.553424511
syc0349-m_at	3.10581921
syc0350-m_at	3.38865331
syc0351-m_at	12.96728146
syc0352-m_at	0.307029241
syc0353-m_at	20.67245683
syc0354-m_at	2.52312647
syc0355-m_at	8.390737056
syc0356-h_at	6.706679227
syc0357-h_at	10.1993457
syc0358-h_at	0.738805618
syc0359-m_at	0.419187068
syc0360-m_at	12.64784924
syc0361-h_at	4.551274495
syc0362-m_at	12.73522836
syc0363-m_at	0.923784503
syc0364-h_at	1.85418232
syc0365-h_at	19.58125785
syc0366-h_at	0.530783774
syc0367-h_at	4.461892481
syc0368-h_at	5.807514425
syc0369-h_at	15.32352009
syc0370-h_at	26.53218015
syc0371-h_at	11.76678022
syc0372-h_at	13.68787733
syc0373-m_at	2.660824977
syc0374-m_at	10.78740585
syc0375-m_at	93.5532168
syc0376-m_at	73.17594012
syc0377-m_at	65.66635368
syc0378-m_at	17.92743239
syc0379-h_at	7.332841711
syc0380-m_at	10.64431452
syc0381-m_at	15.97555498
syc0382-m_at	7.937032515
syc0383-m_at	2.711425981
syc0384-m_at	1.981728827
syc0385-m_at	0.812816022
syc0386-h_at	2.351445076
syc0387-m_at	4.355719108
syc0388-h_at	5.641153839
syc0389-h_at	13.95712786
syc0390-h_at	8.800351461
syc0391-h_at	14.31694277
syc0392-h_at	21.37774472
syc0393-m_at	13.55910789
syc0394-m_at	20.22887223
syc0395-h_at	10.95701071
syc0396-h_at	4.702815963
syc0397-h_at	0.484741973
syc0398-m_at	14.16348673
syc0399-m_at	3.711517939
syc0400-m_at	14.96471364
syc0401-m_at	15.1234212
syc0402-m_at	9.450885153
syc0403-m_at	9.132054822
syc0404-h_at	22.59186066
syc0405-m_at	0.908279282
syc0406-m_at	18.58530948
syc0407-m_at	2.400357982
syc0408-h_at	1.607450348
syc0409-h_at	6.144808934
syc0410-h_at	13.66086603
syc0411-m_at	7.4091301
syc0412-m_at	10.31341752
syc0413-m_at	16.93301391
syc0414-h_at	20.12698741
syc0416-m_at	9.940532222
syc0417-h_at	2.83368963
syc0418-m_at	16.2240896
syc0419-m_at	0.927108266
syc0420-m_at	8.36622032
syc0421-h_at	5.642668796
syc0423-h_at	11.35406912
syc0424-h_at	6.15512201
syc0425-h_at	4.40042621
syc0426-h_at	0.812308124
syc0427-m_at	7.591025725
syc0428-h_at	25.49435151
syc0429-h_at	8.906557578
syc0430-h_at	10.67697743
syc0431-h_at	18.10980937
syc0432-m_at	9.165329275
syc0433-m_at	6.270250416
syc0434-m_at	5.752533763
syc0435-m_at	8.638893798
syc0436-h_at	6.492724566
syc0437-h_at	15.3560364
syc0438-m_at	11.92613014
syc0439-m_at	14.75978917
syc0440-m_at	1.88906697
syc0441-m_at	4.976612126
syc0442-m_at	23.33377427
syc0443-h_at	1.414298408
syc0444-h_at	7.962410986
syc0445-h_at	5.100657576
syc0446-m_at	7.320155537
syc0447-m_at	8.590958017
syc0448-m_at	10.96928978
syc0449-m_at	5.760498327
syc0450-m_at	10.29486003
syc0451-h_at	10.20667991
syc0452-h_at	22.58255275
syc0453-m_at	13.86513872
syc0454-m_at	5.151176667
syc0455-m_at	2.838343574
syc0456-h_at	4.712273591
syc0457-m_at	17.28561503
syc0458-h_at	5.418118111
syc0459-m_at	1.185772489
syc0460-m_at	6.570100579
syc0461-m_at	9.327370257
syc0462-h_at	4.806758316
syc0463-m_at	9.604632854
syc0464-h_at	13.93178264
syc0466-h_at	39.21090017
syc0467-h_at	20.0571929
syc0468-h_at	2.928168932
syc0469-h_at	7.092792589
syc0470-m_at	8.218212877
syc0471-h_at	10.40372629
syc0472-h_at	20.66239301
syc0473-h_at	8.655953541
syc0474-h_at	17.67334042
syc0475-h_at	4.639495944
syc0476-h_at	3.607225892
syc0477-h_at	7.618096603
syc0479-m_at	10.38293097
syc0480-m_at	11.04600768
syc0481-m_at	4.973143913
syc0482-h_at	10.90892618
syc0483-m_at	8.81788418
syc0484-m_at	2.787363026
syc0485-m_at	2.204266033
syc0486-m_at	14.6335946
syc0487-h_at	12.78287188
syc0488-h_at	8.903847998
syc0489-h_at	14.52430027
syc0490-h_at	11.80638217
syc0491-h_at	6.7130492
syc0492-h_at	11.47520882
syc0493-h_at	11.39269551
syc0494-h_at	11.54714929
syc0495-h_at	25.9788254
syc0496-h_at	1.183818736
syc0497-h_at	1.756893652
syc0498-h_at	5.52595654
syc0499-h_at	14.26830317
syc0500-h_at	24.42236285
syc0501-h_s_at	131.481058
syc0502-h_s_at	118.7933255
syc0503-h_at	19.62705791
syc0504-h_at	39.82667283
syc0505-h_at	15.69778838
syc0508-h_at	4.543154332
syc0509-m_at	11.96622364
syc0510-m_at	16.72676021
syc0511-m_at	12.73059134
syc0512-h_at	14.05131162
syc0513-h_at	12.10343952
syc0514-m_at	2.727659176
syc0515-h_at	2.690497126
syc0516-h_at	20.09434725
syc0517-h_at	2.821895039
syc0518-m_at	10.1306592
syc0519-h_at	7.398865258
syc0520-h_at	3.6840687
syc0521-h_at	5.021008439
syc0522-h_at	5.341981447
syc0523-h_at	8.169824331
syc0524-m_at	1.53471761
syc0525-h_at	1.496180196
syc0526-m_at	0.927553243
syc0527-h_at	0.798141526
syc0528-m_at	2.036789904
syc0529-m_at	1.097478745
syc0530-m_at	1.21667083
syc0531-h_at	11.86789115
syc0532-h_at	7.123345157
syc0533-h_at	3.654452838
syc0534-h_at	11.49220058
syc0535-m_at	11.62907304
syc0536-m_at	10.39412235
syc0537-m_at	10.79023648
syc0538-m_at	10.7888747
syc0539-m_at	2.162091382
syc0540-m_at	9.682932136
syc0541-m_at	16.2608934
syc0542-m_at	20.96416819
syc0543-m_at	5.212310462
syc0544-m_at	1.017008232
syc0545-h_at	15.70363952
syc0546-h_at	6.73178292
syc0547-m_at	6.034622207
syc0548-h_at	2.410325642
syc0549-h_at	46.3601448
syc0550-m_at	3.109101282
syc0551-m_at	6.010273406
syc0552-h_at	8.228565439
syc0553-m_at	47.26436835
syc0554-h_at	9.645851474
syc0555-h_at	1.366428693
syc0556-m_at	13.05462709
syc0557-m_at	15.01489057
syc0558-h_at	10.8758759
syc0559-m_at	15.53941938
syc0560-m_at	6.216631758
syc0561-m_at	8.51802168
syc0562-m_at	15.12173068
syc0563-m_at	7.680127889
syc0564-h_at	4.513430303
syc0565-h_at	7.766551559
syc0566-h_at	9.174926815
syc0567-h_at	18.36609316
syc0568-h_at	29.05598278
syc0569-m_at	1.870254333
syc0570-m_at	13.16031406
syc0571-m_at	24.33016886
syc0572-h_at	8.574302886
syc0573-m_at	1.602732386
syc0574-h_at	5.058205736
syc0575-m_at	13.78277868
syc0576-m_at	6.058422874
syc0577-h_at	8.722572476
syc0578-m_at	18.53128008
syc0579-h_at	2.794495215
syc0580-m_at	1.427795704
syc0581-h_at	5.810440454
syc0582-m_at	17.0797052
syc0583-h_at	3.63097883
syc0584-h_at	13.19207939
syc0585-m_at	4.377945625
syc0586-m_at	4.990358364
syc0587-h_at	9.63468474
syc0588-h_at	15.94553748
syc0589-m_at	7.319549703
syc0590-m_at	7.099280196
syc0591-h_at	1.10665386
syc0592-h_at	6.430698117
syc0593-m_at	10.54536069
syc0594-m_at	11.7066477
syc0595-m_at	8.959531923
syc0596-m_at	4.210726348
syc0597-h_at	1.389310182
syc0598-m_at	13.24803552
syc0599-m_at	9.320368283
syc0600-m_at	11.75894581
syc0601-m_at	14.25135918
syc0602-h_at	3.614488323
syc0603-m_at	4.291381972
syc0604-h_at	7.117520481
syc0605-h_at	15.30399659
syc0606-m_at	22.20343007
syc0607-m_at	4.144616969
syc0608-m_at	9.561990149
syc0609-h_at	13.72681555
syc0610-h_at	1.223263267
syc0611-m_at	15.05462324
syc0612-m_at	1.52379829
syc0613-m_at	7.360210851
syc0614-h_at	8.928001255
syc0615-m_at	18.5605265
syc0616-h_at	12.00054913
syc0617-h_at	0.904715526
syc0618-h_at	2.868340446
syc0619-h_at	1.972877872
syc0620-h_at	1.254523446
syc0621-h_at	7.189238524
syc0622-h_at	0.792402055
syc0623-m_at	11.43552966
syc0624-m_at	7.759090836
syc0625-m_at	13.41479334
syc0626-m_at	9.279658814
syc0627-m_at	9.452220807
syc0628-m_at	1.125036595
syc0629-h_at	4.816936462
syc0630-h_at	6.558649616
syc0631-m_at	2.726432867
syc0632-m_at	22.2451457
syc0633-m_at	3.292210879
syc0634-m_at	1.425476362
syc0635-m_at	23.11079359
syc0636-h_at	19.80076197
syc0637-h_at	12.33302477
syc0638-h_at	16.74159957
syc0639-h_at	12.74197468
syc0640-h_at	43.60988872
syc0641-h_at	81.90102268
syc0642-h_at	0.969019098
syc0643-m_at	5.821446632
syc0644-m_at	5.873610747
syc0645-h_at	10.99483
syc0646-m_at	36.17562399
syc0647-m_at	2.197689282
syc0648-h_at	3.117858362
syc0649-h_at	10.95274551
syc0650-h_at	5.954514429
syc0651-m_at	2.05670021
syc0652-m_at	0.813023635
syc0654-m_at	18.72992225
syc0655-h_at	5.343947442
syc0656-h_at	9.273349796
syc0657-m_at	10.70818472
syc0658-m_at	27.14873273
syc0659-m_at	13.96608622
syc0660-m_at	21.07823673
syc0661-m_at	28.10432277
syc0662-m_at	34.73833814
syc0663-m_at	9.847970568
syc0664-m_at	7.87994773
syc0665-h_at	1.819091357
syc0666-m_at	3.030151625
syc0667-h_at	6.099200781
syc0668-h_at	4.678019841
syc0669-h_at	10.27855445
syc0670-h_at	5.954648782
syc0671-m_at	2.224915977
syc0672-m_at	2.581958464
syc0673-m_at	8.287814463
syc0674-h_at	11.44407434
syc0675-m_at	5.612616225
syc0676-m_at	14.67747083
syc0677-h_at	6.129848006
syc0678-h_at	1.928666972
syc0679-h_at	3.260216794
syc0680-h_at	20.71279575
syc0681-h_at	4.197013279
syc0682-h_at	6.608683617
syc0683-h_at	16.42120454
syc0684-h_at	11.04532342
syc0685-m_at	17.06582463
syc0686-h_at	7.167574152
syc0687-h_at	17.84555462
syc0688-h_at	5.519649632
syc0689-h_at	0.992078262
syc0690-h_at	4.758527992
syc0691-h_at	7.354068138
syc0692-h_at	7.82722689
syc0693-h_at	9.907827715
syc0694-h_at	1.110425731
syc0695-h_at	9.02568221
syc0696-m_at	9.631760522
syc0697-m_at	17.61214624
syc0698-m_at	8.859271713
syc0699-m_at	15.69164772
syc0700-m_at	2.161049584
syc0701-h_at	8.454200972
syc0702-m_at	15.53591762
syc0703-m_at	18.07638492
syc0704-m_at	12.68144548
syc0705-h_at	6.987412975
syc0706-m_at	1.649798672
syc0708-m_at	11.42253927
syc0709-m_at	1.638873466
syc0710-m_at	11.18781205
syc0711-m_at	10.20562533
syc0712-h_at	1.304491238
syc0713-h_at	83.14026039
syc0714-h_at	17.40216787
syc0715-m_at	10.19079655
syc0716-m_at	2.854009977
syc0717-h_at	0.706489247
syc0718-m_at	12.3872492
syc0719-m_at	19.03885571
syc0720-h_at	11.31824353
syc0721-m_at	2.260741487
syc0722-h_at	4.899915204
syc0723-h_at	13.50330866
syc0724-h_at	12.53370418
syc0725-h_at	19.60954404
syc0726-h_at	9.938155633
syc0727-h_at	3.218629614
syc0728-h_at	3.338222832
syc0729-m_at	0.180852619
syc0730-m_at	8.971617234
syc0731-h_at	12.31650698
syc0732-h_at	8.039257793
syc0733-h_at	8.459004495
syc0734-h_at	7.713985894
syc0735-h_at	10.47638982
syc0736-h_at	9.843339291
syc0737-m_at	10.28126846
syc0738-h_at	7.168414994
syc0739-h_at	14.65072773
syc0740-h_at	16.24738256
syc0741-h_at	8.291031667
syc0742-m_at	3.944497371
syc0743-h_at	15.03013317
syc0744-h_at	41.39607161
syc0745-m_at	16.0859157
syc0746-m_at	1.399127376
syc0747-m_at	0.347228987
syc0748-h_at	16.01023499
syc0749-m_at	6.510413901
syc0750-m_at	2.400790254
syc0751-m_at	10.80203976
syc0752-m_at	1.692546196
syc0753-m_at	1.344679926
syc0754-m_at	6.765526193
syc0755-m_at	6.405971964
syc0756-m_at	6.733235672
syc0757-h_at	13.07889964
syc0758-h_at	4.829462571
syc0759-h_at	2.86812665
syc0760-h_at	24.35926344
syc0761-m_at	15.37092183
syc0762-m_at	1.06340758
syc0763-m_at	36.19689863
syc0764-m_at	18.98153155
syc0765-h_at	12.70809572
syc0766-m_at	21.04968137
syc0767-m_at	7.867441578
syc0768-m_at	7.703664364
syc0769-h_at	14.9169221
syc0770-m_at	9.340466826
syc0771-m_at	0.855376156
syc0772-m_at	9.486820682
syc0773-h_at	19.49890705
syc0774-h_at	16.44437949
syc0775-h_at	41.58272578
syc0776-h_at	5.309450937
syc0777-h_at	5.851423717
syc0778-m_at	11.89204386
syc0779-m_at	13.21168428
syc0780-m_at	25.27129411
syc0781-m_at	10.0139646
syc0782-h_at	29.07409558
syc0783-h_at	20.80988769
syc0784-h_at	5.666120624
syc0785-h_at	23.21703751
syc0786-h_at	5.749294257
syc0787-h_at	25.8749993
syc0788-h_at	4.172450996
syc0789-h_at	22.54223941
syc0790-h_at	24.66465918
syc0791-h_at	7.12233724
syc0792-h_at	2.434478094
syc0793-h_at	16.31968908
syc0794-h_at	0.794660338
syc0795-h_at	4.020721174
syc0796-h_at	15.30846625
syc0797-h_at	3.467077601
syc0798-h_at	26.29144477
syc0799-h_at	53.36623695
syc0800-h_at	6.476018266
syc0801-h_at	14.21995825
syc0802-h_at	20.41875382
syc0803-h_at	20.02747824
syc0804-h_at	3.232473182
syc0805-h_at	1.654659544
syc0806-h_at	5.559754722
syc0807-h_at	17.54361743
syc0808-h_at	22.04228321
syc0809-h_at	8.394210797
syc0810-h_at	4.80806435
syc0811-h_at	23.60896134
syc0812-h_at	2.130144748
syc0813-h_at	2.0560486
syc0814-h_at	4.934871029
syc0815-m_at	8.99923997
syc0816-m_at	24.2678151
syc0817-m_at	7.138187456
syc0818-m_at	4.709108939
syc0819-m_at	5.15108996
syc0820-m_at	1.450154292
syc0821-h_at	1.232399956
syc0822-h_at	1.977055466
syc0823-m_at	8.796729397
syc0824-m_at	2.469645769
syc0825-m_at	15.71792647
syc0826-h_at	11.0400296
syc0827-m_at	4.01479078
syc0828-h_at	8.488122414
syc0829-h_at	10.21062522
syc0830-m_at	2.971816146
syc0831-m_at	1.716112493
syc0832-h_at	3.754816623
syc0833-h_at	5.41694639
syc0834-h_at	1.586908642
syc0835-h_at	13.48049713
syc0836-h_at	1.535660838
syc0837-m_at	19.26840044
syc0838-h_at	27.25499122
syc0839-h_at	19.99325707
syc0840-m_at	10.6981395
syc0841-m_at	49.7582547
syc0842-m_at	4.011789292
syc0843-m_at	23.0787033
syc0844-m_at	1.945834641
syc0845-m_at	18.78041801
syc0846-m_at	21.01107568
syc0847-m_at	5.21914263
syc0848-h_at	9.431552112
syc0849-h_at	18.83098161
syc0850-h_at	13.8002912
syc0851-h_at	14.48065409
syc0852-h_at	22.44520819
syc0853-h_at	12.12876105
syc0854-h_at	14.49222678
syc0855-m_at	0.265979501
syc0856-h_at	9.03453727
syc0857-h_at	25.85978545
syc0858-h_at	1.408266109
syc0859-m_at	15.1959888
syc0860-h_at	1.344396597
syc0861-m_at	1.166437117
syc0862-h_at	18.59803791
syc0863-h_at	11.86091129
syc0864-h_at	15.09379931
syc0865-h_at	12.96352122
syc0866-h_at	13.67739817
syc0867-h_at	0.733018394
syc0868-h_at	26.66230173
syc0869-h_at	2.281767424
syc0870-m_at	6.115612846
syc0871-h_at	31.07865372
syc0872-h_at	7.790869596
syc0873-h_at	1.217824614
syc0874-h_at	6.837582348
syc0875-h_at	6.837400912
syc0876-m_at	2.996748775
syc0878-m_at	14.62190587
syc0879-m_at	29.62217568
syc0880-h_at	41.6532659
syc0881-h_s_at	44.34441448
syc0882-m_at	3.875144147
syc0883-m_at	8.566260549
syc0884-m_at	4.010166298
syc0885-h_at	23.58686032
syc0886-m_at	13.94594606
syc0887-m_at	3.366207044
syc0888-h_at	27.96892228
syc0889-h_at	55.36802942
syc0890-h_at	21.12350725
syc0891-m_at	4.69935704
syc0892-m_at	19.36806297
syc0893-h_at	1.444463826
syc0894-h_at	21.01353759
syc0895-m_at	6.892833511
syc0896-m_at	3.014215131
syc0897-m_at	19.74386694
syc0898-m_at	17.4876099
syc0899-m_at	17.42851671
syc0900-m_at	17.21524534
syc0901-m_at	39.98669938
syc0902-m_at	30.6652754
syc0903-h_at	9.257455203
syc0904-h_at	6.807384204
syc0905-h_at	19.69224395
syc0906-h_at	3.328169657
syc0908-h_at	1.733137991
syc0909-h_at	3.432910882
syc0910-h_at	12.2318619
syc0911-h_at	10.8472159
syc0912-h_at	8.264692475
syc0913-h_at	10.94295015
syc0914-h_at	7.692683184
syc0915-h_at	26.86188437
syc0916-m_at	6.991714108
syc0917-h_at	8.647118022
syc0918-h_at	0.761280126
syc0919-m_at	11.56534806
syc0920-m_at	6.673770805
syc0921-m_at	10.72062597
syc0922-h_at	10.7377984
syc0923-h_at	0.858008627
syc0924-h_at	9.819351559
syc0925-h_at	17.17828605
syc0926-h_at	17.85419486
syc0927-m_at	0.644467682
syc0928-m_at	1.645992778
syc0929-h_at	34.49375187
syc0930-m_at	2.246770146
syc0931-m_at	12.67608894
syc0932-m_at	2.949061983
syc0933-m_at	16.75709422
syc0934-h_at	11.36215101
syc0935-m_at	25.12025206
syc0936-h_at	7.41349543
syc0937-m_at	8.312720046
syc0938-m_at	10.02844254
syc0939-m_at	7.777441077
syc0940-m_at	19.91350189
syc0941-h_at	12.53429481
syc0942-h_at	5.685137906
syc0943-h_at	0.489375003
