ID_REF	VALUE
syc0361-h_at	329.5611792
syc0362-m_at	1133.576932
syc0363-m_at	69.837577
syc0364-h_at	770.7604597
syc0365-h_at	175.3452623
syc0366-h_at	49.4195043
syc0367-h_at	249.9982688
syc0368-h_at	1347.863497
syc0369-h_at	797.2048448
syc0370-h_at	1781.371805
syc0371-h_at	3645.472724
syc0372-h_at	3138.784595
syc0373-m_at	1909.099385
syc0374-m_at	1114.481484
syc0375-m_at	9606.154878
syc0376-m_at	13246.64681
syc0377-m_at	7013.842404
syc0378-m_at	5705.288936
syc0379-h_at	65.68539435
syc0380-m_at	154.5180717
syc0381-m_at	101.7695167
syc0382-m_at	295.589551
syc0383-m_at	208.2241206
syc0384-m_at	145.4995093
syc0385-m_at	455.0219473
syc0386-h_at	85.04122045
syc0387-m_at	10.14151821
syc0388-h_at	61.53213212
syc0389-h_at	107.3105521
syc0390-h_at	148.3303797
syc0391-h_at	92.07554122
syc0392-h_at	156.1154662
syc0393-m_at	68.28958701
syc0394-m_at	204.6617759
syc0395-h_at	96.96243303
syc0396-h_at	54.60069973
syc0397-h_at	83.48724014
syc0398-m_at	54.39338882
syc0399-m_at	190.6079371
syc0400-m_at	4043.239276
syc0401-m_at	447.0130903
syc0402-m_at	54.56640281
syc0403-m_at	498.1281127
syc0404-h_at	529.3946095
syc0405-m_at	73.57006196
syc0406-m_at	1905.316281
syc0407-m_at	1814.845019
syc0408-h_at	659.8448863
syc0409-h_at	561.6038973
syc0410-h_at	624.6563205
syc0411-m_at	735.5833904
syc0412-m_at	93.79710449
syc0413-m_at	828.6257187
syc0414-h_at	144.9502309
syc0416-m_at	5002.178734
syc0417-h_at	423.4007974
syc0418-m_at	206.3236942
syc0419-m_at	20.90369257
syc0420-m_at	100.2266682
syc0421-h_at	1119.585106
syc0423-h_at	451.290934
syc0424-h_at	311.1321081
syc0425-h_at	41.68793107
syc0426-h_at	713.7184137
syc0427-m_at	470.5536298
syc0428-h_at	2667.208751
syc0429-h_at	763.4347838
syc0430-h_at	2664.996199
syc0431-h_at	5790.136186
syc0432-m_at	473.640376
syc0433-m_at	100.9207362
syc0434-m_at	85.46163356
syc0435-m_at	83.65373427
syc0436-h_at	704.8475104
syc0437-h_at	3558.487043
syc0438-m_at	578.1755665
syc0439-m_at	484.3260338
syc0440-m_at	297.1204854
syc0441-m_at	196.2994472
syc0442-m_at	176.9171775
syc0443-h_at	866.1830454
syc0444-h_at	110.3029628
syc0445-h_at	439.6579971
syc0446-m_at	395.8328777
syc0447-m_at	377.7980367
syc0448-m_at	593.7346694
syc0449-m_at	168.8343734
syc0450-m_at	175.0367867
syc0451-h_at	319.3428629
syc0452-h_at	726.6462411
syc0453-m_at	276.6645936
syc0454-m_at	238.0779079
syc0455-m_at	113.1146
syc0456-h_at	75.46481588
syc0457-m_at	1753.165447
syc0458-h_at	91.25782456
syc0459-m_at	112.8297624
syc0460-m_at	206.5906617
syc0461-m_at	219.1855463
syc0462-h_at	148.2696566
syc0463-m_at	1528.470905
syc0464-h_at	463.6042984
syc0466-h_at	7245.178039
syc0467-h_at	666.0744223
syc0468-h_at	2631.448338
syc0469-h_at	547.7858107
syc0470-m_at	82.38023534
syc0471-h_at	578.7986939
syc0472-h_at	268.7140638
syc0473-h_at	516.3332092
syc0474-h_at	450.3496482
syc0475-h_at	136.9443201
syc0476-h_at	645.686148
syc0477-h_at	132.3989849
syc0479-m_at	69.89011151
syc0480-m_at	56.11206809
syc0481-m_at	102.3605743
syc0482-h_at	191.0471445
syc0483-m_at	183.5668255
syc0484-m_at	496.9023595
syc0485-m_at	100.2854524
syc0486-m_at	241.8103021
syc0487-h_at	1661.007188
syc0488-h_at	91.09973049
syc0489-h_at	150.2940917
syc0490-h_at	234.4980246
syc0491-h_at	257.0468006
syc0492-h_at	402.7911953
syc0493-h_at	214.3489369
syc0494-h_at	168.9633862
syc0495-h_at	1737.704778
syc0496-h_at	282.2519582
syc0497-h_at	678.1405593
syc0498-h_at	1355.663429
syc0499-h_at	656.2974271
syc0500-h_at	1514.607944
syc0501-h_s_at	6116.503951
syc0502-h_s_at	6292.172499
syc0503-h_at	10941.68191
syc0504-h_at	16180.67644
syc0505-h_at	11216.23437
syc0508-h_at	151.9510529
syc0509-m_at	309.3722699
syc0510-m_at	415.3191915
syc0511-m_at	362.0670701
syc0512-h_at	1049.720074
syc0513-h_at	158.7992599
syc0514-m_at	212.7988647
syc0515-h_at	89.37366948
syc0516-h_at	257.7249588
syc0517-h_at	716.6498002
syc0518-m_at	553.4743048
syc0519-h_at	113.7525154
syc0520-h_at	181.4675333
syc0521-h_at	219.3208584
syc0522-h_at	785.6405526
syc0523-h_at	1096.735397
syc0524-m_at	319.1198856
syc0525-h_at	35.71906171
syc0526-m_at	217.2215527
syc0527-h_at	160.601656
syc0528-m_at	148.6545159
syc0529-m_at	323.2974494
syc0530-m_at	286.6897084
syc0531-h_at	123.085171
syc0532-h_at	201.0053454
syc0533-h_at	342.7466001
syc0534-h_at	223.4066793
syc0535-m_at	300.3451175
syc0536-m_at	1358.111782
syc0537-m_at	1545.800173
syc0538-m_at	1655.609913
syc0539-m_at	187.2307414
syc0540-m_at	65.6127655
syc0541-m_at	290.7826529
syc0542-m_at	261.9267905
syc0543-m_at	234.5874569
syc0544-m_at	274.8791754
syc0545-h_at	415.7064157
syc0546-h_at	207.1505226
syc0547-m_at	73.14627517
syc0548-h_at	1120.657211
syc0549-h_at	11901.54567
syc0550-m_at	584.9077644
syc0551-m_at	56.4484476
syc0552-h_at	528.0041945
syc0553-m_at	3157.97935
syc0554-h_at	133.9913228
syc0555-h_at	409.3213878
syc0556-m_at	244.0943554
syc0557-m_at	593.3760573
syc0558-h_at	124.5042617
syc0559-m_at	454.1736399
syc0560-m_at	89.15193571
syc0561-m_at	287.5456795
syc0562-m_at	925.3855723
syc0563-m_at	565.6067986
syc0564-h_at	245.2723684
syc0565-h_at	436.2415883
syc0566-h_at	175.8452349
syc0567-h_at	476.419976
syc0568-h_at	1339.654251
syc0569-m_at	365.6476892
syc0570-m_at	65.33889904
syc0571-m_at	175.0634464
syc0572-h_at	4954.100781
syc0573-m_at	5809.118374
syc0574-h_at	54.39349859
syc0575-m_at	180.4883711
syc0576-m_at	113.0986503
syc0577-h_at	579.5034876
syc0578-m_at	1453.442013
syc0579-h_at	79.9679167
syc0580-m_at	188.6118802
syc0581-h_at	2088.883813
syc0582-m_at	204.4626056
syc0583-h_at	373.2117012
syc0584-h_at	1094.98286
syc0585-m_at	362.0763897
syc0586-m_at	129.7397187
syc0587-h_at	245.6825913
syc0588-h_at	226.1157183
syc0589-m_at	270.8818153
syc0590-m_at	146.9539818
syc0591-h_at	467.1483978
syc0592-h_at	1306.883114
syc0593-m_at	401.4270394
syc0594-m_at	359.1217905
syc0595-m_at	176.7235993
syc0596-m_at	175.6034485
syc0597-h_at	615.7893343
syc0598-m_at	195.9353452
syc0599-m_at	180.7531199
syc0600-m_at	158.5266045
syc0601-m_at	194.9693838
syc0602-h_at	68.97369591
syc0603-m_at	93.35241369
syc0604-h_at	142.2269207
syc0605-h_at	911.4043396
syc0606-m_at	1804.831146
syc0607-m_at	807.4743097
syc0608-m_at	763.3052182
syc0609-h_at	879.7532945
syc0610-h_at	44.848353
syc0611-m_at	311.3400519
syc0612-m_at	89.04047048
syc0613-m_at	59.71233756
syc0614-h_at	54.80811274
syc0615-m_at	275.4169441
syc0616-h_at	333.391666
syc0617-h_at	510.4628045
syc0618-h_at	768.6231247
syc0619-h_at	822.9330161
syc0620-h_at	1688.218147
syc0621-h_at	772.6859091
syc0622-h_at	294.0644207
syc0623-m_at	494.8720688
syc0624-m_at	342.5569904
syc0625-m_at	792.341109
syc0626-m_at	164.3848884
syc0627-m_at	412.938089
syc0628-m_at	7557.720865
syc0629-h_at	953.2984341
syc0630-h_at	806.7247405
syc0631-m_at	1330.435419
syc0632-m_at	3001.041311
syc0633-m_at	912.4825214
syc0634-m_at	223.8540132
syc0635-m_at	89.19033967
syc0636-h_at	170.936593
syc0637-h_at	476.6427735
syc0638-h_at	1842.483737
syc0639-h_at	1674.271658
syc0640-h_at	740.5805022
syc0641-h_at	304.543474
syc0642-h_at	604.785717
syc0643-m_at	1292.738003
syc0644-m_at	235.5481203
syc0645-h_at	698.2041734
syc0646-m_at	683.4384058
syc0647-m_at	156.7478637
syc0648-h_at	239.4426673
syc0649-h_at	697.5923466
syc0650-h_at	942.3186275
syc0651-m_at	113.261555
syc0652-m_at	126.3172372
syc0654-m_at	98.41165692
syc0655-h_at	420.8959418
syc0656-h_at	2616.91189
syc0657-m_at	317.6258159
syc0658-m_at	205.0224034
syc0659-m_at	4986.427242
syc0660-m_at	5569.479335
syc0661-m_at	6048.221044
syc0662-m_at	9548.164246
syc0663-m_at	6976.684193
syc0664-m_at	635.8128696
syc0665-h_at	272.7697159
syc0666-m_at	689.5127913
syc0667-h_at	109.7847786
syc0668-h_at	721.0025721
syc0669-h_at	256.2109088
syc0670-h_at	497.8527818
syc0671-m_at	464.0273889
syc0672-m_at	152.6920566
syc0673-m_at	268.5231452
syc0674-h_at	117.2976655
syc0675-m_at	239.5866714
syc0676-m_at	223.0126674
syc0677-h_at	99.79058517
syc0678-h_at	231.4161282
syc0679-h_at	604.7677581
syc0680-h_at	949.1057613
syc0681-h_at	580.4749485
syc0682-h_at	1637.145035
syc0683-h_at	886.6170756
syc0684-h_at	787.2408146
syc0685-m_at	698.436013
syc0686-h_at	361.1459843
syc0687-h_at	486.1421109
syc0688-h_at	739.5641946
syc0689-h_at	868.3248435
syc0690-h_at	1067.223267
syc0691-h_at	866.2716701
syc0692-h_at	364.7720706
syc0693-h_at	871.4501367
syc0694-h_at	90.32251046
syc0695-h_at	464.9315053
syc0696-m_at	1700.012293
syc0697-m_at	1626.036828
syc0698-m_at	343.0160674
syc0699-m_at	790.4566095
syc0700-m_at	269.5409514
syc0701-h_at	60.25369287
syc0702-m_at	428.3763062
syc0703-m_at	2787.689725
syc0704-m_at	894.6277894
syc0705-h_at	94.03911316
syc0706-m_at	117.166482
syc0708-m_at	65.84695307
syc0709-m_at	8.877248285
syc0710-m_at	29.29838559
syc0711-m_at	28.75302127
syc0712-h_at	257.8812431
syc0713-h_at	75.41220431
syc0714-h_at	896.2531932
syc0715-m_at	10.04053999
syc0716-m_at	158.3332602
syc0717-h_at	354.3444223
syc0718-m_at	215.0590796
syc0719-m_at	911.7967856
syc0720-h_at	293.0973314
syc0721-m_at	144.4959773
syc0722-h_at	210.2821291
syc0723-h_at	334.4159147
syc0724-h_at	145.6705701
syc0725-h_at	226.3041502
syc0726-h_at	581.8484316
syc0727-h_at	1437.743647
syc0728-h_at	1827.294134
syc0729-m_at	158.2086675
syc0730-m_at	97.10744953
syc0731-h_at	418.7280273
syc0732-h_at	869.8783081
syc0733-h_at	667.2357176
syc0734-h_at	602.502888
syc0735-h_at	235.8162265
syc0736-h_at	360.4136576
syc0737-m_at	258.923659
syc0738-h_at	92.93140664
syc0739-h_at	250.4613887
syc0740-h_at	538.4344834
syc0741-h_at	350.3383424
syc0742-m_at	224.8018597
syc0743-h_at	150.4291906
syc0744-h_at	4410.253033
syc0745-m_at	430.8203733
syc0746-m_at	217.1134613
syc0747-m_at	44.85250618
syc0748-h_at	138.6439163
syc0749-m_at	188.5077558
syc0750-m_at	3351.86607
syc0751-m_at	1094.054932
syc0752-m_at	130.2404387
syc0753-m_at	117.7627342
syc0754-m_at	3665.382703
syc0755-m_at	505.0564725
syc0756-m_at	1505.739689
syc0757-h_at	377.4450283
syc0758-h_at	231.5499834
syc0759-h_at	32.86055626
syc0760-h_at	340.2754214
syc0761-m_at	672.1005773
syc0762-m_at	486.3474349
syc0763-m_at	380.2570574
syc0764-m_at	198.4520026
syc0765-h_at	381.440623
syc0766-m_at	647.7636597
syc0767-m_at	1389.016374
syc0768-m_at	249.2948335
syc0769-h_at	320.2599548
syc0770-m_at	496.9483818
syc0771-m_at	178.8811214
syc0772-m_at	262.6653555
syc0773-h_at	278.8476648
syc0774-h_at	282.1487852
syc0775-h_at	750.488874
syc0776-h_at	59.41649551
syc0777-h_at	33.96814078
syc0778-m_at	418.8374863
syc0779-m_at	135.5273813
syc0780-m_at	1471.951706
syc0781-m_at	437.5301486
syc0782-h_at	301.8359546
syc0783-h_at	569.504234
syc0784-h_at	138.8298858
syc0785-h_at	111.2503094
syc0786-h_at	69.31589448
syc0787-h_at	204.9174179
syc0788-h_at	138.310074
syc0789-h_at	380.8388321
syc0790-h_at	1429.798729
syc0791-h_at	1420.198233
syc0792-h_at	228.6726312
syc0793-h_at	331.3215242
syc0794-h_at	326.5778193
syc0795-h_at	272.7483712
syc0796-h_at	715.2705567
syc0797-h_at	97.55187269
syc0798-h_at	158.3086026
syc0799-h_at	280.2244356
syc0800-h_at	168.2988454
syc0801-h_at	403.3785114
syc0802-h_at	960.5739293
syc0803-h_at	650.3888982
syc0804-h_at	1066.802819
syc0805-h_at	213.6123602
syc0806-h_at	372.0625208
syc0807-h_at	70.35251599
syc0808-h_at	139.0741476
syc0809-h_at	160.7965112
syc0810-h_at	567.1661425
syc0811-h_at	60.86056575
syc0812-h_at	4.767564005
syc0813-h_at	69.96217781
syc0814-h_at	43.59068274
syc0815-m_at	477.8784417
syc0816-m_at	101.7880832
syc0817-m_at	12.82158988
syc0818-m_at	36.29036702
syc0819-m_at	72.31394347
syc0820-m_at	73.15591114
syc0821-h_at	122.8239367
syc0822-h_at	2375.03396
syc0823-m_at	152.1091353
syc0824-m_at	871.914302
syc0825-m_at	1767.197598
syc0826-h_at	693.9738847
syc0827-m_at	1623.410559
syc0828-h_at	177.7697554
syc0829-h_at	1310.042184
syc0830-m_at	88.9886368
syc0831-m_at	302.4521648
syc0832-h_at	496.0247933
syc0833-h_at	400.9805735
syc0834-h_at	528.2647422
syc0835-h_at	199.0023177
syc0836-h_at	276.7623685
syc0837-m_at	3601.348724
syc0838-h_at	3040.306661
syc0839-h_at	666.9435952
syc0840-m_at	10137.49717
syc0841-m_at	7388.237852
syc0842-m_at	1292.801879
syc0843-m_at	6058.531765
syc0844-m_at	60.70234976
syc0845-m_at	188.0004381
syc0846-m_at	1072.511858
syc0847-m_at	178.3548761
syc0848-h_at	126.2893268
syc0849-h_at	526.0624968
syc0850-h_at	631.7922317
syc0851-h_at	2252.069677
syc0852-h_at	578.4357143
syc0853-h_at	170.2442999
syc0854-h_at	1002.149582
syc0855-m_at	220.6577144
syc0856-h_at	257.5850071
syc0857-h_at	7339.831516
syc0858-h_at	560.1918668
syc0859-m_at	1379.699152
syc0860-h_at	183.0499059
syc0861-m_at	436.6002295
syc0862-h_at	2408.554349
syc0863-h_at	142.8106965
syc0864-h_at	218.3092998
syc0865-h_at	247.8640509
syc0866-h_at	247.7362188
syc0867-h_at	306.5575333
syc0868-h_at	2024.713012
syc0869-h_at	156.6121186
syc0870-m_at	299.8637952
syc0871-h_at	169.8233353
syc0872-h_at	209.988348
syc0873-h_at	475.5633024
syc0874-h_at	397.4044594
syc0875-h_at	181.5769552
syc0876-m_at	499.4244016
syc0878-m_at	1562.475364
syc0879-m_at	6823.018346
syc0880-h_at	9334.530617
syc0881-h_s_at	6155.780534
syc0882-m_at	1882.722657
syc0883-m_at	1538.402222
syc0884-m_at	227.2847207
syc0885-h_at	128.1282766
syc0886-m_at	171.3194283
syc0887-m_at	3997.764715
syc0888-h_at	319.887096
syc0889-h_at	3981.373738
syc0890-h_at	179.1345304
syc0891-m_at	419.3287571
syc0892-m_at	232.3713
syc0893-h_at	185.9695012
syc0894-h_at	1983.480694
syc0895-m_at	1180.560855
syc0896-m_at	354.8151293
syc0897-m_at	6900.26603
syc0898-m_at	5927.755851
syc0899-m_at	5158.99027
syc0900-m_at	6019.202531
syc0901-m_at	8817.985045
syc0902-m_at	5824.77119
syc0903-h_at	668.2136498
syc0904-h_at	447.6763488
syc0905-h_at	217.1810504
syc0906-h_at	1103.962991
syc0908-h_at	574.8318883
syc0909-h_at	305.3431745
syc0910-h_at	656.5139076
syc0911-h_at	824.5547977
syc0912-h_at	406.4750691
syc0913-h_at	801.4853832
syc0914-h_at	736.3939774
syc0915-h_at	2949.202146
syc0916-m_at	209.9593898
syc0917-h_at	339.4816152
syc0918-h_at	447.6533482
syc0919-m_at	593.7826096
syc0920-m_at	217.3665735
syc0921-m_at	1033.241171
syc0922-h_at	215.803885
syc0923-h_at	282.0569001
syc0924-h_at	554.4696624
syc0925-h_at	673.4741003
syc0926-h_at	649.9261019
syc0927-m_at	173.0891344
syc0928-m_at	199.2848933
syc0929-h_at	3180.03499
syc0930-m_at	2056.674103
syc0931-m_at	677.9194397
syc0932-m_at	156.8098863
syc0933-m_at	92.86887339
syc0934-h_at	2486.437198
syc0935-m_at	318.7923607
syc0936-h_at	166.7971366
syc0937-m_at	874.4261315
syc0938-m_at	389.3080614
syc0939-m_at	565.6168724
syc0940-m_at	217.547098
syc0941-h_at	416.018961
syc0942-h_at	624.2060181
syc0943-h_at	441.2454774
syc0944-m_at	521.2446097
syc0945-h_at	436.8295455
syc0946-m_at	34.99056225
syc0947-m_at	1457.432742
