ID_REF	VALUE
syc0077-m_at	415.0081938
syc0078-m_at	240.1842715
syc0079-h_at	1263.687302
syc0080-m_at	383.273873
syc0081-m_at	119.7300981
syc0082-h_at	237.5368396
syc0083-h_at	49.58247967
syc0084-h_at	939.2125607
syc0085-h_at	340.9612372
syc0086-h_at	176.1941502
syc0087-m_at	521.2966235
syc0088-m_at	136.6477477
syc0089-m_at	5968.161596
syc0090-m_at	3289.782356
syc0091-m_at	616.7397979
syc0092-m_at	679.2696299
syc0093-h_at	4012.119023
syc0094-h_at	11918.20581
syc0095-m_at	63.47941664
syc0096-m_at	26.87043516
syc0097-m_at	594.4487239
syc0098-m_at	358.0198294
syc0099-m_at	324.9933593
syc0100-h_at	188.5797652
syc0101-h_at	695.3573824
syc0102-h_at	704.1649465
syc0103-h_at	1812.113719
syc0104-h_at	1825.62584
syc0105-m_at	153.8734005
syc0106-h_at	1339.474976
syc0107-h_at	258.602701
syc0108-m_at	525.2424678
syc0109-h_at	409.5381757
syc0110-h_at	1149.024444
syc0111-m_at	1801.976397
syc0112-m_at	347.1140124
syc0113-h_at	7751.754574
syc0114-h_at	101.4789187
syc0115-m_at	143.5018205
syc0116-m_at	465.6025094
syc0117-m_at	1061.163182
syc0118-m_at	1209.568777
syc0119-m_at	115.0360275
syc0120-m_at	279.8366997
syc0121-m_at	225.7219655
syc0122-m_at	6044.590329
syc0123-h_at	499.5911041
syc0124-m_at	496.9621817
syc0125-h_at	3073.331046
syc0126-m_at	473.4372541
syc0127-m_at	802.0464423
syc0128-h_at	264.0566842
syc0129-h_at	8885.593774
syc0130-h_at	9617.538417
syc0131-h_at	821.6426948
syc0132-h_at	1737.039075
syc0133-h_at	3798.897111
syc0134-h_at	5159.413837
syc0135-h_at	8019.212242
syc0136-h_at	360.778528
syc0137-h_at	684.1927486
syc0138-h_at	255.1359563
syc0139-h_at	652.5081937
syc0140-m_at	2765.900495
syc0141-m_at	369.1720371
syc0143-h_at	182.75042
syc0144-m_at	1173.222341
syc0145-m_at	261.5776737
syc0146-m_at	2628.221333
syc0147-h_at	86.33643428
syc0148-h_at	99.97463052
syc0149-h_at	176.9928706
syc0150-m_at	236.3966644
syc0151-h_at	108.3267668
syc0152-m_at	279.6856293
syc0153-m_at	204.2206163
syc0154-h_at	246.1954537
syc0155-m_at	778.9285036
syc0156-m_at	373.5855041
syc0157-m_at	445.3650657
syc0158-m_at	134.9124266
syc0159-h_at	2015.909271
syc0160-m_at	202.4702234
syc0161-h_at	171.0821561
syc0162-h_at	190.9217862
syc0163-h_at	55.28077897
syc0164-m_at	40.91839395
syc0165-h_at	30.03244759
syc0166-m_at	1027.278249
syc0167-m_s_at	6066.156833
syc0168-h_at	78.03965529
syc0169-h_at	391.7753067
syc0170-m_at	319.9123093
syc0171-m_at	506.7429656
syc0172-h_at	122.9928899
syc0173-m_at	3365.40303
syc0174-h_at	238.730905
syc0175-h_at	207.3008169
syc0176-h_at	284.3100396
syc0177-h_at	170.9387983
syc0178-h_at	631.4198048
syc0179-m_at	238.0528144
syc0180-h_at	513.1495585
syc0181-m_at	477.3349023
syc0182-m_at	269.1337433
syc0183-m_at	175.9477021
syc0184-m_at	952.6656888
syc0185-h_at	199.3301497
syc0186-m_at	92.64621165
syc0187-h_at	327.7711802
syc0188-h_at	200.4858023
syc0189-h_at	246.1151263
syc0190-m_at	323.9786051
syc0191-m_at	230.8743097
syc0192-h_at	1088.877861
syc0193-h_at	388.073565
syc0194-h_at	540.1140314
syc0195-h_at	491.6597927
syc0196-m_at	571.937701
syc0197-m_at	266.2892969
syc0198-m_at	154.2090997
syc0199-m_at	212.2161727
syc0200-m_at	485.8635825
syc0201-m_at	213.2709808
syc0202-h_at	84.24356936
syc0203-h_at	231.4026175
syc0204-h_at	1453.421095
syc0205-m_at	240.0326094
syc0206-m_at	187.6079538
syc0207-m_at	95.64673628
syc0208-h_at	947.819108
syc0209-h_at	2025.660468
syc0210-h_at	2441.241531
syc0211-h_at	1945.210238
syc0212-h_at	366.9544773
syc0213-h_at	268.9001891
syc0214-m_at	1526.822973
syc0215-m_at	1588.227234
syc0216-m_at	1211.048723
syc0217-h_at	125.7397974
syc0218-h_at	24.25788397
syc0219-h_at	141.8328245
syc0220-h_at	71.48076323
syc0221-h_at	104.4241849
syc0222-h_at	246.3254754
syc0223-h_at	555.1070593
syc0224-h_at	1224.322903
syc0225-h_at	1049.704361
syc0226-h_at	1833.077457
syc0227-h_at	185.800499
syc0228-h_at	269.6794266
syc0229-h_at	247.4849714
syc0230-m_at	173.3811657
syc0231-h_at	96.31996274
syc0232-h_at	9672.566748
syc0233-m_at	446.4012563
syc0234-m_at	115.0844592
syc0235-h_at	239.1464091
syc0236-h_at	148.1440857
syc0237-h_at	288.8267264
syc0238-m_at	166.811062
syc0239-m_at	263.5967686
syc0240-m_at	1447.360663
syc0241-h_at	831.3118302
syc0242-m_at	122.5654525
syc0243-m_at	326.0752555
syc0244-h_at	559.5946068
syc0245-h_at	151.5778839
syc0246-h_at	468.4838345
syc0247-h_at	391.2847087
syc0248-m_at	1007.274485
syc0249-m_at	338.9084348
syc0250-m_at	1566.702122
syc0251-m_at	693.334446
syc0252-h_at	379.6526985
syc0253-h_at	74.16032436
syc0254-h_at	129.0778932
syc0255-m_at	252.6584306
syc0256-h_at	332.2414351
syc0257-h_at	841.927836
syc0258-h_at	105.4114675
syc0259-m_at	212.5222276
syc0260-h_at	529.0715732
syc0261-m_at	1034.57167
syc0262-m_at	194.8680386
syc0263-h_at	221.8579896
syc0264-m_at	1539.429988
syc0265-h_at	542.8072175
syc0266-h_at	48.09420345
syc0267-h_at	1413.484849
syc0268-h_at	174.0367433
syc0269-m_at	97.96517797
syc0270-m_at	448.2285184
syc0271-m_at	339.9557507
syc0272-m_at	102.9224911
syc0274-m_at	909.1994581
syc0275-m_at	176.0823506
syc0276-m_at	8643.588449
syc0277-m_at	2684.523605
syc0278-m_at	416.379732
syc0279-m_at	870.8978088
syc0280-m_at	1722.389109
syc0281-h_at	175.0026433
syc0282-m_at	109.5859583
syc0283-m_at	296.4820874
syc0284-h_at	275.4546249
syc0285-m_at	424.0283077
syc0286-m_at	1094.452664
syc0287-m_at	387.2346145
syc0288-m_at	274.2472941
syc0289-h_at	146.6134505
syc0290-m_at	97.78273451
syc0291-m_at	129.1982329
syc0292-m_at	767.1350675
syc0293-h_at	221.2934654
syc0294-h_at	636.5455704
syc0295-h_at	206.7470771
syc0296-h_at	255.1667554
syc0297-h_at	711.4008413
syc0298-m_at	256.7057484
syc0299-h_at	3381.721776
syc0300-h_at	196.6950539
syc0301-h_at	157.4528756
syc0302-m_at	10984.77895
syc0303-m_at	6398.959823
syc0304-h_at	248.6669933
syc0305-h_at	568.8916798
syc0306-h_at	407.0519208
syc0307-h_at	8.997053662
syc0308-h_at	239.1758357
syc0309-m_at	206.0179265
syc0310-h_at	157.9190338
syc0311-h_at	316.1379736
syc0312-m_at	1890.325035
syc0313-m_at	5303.071444
syc0314-m_at	2246.148722
syc0315-m_at	2676.741258
syc0316-m_at	2514.252857
syc0317-m_at	342.931
syc0318-h_at	156.4147818
syc0319-m_at	68.61505472
syc0320-m_at	7277.6642
syc0321-m_at	4045.096478
syc0322-m_at	353.2836075
syc0323-m_at	268.0121202
syc0324-h_at	90.09107642
syc0325-m_at	151.2973904
syc0326-h_at	369.395918
syc0327-m_at	1631.32084
syc0328-m_at	538.2219037
syc0329-m_at	403.2070288
syc0330-h_at	109.3077031
syc0331-m_at	999.1156136
syc0332-h_at	3861.108077
syc0333-h_at	4420.564403
syc0334-m_at	524.9137713
syc0335-m_at	433.6742048
syc0336-m_at	6430.743308
syc0337-h_at	97.24836406
syc0338-h_at	467.7518121
syc0339-h_at	97.60613969
syc0340-m_at	182.0995839
syc0341-m_at	115.652402
syc0342-m_at	153.7892991
syc0343-m_at	248.0498966
syc0344-m_at	394.0882107
syc0345-m_at	410.8440671
syc0346-h_at	72.03132371
syc0347-h_at	15.31967517
syc0348-m_at	10.78168799
syc0349-m_at	32.19063453
syc0350-m_at	409.6904222
syc0351-m_at	468.0921595
syc0352-m_at	163.4687038
syc0353-m_at	268.4761811
syc0354-m_at	1949.863362
syc0355-m_at	1322.134738
syc0356-h_at	524.5720921
syc0357-h_at	192.8573969
syc0358-h_at	478.0039188
syc0359-m_at	141.0092603
syc0360-m_at	2221.74177
syc0361-h_at	337.9717601
syc0362-m_at	969.8521228
syc0363-m_at	18.99737089
syc0364-h_at	700.3444189
syc0365-h_at	180.0922776
syc0366-h_at	114.5464217
syc0367-h_at	278.7136357
syc0368-h_at	1080.559727
syc0369-h_at	883.4581087
syc0370-h_at	1729.557007
syc0371-h_at	3440.738994
syc0372-h_at	3275.402006
syc0373-m_at	1844.800553
syc0374-m_at	1329.416753
syc0375-m_at	10927.07984
syc0376-m_at	10421.87559
syc0377-m_at	8226.669657
syc0378-m_at	5294.983722
syc0379-h_at	86.82685642
syc0380-m_at	164.1730216
syc0381-m_at	202.7516934
syc0382-m_at	353.830893
syc0383-m_at	185.6798668
syc0384-m_at	268.7706589
syc0385-m_at	482.261294
syc0386-h_at	64.55634503
syc0387-m_at	6.976448199
syc0388-h_at	22.86172569
syc0389-h_at	107.4075687
syc0390-h_at	213.4573442
syc0391-h_at	69.08447418
syc0392-h_at	175.701919
syc0393-m_at	45.9598457
syc0394-m_at	182.186205
syc0395-h_at	97.98204624
syc0396-h_at	99.26365308
syc0397-h_at	71.59436746
syc0398-m_at	93.84219476
syc0399-m_at	173.6512809
syc0400-m_at	3888.184615
syc0401-m_at	393.4263127
syc0402-m_at	29.61232882
syc0403-m_at	471.8085305
syc0404-h_at	421.9686987
syc0405-m_at	60.35026687
syc0406-m_at	2296.125362
syc0407-m_at	1666.910057
syc0408-h_at	750.8844961
syc0409-h_at	678.0037131
syc0410-h_at	645.0196498
syc0411-m_at	399.8953562
syc0412-m_at	123.8753093
syc0413-m_at	889.2974948
syc0414-h_at	108.4996016
syc0416-m_at	4725.622174
syc0417-h_at	454.3012473
syc0418-m_at	131.0541857
syc0419-m_at	31.4584432
syc0420-m_at	130.3434434
syc0421-h_at	1159.40716
syc0423-h_at	548.4497417
syc0424-h_at	327.9283888
syc0425-h_at	11.22119881
syc0426-h_at	662.0774426
syc0427-m_at	426.046434
syc0428-h_at	2392.052305
syc0429-h_at	728.1229327
syc0430-h_at	2403.32315
syc0431-h_at	5650.52092
syc0432-m_at	471.2520778
syc0433-m_at	125.6205043
syc0434-m_at	120.5039218
syc0435-m_at	88.93925713
syc0436-h_at	763.3268016
syc0437-h_at	3026.493211
syc0438-m_at	560.796701
syc0439-m_at	474.9392158
syc0440-m_at	252.9699199
syc0441-m_at	175.3079118
syc0442-m_at	195.5894921
syc0443-h_at	758.706724
syc0444-h_at	122.1502171
syc0445-h_at	471.1221198
syc0446-m_at	423.3851967
syc0447-m_at	333.0117482
syc0448-m_at	552.7108432
syc0449-m_at	203.6823944
syc0450-m_at	182.5072734
syc0451-h_at	215.3959308
syc0452-h_at	754.4544303
syc0453-m_at	314.263064
syc0454-m_at	279.9357971
syc0455-m_at	120.4362399
syc0456-h_at	55.7423578
syc0457-m_at	1352.891677
syc0458-h_at	96.93721757
syc0459-m_at	172.5000617
syc0460-m_at	265.651544
syc0461-m_at	169.4753671
syc0462-h_at	208.770451
syc0463-m_at	1567.109035
syc0464-h_at	529.1141614
syc0466-h_at	7800.424478
syc0467-h_at	492.4323221
syc0468-h_at	2626.100053
syc0469-h_at	544.1567649
syc0470-m_at	115.5173775
syc0471-h_at	501.6051467
syc0472-h_at	328.1379918
syc0473-h_at	565.3891186
syc0474-h_at	340.6699121
syc0475-h_at	154.359655
syc0476-h_at	603.7918222
syc0477-h_at	210.337561
syc0479-m_at	133.5074913
syc0480-m_at	32.49555969
syc0481-m_at	186.1876272
syc0482-h_at	293.7719559
syc0483-m_at	189.0576332
syc0484-m_at	547.7054412
syc0485-m_at	97.74986376
syc0486-m_at	229.8563583
syc0487-h_at	1712.901308
syc0488-h_at	96.60375313
syc0489-h_at	184.7114907
syc0490-h_at	250.7554498
syc0491-h_at	204.4424414
syc0492-h_at	429.2829028
syc0493-h_at	304.1638879
syc0494-h_at	211.2860002
syc0495-h_at	1580.429234
syc0496-h_at	219.1041218
syc0497-h_at	689.3609418
syc0498-h_at	956.8686028
syc0499-h_at	778.3449163
syc0500-h_at	1474.996897
syc0501-h_s_at	6905.45223
syc0502-h_s_at	6531.251298
syc0503-h_at	11720.21286
syc0504-h_at	15938.47959
syc0505-h_at	12863.95878
syc0508-h_at	182.3133734
syc0509-m_at	362.3955163
syc0510-m_at	400.1316139
syc0511-m_at	357.0563736
syc0512-h_at	667.0878198
syc0513-h_at	153.0146687
syc0514-m_at	200.8324414
syc0515-h_at	60.35322627
syc0516-h_at	353.4037579
syc0517-h_at	680.0875549
syc0518-m_at	557.2739086
syc0519-h_at	161.0675733
syc0520-h_at	192.0887496
syc0521-h_at	159.4108218
syc0522-h_at	845.2438008
syc0523-h_at	1024.214231
syc0524-m_at	309.2587407
syc0525-h_at	25.91149677
syc0526-m_at	269.3372204
syc0527-h_at	251.7605331
syc0528-m_at	183.7120698
syc0529-m_at	328.8071387
syc0530-m_at	315.6676833
syc0531-h_at	126.9311396
syc0532-h_at	153.6571355
syc0533-h_at	304.3688574
syc0534-h_at	216.245521
syc0535-m_at	404.3469593
syc0536-m_at	1226.477409
syc0537-m_at	1273.247187
syc0538-m_at	1276.157061
syc0539-m_at	170.1572285
syc0540-m_at	157.2839721
syc0541-m_at	248.6546691
syc0542-m_at	308.8864315
syc0543-m_at	263.9163843
syc0544-m_at	186.9128052
syc0545-h_at	326.6317248
syc0546-h_at	236.5389022
syc0547-m_at	119.9915972
syc0548-h_at	843.3401152
syc0549-h_at	12618.63753
syc0550-m_at	705.1927004
syc0551-m_at	84.5421249
syc0552-h_at	612.4366294
syc0553-m_at	3768.68841
syc0554-h_at	215.0357598
syc0555-h_at	505.8040556
syc0556-m_at	224.0267844
syc0557-m_at	326.7633032
syc0558-h_at	127.4364971
syc0559-m_at	483.9162501
syc0560-m_at	146.7473419
syc0561-m_at	255.6132288
syc0562-m_at	956.0590119
syc0563-m_at	546.3726149
syc0564-h_at	238.6283754
syc0565-h_at	391.4429169
syc0566-h_at	236.1400433
syc0567-h_at	467.7652982
syc0568-h_at	1384.265305
syc0569-m_at	446.3621438
syc0570-m_at	33.19509145
syc0571-m_at	193.0836392
syc0572-h_at	5057.650833
syc0573-m_at	5716.208559
syc0574-h_at	56.74429408
syc0575-m_at	236.1016085
syc0576-m_at	141.4421851
syc0577-h_at	595.7279057
syc0578-m_at	1503.662295
syc0579-h_at	93.58307131
syc0580-m_at	138.8245799
syc0581-h_at	2103.642287
syc0582-m_at	214.9160678
syc0583-h_at	354.7858155
syc0584-h_at	986.8226011
syc0585-m_at	280.0236108
syc0586-m_at	105.5358508
syc0587-h_at	252.1262873
syc0588-h_at	177.0743889
syc0589-m_at	329.8099313
syc0590-m_at	184.5008261
syc0591-h_at	460.291466
syc0592-h_at	1158.28401
syc0593-m_at	568.9680895
syc0594-m_at	418.8944691
syc0595-m_at	222.9238408
syc0596-m_at	177.4688738
syc0597-h_at	585.8767437
syc0598-m_at	244.7264084
syc0599-m_at	165.7603725
syc0600-m_at	210.5406245
syc0601-m_at	190.0326436
syc0602-h_at	153.5464953
syc0603-m_at	135.4534735
syc0604-h_at	135.8147056
syc0605-h_at	922.5625071
syc0606-m_at	2059.892953
syc0607-m_at	860.212973
syc0608-m_at	711.5371089
syc0609-h_at	763.6007014
syc0610-h_at	62.94048266
syc0611-m_at	286.3416365
syc0612-m_at	53.77341206
syc0613-m_at	149.8470783
syc0614-h_at	82.4706164
syc0615-m_at	183.2833094
syc0616-h_at	320.9014547
syc0617-h_at	544.6213812
syc0618-h_at	875.9513368
syc0619-h_at	906.979989
syc0620-h_at	1278.832872
syc0621-h_at	829.7783055
syc0622-h_at	334.5675481
syc0623-m_at	410.5481012
syc0624-m_at	360.5960681
syc0625-m_at	937.6985216
syc0626-m_at	200.8467488
syc0627-m_at	241.7976806
syc0628-m_at	7698.2519
syc0629-h_at	1073.369206
syc0630-h_at	549.2360255
syc0631-m_at	1540.215172
syc0632-m_at	3649.72099
syc0633-m_at	724.6681708
syc0634-m_at	214.1825734
syc0635-m_at	164.3423363
syc0636-h_at	225.0921077
syc0637-h_at	358.1104917
syc0638-h_at	1545.821546
syc0639-h_at	1652.336015
syc0640-h_at	810.8536894
syc0641-h_at	281.4770949
syc0642-h_at	657.5363262
syc0643-m_at	1200.053985
syc0644-m_at	226.229782
syc0645-h_at	681.6243412
syc0646-m_at	672.2932423
syc0647-m_at	160.9330289
syc0648-h_at	310.7885648
syc0649-h_at	613.2163337
syc0650-h_at	906.5933154
syc0651-m_at	99.64314366
syc0652-m_at	190.2690993
syc0654-m_at	104.3493577
syc0655-h_at	569.1795155
syc0656-h_at	2713.349111
syc0657-m_at	296.7391506
syc0658-m_at	126.7232196
syc0659-m_at	4738.393105
syc0660-m_at	5165.664427
syc0661-m_at	6269.731182
syc0662-m_at	9641.992938
syc0663-m_at	6925.021644
syc0664-m_at	551.3616009
syc0665-h_at	303.9115842
syc0666-m_at	755.1384263
syc0667-h_at	85.70938241
syc0668-h_at	652.1279318
syc0669-h_at	307.3650019
syc0670-h_at	603.2383531
syc0671-m_at	541.9553879
syc0672-m_at	226.1305953
syc0673-m_at	342.577556
syc0674-h_at	164.0399146
syc0675-m_at	370.9016167
syc0676-m_at	308.9196838
syc0677-h_at	79.11438749
syc0678-h_at	205.2534315
syc0679-h_at	715.0397232
syc0680-h_at	1013.347369
syc0681-h_at	659.1176988
syc0682-h_at	1547.683944
syc0683-h_at	880.9957522
syc0684-h_at	780.4706281
syc0685-m_at	714.102292
syc0686-h_at	317.5925584
syc0687-h_at	381.987533
syc0688-h_at	687.4703193
syc0689-h_at	699.2443203
syc0690-h_at	1182.550378
syc0691-h_at	851.9031613
syc0692-h_at	452.0256651
syc0693-h_at	852.7009319
syc0694-h_at	92.89520341
syc0695-h_at	643.2235641
syc0696-m_at	1948.138607
syc0697-m_at	1574.991594
syc0698-m_at	324.13278
syc0699-m_at	632.0506921
syc0700-m_at	247.6019883
syc0701-h_at	120.3634296
syc0702-m_at	343.510755
syc0703-m_at	2710.165868
syc0704-m_at	904.5775559
syc0705-h_at	154.7918144
syc0706-m_at	94.47852642
syc0708-m_at	65.29425665
syc0709-m_at	13.02520902
syc0710-m_at	49.17836821
syc0711-m_at	40.24141128
syc0712-h_at	241.6109454
syc0713-h_at	15.50842769
syc0714-h_at	1076.989856
syc0715-m_at	15.50824596
syc0716-m_at	134.5218804
syc0717-h_at	391.7860262
syc0718-m_at	196.0497611
syc0719-m_at	965.3980627
syc0720-h_at	340.2034315
syc0721-m_at	137.4599236
syc0722-h_at	255.8181359
syc0723-h_at	363.5412617
syc0724-h_at	190.8462609
syc0725-h_at	243.5150525
syc0726-h_at	486.1863713
syc0727-h_at	1234.542181
syc0728-h_at	1762.407429
syc0729-m_at	202.0074639
syc0730-m_at	118.5064978
syc0731-h_at	493.5868517
syc0732-h_at	730.2740156
syc0733-h_at	462.2574611
syc0734-h_at	555.0024654
syc0735-h_at	233.0950596
syc0736-h_at	391.1816499
syc0737-m_at	276.2703901
syc0738-h_at	110.6156257
syc0739-h_at	175.0003006
syc0740-h_at	520.2860853
syc0741-h_at	382.0515429
syc0742-m_at	262.8206653
syc0743-h_at	190.6612864
syc0744-h_at	5265.505173
syc0745-m_at	546.6022755
syc0746-m_at	329.6114252
syc0747-m_at	78.24386257
syc0748-h_at	169.8050567
syc0749-m_at	217.2585938
syc0750-m_at	3472.901059
syc0751-m_at	1279.531801
syc0752-m_at	167.3986695
syc0753-m_at	180.0800779
syc0754-m_at	3100.626459
syc0755-m_at	539.8290674
syc0756-m_at	1421.901255
syc0757-h_at	344.9924321
syc0758-h_at	285.6159261
syc0759-h_at	55.07465291
syc0760-h_at	290.8891602
syc0761-m_at	800.5990437
syc0762-m_at	401.7057933
syc0763-m_at	286.8406226
syc0764-m_at	198.8510643
syc0765-h_at	526.1614071
syc0766-m_at	775.2357089
syc0767-m_at	1337.328905
syc0768-m_at	274.3461643
syc0769-h_at	396.682059
syc0770-m_at	447.7480313
syc0771-m_at	207.1050016
syc0772-m_at	253.5590374
syc0773-h_at	252.6234417
syc0774-h_at	221.5040236
syc0775-h_at	641.1973969
syc0776-h_at	91.10321937
syc0777-h_at	12.67335843
syc0778-m_at	645.4882499
syc0779-m_at	177.089695
syc0780-m_at	1809.233817
syc0781-m_at	539.9697041
syc0782-h_at	412.8672577
syc0783-h_at	785.1359223
syc0784-h_at	240.2810249
syc0785-h_at	171.6678331
syc0786-h_at	141.6924781
syc0787-h_at	240.3472859
syc0788-h_at	161.6069428
syc0789-h_at	506.5629613
syc0790-h_at	1809.660753
syc0791-h_at	1844.775552
syc0792-h_at	244.2515141
syc0793-h_at	449.0459904
syc0794-h_at	363.70218
syc0795-h_at	380.2502132
syc0796-h_at	974.462824
syc0797-h_at	110.8929799
syc0798-h_at	212.0942364
syc0799-h_at	305.0170241
syc0800-h_at	154.6190904
syc0801-h_at	504.5001275
syc0802-h_at	999.4474089
syc0803-h_at	864.6718414
syc0804-h_at	1213.428263
syc0805-h_at	219.4180515
syc0806-h_at	330.2881584
syc0807-h_at	58.16084382
syc0808-h_at	106.2973051
syc0809-h_at	150.3560318
syc0810-h_at	746.5696423
syc0811-h_at	22.18940243
syc0812-h_at	17.24854681
syc0813-h_at	17.12423694
syc0814-h_at	46.58126964
syc0815-m_at	542.635521
syc0816-m_at	63.38877798
syc0817-m_at	34.52614541
syc0818-m_at	73.4133163
syc0819-m_at	96.00280313
syc0820-m_at	91.47904306
syc0821-h_at	208.8342442
syc0822-h_at	2195.940608
syc0823-m_at	177.1151755
syc0824-m_at	862.841867
syc0825-m_at	1459.115558
syc0826-h_at	603.2891053
syc0827-m_at	1387.214107
syc0828-h_at	133.4246082
syc0829-h_at	1284.584848
syc0830-m_at	46.42262809
syc0831-m_at	280.2550384
syc0832-h_at	395.4704499
syc0833-h_at	467.4158518
syc0834-h_at	434.8991214
syc0835-h_at	195.0473933
syc0836-h_at	257.933221
syc0837-m_at	3542.96914
syc0838-h_at	4425.890737
syc0839-h_at	766.0384117
syc0840-m_at	9342.396189
syc0841-m_at	8056.972902
syc0842-m_at	1412.402628
syc0843-m_at	5237.908936
syc0844-m_at	11.01604475
syc0845-m_at	155.9875688
syc0846-m_at	1055.74028
syc0847-m_at	153.9759248
syc0848-h_at	123.7799847
syc0849-h_at	520.5375665
syc0850-h_at	581.4447922
syc0851-h_at	2139.725956
syc0852-h_at	637.9978337
syc0853-h_at	165.9946106
syc0854-h_at	959.6007251
syc0855-m_at	235.3105514
syc0856-h_at	253.3205892
syc0857-h_at	6661.096798
syc0858-h_at	477.6919351
syc0859-m_at	1675.24722
syc0860-h_at	227.3871044
syc0861-m_at	394.1481415
syc0862-h_at	2155.401084
syc0863-h_at	136.0163188
syc0864-h_at	246.3260128
syc0865-h_at	263.3254593
syc0866-h_at	252.9824217
syc0867-h_at	218.0877102
syc0868-h_at	1912.064232
syc0869-h_at	130.2842396
syc0870-m_at	325.288596
syc0871-h_at	219.0506566
syc0872-h_at	221.6734578
syc0873-h_at	344.0539692
syc0874-h_at	327.9797657
syc0875-h_at	211.7575222
syc0876-m_at	606.2704495
syc0878-m_at	1800.116157
syc0879-m_at	7272.478211
syc0880-h_at	9460.083719
syc0881-h_s_at	6194.072054
syc0882-m_at	2059.269024
syc0883-m_at	1573.736754
syc0884-m_at	266.2195718
syc0885-h_at	125.5648097
syc0886-m_at	164.3785287
syc0887-m_at	3817.837677
syc0888-h_at	349.5483752
syc0889-h_at	3685.049403
syc0890-h_at	157.8873436
syc0891-m_at	383.4889322
syc0892-m_at	259.7070864
syc0893-h_at	125.6521334
syc0894-h_at	1962.713268
syc0895-m_at	1338.907631
syc0896-m_at	419.7612688
syc0897-m_at	6762.635484
syc0898-m_at	5932.98904
syc0899-m_at	4578.891028
syc0900-m_at	5940.268393
syc0901-m_at	7656.413577
syc0902-m_at	6359.860846
syc0903-h_at	610.7189415
syc0904-h_at	475.7596302
syc0905-h_at	265.5416698
syc0906-h_at	1069.534096
syc0908-h_at	529.2762725
syc0909-h_at	225.9381769
syc0910-h_at	640.2449348
syc0911-h_at	586.129954
syc0912-h_at	351.8194724
syc0913-h_at	1003.14319
syc0914-h_at	804.1126642
syc0915-h_at	2596.770219
syc0916-m_at	190.8166386
syc0917-h_at	302.2630585
syc0918-h_at	459.5676036
syc0919-m_at	506.4926173
syc0920-m_at	212.8069925
syc0921-m_at	964.3961591
syc0922-h_at	247.2055486
syc0923-h_at	322.8981623
syc0924-h_at	474.9996741
syc0925-h_at	603.7916097
syc0926-h_at	801.3409781
syc0927-m_at	128.0765613
syc0928-m_at	164.0727941
syc0929-h_at	3064.962935
syc0930-m_at	2313.017893
syc0931-m_at	638.9137772
syc0932-m_at	184.0901127
syc0933-m_at	156.9582517
syc0934-h_at	2361.239156
syc0935-m_at	302.2057255
syc0936-h_at	171.2063378
syc0937-m_at	846.5671506
syc0938-m_at	321.1841203
syc0939-m_at	531.3867734
syc0940-m_at	166.2105
syc0941-h_at	302.2322185
syc0942-h_at	582.4544024
syc0943-h_at	519.2197268
syc0944-m_at	516.2472323
syc0945-h_at	630.4711309
syc0946-m_at	12.0634907
