ID_REF	VALUE
syc0136-h_at	291.2903862
syc0137-h_at	522.7000843
syc0138-h_at	210.3694851
syc0139-h_at	582.333698
syc0140-m_at	2147.11559
syc0141-m_at	400.8650125
syc0143-h_at	75.85192371
syc0144-m_at	1405.451176
syc0145-m_at	213.3033243
syc0146-m_at	2825.322164
syc0147-h_at	175.5718763
syc0148-h_at	88.37269173
syc0149-h_at	157.0679518
syc0150-m_at	282.3638722
syc0151-h_at	120.8209118
syc0152-m_at	256.3635434
syc0153-m_at	98.97642311
syc0154-h_at	217.6580966
syc0155-m_at	707.510737
syc0156-m_at	298.7452443
syc0157-m_at	316.2044933
syc0158-m_at	93.01999194
syc0159-h_at	2557.457245
syc0160-m_at	198.0444529
syc0161-h_at	206.4025251
syc0162-h_at	184.5928786
syc0163-h_at	43.69079676
syc0164-m_at	37.69977621
syc0165-h_at	41.01546954
syc0166-m_at	1308.002523
syc0167-m_s_at	9837.566008
syc0168-h_at	110.2014315
syc0169-h_at	295.958798
syc0170-m_at	229.774077
syc0171-m_at	488.8895378
syc0172-h_at	185.8418669
syc0173-m_at	3245.890182
syc0174-h_at	155.3038691
syc0175-h_at	182.2037271
syc0176-h_at	236.7828555
syc0177-h_at	116.5800825
syc0178-h_at	415.9083142
syc0179-m_at	144.2914071
syc0180-h_at	581.5314523
syc0181-m_at	450.9393966
syc0182-m_at	220.9504894
syc0183-m_at	152.6935291
syc0184-m_at	746.6844781
syc0185-h_at	222.3634376
syc0186-m_at	76.44565853
syc0187-h_at	275.943223
syc0188-h_at	305.5409315
syc0189-h_at	112.5102025
syc0190-m_at	239.8341811
syc0191-m_at	143.6653866
syc0192-h_at	1022.17344
syc0193-h_at	312.6820973
syc0194-h_at	469.4290208
syc0195-h_at	407.8014274
syc0196-m_at	441.35313
syc0197-m_at	286.7908746
syc0198-m_at	94.51545806
syc0199-m_at	145.0831363
syc0200-m_at	518.0278181
syc0201-m_at	191.7988322
syc0202-h_at	25.83672013
syc0203-h_at	275.1821297
syc0204-h_at	876.788474
syc0205-m_at	202.1932854
syc0206-m_at	175.8319069
syc0207-m_at	107.3672312
syc0208-h_at	905.2741878
syc0209-h_at	1969.509448
syc0210-h_at	2336.072622
syc0211-h_at	1880.611483
syc0212-h_at	297.5587827
syc0213-h_at	246.0185188
syc0214-m_at	1511.946059
syc0215-m_at	1280.990349
syc0216-m_at	1391.502376
syc0217-h_at	116.4279515
syc0218-h_at	27.35975742
syc0219-h_at	95.01453361
syc0220-h_at	93.47590385
syc0221-h_at	90.16972162
syc0222-h_at	190.1071766
syc0223-h_at	485.2392273
syc0224-h_at	1116.869476
syc0225-h_at	793.6509361
syc0226-h_at	1871.277798
syc0227-h_at	88.03206247
syc0228-h_at	258.9663247
syc0229-h_at	219.5653551
syc0230-m_at	275.5063802
syc0231-h_at	117.4825396
syc0232-h_at	11164.56359
syc0233-m_at	391.276194
syc0234-m_at	102.6950173
syc0235-h_at	142.1126628
syc0236-h_at	69.99993947
syc0237-h_at	172.3715138
syc0238-m_at	136.4321534
syc0239-m_at	295.5241734
syc0240-m_at	2717.163177
syc0241-h_at	582.0056453
syc0242-m_at	113.7565412
syc0243-m_at	260.1617289
syc0244-h_at	548.3503685
syc0245-h_at	97.22858348
syc0246-h_at	377.7568525
syc0247-h_at	268.3852788
syc0248-m_at	1025.983744
syc0249-m_at	293.8196134
syc0250-m_at	1444.69073
syc0251-m_at	681.7504857
syc0252-h_at	399.1515015
syc0253-h_at	60.254522
syc0254-h_at	103.5387177
syc0255-m_at	231.6862138
syc0256-h_at	225.4205619
syc0257-h_at	633.4150397
syc0258-h_at	89.6919352
syc0259-m_at	191.8028423
syc0260-h_at	461.5852857
syc0261-m_at	902.7263762
syc0262-m_at	147.8951855
syc0263-h_at	201.6249169
syc0264-m_at	2041.357303
syc0265-h_at	644.8971864
syc0266-h_at	50.20049765
syc0267-h_at	1272.781659
syc0268-h_at	116.8676766
syc0269-m_at	87.59267069
syc0270-m_at	357.9637708
syc0271-m_at	178.7562428
syc0272-m_at	79.37665224
syc0274-m_at	694.5471162
syc0275-m_at	149.260278
syc0276-m_at	9373.255072
syc0277-m_at	2513.246927
syc0278-m_at	412.8341473
syc0279-m_at	861.7117265
syc0280-m_at	1356.658545
syc0281-h_at	163.3156876
syc0282-m_at	148.6779956
syc0283-m_at	334.8683821
syc0284-h_at	182.8803618
syc0285-m_at	320.5303848
syc0286-m_at	1000.865781
syc0287-m_at	373.9161233
syc0288-m_at	277.604855
syc0289-h_at	112.7645217
syc0290-m_at	80.98100412
syc0291-m_at	173.7472094
syc0292-m_at	546.6764289
syc0293-h_at	542.4850298
syc0294-h_at	868.8006279
syc0295-h_at	201.9611288
syc0296-h_at	250.1284282
syc0297-h_at	697.6569582
syc0298-m_at	127.7342211
syc0299-h_at	3331.261479
syc0300-h_at	157.7998813
syc0301-h_at	147.0366086
syc0302-m_at	13474.08637
syc0303-m_at	7015.140437
syc0304-h_at	283.8466383
syc0305-h_at	407.8276812
syc0306-h_at	450.5995564
syc0307-h_at	75.49188263
syc0308-h_at	283.2860743
syc0309-m_at	138.4988159
syc0310-h_at	125.3867603
syc0311-h_at	249.768074
syc0312-m_at	2464.522494
syc0313-m_at	6539.386452
syc0314-m_at	2608.541539
syc0315-m_at	2995.737493
syc0316-m_at	2577.646347
syc0317-m_at	323.9724181
syc0318-h_at	118.7667465
syc0319-m_at	61.32293022
syc0320-m_at	7477.761966
syc0321-m_at	3032.440349
syc0322-m_at	184.1107925
syc0323-m_at	181.6227472
syc0324-h_at	102.736366
syc0325-m_at	132.2385549
syc0326-h_at	411.7346866
syc0327-m_at	1372.187177
syc0328-m_at	647.4857015
syc0329-m_at	470.1098364
syc0330-h_at	113.929915
syc0331-m_at	1127.490309
syc0332-h_at	3372.820797
syc0333-h_at	4095.516782
syc0334-m_at	556.487526
syc0335-m_at	461.0915759
syc0336-m_at	262.2681738
syc0337-h_at	85.74335888
syc0338-h_at	516.4314475
syc0339-h_at	125.0024785
syc0340-m_at	146.9991955
syc0341-m_at	83.13460599
syc0342-m_at	148.0411672
syc0343-m_at	234.97878
syc0344-m_at	579.3255074
syc0345-m_at	366.6054148
syc0346-h_at	49.45166557
syc0347-h_at	18.06913808
syc0348-m_at	57.70205465
syc0349-m_at	58.15964685
syc0350-m_at	293.4211047
syc0351-m_at	328.0136397
syc0352-m_at	122.2776462
syc0353-m_at	250.725271
syc0354-m_at	1624.638509
syc0355-m_at	1077.230269
syc0356-h_at	482.7282405
syc0357-h_at	202.6294366
syc0358-h_at	425.2204324
syc0359-m_at	182.2161572
syc0360-m_at	1730.349404
syc0361-h_at	320.1901257
syc0362-m_at	1023.61795
syc0363-m_at	64.02765861
syc0364-h_at	807.7447191
syc0365-h_at	201.7274597
syc0366-h_at	77.95151546
syc0367-h_at	318.3643042
syc0368-h_at	1200.672836
syc0369-h_at	700.8800786
syc0370-h_at	1544.666768
syc0371-h_at	3434.656325
syc0372-h_at	2984.828732
syc0373-m_at	1785.918686
syc0374-m_at	819.2209849
syc0375-m_at	12691.15234
syc0376-m_at	14098.42316
syc0377-m_at	9087.333067
syc0378-m_at	4633.09295
syc0379-h_at	68.77953274
syc0380-m_at	136.2910737
syc0381-m_at	87.85595516
syc0382-m_at	253.8816669
syc0383-m_at	214.8074245
syc0384-m_at	168.3126735
syc0385-m_at	440.1559639
syc0386-h_at	92.03664477
syc0387-m_at	7.1999637
syc0388-h_at	46.33908144
syc0389-h_at	64.94574422
syc0390-h_at	123.8739644
syc0391-h_at	64.79592593
syc0392-h_at	116.8666468
syc0393-m_at	66.79247024
syc0394-m_at	224.555877
syc0395-h_at	101.4045048
syc0396-h_at	68.31414899
syc0397-h_at	68.68978873
syc0398-m_at	144.1039479
syc0399-m_at	202.2261082
syc0400-m_at	3710.043754
syc0401-m_at	338.839646
syc0402-m_at	46.60308707
syc0403-m_at	432.1330526
syc0404-h_at	290.2439776
syc0405-m_at	53.20023272
syc0406-m_at	2126.403128
syc0407-m_at	1667.464015
syc0408-h_at	625.4899326
syc0409-h_at	509.6068915
syc0410-h_at	562.3863338
syc0411-m_at	505.6045171
syc0412-m_at	83.90043789
syc0413-m_at	860.9420576
syc0414-h_at	116.2548491
syc0416-m_at	4830.626042
syc0417-h_at	484.4153003
syc0418-m_at	226.2345199
syc0419-m_at	43.5133111
syc0420-m_at	60.7288185
syc0421-h_at	894.8256896
syc0423-h_at	588.8373292
syc0424-h_at	304.7532333
syc0425-h_at	36.50325211
syc0426-h_at	680.6434182
syc0427-m_at	404.846474
syc0428-h_at	2243.119412
syc0429-h_at	578.0153324
syc0430-h_at	1933.701003
syc0431-h_at	5957.198527
syc0432-m_at	378.5334185
syc0433-m_at	56.73291069
syc0434-m_at	66.78448415
syc0435-m_at	50.67218594
syc0436-h_at	812.0874401
syc0437-h_at	2467.274905
syc0438-m_at	579.8316614
syc0439-m_at	367.0125598
syc0440-m_at	193.7592848
syc0441-m_at	143.3571431
syc0442-m_at	145.2746823
syc0443-h_at	709.4956662
syc0444-h_at	64.611025
syc0445-h_at	337.1733075
syc0446-m_at	417.0275723
syc0447-m_at	357.1852008
syc0448-m_at	418.2538759
syc0449-m_at	156.7964374
syc0450-m_at	159.7529686
syc0451-h_at	448.605035
syc0452-h_at	1066.296198
syc0453-m_at	282.8266478
syc0454-m_at	165.5487737
syc0455-m_at	131.2797976
syc0456-h_at	32.95715406
syc0457-m_at	1219.710691
syc0458-h_at	92.4431082
syc0459-m_at	129.734302
syc0460-m_at	192.2054283
syc0461-m_at	155.0401174
syc0462-h_at	110.9649651
syc0463-m_at	1307.031605
syc0464-h_at	513.8066766
syc0466-h_at	10289.59266
syc0467-h_at	482.7274196
syc0468-h_at	2115.33887
syc0469-h_at	420.5843534
syc0470-m_at	62.59420065
syc0471-h_at	445.5319763
syc0472-h_at	187.9576611
syc0473-h_at	412.6718467
syc0474-h_at	316.1547718
syc0475-h_at	166.5695533
syc0476-h_at	636.5939635
syc0477-h_at	157.2330806
syc0479-m_at	54.68896693
syc0480-m_at	42.97580065
syc0481-m_at	88.81502598
syc0482-h_at	196.7793601
syc0483-m_at	195.4363893
syc0484-m_at	625.9269044
syc0485-m_at	96.5749739
syc0486-m_at	199.4095061
syc0487-h_at	1256.072736
syc0488-h_at	67.98787936
syc0489-h_at	176.1873098
syc0490-h_at	222.4531685
syc0491-h_at	272.7748175
syc0492-h_at	475.4717345
syc0493-h_at	224.5314973
syc0494-h_at	113.7729066
syc0495-h_at	1682.482096
syc0496-h_at	245.0067215
syc0497-h_at	744.5406015
syc0498-h_at	1058.149831
syc0499-h_at	561.2727936
syc0500-h_at	943.7547055
syc0501-h_s_at	8308.360576
syc0502-h_s_at	7449.648791
syc0503-h_at	12641.74439
syc0504-h_at	18249.1309
syc0505-h_at	12561.60914
syc0508-h_at	178.7720711
syc0509-m_at	231.3081785
syc0510-m_at	328.6302665
syc0511-m_at	345.004913
syc0512-h_at	984.9906907
syc0513-h_at	134.247533
syc0514-m_at	157.6307139
syc0515-h_at	88.01212325
syc0516-h_at	301.7080507
syc0517-h_at	555.6545962
syc0518-m_at	446.8759466
syc0519-h_at	159.7864965
syc0520-h_at	224.1220129
syc0521-h_at	223.0638036
syc0522-h_at	742.8425384
syc0523-h_at	901.0689386
syc0524-m_at	338.2740435
syc0525-h_at	72.17624785
syc0526-m_at	190.5886596
syc0527-h_at	206.2340447
syc0528-m_at	130.3879547
syc0529-m_at	460.8907258
syc0530-m_at	285.7602988
syc0531-h_at	71.19274341
syc0532-h_at	157.1338268
syc0533-h_at	244.4927934
syc0534-h_at	215.7520184
syc0535-m_at	286.8429033
syc0536-m_at	1174.127023
syc0537-m_at	1274.510322
syc0538-m_at	1175.329354
syc0539-m_at	162.8729523
syc0540-m_at	69.61920378
syc0541-m_at	326.6314648
syc0542-m_at	210.6523355
syc0543-m_at	191.7829305
syc0544-m_at	203.3080684
syc0545-h_at	439.6538795
syc0546-h_at	185.4884923
syc0547-m_at	103.5415473
syc0548-h_at	705.4441907
syc0549-h_at	15165.16023
syc0550-m_at	558.2575951
syc0551-m_at	33.26781191
syc0552-h_at	587.9708249
syc0553-m_at	2826.179815
syc0554-h_at	129.4908702
syc0555-h_at	383.8166592
syc0556-m_at	216.4083353
syc0557-m_at	339.2467842
syc0558-h_at	119.0155479
syc0559-m_at	636.6757532
syc0560-m_at	80.71621112
syc0561-m_at	342.2213991
syc0562-m_at	770.7172893
syc0563-m_at	608.722589
syc0564-h_at	299.8018504
syc0565-h_at	332.6259713
syc0566-h_at	202.021679
syc0567-h_at	462.2013798
syc0568-h_at	1208.752967
syc0569-m_at	338.7415226
syc0570-m_at	54.91547945
syc0571-m_at	172.6972244
syc0572-h_at	4876.000871
syc0573-m_at	6104.899956
syc0574-h_at	71.11136519
syc0575-m_at	149.743888
syc0576-m_at	130.3844986
syc0577-h_at	495.2401412
syc0578-m_at	2008.665915
syc0579-h_at	90.82649342
syc0580-m_at	236.103229
syc0581-h_at	1832.735626
syc0582-m_at	178.4798124
syc0583-h_at	316.7150379
syc0584-h_at	1272.433783
syc0585-m_at	318.7555236
syc0586-m_at	114.4198485
syc0587-h_at	202.7663657
syc0588-h_at	163.396508
syc0589-m_at	327.524772
syc0590-m_at	141.7798333
syc0591-h_at	358.0084228
syc0592-h_at	1385.879737
syc0593-m_at	586.6302272
syc0594-m_at	323.7373076
syc0595-m_at	170.3567181
syc0596-m_at	181.0583025
syc0597-h_at	474.1323336
syc0598-m_at	157.5676634
syc0599-m_at	127.7657652
syc0600-m_at	128.6975144
syc0601-m_at	132.9716424
syc0602-h_at	77.03725672
syc0603-m_at	55.40140707
syc0604-h_at	99.7082608
syc0605-h_at	901.2579868
syc0606-m_at	1899.582321
syc0607-m_at	598.8438539
syc0608-m_at	958.9251157
syc0609-h_at	634.8512579
syc0610-h_at	57.83042836
syc0611-m_at	272.5718572
syc0612-m_at	65.11521382
syc0613-m_at	47.24340168
syc0614-h_at	54.71540866
syc0615-m_at	232.01663
syc0616-h_at	285.0476961
syc0617-h_at	439.7905215
syc0618-h_at	657.8851746
syc0619-h_at	700.5258663
syc0620-h_at	1270.299013
syc0621-h_at	747.9214293
syc0622-h_at	292.7571036
syc0623-m_at	348.1696596
syc0624-m_at	286.3535159
syc0625-m_at	636.448073
syc0626-m_at	104.5642992
syc0627-m_at	357.7357705
syc0628-m_at	8677.534136
syc0629-h_at	1032.427287
syc0630-h_at	714.1300724
syc0631-m_at	1374.036872
syc0632-m_at	4109.903605
syc0633-m_at	836.2457293
syc0634-m_at	182.8365883
syc0635-m_at	116.6373065
syc0636-h_at	117.1496061
syc0637-h_at	263.5333073
syc0638-h_at	1671.492108
syc0639-h_at	2181.299351
syc0640-h_at	560.9840266
syc0641-h_at	269.8407448
syc0642-h_at	851.6662519
syc0643-m_at	1027.269222
syc0644-m_at	150.5903202
syc0645-h_at	470.9710865
syc0646-m_at	635.7718477
syc0647-m_at	123.5499491
syc0648-h_at	263.3482149
syc0649-h_at	666.9493448
syc0650-h_at	764.6186105
syc0651-m_at	128.9488703
syc0652-m_at	103.6056126
syc0654-m_at	109.1583857
syc0655-h_at	378.4443229
syc0656-h_at	2413.477093
syc0657-m_at	315.5751819
syc0658-m_at	180.6054428
syc0659-m_at	5012.385956
syc0660-m_at	4713.584131
syc0661-m_at	6419.272355
syc0662-m_at	9722.178218
syc0663-m_at	7520.331268
syc0664-m_at	604.2824835
syc0665-h_at	265.5157818
syc0666-m_at	640.9680956
syc0667-h_at	56.30940642
syc0668-h_at	518.5766748
syc0669-h_at	258.8625915
syc0670-h_at	533.4481466
syc0671-m_at	398.7611733
syc0672-m_at	201.8961566
syc0673-m_at	273.2687736
syc0674-h_at	98.66713037
syc0675-m_at	293.3026222
syc0676-m_at	232.6814915
syc0677-h_at	90.32473526
syc0678-h_at	195.1677754
syc0679-h_at	572.3521856
syc0680-h_at	744.5718216
syc0681-h_at	384.660698
syc0682-h_at	1383.983318
syc0683-h_at	802.3775923
syc0684-h_at	770.0997417
syc0685-m_at	550.9331927
syc0686-h_at	382.7527556
syc0687-h_at	460.0410853
syc0688-h_at	801.9704604
syc0689-h_at	679.871173
syc0690-h_at	944.0368312
syc0691-h_at	910.4574631
syc0692-h_at	301.4795643
syc0693-h_at	680.5335517
syc0694-h_at	97.49252167
syc0695-h_at	509.157787
syc0696-m_at	1960.078065
syc0697-m_at	1582.960824
syc0698-m_at	388.4249767
syc0699-m_at	649.4144131
syc0700-m_at	266.5003366
syc0701-h_at	57.76216193
syc0702-m_at	520.8733207
syc0703-m_at	2995.001668
syc0704-m_at	683.610972
syc0705-h_at	73.52482437
syc0706-m_at	63.99293941
syc0708-m_at	37.23756003
syc0709-m_at	6.15567371
syc0710-m_at	24.28667575
syc0711-m_at	23.53809312
syc0712-h_at	254.2335904
syc0713-h_at	114.2092172
syc0714-h_at	916.9354234
syc0715-m_at	43.24160012
syc0716-m_at	173.7084504
syc0717-h_at	358.7210115
syc0718-m_at	206.0038541
syc0719-m_at	1005.399068
syc0720-h_at	318.362975
syc0721-m_at	161.2162977
syc0722-h_at	160.9489308
syc0723-h_at	234.4326491
syc0724-h_at	171.1520602
syc0725-h_at	228.8029822
syc0726-h_at	589.83194
syc0727-h_at	1091.015081
syc0728-h_at	1665.269172
syc0729-m_at	214.6359213
syc0730-m_at	77.23196874
syc0731-h_at	326.9942656
syc0732-h_at	749.8539035
syc0733-h_at	454.3697611
syc0734-h_at	527.5126782
syc0735-h_at	169.4416907
syc0736-h_at	268.0867452
syc0737-m_at	276.458428
syc0738-h_at	89.6143381
syc0739-h_at	149.3636528
syc0740-h_at	472.1676686
syc0741-h_at	360.6718159
syc0742-m_at	204.7054289
syc0743-h_at	154.7468151
syc0744-h_at	6406.394555
syc0745-m_at	482.7091909
syc0746-m_at	214.7548658
syc0747-m_at	48.0737797
syc0748-h_at	155.5668305
syc0749-m_at	175.0686684
syc0750-m_at	4527.37812
syc0751-m_at	1329.223689
syc0752-m_at	161.3310237
syc0753-m_at	126.4332834
syc0754-m_at	3547.812616
syc0755-m_at	627.7361042
syc0756-m_at	1581.630161
syc0757-h_at	378.9436746
syc0758-h_at	229.4877015
syc0759-h_at	42.15245425
syc0760-h_at	407.699443
syc0761-m_at	542.4848416
syc0762-m_at	381.5537345
syc0763-m_at	283.7620459
syc0764-m_at	180.3549611
syc0765-h_at	412.9473576
syc0766-m_at	632.612602
syc0767-m_at	1167.990013
syc0768-m_at	191.9104198
syc0769-h_at	328.3072546
syc0770-m_at	521.86206
syc0771-m_at	221.9097191
syc0772-m_at	227.0969453
syc0773-h_at	209.5305336
syc0774-h_at	182.7309834
syc0775-h_at	482.0357866
syc0776-h_at	57.04707877
syc0777-h_at	34.85573796
syc0778-m_at	496.2099329
syc0779-m_at	144.6137563
syc0780-m_at	1628.090662
syc0781-m_at	509.6757338
syc0782-h_at	385.7984758
syc0783-h_at	585.6886423
syc0784-h_at	216.2969637
syc0785-h_at	76.1191289
syc0786-h_at	44.95955993
syc0787-h_at	102.8154956
syc0788-h_at	100.970497
syc0789-h_at	223.0637429
syc0790-h_at	795.9005946
syc0791-h_at	977.5832462
syc0792-h_at	151.8357644
syc0793-h_at	260.2912849
syc0794-h_at	285.488879
syc0795-h_at	173.5241103
syc0796-h_at	549.0305377
syc0797-h_at	86.47741236
syc0798-h_at	142.6071594
syc0799-h_at	209.7259097
syc0800-h_at	155.3847415
syc0801-h_at	312.177926
syc0802-h_at	606.7080905
syc0803-h_at	600.4272864
syc0804-h_at	884.5802406
syc0805-h_at	215.7310607
syc0806-h_at	461.5733723
syc0807-h_at	67.94154175
syc0808-h_at	106.7623604
syc0809-h_at	125.5231014
syc0810-h_at	731.9918615
syc0811-h_at	58.77329225
syc0812-h_at	37.92738177
syc0813-h_at	29.49304163
syc0814-h_at	41.20600065
syc0815-m_at	585.1913561
syc0816-m_at	58.63738089
syc0817-m_at	21.62091946
syc0818-m_at	29.80203587
syc0819-m_at	46.77712698
syc0820-m_at	31.16219252
syc0821-h_at	113.8344146
syc0822-h_at	2045.406677
syc0823-m_at	137.798932
syc0824-m_at	681.8610352
syc0825-m_at	2377.287617
syc0826-h_at	599.1950987
syc0827-m_at	1217.224673
syc0828-h_at	147.6818117
syc0829-h_at	1319.811473
syc0830-m_at	104.3671241
syc0831-m_at	253.1210798
syc0832-h_at	337.4437507
syc0833-h_at	315.6516767
syc0834-h_at	371.4909247
syc0835-h_at	149.3411727
syc0836-h_at	225.3403475
syc0837-m_at	4342.050247
syc0838-h_at	5006.501988
syc0839-h_at	734.1925376
syc0840-m_at	9799.140795
syc0841-m_at	6790.603793
syc0842-m_at	1167.634445
syc0843-m_at	5076.620547
syc0844-m_at	62.54502429
syc0845-m_at	156.4457168
syc0846-m_at	1162.003883
syc0847-m_at	101.3867939
syc0848-h_at	126.4735268
syc0849-h_at	543.3961623
syc0850-h_at	654.7367971
syc0851-h_at	3890.811887
syc0852-h_at	535.9588127
syc0853-h_at	181.4556253
syc0854-h_at	720.8722745
syc0855-m_at	213.2735966
syc0856-h_at	156.3504815
syc0857-h_at	7897.438913
syc0858-h_at	447.5641119
syc0859-m_at	1647.316793
syc0860-h_at	154.1624076
syc0861-m_at	413.8353316
syc0862-h_at	1772.690928
syc0863-h_at	93.48796213
syc0864-h_at	274.7664312
syc0865-h_at	193.4082547
syc0866-h_at	201.9702817
syc0867-h_at	208.148056
syc0868-h_at	2185.901492
syc0869-h_at	171.7542907
syc0870-m_at	290.6785664
syc0871-h_at	187.692782
syc0872-h_at	183.766111
syc0873-h_at	369.3664505
syc0874-h_at	304.3591243
syc0875-h_at	165.2311346
syc0876-m_at	584.5245892
syc0878-m_at	1886.334857
syc0879-m_at	8466.792061
syc0880-h_at	9947.405643
syc0881-h_s_at	6838.167694
syc0882-m_at	1640.67838
syc0883-m_at	1263.267058
syc0884-m_at	194.8957495
syc0885-h_at	120.1821671
syc0886-m_at	160.8823294
syc0887-m_at	4478.306771
syc0888-h_at	296.6076838
syc0889-h_at	3554.355034
syc0890-h_at	182.3663126
syc0891-m_at	449.0505857
syc0892-m_at	226.6640968
syc0893-h_at	117.9516609
syc0894-h_at	1661.89682
syc0895-m_at	1571.612618
syc0896-m_at	392.1095998
syc0897-m_at	7635.271795
syc0898-m_at	5937.468763
syc0899-m_at	4107.696769
syc0900-m_at	4497.876666
syc0901-m_at	7722.295112
syc0902-m_at	4081.872033
syc0903-h_at	549.0688581
syc0904-h_at	313.5545735
syc0905-h_at	197.6860218
syc0906-h_at	1042.734211
syc0908-h_at	484.7527026
syc0909-h_at	275.8554478
syc0910-h_at	618.3030198
syc0911-h_at	641.2942132
syc0912-h_at	310.7856729
syc0913-h_at	834.2946952
syc0914-h_at	644.3758615
syc0915-h_at	2583.708741
syc0916-m_at	189.1693395
syc0917-h_at	309.9763527
syc0918-h_at	301.4740649
syc0919-m_at	431.766701
syc0920-m_at	178.2989955
syc0921-m_at	790.7239155
syc0922-h_at	177.1946848
syc0923-h_at	243.142785
syc0924-h_at	358.8487029
syc0925-h_at	598.8305808
syc0926-h_at	544.6276909
syc0927-m_at	120.9799383
syc0928-m_at	160.1058428
syc0929-h_at	3005.087443
syc0930-m_at	1854.929101
syc0931-m_at	501.716633
syc0932-m_at	132.0113685
syc0933-m_at	75.21596065
syc0934-h_at	2018.300817
syc0935-m_at	341.4172106
syc0936-h_at	155.0278097
syc0937-m_at	640.3661771
syc0938-m_at	248.2131734
syc0939-m_at	455.7194113
syc0940-m_at	145.2952167
syc0941-h_at	333.3637866
syc0942-h_at	525.2628766
syc0943-h_at	480.286271
syc0944-m_at	372.0345388
syc0945-h_at	405.2797721
syc0946-m_at	60.02672699
syc0947-m_at	2192.147567
