ID_REF	VALUE
syc0099-m_at	300.0697442
syc0100-h_at	152.9923194
syc0101-h_at	538.3583133
syc0102-h_at	614.014288
syc0103-h_at	1831.60291
syc0104-h_at	1759.814768
syc0105-m_at	205.7929692
syc0106-h_at	1485.091345
syc0107-h_at	346.6546002
syc0108-m_at	497.2254505
syc0109-h_at	498.3196092
syc0110-h_at	829.1917255
syc0111-m_at	2481.344203
syc0112-m_at	365.0240697
syc0113-h_at	7307.469744
syc0114-h_at	122.4146766
syc0115-m_at	72.0763802
syc0116-m_at	465.4750267
syc0117-m_at	1593.659703
syc0118-m_at	1833.100234
syc0119-m_at	86.55571262
syc0120-m_at	280.7383527
syc0121-m_at	148.4800641
syc0122-m_at	5998.640049
syc0123-h_at	377.6742945
syc0124-m_at	372.4477943
syc0125-h_at	3117.102382
syc0126-m_at	569.6092294
syc0127-m_at	862.0498648
syc0128-h_at	217.0543464
syc0129-h_at	8287.107596
syc0130-h_at	9397.752119
syc0131-h_at	690.0755087
syc0132-h_at	1430.38972
syc0133-h_at	3098.658552
syc0134-h_at	4352.124522
syc0135-h_at	7263.987526
syc0136-h_at	358.1855874
syc0137-h_at	742.9217049
syc0138-h_at	248.158511
syc0139-h_at	719.9319577
syc0140-m_at	2425.543341
syc0141-m_at	321.5106271
syc0143-h_at	132.7284668
syc0144-m_at	1394.507782
syc0145-m_at	315.8696295
syc0146-m_at	2388.249011
syc0147-h_at	132.0757682
syc0148-h_at	72.13615635
syc0149-h_at	119.4853733
syc0150-m_at	305.6154059
syc0151-h_at	146.8684822
syc0152-m_at	277.0439478
syc0153-m_at	115.9990322
syc0154-h_at	416.5481481
syc0155-m_at	642.7079559
syc0156-m_at	341.0579626
syc0157-m_at	394.8955617
syc0158-m_at	91.63299833
syc0159-h_at	3782.007242
syc0160-m_at	385.8566501
syc0161-h_at	160.1191473
syc0162-h_at	215.9018719
syc0163-h_at	48.01839052
syc0164-m_at	32.77784373
syc0165-h_at	153.2334973
syc0166-m_at	1131.199087
syc0167-m_s_at	6223.967626
syc0168-h_at	94.14747577
syc0169-h_at	345.4565193
syc0170-m_at	248.3631104
syc0171-m_at	452.3439058
syc0172-h_at	205.4897987
syc0173-m_at	2138.770765
syc0174-h_at	207.6601234
syc0175-h_at	213.78181
syc0176-h_at	206.5712758
syc0177-h_at	190.7817654
syc0178-h_at	533.3267157
syc0179-m_at	137.6636313
syc0180-h_at	627.09784
syc0181-m_at	552.5653746
syc0182-m_at	237.9770452
syc0183-m_at	134.3390305
syc0184-m_at	849.3064669
syc0185-h_at	210.8671578
syc0186-m_at	134.7407652
syc0187-h_at	247.1527734
syc0188-h_at	467.1771694
syc0189-h_at	107.6810869
syc0190-m_at	280.5053029
syc0191-m_at	275.4166489
syc0192-h_at	843.3475223
syc0193-h_at	401.4777802
syc0194-h_at	375.9722425
syc0195-h_at	414.6192791
syc0196-m_at	410.4125786
syc0197-m_at	286.0570726
syc0198-m_at	78.69306944
syc0199-m_at	152.2357146
syc0200-m_at	577.3431357
syc0201-m_at	161.8520028
syc0202-h_at	83.39370966
syc0203-h_at	253.1761661
syc0204-h_at	1154.9753
syc0205-m_at	221.8606513
syc0206-m_at	189.6623833
syc0207-m_at	126.9787078
syc0208-h_at	861.5797531
syc0209-h_at	1765.85293
syc0210-h_at	2130.29484
syc0211-h_at	1465.255583
syc0212-h_at	308.8131537
syc0213-h_at	178.7544116
syc0214-m_at	1231.946158
syc0215-m_at	1492.24479
syc0216-m_at	1375.593682
syc0217-h_at	164.5703746
syc0218-h_at	31.05021759
syc0219-h_at	138.3617405
syc0220-h_at	69.17086798
syc0221-h_at	123.066499
syc0222-h_at	189.4855016
syc0223-h_at	534.8957882
syc0224-h_at	1008.369982
syc0225-h_at	704.1943676
syc0226-h_at	1745.220917
syc0227-h_at	133.3475319
syc0228-h_at	246.117956
syc0229-h_at	191.1074946
syc0230-m_at	246.6816682
syc0231-h_at	104.2337454
syc0232-h_at	10048.19242
syc0233-m_at	307.6712858
syc0234-m_at	92.66745344
syc0235-h_at	245.0418847
syc0236-h_at	92.29182816
syc0237-h_at	271.1440114
syc0238-m_at	113.7870413
syc0239-m_at	223.0894539
syc0240-m_at	1866.14507
syc0241-h_at	615.8229119
syc0242-m_at	116.3242444
syc0243-m_at	223.6908123
syc0244-h_at	436.7212492
syc0245-h_at	81.34618134
syc0246-h_at	451.487481
syc0247-h_at	342.1394238
syc0248-m_at	1338.524943
syc0249-m_at	347.1914438
syc0250-m_at	1159.879464
syc0251-m_at	569.7690399
syc0252-h_at	344.8502282
syc0253-h_at	76.62514784
syc0254-h_at	103.9383986
syc0255-m_at	485.5365154
syc0256-h_at	334.9996008
syc0257-h_at	585.3971803
syc0258-h_at	104.6224931
syc0259-m_at	268.4145454
syc0260-h_at	493.7554492
syc0261-m_at	876.2127132
syc0262-m_at	213.3532165
syc0263-h_at	231.7341647
syc0264-m_at	2530.002176
syc0265-h_at	478.4542591
syc0266-h_at	65.90513923
syc0267-h_at	1073.388355
syc0268-h_at	105.0811939
syc0269-m_at	87.18438245
syc0270-m_at	352.2311881
syc0271-m_at	237.1793939
syc0272-m_at	76.70794152
syc0274-m_at	853.2528549
syc0275-m_at	225.769599
syc0276-m_at	8278.885794
syc0277-m_at	3042.082888
syc0278-m_at	466.4706619
syc0279-m_at	1524.199755
syc0280-m_at	1699.574799
syc0281-h_at	130.6653098
syc0282-m_at	164.9379888
syc0283-m_at	264.1718275
syc0284-h_at	211.9391452
syc0285-m_at	289.9862144
syc0286-m_at	1115.961622
syc0287-m_at	526.7023474
syc0288-m_at	248.1822195
syc0289-h_at	172.0946472
syc0290-m_at	98.9656253
syc0291-m_at	146.6868304
syc0292-m_at	649.5335206
syc0293-h_at	803.8569047
syc0294-h_at	540.7148717
syc0295-h_at	175.8661277
syc0296-h_at	223.0752333
syc0297-h_at	672.2735888
syc0298-m_at	157.8112994
syc0299-h_at	2915.023289
syc0300-h_at	122.2160545
syc0301-h_at	148.8484973
syc0302-m_at	11935.31009
syc0303-m_at	6273.271231
syc0304-h_at	263.5062991
syc0305-h_at	354.9339369
syc0306-h_at	358.1895687
syc0307-h_at	49.15291303
syc0308-h_at	274.9379059
syc0309-m_at	222.2067959
syc0310-h_at	196.359038
syc0311-h_at	452.1663246
syc0312-m_at	3637.809606
syc0313-m_at	5026.113544
syc0314-m_at	1279.764709
syc0315-m_at	1711.664217
syc0316-m_at	2102.464141
syc0317-m_at	289.1187159
syc0318-h_at	218.0314882
syc0319-m_at	69.06607904
syc0320-m_at	6097.061975
syc0321-m_at	2610.67559
syc0322-m_at	233.3849263
syc0323-m_at	162.8428195
syc0324-h_at	137.69591
syc0325-m_at	209.4726944
syc0326-h_at	395.9652146
syc0327-m_at	1427.046358
syc0328-m_at	535.8534303
syc0329-m_at	350.9357638
syc0330-h_at	107.3907802
syc0331-m_at	906.7277815
syc0332-h_at	3823.802695
syc0333-h_at	4388.341585
syc0334-m_at	38.37534362
syc0335-m_at	0.866127496
syc0336-m_at	2.039597484
syc0337-h_at	99.25188959
syc0338-h_at	491.7149444
syc0339-h_at	161.4694172
syc0340-m_at	155.4068477
syc0341-m_at	65.9238536
syc0342-m_at	159.0133357
syc0343-m_at	240.8268096
syc0344-m_at	460.9281206
syc0345-m_at	351.6280331
syc0346-h_at	55.79573364
syc0347-h_at	36.73570101
syc0348-m_at	44.50431425
syc0349-m_at	109.8549969
syc0350-m_at	309.4943172
syc0351-m_at	362.7698995
syc0352-m_at	129.4046228
syc0353-m_at	244.6789828
syc0354-m_at	1521.122504
syc0355-m_at	951.5824268
syc0356-h_at	549.6966832
syc0357-h_at	226.5745352
syc0358-h_at	481.6465202
syc0359-m_at	298.0977008
syc0360-m_at	1602.514974
syc0361-h_at	258.7010292
syc0362-m_at	810.7590093
syc0363-m_at	36.98405513
syc0364-h_at	586.0572986
syc0365-h_at	154.0223773
syc0366-h_at	75.79861172
syc0367-h_at	421.9426755
syc0368-h_at	1313.351448
syc0369-h_at	774.7510004
syc0370-h_at	1569.262155
syc0371-h_at	3505.152313
syc0372-h_at	2905.52388
syc0373-m_at	1557.51926
syc0374-m_at	889.3164899
syc0375-m_at	10140.59601
syc0376-m_at	11452.89983
syc0377-m_at	7853.667368
syc0378-m_at	3336.397107
syc0379-h_at	98.85821346
syc0380-m_at	137.5887111
syc0381-m_at	135.0426066
syc0382-m_at	250.2254595
syc0383-m_at	166.5897925
syc0384-m_at	171.5984204
syc0385-m_at	474.6223698
syc0386-h_at	93.6011764
syc0387-m_at	13.15255111
syc0388-h_at	104.3312757
syc0389-h_at	78.51503026
syc0390-h_at	155.4076256
syc0391-h_at	93.80912986
syc0392-h_at	196.2329846
syc0393-m_at	77.52638016
syc0394-m_at	286.884383
syc0395-h_at	335.7049213
syc0396-h_at	262.2969133
syc0397-h_at	73.71032481
syc0398-m_at	114.2955238
syc0399-m_at	145.8021323
syc0400-m_at	4998.47118
syc0401-m_at	478.1084468
syc0402-m_at	94.46259149
syc0403-m_at	408.0846149
syc0404-h_at	471.7368766
syc0405-m_at	59.14874042
syc0406-m_at	2180.317607
syc0407-m_at	1673.011145
syc0408-h_at	650.6336472
syc0409-h_at	626.9601583
syc0410-h_at	476.6715093
syc0411-m_at	868.2110535
syc0412-m_at	90.3813908
syc0413-m_at	766.1790676
syc0414-h_at	109.6506474
syc0416-m_at	4294.129443
syc0417-h_at	382.5382686
syc0418-m_at	233.3880651
syc0419-m_at	38.30895745
syc0420-m_at	64.23890677
syc0421-h_at	987.0950344
syc0423-h_at	525.2280431
syc0424-h_at	294.8472151
syc0425-h_at	40.56820776
syc0426-h_at	747.6673042
syc0427-m_at	330.4535743
syc0428-h_at	3012.073064
syc0429-h_at	695.3362442
syc0430-h_at	2053.503656
syc0431-h_at	5873.515075
syc0432-m_at	605.3973732
syc0433-m_at	106.1824516
syc0434-m_at	83.98730905
syc0435-m_at	60.30191779
syc0436-h_at	565.5907332
syc0437-h_at	2261.279325
syc0438-m_at	547.006394
syc0439-m_at	471.0077305
syc0440-m_at	221.6846254
syc0441-m_at	180.422187
syc0442-m_at	152.5146053
syc0443-h_at	1527.534243
syc0444-h_at	92.2596154
syc0445-h_at	474.9211272
syc0446-m_at	455.305211
syc0447-m_at	397.7845419
syc0448-m_at	546.8828875
syc0449-m_at	175.1496977
syc0450-m_at	218.8688625
syc0451-h_at	302.192545
syc0452-h_at	744.3415247
syc0453-m_at	313.481385
syc0454-m_at	188.7770917
syc0455-m_at	77.14611167
syc0456-h_at	27.93743184
syc0457-m_at	1143.558691
syc0458-h_at	151.9252493
syc0459-m_at	187.9532538
syc0460-m_at	269.8118745
syc0461-m_at	184.2473759
syc0462-h_at	140.1813203
syc0463-m_at	1389.052602
syc0464-h_at	403.4322972
syc0466-h_at	7653.181828
syc0467-h_at	446.693937
syc0468-h_at	1882.52482
syc0469-h_at	637.0249652
syc0470-m_at	78.7467847
syc0471-h_at	505.9822249
syc0472-h_at	269.8757976
syc0473-h_at	417.2607089
syc0474-h_at	293.2732119
syc0475-h_at	138.5776384
syc0476-h_at	574.4163025
syc0477-h_at	163.1716191
syc0479-m_at	51.03224623
syc0480-m_at	48.62192263
syc0481-m_at	115.0771066
syc0482-h_at	214.2043641
syc0483-m_at	195.673754
syc0484-m_at	548.8154384
syc0485-m_at	116.4395854
syc0486-m_at	239.5148989
syc0487-h_at	1265.645216
syc0488-h_at	91.17528322
syc0489-h_at	180.2290582
syc0490-h_at	244.0851798
syc0491-h_at	251.3315204
syc0492-h_at	535.2621623
syc0493-h_at	268.4881516
syc0494-h_at	141.8273415
syc0495-h_at	1748.280613
syc0496-h_at	243.159314
syc0497-h_at	769.3515008
syc0498-h_at	1188.057859
syc0499-h_at	703.3577309
syc0500-h_at	1290.503437
syc0501-h_s_at	6929.215514
syc0502-h_s_at	6789.954933
syc0503-h_at	12149.66033
syc0504-h_at	16511.24563
syc0505-h_at	11845.42761
syc0508-h_at	150.0111567
syc0509-m_at	337.3460839
syc0510-m_at	438.5102064
syc0511-m_at	315.3294854
syc0512-h_at	1583.322398
syc0513-h_at	205.9531716
syc0514-m_at	279.6600994
syc0515-h_at	98.18869155
syc0516-h_at	274.3586808
syc0517-h_at	1034.604171
syc0518-m_at	486.3903643
syc0519-h_at	172.178159
syc0520-h_at	337.6875758
syc0521-h_at	465.1642963
syc0522-h_at	616.9783467
syc0523-h_at	811.8299005
syc0524-m_at	301.0671211
syc0525-h_at	29.67529324
syc0526-m_at	166.5961898
syc0527-h_at	187.8913975
syc0528-m_at	124.1109149
syc0529-m_at	305.6510515
syc0530-m_at	229.4320088
syc0531-h_at	92.1293945
syc0532-h_at	192.4443258
syc0533-h_at	397.4849653
syc0534-h_at	161.8772892
syc0535-m_at	312.0139545
syc0536-m_at	1481.954587
syc0537-m_at	1328.669931
syc0538-m_at	1329.673051
syc0539-m_at	127.7167617
syc0540-m_at	89.07657998
syc0541-m_at	259.8550095
syc0542-m_at	220.3580476
syc0543-m_at	195.9934456
syc0544-m_at	228.7770548
syc0545-h_at	392.5467514
syc0546-h_at	177.8559907
syc0547-m_at	65.91087803
syc0548-h_at	850.9901244
syc0549-h_at	12991.28935
syc0550-m_at	548.6950483
syc0551-m_at	47.22470159
syc0552-h_at	613.3965937
syc0553-m_at	3770.788957
syc0554-h_at	130.768546
syc0555-h_at	475.5988984
syc0556-m_at	236.0238791
syc0557-m_at	373.9118444
syc0558-h_at	111.2928587
syc0559-m_at	587.7481917
syc0560-m_at	116.5631495
syc0561-m_at	432.2084497
syc0562-m_at	1031.408628
syc0563-m_at	602.171388
syc0564-h_at	263.4914858
syc0565-h_at	414.5359778
syc0566-h_at	198.1773896
syc0567-h_at	592.7697712
syc0568-h_at	1490.777779
syc0569-m_at	399.6953223
syc0570-m_at	63.33059657
syc0571-m_at	148.4967718
syc0572-h_at	5003.914175
syc0573-m_at	5525.596434
syc0574-h_at	91.28177214
syc0575-m_at	109.941535
syc0576-m_at	109.2710166
syc0577-h_at	535.8550801
syc0578-m_at	1494.042401
syc0579-h_at	98.00608417
syc0580-m_at	144.5839863
syc0581-h_at	1526.060107
syc0582-m_at	201.3989666
syc0583-h_at	391.540528
syc0584-h_at	1239.03214
syc0585-m_at	370.7400191
syc0586-m_at	153.8771139
syc0587-h_at	196.5503283
syc0588-h_at	269.256272
syc0589-m_at	308.6434894
syc0590-m_at	152.0524197
syc0591-h_at	418.8679744
syc0592-h_at	1050.38462
syc0593-m_at	470.9555312
syc0594-m_at	366.2234201
syc0595-m_at	203.9623073
syc0596-m_at	278.7519697
syc0597-h_at	596.6853605
syc0598-m_at	253.217251
syc0599-m_at	160.4925498
syc0600-m_at	152.386479
syc0601-m_at	164.8861573
syc0602-h_at	103.1253447
syc0603-m_at	73.22994069
syc0604-h_at	105.0484154
syc0605-h_at	874.0167428
syc0606-m_at	2143.332092
syc0607-m_at	426.626059
syc0608-m_at	1085.706211
syc0609-h_at	733.6450055
syc0610-h_at	42.25674996
syc0611-m_at	279.0053427
syc0612-m_at	66.49075736
syc0613-m_at	73.5443116
syc0614-h_at	103.1615285
syc0615-m_at	228.4617346
syc0616-h_at	376.8639461
syc0617-h_at	452.3423954
syc0618-h_at	620.8882579
syc0619-h_at	555.2493345
syc0620-h_at	1258.149366
syc0621-h_at	765.6047867
syc0622-h_at	281.0967164
syc0623-m_at	435.6005833
syc0624-m_at	355.563003
syc0625-m_at	734.7284657
syc0626-m_at	167.8131165
syc0627-m_at	357.0965646
syc0628-m_at	8498.090658
syc0629-h_at	1230.293759
syc0630-h_at	916.4559552
syc0631-m_at	1585.362128
syc0632-m_at	3978.682288
syc0633-m_at	827.4945509
syc0634-m_at	216.1167223
syc0635-m_at	128.4853964
syc0636-h_at	138.1617801
syc0637-h_at	342.5259702
syc0638-h_at	1534.683182
syc0639-h_at	1648.121186
syc0640-h_at	629.3330694
syc0641-h_at	261.7441332
syc0642-h_at	807.0213394
syc0643-m_at	1061.726781
syc0644-m_at	173.2396865
syc0645-h_at	460.4740603
syc0646-m_at	658.2821316
syc0647-m_at	124.7657601
syc0648-h_at	272.5732801
syc0649-h_at	638.6772465
syc0650-h_at	761.6937438
syc0651-m_at	130.176602
syc0652-m_at	156.6267805
syc0654-m_at	104.1869076
syc0655-h_at	1208.005756
syc0656-h_at	2702.915726
syc0657-m_at	344.3974252
syc0658-m_at	249.5103456
syc0659-m_at	4910.433845
syc0660-m_at	4686.065435
syc0661-m_at	5911.793057
syc0662-m_at	9307.006922
syc0663-m_at	6916.345435
syc0664-m_at	613.5699246
syc0665-h_at	231.713297
syc0666-m_at	652.7051881
syc0667-h_at	141.880475
syc0668-h_at	830.4498652
syc0669-h_at	264.9914856
syc0670-h_at	519.1686815
syc0671-m_at	443.688975
syc0672-m_at	186.4068005
syc0673-m_at	263.4828338
syc0674-h_at	81.89871674
syc0675-m_at	437.3753119
syc0676-m_at	329.3687977
syc0677-h_at	70.7863633
syc0678-h_at	189.0927794
syc0679-h_at	639.5600583
syc0680-h_at	786.3733327
syc0681-h_at	427.2882246
syc0682-h_at	1483.835618
syc0683-h_at	753.0903001
syc0684-h_at	986.7583629
syc0685-m_at	732.3425338
syc0686-h_at	225.3717903
syc0687-h_at	294.5914169
syc0688-h_at	489.1579698
syc0689-h_at	527.2519316
syc0690-h_at	715.7212172
syc0691-h_at	464.999016
syc0692-h_at	372.3927036
syc0693-h_at	692.4716346
syc0694-h_at	89.38164617
syc0695-h_at	561.5657963
syc0696-m_at	2007.38201
syc0697-m_at	1761.225792
syc0698-m_at	321.4906886
syc0699-m_at	1150.009333
syc0700-m_at	405.4913172
syc0701-h_at	87.42339302
syc0702-m_at	439.0535939
syc0703-m_at	2925.896035
syc0704-m_at	821.2267018
syc0705-h_at	120.9985145
syc0706-m_at	62.55708541
syc0708-m_at	57.30707042
syc0709-m_at	33.62086083
syc0710-m_at	17.66610421
syc0711-m_at	37.84350536
syc0712-h_at	216.9971326
syc0713-h_at	1778.730108
syc0714-h_at	993.9372103
syc0715-m_at	40.23777455
syc0716-m_at	111.1689534
syc0717-h_at	301.9992965
syc0718-m_at	255.0395326
syc0719-m_at	907.5803646
syc0720-h_at	240.2933231
syc0721-m_at	132.8581633
syc0722-h_at	227.2714035
syc0723-h_at	305.7670148
syc0724-h_at	142.3685218
syc0725-h_at	205.0926837
syc0726-h_at	613.2427643
syc0727-h_at	1076.639996
syc0728-h_at	1537.840804
syc0729-m_at	217.9125299
syc0730-m_at	123.9360084
syc0731-h_at	382.9291041
syc0732-h_at	728.6907767
syc0733-h_at	671.2840777
syc0734-h_at	729.8003412
syc0735-h_at	173.4049533
syc0736-h_at	430.6828772
syc0737-m_at	227.0487661
syc0738-h_at	97.0697321
syc0739-h_at	200.2337153
syc0740-h_at	456.6914075
syc0741-h_at	283.1430178
syc0742-m_at	207.9412093
syc0743-h_at	103.7645906
syc0744-h_at	4308.011292
syc0745-m_at	424.7030992
syc0746-m_at	282.6240395
syc0747-m_at	90.24777394
syc0748-h_at	169.5888226
syc0749-m_at	238.6907626
syc0750-m_at	4548.084664
syc0751-m_at	1491.438048
syc0752-m_at	170.123089
syc0753-m_at	107.1579828
syc0754-m_at	4173.440668
syc0755-m_at	671.8819977
syc0756-m_at	1002.54481
syc0757-h_at	293.8960183
syc0758-h_at	181.9224499
syc0759-h_at	58.21980788
syc0760-h_at	743.833591
syc0761-m_at	638.10447
syc0762-m_at	364.1827525
syc0763-m_at	534.6693855
syc0764-m_at	248.8547611
syc0765-h_at	397.7222661
syc0766-m_at	795.8797161
syc0767-m_at	1084.190734
syc0768-m_at	172.2599966
syc0769-h_at	369.4860456
syc0770-m_at	463.1479096
syc0771-m_at	160.1446255
syc0772-m_at	206.2025688
syc0773-h_at	401.2656167
syc0774-h_at	358.203831
syc0775-h_at	930.2773118
syc0776-h_at	87.93936435
syc0777-h_at	93.42205446
syc0778-m_at	548.2779282
syc0779-m_at	167.6994376
syc0780-m_at	1242.841874
syc0781-m_at	474.7788601
syc0782-h_at	368.7015601
syc0783-h_at	528.5620177
syc0784-h_at	212.2771973
syc0785-h_at	55.4503793
syc0786-h_at	54.6818748
syc0787-h_at	115.1669451
syc0788-h_at	98.39955293
syc0789-h_at	242.8172443
syc0790-h_at	834.2143288
syc0791-h_at	1079.236146
syc0792-h_at	185.5974997
syc0793-h_at	303.1552747
syc0794-h_at	278.4500305
syc0795-h_at	212.4969315
syc0796-h_at	709.1898562
syc0797-h_at	68.40798812
syc0798-h_at	155.390721
syc0799-h_at	180.8798876
syc0800-h_at	123.7359139
syc0801-h_at	361.2832924
syc0802-h_at	569.7265137
syc0803-h_at	531.2998403
syc0804-h_at	750.0838487
syc0805-h_at	221.6862801
syc0806-h_at	455.8821579
syc0807-h_at	73.28843754
syc0808-h_at	105.2488327
syc0809-h_at	152.3085128
syc0810-h_at	794.1367015
syc0811-h_at	61.58120063
syc0812-h_at	28.16624638
syc0813-h_at	54.06405432
syc0814-h_at	64.11036127
syc0815-m_at	570.1804067
syc0816-m_at	79.41277271
syc0817-m_at	17.30410898
syc0818-m_at	45.35319564
syc0819-m_at	57.81538228
syc0820-m_at	47.13840033
syc0821-h_at	157.2982317
syc0822-h_at	2261.474707
syc0823-m_at	176.5129109
syc0824-m_at	728.9367934
syc0825-m_at	2000.201534
syc0826-h_at	554.4917395
syc0827-m_at	1388.539555
syc0828-h_at	193.0535181
syc0829-h_at	1472.437964
syc0830-m_at	92.93363857
syc0831-m_at	347.0483928
syc0832-h_at	464.4876192
syc0833-h_at	517.258074
syc0834-h_at	733.1006569
syc0835-h_at	163.2859905
syc0836-h_at	229.3894767
syc0837-m_at	3578.319602
syc0838-h_at	5259.043125
syc0839-h_at	699.0538304
syc0840-m_at	9359.515031
syc0841-m_at	7930.995987
syc0842-m_at	1178.023805
syc0843-m_at	5515.851012
syc0844-m_at	83.99817502
syc0845-m_at	119.5651741
syc0846-m_at	1263.369413
syc0847-m_at	140.2650846
syc0848-h_at	120.8132987
syc0849-h_at	820.4060475
syc0850-h_at	944.6380492
syc0851-h_at	1641.775279
syc0852-h_at	411.3542061
syc0853-h_at	194.6045317
syc0854-h_at	828.8660881
syc0855-m_at	270.1468605
syc0856-h_at	542.0398651
syc0857-h_at	6191.483267
syc0858-h_at	443.7315863
syc0859-m_at	2381.235845
syc0860-h_at	141.5286161
syc0861-m_at	378.4250653
syc0862-h_at	1853.945455
syc0863-h_at	111.1343143
syc0864-h_at	292.815404
syc0865-h_at	218.0154501
syc0866-h_at	270.2636259
syc0867-h_at	289.2598281
syc0868-h_at	1986.962462
syc0869-h_at	165.1868065
syc0870-m_at	271.2083018
syc0871-h_at	175.1032597
syc0872-h_at	216.7954201
syc0873-h_at	623.2692269
syc0874-h_at	398.9395985
syc0875-h_at	181.1190456
syc0876-m_at	516.8406373
syc0878-m_at	1717.360695
syc0879-m_at	5868.248475
syc0880-h_at	9641.034164
syc0881-h_s_at	6411.10528
syc0882-m_at	1885.70127
syc0883-m_at	1395.30363
syc0884-m_at	208.6122643
syc0885-h_at	129.8167686
syc0886-m_at	190.4688254
syc0887-m_at	5109.462222
syc0888-h_at	350.2125233
syc0889-h_at	3686.090207
syc0890-h_at	253.3929056
syc0891-m_at	351.0805324
syc0892-m_at	210.529474
syc0893-h_at	112.6583822
syc0894-h_at	1308.484051
syc0895-m_at	1297.103558
syc0896-m_at	355.5339586
syc0897-m_at	6896.026982
syc0898-m_at	5984.093174
syc0899-m_at	4372.148818
syc0900-m_at	5425.708609
syc0901-m_at	8033.859107
syc0902-m_at	5571.841489
syc0903-h_at	805.5064357
syc0904-h_at	460.5773981
syc0905-h_at	203.1083346
syc0906-h_at	1016.040295
syc0908-h_at	562.7334932
syc0909-h_at	208.3507523
syc0910-h_at	433.8712703
syc0911-h_at	652.8660817
syc0912-h_at	414.8097651
syc0913-h_at	803.980723
syc0914-h_at	729.7975723
syc0915-h_at	2196.064699
syc0916-m_at	272.2552865
syc0917-h_at	248.9778661
syc0918-h_at	312.0513347
syc0919-m_at	445.1603527
syc0920-m_at	178.6965523
syc0921-m_at	785.0046666
syc0922-h_at	221.3045012
syc0923-h_at	196.8074139
syc0924-h_at	428.6137823
syc0925-h_at	633.3193334
syc0926-h_at	777.9515162
syc0927-m_at	140.2069038
syc0928-m_at	157.9866194
syc0929-h_at	3196.31625
syc0930-m_at	2062.159272
syc0931-m_at	557.7434149
syc0932-m_at	152.4331868
syc0933-m_at	344.3377921
syc0934-h_at	2578.144465
syc0935-m_at	306.8084883
syc0936-h_at	152.7089771
syc0937-m_at	1403.587748
syc0938-m_at	398.0972664
syc0939-m_at	563.6212679
syc0940-m_at	195.9961379
syc0941-h_at	370.7094731
syc0942-h_at	593.3500072
syc0943-h_at	597.5429782
syc0944-m_at	436.6951882
syc0945-h_at	396.0816628
syc0946-m_at	27.73055532
