ID_REF	VALUE
syc0219-h_at	13.78634771
syc0220-h_at	11.67323711
syc0221-h_at	11.71149634
syc0222-h_at	10.29859695
syc0223-h_at	1.453229119
syc0224-h_at	3.792116126
syc0225-h_at	7.545080292
syc0226-h_at	2.543047528
syc0227-h_at	5.208326429
syc0228-h_at	7.500471629
syc0229-h_at	3.398003656
syc0230-m_at	1.866966263
syc0231-h_at	3.636097061
syc0232-h_at	39.66939851
syc0233-m_at	15.56067282
syc0234-m_at	13.5759862
syc0235-h_at	20.94912933
syc0236-h_at	15.39272944
syc0237-h_at	17.54687424
syc0238-m_at	6.314048703
syc0239-m_at	0.714146587
syc0240-m_at	23.88470965
syc0241-h_at	9.886504414
syc0242-m_at	1.549878171
syc0243-m_at	4.910477084
syc0244-h_at	7.91584156
syc0245-h_at	6.132606978
syc0246-h_at	10.31345437
syc0247-h_at	3.827196001
syc0248-m_at	18.34101589
syc0249-m_at	3.353262754
syc0250-m_at	8.580643332
syc0251-m_at	7.839044459
syc0252-h_at	35.04928662
syc0253-h_at	16.93729257
syc0254-h_at	8.037915397
syc0255-m_at	19.34219401
syc0256-h_at	101.3881113
syc0257-h_at	10.62874842
syc0258-h_at	7.100338092
syc0259-m_at	1.458103856
syc0260-h_at	7.345873657
syc0261-m_at	8.29210396
syc0262-m_at	1.329382917
syc0263-h_at	1.118377998
syc0264-m_at	62.32380051
syc0265-h_at	20.92129612
syc0266-h_at	0.672033098
syc0267-h_at	15.04798011
syc0268-h_at	3.172469168
syc0269-m_at	4.281817164
syc0270-m_at	0.926552646
syc0271-m_at	1.587641964
syc0272-m_at	1.988994911
syc0274-m_at	1.713393939
syc0275-m_at	6.580638229
syc0276-m_at	93.92269672
syc0277-m_at	25.34263296
syc0278-m_at	0.963880937
syc0279-m_at	9.053421027
syc0280-m_at	8.924300073
syc0281-h_at	15.73895281
syc0282-m_at	1.615661759
syc0283-m_at	6.925640222
syc0284-h_at	5.885854252
syc0285-m_at	13.27652409
syc0286-m_at	15.05546543
syc0287-m_at	11.46117986
syc0288-m_at	7.324650924
syc0289-h_at	2.304042965
syc0290-m_at	2.429056286
syc0291-m_at	28.2572026
syc0292-m_at	10.27087957
syc0293-h_at	3.082228359
syc0294-h_at	1.897932401
syc0295-h_at	1.04316296
syc0296-h_at	4.302075132
syc0297-h_at	3.063075808
syc0298-m_at	6.259294513
syc0299-h_at	13.74611992
syc0300-h_at	8.66920569
syc0301-h_at	12.07398233
syc0302-m_at	2.335416533
syc0303-m_at	8.349481969
syc0304-h_at	0.787014872
syc0305-h_at	9.681006549
syc0306-h_at	0.776745704
syc0307-h_at	13.01060367
syc0308-h_at	2.894403716
syc0309-m_at	9.293552026
syc0310-h_at	7.801578604
syc0311-h_at	12.80540052
syc0312-m_at	2.344678366
syc0313-m_at	13.7487883
syc0314-m_at	10.04923823
syc0315-m_at	1.01506516
syc0316-m_at	15.1496652
syc0317-m_at	27.15033447
syc0318-h_at	8.379262452
syc0319-m_at	4.713709463
syc0320-m_at	19.23727572
syc0321-m_at	9.654849513
syc0322-m_at	11.28632836
syc0323-m_at	9.926776106
syc0324-h_at	10.83015125
syc0325-m_at	13.05606289
syc0326-h_at	16.97892066
syc0327-m_at	16.64675799
syc0328-m_at	12.96342207
syc0329-m_at	16.80893189
syc0330-h_at	7.238909791
syc0331-m_at	4.383579561
syc0332-h_at	77.17109637
syc0333-h_at	31.07638961
syc0334-m_at	11.75588438
syc0335-m_at	10.40563804
syc0336-m_at	4.627493998
syc0337-h_at	9.086427395
syc0338-h_at	7.394391661
syc0339-h_at	6.700136734
syc0340-m_at	24.79544753
syc0341-m_at	13.60190537
syc0342-m_at	4.959089507
syc0343-m_at	16.88766119
syc0344-m_at	11.75509989
syc0345-m_at	21.05571602
syc0346-h_at	5.583958232
syc0347-h_at	0.919690518
syc0348-m_at	9.320547067
syc0349-m_at	19.10078814
syc0350-m_at	2.514162133
syc0351-m_at	13.92782083
syc0352-m_at	5.219497102
syc0353-m_at	16.46788934
syc0354-m_at	13.1412837
syc0355-m_at	12.32389505
syc0356-h_at	10.19782732
syc0357-h_at	2.892351766
syc0358-h_at	4.855008346
syc0359-m_at	7.335773692
syc0360-m_at	15.72435311
syc0361-h_at	1.55409373
syc0362-m_at	19.6517748
syc0363-m_at	0.615856336
syc0364-h_at	1.426294093
syc0365-h_at	12.85333849
syc0366-h_at	1.910821585
syc0367-h_at	2.390299543
syc0368-h_at	10.50476874
syc0369-h_at	9.566128151
syc0370-h_at	36.93695668
syc0371-h_at	25.59577966
syc0372-h_at	15.66901747
syc0373-m_at	1.19737124
syc0374-m_at	7.980926281
syc0375-m_at	150.1990472
syc0376-m_at	147.5558719
syc0377-m_at	165.1681179
syc0378-m_at	43.86712506
syc0379-h_at	1.590254829
syc0380-m_at	13.91948822
syc0381-m_at	13.69333284
syc0382-m_at	1.665796948
syc0383-m_at	9.06925242
syc0384-m_at	12.00046901
syc0385-m_at	1.50951547
syc0386-h_at	9.503757184
syc0387-m_at	4.942065911
syc0388-h_at	17.60429043
syc0389-h_at	3.428066492
syc0390-h_at	8.337175068
syc0391-h_at	4.192818955
syc0392-h_at	22.82708334
syc0393-m_at	19.31384555
syc0394-m_at	26.91162466
syc0395-h_at	12.11038026
syc0396-h_at	1.100659055
syc0397-h_at	8.725355521
syc0398-m_at	5.355940361
syc0399-m_at	9.926152628
syc0400-m_at	18.88165212
syc0401-m_at	7.441683449
syc0402-m_at	16.37161208
syc0403-m_at	15.81404615
syc0404-h_at	20.61507286
syc0405-m_at	15.62240364
syc0406-m_at	17.115285
syc0407-m_at	11.50516412
syc0408-h_at	6.340498595
syc0409-h_at	10.39890743
syc0410-h_at	7.285795215
syc0411-m_at	9.261412625
syc0412-m_at	7.84249457
syc0413-m_at	13.64903546
syc0414-h_at	21.29943328
syc0416-m_at	15.06775411
syc0417-h_at	2.067827568
syc0418-m_at	7.562075659
syc0419-m_at	3.708433065
syc0420-m_at	9.637038596
syc0421-h_at	6.825809027
syc0423-h_at	8.270247875
syc0424-h_at	12.85980848
syc0425-h_at	7.431830933
syc0426-h_at	6.396926476
syc0427-m_at	1.743884288
syc0428-h_at	27.52109911
syc0429-h_at	2.179264088
syc0430-h_at	8.444518514
syc0431-h_at	25.58010574
syc0432-m_at	12.40672621
syc0433-m_at	8.910355854
syc0434-m_at	7.234247006
syc0435-m_at	7.713298034
syc0436-h_at	3.657872995
syc0437-h_at	14.02517991
syc0438-m_at	9.130943392
syc0439-m_at	11.80783134
syc0440-m_at	1.88906697
syc0441-m_at	7.832045312
syc0442-m_at	15.62012989
syc0443-h_at	0.543960926
syc0444-h_at	4.596855827
syc0445-h_at	11.53720166
syc0446-m_at	10.11337278
syc0447-m_at	8.711957426
syc0448-m_at	5.768333421
syc0449-m_at	4.920425654
syc0450-m_at	17.05717005
syc0451-h_at	15.53190421
syc0452-h_at	27.32816166
syc0453-m_at	13.03736925
syc0454-m_at	1.243387471
syc0455-m_at	4.625448787
syc0456-h_at	5.429358702
syc0457-m_at	19.99708406
syc0458-h_at	7.699430999
syc0459-m_at	10.31622066
syc0460-m_at	7.653084191
syc0461-m_at	12.39857754
syc0462-h_at	8.865798671
syc0463-m_at	11.40550151
syc0464-h_at	41.07885626
syc0466-h_at	73.29923619
syc0467-h_at	16.60548994
syc0468-h_at	2.013116141
syc0469-h_at	6.863992828
syc0470-m_at	8.884554462
syc0471-h_at	8.236283309
syc0472-h_at	16.14991638
syc0473-h_at	7.143262631
syc0474-h_at	12.65250507
syc0475-h_at	8.395278374
syc0476-h_at	3.269048465
syc0477-h_at	6.678879213
syc0479-m_at	14.75469138
syc0480-m_at	6.511330844
syc0481-m_at	4.100662524
syc0482-h_at	9.381676513
syc0483-m_at	1.134975191
syc0484-m_at	4.297184666
syc0485-m_at	5.819262328
syc0486-m_at	13.07958456
syc0487-h_at	12.97224776
syc0488-h_at	14.53271742
syc0489-h_at	17.3851473
syc0490-h_at	12.96766566
syc0491-h_at	7.628465
syc0492-h_at	8.530243724
syc0493-h_at	11.77245203
syc0494-h_at	15.00437962
syc0495-h_at	26.82780662
syc0496-h_at	5.919093678
syc0497-h_at	13.33172242
syc0498-h_at	4.2507358
syc0499-h_at	14.76894539
syc0500-h_at	11.56848767
syc0501-h_s_at	282.2975656
syc0502-h_s_at	248.678958
syc0503-h_at	41.49344457
syc0504-h_at	57.81291217
syc0505-h_at	30.51257617
syc0508-h_at	1.239042091
syc0509-m_at	22.29191662
syc0510-m_at	14.40628481
syc0511-m_at	11.48423974
syc0512-h_at	19.85026563
syc0513-h_at	16.93158753
syc0514-m_at	4.858642907
syc0515-h_at	14.85154414
syc0516-h_at	13.23750838
syc0517-h_at	10.78367033
syc0518-m_at	8.669506428
syc0519-h_at	14.68028821
syc0520-h_at	8.315469351
syc0521-h_at	12.616893
syc0522-h_at	4.142761122
syc0523-h_at	11.31963612
syc0524-m_at	5.755191039
syc0525-h_at	1.282440168
syc0526-m_at	4.637766213
syc0527-h_at	0.798141526
syc0528-m_at	1.086287949
syc0529-m_at	0.685924215
syc0530-m_at	4.313651124
syc0531-h_at	8.46316828
syc0532-h_at	11.44823329
syc0533-h_at	2.59348266
syc0534-h_at	3.830733528
syc0535-m_at	9.258096985
syc0536-m_at	11.27362501
syc0537-m_at	15.72619572
syc0538-m_at	18.1994149
syc0539-m_at	7.802329771
syc0540-m_at	10.31996715
syc0541-m_at	14.34784712
syc0542-m_at	25.21181011
syc0543-m_at	15.73000836
syc0544-m_at	7.322459273
syc0545-h_at	10.0204176
syc0546-h_at	5.201832257
syc0547-m_at	11.82459757
syc0548-h_at	6.916586624
syc0549-h_at	90.81782146
syc0550-m_at	4.212330769
syc0551-m_at	8.229451279
syc0552-h_at	13.77591293
syc0553-m_at	30.82458806
syc0554-h_at	9.754231828
syc0555-h_at	6.946012523
syc0556-m_at	16.94811236
syc0557-m_at	8.883810253
syc0558-h_at	6.477543737
syc0559-m_at	14.45527384
syc0560-m_at	10.90458358
syc0561-m_at	9.510412555
syc0562-m_at	23.08584217
syc0563-m_at	8.160135882
syc0564-h_at	4.939225615
syc0565-h_at	6.914125168
syc0566-h_at	9.174926815
syc0567-h_at	14.07401704
syc0568-h_at	20.7890086
syc0569-m_at	8.13560635
syc0570-m_at	32.14377593
syc0571-m_at	49.25375647
syc0572-h_at	9.481200307
syc0573-m_at	10.71827283
syc0574-h_at	1.548430327
syc0575-m_at	9.288394325
syc0576-m_at	13.17972695
syc0577-h_at	7.081692505
syc0578-m_at	4.211654564
syc0579-h_at	2.357855337
syc0580-m_at	1.237422944
syc0581-h_at	3.186370572
syc0582-m_at	9.5141982
syc0583-h_at	6.886339161
syc0584-h_at	14.84108932
syc0585-m_at	10.42981163
syc0586-m_at	1.963419684
syc0587-h_at	7.493643687
syc0588-h_at	10.63035832
syc0589-m_at	11.15359955
syc0590-m_at	13.21254925
syc0591-h_at	7.042342745
syc0592-h_at	9.759530083
syc0593-m_at	11.29099226
syc0594-m_at	18.65746977
syc0595-m_at	13.0236495
syc0596-m_at	11.89345512
syc0597-h_at	1.709920224
syc0598-m_at	10.95510629
syc0599-m_at	9.998213249
syc0600-m_at	7.072409436
syc0601-m_at	12.41595686
syc0602-h_at	4.389021535
syc0603-m_at	2.319665931
syc0604-h_at	0.501233837
syc0605-h_at	2.160564224
syc0606-m_at	21.20776056
syc0607-m_at	4.374873467
syc0608-m_at	5.720119107
syc0609-h_at	1.647217866
syc0610-h_at	3.792116126
syc0611-m_at	12.70567493
syc0612-m_at	6.298366264
syc0613-m_at	4.906807234
syc0614-h_at	0.405818239
syc0615-m_at	20.86618197
syc0616-h_at	2.750125842
syc0617-h_at	6.785366446
syc0618-h_at	1.536610953
syc0619-h_at	15.34460567
syc0620-h_at	4.535584767
syc0621-h_at	7.588640665
syc0622-h_at	0.990502569
syc0623-m_at	10.90540577
syc0624-m_at	9.208591322
syc0625-m_at	21.86795079
syc0626-m_at	11.5722804
syc0627-m_at	7.201692043
syc0628-m_at	7.568428006
syc0629-h_at	7.543504271
syc0630-h_at	14.73008192
syc0631-m_at	7.739551365
syc0632-m_at	19.64717248
syc0633-m_at	15.99073856
syc0634-m_at	16.32818379
syc0635-m_at	22.5579038
syc0636-h_at	34.0888118
syc0637-h_at	19.71262155
syc0638-h_at	37.58079345
syc0639-h_at	34.71895854
syc0640-h_at	78.19704185
syc0641-h_at	157.3839073
syc0642-h_at	6.90426107
syc0643-m_at	6.323295479
syc0644-m_at	4.96218839
syc0645-h_at	5.45198182
syc0646-m_at	85.81725311
syc0647-m_at	5.828654184
syc0648-h_at	4.454083374
syc0649-h_at	9.52888859
syc0650-h_at	0.976149906
syc0651-m_at	1.209823653
syc0652-m_at	2.800414743
syc0654-m_at	15.59242258
syc0655-h_at	2.838972079
syc0656-h_at	21.28114889
syc0657-m_at	6.9750561
syc0658-m_at	7.458443058
syc0659-m_at	17.33379496
syc0660-m_at	25.27480875
syc0661-m_at	33.78293593
syc0662-m_at	43.39328246
syc0663-m_at	14.98604217
syc0664-m_at	9.033110813
syc0665-h_at	4.365819258
syc0666-m_at	13.10094967
syc0667-h_at	1.920118764
syc0668-h_at	5.772875549
syc0669-h_at	2.015402834
syc0670-h_at	3.853008035
syc0671-m_at	1.837974068
syc0672-m_at	13.73601903
syc0673-m_at	6.855352704
syc0674-h_at	24.4708398
syc0675-m_at	5.060555613
syc0676-m_at	11.76079393
syc0677-h_at	8.173130675
syc0678-h_at	6.049000957
syc0679-h_at	13.44839428
syc0680-h_at	21.4239647
syc0681-h_at	20.71717193
syc0682-h_at	12.18744252
syc0683-h_at	11.83606302
syc0684-h_at	12.54299439
syc0685-m_at	13.21225132
syc0686-h_at	11.94595692
syc0687-h_at	14.18777013
syc0688-h_at	11.12047058
syc0689-h_at	2.976234786
syc0690-h_at	9.021375985
syc0691-h_at	7.108932534
syc0692-h_at	2.675128177
syc0693-h_at	7.234286903
syc0694-h_at	0.888340584
syc0695-h_at	6.434149694
syc0696-m_at	9.714083261
syc0697-m_at	15.46432353
syc0698-m_at	10.67858644
syc0699-m_at	15.5754133
syc0700-m_at	6.174427383
syc0701-h_at	11.92259111
syc0702-m_at	9.987375612
syc0703-m_at	21.39420241
syc0704-m_at	25.61651988
syc0705-h_at	9.029887537
syc0706-m_at	4.464161112
syc0708-m_at	11.32145485
syc0709-m_at	1.735277787
syc0710-m_at	6.892491351
syc0711-m_at	7.188310018
syc0712-h_at	6.336100301
syc0713-h_at	164.5115791
syc0714-h_at	9.09214389
syc0715-m_at	10.19079655
syc0716-m_at	3.234544641
syc0717-h_at	1.236356183
syc0718-m_at	6.535005482
syc0719-m_at	21.96016161
syc0720-h_at	15.79289795
syc0721-m_at	5.861181632
syc0722-h_at	13.98517464
syc0723-h_at	12.1529778
syc0724-h_at	12.17813811
syc0725-h_at	20.99278989
syc0726-h_at	9.815462354
syc0727-h_at	8.276476149
syc0728-h_at	10.53626581
syc0729-m_at	1.265968336
syc0730-m_at	13.88239719
syc0731-h_at	25.92948838
syc0732-h_at	14.68504424
syc0733-h_at	20.06302348
syc0734-h_at	19.33928858
syc0735-h_at	5.23819491
syc0736-h_at	13.82491473
syc0737-m_at	5.14063423
syc0738-h_at	15.71869312
syc0739-h_at	11.44972839
syc0740-h_at	15.63427378
syc0741-h_at	13.89967074
syc0742-m_at	1.141828186
syc0743-h_at	9.827394767
syc0744-h_at	78.45747604
syc0745-m_at	9.777713464
syc0746-m_at	5.996260185
syc0747-m_at	0.607650727
syc0748-h_at	13.92194347
syc0749-m_at	6.247366874
syc0750-m_at	12.25666603
syc0751-m_at	14.30129208
syc0752-m_at	8.462730982
syc0753-m_at	7.875982423
syc0754-m_at	9.225717536
syc0755-m_at	3.875217608
syc0756-m_at	8.914424693
syc0757-h_at	9.88405393
syc0758-h_at	5.054088737
syc0759-h_at	5.377737468
syc0760-h_at	15.79459091
syc0761-m_at	22.03165462
syc0762-m_at	11.59114263
syc0763-m_at	42.00745342
syc0764-m_at	21.37725883
syc0765-h_at	14.2377739
syc0766-m_at	18.72160601
syc0767-m_at	13.00854202
syc0768-m_at	12.48524914
syc0769-h_at	13.25948631
syc0770-m_at	15.06150276
syc0771-m_at	12.44183499
syc0772-m_at	16.93346487
syc0773-h_at	34.06032261
syc0774-h_at	32.07669085
syc0775-h_at	53.1754857
syc0776-h_at	12.72055954
syc0777-h_at	8.59038801
syc0778-m_at	25.27059321
syc0779-m_at	14.24384711
syc0780-m_at	37.65918338
syc0781-m_at	22.47228277
syc0782-h_at	63.77873785
syc0783-h_at	51.38016519
syc0784-h_at	12.72392
syc0785-h_at	18.92188557
syc0786-h_at	5.144105388
syc0787-h_at	27.9101116
syc0788-h_at	8.44666909
syc0789-h_at	29.3598923
syc0790-h_at	17.13544743
syc0791-h_at	9.100764251
syc0792-h_at	17.95427594
syc0793-h_at	18.94897232
syc0794-h_at	6.2437598
syc0795-h_at	13.04282722
syc0796-h_at	18.26081331
syc0797-h_at	7.259193727
syc0798-h_at	14.41496455
syc0799-h_at	49.01700618
syc0800-h_at	1.295203653
syc0801-h_at	14.79644304
syc0802-h_at	22.72595764
syc0803-h_at	22.04282196
syc0804-h_at	24.24354886
syc0805-h_at	2.141324115
syc0806-h_at	12.8823585
syc0807-h_at	12.2419748
syc0808-h_at	34.28799611
syc0809-h_at	7.741327735
syc0810-h_at	7.507328547
syc0811-h_at	8.945583009
syc0812-h_at	6.257300197
syc0813-h_at	2.242962109
syc0814-h_at	4.540081347
syc0815-m_at	13.41991925
syc0816-m_at	15.55880081
syc0817-m_at	3.902209143
syc0818-m_at	0.815038086
syc0819-m_at	5.390675539
syc0820-m_at	1.933539056
syc0821-h_at	0.958533299
syc0822-h_at	4.651895214
syc0823-m_at	8.303454852
syc0824-m_at	9.688610325
syc0825-m_at	32.02234273
syc0826-h_at	3.450009249
syc0827-m_at	8.155043773
syc0828-h_at	13.74836729
syc0829-h_at	10.47243612
syc0830-m_at	12.12500988
syc0831-m_at	3.432224985
syc0832-h_at	12.78984412
syc0833-h_at	8.20749453
syc0834-h_at	3.287167902
syc0835-h_at	23.12348048
syc0836-h_at	3.743173293
syc0837-m_at	32.24921757
syc0838-h_at	18.2124474
syc0839-h_at	14.82087216
syc0840-m_at	37.94639225
syc0841-m_at	78.89521928
syc0842-m_at	5.185971524
syc0843-m_at	17.39429362
syc0844-m_at	0.91568689
syc0845-m_at	6.14421083
syc0846-m_at	18.47127532
syc0847-m_at	2.192039905
syc0848-h_at	11.78944014
syc0849-h_at	26.80645618
syc0850-h_at	28.21588202
syc0851-h_at	30.18158802
syc0852-h_at	14.41334447
syc0853-h_at	8.993435061
syc0854-h_at	17.11581956
syc0855-m_at	0.13298975
syc0856-h_at	2.870787544
syc0857-h_at	37.72618051
syc0858-h_at	4.736895096
syc0859-m_at	28.54118408
syc0860-h_at	4.343435159
syc0861-m_at	6.082136394
syc0862-h_at	10.97589122
syc0863-h_at	19.87504055
syc0864-h_at	10.68685061
syc0865-h_at	22.84820614
syc0866-h_at	25.68895939
syc0867-h_at	15.94315006
syc0868-h_at	33.91526504
syc0869-h_at	3.536739507
syc0870-m_at	9.879066905
syc0871-h_at	19.05766502
syc0872-h_at	23.95401697
syc0873-h_at	4.523348565
syc0874-h_at	9.344695875
syc0875-h_at	1.914472255
syc0876-m_at	8.644467619
syc0878-m_at	13.7387035
syc0879-m_at	90.02565565
syc0880-h_at	114.1778682
syc0881-h_s_at	116.9137038
syc0882-m_at	2.963345524
syc0883-m_at	18.30598145
syc0884-m_at	17.2015028
syc0885-h_at	45.10683081
syc0886-m_at	11.37695599
syc0887-m_at	26.30956558
syc0888-h_at	46.04984173
syc0889-h_at	112.9543293
syc0890-h_at	31.36028384
syc0891-m_at	3.588599921
syc0892-m_at	12.54971427
syc0893-h_at	1.173626859
syc0894-h_at	10.00109543
syc0895-m_at	10.08707343
syc0896-m_at	2.922875279
syc0897-m_at	29.05489511
syc0898-m_at	34.50512277
syc0899-m_at	32.03341898
syc0900-m_at	40.26616706
syc0901-m_at	100.3666154
syc0902-m_at	81.48747638
syc0903-h_at	23.84111751
syc0904-h_at	14.35470147
syc0905-h_at	30.30559621
syc0906-h_at	12.44981983
syc0908-h_at	4.043988645
syc0909-h_at	14.28090927
syc0910-h_at	32.11963736
syc0911-h_at	8.907063459
syc0912-h_at	5.809833324
syc0913-h_at	17.80911494
syc0914-h_at	6.905931495
syc0915-h_at	18.20392164
syc0916-m_at	6.280692334
syc0917-h_at	5.502711468
syc0918-h_at	1.903200316
syc0919-m_at	10.06767709
syc0920-m_at	8.008524966
syc0921-m_at	10.21493607
syc0922-h_at	1.643540571
syc0923-h_at	2.669360172
syc0924-h_at	1.450586026
syc0925-h_at	10.17972507
syc0926-h_at	10.47567555
syc0927-m_at	1.450052284
syc0928-m_at	1.410850952
syc0929-h_at	21.27280374
syc0930-m_at	6.653896202
syc0931-m_at	10.92766288
syc0932-m_at	9.651475581
syc0933-m_at	18.45544837
syc0934-h_at	1.607851559
syc0935-m_at	18.77408312
syc0936-h_at	8.188039728
syc0937-m_at	12.01839043
syc0938-m_at	19.0104389
syc0939-m_at	9.311021008
syc0940-m_at	2.826432527
syc0941-h_at	7.002399336
syc0942-h_at	6.602095632
syc0943-h_at	7.952343803
