ID_REF	VALUE
syc0266-h_at	55.77209661
syc0267-h_at	1115.682772
syc0268-h_at	60.21449562
syc0269-m_at	95.7439481
syc0270-m_at	323.5005272
syc0271-m_at	195.7419646
syc0272-m_at	89.52451556
syc0274-m_at	819.9863921
syc0275-m_at	171.1628932
syc0276-m_at	8271.635362
syc0277-m_at	2745.927146
syc0278-m_at	439.0745607
syc0279-m_at	770.1109611
syc0280-m_at	1361.943366
syc0281-h_at	114.8638383
syc0282-m_at	175.8216222
syc0283-m_at	378.1031227
syc0284-h_at	212.7912879
syc0285-m_at	297.0896974
syc0286-m_at	1016.298488
syc0287-m_at	438.9179883
syc0288-m_at	255.2489023
syc0289-h_at	156.9551502
syc0290-m_at	74.42141099
syc0291-m_at	159.648563
syc0292-m_at	577.3887953
syc0293-h_at	558.8356428
syc0294-h_at	746.4492434
syc0295-h_at	180.2738803
syc0296-h_at	211.3459306
syc0297-h_at	671.6448993
syc0298-m_at	125.6015243
syc0299-h_at	3391.315541
syc0300-h_at	161.9154552
syc0301-h_at	96.68719008
syc0302-m_at	14552.49992
syc0303-m_at	7991.003171
syc0304-h_at	232.8926531
syc0305-h_at	428.3086164
syc0306-h_at	354.4012944
syc0307-h_at	67.00460861
syc0308-h_at	275.4815339
syc0309-m_at	214.6778167
syc0310-h_at	177.0253478
syc0311-h_at	240.7939939
syc0312-m_at	2780.323494
syc0313-m_at	8736.178251
syc0314-m_at	4168.436019
syc0315-m_at	3148.937804
syc0316-m_at	2877.766295
syc0317-m_at	426.3998353
syc0318-h_at	146.0448181
syc0319-m_at	59.85412514
syc0320-m_at	7377.137502
syc0321-m_at	3193.879931
syc0322-m_at	167.560043
syc0323-m_at	125.1728151
syc0324-h_at	75.15718802
syc0325-m_at	106.4930759
syc0326-h_at	293.3886002
syc0327-m_at	1577.409179
syc0328-m_at	452.0904668
syc0329-m_at	407.6091045
syc0330-h_at	113.0493585
syc0331-m_at	1115.870697
syc0332-h_at	3078.134023
syc0333-h_at	4182.788157
syc0334-m_at	218.7689008
syc0335-m_at	339.8711099
syc0336-m_at	183.3735239
syc0337-h_at	81.00130236
syc0338-h_at	383.9215616
syc0339-h_at	123.8281713
syc0340-m_at	160.9423522
syc0341-m_at	92.86208678
syc0342-m_at	89.34786018
syc0343-m_at	234.9013032
syc0344-m_at	527.9484729
syc0345-m_at	335.0151498
syc0346-h_at	39.35295605
syc0347-h_at	30.17090715
syc0348-m_at	41.25403567
syc0349-m_at	95.5199547
syc0350-m_at	286.240842
syc0351-m_at	327.939209
syc0352-m_at	113.9123256
syc0353-m_at	177.7528638
syc0354-m_at	1565.408855
syc0355-m_at	1136.378721
syc0356-h_at	501.2790345
syc0357-h_at	216.2558602
syc0358-h_at	391.6235868
syc0359-m_at	342.8087726
syc0360-m_at	1915.729694
syc0361-h_at	278.0644711
syc0362-m_at	888.437399
syc0363-m_at	50.98972245
syc0364-h_at	645.2046866
syc0365-h_at	186.7116986
syc0366-h_at	57.83479687
syc0367-h_at	285.2811339
syc0368-h_at	1055.656126
syc0369-h_at	693.7491737
syc0370-h_at	1550.783504
syc0371-h_at	3267.342155
syc0372-h_at	2754.048399
syc0373-m_at	1697.940412
syc0374-m_at	820.3913328
syc0375-m_at	12921.03288
syc0376-m_at	14368.01736
syc0377-m_at	9823.427453
syc0378-m_at	4815.248578
syc0379-h_at	85.80989621
syc0380-m_at	101.5812063
syc0381-m_at	77.14226035
syc0382-m_at	281.2728756
syc0383-m_at	205.3948999
syc0384-m_at	157.4983521
syc0385-m_at	458.1998335
syc0386-h_at	69.56404861
syc0387-m_at	1.472096936
syc0388-h_at	52.76058097
syc0389-h_at	63.40187525
syc0390-h_at	116.7823772
syc0391-h_at	58.4696782
syc0392-h_at	141.0822596
syc0393-m_at	51.90720129
syc0394-m_at	199.6568346
syc0395-h_at	110.9430922
syc0396-h_at	70.57408321
syc0397-h_at	77.58003195
syc0398-m_at	167.1979815
syc0399-m_at	247.3592693
syc0400-m_at	3172.066835
syc0401-m_at	379.5517652
syc0402-m_at	47.86628666
syc0403-m_at	439.4559699
syc0404-h_at	392.185145
syc0405-m_at	83.00469129
syc0406-m_at	1814.584428
syc0407-m_at	1604.670664
syc0408-h_at	601.8282469
syc0409-h_at	704.9885494
syc0410-h_at	499.8430918
syc0411-m_at	686.1600124
syc0412-m_at	104.5974311
syc0413-m_at	811.9619893
syc0414-h_at	106.8026003
syc0416-m_at	4326.886884
syc0417-h_at	418.2329911
syc0418-m_at	280.1344621
syc0419-m_at	30.4142501
syc0420-m_at	62.41066632
syc0421-h_at	829.905282
syc0423-h_at	544.9184651
syc0424-h_at	353.1056916
syc0425-h_at	30.59018607
syc0426-h_at	576.2667639
syc0427-m_at	385.5597867
syc0428-h_at	2791.390869
syc0429-h_at	532.0814073
syc0430-h_at	2009.580439
syc0431-h_at	5407.781006
syc0432-m_at	413.8185271
syc0433-m_at	53.61570104
syc0434-m_at	78.12055215
syc0435-m_at	64.34410054
syc0436-h_at	866.2381038
syc0437-h_at	2907.069167
syc0438-m_at	482.394341
syc0439-m_at	346.3528422
syc0440-m_at	193.4665427
syc0441-m_at	166.3189884
syc0442-m_at	141.3238839
syc0443-h_at	767.5860613
syc0444-h_at	104.2535294
syc0445-h_at	333.9478074
syc0446-m_at	384.0230512
syc0447-m_at	338.6788106
syc0448-m_at	442.5040086
syc0449-m_at	225.5338895
syc0450-m_at	119.7893886
syc0451-h_at	521.6202652
syc0452-h_at	1156.974713
syc0453-m_at	291.3143108
syc0454-m_at	222.1595356
syc0455-m_at	119.8402396
syc0456-h_at	32.2859503
syc0457-m_at	939.6783269
syc0458-h_at	114.7095208
syc0459-m_at	161.0176316
syc0460-m_at	174.6784421
syc0461-m_at	133.2704894
syc0462-h_at	116.5139919
syc0463-m_at	1263.152384
syc0464-h_at	589.3938843
syc0466-h_at	10295.24858
syc0467-h_at	459.1694668
syc0468-h_at	2229.536503
syc0469-h_at	484.666074
syc0470-m_at	74.55708454
syc0471-h_at	409.7624839
syc0472-h_at	189.9121057
syc0473-h_at	428.4058609
syc0474-h_at	331.4220888
syc0475-h_at	134.340664
syc0476-h_at	549.5531547
syc0477-h_at	127.5253582
syc0479-m_at	103.0815333
syc0480-m_at	55.99022152
syc0481-m_at	100.5865466
syc0482-h_at	187.6275841
syc0483-m_at	185.3488253
syc0484-m_at	555.8568761
syc0485-m_at	56.09348949
syc0486-m_at	186.320041
syc0487-h_at	1406.814379
syc0488-h_at	65.58951799
syc0489-h_at	121.9554049
syc0490-h_at	213.0455242
syc0491-h_at	219.7482573
syc0492-h_at	424.2795709
syc0493-h_at	234.3680509
syc0494-h_at	110.1757071
syc0495-h_at	1659.835232
syc0496-h_at	217.7576844
syc0497-h_at	621.1586619
syc0498-h_at	959.6977036
syc0499-h_at	669.5638726
syc0500-h_at	1164.34707
syc0501-h_s_at	8154.089349
syc0502-h_s_at	7581.323484
syc0503-h_at	13186.63703
syc0504-h_at	18550.54041
syc0505-h_at	13002.16872
syc0508-h_at	160.0491184
syc0509-m_at	240.8261605
syc0510-m_at	281.6148036
syc0511-m_at	326.6802818
syc0512-h_at	1019.391234
syc0513-h_at	87.02140668
syc0514-m_at	194.0445968
syc0515-h_at	121.8030823
syc0516-h_at	275.3754573
syc0517-h_at	501.0077971
syc0518-m_at	406.6388017
syc0519-h_at	178.6026464
syc0520-h_at	327.3024247
syc0521-h_at	167.8843204
syc0522-h_at	731.1299061
syc0523-h_at	921.3309815
syc0524-m_at	270.3913195
syc0525-h_at	41.69545602
syc0526-m_at	215.0546741
syc0527-h_at	235.5172967
syc0528-m_at	132.6812803
syc0529-m_at	492.3135124
syc0530-m_at	316.9753511
syc0531-h_at	68.49783168
syc0532-h_at	138.8994423
syc0533-h_at	268.08643
syc0534-h_at	213.9367302
syc0535-m_at	261.7835158
syc0536-m_at	1168.433561
syc0537-m_at	1194.410486
syc0538-m_at	1258.050474
syc0539-m_at	137.8920305
syc0540-m_at	60.60493051
syc0541-m_at	289.8502607
syc0542-m_at	196.015537
syc0543-m_at	240.8943383
syc0544-m_at	229.4929663
syc0545-h_at	475.7397944
syc0546-h_at	176.0262927
syc0547-m_at	80.73534474
syc0548-h_at	693.8439734
syc0549-h_at	15393.09594
syc0550-m_at	567.6737885
syc0551-m_at	49.72584656
syc0552-h_at	555.3746676
syc0553-m_at	2418.04021
syc0554-h_at	120.1241502
syc0555-h_at	386.2272601
syc0556-m_at	191.0549247
syc0557-m_at	361.3653249
syc0558-h_at	105.1251964
syc0559-m_at	544.3916977
syc0560-m_at	69.96994813
syc0561-m_at	368.1914856
syc0562-m_at	941.1269143
syc0563-m_at	486.607396
syc0564-h_at	238.9598939
syc0565-h_at	335.7932248
syc0566-h_at	179.98645
syc0567-h_at	372.8257507
syc0568-h_at	1045.06864
syc0569-m_at	318.8249434
syc0570-m_at	75.04800083
syc0571-m_at	187.3041871
syc0572-h_at	5124.551603
syc0573-m_at	6476.654128
syc0574-h_at	57.69091366
syc0575-m_at	143.1401766
syc0576-m_at	123.5335802
syc0577-h_at	613.8833241
syc0578-m_at	1908.533408
syc0579-h_at	77.45293859
syc0580-m_at	174.9791828
syc0581-h_at	1628.347698
syc0582-m_at	158.073545
syc0583-h_at	338.5713083
syc0584-h_at	1038.268217
syc0585-m_at	274.1163887
syc0586-m_at	84.82693943
syc0587-h_at	217.4030919
syc0588-h_at	228.9933966
syc0589-m_at	264.8278642
syc0590-m_at	104.6643177
syc0591-h_at	352.1991791
syc0592-h_at	1303.53407
syc0593-m_at	554.4867668
syc0594-m_at	346.4668495
syc0595-m_at	236.5660251
syc0596-m_at	186.7764991
syc0597-h_at	562.9512621
syc0598-m_at	157.5057556
syc0599-m_at	151.7876726
syc0600-m_at	126.789022
syc0601-m_at	130.6686199
syc0602-h_at	144.1857037
syc0603-m_at	91.0455826
syc0604-h_at	88.32361696
syc0605-h_at	1046.932876
syc0606-m_at	1686.249882
syc0607-m_at	614.4108968
syc0608-m_at	816.8235925
syc0609-h_at	766.1788848
syc0610-h_at	67.36067348
syc0611-m_at	196.2738089
syc0612-m_at	53.08351953
syc0613-m_at	38.54401615
syc0614-h_at	50.01910654
syc0615-m_at	220.1611313
syc0616-h_at	300.3891035
syc0617-h_at	405.1801546
syc0618-h_at	747.2577195
syc0619-h_at	776.5265221
syc0620-h_at	1460.785913
syc0621-h_at	719.9403529
syc0622-h_at	269.0033361
syc0623-m_at	389.966091
syc0624-m_at	303.7907124
syc0625-m_at	720.9415536
syc0626-m_at	106.4204369
syc0627-m_at	274.2246782
syc0628-m_at	10437.1217
syc0629-h_at	1066.861525
syc0630-h_at	838.7200288
syc0631-m_at	1573.993599
syc0632-m_at	3610.006529
syc0633-m_at	584.9223719
syc0634-m_at	180.3733635
syc0635-m_at	97.5555939
syc0636-h_at	117.8407186
syc0637-h_at	257.6070014
syc0638-h_at	1511.579995
syc0639-h_at	1908.149219
syc0640-h_at	721.4299399
syc0641-h_at	219.7045851
syc0642-h_at	704.0446531
syc0643-m_at	1058.008789
syc0644-m_at	128.2600753
syc0645-h_at	563.4996762
syc0646-m_at	1808.217046
syc0647-m_at	145.9838032
syc0648-h_at	241.8781893
syc0649-h_at	754.5516116
syc0650-h_at	860.8491624
syc0651-m_at	105.4589966
syc0652-m_at	108.8033844
syc0654-m_at	72.73970877
syc0655-h_at	390.3406025
syc0656-h_at	2735.166011
syc0657-m_at	278.4286059
syc0658-m_at	166.3810079
syc0659-m_at	4896.835536
syc0660-m_at	4693.093877
syc0661-m_at	6238.789375
syc0662-m_at	9784.186693
syc0663-m_at	7764.784216
syc0664-m_at	538.9662121
syc0665-h_at	297.9547478
syc0666-m_at	534.3053082
syc0667-h_at	71.32742797
syc0668-h_at	475.9040762
syc0669-h_at	234.7128557
syc0670-h_at	515.7565495
syc0671-m_at	351.0068664
syc0672-m_at	168.6788552
syc0673-m_at	279.0786448
syc0674-h_at	99.13482617
syc0675-m_at	270.4735504
syc0676-m_at	268.8605335
syc0677-h_at	101.1209146
syc0678-h_at	188.7855275
syc0679-h_at	518.5312642
syc0680-h_at	726.0499711
syc0681-h_at	374.7629898
syc0682-h_at	1489.251076
syc0683-h_at	775.8263366
syc0684-h_at	752.441044
syc0685-m_at	524.7469237
syc0686-h_at	353.6035339
syc0687-h_at	452.3205055
syc0688-h_at	834.8083861
syc0689-h_at	804.553168
syc0690-h_at	1053.830904
syc0691-h_at	878.6619534
syc0692-h_at	333.3910183
syc0693-h_at	779.6880358
syc0694-h_at	71.55513977
syc0695-h_at	428.0142021
syc0696-m_at	2158.388965
syc0697-m_at	1730.708683
syc0698-m_at	336.9709806
syc0699-m_at	754.3185268
syc0700-m_at	264.7685524
syc0701-h_at	59.30392989
syc0702-m_at	507.0632191
syc0703-m_at	2585.683414
syc0704-m_at	661.6222203
syc0705-h_at	76.70240408
syc0706-m_at	83.45775852
syc0708-m_at	56.01882373
syc0709-m_at	26.99498134
syc0710-m_at	33.3549756
syc0711-m_at	19.65134194
syc0712-h_at	236.2430362
syc0713-h_at	477.0105968
syc0714-h_at	879.4680923
syc0715-m_at	25.60422053
syc0716-m_at	146.1253459
syc0717-h_at	342.0637456
syc0718-m_at	213.3556262
syc0719-m_at	917.1588804
syc0720-h_at	285.6712262
syc0721-m_at	153.0383824
syc0722-h_at	181.1959924
syc0723-h_at	223.4385724
syc0724-h_at	145.5982407
syc0725-h_at	206.5846233
syc0726-h_at	520.3768567
syc0727-h_at	1111.555074
syc0728-h_at	1627.403118
syc0729-m_at	200.9790397
syc0730-m_at	82.76321586
syc0731-h_at	367.1379095
syc0732-h_at	689.4704613
syc0733-h_at	541.9164281
syc0734-h_at	598.1561398
syc0735-h_at	150.7120993
syc0736-h_at	365.936533
syc0737-m_at	274.3763531
syc0738-h_at	94.51060683
syc0739-h_at	156.0731246
syc0740-h_at	499.361551
syc0741-h_at	352.2746253
syc0742-m_at	221.1009362
syc0743-h_at	154.9651814
syc0744-h_at	5155.418311
syc0745-m_at	587.6955501
syc0746-m_at	273.0526483
syc0747-m_at	49.53059798
syc0748-h_at	134.078861
syc0749-m_at	219.278943
syc0750-m_at	4178.526851
syc0751-m_at	1189.480087
syc0752-m_at	125.9223688
syc0753-m_at	117.7094143
syc0754-m_at	3347.644528
syc0755-m_at	590.7951907
syc0756-m_at	1466.76631
syc0757-h_at	464.1519758
syc0758-h_at	221.3323875
syc0759-h_at	39.06428814
syc0760-h_at	304.0348758
syc0761-m_at	484.1407728
syc0762-m_at	381.8729172
syc0763-m_at	327.6668035
syc0764-m_at	162.0441478
syc0765-h_at	330.3179417
syc0766-m_at	576.7803646
syc0767-m_at	1153.397836
syc0768-m_at	226.9938267
syc0769-h_at	291.405348
syc0770-m_at	463.5950524
syc0771-m_at	193.6940781
syc0772-m_at	218.3558938
syc0773-h_at	201.3925568
syc0774-h_at	184.817086
syc0775-h_at	584.041793
syc0776-h_at	69.98271107
syc0777-h_at	64.76424217
syc0778-m_at	409.2823401
syc0779-m_at	97.71206828
syc0780-m_at	1444.719649
syc0781-m_at	405.8374893
syc0782-h_at	371.5847786
syc0783-h_at	653.0111539
syc0784-h_at	162.5866964
syc0785-h_at	75.34860224
syc0786-h_at	47.38846946
syc0787-h_at	73.23478792
syc0788-h_at	64.26651966
syc0789-h_at	167.4847145
syc0790-h_at	504.0372694
syc0791-h_at	574.8576853
syc0792-h_at	160.3227698
syc0793-h_at	196.4105965
syc0794-h_at	229.036803
syc0795-h_at	163.8431368
syc0796-h_at	377.4200919
syc0797-h_at	60.42395732
syc0798-h_at	120.0282643
syc0799-h_at	201.6231671
syc0800-h_at	137.6366127
syc0801-h_at	243.7154911
syc0802-h_at	426.8317535
syc0803-h_at	415.4283892
syc0804-h_at	484.6322773
syc0805-h_at	213.8206412
syc0806-h_at	428.0140203
syc0807-h_at	67.76222203
syc0808-h_at	98.13610187
syc0809-h_at	117.6905773
syc0810-h_at	620.1514654
syc0811-h_at	56.29415017
syc0812-h_at	2.183764476
syc0813-h_at	15.1104852
syc0814-h_at	18.96436385
syc0815-m_at	559.0953945
syc0816-m_at	68.44503594
syc0817-m_at	22.52509768
syc0818-m_at	41.16761882
syc0819-m_at	43.36883806
syc0820-m_at	22.93699971
syc0821-h_at	130.5936914
syc0822-h_at	2686.168875
syc0823-m_at	115.2012689
syc0824-m_at	797.3814721
syc0825-m_at	1963.863558
syc0826-h_at	582.064858
syc0827-m_at	1046.308014
syc0828-h_at	163.6005489
syc0829-h_at	1263.990592
syc0830-m_at	71.58691984
syc0831-m_at	315.9070716
syc0832-h_at	300.7978304
syc0833-h_at	196.2647181
syc0834-h_at	166.5367382
syc0835-h_at	105.2554875
syc0836-h_at	180.0343134
syc0837-m_at	3326.535694
syc0838-h_at	3619.876849
syc0839-h_at	627.9191209
syc0840-m_at	10211.73681
syc0841-m_at	7607.890947
syc0842-m_at	1257.161661
syc0843-m_at	4789.869456
syc0844-m_at	53.37387198
syc0845-m_at	174.5347852
syc0846-m_at	1274.949441
syc0847-m_at	106.3988765
syc0848-h_at	130.4682005
syc0849-h_at	524.7064557
syc0850-h_at	640.7774699
syc0851-h_at	4041.314619
syc0852-h_at	606.6441608
syc0853-h_at	168.8809403
syc0854-h_at	871.5144469
syc0855-m_at	188.3792658
syc0856-h_at	237.8182767
syc0857-h_at	7754.968978
syc0858-h_at	458.0888317
syc0859-m_at	1551.915359
syc0860-h_at	150.727696
syc0861-m_at	385.3887805
syc0862-h_at	1889.889107
syc0863-h_at	84.13040515
syc0864-h_at	170.1304469
syc0865-h_at	205.9924781
syc0866-h_at	171.0337264
syc0867-h_at	201.715975
syc0868-h_at	1828.931903
syc0869-h_at	152.6497552
syc0870-m_at	257.3962057
syc0871-h_at	175.5358638
syc0872-h_at	178.6086354
syc0873-h_at	438.7513803
syc0874-h_at	344.0759884
syc0875-h_at	157.9743527
syc0876-m_at	478.7203134
syc0878-m_at	1755.680075
syc0879-m_at	6059.078235
syc0880-h_at	10855.8554
syc0881-h_s_at	6818.821378
syc0882-m_at	1692.031578
syc0883-m_at	1149.516663
syc0884-m_at	149.2363727
syc0885-h_at	121.0809889
syc0886-m_at	156.836923
syc0887-m_at	4444.60414
syc0888-h_at	341.0964205
syc0889-h_at	3711.44891
syc0890-h_at	154.0138671
syc0891-m_at	454.9862463
syc0892-m_at	202.1449911
syc0893-h_at	133.6972239
syc0894-h_at	1844.524076
syc0895-m_at	1277.160759
syc0896-m_at	334.8532336
syc0897-m_at	7655.381277
syc0898-m_at	5559.988129
syc0899-m_at	4060.209258
syc0900-m_at	4162.046349
syc0901-m_at	8010.000897
syc0902-m_at	4634.962057
syc0903-h_at	595.653151
syc0904-h_at	327.3505305
syc0905-h_at	157.9078518
syc0906-h_at	969.9313759
syc0908-h_at	496.5915251
syc0909-h_at	333.1894547
syc0910-h_at	616.3427728
syc0911-h_at	635.753436
syc0912-h_at	319.0636069
syc0913-h_at	822.8087057
syc0914-h_at	608.4758629
syc0915-h_at	2504.62938
syc0916-m_at	154.8086223
syc0917-h_at	281.6007424
syc0918-h_at	344.2868422
syc0919-m_at	471.9191688
syc0920-m_at	182.6331598
syc0921-m_at	750.433815
syc0922-h_at	173.4335635
syc0923-h_at	235.4552507
syc0924-h_at	427.5003927
syc0925-h_at	580.1279953
syc0926-h_at	674.2988962
syc0927-m_at	123.8322089
syc0928-m_at	147.1159534
syc0929-h_at	3370.0635
syc0930-m_at	1938.640778
syc0931-m_at	505.4672949
syc0932-m_at	127.6851508
syc0933-m_at	101.4815425
syc0934-h_at	2360.902587
syc0935-m_at	337.8428139
syc0936-h_at	131.0653843
syc0937-m_at	848.2657172
syc0938-m_at	244.4933082
syc0939-m_at	700.8727672
syc0940-m_at	180.6283088
syc0941-h_at	269.3434293
syc0942-h_at	470.2345002
syc0943-h_at	362.796062
syc0944-m_at	359.5884515
syc0945-h_at	417.4030453
syc0946-m_at	57.13258686
