ID_REF	VALUE
syc0294-h_at	510.5353428
syc0295-h_at	238.3686011
syc0296-h_at	261.1602569
syc0297-h_at	721.1740071
syc0298-m_at	256.948345
syc0299-h_at	3163.459951
syc0300-h_at	88.66888859
syc0301-h_at	142.5073786
syc0302-m_at	13278.30217
syc0303-m_at	7134.313557
syc0304-h_at	334.703525
syc0305-h_at	455.2656602
syc0306-h_at	429.9730412
syc0307-h_at	38.92184669
syc0308-h_at	253.9892549
syc0309-m_at	216.088011
syc0310-h_at	119.6768562
syc0311-h_at	312.9616259
syc0312-m_at	1518.006902
syc0313-m_at	4052.897123
syc0314-m_at	1894.753742
syc0315-m_at	2232.693866
syc0316-m_at	2384.860476
syc0317-m_at	474.5739486
syc0318-h_at	148.5689466
syc0319-m_at	28.24867991
syc0320-m_at	7468.768227
syc0321-m_at	4091.127115
syc0322-m_at	365.7033702
syc0323-m_at	157.1845117
syc0324-h_at	144.4887247
syc0325-m_at	185.1254951
syc0326-h_at	425.4239259
syc0327-m_at	1758.077266
syc0328-m_at	435.6179416
syc0329-m_at	337.706451
syc0330-h_at	128.4956832
syc0331-m_at	925.2889034
syc0332-h_at	4141.647179
syc0333-h_at	4633.219216
syc0334-m_at	554.2480527
syc0335-m_at	444.2379514
syc0336-m_at	332.3202896
syc0337-h_at	48.35327492
syc0338-h_at	325.1192318
syc0339-h_at	66.43022216
syc0340-m_at	136.308197
syc0341-m_at	110.6905957
syc0342-m_at	69.43637297
syc0343-m_at	190.7655848
syc0344-m_at	389.6714344
syc0345-m_at	381.1459236
syc0346-h_at	24.88964608
syc0347-h_at	22.88311106
syc0348-m_at	36.09344414
syc0349-m_at	33.06995529
syc0350-m_at	405.5718903
syc0351-m_at	381.6888218
syc0352-m_at	224.4603678
syc0353-m_at	297.6917124
syc0354-m_at	1882.438049
syc0355-m_at	1317.685064
syc0356-h_at	588.7548085
syc0357-h_at	155.9067272
syc0358-h_at	502.3508302
syc0359-m_at	161.9706188
syc0360-m_at	2217.124842
syc0361-h_at	266.369829
syc0362-m_at	1013.033565
syc0363-m_at	30.1959473
syc0364-h_at	697.9669352
syc0365-h_at	184.3011095
syc0366-h_at	78.07430696
syc0367-h_at	187.1675471
syc0368-h_at	975.1780911
syc0369-h_at	700.2470013
syc0370-h_at	1793.156154
syc0371-h_at	3464.539511
syc0372-h_at	3340.35108
syc0373-m_at	1653.757685
syc0374-m_at	1266.547475
syc0375-m_at	11060.93512
syc0376-m_at	11725.77635
syc0377-m_at	8845.967358
syc0378-m_at	4982.863552
syc0379-h_at	101.6345111
syc0380-m_at	185.5509782
syc0381-m_at	267.0550658
syc0382-m_at	270.8410994
syc0383-m_at	282.0344665
syc0384-m_at	295.3647237
syc0385-m_at	316.6150167
syc0386-h_at	26.24213259
syc0387-m_at	9.562590592
syc0388-h_at	46.12213454
syc0389-h_at	142.1878787
syc0390-h_at	220.6591024
syc0391-h_at	138.5233911
syc0392-h_at	89.09300245
syc0393-m_at	45.69011949
syc0394-m_at	204.6063215
syc0395-h_at	93.9416292
syc0396-h_at	95.5575662
syc0397-h_at	66.61939081
syc0398-m_at	19.59747772
syc0399-m_at	86.97841539
syc0400-m_at	3514.021484
syc0401-m_at	390.7836195
syc0402-m_at	24.66956032
syc0403-m_at	502.9266468
syc0404-h_at	332.102644
syc0405-m_at	98.30645249
syc0406-m_at	2013.608972
syc0407-m_at	1651.618804
syc0408-h_at	662.474172
syc0409-h_at	599.8029079
syc0410-h_at	748.0028928
syc0411-m_at	449.7092853
syc0412-m_at	32.31228205
syc0413-m_at	778.1948484
syc0414-h_at	137.4944859
syc0416-m_at	4605.227823
syc0417-h_at	464.397559
syc0418-m_at	143.3796895
syc0419-m_at	46.36150249
syc0420-m_at	113.691177
syc0421-h_at	1235.800229
syc0423-h_at	470.5325776
syc0424-h_at	277.499482
syc0425-h_at	52.81205093
syc0426-h_at	686.8125231
syc0427-m_at	371.1433198
syc0428-h_at	2574.41166
syc0429-h_at	716.6167413
syc0430-h_at	2481.693382
syc0431-h_at	5904.3801
syc0432-m_at	538.6224383
syc0433-m_at	149.2499528
syc0434-m_at	97.97175756
syc0435-m_at	100.4177539
syc0436-h_at	676.1707984
syc0437-h_at	3386.787935
syc0438-m_at	601.7941204
syc0439-m_at	413.1483628
syc0440-m_at	256.1553492
syc0441-m_at	148.4821291
syc0442-m_at	229.0406589
syc0443-h_at	900.9176217
syc0444-h_at	117.3193213
syc0445-h_at	342.0733432
syc0446-m_at	473.664059
syc0447-m_at	345.8676392
syc0448-m_at	539.3558139
syc0449-m_at	172.5741785
syc0450-m_at	243.0762901
syc0451-h_at	152.2272431
syc0452-h_at	749.4177038
syc0453-m_at	300.5349346
syc0454-m_at	226.7638717
syc0455-m_at	154.1676882
syc0456-h_at	84.33728784
syc0457-m_at	1427.180689
syc0458-h_at	80.34336907
syc0459-m_at	199.6698223
syc0460-m_at	222.2257275
syc0461-m_at	147.5871487
syc0462-h_at	216.9188047
syc0463-m_at	1288.229526
syc0464-h_at	485.0062402
syc0466-h_at	7781.913084
syc0467-h_at	527.1763652
syc0468-h_at	2544.292523
syc0469-h_at	592.9761897
syc0470-m_at	58.02809606
syc0471-h_at	582.8120941
syc0472-h_at	283.1241348
syc0473-h_at	568.9940943
syc0474-h_at	436.061716
syc0475-h_at	249.3046167
syc0476-h_at	684.0330681
syc0477-h_at	201.1563879
syc0479-m_at	153.1650166
syc0480-m_at	64.83822984
syc0481-m_at	100.7529133
syc0482-h_at	186.0881503
syc0483-m_at	163.6879028
syc0484-m_at	542.8422626
syc0485-m_at	142.0809188
syc0486-m_at	202.7112273
syc0487-h_at	1654.507993
syc0488-h_at	129.1939054
syc0489-h_at	229.0051886
syc0490-h_at	241.5645317
syc0491-h_at	223.5247766
syc0492-h_at	345.564841
syc0493-h_at	241.3623363
syc0494-h_at	172.4456876
syc0495-h_at	1329.306464
syc0496-h_at	130.8934715
syc0497-h_at	652.9847508
syc0498-h_at	917.8129355
syc0499-h_at	741.3531204
syc0500-h_at	1623.02611
syc0501-h_s_at	8299.627248
syc0502-h_s_at	7407.812616
syc0503-h_at	12366.38155
syc0504-h_at	17565.83851
syc0505-h_at	13985.12042
syc0508-h_at	148.7045819
syc0509-m_at	408.044389
syc0510-m_at	410.7356456
syc0511-m_at	370.7623004
syc0512-h_at	679.8888164
syc0513-h_at	153.9144084
syc0514-m_at	186.7610745
syc0515-h_at	37.56689885
syc0516-h_at	277.8638993
syc0517-h_at	694.7493836
syc0518-m_at	438.8311218
syc0519-h_at	105.4541254
syc0520-h_at	158.0634566
syc0521-h_at	217.0717271
syc0522-h_at	671.59841
syc0523-h_at	923.8180477
syc0524-m_at	400.3190967
syc0525-h_at	36.13202354
syc0526-m_at	168.3390885
syc0527-h_at	171.9706377
syc0528-m_at	204.5006947
syc0529-m_at	373.4595016
syc0530-m_at	335.1005914
syc0531-h_at	106.5687733
syc0532-h_at	128.4604652
syc0533-h_at	224.1270408
syc0534-h_at	219.5018311
syc0535-m_at	423.8573137
syc0536-m_at	1209.250719
syc0537-m_at	1229.307701
syc0538-m_at	1286.939694
syc0539-m_at	170.4676422
syc0540-m_at	119.9958663
syc0541-m_at	293.9945059
syc0542-m_at	224.4092371
syc0543-m_at	305.9001898
syc0544-m_at	166.1166259
syc0545-h_at	332.9389999
syc0546-h_at	179.8114776
syc0547-m_at	115.8346111
syc0548-h_at	891.758691
syc0549-h_at	14247.59673
syc0550-m_at	497.399225
syc0551-m_at	78.96709658
syc0552-h_at	592.4939403
syc0553-m_at	3751.882735
syc0554-h_at	83.04083128
syc0555-h_at	425.7317816
syc0556-m_at	250.9030022
syc0557-m_at	449.4070923
syc0558-h_at	104.1107861
syc0559-m_at	482.1775622
syc0560-m_at	141.6265628
syc0561-m_at	231.1243045
syc0562-m_at	865.8143575
syc0563-m_at	566.9521966
syc0564-h_at	229.5857533
syc0565-h_at	345.1740694
syc0566-h_at	239.1303448
syc0567-h_at	422.7142466
syc0568-h_at	1134.871322
syc0569-m_at	412.4452516
syc0570-m_at	55.22773833
syc0571-m_at	185.2578246
syc0572-h_at	5463.517759
syc0573-m_at	5647.881407
syc0574-h_at	79.09363475
syc0575-m_at	244.7020388
syc0576-m_at	150.7415384
syc0577-h_at	673.2704949
syc0578-m_at	1324.996195
syc0579-h_at	117.7165324
syc0580-m_at	107.4122041
syc0581-h_at	2365.882308
syc0582-m_at	212.3988916
syc0583-h_at	220.4528839
syc0584-h_at	892.5131313
syc0585-m_at	361.5577607
syc0586-m_at	152.1251455
syc0587-h_at	276.1522353
syc0588-h_at	137.1619189
syc0589-m_at	302.831948
syc0590-m_at	193.9570312
syc0591-h_at	359.1330357
syc0592-h_at	1140.736087
syc0593-m_at	427.4822958
syc0594-m_at	424.3324839
syc0595-m_at	158.575481
syc0596-m_at	156.8282635
syc0597-h_at	505.8483295
syc0598-m_at	216.4585787
syc0599-m_at	203.1321774
syc0600-m_at	266.7623443
syc0601-m_at	168.2892599
syc0602-h_at	99.0021258
syc0603-m_at	156.8526491
syc0604-h_at	110.9217239
syc0605-h_at	856.5654306
syc0606-m_at	1776.046266
syc0607-m_at	698.6113481
syc0608-m_at	581.4170457
syc0609-h_at	778.2318635
syc0610-h_at	95.87466244
syc0611-m_at	288.5522924
syc0612-m_at	51.9646302
syc0613-m_at	170.1558255
syc0614-h_at	90.16287919
syc0615-m_at	176.4058126
syc0616-h_at	324.9355929
syc0617-h_at	470.7345628
syc0618-h_at	779.501439
syc0619-h_at	667.4978186
syc0620-h_at	1313.114809
syc0621-h_at	719.8951409
syc0622-h_at	366.8481946
syc0623-m_at	464.2056785
syc0624-m_at	320.2839314
syc0625-m_at	736.8795439
syc0626-m_at	203.486907
syc0627-m_at	187.2576096
syc0628-m_at	8655.262533
syc0629-h_at	905.0733795
syc0630-h_at	684.3031006
syc0631-m_at	1484.052252
syc0632-m_at	3324.852331
syc0633-m_at	760.9792081
syc0634-m_at	112.0931965
syc0635-m_at	72.34366956
syc0636-h_at	139.7981305
syc0637-h_at	391.7149798
syc0638-h_at	1822.569488
syc0639-h_at	1625.820355
syc0640-h_at	645.7605771
syc0641-h_at	307.5393086
syc0642-h_at	541.6878264
syc0643-m_at	1035.437928
syc0644-m_at	213.2119159
syc0645-h_at	617.6177913
syc0646-m_at	548.1757048
syc0647-m_at	102.5800746
syc0648-h_at	305.5793911
syc0649-h_at	588.1595413
syc0650-h_at	798.2859604
syc0651-m_at	102.5238893
syc0652-m_at	120.382969
syc0654-m_at	77.85639266
syc0655-h_at	410.258874
syc0656-h_at	2514.051735
syc0657-m_at	220.422513
syc0658-m_at	44.53821217
syc0659-m_at	4955.386283
syc0660-m_at	5304.498422
syc0661-m_at	6719.862761
syc0662-m_at	11249.46397
syc0663-m_at	6940.832872
syc0664-m_at	639.0347202
syc0665-h_at	288.3416673
syc0666-m_at	676.590865
syc0667-h_at	42.8983878
syc0668-h_at	618.3955197
syc0669-h_at	314.5916294
syc0670-h_at	579.4369464
syc0671-m_at	372.7164807
syc0672-m_at	291.8122284
syc0673-m_at	375.1346407
syc0674-h_at	193.2443527
syc0675-m_at	290.2738932
syc0676-m_at	285.4633565
syc0677-h_at	86.48706876
syc0678-h_at	200.1629067
syc0679-h_at	680.6348021
syc0680-h_at	878.6258763
syc0681-h_at	517.3656287
syc0682-h_at	1411.496255
syc0683-h_at	830.8181711
syc0684-h_at	597.1834137
syc0685-m_at	721.8773401
syc0686-h_at	297.1062507
syc0687-h_at	360.1484802
syc0688-h_at	703.0161521
syc0689-h_at	680.7298866
syc0690-h_at	1114.991211
syc0691-h_at	927.2724772
syc0692-h_at	454.8315284
syc0693-h_at	834.5075004
syc0694-h_at	34.86111323
syc0695-h_at	602.2998252
syc0696-m_at	2035.586658
syc0697-m_at	1549.841929
syc0698-m_at	327.6933261
syc0699-m_at	644.5903874
syc0700-m_at	217.3382703
syc0701-h_at	148.2455647
syc0702-m_at	259.4622495
syc0703-m_at	2679.496525
syc0704-m_at	1067.423021
syc0705-h_at	90.62540846
syc0706-m_at	86.71458196
syc0708-m_at	74.343794
syc0709-m_at	55.87481866
syc0710-m_at	48.46576923
syc0711-m_at	99.16884609
syc0712-h_at	209.8824808
syc0713-h_at	19.21336673
syc0714-h_at	862.6150978
syc0715-m_at	45.24313674
syc0716-m_at	147.2444881
syc0717-h_at	335.7988113
syc0718-m_at	214.7770059
syc0719-m_at	886.6062568
syc0720-h_at	322.4485846
syc0721-m_at	150.0005999
syc0722-h_at	226.5761432
syc0723-h_at	408.4210579
syc0724-h_at	199.2515769
syc0725-h_at	293.8543017
syc0726-h_at	476.2321739
syc0727-h_at	1195.872362
syc0728-h_at	1629.734959
syc0729-m_at	165.7665811
syc0730-m_at	148.4485127
syc0731-h_at	449.4297109
syc0732-h_at	733.041294
syc0733-h_at	422.608967
syc0734-h_at	477.0525093
syc0735-h_at	250.6997178
syc0736-h_at	311.0407393
syc0737-m_at	278.3830996
syc0738-h_at	160.5994874
syc0739-h_at	206.5005877
syc0740-h_at	531.2313268
syc0741-h_at	236.3611324
syc0742-m_at	299.446428
syc0743-h_at	195.6994259
syc0744-h_at	5242.569876
syc0745-m_at	479.640225
syc0746-m_at	311.3345448
syc0747-m_at	90.71490119
syc0748-h_at	52.26508654
syc0749-m_at	175.7032039
syc0750-m_at	3234.834834
syc0751-m_at	1109.256535
syc0752-m_at	191.133178
syc0753-m_at	158.9929725
syc0754-m_at	2656.545502
syc0755-m_at	469.1384803
syc0756-m_at	1417.218833
syc0757-h_at	326.1508692
syc0758-h_at	222.9022626
syc0759-h_at	66.3122776
syc0760-h_at	239.0663366
syc0761-m_at	663.6611085
syc0762-m_at	498.9074294
syc0763-m_at	345.6816417
syc0764-m_at	164.2614898
syc0765-h_at	410.2257495
syc0766-m_at	804.3563126
syc0767-m_at	1336.120645
syc0768-m_at	305.4006681
syc0769-h_at	445.2922272
syc0770-m_at	400.6390438
syc0771-m_at	164.2310328
syc0772-m_at	253.7367368
syc0773-h_at	251.8880128
syc0774-h_at	176.4994493
syc0775-h_at	582.9723387
syc0776-h_at	14.57052909
syc0777-h_at	28.15247696
syc0778-m_at	527.6811398
syc0779-m_at	49.62585809
syc0780-m_at	1553.736028
syc0781-m_at	485.7420429
syc0782-h_at	406.5763737
syc0783-h_at	707.5302929
syc0784-h_at	160.4035577
syc0785-h_at	182.4759053
syc0786-h_at	134.8567445
syc0787-h_at	239.990407
syc0788-h_at	204.6532091
syc0789-h_at	559.3516557
syc0790-h_at	2075.618463
syc0791-h_at	2082.601739
syc0792-h_at	249.6410147
syc0793-h_at	472.7360112
syc0794-h_at	331.4750433
syc0795-h_at	443.724889
syc0796-h_at	1086.990531
syc0797-h_at	95.85931636
syc0798-h_at	204.8082875
syc0799-h_at	286.9665073
syc0800-h_at	60.28227293
syc0801-h_at	527.3419392
syc0802-h_at	1087.257851
syc0803-h_at	983.3465396
syc0804-h_at	1304.508054
syc0805-h_at	179.2822877
syc0806-h_at	369.4530485
syc0807-h_at	20.73908221
syc0808-h_at	97.05255483
syc0809-h_at	143.3346199
syc0810-h_at	639.6368067
syc0811-h_at	27.33294211
syc0812-h_at	30.39752117
syc0813-h_at	51.70433221
syc0814-h_at	76.92187345
syc0815-m_at	632.0514646
syc0816-m_at	51.12951238
syc0817-m_at	31.34250052
syc0818-m_at	93.44346818
syc0819-m_at	148.328799
syc0820-m_at	70.57165466
syc0821-h_at	25.8537362
syc0822-h_at	2416.352896
syc0823-m_at	157.7482626
syc0824-m_at	787.4246393
syc0825-m_at	1474.800699
syc0826-h_at	488.6864703
syc0827-m_at	1160.157628
syc0828-h_at	154.8534889
syc0829-h_at	1184.051647
syc0830-m_at	143.0138786
syc0831-m_at	292.3191885
syc0832-h_at	389.4989059
syc0833-h_at	407.0450992
syc0834-h_at	386.9634802
syc0835-h_at	82.52098465
syc0836-h_at	323.022801
syc0837-m_at	3650.889106
syc0838-h_at	3479.708558
syc0839-h_at	786.3688676
syc0840-m_at	11006.07772
syc0841-m_at	8862.16919
syc0842-m_at	1262.053677
syc0843-m_at	5634.045434
syc0844-m_at	147.506381
syc0845-m_at	208.4442113
syc0846-m_at	1197.80553
syc0847-m_at	159.49758
syc0848-h_at	64.23605199
syc0849-h_at	499.9917583
syc0850-h_at	505.4053025
syc0851-h_at	1883.704695
syc0852-h_at	732.8662878
syc0853-h_at	133.1380346
syc0854-h_at	854.1053411
syc0855-m_at	352.4042506
syc0856-h_at	329.9573719
syc0857-h_at	7023.611266
syc0858-h_at	446.6132848
syc0859-m_at	1399.469231
syc0860-h_at	143.4884115
syc0861-m_at	360.5251918
syc0862-h_at	2060.70422
syc0863-h_at	142.3379024
syc0864-h_at	222.2845167
syc0865-h_at	206.5146745
syc0866-h_at	236.370327
syc0867-h_at	199.5502402
syc0868-h_at	1917.515767
syc0869-h_at	103.1939635
syc0870-m_at	288.9748449
syc0871-h_at	225.7181669
syc0872-h_at	228.4808812
syc0873-h_at	367.4324231
syc0874-h_at	276.4580846
syc0875-h_at	84.46133283
syc0876-m_at	416.5072032
syc0878-m_at	1594.066518
syc0879-m_at	7468.879101
syc0880-h_at	10361.723
syc0881-h_s_at	7242.214948
syc0882-m_at	1911.692343
syc0883-m_at	1451.961502
syc0884-m_at	302.3465346
syc0885-h_at	94.49032974
syc0886-m_at	158.322499
syc0887-m_at	3858.076289
syc0888-h_at	188.2413073
syc0889-h_at	3986.203617
syc0890-h_at	156.4256509
syc0891-m_at	391.859058
syc0892-m_at	257.9453296
syc0893-h_at	135.7666045
syc0894-h_at	1830.778037
syc0895-m_at	1123.134018
syc0896-m_at	453.9964172
syc0897-m_at	7144.190588
syc0898-m_at	6779.368693
syc0899-m_at	4608.843838
syc0900-m_at	6355.672846
syc0901-m_at	8999.067067
syc0902-m_at	6724.526189
syc0903-h_at	498.9102904
syc0904-h_at	368.9141105
syc0905-h_at	156.9285607
syc0906-h_at	1318.994288
syc0908-h_at	464.4151635
syc0909-h_at	240.5698012
syc0910-h_at	577.6498362
syc0911-h_at	636.5912705
syc0912-h_at	317.7963133
syc0913-h_at	951.3138057
syc0914-h_at	879.5503975
syc0915-h_at	2743.943705
syc0916-m_at	205.7897932
syc0917-h_at	221.5515819
syc0918-h_at	347.9135776
syc0919-m_at	543.6163766
syc0920-m_at	199.8905747
syc0921-m_at	927.2363878
syc0922-h_at	298.2816609
syc0923-h_at	253.4597403
syc0924-h_at	549.2264482
syc0925-h_at	546.4949008
syc0926-h_at	731.7492833
syc0927-m_at	185.524958
syc0928-m_at	165.9688405
syc0929-h_at	3314.570386
syc0930-m_at	2171.284794
syc0931-m_at	466.8590929
syc0932-m_at	95.35027003
syc0933-m_at	127.2690067
syc0934-h_at	2437.980034
syc0935-m_at	275.4560412
syc0936-h_at	154.4973499
syc0937-m_at	650.6174764
syc0938-m_at	289.6611666
syc0939-m_at	540.1368782
syc0940-m_at	249.053324
syc0941-h_at	398.7792419
syc0942-h_at	532.2632268
syc0943-h_at	546.0530873
syc0944-m_at	480.6050293
syc0945-h_at	565.1995507
syc0946-m_at	14.83944367
syc0947-m_at	1334.202292
