ID_REF	VALUE
syc0214-m_at	51.37880105
syc0215-m_at	21.32564694
syc0216-m_at	62.26711514
syc0217-h_at	67.46970711
syc0218-h_at	16.71081998
syc0219-h_at	35.64578192
syc0220-h_at	16.01965518
syc0221-h_at	33.1683254
syc0222-h_at	37.68607455
syc0223-h_at	65.95424462
syc0224-h_at	98.70655211
syc0225-h_at	30.18032117
syc0226-h_at	21.08610242
syc0227-h_at	20.22056143
syc0228-h_at	45.8852382
syc0229-h_at	39.12296102
syc0230-m_at	66.44203466
syc0231-h_at	16.93057694
syc0232-h_at	163.8710808
syc0233-m_at	45.98527193
syc0234-m_at	2290.610863
syc0235-h_at	85.70098363
syc0236-h_at	63.90636635
syc0237-h_at	48.90282702
syc0238-m_at	33.50519392
syc0239-m_at	31.3204289
syc0240-m_at	179.4230899
syc0241-h_at	14.73283011
syc0242-m_at	6.340410698
syc0243-m_at	6.826760824
syc0244-h_at	24.11147142
syc0245-h_at	12.5757257
syc0246-h_at	40.27158375
syc0247-h_at	35.0271634
syc0248-m_at	165.7484399
syc0249-m_at	35.20925892
syc0250-m_at	23.07059764
syc0251-m_at	87.79729794
syc0252-h_at	2297.537602
syc0253-h_at	45.00480598
syc0254-h_at	13.08131329
syc0255-m_at	57.46863412
syc0256-h_at	72.54168035
syc0257-h_at	57.68667488
syc0258-h_at	23.4160086
syc0259-m_at	3.189602185
syc0260-h_at	46.28690283
syc0261-m_at	37.14408212
syc0262-m_at	38.4191663
syc0263-h_at	4.676853447
syc0264-m_at	2595.74782
syc0265-h_at	132.3747464
syc0266-h_at	20.04898744
syc0267-h_at	47.74683419
syc0268-h_at	14.97405447
syc0269-m_at	18.76711353
syc0270-m_at	22.2372635
syc0271-m_at	38.83616497
syc0272-m_at	62.48759014
syc0274-m_at	40.31515149
syc0275-m_at	9.776948226
syc0276-m_at	86.37654031
syc0277-m_at	18.08593189
syc0278-m_at	3.277195184
syc0279-m_at	39.81183862
syc0280-m_at	47.29879039
syc0281-h_at	57.1888667
syc0282-m_at	13.78064441
syc0283-m_at	32.46956
syc0284-h_at	25.75061235
syc0285-m_at	46.08380264
syc0286-m_at	40.99719047
syc0287-m_at	31.34969786
syc0288-m_at	44.44281439
syc0289-h_at	36.86468745
syc0290-m_at	22.71167627
syc0291-m_at	76.60841593
syc0292-m_at	13.15056543
syc0293-h_at	32.74867631
syc0294-h_at	31.16604785
syc0295-h_at	34.77209868
syc0296-h_at	38.31848316
syc0297-h_at	35.55024346
syc0298-m_at	23.44751595
syc0299-h_at	152.9528582
syc0300-h_at	33.24895359
syc0301-h_at	24.4802761
syc0302-m_at	59.42337622
syc0303-m_at	63.23959492
syc0304-h_at	13.71654492
syc0305-h_at	45.76475823
syc0306-h_at	35.175484
syc0307-h_at	49.18294134
syc0308-h_at	19.57978984
syc0309-m_at	47.94627977
syc0310-h_at	4.740199658
syc0311-h_at	8.254720996
syc0312-m_at	31.18422227
syc0313-m_at	46.5258996
syc0314-m_at	22.56152504
syc0315-m_at	23.68485373
syc0316-m_at	49.84150209
syc0317-m_at	79.27483157
syc0318-h_at	60.49029465
syc0319-m_at	31.59459315
syc0320-m_at	38.97552216
syc0321-m_at	21.51352337
syc0322-m_at	44.73340364
syc0323-m_at	19.85355221
syc0324-h_at	44.9867821
syc0325-m_at	60.87285371
syc0326-h_at	41.84482382
syc0327-m_at	37.47954284
syc0328-m_at	42.04353103
syc0329-m_at	24.99222768
syc0330-h_at	32.92821161
syc0331-m_at	85.74709288
syc0332-h_at	157.0983033
syc0333-h_at	43.32141477
syc0334-m_at	44.67236065
syc0335-m_at	25.00347558
syc0336-m_at	19.64114119
syc0337-h_at	16.59260655
syc0338-h_at	45.07540122
syc0339-h_at	33.28455023
syc0340-m_at	155.021138
syc0341-m_at	63.91872824
syc0342-m_at	62.04371983
syc0343-m_at	1091.316012
syc0344-m_at	117.2175209
syc0345-m_at	125.341102
syc0346-h_at	43.40258444
syc0347-h_at	23.60538995
syc0348-m_at	15.53424511
syc0349-m_at	43.48146894
syc0350-m_at	23.17401618
syc0351-m_at	38.42157471
syc0352-m_at	11.15539577
syc0353-m_at	54.48418706
syc0354-m_at	49.20096617
syc0355-m_at	28.23133405
syc0356-h_at	50.71351963
syc0357-h_at	24.81333357
syc0358-h_at	24.48612905
syc0359-m_at	25.88480146
syc0360-m_at	31.44870622
syc0361-h_at	7.659461955
syc0362-m_at	29.42276898
syc0363-m_at	5.645349742
syc0364-h_at	25.67329367
syc0365-h_at	35.74834766
syc0366-h_at	7.112502568
syc0367-h_at	35.69513985
syc0368-h_at	50.30332348
syc0369-h_at	32.24139488
syc0370-h_at	129.019229
syc0371-h_at	63.20095356
syc0372-h_at	39.44269915
syc0373-m_at	19.15793983
syc0374-m_at	28.32790317
syc0375-m_at	384.4908736
syc0376-m_at	314.1080574
syc0377-m_at	311.0933483
syc0378-m_at	86.53241108
syc0379-h_at	36.04577612
syc0380-m_at	40.6667401
syc0381-m_at	32.17933218
syc0382-m_at	15.48211281
syc0383-m_at	32.44361433
syc0384-m_at	45.35957094
syc0385-m_at	34.37050609
syc0386-h_at	13.32485543
syc0387-m_at	25.54796785
syc0388-h_at	21.30021881
syc0389-h_at	17.2627634
syc0390-h_at	30.1991008
syc0391-h_at	31.0882186
syc0392-h_at	49.51906969
syc0393-m_at	27.43354388
syc0394-m_at	25.64732015
syc0395-h_at	64.01200993
syc0396-h_at	35.92150916
syc0397-h_at	23.26761472
syc0398-m_at	54.27352899
syc0399-m_at	49.63076314
syc0400-m_at	33.64549712
syc0401-m_at	23.76537618
syc0402-m_at	460.4887978
syc0403-m_at	38.53281669
syc0404-h_at	58.45643947
syc0405-m_at	43.77906137
syc0406-m_at	39.90066442
syc0407-m_at	30.04586025
syc0408-h_at	8.394462928
syc0409-h_at	32.1420775
syc0410-h_at	44.01834609
syc0411-m_at	22.88113707
syc0412-m_at	60.80619078
syc0413-m_at	78.19973697
syc0414-h_at	44.9437583
syc0416-m_at	48.34237775
syc0417-h_at	19.68265499
syc0418-m_at	54.17196018
syc0419-m_at	20.80842997
syc0420-m_at	43.2078214
syc0421-h_at	10.92129444
syc0423-h_at	40.37002352
syc0424-h_at	30.88552294
syc0425-h_at	27.869366
syc0426-h_at	44.88002385
syc0427-m_at	24.41438003
syc0428-h_at	91.84366798
syc0429-h_at	40.74276339
syc0430-h_at	39.11656277
syc0431-h_at	78.66448446
syc0432-m_at	39.90271404
syc0433-m_at	26.29104999
syc0434-m_at	22.05137943
syc0435-m_at	17.2777876
syc0436-h_at	23.59328082
syc0437-h_at	40.33518894
syc0438-m_at	45.65471696
syc0439-m_at	36.0560564
syc0440-m_at	14.00131989
syc0441-m_at	32.30718691
syc0442-m_at	25.35860593
syc0443-h_at	26.43650102
syc0444-h_at	38.49866755
syc0445-h_at	28.29650513
syc0446-m_at	78.78798985
syc0447-m_at	34.60583089
syc0448-m_at	22.884208
syc0449-m_at	19.32167147
syc0450-m_at	22.50739007
syc0451-h_at	102.5105678
syc0452-h_at	245.7898133
syc0453-m_at	45.83773474
syc0454-m_at	21.3152138
syc0455-m_at	22.28625325
syc0456-h_at	21.30767189
syc0457-m_at	48.5804867
syc0458-h_at	499.4174132
syc0459-m_at	43.28069586
syc0460-m_at	30.61233676
syc0461-m_at	31.28081489
syc0462-h_at	37.17226431
syc0463-m_at	45.72205431
syc0464-h_at	223.0677427
syc0466-h_at	164.4808782
syc0467-h_at	29.57269837
syc0468-h_at	15.73890801
syc0469-h_at	15.90158339
syc0470-m_at	33.65025002
syc0471-h_at	32.42494692
syc0472-h_at	75.40585955
syc0473-h_at	21.59786466
syc0474-h_at	38.25876533
syc0475-h_at	50.70306281
syc0476-h_at	45.09032365
syc0477-h_at	30.05495646
syc0479-m_at	40.16554875
syc0480-m_at	23.95239561
syc0481-m_at	34.63751111
syc0482-h_at	41.12665169
syc0483-m_at	23.92178481
syc0484-m_at	50.98551536
syc0485-m_at	21.60180713
syc0486-m_at	29.2671892
syc0487-h_at	33.51953072
syc0488-h_at	25.89279935
syc0489-h_at	45.11335691
syc0490-h_at	62.9028558
syc0491-h_at	211.5627627
syc0492-h_at	183.4002401
syc0493-h_at	55.53939063
syc0494-h_at	42.80051146
syc0495-h_at	109.5185777
syc0496-h_at	24.32209402
syc0497-h_at	16.12208293
syc0498-h_at	16.15279604
syc0499-h_at	38.79977178
syc0500-h_at	53.06814184
syc0501-h_s_at	176.7091968
syc0502-h_s_at	168.7615274
syc0503-h_at	81.66963693
syc0504-h_at	162.5898937
syc0505-h_at	50.03670048
syc0508-h_at	19.20515241
syc0509-m_at	57.61157673
syc0510-m_at	41.96193024
syc0511-m_at	35.34297037
syc0512-h_at	27.09895813
syc0513-h_at	37.56695983
syc0514-m_at	27.8732672
syc0515-h_at	32.3935854
syc0516-h_at	40.37916225
syc0517-h_at	29.02520612
syc0518-m_at	27.08003132
syc0519-h_at	24.7803265
syc0520-h_at	15.57834765
syc0521-h_at	17.89538905
syc0522-h_at	36.30366983
syc0523-h_at	37.20715177
syc0524-m_at	14.1961379
syc0525-h_at	2.992360392
syc0526-m_at	39.2664206
syc0527-h_at	33.97802498
syc0528-m_at	31.36656452
syc0529-m_at	1348.938562
syc0530-m_at	173.7627158
syc0531-h_at	37.45195158
syc0532-h_at	50.11782128
syc0533-h_at	48.21520035
syc0534-h_at	23.62285676
syc0535-m_at	47.87113563
syc0536-m_at	41.09676067
syc0537-m_at	29.73054519
syc0538-m_at	40.97592816
syc0539-m_at	24.62904096
syc0540-m_at	22.80585332
syc0541-m_at	18.52176628
syc0542-m_at	75.77245104
syc0543-m_at	24.7584747
syc0544-m_at	7.830963389
syc0545-h_at	52.49502354
syc0546-h_at	40.1867041
syc0547-m_at	31.39634526
syc0548-h_at	12.05162821
syc0549-h_at	199.6590253
syc0550-m_at	38.41244487
syc0551-m_at	25.52054554
syc0552-h_at	46.13543994
syc0553-m_at	63.96102022
syc0554-h_at	27.85375089
syc0555-h_at	31.541729
syc0556-m_at	52.10399409
syc0557-m_at	35.41011693
syc0558-h_at	28.54917425
syc0559-m_at	33.69885714
syc0560-m_at	15.28679941
syc0561-m_at	241.5644789
syc0562-m_at	255.8596831
syc0563-m_at	30.48050756
syc0564-h_at	11.24099623
syc0565-h_at	42.05303527
syc0566-h_at	27.83845316
syc0567-h_at	49.50859896
syc0568-h_at	74.64591391
syc0569-m_at	39.36885372
syc0570-m_at	60.67720022
syc0571-m_at	53.40768774
syc0572-h_at	84.58879578
syc0573-m_at	44.67616525
syc0574-h_at	53.98860408
syc0575-m_at	43.74534101
syc0576-m_at	27.8474876
syc0577-h_at	23.57685432
syc0578-m_at	62.43777891
syc0579-h_at	28.73090393
syc0580-m_at	14.94426171
syc0581-h_at	60.07245695
syc0582-m_at	93.42254859
syc0583-h_at	38.1878808
syc0584-h_at	40.34577615
syc0585-m_at	30.90314558
syc0586-m_at	14.80745678
syc0587-h_at	50.49288484
syc0588-h_at	47.37036866
syc0589-m_at	46.18287312
syc0590-m_at	62.41450506
syc0591-h_at	37.62623124
syc0592-h_at	70.4350582
syc0593-m_at	546.7609742
syc0594-m_at	78.8979277
syc0595-m_at	39.71751265
syc0596-m_at	44.32343524
syc0597-h_at	7.160290939
syc0598-m_at	24.88252824
syc0599-m_at	31.60452154
syc0600-m_at	34.85078867
syc0601-m_at	48.90807354
syc0602-h_at	21.68692994
syc0603-m_at	11.71431295
syc0604-h_at	34.18414766
syc0605-h_at	44.20154309
syc0606-m_at	103.8483299
syc0607-m_at	24.06180407
syc0608-m_at	36.28433762
syc0609-h_at	28.22233277
syc0610-h_at	8.195863886
syc0611-m_at	25.51812025
syc0612-m_at	27.32678266
syc0613-m_at	46.28011368
syc0614-h_at	23.05047597
syc0615-m_at	39.88783957
syc0616-h_at	27.75126986
syc0617-h_at	5.315203716
syc0618-h_at	48.04470248
syc0619-h_at	37.37507525
syc0620-h_at	11.96622364
syc0621-h_at	28.25770142
syc0622-h_at	34.17233863
syc0623-m_at	22.87105933
syc0624-m_at	35.98171794
syc0625-m_at	53.84293767
syc0626-m_at	29.47656329
syc0627-m_at	52.43732019
syc0628-m_at	30.06915991
syc0629-h_at	20.81280094
syc0630-h_at	37.30903962
syc0631-m_at	379.9416125
syc0632-m_at	112.6870884
syc0633-m_at	18.93021256
syc0634-m_at	31.61965749
syc0635-m_at	46.99563291
syc0636-h_at	73.69033574
syc0637-h_at	41.75032154
syc0638-h_at	53.26872592
syc0639-h_at	42.31738381
syc0640-h_at	73.28466358
syc0641-h_at	177.7545194
syc0642-h_at	160.3726606
syc0643-m_at	97.65978574
syc0644-m_at	23.59571214
syc0645-h_at	26.71471092
syc0646-m_at	4708.651171
syc0647-m_at	74.05257365
syc0648-h_at	32.40345654
syc0649-h_at	32.96776397
syc0650-h_at	31.92010194
syc0651-m_at	33.1491681
syc0652-m_at	19.69323916
syc0654-m_at	34.13219334
syc0655-h_at	60.70390298
syc0656-h_at	109.4968611
syc0657-m_at	29.3738278
syc0658-m_at	27.29790159
syc0659-m_at	26.24831808
syc0660-m_at	85.83897311
syc0661-m_at	69.00958706
syc0662-m_at	113.6998849
syc0663-m_at	40.03414122
syc0664-m_at	12.49260006
syc0665-h_at	20.98018699
syc0666-m_at	82.34882652
syc0667-h_at	4.969719155
syc0668-h_at	33.14426824
syc0669-h_at	25.49484584
syc0670-h_at	29.94838064
syc0671-m_at	12.67234752
syc0672-m_at	44.92607727
syc0673-m_at	31.5141587
syc0674-h_at	52.47229829
syc0675-m_at	78.39260694
syc0676-m_at	71.69379982
syc0677-h_at	53.288812
syc0678-h_at	10.69533503
syc0679-h_at	52.36723226
syc0680-h_at	33.95831749
syc0681-h_at	31.07575789
syc0682-h_at	14.07563783
syc0683-h_at	32.0959907
syc0684-h_at	27.51970412
syc0685-m_at	44.59134822
syc0686-h_at	32.76605327
syc0687-h_at	36.245319
syc0688-h_at	52.35550018
syc0689-h_at	23.53931149
syc0690-h_at	53.83084791
syc0691-h_at	38.24115432
syc0692-h_at	31.90338049
syc0693-h_at	30.98162
syc0694-h_at	8.439235552
syc0695-h_at	42.00069939
syc0696-m_at	36.13968264
syc0697-m_at	35.73976993
syc0698-m_at	32.43126252
syc0699-m_at	77.29589434
syc0700-m_at	23.6686383
syc0701-h_at	50.72520583
syc0702-m_at	82.25713525
syc0703-m_at	51.94100478
syc0704-m_at	34.74716062
syc0705-h_at	32.46459567
syc0706-m_at	35.03396003
syc0708-m_at	44.07280639
syc0709-m_at	18.60603405
syc0710-m_at	34.86202147
syc0711-m_at	12.42423954
syc0712-h_at	20.40597009
syc0713-h_at	1919.767267
syc0714-h_at	52.20650362
syc0715-m_at	9.737872259
syc0716-m_at	21.78560949
syc0717-h_at	9.096049061
syc0718-m_at	33.06517699
syc0719-m_at	58.12391399
syc0720-h_at	25.88280497
syc0721-m_at	23.86338236
syc0722-h_at	23.47876035
syc0723-h_at	46.94996551
syc0724-h_at	29.77865887
syc0725-h_at	44.18249965
syc0726-h_at	26.86982819
syc0727-h_at	26.51537729
syc0728-h_at	13.35289133
syc0729-m_at	16.54801467
syc0730-m_at	37.77523046
syc0731-h_at	32.02291815
syc0732-h_at	27.01190618
syc0733-h_at	42.51192003
syc0734-h_at	53.45466281
syc0735-h_at	28.43591523
syc0736-h_at	31.96320287
syc0737-m_at	23.0376571
syc0738-h_at	23.66440612
syc0739-h_at	30.28637833
syc0740-h_at	31.37073237
syc0741-h_at	68.15715738
syc0742-m_at	32.38639947
syc0743-h_at	37.57533293
syc0744-h_at	355.2259758
syc0745-m_at	46.47042313
syc0746-m_at	42.87326032
syc0747-m_at	11.97940005
syc0748-h_at	34.80485868
syc0749-m_at	23.87151764
syc0750-m_at	83.77494412
syc0751-m_at	65.11652139
syc0752-m_at	29.61955844
syc0753-m_at	25.16472433
syc0754-m_at	42.80732937
syc0755-m_at	40.80841399
syc0756-m_at	50.07251317
syc0757-h_at	35.54265858
syc0758-h_at	27.96595768
syc0759-h_at	30.02570086
syc0760-h_at	76.41467572
syc0761-m_at	50.21167797
syc0762-m_at	39.0270582
syc0763-m_at	600.6780073
syc0764-m_at	61.73604921
syc0765-h_at	62.95214082
syc0766-m_at	123.6790034
syc0767-m_at	35.59822576
syc0768-m_at	34.97640717
syc0769-h_at	74.37743102
syc0770-m_at	25.21926043
syc0771-m_at	27.44979845
syc0772-m_at	45.80196222
syc0773-h_at	37.32408817
syc0774-h_at	50.44973213
syc0775-h_at	623.6568813
syc0776-h_at	20.2422817
syc0777-h_at	13.69482146
syc0778-m_at	100.0532536
syc0779-m_at	34.37102238
syc0780-m_at	2372.652432
syc0781-m_at	94.85668833
syc0782-h_at	395.5714976
syc0783-h_at	1278.058589
syc0784-h_at	23.16151062
syc0785-h_at	63.61468277
syc0786-h_at	15.93664022
syc0787-h_at	58.82443661
syc0788-h_at	24.52587049
syc0789-h_at	51.46228314
syc0790-h_at	46.08396848
syc0791-h_at	42.33833804
syc0792-h_at	32.56114451
syc0793-h_at	67.00139015
syc0794-h_at	33.48925711
syc0795-h_at	34.02903043
syc0796-h_at	34.22535668
syc0797-h_at	33.04558339
syc0798-h_at	34.90415944
syc0799-h_at	139.8806651
syc0800-h_at	27.45831745
syc0801-h_at	66.19967051
syc0802-h_at	55.02681114
syc0803-h_at	74.56771772
syc0804-h_at	36.13443235
syc0805-h_at	35.52651373
syc0806-h_at	62.78454722
syc0807-h_at	36.14756338
syc0808-h_at	88.65896137
syc0809-h_at	40.47874985
syc0810-h_at	60.14298038
syc0811-h_at	53.02794052
syc0812-h_at	9.186249226
syc0813-h_at	10.37369975
syc0814-h_at	32.86624105
syc0815-m_at	49.65370124
syc0816-m_at	60.86524594
syc0817-m_at	23.22290319
syc0818-m_at	29.34137108
syc0819-m_at	27.19296328
syc0820-m_at	25.74023869
syc0821-h_at	24.1002658
syc0822-h_at	18.49128348
syc0823-m_at	26.06133849
syc0824-m_at	28.02098084
syc0825-m_at	158.4695422
syc0826-h_at	44.5741195
syc0827-m_at	16.56101197
syc0828-h_at	45.78804063
syc0829-h_at	32.02820047
syc0830-m_at	26.86521796
syc0831-m_at	40.58101306
syc0832-h_at	29.92119497
syc0833-h_at	36.93372539
syc0834-h_at	28.79105679
syc0835-h_at	61.10502714
syc0836-h_at	46.83765557
syc0837-m_at	96.44341481
syc0838-h_at	183.1433522
syc0839-h_at	55.20526207
syc0840-m_at	78.17871174
syc0841-m_at	44.08113839
syc0842-m_at	31.21367766
syc0843-m_at	64.00645299
syc0844-m_at	21.51864191
syc0845-m_at	64.91996348
syc0846-m_at	44.33106078
syc0847-m_at	32.98498142
syc0848-h_at	6.537780442
syc0849-h_at	46.41283116
syc0850-h_at	51.33356728
syc0851-h_at	44.98765006
syc0852-h_at	39.38913986
syc0853-h_at	50.16521575
syc0854-h_at	48.47399991
syc0855-m_at	29.65671433
syc0856-h_at	24.23282427
syc0857-h_at	733.1417097
syc0858-h_at	33.15826567
syc0859-m_at	135.4001566
syc0860-h_at	38.9875013
syc0861-m_at	21.32913585
syc0862-h_at	25.8136701
syc0863-h_at	41.35290694
syc0864-h_at	35.91663195
syc0865-h_at	49.82853468
syc0866-h_at	42.87338274
syc0867-h_at	55.43451601
syc0868-h_at	1759.916223
syc0869-h_at	55.33286003
syc0870-m_at	29.63720071
syc0871-h_at	54.82743628
syc0872-h_at	37.55896835
syc0873-h_at	43.49373621
syc0874-h_at	51.39582731
syc0875-h_at	33.09302042
syc0876-m_at	26.8554794
syc0878-m_at	202.6458766
syc0879-m_at	3623.951214
syc0880-h_at	62.57205209
syc0881-h_s_at	86.24267315
syc0882-m_at	65.64950084
syc0883-m_at	78.9738815
syc0884-m_at	42.95099166
syc0885-h_at	18.60200839
syc0886-m_at	49.36130906
syc0887-m_at	166.9815863
syc0888-h_at	36.86812482
syc0889-h_at	67.25795882
syc0890-h_at	43.54692264
syc0891-m_at	146.3636111
syc0892-m_at	52.57045662
syc0893-h_at	5.958413283
syc0894-h_at	61.13029118
syc0895-m_at	65.5659773
syc0896-m_at	23.74836164
syc0897-m_at	55.41744472
syc0898-m_at	41.18050074
syc0899-m_at	33.20181116
syc0900-m_at	71.1952519
syc0901-m_at	45.45154829
syc0902-m_at	55.40766272
syc0903-h_at	68.47980561
syc0904-h_at	39.06846587
syc0905-h_at	47.05679073
syc0906-h_at	76.17810548
syc0908-h_at	15.59824192
syc0909-h_at	62.47897805
syc0910-h_at	135.694468
syc0911-h_at	38.27391625
syc0912-h_at	39.44140369
syc0913-h_at	37.54933873
syc0914-h_at	16.17211806
syc0915-h_at	65.60071761
syc0916-m_at	55.93371286
syc0917-h_at	37.53635323
syc0918-h_at	15.60624259
syc0919-m_at	32.86555745
syc0920-m_at	40.233304
syc0921-m_at	28.62204859
syc0922-h_at	32.10382583
syc0923-h_at	41.18441409
syc0924-h_at	42.40174537
syc0925-h_at	53.60261481
syc0926-h_at	70.96131527
syc0927-m_at	33.91511174
syc0928-m_at	14.93150591
syc0929-h_at	60.93564811
syc0930-m_at	35.42983692
syc0931-m_at	28.30264687
syc0932-m_at	48.12332963
syc0933-m_at	49.93161184
syc0934-h_at	37.51653637
syc0935-m_at	47.1996315
syc0936-h_at	89.62584027
syc0937-m_at	41.96421325
syc0938-m_at	54.32799741
syc0939-m_at	31.00022288
syc0940-m_at	58.32728941
syc0941-h_at	58.61008245
syc0942-h_at	64.64551973
syc0943-h_at	223.7667202
syc0944-m_at	32.6504562
