ID_REF	VALUE
syc0314-m_at	2451.832191
syc0315-m_at	2620.731827
syc0316-m_at	2471.335533
syc0317-m_at	305.4713533
syc0318-h_at	415.0194807
syc0319-m_at	77.41927933
syc0320-m_at	5574.756432
syc0321-m_at	2150.360027
syc0322-m_at	176.5294493
syc0323-m_at	112.2649996
syc0324-h_at	80.95946468
syc0325-m_at	181.5900766
syc0326-h_at	345.0117375
syc0327-m_at	1183.292467
syc0328-m_at	566.5812745
syc0329-m_at	484.5842292
syc0330-h_at	127.4121851
syc0331-m_at	902.4704424
syc0332-h_at	3866.481705
syc0333-h_at	4291.946593
syc0334-m_at	804.2588633
syc0335-m_at	2348.13756
syc0336-m_at	1429.844273
syc0337-h_at	72.56105481
syc0338-h_at	445.0148926
syc0339-h_at	177.9024138
syc0340-m_at	220.962078
syc0341-m_at	107.1379488
syc0342-m_at	144.6842444
syc0343-m_at	363.6749961
syc0344-m_at	566.4671598
syc0345-m_at	347.0483918
syc0346-h_at	48.72874047
syc0347-h_at	28.32704751
syc0348-m_at	58.5605371
syc0349-m_at	75.00306711
syc0350-m_at	198.1696566
syc0351-m_at	269.0984292
syc0352-m_at	97.81586673
syc0353-m_at	239.44212
syc0354-m_at	1030.304945
syc0355-m_at	678.3058759
syc0356-h_at	460.4987312
syc0357-h_at	284.604271
syc0358-h_at	306.3341134
syc0359-m_at	302.8593379
syc0360-m_at	1427.381039
syc0361-h_at	162.6053889
syc0362-m_at	745.214427
syc0363-m_at	57.02266247
syc0364-h_at	533.3139981
syc0365-h_at	150.39453
syc0366-h_at	92.43407545
syc0367-h_at	414.9973398
syc0368-h_at	1361.606846
syc0369-h_at	644.5185182
syc0370-h_at	1848.965981
syc0371-h_at	3320.201273
syc0372-h_at	2840.560941
syc0373-m_at	1304.745082
syc0374-m_at	615.1985046
syc0375-m_at	10931.69682
syc0376-m_at	11775.93373
syc0377-m_at	8385.697791
syc0378-m_at	4148.219793
syc0379-h_at	77.12731118
syc0380-m_at	144.8178825
syc0381-m_at	98.45455725
syc0382-m_at	214.7475623
syc0383-m_at	149.3598939
syc0384-m_at	175.2516347
syc0385-m_at	434.5732484
syc0386-h_at	101.0853544
syc0387-m_at	3.038993338
syc0388-h_at	294.5351194
syc0389-h_at	69.26518515
syc0390-h_at	143.9915858
syc0391-h_at	74.2036854
syc0392-h_at	183.6287366
syc0393-m_at	51.21303805
syc0394-m_at	373.8167299
syc0395-h_at	614.5957983
syc0396-h_at	629.9572048
syc0397-h_at	80.34914269
syc0398-m_at	280.4090397
syc0399-m_at	387.4287615
syc0400-m_at	6007.499096
syc0401-m_at	391.1015298
syc0402-m_at	218.9421482
syc0403-m_at	405.5584386
syc0404-h_at	549.8444701
syc0405-m_at	61.06570133
syc0406-m_at	1897.376868
syc0407-m_at	1507.491811
syc0408-h_at	626.0190606
syc0409-h_at	561.6290482
syc0410-h_at	358.6383151
syc0411-m_at	1125.258386
syc0412-m_at	104.7497671
syc0413-m_at	646.6839934
syc0414-h_at	97.03734577
syc0416-m_at	3736.378746
syc0417-h_at	275.51413
syc0418-m_at	305.376781
syc0419-m_at	57.34462065
syc0420-m_at	52.46949582
syc0421-h_at	649.961641
syc0423-h_at	584.8406909
syc0424-h_at	282.0047615
syc0425-h_at	29.04736677
syc0426-h_at	639.8417878
syc0427-m_at	306.9243762
syc0428-h_at	3321.128387
syc0429-h_at	516.6067203
syc0430-h_at	1683.061453
syc0431-h_at	4956.748462
syc0432-m_at	602.443947
syc0433-m_at	82.43938392
syc0434-m_at	74.41037019
syc0435-m_at	66.54999348
syc0436-h_at	661.3699847
syc0437-h_at	1724.648935
syc0438-m_at	754.7707404
syc0439-m_at	429.1111655
syc0440-m_at	222.2389938
syc0441-m_at	228.8373457
syc0442-m_at	162.3376774
syc0443-h_at	1664.661817
syc0444-h_at	86.36625344
syc0445-h_at	525.1469111
syc0446-m_at	519.3639614
syc0447-m_at	300.9837989
syc0448-m_at	411.3727953
syc0449-m_at	190.3530238
syc0450-m_at	93.7189522
syc0451-h_at	531.933817
syc0452-h_at	1140.924749
syc0453-m_at	287.8838004
syc0454-m_at	158.5923584
syc0455-m_at	74.25274187
syc0456-h_at	23.22875372
syc0457-m_at	861.7923543
syc0458-h_at	255.4142988
syc0459-m_at	193.1885516
syc0460-m_at	179.6753082
syc0461-m_at	162.2367559
syc0462-h_at	102.3339481
syc0463-m_at	1215.529458
syc0464-h_at	599.1411349
syc0466-h_at	7881.272085
syc0467-h_at	293.9297102
syc0468-h_at	1232.808146
syc0469-h_at	741.5099979
syc0470-m_at	81.71722531
syc0471-h_at	391.311938
syc0472-h_at	160.8875814
syc0473-h_at	328.9059479
syc0474-h_at	235.4397335
syc0475-h_at	124.3638063
syc0476-h_at	583.1725563
syc0477-h_at	145.4114973
syc0479-m_at	99.75059383
syc0480-m_at	56.81751744
syc0481-m_at	113.8556909
syc0482-h_at	140.1313032
syc0483-m_at	189.2579591
syc0484-m_at	597.017494
syc0485-m_at	96.16617004
syc0486-m_at	214.8029049
syc0487-h_at	771.5526384
syc0488-h_at	85.28429661
syc0489-h_at	207.7106542
syc0490-h_at	340.3470949
syc0491-h_at	476.842171
syc0492-h_at	701.0538457
syc0493-h_at	257.4717992
syc0494-h_at	142.0495137
syc0495-h_at	1806.313155
syc0496-h_at	242.4452273
syc0497-h_at	743.8009326
syc0498-h_at	1290.257191
syc0499-h_at	680.2816478
syc0500-h_at	1142.545198
syc0501-h_s_at	7867.471891
syc0502-h_s_at	7268.013323
syc0503-h_at	12790.54725
syc0504-h_at	17242.39583
syc0505-h_at	12431.96522
syc0508-h_at	153.4725657
syc0509-m_at	291.5787646
syc0510-m_at	227.3514499
syc0511-m_at	307.0400285
syc0512-h_at	2696.998992
syc0513-h_at	167.2190786
syc0514-m_at	175.6941303
syc0515-h_at	94.07411687
syc0516-h_at	275.4388234
syc0517-h_at	591.7686909
syc0518-m_at	351.4210643
syc0519-h_at	256.7171287
syc0520-h_at	529.1497714
syc0521-h_at	422.5695126
syc0522-h_at	461.4105639
syc0523-h_at	614.7954526
syc0524-m_at	303.4142301
syc0525-h_at	54.16099542
syc0526-m_at	131.3366389
syc0527-h_at	220.1505442
syc0528-m_at	90.67624297
syc0529-m_at	358.5092031
syc0530-m_at	241.90001
syc0531-h_at	71.90921828
syc0532-h_at	129.7961226
syc0533-h_at	250.2014143
syc0534-h_at	167.2114144
syc0535-m_at	225.5469849
syc0536-m_at	1295.841487
syc0537-m_at	1229.476615
syc0538-m_at	1374.067424
syc0539-m_at	160.4005887
syc0540-m_at	94.75898132
syc0541-m_at	211.7679934
syc0542-m_at	187.0406226
syc0543-m_at	196.7031908
syc0544-m_at	203.0519069
syc0545-h_at	437.8148665
syc0546-h_at	123.7351796
syc0547-m_at	80.530384
syc0548-h_at	674.1560938
syc0549-h_at	15011.71035
syc0550-m_at	315.5436258
syc0551-m_at	38.26458296
syc0552-h_at	524.7448851
syc0553-m_at	3647.682402
syc0554-h_at	127.1786357
syc0555-h_at	375.5542632
syc0556-m_at	165.1467299
syc0557-m_at	293.0856065
syc0558-h_at	121.8562621
syc0559-m_at	550.8716047
syc0560-m_at	98.55929471
syc0561-m_at	763.5940392
syc0562-m_at	843.5092507
syc0563-m_at	519.7267724
syc0564-h_at	318.1335985
syc0565-h_at	355.5468262
syc0566-h_at	228.9376542
syc0567-h_at	539.2437412
syc0568-h_at	1455.128806
syc0569-m_at	372.135446
syc0570-m_at	65.75675918
syc0571-m_at	213.545998
syc0572-h_at	3922.056619
syc0573-m_at	5753.124131
syc0574-h_at	87.77784637
syc0575-m_at	124.4170306
syc0576-m_at	114.7215284
syc0577-h_at	335.3567382
syc0578-m_at	1980.204427
syc0579-h_at	65.7422736
syc0580-m_at	187.5632858
syc0581-h_at	1069.541251
syc0582-m_at	170.5105225
syc0583-h_at	328.4825638
syc0584-h_at	1235.550113
syc0585-m_at	211.2434372
syc0586-m_at	95.44221765
syc0587-h_at	168.1001189
syc0588-h_at	235.7605649
syc0589-m_at	209.5409916
syc0590-m_at	124.5346659
syc0591-h_at	325.1917981
syc0592-h_at	1137.295224
syc0593-m_at	466.8865276
syc0594-m_at	275.8210858
syc0595-m_at	304.426088
syc0596-m_at	461.1493676
syc0597-h_at	363.9812757
syc0598-m_at	194.3956097
syc0599-m_at	154.7601624
syc0600-m_at	175.7297332
syc0601-m_at	136.4836003
syc0602-h_at	87.32605057
syc0603-m_at	84.68462405
syc0604-h_at	80.58233733
syc0605-h_at	781.3117974
syc0606-m_at	2394.303082
syc0607-m_at	382.1872727
syc0608-m_at	1207.61607
syc0609-h_at	480.4606359
syc0610-h_at	69.48337553
syc0611-m_at	334.2261555
syc0612-m_at	74.97914079
syc0613-m_at	72.9533739
syc0614-h_at	71.03986148
syc0615-m_at	188.0825298
syc0616-h_at	266.4470913
syc0617-h_at	418.3717757
syc0618-h_at	591.8686447
syc0619-h_at	547.5142635
syc0620-h_at	1128.896696
syc0621-h_at	533.9978652
syc0622-h_at	223.5888357
syc0623-m_at	255.9555563
syc0624-m_at	262.8463191
syc0625-m_at	443.3594793
syc0626-m_at	111.6459231
syc0627-m_at	335.531709
syc0628-m_at	8530.613364
syc0629-h_at	1082.77535
syc0630-h_at	987.6432095
syc0631-m_at	1284.71584
syc0632-m_at	4450.27095
syc0633-m_at	977.2734089
syc0634-m_at	220.3849037
syc0635-m_at	118.5995271
syc0636-h_at	128.191298
syc0637-h_at	265.0993445
syc0638-h_at	1340.619508
syc0639-h_at	2058.812464
syc0640-h_at	775.6360533
syc0641-h_at	262.1180812
syc0642-h_at	936.3163224
syc0643-m_at	823.1987066
syc0644-m_at	162.6935241
syc0645-h_at	289.9015183
syc0646-m_at	659.3400188
syc0647-m_at	106.0582347
syc0648-h_at	265.8765078
syc0649-h_at	589.9718297
syc0650-h_at	644.1140162
syc0651-m_at	90.66648492
syc0652-m_at	85.11085111
syc0654-m_at	95.39734043
syc0655-h_at	986.7296766
syc0656-h_at	1959.206999
syc0657-m_at	336.4831567
syc0658-m_at	244.7202758
syc0659-m_at	4257.284159
syc0660-m_at	3833.160368
syc0661-m_at	5437.564334
syc0662-m_at	8801.165205
syc0663-m_at	6209.23597
syc0664-m_at	588.5553507
syc0665-h_at	171.8685894
syc0666-m_at	490.0613255
syc0667-h_at	114.6107762
syc0668-h_at	587.1394688
syc0669-h_at	191.9395176
syc0670-h_at	354.7345607
syc0671-m_at	308.845784
syc0672-m_at	201.9861495
syc0673-m_at	361.9368842
syc0674-h_at	66.25479309
syc0675-m_at	450.7575677
syc0676-m_at	339.4298647
syc0677-h_at	88.30892364
syc0678-h_at	168.8694891
syc0679-h_at	516.7919378
syc0680-h_at	709.7445566
syc0681-h_at	380.9780475
syc0682-h_at	1181.900077
syc0683-h_at	630.103577
syc0684-h_at	1009.253339
syc0685-m_at	492.4541888
syc0686-h_at	230.0530561
syc0687-h_at	256.8669999
syc0688-h_at	369.3133494
syc0689-h_at	378.3364816
syc0690-h_at	466.6722576
syc0691-h_at	427.6359308
syc0692-h_at	237.3578377
syc0693-h_at	438.7170513
syc0694-h_at	101.7241631
syc0695-h_at	371.1238212
syc0696-m_at	1347.472836
syc0697-m_at	1567.637583
syc0698-m_at	233.3514691
syc0699-m_at	1231.376494
syc0700-m_at	387.002844
syc0701-h_at	84.66822104
syc0702-m_at	556.4164533
syc0703-m_at	2375.791788
syc0704-m_at	719.1768423
syc0705-h_at	76.29580097
syc0706-m_at	66.01711277
syc0708-m_at	60.28277121
syc0709-m_at	41.09676108
syc0710-m_at	24.46268586
syc0711-m_at	35.21543624
syc0712-h_at	161.2096045
syc0713-h_at	2617.790278
syc0714-h_at	730.5634006
syc0715-m_at	28.24304714
syc0716-m_at	163.9460918
syc0717-h_at	281.3488455
syc0718-m_at	263.3017812
syc0719-m_at	788.0456519
syc0720-h_at	174.2796479
syc0721-m_at	128.9169903
syc0722-h_at	179.8546164
syc0723-h_at	191.3698234
syc0724-h_at	127.6909714
syc0725-h_at	207.1969953
syc0726-h_at	595.7884741
syc0727-h_at	722.709688
syc0728-h_at	1323.247404
syc0729-m_at	193.6644976
syc0730-m_at	77.19792802
syc0731-h_at	294.2735804
syc0732-h_at	653.2153904
syc0733-h_at	673.9190039
syc0734-h_at	906.6121899
syc0735-h_at	109.2754806
syc0736-h_at	298.4369917
syc0737-m_at	258.4947397
syc0738-h_at	115.3489341
syc0739-h_at	169.1757475
syc0740-h_at	467.7009798
syc0741-h_at	260.1612008
syc0742-m_at	220.4291875
syc0743-h_at	128.7224248
syc0744-h_at	3724.696692
syc0745-m_at	295.3785184
syc0746-m_at	190.6938043
syc0747-m_at	112.5914091
syc0748-h_at	190.8312149
syc0749-m_at	390.1641734
syc0750-m_at	5515.209761
syc0751-m_at	1286.105426
syc0752-m_at	137.6847007
syc0753-m_at	97.02682897
syc0754-m_at	3887.55919
syc0755-m_at	1050.067565
syc0756-m_at	1107.454621
syc0757-h_at	410.5544043
syc0758-h_at	134.7222306
syc0759-h_at	43.0861264
syc0760-h_at	805.5791049
syc0761-m_at	399.3692381
syc0762-m_at	349.278212
syc0763-m_at	526.160562
syc0764-m_at	274.4399627
syc0765-h_at	390.4835045
syc0766-m_at	602.7938914
syc0767-m_at	741.6709543
syc0768-m_at	145.067189
syc0769-h_at	295.6127716
syc0770-m_at	414.5945577
syc0771-m_at	200.4832819
syc0772-m_at	202.3946554
syc0773-h_at	357.984647
syc0774-h_at	391.1802218
syc0775-h_at	770.8931801
syc0776-h_at	53.67541263
syc0777-h_at	38.95794319
syc0778-m_at	499.3817761
syc0779-m_at	149.5554759
syc0780-m_at	1741.996614
syc0781-m_at	608.4396725
syc0782-h_at	519.5187183
syc0783-h_at	744.5534492
syc0784-h_at	251.7777667
syc0785-h_at	99.76294502
syc0786-h_at	44.94231919
syc0787-h_at	83.28399302
syc0788-h_at	98.07302293
syc0789-h_at	195.2352364
syc0790-h_at	526.0164356
syc0791-h_at	672.9217034
syc0792-h_at	153.4170781
syc0793-h_at	228.7139417
syc0794-h_at	237.4669183
syc0795-h_at	176.1158835
syc0796-h_at	505.8095869
syc0797-h_at	104.9046412
syc0798-h_at	108.9545993
syc0799-h_at	201.504972
syc0800-h_at	145.3772681
syc0801-h_at	293.5746985
syc0802-h_at	475.0343936
syc0803-h_at	503.5408403
syc0804-h_at	554.3110828
syc0805-h_at	166.8532869
syc0806-h_at	394.6579834
syc0807-h_at	79.9985452
syc0808-h_at	113.1527022
syc0809-h_at	174.1623231
syc0810-h_at	869.0388505
syc0811-h_at	54.78875741
syc0812-h_at	5.886768919
syc0813-h_at	15.36391676
syc0814-h_at	37.71021007
syc0815-m_at	523.4869394
syc0816-m_at	60.02048628
syc0817-m_at	29.02700405
syc0818-m_at	42.71220306
syc0819-m_at	46.31357501
syc0820-m_at	18.90755188
syc0821-h_at	138.3280061
syc0822-h_at	1991.39037
syc0823-m_at	156.4057299
syc0824-m_at	689.3382742
syc0825-m_at	2366.927224
syc0826-h_at	446.6934778
syc0827-m_at	974.8031408
syc0828-h_at	144.217566
syc0829-h_at	1236.998624
syc0830-m_at	76.8210136
syc0831-m_at	434.6853864
syc0832-h_at	371.1643064
syc0833-h_at	403.0157639
syc0834-h_at	520.734767
syc0835-h_at	125.7281442
syc0836-h_at	193.0421697
syc0837-m_at	3805.776711
syc0838-h_at	4741.390969
syc0839-h_at	563.6467311
syc0840-m_at	7899.000048
syc0841-m_at	5864.520489
syc0842-m_at	1539.698484
syc0843-m_at	4956.42846
syc0844-m_at	61.77136668
syc0845-m_at	200.0452024
syc0846-m_at	1438.198389
syc0847-m_at	136.9259517
syc0848-h_at	221.6402231
syc0849-h_at	1099.269592
syc0850-h_at	1531.343697
syc0851-h_at	3476.855919
syc0852-h_at	357.8881073
syc0853-h_at	178.2039529
syc0854-h_at	801.4258074
syc0855-m_at	185.1568508
syc0856-h_at	812.0725887
syc0857-h_at	6896.676182
syc0858-h_at	327.3119316
syc0859-m_at	2197.762156
syc0860-h_at	172.5897939
syc0861-m_at	358.1994147
syc0862-h_at	1215.372507
syc0863-h_at	116.8478052
syc0864-h_at	256.3177067
syc0865-h_at	220.4639021
syc0866-h_at	216.302247
syc0867-h_at	224.1813984
syc0868-h_at	2036.795602
syc0869-h_at	163.368371
syc0870-m_at	276.600138
syc0871-h_at	179.9468922
syc0872-h_at	180.2199626
syc0873-h_at	645.9832541
syc0874-h_at	311.6390494
syc0875-h_at	140.5697714
syc0876-m_at	399.4805832
syc0878-m_at	1280.719486
syc0879-m_at	4658.330268
syc0880-h_at	9525.66609
syc0881-h_s_at	6297.03677
syc0882-m_at	1530.490336
syc0883-m_at	1109.045525
syc0884-m_at	155.541179
syc0885-h_at	125.3012884
syc0886-m_at	189.0090366
syc0887-m_at	6349.031595
syc0888-h_at	507.2030464
syc0889-h_at	3058.540002
syc0890-h_at	402.7134008
syc0891-m_at	360.5581941
syc0892-m_at	204.4637086
syc0893-h_at	124.361575
syc0894-h_at	931.4458172
syc0895-m_at	1150.118226
syc0896-m_at	332.5246611
syc0897-m_at	6795.348168
syc0898-m_at	5313.702201
syc0899-m_at	3938.281901
syc0900-m_at	4214.35537
syc0901-m_at	7211.675677
syc0902-m_at	3971.69596
syc0903-h_at	697.7539416
syc0904-h_at	323.1483642
syc0905-h_at	125.4047082
syc0906-h_at	719.4547413
syc0908-h_at	373.2355356
syc0909-h_at	253.2989104
syc0910-h_at	520.2020314
syc0911-h_at	481.8294567
syc0912-h_at	303.0942568
syc0913-h_at	1027.813236
syc0914-h_at	488.9106957
syc0915-h_at	1999.33815
syc0916-m_at	220.2083849
syc0917-h_at	188.8346402
syc0918-h_at	308.9945128
syc0919-m_at	300.2643652
syc0920-m_at	138.4667904
syc0921-m_at	449.7230181
syc0922-h_at	176.0282083
syc0923-h_at	189.584131
syc0924-h_at	303.6229719
syc0925-h_at	762.2748142
syc0926-h_at	627.5165904
syc0927-m_at	106.7699196
syc0928-m_at	135.9638048
syc0929-h_at	2424.797964
syc0930-m_at	1532.599184
syc0931-m_at	405.3814126
syc0932-m_at	144.9882616
syc0933-m_at	642.3586037
syc0934-h_at	2873.904661
syc0935-m_at	256.4741797
syc0936-h_at	178.1393298
syc0937-m_at	1826.116027
syc0938-m_at	444.6126202
syc0939-m_at	713.4961959
syc0940-m_at	231.3074856
syc0941-h_at	288.5855209
syc0942-h_at	467.6188544
syc0943-h_at	410.7177257
syc0944-m_at	351.0242909
syc0945-h_at	337.234534
syc0946-m_at	48.58089331
syc0947-m_at	1540.480608
