ID_REF	VALUE
syc0256-h_at	83.03988963
syc0257-h_at	2.914334244
syc0258-h_at	2.114994325
syc0259-m_at	0.91131491
syc0260-h_at	6.47700688
syc0261-m_at	7.383380238
syc0262-m_at	2.525827542
syc0263-h_at	1.728402361
syc0264-m_at	53.24453081
syc0265-h_at	20.79450039
syc0266-h_at	5.488270304
syc0267-h_at	11.63168192
syc0268-h_at	2.664874101
syc0269-m_at	3.8263047
syc0270-m_at	1.505648049
syc0271-m_at	4.396546978
syc0272-m_at	9.364851041
syc0274-m_at	6.34963636
syc0275-m_at	1.128109411
syc0276-m_at	79.90840625
syc0277-m_at	27.68710561
syc0278-m_at	2.698866622
syc0279-m_at	6.383822519
syc0280-m_at	12.89065566
syc0281-h_at	28.59443335
syc0282-m_at	7.222958451
syc0283-m_at	13.76133706
syc0284-h_at	3.993972528
syc0285-m_at	10.20427059
syc0286-m_at	15.28708797
syc0287-m_at	17.75359234
syc0288-m_at	7.522614462
syc0289-h_at	12.61737814
syc0290-m_at	1.578886586
syc0291-m_at	4.814190072
syc0292-m_at	9.502963339
syc0293-h_at	11.1730778
syc0294-h_at	13.98476506
syc0295-h_at	11.30093207
syc0296-h_at	17.70854182
syc0297-h_at	1.021025269
syc0298-m_at	8.842495423
syc0299-h_at	19.52821798
syc0300-h_at	10.30105617
syc0301-h_at	11.29858897
syc0302-m_at	16.21817037
syc0303-m_at	6.597121556
syc0304-h_at	5.284242715
syc0305-h_at	11.44118956
syc0306-h_at	7.212638676
syc0307-h_at	15.012235
syc0308-h_at	1.6174609
syc0309-m_at	11.19450585
syc0310-h_at	1.876329031
syc0311-h_at	5.291487818
syc0312-m_at	8.089140364
syc0313-m_at	8.799224511
syc0314-m_at	11.82263321
syc0315-m_at	7.105456118
syc0316-m_at	10.66751573
syc0317-m_at	34.81874955
syc0318-h_at	12.76839993
syc0319-m_at	9.427418925
syc0320-m_at	18.23533428
syc0321-m_at	6.716417053
syc0322-m_at	5.025299488
syc0323-m_at	1.240847013
syc0324-h_at	14.28151813
syc0325-m_at	13.72133997
syc0326-h_at	27.05673163
syc0327-m_at	19.9566397
syc0328-m_at	23.59109241
syc0329-m_at	18.46770806
syc0330-h_at	4.502248773
syc0331-m_at	4.169746412
syc0332-h_at	72.09985289
syc0333-h_at	25.88153045
syc0334-m_at	15.96840962
syc0335-m_at	8.459259702
syc0336-m_at	9.871987195
syc0337-h_at	4.839510243
syc0338-h_at	6.887926479
syc0339-h_at	11.88733937
syc0340-m_at	22.81181173
syc0341-m_at	13.90871527
syc0342-m_at	16.0894904
syc0343-m_at	16.98584526
syc0344-m_at	16.75727006
syc0345-m_at	18.77136947
syc0346-h_at	9.983440475
syc0347-h_at	1.532817529
syc0348-m_at	2.459588809
syc0349-m_at	16.30555085
syc0350-m_at	11.58700809
syc0351-m_at	9.413285803
syc0352-m_at	12.69054197
syc0353-m_at	22.07397932
syc0354-m_at	15.34901936
syc0355-m_at	9.789193232
syc0356-h_at	13.1377415
syc0357-h_at	7.839795575
syc0358-h_at	9.182298393
syc0359-m_at	10.27008317
syc0360-m_at	16.29407605
syc0361-h_at	2.997180765
syc0362-m_at	20.63985286
syc0363-m_at	1.436998116
syc0364-h_at	3.137847004
syc0365-h_at	16.06667311
syc0366-h_at	0.530783774
syc0367-h_at	3.665125967
syc0368-h_at	13.5793352
syc0369-h_at	11.51478389
syc0370-h_at	24.71134426
syc0371-h_at	24.86793758
syc0372-h_at	17.01979484
syc0373-m_at	1.729536235
syc0374-m_at	11.83983569
syc0375-m_at	132.3293316
syc0376-m_at	96.31933617
syc0377-m_at	140.6334363
syc0378-m_at	34.05210621
syc0379-h_at	8.92309654
syc0380-m_at	11.19017681
syc0381-m_at	13.46511063
syc0382-m_at	1.567808892
syc0383-m_at	5.703344305
syc0384-m_at	17.39517526
syc0385-m_at	2.786797791
syc0386-h_at	1.861560685
syc0387-m_at	3.35055316
syc0388-h_at	5.641153839
syc0389-h_at	9.794475691
syc0390-h_at	12.5057626
syc0391-h_at	6.135832618
syc0392-h_at	15.82194666
syc0393-m_at	19.31384555
syc0394-m_at	32.33007258
syc0395-h_at	15.33981499
syc0396-h_at	1.400838797
syc0397-h_at	6.689439232
syc0398-m_at	12.37817328
syc0399-m_at	10.78929633
syc0400-m_at	24.10423674
syc0401-m_at	24.36551194
syc0402-m_at	8.111389619
syc0403-m_at	18.37547617
syc0404-h_at	15.43777145
syc0405-m_at	14.16915679
syc0406-m_at	11.65519408
syc0407-m_at	9.104806137
syc0408-h_at	2.589781116
syc0409-h_at	14.88934472
syc0410-h_at	11.94060883
syc0411-m_at	10.89577956
syc0412-m_at	22.99032655
syc0413-m_at	16.93301391
syc0414-h_at	21.10402564
syc0416-m_at	15.90485156
syc0417-h_at	1.914655155
syc0418-m_at	15.12415132
syc0419-m_at	2.987348858
syc0420-m_at	15.56752389
syc0421-h_at	13.56060727
syc0423-h_at	5.186426633
syc0424-h_at	18.57527892
syc0425-h_at	1.662383235
syc0426-h_at	1.218462186
syc0427-m_at	8.103932868
syc0428-h_at	36.05477326
syc0429-h_at	14.4020931
syc0430-h_at	12.1329289
syc0431-h_at	20.03397662
syc0432-m_at	7.824061576
syc0433-m_at	6.710267989
syc0434-m_at	7.582885415
syc0435-m_at	13.26687262
syc0436-h_at	8.321661063
syc0437-h_at	14.33230064
syc0438-m_at	6.987966881
syc0439-m_at	14.6543621
syc0440-m_at	1.333459038
syc0441-m_at	8.729467171
syc0442-m_at	9.642055485
syc0443-h_at	0.543960926
syc0444-h_at	9.029538232
syc0445-h_at	13.35886508
syc0446-m_at	10.88391547
syc0447-m_at	8.832956835
syc0448-m_at	6.903087536
syc0449-m_at	4.920425654
syc0450-m_at	8.478120026
syc0451-h_at	5.990877337
syc0452-h_at	24.21896962
syc0453-m_at	22.45324704
syc0454-m_at	13.14438184
syc0455-m_at	10.09188826
syc0456-h_at	8.605021339
syc0457-m_at	18.07646017
syc0458-h_at	12.07194737
syc0459-m_at	11.3834159
syc0460-m_at	11.11863175
syc0461-m_at	5.687420889
syc0462-h_at	5.661293127
syc0463-m_at	18.0086866
syc0464-h_at	28.26161622
syc0466-h_at	72.36786089
syc0467-h_at	17.16522555
syc0468-h_at	2.836663653
syc0469-h_at	8.923190677
syc0470-m_at	3.331707923
syc0471-h_at	5.982142614
syc0472-h_at	11.39994097
syc0473-h_at	3.277496972
syc0474-h_at	16.16708981
syc0475-h_at	6.738315537
syc0476-h_at	4.283580747
syc0477-h_at	11.16625119
syc0479-m_at	7.832737397
syc0480-m_at	6.976425904
syc0481-m_at	10.38252852
syc0482-h_at	18.10881745
syc0483-m_at	4.62720655
syc0484-m_at	14.63365589
syc0485-m_at	7.582675155
syc0486-m_at	16.44660632
syc0487-h_at	17.23320506
syc0488-h_at	20.26392993
syc0489-h_at	20.3560269
syc0490-h_at	15.48377989
syc0491-h_at	11.49355393
syc0492-h_at	9.342647888
syc0493-h_at	9.968608574
syc0494-h_at	17.9775977
syc0495-h_at	18.67758689
syc0496-h_at	1.506678391
syc0497-h_at	9.301201689
syc0498-h_at	13.17728098
syc0499-h_at	15.39474816
syc0500-h_at	16.43459756
syc0501-h_s_at	224.2351718
syc0502-h_s_at	204.2569097
syc0503-h_at	37.40996272
syc0504-h_at	44.10911077
syc0505-h_at	20.4071249
syc0508-h_at	7.537506052
syc0509-m_at	30.01206091
syc0510-m_at	16.82344669
syc0511-m_at	6.498833343
syc0512-h_at	15.72408682
syc0513-h_at	17.52683865
syc0514-m_at	1.278590239
syc0515-h_at	9.255310114
syc0516-h_at	24.85604091
syc0517-h_at	8.465685118
syc0518-m_at	14.02706658
syc0519-h_at	11.39190365
syc0520-h_at	2.420959431
syc0521-h_at	1.158694255
syc0522-h_at	14.60868396
syc0523-h_at	17.71769132
syc0524-m_at	4.604152831
syc0525-h_at	1.06870014
syc0526-m_at	2.061229428
syc0527-h_at	1.482262835
syc0528-m_at	0.678929968
syc0529-m_at	3.292436234
syc0530-m_at	1.880309464
syc0531-h_at	17.02361436
syc0532-h_at	7.716957253
syc0533-h_at	11.43490082
syc0534-h_at	11.10912723
syc0535-m_at	5.983891954
syc0536-m_at	12.39299203
syc0537-m_at	14.11913922
syc0538-m_at	18.85328609
syc0539-m_at	5.734242362
syc0540-m_at	10.19256014
syc0541-m_at	8.782621571
syc0542-m_at	9.728470206
syc0543-m_at	14.33385377
syc0544-m_at	12.40750043
syc0545-h_at	6.281455809
syc0546-h_at	0.917970398
syc0547-m_at	5.056034822
syc0548-h_at	2.410325642
syc0549-h_at	59.97781152
syc0550-m_at	1.504403846
syc0551-m_at	14.51712192
syc0552-h_at	13.12872239
syc0553-m_at	43.92503798
syc0554-h_at	8.128526523
syc0555-h_at	0.683214346
syc0556-m_at	25.88022564
syc0557-m_at	8.758686165
syc0558-h_at	6.397574062
syc0559-m_at	11.47387361
syc0560-m_at	10.1911996
syc0561-m_at	8.021826242
syc0562-m_at	19.25500373
syc0563-m_at	9.120151868
syc0564-h_at	5.024384677
syc0565-h_at	4.546274083
syc0566-h_at	6.508708766
syc0567-h_at	33.73771462
syc0568-h_at	39.1465542
syc0569-m_at	13.65285663
syc0570-m_at	30.6297575
syc0571-m_at	34.0622364
syc0572-h_at	10.30565251
syc0573-m_at	12.92202986
syc0574-h_at	1.651659016
syc0575-m_at	13.25843383
syc0576-m_at	12.54199823
syc0577-h_at	6.908968298
syc0578-m_at	2.737575466
syc0579-h_at	5.414334478
syc0580-m_at	1.237422944
syc0581-h_at	2.342919538
syc0582-m_at	13.18232281
syc0583-h_at	12.64582282
syc0584-h_at	13.41194738
syc0585-m_at	2.317735919
syc0586-m_at	2.045228838
syc0587-h_at	4.728132326
syc0588-h_at	9.977617021
syc0589-m_at	17.51463679
syc0590-m_at	12.42374034
syc0591-h_at	9.255650464
syc0592-h_at	12.63443042
syc0593-m_at	10.97143587
syc0594-m_at	20.60857772
syc0595-m_at	11.26868964
syc0596-m_at	8.125963128
syc0597-h_at	2.564880336
syc0598-m_at	11.20987621
syc0599-m_at	6.100604694
syc0600-m_at	13.97439937
syc0601-m_at	35.62839795
syc0602-h_at	1.463007178
syc0603-m_at	3.479498896
syc0604-h_at	8.019741387
syc0605-h_at	25.47665314
syc0606-m_at	34.74886589
syc0607-m_at	11.28256841
syc0608-m_at	2.817372097
syc0609-h_at	12.29922673
syc0610-h_at	1.712568573
syc0611-m_at	8.648400586
syc0612-m_at	3.657115895
syc0613-m_at	9.479059429
syc0614-h_at	3.65236415
syc0615-m_at	18.67580928
syc0616-h_at	10.25046905
syc0617-h_at	3.845040986
syc0618-h_at	7.068410386
syc0619-h_at	15.89262731
syc0620-h_at	2.605548696
syc0621-h_at	1.897160166
syc0622-h_at	1.782904624
syc0623-m_at	9.769426005
syc0624-m_at	4.348501458
syc0625-m_at	23.98124016
syc0626-m_at	7.860416878
syc0627-m_at	9.452220807
syc0628-m_at	1.22731265
syc0629-h_at	8.27058902
syc0630-h_at	11.93459192
syc0631-m_at	4.837219603
syc0632-m_at	18.59174586
syc0633-m_at	3.644947759
syc0634-m_at	10.88545586
syc0635-m_at	29.63489322
syc0636-h_at	35.10135076
syc0637-h_at	18.80280825
syc0638-h_at	36.76127459
syc0639-h_at	28.05572407
syc0640-h_at	63.45990704
syc0641-h_at	124.1770191
syc0642-h_at	12.59724827
syc0643-m_at	10.43845603
syc0644-m_at	14.07641196
syc0645-h_at	12.17609273
syc0646-m_at	84.67606624
syc0647-m_at	10.41513616
syc0648-h_at	8.351406326
syc0649-h_at	10.40510823
syc0650-h_at	4.002214616
syc0651-m_at	0.967858923
syc0652-m_at	1.62604727
syc0654-m_at	17.0185588
syc0655-h_at	4.174958939
syc0656-h_at	16.88225219
syc0657-m_at	12.08354789
syc0658-m_at	29.83377223
syc0659-m_at	17.43284521
syc0660-m_at	22.0320031
syc0661-m_at	25.60188307
syc0662-m_at	47.42435241
syc0663-m_at	15.30717164
syc0664-m_at	7.976044654
syc0665-h_at	4.850910286
syc0666-m_at	24.1520909
syc0667-h_at	9.035853009
syc0668-h_at	5.275213864
syc0669-h_at	1.914632692
syc0670-h_at	5.779512053
syc0671-m_at	2.515122409
syc0672-m_at	7.022927022
syc0673-m_at	12.27824365
syc0674-h_at	32.14080452
syc0675-m_at	11.77729306
syc0676-m_at	11.10218947
syc0677-h_at	8.500055902
syc0678-h_at	1.490333569
syc0679-h_at	3.463980344
syc0680-h_at	20.26831515
syc0681-h_at	22.50313503
syc0682-h_at	9.355149536
syc0683-h_at	11.94269421
syc0684-h_at	12.16857665
syc0685-m_at	22.09906323
syc0686-h_at	15.87105705
syc0687-h_at	16.51545117
syc0688-h_at	15.99074967
syc0689-h_at	5.230958109
syc0690-h_at	7.732607987
syc0691-h_at	8.579746161
syc0692-h_at	10.70051271
syc0693-h_at	10.06509482
syc0694-h_at	2.998149473
syc0695-h_at	6.791602455
syc0696-m_at	10.78427887
syc0697-m_at	15.12067189
syc0698-m_at	16.53203382
syc0699-m_at	20.45725925
syc0700-m_at	9.158733952
syc0701-h_at	11.16388077
syc0702-m_at	9.293807861
syc0703-m_at	30.77561737
syc0704-m_at	18.89535377
syc0705-h_at	12.03985005
syc0706-m_at	2.329127537
syc0708-m_at	20.21688367
syc0709-m_at	2.217299395
syc0710-m_at	12.08683266
syc0711-m_at	7.632032859
syc0712-h_at	6.801990029
syc0713-h_at	139.187782
syc0714-h_at	10.75414869
syc0715-m_at	8.15263724
syc0716-m_at	3.615079304
syc0717-h_at	0.971422715
syc0718-m_at	5.169481948
syc0719-m_at	20.34840663
syc0720-h_at	17.54766439
syc0721-m_at	5.275063469
syc0722-h_at	16.43513225
syc0723-h_at	18.69688892
syc0724-h_at	7.644670636
syc0725-h_at	12.93741702
syc0726-h_at	9.447382516
syc0727-h_at	12.87451845
syc0728-h_at	7.719640298
syc0729-m_at	0.452131548
syc0730-m_at	17.47104409
syc0731-h_at	34.09727722
syc0732-h_at	18.86545829
syc0733-h_at	24.61787206
syc0734-h_at	12.82042726
syc0735-h_at	8.306280501
syc0736-h_at	9.843339291
syc0737-m_at	8.567723717
syc0738-h_at	11.65947017
syc0739-h_at	22.03764927
syc0740-h_at	18.08670889
syc0741-h_at	9.998008775
syc0742-m_at	2.491261498
syc0743-h_at	15.49259881
syc0744-h_at	70.32997507
syc0745-m_at	22.28898123
syc0746-m_at	2.498441744
syc0747-m_at	0.434036234
syc0748-h_at	14.20038234
syc0749-m_at	9.864263486
syc0750-m_at	13.77295461
syc0751-m_at	7.759211661
syc0752-m_at	16.81967783
syc0753-m_at	3.745894079
syc0754-m_at	1.72213394
syc0755-m_at	9.17398454
syc0756-m_at	10.62144219
syc0757-h_at	10.28340964
syc0758-h_at	6.963411149
syc0759-h_at	8.245864118
syc0760-h_at	16.79565653
syc0761-m_at	11.40010036
syc0762-m_at	0.850726064
syc0763-m_at	39.8165885
syc0764-m_at	26.07657004
syc0765-h_at	8.707398917
syc0766-m_at	22.69873475
syc0767-m_at	14.33276486
syc0768-m_at	14.61039793
syc0769-h_at	13.05230684
syc0770-m_at	10.15775767
syc0771-m_at	10.1867524
syc0772-m_at	17.443509
syc0773-h_at	32.0518515
syc0774-h_at	26.69673954
syc0775-h_at	48.80719936
syc0776-h_at	0.995522051
syc0777-h_at	21.28922246
syc0778-m_at	19.89630415
syc0779-m_at	19.19822872
syc0780-m_at	38.15469895
syc0781-m_at	17.58357564
syc0782-h_at	49.95830509
syc0783-h_at	55.43164775
syc0784-h_at	14.31441
syc0785-h_at	24.84223013
syc0786-h_at	6.959671996
syc0787-h_at	22.8707859
syc0788-h_at	10.38024394
syc0789-h_at	18.58360225
syc0790-h_at	22.45782126
syc0791-h_at	11.63315083
syc0792-h_at	10.54940507
syc0793-h_at	22.21291013
syc0794-h_at	2.611026825
syc0795-h_at	12.84669448
syc0796-h_at	22.52531462
syc0797-h_at	1.733538801
syc0798-h_at	25.56616354
syc0799-h_at	45.13796253
syc0800-h_at	2.331366576
syc0801-h_at	12.58658467
syc0802-h_at	13.49714236
syc0803-h_at	8.061374889
syc0804-h_at	15.0079112
syc0805-h_at	9.63595852
syc0806-h_at	16.67926416
syc0807-h_at	20.82099651
syc0808-h_at	40.53330969
syc0809-h_at	3.077877292
syc0810-h_at	4.555008332
syc0811-h_at	13.28004076
syc0812-h_at	6.523568291
syc0813-h_at	7.943824136
syc0814-h_at	5.03356845
syc0815-m_at	14.28826697
syc0816-m_at	18.29871542
syc0817-m_at	2.855274982
syc0818-m_at	3.35071213
syc0819-m_at	12.33865735
syc0820-m_at	3.142000966
syc0821-h_at	1.506266613
syc0822-h_at	4.303003073
syc0823-m_at	14.30496182
syc0824-m_at	7.978855562
syc0825-m_at	29.32448968
syc0826-h_at	7.038018868
syc0827-m_at	1.254622119
syc0828-h_at	11.71599995
syc0829-h_at	15.35957298
syc0830-m_at	15.21569867
syc0831-m_at	15.04122126
syc0832-h_at	2.816112468
syc0833-h_at	13.62444092
syc0834-h_at	8.274595063
syc0835-h_at	27.45298321
syc0836-h_at	11.13354108
syc0837-m_at	23.02066789
syc0838-h_at	27.7644303
syc0839-h_at	8.554328897
syc0840-m_at	28.528372
syc0841-m_at	68.70980473
syc0842-m_at	1.956970386
syc0843-m_at	24.10189704
syc0844-m_at	4.578434449
syc0845-m_at	18.31670398
syc0846-m_at	25.74433998
syc0847-m_at	9.185691029
syc0848-h_at	7.823901184
syc0849-h_at	18.49867017
syc0850-h_at	20.48068695
syc0851-h_at	32.62214769
syc0852-h_at	13.4231147
syc0853-h_at	3.712886034
syc0854-h_at	6.99624741
syc0855-m_at	1.329897503
syc0856-h_at	9.541146836
syc0857-h_at	25.97173258
syc0858-h_at	1.792338685
syc0859-m_at	30.68420815
syc0860-h_at	10.8585879
syc0861-m_at	4.332480719
syc0862-h_at	13.61823541
syc0863-h_at	24.6835181
syc0864-h_at	12.00893522
syc0865-h_at	21.06572198
syc0866-h_at	22.44496111
syc0867-h_at	15.21013167
syc0868-h_at	38.71652244
syc0869-h_at	5.590330189
syc0870-m_at	8.844117038
syc0871-h_at	30.00360595
syc0872-h_at	19.30275154
syc0873-h_at	12.52619603
syc0874-h_at	23.47569939
syc0875-h_at	8.569542477
syc0876-m_at	5.186680571
syc0878-m_at	15.11257385
syc0879-m_at	73.15389472
syc0880-h_at	81.37131368
syc0881-h_s_at	93.20480894
syc0882-m_at	3.989118974
syc0883-m_at	16.78048299
syc0884-m_at	13.82452066
syc0885-h_at	54.71178939
syc0886-m_at	20.5519205
syc0887-m_at	24.53787766
syc0888-h_at	44.77852708
syc0889-h_at	99.28978353
syc0890-h_at	30.466597
syc0891-m_at	2.905057079
syc0892-m_at	14.32841393
syc0893-h_at	6.409808228
syc0894-h_at	16.6310351
syc0895-m_at	8.742130306
syc0896-m_at	11.78284097
syc0897-m_at	36.57102627
syc0898-m_at	32.81277342
syc0899-m_at	20.64159521
syc0900-m_at	37.64011268
syc0901-m_at	77.97406378
syc0902-m_at	62.47691624
syc0903-h_at	18.51491041
syc0904-h_at	12.94882865
syc0905-h_at	34.65323448
syc0906-h_at	16.76411383
syc0908-h_at	9.917400725
syc0909-h_at	30.89619794
syc0910-h_at	25.8717079
syc0911-h_at	11.28815963
syc0912-h_at	6.546291069
syc0913-h_at	8.475422172
syc0914-h_at	1.486086524
syc0915-h_at	15.5399331
syc0916-m_at	5.806677818
syc0917-h_at	8.548855317
syc0918-h_at	1.522560253
syc0919-m_at	19.71933447
syc0920-m_at	9.819977042
syc0921-m_at	15.27183511
syc0922-h_at	16.98325257
syc0923-h_at	1.430014378
syc0924-h_at	17.51861585
syc0925-h_at	10.33878327
syc0926-h_at	14.84813144
syc0927-m_at	7.653053719
syc0928-m_at	0.940567301
syc0929-h_at	5.864931874
syc0930-m_at	14.77683442
syc0931-m_at	21.19966599
syc0932-m_at	11.52815139
syc0933-m_at	16.30419979
syc0934-h_at	2.679752598
syc0935-m_at	28.02891282
syc0936-h_at	8.851934842
syc0937-m_at	6.910574496
syc0938-m_at	14.73745034
syc0939-m_at	8.544231042
syc0940-m_at	5.13896823
syc0941-h_at	16.73573441
syc0942-h_at	2.017306999
syc0943-h_at	8.808750059
