ID_REF	VALUE
syc0137-h_at	817.693281
syc0138-h_at	198.3518986
syc0139-h_at	596.1125161
syc0140-m_at	2612.157655
syc0141-m_at	329.5178717
syc0143-h_at	180.7272443
syc0144-m_at	1017.932894
syc0145-m_at	236.8261122
syc0146-m_at	2161.771972
syc0147-h_at	143.7425145
syc0148-h_at	76.62206466
syc0149-h_at	195.5074763
syc0150-m_at	216.3363402
syc0151-h_at	149.4349714
syc0152-m_at	228.2448074
syc0153-m_at	126.8722564
syc0154-h_at	383.869572
syc0155-m_at	669.4251248
syc0156-m_at	438.5095832
syc0157-m_at	430.6146772
syc0158-m_at	159.5258824
syc0159-h_at	3788.397049
syc0160-m_at	302.5002272
syc0161-h_at	222.6547936
syc0162-h_at	196.1154228
syc0163-h_at	42.97669433
syc0164-m_at	53.97572333
syc0165-h_at	100.5990413
syc0166-m_at	970.2546404
syc0167-m_s_at	6134.946798
syc0168-h_at	128.9879284
syc0169-h_at	391.1380571
syc0170-m_at	313.4585046
syc0171-m_at	562.7736976
syc0172-h_at	175.3199482
syc0173-m_at	2801.407094
syc0174-h_at	232.4290046
syc0175-h_at	232.3019079
syc0176-h_at	253.3926536
syc0177-h_at	187.1848904
syc0178-h_at	538.8059548
syc0179-m_at	171.555845
syc0180-h_at	563.5473522
syc0181-m_at	689.7131351
syc0182-m_at	290.2326945
syc0183-m_at	160.8156862
syc0184-m_at	1011.127502
syc0185-h_at	245.7641011
syc0186-m_at	147.3930447
syc0187-h_at	286.2442508
syc0188-h_at	366.7431509
syc0189-h_at	118.2663723
syc0190-m_at	308.9053616
syc0191-m_at	314.7159736
syc0192-h_at	783.0894401
syc0193-h_at	393.7635324
syc0194-h_at	502.371542
syc0195-h_at	417.1519581
syc0196-m_at	525.2341901
syc0197-m_at	329.0332089
syc0198-m_at	166.6092255
syc0199-m_at	183.3642448
syc0200-m_at	489.7410247
syc0201-m_at	198.8781165
syc0202-h_at	60.59869321
syc0203-h_at	311.7746328
syc0204-h_at	1383.673852
syc0205-m_at	233.6167342
syc0206-m_at	243.6774133
syc0207-m_at	124.2753477
syc0208-h_at	1373.908811
syc0209-h_at	2338.185797
syc0210-h_at	2540.82536
syc0211-h_at	2545.54159
syc0212-h_at	383.7931342
syc0213-h_at	256.6517113
syc0214-m_at	1500.307541
syc0215-m_at	1493.676626
syc0216-m_at	1306.955095
syc0217-h_at	203.9407433
syc0218-h_at	80.82740509
syc0219-h_at	144.0688191
syc0220-h_at	124.8130947
syc0221-h_at	107.1043352
syc0222-h_at	266.639182
syc0223-h_at	542.9146982
syc0224-h_at	956.8673255
syc0225-h_at	748.9240283
syc0226-h_at	1767.058239
syc0227-h_at	109.1449058
syc0228-h_at	265.1916937
syc0229-h_at	218.7469764
syc0230-m_at	242.3033535
syc0231-h_at	146.0797248
syc0232-h_at	11477.40959
syc0233-m_at	311.5684969
syc0234-m_at	138.4030511
syc0235-h_at	177.2430098
syc0236-h_at	110.3490054
syc0237-h_at	199.9525726
syc0238-m_at	132.3265655
syc0239-m_at	304.2788308
syc0240-m_at	1797.019758
syc0241-h_at	677.4222129
syc0242-m_at	119.4249208
syc0243-m_at	364.2170163
syc0244-h_at	394.4480912
syc0245-h_at	157.9135399
syc0246-h_at	445.5988993
syc0247-h_at	360.1179032
syc0248-m_at	1284.81668
syc0249-m_at	326.6800935
syc0250-m_at	1313.601004
syc0251-m_at	697.8265322
syc0252-h_at	451.2451891
syc0253-h_at	85.28246659
syc0254-h_at	131.2811786
syc0255-m_at	379.6128768
syc0256-h_at	355.002788
syc0257-h_at	653.946206
syc0258-h_at	62.13880866
syc0259-m_at	208.2813585
syc0260-h_at	579.916156
syc0261-m_at	877.1660182
syc0262-m_at	209.3413587
syc0263-h_at	251.2662859
syc0264-m_at	1689.675999
syc0265-h_at	480.2955201
syc0266-h_at	87.70708159
syc0267-h_at	1416.397026
syc0268-h_at	111.1626867
syc0269-m_at	124.0196768
syc0270-m_at	459.6457696
syc0271-m_at	211.2317173
syc0272-m_at	107.3992522
syc0274-m_at	946.3820999
syc0275-m_at	213.0784858
syc0276-m_at	7083.957938
syc0277-m_at	2476.638642
syc0278-m_at	475.4265466
syc0279-m_at	1161.986359
syc0280-m_at	1454.822114
syc0281-h_at	153.0101032
syc0282-m_at	202.6547006
syc0283-m_at	347.3568799
syc0284-h_at	227.5547831
syc0285-m_at	326.6848328
syc0286-m_at	871.5938593
syc0287-m_at	577.0478483
syc0288-m_at	346.4894469
syc0289-h_at	201.2854275
syc0290-m_at	109.3183637
syc0291-m_at	237.3912255
syc0292-m_at	651.8756984
syc0293-h_at	524.0454747
syc0294-h_at	716.1933028
syc0295-h_at	206.1597983
syc0296-h_at	242.4354032
syc0297-h_at	656.3927832
syc0298-m_at	163.8076564
syc0299-h_at	3438.935806
syc0300-h_at	173.771851
syc0301-h_at	160.1353358
syc0302-m_at	13515.27369
syc0303-m_at	7251.570374
syc0304-h_at	275.7297421
syc0305-h_at	422.3974259
syc0306-h_at	413.831535
syc0307-h_at	83.41412611
syc0308-h_at	276.0227887
syc0309-m_at	239.7329385
syc0310-h_at	156.0205948
syc0311-h_at	342.5945443
syc0312-m_at	2010.547948
syc0313-m_at	3648.085848
syc0314-m_at	1682.009688
syc0315-m_at	1591.461547
syc0316-m_at	1287.43859
syc0317-m_at	233.8085752
syc0318-h_at	187.8825486
syc0319-m_at	77.6154535
syc0320-m_at	5479.994021
syc0321-m_at	3198.420574
syc0322-m_at	265.1292062
syc0323-m_at	200.5246112
syc0324-h_at	110.1943318
syc0325-m_at	214.9643116
syc0326-h_at	429.0762629
syc0327-m_at	1710.746588
syc0328-m_at	458.4646115
syc0329-m_at	367.8851304
syc0330-h_at	123.974773
syc0331-m_at	1314.713495
syc0332-h_at	4398.366176
syc0333-h_at	4160.1662
syc0334-m_at	637.9829005
syc0335-m_at	850.5763156
syc0336-m_at	618.3581681
syc0337-h_at	58.47195664
syc0338-h_at	408.0983649
syc0339-h_at	133.7225709
syc0340-m_at	192.7124335
syc0341-m_at	69.69909594
syc0342-m_at	135.4164723
syc0343-m_at	265.1232743
syc0344-m_at	551.8236916
syc0345-m_at	369.0376253
syc0346-h_at	72.36664941
syc0347-h_at	36.93195902
syc0348-m_at	43.22096789
syc0349-m_at	110.3773794
syc0350-m_at	346.3403443
syc0351-m_at	325.3300007
syc0352-m_at	159.9293544
syc0353-m_at	272.4094028
syc0354-m_at	1199.568789
syc0355-m_at	901.3314689
syc0356-h_at	488.2540084
syc0357-h_at	261.7259884
syc0358-h_at	427.5849971
syc0359-m_at	230.3152171
syc0360-m_at	1576.64385
syc0361-h_at	272.2374624
syc0362-m_at	728.9451017
syc0363-m_at	75.07596861
syc0364-h_at	570.219604
syc0365-h_at	238.4893073
syc0366-h_at	93.90627278
syc0367-h_at	410.5506279
syc0368-h_at	1184.089944
syc0369-h_at	810.6709731
syc0370-h_at	1865.434984
syc0371-h_at	3235.32111
syc0372-h_at	3164.231839
syc0373-m_at	1322.734044
syc0374-m_at	735.8179497
syc0375-m_at	11902.59876
syc0376-m_at	13741.13976
syc0377-m_at	8208.383097
syc0378-m_at	5356.240272
syc0379-h_at	89.55572696
syc0380-m_at	181.1544667
syc0381-m_at	92.10529804
syc0382-m_at	293.7684435
syc0383-m_at	218.194247
syc0384-m_at	211.6453572
syc0385-m_at	441.4421341
syc0386-h_at	116.3473616
syc0387-m_at	8.793670883
syc0388-h_at	105.7890894
syc0389-h_at	103.4562062
syc0390-h_at	161.180099
syc0391-h_at	75.15086423
syc0392-h_at	182.9174521
syc0393-m_at	78.96043008
syc0394-m_at	392.5914617
syc0395-h_at	249.708297
syc0396-h_at	195.7962823
syc0397-h_at	102.44549
syc0398-m_at	61.24607444
syc0399-m_at	144.6858021
syc0400-m_at	4218.544166
syc0401-m_at	529.4341607
syc0402-m_at	105.530945
syc0403-m_at	456.1581783
syc0404-h_at	523.757572
syc0405-m_at	76.90744108
syc0406-m_at	2108.154103
syc0407-m_at	1932.474098
syc0408-h_at	519.6298411
syc0409-h_at	698.7825414
syc0410-h_at	466.727197
syc0411-m_at	920.8991945
syc0412-m_at	123.1372489
syc0413-m_at	851.1205924
syc0414-h_at	166.1316391
syc0416-m_at	4064.266706
syc0417-h_at	401.6121674
syc0418-m_at	353.9922655
syc0419-m_at	35.98883868
syc0420-m_at	87.11921501
syc0421-h_at	1144.03019
syc0423-h_at	681.9871223
syc0424-h_at	251.3954835
syc0425-h_at	36.68787634
syc0426-h_at	794.4088834
syc0427-m_at	474.1967823
syc0428-h_at	2726.191585
syc0429-h_at	607.7504231
syc0430-h_at	2062.199061
syc0431-h_at	5390.561313
syc0432-m_at	390.8784921
syc0433-m_at	73.45571772
syc0434-m_at	94.05169624
syc0435-m_at	69.16106728
syc0436-h_at	771.0098409
syc0437-h_at	2572.669921
syc0438-m_at	779.1486537
syc0439-m_at	467.9369191
syc0440-m_at	291.2609001
syc0441-m_at	209.205972
syc0442-m_at	184.3603552
syc0443-h_at	1267.752177
syc0444-h_at	109.768499
syc0445-h_at	469.4296115
syc0446-m_at	566.7475721
syc0447-m_at	400.4482343
syc0448-m_at	653.5789789
syc0449-m_at	294.7315591
syc0450-m_at	178.7390726
syc0451-h_at	231.9833398
syc0452-h_at	626.4843233
syc0453-m_at	316.7956575
syc0454-m_at	266.2627744
syc0455-m_at	183.2713152
syc0456-h_at	66.81834683
syc0457-m_at	1085.343198
syc0458-h_at	167.0256634
syc0459-m_at	167.5438065
syc0460-m_at	246.2737519
syc0461-m_at	238.830092
syc0462-h_at	142.6544569
syc0463-m_at	1672.425477
syc0464-h_at	491.4551259
syc0466-h_at	8082.663054
syc0467-h_at	568.5143996
syc0468-h_at	2084.269852
syc0469-h_at	532.9637577
syc0470-m_at	116.5894766
syc0471-h_at	426.4358881
syc0472-h_at	200.0773434
syc0473-h_at	439.0998717
syc0474-h_at	351.8581375
syc0475-h_at	172.6200382
syc0476-h_at	467.7399044
syc0477-h_at	192.1725018
syc0479-m_at	88.71874655
syc0480-m_at	42.82322393
syc0481-m_at	127.4816607
syc0482-h_at	178.9199443
syc0483-m_at	236.3499909
syc0484-m_at	583.4454255
syc0485-m_at	107.8890705
syc0486-m_at	221.0894906
syc0487-h_at	1025.501383
syc0488-h_at	65.69785154
syc0489-h_at	156.4174444
syc0490-h_at	272.4734286
syc0491-h_at	307.0360248
syc0492-h_at	550.1748433
syc0493-h_at	239.0415638
syc0494-h_at	145.7733886
syc0495-h_at	1207.020254
syc0496-h_at	267.8210249
syc0497-h_at	758.9323164
syc0498-h_at	1198.289796
syc0499-h_at	925.1549914
syc0500-h_at	1446.441261
syc0501-h_s_at	7128.895283
syc0502-h_s_at	7065.842113
syc0503-h_at	10798.88598
syc0504-h_at	17177.30764
syc0505-h_at	12078.88902
syc0508-h_at	179.6552116
syc0509-m_at	336.6456676
syc0510-m_at	401.6861379
syc0511-m_at	487.0649954
syc0512-h_at	1902.162639
syc0513-h_at	177.7962494
syc0514-m_at	236.623756
syc0515-h_at	88.16238441
syc0516-h_at	312.5546696
syc0517-h_at	882.8449924
syc0518-m_at	420.4513482
syc0519-h_at	164.9295897
syc0520-h_at	259.5910513
syc0521-h_at	286.0463678
syc0522-h_at	610.3433393
syc0523-h_at	774.3364412
syc0524-m_at	356.0758255
syc0525-h_at	62.35042461
syc0526-m_at	238.0305528
syc0527-h_at	239.0083129
syc0528-m_at	197.2337682
syc0529-m_at	353.200716
syc0530-m_at	293.5273916
syc0531-h_at	112.1688784
syc0532-h_at	181.5553008
syc0533-h_at	346.3203724
syc0534-h_at	267.4453906
syc0535-m_at	253.9611658
syc0536-m_at	1360.06937
syc0537-m_at	1238.864365
syc0538-m_at	1306.121469
syc0539-m_at	164.3704593
syc0540-m_at	92.97003689
syc0541-m_at	277.0084811
syc0542-m_at	273.7803505
syc0543-m_at	279.0450034
syc0544-m_at	233.3127479
syc0545-h_at	435.2496964
syc0546-h_at	227.6721948
syc0547-m_at	99.08477301
syc0548-h_at	861.3825191
syc0549-h_at	13191.63153
syc0550-m_at	655.5593068
syc0551-m_at	59.19808563
syc0552-h_at	577.4374406
syc0553-m_at	4726.708679
syc0554-h_at	211.8911149
syc0555-h_at	556.1628411
syc0556-m_at	241.0293487
syc0557-m_at	415.8216046
syc0558-h_at	132.3988638
syc0559-m_at	560.3701253
syc0560-m_at	126.2820592
syc0561-m_at	434.9493811
syc0562-m_at	988.2437387
syc0563-m_at	741.2177096
syc0564-h_at	251.0568553
syc0565-h_at	459.3452365
syc0566-h_at	214.1793147
syc0567-h_at	486.3206157
syc0568-h_at	1436.565123
syc0569-m_at	407.8130654
syc0570-m_at	84.38276593
syc0571-m_at	185.2603158
syc0572-h_at	4301.371022
syc0573-m_at	5897.118686
syc0574-h_at	105.8840441
syc0575-m_at	154.053197
syc0576-m_at	149.2652585
syc0577-h_at	527.9344724
syc0578-m_at	1069.85015
syc0579-h_at	85.0655421
syc0580-m_at	150.8753509
syc0581-h_at	1406.589926
syc0582-m_at	226.6720548
syc0583-h_at	330.3328199
syc0584-h_at	905.3110126
syc0585-m_at	301.601448
syc0586-m_at	111.2276704
syc0587-h_at	248.1069674
syc0588-h_at	233.0201726
syc0589-m_at	281.033774
syc0590-m_at	175.6329604
syc0591-h_at	405.3259251
syc0592-h_at	1243.965353
syc0593-m_at	587.3576136
syc0594-m_at	369.9963833
syc0595-m_at	261.8128975
syc0596-m_at	272.9594017
syc0597-h_at	619.825755
syc0598-m_at	189.2694433
syc0599-m_at	157.488191
syc0600-m_at	160.8717481
syc0601-m_at	148.8328238
syc0602-h_at	150.3306131
syc0603-m_at	102.3992237
syc0604-h_at	129.0493512
syc0605-h_at	1090.408058
syc0606-m_at	1692.996279
syc0607-m_at	793.1427175
syc0608-m_at	929.1931112
syc0609-h_at	861.9929386
syc0610-h_at	66.3153917
syc0611-m_at	280.4072015
syc0612-m_at	83.74436369
syc0613-m_at	82.91133692
syc0614-h_at	82.13395472
syc0615-m_at	229.5522878
syc0616-h_at	402.7351924
syc0617-h_at	542.623598
syc0618-h_at	681.582398
syc0619-h_at	788.4748213
syc0620-h_at	1228.1671
syc0621-h_at	785.3268524
syc0622-h_at	253.9953264
syc0623-m_at	466.862262
syc0624-m_at	322.6848116
syc0625-m_at	660.1938307
syc0626-m_at	120.8113972
syc0627-m_at	415.3992611
syc0628-m_at	9162.280423
syc0629-h_at	1376.766415
syc0630-h_at	821.953029
syc0631-m_at	1889.75504
syc0632-m_at	3705.878597
syc0633-m_at	943.3779791
syc0634-m_at	202.7286223
syc0635-m_at	137.7815258
syc0636-h_at	123.3367551
syc0637-h_at	335.4290355
syc0638-h_at	1550.635858
syc0639-h_at	2009.831178
syc0640-h_at	547.2839993
syc0641-h_at	283.8262446
syc0642-h_at	690.6334929
syc0643-m_at	773.0005757
syc0644-m_at	247.8338454
syc0645-h_at	621.4624063
syc0646-m_at	954.3057017
syc0647-m_at	111.1652377
syc0648-h_at	331.5341766
syc0649-h_at	767.7525325
syc0650-h_at	839.1427764
syc0651-m_at	111.8098868
syc0652-m_at	155.0028455
syc0654-m_at	133.5192112
syc0655-h_at	686.3258763
syc0656-h_at	2260.935475
syc0657-m_at	293.0027995
syc0658-m_at	254.4108796
syc0659-m_at	4083.358422
syc0660-m_at	4181.740656
syc0661-m_at	5744.181662
syc0662-m_at	8670.674488
syc0663-m_at	6074.369806
syc0664-m_at	643.1781444
syc0665-h_at	289.2746206
syc0666-m_at	781.1653492
syc0667-h_at	122.8513971
syc0668-h_at	682.1019768
syc0669-h_at	253.0294153
syc0670-h_at	514.9630495
syc0671-m_at	430.8577424
syc0672-m_at	220.223875
syc0673-m_at	320.8390522
syc0674-h_at	103.9245958
syc0675-m_at	448.9235892
syc0676-m_at	321.0947411
syc0677-h_at	90.44472996
syc0678-h_at	220.1271979
syc0679-h_at	596.3304483
syc0680-h_at	634.148818
syc0681-h_at	435.8454964
syc0682-h_at	1429.679127
syc0683-h_at	787.0896236
syc0684-h_at	770.8364147
syc0685-m_at	642.6316422
syc0686-h_at	390.1829733
syc0687-h_at	518.1050081
syc0688-h_at	784.2578195
syc0689-h_at	677.2083626
syc0690-h_at	1021.296761
syc0691-h_at	752.214306
syc0692-h_at	337.2802956
syc0693-h_at	746.7469338
syc0694-h_at	109.5034972
syc0695-h_at	493.3746995
syc0696-m_at	1568.096609
syc0697-m_at	1636.778432
syc0698-m_at	277.4393316
syc0699-m_at	932.7903564
syc0700-m_at	288.5030256
syc0701-h_at	117.5174516
syc0702-m_at	560.5325415
syc0703-m_at	2388.356461
syc0704-m_at	833.4935978
syc0705-h_at	118.2191315
syc0706-m_at	84.67863301
syc0708-m_at	69.93492611
syc0709-m_at	33.01668222
syc0710-m_at	41.08742184
syc0711-m_at	37.72442113
syc0712-h_at	239.899076
syc0713-h_at	388.878156
syc0714-h_at	773.4668521
syc0715-m_at	29.42567406
syc0716-m_at	168.6379475
syc0717-h_at	407.6225428
syc0718-m_at	230.6437747
syc0719-m_at	866.6545589
syc0720-h_at	289.766483
syc0721-m_at	146.4079632
syc0722-h_at	267.5660955
syc0723-h_at	371.1146022
syc0724-h_at	164.151139
syc0725-h_at	233.5771474
syc0726-h_at	481.4370094
syc0727-h_at	1253.200586
syc0728-h_at	1881.886172
syc0729-m_at	247.287723
syc0730-m_at	86.14039358
syc0731-h_at	418.8052098
syc0732-h_at	903.7451554
syc0733-h_at	565.897403
syc0734-h_at	633.501641
syc0735-h_at	203.2237514
syc0736-h_at	359.3670787
syc0737-m_at	262.7914062
syc0738-h_at	133.9225435
syc0739-h_at	209.9760402
syc0740-h_at	462.5150633
syc0741-h_at	356.9339234
syc0742-m_at	231.1671941
syc0743-h_at	156.9930151
syc0744-h_at	3290.984921
syc0745-m_at	406.9374543
syc0746-m_at	262.9786884
syc0747-m_at	137.892782
syc0748-h_at	165.5624195
syc0749-m_at	236.539428
syc0750-m_at	2958.577945
syc0751-m_at	1608.989319
syc0752-m_at	138.908537
syc0753-m_at	114.5533967
syc0754-m_at	4218.352491
syc0755-m_at	654.9520175
syc0756-m_at	1126.482042
syc0757-h_at	409.9720051
syc0758-h_at	248.5736952
syc0759-h_at	46.58425349
syc0760-h_at	625.9672918
syc0761-m_at	625.626174
syc0762-m_at	456.2531556
syc0763-m_at	416.0669638
syc0764-m_at	282.1134745
syc0765-h_at	402.3819026
syc0766-m_at	675.4536015
syc0767-m_at	1016.435404
syc0768-m_at	231.7881159
syc0769-h_at	409.1506734
syc0770-m_at	495.7144694
syc0771-m_at	205.8280886
syc0772-m_at	226.2947671
syc0773-h_at	380.3703009
syc0774-h_at	451.4179624
syc0775-h_at	922.0959641
syc0776-h_at	80.33497751
syc0777-h_at	42.20984591
syc0778-m_at	466.9869584
syc0779-m_at	151.8791587
syc0780-m_at	1780.40846
syc0781-m_at	617.4440054
syc0782-h_at	603.7898793
syc0783-h_at	871.1057593
syc0784-h_at	215.3875227
syc0785-h_at	112.4783801
syc0786-h_at	91.30809383
syc0787-h_at	175.4561826
syc0788-h_at	157.4529967
syc0789-h_at	364.6773266
syc0790-h_at	1153.249749
syc0791-h_at	1046.256521
syc0792-h_at	194.4749511
syc0793-h_at	277.4309971
syc0794-h_at	327.6426359
syc0795-h_at	248.4344172
syc0796-h_at	815.2220992
syc0797-h_at	101.0640554
syc0798-h_at	140.1124225
syc0799-h_at	230.2167085
syc0800-h_at	148.6783544
syc0801-h_at	359.649713
syc0802-h_at	651.0003683
syc0803-h_at	618.6812636
syc0804-h_at	910.9616411
syc0805-h_at	225.3024231
syc0806-h_at	486.5883265
syc0807-h_at	66.19184807
syc0808-h_at	152.5831197
syc0809-h_at	184.9156599
syc0810-h_at	805.9882754
syc0811-h_at	57.61391555
syc0812-h_at	12.83101495
syc0813-h_at	50.6646562
syc0814-h_at	50.10853084
syc0815-m_at	554.5718648
syc0816-m_at	75.27839839
syc0817-m_at	39.63929322
syc0818-m_at	31.17089271
syc0819-m_at	59.58162896
syc0820-m_at	60.10556168
syc0821-h_at	130.3221232
syc0822-h_at	2216.051557
syc0823-m_at	169.0788211
syc0824-m_at	820.1424082
syc0825-m_at	1807.352606
syc0826-h_at	564.7756341
syc0827-m_at	1222.981916
syc0828-h_at	214.5959122
syc0829-h_at	1193.58551
syc0830-m_at	76.71796033
syc0831-m_at	336.3458204
syc0832-h_at	457.5963061
syc0833-h_at	472.3465217
syc0834-h_at	516.7609629
syc0835-h_at	177.4722579
syc0836-h_at	299.968065
syc0837-m_at	3547.893422
syc0838-h_at	6832.956485
syc0839-h_at	515.4447246
syc0840-m_at	9401.258695
syc0841-m_at	7080.798599
syc0842-m_at	1453.278688
syc0843-m_at	5156.390012
syc0844-m_at	84.90204095
syc0845-m_at	202.7065577
syc0846-m_at	1325.017052
syc0847-m_at	160.0629129
syc0848-h_at	159.735792
syc0849-h_at	635.5847734
syc0850-h_at	1006.293552
syc0851-h_at	1367.035519
syc0852-h_at	556.7043975
syc0853-h_at	211.009382
syc0854-h_at	1064.950228
syc0855-m_at	279.229856
syc0856-h_at	368.5150562
syc0857-h_at	6871.301687
syc0858-h_at	412.4599056
syc0859-m_at	1976.188394
syc0860-h_at	217.6678863
syc0861-m_at	458.7027946
syc0862-h_at	1905.754633
syc0863-h_at	113.2356951
syc0864-h_at	195.8674082
syc0865-h_at	279.0191039
syc0866-h_at	298.9146621
syc0867-h_at	341.4024529
syc0868-h_at	2345.467215
syc0869-h_at	223.0506854
syc0870-m_at	315.5893345
syc0871-h_at	211.2557643
syc0872-h_at	223.7364727
syc0873-h_at	550.4706808
syc0874-h_at	391.6636214
syc0875-h_at	222.3225337
syc0876-m_at	489.7584404
syc0878-m_at	1460.552751
syc0879-m_at	7074.93159
syc0880-h_at	9278.706947
syc0881-h_s_at	6569.00555
syc0882-m_at	1587.262185
syc0883-m_at	1081.867107
syc0884-m_at	174.3547848
syc0885-h_at	136.42685
syc0886-m_at	148.2701873
syc0887-m_at	3938.517087
syc0888-h_at	377.0562905
syc0889-h_at	3389.021636
syc0890-h_at	230.1475531
syc0891-m_at	366.2969743
syc0892-m_at	242.3420806
syc0893-h_at	174.6372362
syc0894-h_at	1303.857603
syc0895-m_at	945.5398363
syc0896-m_at	345.5189289
syc0897-m_at	6403.577698
syc0898-m_at	4659.599715
syc0899-m_at	3332.761187
syc0900-m_at	4151.886985
syc0901-m_at	7620.400238
syc0902-m_at	5052.94737
syc0903-h_at	642.9620684
syc0904-h_at	383.940214
syc0905-h_at	240.7551907
syc0906-h_at	970.1228745
syc0908-h_at	455.0352287
syc0909-h_at	300.8394425
syc0910-h_at	504.6225019
syc0911-h_at	643.8247795
syc0912-h_at	352.3517889
syc0913-h_at	648.2595587
syc0914-h_at	751.1740763
syc0915-h_at	2095.997494
syc0916-m_at	221.0776213
syc0917-h_at	283.7687204
syc0918-h_at	422.3121368
syc0919-m_at	436.171874
syc0920-m_at	225.4466734
syc0921-m_at	738.0129569
syc0922-h_at	225.5299381
syc0923-h_at	211.816232
syc0924-h_at	633.1446407
syc0925-h_at	731.7098215
syc0926-h_at	836.8480708
syc0927-m_at	149.0402161
syc0928-m_at	212.4579759
syc0929-h_at	3627.543312
syc0930-m_at	1460.429629
syc0931-m_at	497.2474794
syc0932-m_at	112.1195484
syc0933-m_at	170.6966325
syc0934-h_at	2383.607094
syc0935-m_at	301.0329863
syc0936-h_at	138.4415596
syc0937-m_at	1010.920328
syc0938-m_at	422.0217338
syc0939-m_at	646.4422256
syc0940-m_at	260.6835325
syc0941-h_at	361.7773832
syc0942-h_at	553.5957534
syc0943-h_at	432.9011626
syc0944-m_at	506.975094
syc0945-h_at	471.8300247
syc0946-m_at	69.17385507
syc0947-m_at	1402.15023
