ID_REF	VALUE
syc0101-h_at	352.9259366
syc0102-h_at	342.1910021
syc0103-h_at	1238.980215
syc0104-h_at	1868.936692
syc0105-m_at	137.6750063
syc0106-h_at	1182.033711
syc0107-h_at	288.5378249
syc0108-m_at	342.5803638
syc0109-h_at	471.4814777
syc0110-h_at	665.5174745
syc0111-m_at	2970.017253
syc0112-m_at	442.7517394
syc0113-h_at	6858.865149
syc0114-h_at	99.70600766
syc0115-m_at	73.32832171
syc0116-m_at	289.8296087
syc0117-m_at	1778.7125
syc0118-m_at	1546.126293
syc0119-m_at	46.06124537
syc0120-m_at	245.9459742
syc0121-m_at	79.3719441
syc0122-m_at	4290.723952
syc0123-h_at	275.1831848
syc0124-m_at	324.6562708
syc0125-h_at	3026.399926
syc0126-m_at	467.4946187
syc0127-m_at	821.713709
syc0128-h_at	162.302668
syc0129-h_at	6638.064222
syc0130-h_at	8496.615871
syc0131-h_at	522.7595825
syc0132-h_at	730.5857934
syc0133-h_at	1677.288325
syc0134-h_at	2562.312968
syc0135-h_at	6186.656275
syc0136-h_at	464.7852687
syc0137-h_at	953.5685124
syc0138-h_at	233.43404
syc0139-h_at	566.6882752
syc0140-m_at	1792.615187
syc0141-m_at	243.3711959
syc0143-h_at	95.3627078
syc0144-m_at	1932.808937
syc0145-m_at	408.7285291
syc0146-m_at	2436.828727
syc0147-h_at	109.6533783
syc0148-h_at	67.11379785
syc0149-h_at	98.2654734
syc0150-m_at	230.3723089
syc0151-h_at	133.3936863
syc0152-m_at	257.2358687
syc0153-m_at	131.1760837
syc0154-h_at	803.5805249
syc0155-m_at	620.4671399
syc0156-m_at	214.5343474
syc0157-m_at	237.6576837
syc0158-m_at	82.36187679
syc0159-h_at	5395.448834
syc0160-m_at	439.0467832
syc0161-h_at	179.2569091
syc0162-h_at	190.3293588
syc0163-h_at	52.59498022
syc0164-m_at	41.94222345
syc0165-h_at	435.6308745
syc0166-m_at	994.7326651
syc0167-m_s_at	6689.465138
syc0168-h_at	105.9797556
syc0169-h_at	293.5670401
syc0170-m_at	208.0210816
syc0171-m_at	426.4630286
syc0172-h_at	202.6611678
syc0173-m_at	1570.928574
syc0174-h_at	239.9403281
syc0175-h_at	140.8856544
syc0176-h_at	152.2467658
syc0177-h_at	140.6957418
syc0178-h_at	346.4711402
syc0179-m_at	105.1924746
syc0180-h_at	596.6379243
syc0181-m_at	759.0905525
syc0182-m_at	301.1972892
syc0183-m_at	136.9651646
syc0184-m_at	837.1289475
syc0185-h_at	182.3712095
syc0186-m_at	240.0045693
syc0187-h_at	218.6912758
syc0188-h_at	780.2002965
syc0189-h_at	64.49621085
syc0190-m_at	245.4024328
syc0191-m_at	422.7931768
syc0192-h_at	624.0972868
syc0193-h_at	397.0049478
syc0194-h_at	403.8503223
syc0195-h_at	361.8642587
syc0196-m_at	356.3816175
syc0197-m_at	286.8089311
syc0198-m_at	119.5491019
syc0199-m_at	154.0649137
syc0200-m_at	378.9928394
syc0201-m_at	130.2872948
syc0202-h_at	186.4477732
syc0203-h_at	224.9376599
syc0204-h_at	1097.894006
syc0205-m_at	118.0661722
syc0206-m_at	148.2530445
syc0207-m_at	126.8213714
syc0208-h_at	777.0446413
syc0209-h_at	1654.56501
syc0210-h_at	1989.349336
syc0211-h_at	1397.202527
syc0212-h_at	241.0309099
syc0213-h_at	198.0538504
syc0214-m_at	1036.49265
syc0215-m_at	1075.932198
syc0216-m_at	1540.45928
syc0217-h_at	237.4916722
syc0218-h_at	151.912004
syc0219-h_at	265.5957501
syc0220-h_at	89.15665041
syc0221-h_at	109.2775453
syc0222-h_at	194.6798271
syc0223-h_at	503.6568335
syc0224-h_at	1290.173592
syc0225-h_at	611.5564812
syc0226-h_at	1685.292142
syc0227-h_at	138.2903629
syc0228-h_at	232.3427273
syc0229-h_at	133.5009471
syc0230-m_at	192.9507034
syc0231-h_at	75.52070175
syc0232-h_at	11186.2834
syc0233-m_at	213.9299712
syc0234-m_at	144.9998844
syc0235-h_at	181.0222319
syc0236-h_at	67.41089441
syc0237-h_at	219.5679492
syc0238-m_at	94.83233636
syc0239-m_at	195.8042012
syc0240-m_at	2915.08385
syc0241-h_at	429.8135337
syc0242-m_at	66.10247621
syc0243-m_at	206.7364478
syc0244-h_at	420.720872
syc0245-h_at	67.50435123
syc0246-h_at	224.1242254
syc0247-h_at	260.6165489
syc0248-m_at	1338.751882
syc0249-m_at	265.1774081
syc0250-m_at	907.2412486
syc0251-m_at	463.8913627
syc0252-h_at	326.9231876
syc0253-h_at	87.37326774
syc0254-h_at	93.73345773
syc0255-m_at	683.1590056
syc0256-h_at	217.6001243
syc0257-h_at	448.7475703
syc0258-h_at	85.46183488
syc0259-m_at	457.0191629
syc0260-h_at	498.7758085
syc0261-m_at	536.2753934
syc0262-m_at	220.4935022
syc0263-h_at	209.4658255
syc0264-m_at	2062.68422
syc0265-h_at	513.5957359
syc0266-h_at	73.64615237
syc0267-h_at	1378.516626
syc0268-h_at	67.5027411
syc0269-m_at	81.70409174
syc0270-m_at	274.1531648
syc0271-m_at	162.6272038
syc0272-m_at	87.58000204
syc0274-m_at	805.1543261
syc0275-m_at	219.4087123
syc0276-m_at	7595.591919
syc0277-m_at	2214.108996
syc0278-m_at	382.7763239
syc0279-m_at	2075.720615
syc0280-m_at	1234.085866
syc0281-h_at	126.6812122
syc0282-m_at	206.1614855
syc0283-m_at	276.3054076
syc0284-h_at	123.5238488
syc0285-m_at	259.2040828
syc0286-m_at	815.9554327
syc0287-m_at	427.1855361
syc0288-m_at	255.288533
syc0289-h_at	121.1448223
syc0290-m_at	75.39742881
syc0291-m_at	181.5198584
syc0292-m_at	389.6089135
syc0293-h_at	1167.140714
syc0294-h_at	598.5819687
syc0295-h_at	167.1502761
syc0296-h_at	196.1666608
syc0297-h_at	600.9684018
syc0298-m_at	149.252549
syc0299-h_at	2309.42144
syc0300-h_at	121.9183887
syc0301-h_at	125.195892
syc0302-m_at	13306.13253
syc0303-m_at	7622.702761
syc0304-h_at	217.781168
syc0305-h_at	351.5090043
syc0306-h_at	328.3907533
syc0307-h_at	36.41767211
syc0308-h_at	205.4418349
syc0309-m_at	254.9886844
syc0310-h_at	175.4948283
syc0311-h_at	301.7877122
syc0312-m_at	2775.855342
syc0313-m_at	7254.914587
syc0314-m_at	2362.675385
syc0315-m_at	2187.480987
syc0316-m_at	1732.690823
syc0317-m_at	213.4966875
syc0318-h_at	583.8094527
syc0319-m_at	70.78668842
syc0320-m_at	5534.980674
syc0321-m_at	2232.715129
syc0322-m_at	211.2063818
syc0323-m_at	135.8338084
syc0324-h_at	75.43355538
syc0325-m_at	343.642384
syc0326-h_at	335.6020211
syc0327-m_at	1187.462096
syc0328-m_at	641.5809267
syc0329-m_at	440.2034817
syc0330-h_at	131.988573
syc0331-m_at	817.5073462
syc0332-h_at	4084.677079
syc0333-h_at	4245.60286
syc0334-m_at	725.0421124
syc0335-m_at	2212.711148
syc0336-m_at	1295.652421
syc0337-h_at	58.62201274
syc0338-h_at	330.9722011
syc0339-h_at	179.4971908
syc0340-m_at	224.1960616
syc0341-m_at	87.84231667
syc0342-m_at	155.8875481
syc0343-m_at	340.3557158
syc0344-m_at	469.2560798
syc0345-m_at	299.4605422
syc0346-h_at	26.56206076
syc0347-h_at	5.266306391
syc0348-m_at	68.55420469
syc0349-m_at	80.03005206
syc0350-m_at	183.8956497
syc0351-m_at	296.556363
syc0352-m_at	112.761047
syc0353-m_at	244.4967232
syc0354-m_at	1086.453934
syc0355-m_at	715.938834
syc0356-h_at	504.8159699
syc0357-h_at	310.2013065
syc0358-h_at	309.3495657
syc0359-m_at	456.8918065
syc0360-m_at	1306.597605
syc0361-h_at	203.7127712
syc0362-m_at	586.8613455
syc0363-m_at	27.23916859
syc0364-h_at	484.4561156
syc0365-h_at	133.8369909
syc0366-h_at	71.68695861
syc0367-h_at	364.1756997
syc0368-h_at	1436.871657
syc0369-h_at	725.0121722
syc0370-h_at	1764.889889
syc0371-h_at	3177.405723
syc0372-h_at	2589.605678
syc0373-m_at	1401.218105
syc0374-m_at	643.1617708
syc0375-m_at	10642.63758
syc0376-m_at	12021.06054
syc0377-m_at	8426.159237
syc0378-m_at	3527.704877
syc0379-h_at	65.20785747
syc0380-m_at	130.6327661
syc0381-m_at	100.5815955
syc0382-m_at	198.0477139
syc0383-m_at	161.1685931
syc0384-m_at	152.4768457
syc0385-m_at	460.0215225
syc0386-h_at	97.50357731
syc0387-m_at	5.954227692
syc0388-h_at	369.6510769
syc0389-h_at	84.99756572
syc0390-h_at	153.0975658
syc0391-h_at	83.83898543
syc0392-h_at	209.9115814
syc0393-m_at	69.67214211
syc0394-m_at	392.9725795
syc0395-h_at	676.9274872
syc0396-h_at	661.9469746
syc0397-h_at	68.68461566
syc0398-m_at	144.9552668
syc0399-m_at	270.9858716
syc0400-m_at	5306.942778
syc0401-m_at	353.9338218
syc0402-m_at	212.6491908
syc0403-m_at	410.065596
syc0404-h_at	525.8236584
syc0405-m_at	53.91067877
syc0406-m_at	1977.93184
syc0407-m_at	1536.221385
syc0408-h_at	507.942362
syc0409-h_at	494.3339336
syc0410-h_at	327.5237705
syc0411-m_at	1223.080925
syc0412-m_at	98.51219446
syc0413-m_at	676.3586477
syc0414-h_at	102.9036979
syc0416-m_at	4025.310277
syc0417-h_at	301.3263414
syc0418-m_at	252.8061949
syc0419-m_at	46.86372809
syc0420-m_at	68.50346117
syc0421-h_at	533.7227748
syc0423-h_at	591.5317992
syc0424-h_at	265.251186
syc0425-h_at	35.33456382
syc0426-h_at	554.9219843
syc0427-m_at	329.7131006
syc0428-h_at	3435.271923
syc0429-h_at	545.2150004
syc0430-h_at	1785.274142
syc0431-h_at	4913.229236
syc0432-m_at	619.3259192
syc0433-m_at	71.28776887
syc0434-m_at	96.23849426
syc0435-m_at	67.89637572
syc0436-h_at	644.6192387
syc0437-h_at	1683.187213
syc0438-m_at	757.0154126
syc0439-m_at	552.6918489
syc0440-m_at	265.9300828
syc0441-m_at	257.1007013
syc0442-m_at	192.3664718
syc0443-h_at	1606.212915
syc0444-h_at	73.42390423
syc0445-h_at	632.3440322
syc0446-m_at	502.3130036
syc0447-m_at	396.7957392
syc0448-m_at	326.4583146
syc0449-m_at	166.6341826
syc0450-m_at	123.0419812
syc0451-h_at	447.0138362
syc0452-h_at	991.8412106
syc0453-m_at	210.9686663
syc0454-m_at	139.8366781
syc0455-m_at	127.0337265
syc0456-h_at	29.00602606
syc0457-m_at	1192.449597
syc0458-h_at	233.8986823
syc0459-m_at	160.2893548
syc0460-m_at	189.2908868
syc0461-m_at	135.7039538
syc0462-h_at	90.35571993
syc0463-m_at	1258.192812
syc0464-h_at	436.9669678
syc0466-h_at	7335.451687
syc0467-h_at	279.2894943
syc0468-h_at	1245.18141
syc0469-h_at	677.9332336
syc0470-m_at	106.7048568
syc0471-h_at	429.7511166
syc0472-h_at	186.2674722
syc0473-h_at	368.7791308
syc0474-h_at	241.6203809
syc0475-h_at	117.2592697
syc0476-h_at	601.1045848
syc0477-h_at	123.387687
syc0479-m_at	81.25082094
syc0480-m_at	41.1879892
syc0481-m_at	113.2881257
syc0482-h_at	148.8854124
syc0483-m_at	180.5946673
syc0484-m_at	627.154121
syc0485-m_at	101.1153346
syc0486-m_at	208.6551703
syc0487-h_at	792.3216813
syc0488-h_at	101.3636938
syc0489-h_at	249.2452221
syc0490-h_at	308.1796354
syc0491-h_at	400.3070041
syc0492-h_at	796.3283939
syc0493-h_at	270.2817246
syc0494-h_at	110.5884432
syc0495-h_at	1737.435401
syc0496-h_at	238.2975029
syc0497-h_at	688.7105653
syc0498-h_at	1440.031127
syc0499-h_at	630.6385662
syc0500-h_at	1192.594318
syc0501-h_s_at	7940.563916
syc0502-h_s_at	7267.597292
syc0503-h_at	13999.51321
syc0504-h_at	19776.55215
syc0505-h_at	13036.19719
syc0508-h_at	136.7616348
syc0509-m_at	290.9650884
syc0510-m_at	310.6512314
syc0511-m_at	283.0823014
syc0512-h_at	3065.415924
syc0513-h_at	307.4711554
syc0514-m_at	110.7807802
syc0515-h_at	84.53250104
syc0516-h_at	275.9723468
syc0517-h_at	529.653722
syc0518-m_at	328.4406692
syc0519-h_at	204.5312017
syc0520-h_at	540.3386473
syc0521-h_at	392.296989
syc0522-h_at	490.2867598
syc0523-h_at	615.8408026
syc0524-m_at	257.0506821
syc0525-h_at	71.02911341
syc0526-m_at	132.8442925
syc0527-h_at	208.0272626
syc0528-m_at	129.8213663
syc0529-m_at	351.2194545
syc0530-m_at	291.6911394
syc0531-h_at	95.54015039
syc0532-h_at	182.3471575
syc0533-h_at	337.0044658
syc0534-h_at	147.4969263
syc0535-m_at	236.8885672
syc0536-m_at	1317.522515
syc0537-m_at	1388.638019
syc0538-m_at	1354.747299
syc0539-m_at	144.4454453
syc0540-m_at	86.94276455
syc0541-m_at	241.0661989
syc0542-m_at	165.2538738
syc0543-m_at	123.8339344
syc0544-m_at	197.3585892
syc0545-h_at	353.6626702
syc0546-h_at	108.0292479
syc0547-m_at	55.16608209
syc0548-h_at	783.9170832
syc0549-h_at	15010.03938
syc0550-m_at	287.901718
syc0551-m_at	40.20356842
syc0552-h_at	519.8517626
syc0553-m_at	2394.407437
syc0554-h_at	131.0973679
syc0555-h_at	396.481547
syc0556-m_at	166.6002514
syc0557-m_at	302.8495678
syc0558-h_at	133.3968752
syc0559-m_at	462.9244495
syc0560-m_at	112.6482937
syc0561-m_at	851.4104163
syc0562-m_at	863.0299419
syc0563-m_at	553.8919998
syc0564-h_at	338.990724
syc0565-h_at	371.7521419
syc0566-h_at	236.5335841
syc0567-h_at	505.3002569
syc0568-h_at	1401.131499
syc0569-m_at	394.7336611
syc0570-m_at	53.94885524
syc0571-m_at	187.2893805
syc0572-h_at	3848.685614
syc0573-m_at	5684.881402
syc0574-h_at	76.19142964
syc0575-m_at	153.6150241
syc0576-m_at	91.04176977
syc0577-h_at	298.6585651
syc0578-m_at	2147.172752
syc0579-h_at	73.66327984
syc0580-m_at	151.2241862
syc0581-h_at	1062.544113
syc0582-m_at	172.4707648
syc0583-h_at	382.1107394
syc0584-h_at	1341.358096
syc0585-m_at	274.2829424
syc0586-m_at	87.13231581
syc0587-h_at	193.622975
syc0588-h_at	204.8190976
syc0589-m_at	200.686891
syc0590-m_at	169.966167
syc0591-h_at	300.2375114
syc0592-h_at	1060.152102
syc0593-m_at	484.5907668
syc0594-m_at	271.1710074
syc0595-m_at	300.272362
syc0596-m_at	480.4765239
syc0597-h_at	338.0529997
syc0598-m_at	203.4350139
syc0599-m_at	213.7143656
syc0600-m_at	217.951374
syc0601-m_at	165.641742
syc0602-h_at	87.4787341
syc0603-m_at	77.08608258
syc0604-h_at	91.56772434
syc0605-h_at	990.3809644
syc0606-m_at	2721.443319
syc0607-m_at	323.8025621
syc0608-m_at	1388.125221
syc0609-h_at	435.8351553
syc0610-h_at	60.86769996
syc0611-m_at	371.0056367
syc0612-m_at	111.4461001
syc0613-m_at	70.55133623
syc0614-h_at	59.90557905
syc0615-m_at	188.4782185
syc0616-h_at	257.3933513
syc0617-h_at	392.6951533
syc0618-h_at	590.4364719
syc0619-h_at	583.9400336
syc0620-h_at	1092.633929
syc0621-h_at	557.8813705
syc0622-h_at	249.0110686
syc0623-m_at	232.9172704
syc0624-m_at	324.4611079
syc0625-m_at	455.7763206
syc0626-m_at	112.6545934
syc0627-m_at	374.4759901
syc0628-m_at	8296.443472
syc0629-h_at	982.8524982
syc0630-h_at	1062.096927
syc0631-m_at	1270.565245
syc0632-m_at	4458.219697
syc0633-m_at	883.2934985
syc0634-m_at	203.2698592
syc0635-m_at	156.5503865
syc0636-h_at	126.3558166
syc0637-h_at	239.2891037
syc0638-h_at	1254.547618
syc0639-h_at	1981.696717
syc0640-h_at	762.9901302
syc0641-h_at	290.9253447
syc0642-h_at	1016.859999
syc0643-m_at	874.7064192
syc0644-m_at	158.3684863
syc0645-h_at	258.3640339
syc0646-m_at	713.5818921
syc0647-m_at	88.86398346
syc0648-h_at	214.6364961
syc0649-h_at	596.3767212
syc0650-h_at	605.180489
syc0651-m_at	70.08879549
syc0652-m_at	111.518276
syc0654-m_at	113.0891989
syc0655-h_at	759.2385562
syc0656-h_at	2118.397922
syc0657-m_at	355.6807593
syc0658-m_at	200.7586061
syc0659-m_at	4246.331069
syc0660-m_at	3946.467403
syc0661-m_at	5324.03761
syc0662-m_at	8924.67941
syc0663-m_at	6688.94889
syc0664-m_at	559.7928652
syc0665-h_at	227.581049
syc0666-m_at	455.7057893
syc0667-h_at	122.1708553
syc0668-h_at	666.3573235
syc0669-h_at	197.7014561
syc0670-h_at	349.6188222
syc0671-m_at	372.4661466
syc0672-m_at	203.601152
syc0673-m_at	310.9281458
syc0674-h_at	88.99295892
syc0675-m_at	411.1732595
syc0676-m_at	327.1541241
syc0677-h_at	82.01428805
syc0678-h_at	141.04315
syc0679-h_at	426.3191714
syc0680-h_at	710.787687
syc0681-h_at	327.5375556
syc0682-h_at	1021.390568
syc0683-h_at	641.1180479
syc0684-h_at	1070.918269
syc0685-m_at	506.2964064
syc0686-h_at	286.4906289
syc0687-h_at	333.5458616
syc0688-h_at	449.0938887
syc0689-h_at	494.0702912
syc0690-h_at	568.6877095
syc0691-h_at	483.643367
syc0692-h_at	239.3402409
syc0693-h_at	470.6400799
syc0694-h_at	71.3027811
syc0695-h_at	363.9839243
syc0696-m_at	1213.368652
syc0697-m_at	1668.735516
syc0698-m_at	227.7214491
syc0699-m_at	1497.689022
syc0700-m_at	453.6519408
syc0701-h_at	68.44202337
syc0702-m_at	542.8066091
syc0703-m_at	2239.958171
syc0704-m_at	591.3457979
syc0705-h_at	99.21062356
syc0706-m_at	80.02191387
syc0708-m_at	48.38193657
syc0709-m_at	40.31706178
syc0710-m_at	30.76933805
syc0711-m_at	29.43862205
syc0712-h_at	154.325598
syc0713-h_at	4618.50367
syc0714-h_at	775.4460698
syc0715-m_at	45.34192858
syc0716-m_at	166.9194546
syc0717-h_at	241.5778816
syc0718-m_at	256.0699259
syc0719-m_at	939.8255921
syc0720-h_at	191.2602914
syc0721-m_at	141.6553605
syc0722-h_at	190.1155039
syc0723-h_at	228.6442155
syc0724-h_at	128.4806795
syc0725-h_at	172.7452541
syc0726-h_at	604.543229
syc0727-h_at	832.1837509
syc0728-h_at	1127.263556
syc0729-m_at	192.9417382
syc0730-m_at	82.79355242
syc0731-h_at	296.1342557
syc0732-h_at	589.6184189
syc0733-h_at	736.8443225
syc0734-h_at	985.5911724
syc0735-h_at	142.7339079
syc0736-h_at	332.160571
syc0737-m_at	224.4366029
syc0738-h_at	80.83320612
syc0739-h_at	204.6386082
syc0740-h_at	523.2252702
syc0741-h_at	323.2789372
syc0742-m_at	234.764091
syc0743-h_at	97.1143433
syc0744-h_at	3692.216967
syc0745-m_at	276.7681294
syc0746-m_at	174.1644681
syc0747-m_at	80.62870987
syc0748-h_at	228.9322615
syc0749-m_at	382.5362213
syc0750-m_at	5001.436512
syc0751-m_at	1249.283454
syc0752-m_at	163.4239887
syc0753-m_at	99.45348011
syc0754-m_at	3631.363617
syc0755-m_at	960.6576341
syc0756-m_at	969.9400094
syc0757-h_at	362.5334274
syc0758-h_at	107.3795427
syc0759-h_at	43.21757775
syc0760-h_at	741.1105841
syc0761-m_at	358.5915535
syc0762-m_at	393.3238819
syc0763-m_at	740.6411461
syc0764-m_at	286.6661533
syc0765-h_at	358.4069847
syc0766-m_at	640.8054898
syc0767-m_at	654.4832647
syc0768-m_at	131.3409325
syc0769-h_at	351.4854967
syc0770-m_at	378.0383799
syc0771-m_at	150.5338514
syc0772-m_at	250.8896575
syc0773-h_at	471.8323556
syc0774-h_at	521.6866098
syc0775-h_at	1254.891179
syc0776-h_at	44.55587305
syc0777-h_at	77.58309488
syc0778-m_at	527.7883231
syc0779-m_at	162.2694657
syc0780-m_at	1963.388182
syc0781-m_at	707.0636365
syc0782-h_at	408.7289889
syc0783-h_at	645.4766447
syc0784-h_at	224.5842621
syc0785-h_at	105.8973759
syc0786-h_at	52.45922471
syc0787-h_at	127.670788
syc0788-h_at	104.8924687
syc0789-h_at	251.8214482
syc0790-h_at	656.238683
syc0791-h_at	894.2418864
syc0792-h_at	162.7162624
syc0793-h_at	279.9184037
syc0794-h_at	264.0106605
syc0795-h_at	202.5047216
syc0796-h_at	547.0693616
syc0797-h_at	91.13592354
syc0798-h_at	156.277737
syc0799-h_at	220.4495966
syc0800-h_at	140.8634783
syc0801-h_at	324.2998303
syc0802-h_at	552.1473575
syc0803-h_at	605.7115594
syc0804-h_at	641.8671057
syc0805-h_at	212.7520551
syc0806-h_at	402.7576293
syc0807-h_at	90.67465854
syc0808-h_at	119.1090872
syc0809-h_at	199.4491704
syc0810-h_at	906.7007877
syc0811-h_at	70.58088507
syc0812-h_at	5.678181888
syc0813-h_at	24.91213104
syc0814-h_at	35.78037562
syc0815-m_at	468.7375114
syc0816-m_at	57.15359882
syc0817-m_at	21.08559974
syc0818-m_at	32.40111854
syc0819-m_at	71.95422578
syc0820-m_at	55.12027328
syc0821-h_at	133.8384134
syc0822-h_at	2291.288881
syc0823-m_at	183.4999793
syc0824-m_at	622.0811157
syc0825-m_at	2340.601986
syc0826-h_at	432.7647294
syc0827-m_at	1093.6803
syc0828-h_at	127.1883369
syc0829-h_at	1152.606595
syc0830-m_at	104.4969226
syc0831-m_at	413.4413188
syc0832-h_at	562.8649383
syc0833-h_at	715.6589099
syc0834-h_at	1108.692833
syc0835-h_at	115.8749052
syc0836-h_at	227.0759071
syc0837-m_at	4483.011952
syc0838-h_at	3642.698147
syc0839-h_at	540.6653882
syc0840-m_at	8590.613924
syc0841-m_at	6080.836692
syc0842-m_at	1497.269441
syc0843-m_at	4662.673505
syc0844-m_at	46.2411956
syc0845-m_at	215.2171632
syc0846-m_at	1258.021231
syc0847-m_at	120.5733821
syc0848-h_at	197.9539983
syc0849-h_at	1242.641406
syc0850-h_at	1793.139967
syc0851-h_at	2056.840471
syc0852-h_at	281.6864157
syc0853-h_at	173.2130021
syc0854-h_at	666.4947693
syc0855-m_at	218.6881764
syc0856-h_at	965.8108511
syc0857-h_at	6215.014638
syc0858-h_at	376.7569744
syc0859-m_at	2343.284535
syc0860-h_at	155.5985119
syc0861-m_at	356.9269847
syc0862-h_at	1251.217596
syc0863-h_at	112.0355927
syc0864-h_at	284.806841
syc0865-h_at	221.1582482
syc0866-h_at	240.8780944
syc0867-h_at	177.3758967
syc0868-h_at	1903.964014
syc0869-h_at	148.6797189
syc0870-m_at	274.2075453
syc0871-h_at	184.7930489
syc0872-h_at	172.6155315
syc0873-h_at	772.7158384
syc0874-h_at	286.6282419
syc0875-h_at	135.2233769
syc0876-m_at	423.0347737
syc0878-m_at	1222.37189
syc0879-m_at	5001.678042
syc0880-h_at	10480.04942
syc0881-h_s_at	7011.357251
syc0882-m_at	1556.207647
syc0883-m_at	1287.490313
syc0884-m_at	182.4113025
syc0885-h_at	159.7414483
syc0886-m_at	186.0911928
syc0887-m_at	6420.204654
syc0888-h_at	540.7109519
syc0889-h_at	3208.9433
syc0890-h_at	446.6098806
syc0891-m_at	305.197334
syc0892-m_at	222.9023911
syc0893-h_at	144.4972902
syc0894-h_at	896.2297134
syc0895-m_at	1246.02954
syc0896-m_at	313.1673655
syc0897-m_at	7046.290676
syc0898-m_at	5366.411187
syc0899-m_at	3738.903805
syc0900-m_at	4435.352011
syc0901-m_at	7208.630268
syc0902-m_at	4089.889731
syc0903-h_at	954.6268292
syc0904-h_at	327.767257
syc0905-h_at	145.4331416
syc0906-h_at	714.699246
syc0908-h_at	497.9234171
syc0909-h_at	229.7073457
syc0910-h_at	452.1524176
syc0911-h_at	630.7423834
syc0912-h_at	356.9494975
syc0913-h_at	982.3702965
syc0914-h_at	506.2255235
syc0915-h_at	2014.508906
syc0916-m_at	165.3844246
syc0917-h_at	180.7914285
syc0918-h_at	254.0373729
syc0919-m_at	306.8602922
syc0920-m_at	119.3894362
syc0921-m_at	495.0992383
syc0922-h_at	203.2818452
syc0923-h_at	155.412249
syc0924-h_at	314.4939139
syc0925-h_at	688.5607835
syc0926-h_at	648.4911733
syc0927-m_at	132.1839106
syc0928-m_at	154.750341
syc0929-h_at	2459.003352
syc0930-m_at	1717.581159
syc0931-m_at	469.0436804
syc0932-m_at	139.435514
syc0933-m_at	847.7576956
syc0934-h_at	2338.917088
syc0935-m_at	270.8214453
syc0936-h_at	132.7930461
syc0937-m_at	2026.849238
syc0938-m_at	574.9346522
syc0939-m_at	690.1514107
syc0940-m_at	235.9202968
syc0941-h_at	342.7874027
syc0942-h_at	531.6562769
syc0943-h_at	582.6738267
syc0944-m_at	363.3635262
syc0945-h_at	265.6196484
syc0946-m_at	58.77239427
syc0947-m_at	1442.87917
