ID_REF	VALUE
syc0155-m_at	175.0553733
syc0156-m_at	99.66953176
syc0157-m_at	95.33988674
syc0158-m_at	47.59320234
syc0159-h_at	176.9930031
syc0160-m_at	82.52881983
syc0161-h_at	34.0084956
syc0162-h_at	51.8142954
syc0163-h_at	2.856247087
syc0164-m_at	7.932507669
syc0165-h_at	11.19724772
syc0166-m_at	18.35304247
syc0167-m_s_at	121.7467052
syc0168-h_at	27.65855886
syc0169-h_at	32.73129405
syc0170-m_at	28.74290649
syc0171-m_at	39.32810759
syc0172-h_at	11.41020116
syc0173-m_at	50.152053
syc0174-h_at	14.54102528
syc0175-h_at	47.54609204
syc0176-h_at	33.92504552
syc0177-h_at	15.0737857
syc0178-h_at	4.901371518
syc0179-m_at	5.611302047
syc0180-h_at	256.8474531
syc0181-m_at	7.623627881
syc0182-m_at	5.647873627
syc0183-m_at	43.16197555
syc0184-m_at	33.32751208
syc0185-h_at	3.067348214
syc0186-m_at	14.55430475
syc0187-h_at	19.3251758
syc0188-h_at	4.307557532
syc0189-h_at	10.85821181
syc0190-m_at	6.311951093
syc0191-m_at	18.47328176
syc0192-h_at	92.36021601
syc0193-h_at	283.4175811
syc0194-h_at	42.95588461
syc0195-h_at	1.55688556
syc0196-m_at	20.60118147
syc0197-m_at	64.07797133
syc0198-m_at	10.3157003
syc0199-m_at	23.49828724
syc0200-m_at	21.69813879
syc0201-m_at	18.73038905
syc0202-h_at	1.180859559
syc0203-h_at	12.25752413
syc0204-h_at	91.02656779
syc0205-m_at	12.1882664
syc0206-m_at	11.43313548
syc0207-m_at	6.229032009
syc0208-h_at	10.42160933
syc0209-h_at	15.072062
syc0210-h_at	28.38810388
syc0211-h_at	18.26531938
syc0212-h_at	8.010721791
syc0213-h_at	5.587948838
syc0214-m_at	320.9974626
syc0215-m_at	47.58483907
syc0216-m_at	26.41346232
syc0217-h_at	17.14011035
syc0218-h_at	1.74753673
syc0219-h_at	9.563502466
syc0220-h_at	1.366017108
syc0221-h_at	7.266256852
syc0222-h_at	36.4411892
syc0223-h_at	64.72458921
syc0224-h_at	183.8060993
syc0225-h_at	17.24589781
syc0226-h_at	28.50332438
syc0227-h_at	7.352931429
syc0228-h_at	17.09666327
syc0229-h_at	30.94938465
syc0230-m_at	109.7117233
syc0231-h_at	2.727072796
syc0232-h_at	440.120374
syc0233-m_at	30.07622583
syc0234-m_at	189.027472
syc0235-h_at	29.15298417
syc0236-h_at	25.68993465
syc0237-h_at	31.35595278
syc0238-m_at	14.8685663
syc0239-m_at	75.80155919
syc0240-m_at	270.6454147
syc0241-h_at	12.30966726
syc0242-m_at	3.240654357
syc0243-m_at	10.3000251
syc0244-h_at	24.93035158
syc0245-h_at	4.502420313
syc0246-h_at	7.170306374
syc0247-h_at	8.65279096
syc0248-m_at	238.772855
syc0249-m_at	9.580750726
syc0250-m_at	16.8374888
syc0251-m_at	66.72986596
syc0252-h_at	274.3976598
syc0253-h_at	39.00416519
syc0254-h_at	0.394015461
syc0255-m_at	21.10902904
syc0256-h_at	229.0690349
syc0257-h_at	72.60120895
syc0258-h_at	11.33032674
syc0259-m_at	13.1229347
syc0260-h_at	72.82683346
syc0261-m_at	13.63085582
syc0262-m_at	81.49117281
syc0263-h_at	2.236755996
syc0264-m_at	872.0715494
syc0265-h_at	193.8706774
syc0266-h_at	2.912143427
syc0267-h_at	15.69870358
syc0268-h_at	7.74082477
syc0269-m_at	5.830559542
syc0270-m_at	23.51127339
syc0271-m_at	7.327578296
syc0272-m_at	51.54811812
syc0274-m_at	74.58303027
syc0275-m_at	21.71610616
syc0276-m_at	653.2815405
syc0277-m_at	52.4715308
syc0278-m_at	1.927761873
syc0279-m_at	33.4280161
syc0280-m_at	39.56439699
syc0281-h_at	10.57273166
syc0282-m_at	9.408853771
syc0283-m_at	13.58145031
syc0284-h_at	8.828781378
syc0285-m_at	12.50846072
syc0286-m_at	25.24685741
syc0287-m_at	20.78743406
syc0288-m_at	15.73810131
syc0289-h_at	10.75220051
syc0290-m_at	23.44039316
syc0291-m_at	33.28070528
syc0292-m_at	29.85274342
syc0293-h_at	13.9984538
syc0294-h_at	61.23329272
syc0295-h_at	22.16721291
syc0296-h_at	29.91442941
syc0297-h_at	38.61331927
syc0298-m_at	22.45397714
syc0299-h_at	329.2523009
syc0300-h_at	6.629392587
syc0301-h_at	12.40629377
syc0302-m_at	258.1932722
syc0303-m_at	211.0563498
syc0304-h_at	8.769594293
syc0305-h_at	17.82185296
syc0306-h_at	14.31431368
syc0307-h_at	9.007341001
syc0308-h_at	9.449376836
syc0309-m_at	14.67958786
syc0310-h_at	10.07292427
syc0311-h_at	29.42067227
syc0312-m_at	24.61912285
syc0313-m_at	19.79825515
syc0314-m_at	6.403926321
syc0315-m_at	2.255700355
syc0316-m_at	13.89466335
syc0317-m_at	35.6477674
syc0318-h_at	42.13571976
syc0319-m_at	0.509590212
syc0320-m_at	73.54250197
syc0321-m_at	58.34887314
syc0322-m_at	18.12403094
syc0323-m_at	6.948743274
syc0324-h_at	6.545695808
syc0325-m_at	47.98311009
syc0326-h_at	57.94741309
syc0327-m_at	30.66508051
syc0328-m_at	38.53990344
syc0329-m_at	37.26717136
syc0330-h_at	20.39253856
syc0331-m_at	52.49603816
syc0332-h_at	216.0790698
syc0333-h_at	172.8218324
syc0334-m_at	19.10331212
syc0335-m_at	9.357588166
syc0336-m_at	1.645331199
syc0337-h_at	9.876551516
syc0338-h_at	19.65084907
syc0339-h_at	19.77621004
syc0340-m_at	130.1265087
syc0341-m_at	61.05516922
syc0342-m_at	83.75351167
syc0343-m_at	260.5805394
syc0344-m_at	40.01736134
syc0345-m_at	84.52082233
syc0346-h_at	12.94463045
syc0347-h_at	1.532817529
syc0348-m_at	0.776712256
syc0349-m_at	13.04444068
syc0350-m_at	4.591078678
syc0351-m_at	23.53321451
syc0352-m_at	1.535146207
syc0353-m_at	28.64361603
syc0354-m_at	36.26994301
syc0355-m_at	4.544982572
syc0356-h_at	27.46982313
syc0357-h_at	53.73685122
syc0358-h_at	23.11406147
syc0359-m_at	8.174147829
syc0360-m_at	19.25663533
syc0361-h_at	1.77610712
syc0362-m_at	21.18878512
syc0363-m_at	0.923784503
syc0364-h_at	52.63025202
syc0365-h_at	15.86583969
syc0366-h_at	0.530783774
syc0367-h_at	9.879904779
syc0368-h_at	51.49898821
syc0369-h_at	30.55846493
syc0370-h_at	164.0052901
syc0371-h_at	382.7236247
syc0372-h_at	373.9852274
syc0373-m_at	96.32186417
syc0374-m_at	32.62532502
syc0375-m_at	677.5308498
syc0376-m_at	815.2361592
syc0377-m_at	811.408424
syc0378-m_at	227.9488051
syc0379-h_at	7.509536692
syc0380-m_at	24.83673389
syc0381-m_at	14.03566616
syc0382-m_at	25.96683477
syc0383-m_at	13.65062735
syc0384-m_at	16.73459899
syc0385-m_at	10.79884144
syc0386-h_at	11.85520226
syc0387-m_at	4.439482937
syc0388-h_at	21.59200262
syc0389-h_at	17.38519435
syc0390-h_at	17.60070292
syc0391-h_at	12.16940136
syc0392-h_at	18.11673281
syc0393-m_at	19.8656697
syc0394-m_at	41.99297137
syc0395-h_at	22.49070619
syc0396-h_at	5.303175447
syc0397-h_at	9.500942678
syc0398-m_at	53.9164663
syc0399-m_at	88.21328683
syc0400-m_at	30.02986161
syc0401-m_at	19.80448015
syc0402-m_at	120.2569323
syc0403-m_at	16.48224529
syc0404-h_at	626.9241334
syc0405-m_at	12.80673787
syc0406-m_at	73.29122044
syc0407-m_at	44.44800814
syc0408-h_at	60.10078245
syc0409-h_at	17.84357979
syc0410-h_at	73.66748495
syc0411-m_at	10.56890617
syc0412-m_at	10.20598608
syc0413-m_at	229.3653703
syc0414-h_at	25.79380911
syc0416-m_at	70.10691146
syc0417-h_at	41.35655135
syc0418-m_at	23.78616526
syc0419-m_at	0.309036089
syc0420-m_at	12.91998581
syc0421-h_at	33.21893727
syc0423-h_at	28.17491225
syc0424-h_at	21.32310125
syc0425-h_at	6.160596694
syc0426-h_at	93.7200498
syc0427-m_at	6.257467151
syc0428-h_at	160.2197321
syc0429-h_at	219.9161717
syc0430-h_at	47.85227158
syc0431-h_at	177.3629455
syc0432-m_at	26.93712628
syc0433-m_at	2.970118618
syc0434-m_at	11.85370594
syc0435-m_at	8.870292739
syc0436-h_at	17.19200308
syc0437-h_at	35.42125729
syc0438-m_at	70.62505195
syc0439-m_at	43.64680512
syc0440-m_at	16.55711638
syc0441-m_at	7.34254248
syc0442-m_at	15.812971
syc0443-h_at	56.35435196
syc0444-h_at	10.50709903
syc0445-h_at	55.5000122
syc0446-m_at	223.6500152
syc0447-m_at	18.51290953
syc0448-m_at	13.23879801
syc0449-m_at	10.92094474
syc0450-m_at	14.73578004
syc0451-h_at	23.741625
syc0452-h_at	105.9579921
syc0453-m_at	35.59408747
syc0454-m_at	18.56199868
syc0455-m_at	14.92758472
syc0456-h_at	15.87831319
syc0457-m_at	287.4157166
syc0458-h_at	268.1493191
syc0459-m_at	14.70357887
syc0460-m_at	21.73187115
syc0461-m_at	15.58353323
syc0462-h_at	12.28393792
syc0463-m_at	41.72012396
syc0464-h_at	185.1732939
syc0466-h_at	507.5064015
syc0467-h_at	19.31087875
syc0468-h_at	29.3731946
syc0469-h_at	6.520793187
syc0470-m_at	7.773985154
syc0471-h_at	9.189958219
syc0472-h_at	24.34362395
syc0473-h_at	12.94191112
syc0474-h_at	21.99125881
syc0475-h_at	25.84862026
syc0476-h_at	237.7387314
syc0477-h_at	19.93228015
syc0479-m_at	18.39782505
syc0480-m_at	2.092927771
syc0481-m_at	18.49660543
syc0482-h_at	50.94468525
syc0483-m_at	16.67540474
syc0484-m_at	150.5176034
syc0485-m_at	9.963282471
syc0486-m_at	14.50409376
syc0487-h_at	23.67198497
syc0488-h_at	17.807696
syc0489-h_at	52.59557221
syc0490-h_at	37.83848711
syc0491-h_at	268.1151165
syc0492-h_at	452.9153215
syc0493-h_at	44.33657337
syc0494-h_at	13.06833064
syc0495-h_at	222.263284
syc0496-h_at	14.52868448
syc0497-h_at	60.66450435
syc0498-h_at	65.78013651
syc0499-h_at	15.51990871
syc0500-h_at	18.27086544
syc0501-h_s_at	279.5513713
syc0502-h_s_at	244.2948558
syc0503-h_at	65.99433565
syc0504-h_at	171.4402655
syc0505-h_at	85.84728023
syc0508-h_at	1.548802613
syc0509-m_at	36.38117994
syc0510-m_at	37.80441181
syc0511-m_at	15.75744523
syc0512-h_at	28.99477002
syc0513-h_at	157.7415479
syc0514-m_at	5.370079002
syc0515-h_at	1.399058506
syc0516-h_at	33.71279112
syc0517-h_at	20.35795707
syc0518-m_at	15.48821935
syc0519-h_at	3.640711476
syc0520-h_at	1.789404797
syc0521-h_at	8.497091205
syc0522-h_at	11.88318322
syc0523-h_at	31.4981179
syc0524-m_at	17.45741282
syc0525-h_at	1.60305021
syc0526-m_at	33.70110115
syc0527-h_at	1.710303271
syc0528-m_at	12.22073943
syc0529-m_at	343.9224016
syc0530-m_at	162.0384332
syc0531-h_at	16.63450317
syc0532-h_at	16.70594043
syc0533-h_at	73.79637022
syc0534-h_at	6.895320351
syc0535-m_at	32.40333945
syc0536-m_at	79.79487773
syc0537-m_at	103.655144
syc0538-m_at	106.6899832
syc0539-m_at	8.836373475
syc0540-m_at	13.25032819
syc0541-m_at	70.43488586
syc0542-m_at	19.73098183
syc0543-m_at	12.65846827
syc0544-m_at	7.119057626
syc0545-h_at	32.1550714
syc0546-h_at	1.12196382
syc0547-m_at	7.09475854
syc0548-h_at	32.38220101
syc0549-h_at	353.4585554
syc0550-m_at	2.908514103
syc0551-m_at	0.739725958
syc0552-h_at	146.0801505
syc0553-m_at	90.03348428
syc0554-h_at	9.429090767
syc0555-h_at	21.74899003
syc0556-m_at	22.21576891
syc0557-m_at	14.51439422
syc0558-h_at	13.35493585
syc0559-m_at	34.24092991
syc0560-m_at	8.254871679
syc0561-m_at	260.6680033
syc0562-m_at	111.0943147
syc0563-m_at	69.96116499
syc0564-h_at	9.53781498
syc0565-h_at	29.07721132
syc0566-h_at	12.62532664
syc0567-h_at	98.41830359
syc0568-h_at	275.4847572
syc0569-m_at	26.09004795
syc0570-m_at	8.501795809
syc0571-m_at	59.93529402
syc0572-h_at	257.8062031
syc0573-m_at	33.95789242
syc0574-h_at	34.58161064
syc0575-m_at	22.54682816
syc0576-m_at	16.89981118
syc0577-h_at	11.39979769
syc0578-m_at	67.80763848
syc0579-h_at	9.955389202
syc0580-m_at	2.094100367
syc0581-h_at	16.49415355
syc0582-m_at	48.60265105
syc0583-h_at	12.89623516
syc0584-h_at	52.54844959
syc0585-m_at	33.0921184
syc0586-m_at	6.626541434
syc0587-h_at	19.89383979
syc0588-h_at	10.16411454
syc0589-m_at	120.6854326
syc0590-m_at	51.17397808
syc0591-h_at	63.78350429
syc0592-h_at	253.8990927
syc0593-m_at	163.9324253
syc0594-m_at	37.92466077
syc0595-m_at	10.99159071
syc0596-m_at	16.32579865
syc0597-h_at	22.1220929
syc0598-m_at	24.96745155
syc0599-m_at	24.74134126
syc0600-m_at	22.8362136
syc0601-m_at	46.96470638
syc0602-h_at	13.3391831
syc0603-m_at	7.538914276
syc0604-h_at	8.019741387
syc0605-h_at	33.66879249
syc0606-m_at	181.8092525
syc0607-m_at	16.92385262
syc0608-m_at	361.6481274
syc0609-h_at	10.87163792
syc0610-h_at	23.11967574
syc0611-m_at	12.91921569
syc0612-m_at	4.571394869
syc0613-m_at	8.921467698
syc0614-h_at	6.817746413
syc0615-m_at	13.94921557
syc0616-h_at	8.000366084
syc0617-h_at	12.89219625
syc0618-h_at	36.16157777
syc0619-h_at	13.3717278
syc0620-h_at	18.33534268
syc0621-h_at	16.17578668
syc0622-h_at	3.763909762
syc0623-m_at	16.20664469
syc0624-m_at	119.455893
syc0625-m_at	35.92591916
syc0626-m_at	11.24476303
syc0627-m_at	43.77278445
syc0628-m_at	49.19478204
syc0629-h_at	21.17634332
syc0630-h_at	29.89023923
syc0631-m_at	125.9436086
syc0632-m_at	469.6648462
syc0633-m_at	12.81610664
syc0634-m_at	13.73640858
syc0635-m_at	11.16837394
syc0636-h_at	19.35074465
syc0637-h_at	12.33302477
syc0638-h_at	65.32736057
syc0639-h_at	307.9115717
syc0640-h_at	20.05052355
syc0641-h_at	84.27294327
syc0642-h_at	579.5945477
syc0643-m_at	131.1832888
syc0644-m_at	18.02590884
syc0645-h_at	6.088046366
syc0646-m_at	3521.930938
syc0647-m_at	18.53703134
syc0648-h_at	7.349237567
syc0649-h_at	14.89573389
syc0650-h_at	20.49914803
syc0651-m_at	5.323224074
syc0652-m_at	11.47266685
syc0654-m_at	9.602650494
syc0655-h_at	24.88275528
syc0656-h_at	431.6863219
syc0657-m_at	21.90757057
syc0658-m_at	11.03849573
syc0659-m_at	163.5319741
syc0660-m_at	129.4260961
syc0661-m_at	217.1347677
syc0662-m_at	1128.818148
syc0663-m_at	290.6221749
syc0664-m_at	16.62476777
syc0665-h_at	8.367820244
syc0666-m_at	85.28985604
syc0667-h_at	3.953185692
syc0668-h_at	14.33265654
syc0669-h_at	18.23939564
syc0670-h_at	26.79591952
syc0671-m_at	14.8972635
syc0672-m_at	9.708163824
syc0673-m_at	5.832165733
syc0674-h_at	16.07040226
syc0675-m_at	122.2814256
syc0676-m_at	61.06204211
syc0677-h_at	32.61079139
syc0678-h_at	5.172334152
syc0679-h_at	11.51264055
syc0680-h_at	13.33441786
syc0681-h_at	15.35928264
syc0682-h_at	15.44887079
syc0683-h_at	25.3782252
syc0684-h_at	64.77426955
syc0685-m_at	23.75059464
syc0686-h_at	116.0464387
syc0687-h_at	136.4464455
syc0688-h_at	246.1926078
syc0689-h_at	262.9007394
syc0690-h_at	438.0819833
syc0691-h_at	173.7194318
syc0692-h_at	4.26038932
syc0693-h_at	12.73863563
syc0694-h_at	4.996915788
syc0695-h_at	47.80930676
syc0696-m_at	10.2080197
syc0697-m_at	49.74357401
syc0698-m_at	20.32886455
syc0699-m_at	98.79926344
syc0700-m_at	29.22562295
syc0701-h_at	10.730332
syc0702-m_at	89.6089534
syc0703-m_at	69.4453522
syc0704-m_at	41.59514119
syc0705-h_at	14.61981792
syc0706-m_at	16.78912766
syc0708-m_at	5.660727427
syc0709-m_at	3.18134261
syc0710-m_at	7.192164888
syc0711-m_at	4.170994702
syc0712-h_at	14.44258157
syc0713-h_at	4833.49357
syc0714-h_at	187.4154821
syc0715-m_at	2.944007892
syc0716-m_at	15.88732221
syc0717-h_at	15.6310746
syc0718-m_at	61.25348422
syc0719-m_at	59.23199553
syc0720-h_at	17.986356
syc0721-m_at	4.688945306
syc0722-h_at	10.00399354
syc0723-h_at	24.92918522
syc0724-h_at	30.93424862
syc0725-h_at	10.41502754
syc0726-h_at	42.45187468
syc0727-h_at	21.61079883
syc0728-h_at	26.39282426
syc0729-m_at	27.30874553
syc0730-m_at	14.82677796
syc0731-h_at	13.6129814
syc0732-h_at	20.25892964
syc0733-h_at	48.25970513
syc0734-h_at	117.9913899
syc0735-h_at	13.24514999
syc0736-h_at	27.8710281
syc0737-m_at	8.567723717
syc0738-h_at	20.46884763
syc0739-h_at	11.08038232
syc0740-h_at	40.7717336
syc0741-h_at	64.62127623
syc0742-m_at	31.65978153
syc0743-h_at	29.94464994
syc0744-h_at	483.4237577
syc0745-m_at	2.102734078
syc0746-m_at	36.47724946
syc0747-m_at	3.732711609
syc0748-h_at	32.43812829
syc0749-m_at	11.24526037
syc0750-m_at	200.1500927
syc0751-m_at	59.4872894
syc0752-m_at	27.18652328
syc0753-m_at	10.56534227
syc0754-m_at	29.76831525
syc0755-m_at	18.26888301
syc0756-m_at	45.04629499
syc0757-h_at	13.87761107
syc0758-h_at	4.717149488
syc0759-h_at	4.660705806
syc0760-h_at	54.94737963
syc0761-m_at	33.30366396
syc0762-m_at	126.4391613
syc0763-m_at	1053.90128
syc0764-m_at	103.3848466
syc0765-h_at	233.8054277
syc0766-m_at	174.7996582
syc0767-m_at	30.37922986
syc0768-m_at	13.54782354
syc0769-h_at	95.50973732
syc0770-m_at	36.07755312
syc0771-m_at	32.27100951
syc0772-m_at	48.35218283
syc0773-h_at	19.49890705
syc0774-h_at	37.76116771
syc0775-h_at	1001.849672
syc0776-h_at	12.38871885
syc0777-h_at	1.742977277
syc0778-m_at	90.10510157
syc0779-m_at	21.1593381
syc0780-m_at	567.7369653
syc0781-m_at	22.94538346
syc0782-h_at	137.2829654
syc0783-h_at	393.7304415
syc0784-h_at	9.741751248
syc0785-h_at	30.99474507
syc0786-h_at	1.412107361
syc0787-h_at	18.80056129
syc0788-h_at	3.663615509
syc0789-h_at	34.08826447
syc0790-h_at	78.40765341
syc0791-h_at	60.6981407
syc0792-h_at	24.6490907
syc0793-h_at	57.93489622
syc0794-h_at	60.62123151
syc0795-h_at	62.37021139
syc0796-h_at	170.908091
syc0797-h_at	17.98546506
syc0798-h_at	25.74748384
syc0799-h_at	48.66436585
syc0800-h_at	17.22620859
syc0801-h_at	50.73066187
syc0802-h_at	96.32575954
syc0803-h_at	124.0695979
syc0804-h_at	180.0949344
syc0805-h_at	70.76102873
syc0806-h_at	268.6310757
syc0807-h_at	22.45968605
syc0808-h_at	68.57599222
syc0809-h_at	21.63841006
syc0810-h_at	138.2529381
syc0811-h_at	15.95449341
syc0812-h_at	4.260289496
syc0813-h_at	11.49518081
syc0814-h_at	9.869742058
syc0815-m_at	105.78054
syc0816-m_at	12.42746983
syc0817-m_at	7.61406662
syc0818-m_at	6.791984047
syc0819-m_at	5.989639488
syc0820-m_at	7.250771461
syc0821-h_at	17.52746604
syc0822-h_at	9.652682569
syc0823-m_at	18.25115819
syc0824-m_at	94.98637574
syc0825-m_at	214.8898603
syc0826-h_at	22.35605993
syc0827-m_at	35.8821926
syc0828-h_at	23.55155092
syc0829-h_at	23.47571097
syc0830-m_at	17.47427894
syc0831-m_at	12.719422
syc0832-h_at	35.20140584
syc0833-h_at	48.013843
syc0834-h_at	120.7184074
syc0835-h_at	23.81226501
syc0836-h_at	33.01670802
syc0837-m_at	290.7500213
syc0838-h_at	130.7984859
syc0839-h_at	57.19464088
syc0840-m_at	209.3909355
syc0841-m_at	119.8873385
syc0842-m_at	140.3147767
syc0843-m_at	155.8665134
syc0844-m_at	6.409808228
syc0845-m_at	42.31390477
syc0846-m_at	46.87086114
syc0847-m_at	17.11878783
syc0848-h_at	14.04015144
syc0849-h_at	55.27446956
syc0850-h_at	64.69435877
syc0851-h_at	42.22168243
syc0852-h_at	24.20561667
syc0853-h_at	14.35649267
syc0854-h_at	7.371046379
syc0855-m_at	4.521651512
syc0856-h_at	32.42301226
syc0857-h_at	1960.194127
syc0858-h_at	71.30947482
syc0859-m_at	2074.642111
syc0860-h_at	20.88985481
syc0861-m_at	31.1605344
syc0862-h_at	93.7015899
syc0863-h_at	37.98697266
syc0864-h_at	14.9836256
syc0865-h_at	46.02050032
syc0866-h_at	28.49457953
syc0867-h_at	18.87522363
syc0868-h_at	773.5132135
syc0869-h_at	27.7234742
syc0870-m_at	16.93554327
syc0871-h_at	27.85351041
syc0872-h_at	19.65159644
syc0873-h_at	321.505698
syc0874-h_at	23.81757851
syc0875-h_at	51.78191624
syc0876-m_at	27.89281552
syc0878-m_at	192.341849
syc0879-m_at	3475.969128
syc0880-h_at	410.4505449
syc0881-h_s_at	362.2192272
syc0882-m_at	238.4353398
syc0883-m_at	173.6721317
syc0884-m_at	20.47295426
syc0885-h_at	33.43498241
syc0886-m_at	10.91820777
syc0887-m_at	312.8800863
syc0888-h_at	402.441715
syc0889-h_at	359.4485372
syc0890-h_at	101.149102
syc0891-m_at	91.85106942
syc0892-m_at	17.49054666
syc0893-h_at	45.50061052
syc0894-h_at	33.2620702
syc0895-m_at	188.796391
syc0896-m_at	50.23691885
syc0897-m_at	721.3242298
syc0898-m_at	404.8475712
syc0899-m_at	272.8195744
syc0900-m_at	224.2844957
syc0901-m_at	135.9547779
syc0902-m_at	79.76792823
syc0903-h_at	18.13446704
syc0904-h_at	19.38624632
syc0905-h_at	23.91201051
syc0906-h_at	203.2648802
syc0908-h_at	58.44526447
syc0909-h_at	122.074311
syc0910-h_at	210.5816225
syc0911-h_at	128.5791933
syc0912-h_at	162.1843612
syc0913-h_at	241.49589
syc0914-h_at	29.02239565
syc0915-h_at	60.49473959
syc0916-m_at	73.47224995
syc0917-h_at	15.82029547
syc0918-h_at	2.791360463
syc0919-m_at	15.97515704
syc0920-m_at	8.103864549
syc0921-m_at	11.6308678
syc0922-h_at	22.68085988
syc0923-h_at	6.387397555
syc0924-h_at	5.579177022
syc0925-h_at	82.39214977
syc0926-h_at	125.0704568
syc0927-m_at	7.653053719
syc0928-m_at	12.46251674
syc0929-h_at	54.67309374
syc0930-m_at	15.64097679
syc0931-m_at	13.98740849
syc0932-m_at	51.60858471
syc0933-m_at	83.78547112
syc0934-h_at	12.00529164
syc0935-m_at	20.88947276
syc0936-h_at	18.14646643
syc0937-m_at	112.4721038
syc0938-m_at	51.79908582
syc0939-m_at	16.54075497
syc0940-m_at	35.7158292
syc0941-h_at	49.15684334
syc0942-h_at	75.37392513
syc0943-h_at	323.3545334
syc0944-m_at	8.810440562
syc0945-h_at	39.72649884
