ID_REF	VALUE
syc0322-m_at	317.0262351
syc0323-m_at	195.8199384
syc0324-h_at	94.72441949
syc0325-m_at	207.53138
syc0326-h_at	302.789132
syc0327-m_at	1681.518099
syc0328-m_at	385.3218066
syc0329-m_at	332.9894964
syc0330-h_at	117.6822639
syc0331-m_at	867.1083074
syc0332-h_at	3590.222317
syc0333-h_at	4586.599741
syc0334-m_at	606.1133422
syc0335-m_at	850.4526612
syc0336-m_at	615.4644097
syc0337-h_at	110.3628681
syc0338-h_at	390.7936279
syc0339-h_at	140.2467336
syc0340-m_at	166.4364703
syc0341-m_at	61.34968315
syc0342-m_at	85.11937861
syc0343-m_at	192.6716991
syc0344-m_at	349.2645626
syc0345-m_at	352.6106242
syc0346-h_at	39.80634079
syc0347-h_at	40.26595893
syc0348-m_at	12.68883357
syc0349-m_at	134.5585303
syc0350-m_at	396.4422779
syc0351-m_at	486.1991514
syc0352-m_at	147.6655164
syc0353-m_at	263.5914141
syc0354-m_at	1874.447456
syc0355-m_at	1160.691651
syc0356-h_at	507.5378705
syc0357-h_at	147.1252515
syc0358-h_at	522.6467869
syc0359-m_at	183.049429
syc0360-m_at	2318.866156
syc0361-h_at	270.0621642
syc0362-m_at	1042.547069
syc0363-m_at	22.93906986
syc0364-h_at	637.5095867
syc0365-h_at	126.9721516
syc0366-h_at	108.6327881
syc0367-h_at	228.9854215
syc0368-h_at	1113.386162
syc0369-h_at	773.2286257
syc0370-h_at	1528.02281
syc0371-h_at	3313.633737
syc0372-h_at	2945.693424
syc0373-m_at	1668.681066
syc0374-m_at	1204.206131
syc0375-m_at	11118.07986
syc0376-m_at	11314.72964
syc0377-m_at	8137.921731
syc0378-m_at	3757.546831
syc0379-h_at	83.48030856
syc0380-m_at	153.7382355
syc0381-m_at	141.3799378
syc0382-m_at	260.0965517
syc0383-m_at	197.2217536
syc0384-m_at	192.7373885
syc0385-m_at	387.6605909
syc0386-h_at	64.72861103
syc0387-m_at	8.703124187
syc0388-h_at	9.914848511
syc0389-h_at	69.60364656
syc0390-h_at	185.778236
syc0391-h_at	75.57991394
syc0392-h_at	192.9696542
syc0393-m_at	48.21698529
syc0394-m_at	217.5796758
syc0395-h_at	164.6048584
syc0396-h_at	184.1910431
syc0397-h_at	51.31533587
syc0398-m_at	51.3320595
syc0399-m_at	113.3706667
syc0400-m_at	3905.915269
syc0401-m_at	527.0724431
syc0402-m_at	24.21696099
syc0403-m_at	461.5326505
syc0404-h_at	392.5102827
syc0405-m_at	75.85283136
syc0406-m_at	1737.945326
syc0407-m_at	1662.064908
syc0408-h_at	621.492947
syc0409-h_at	627.7939415
syc0410-h_at	530.653508
syc0411-m_at	637.1685788
syc0412-m_at	88.87643113
syc0413-m_at	718.0251533
syc0414-h_at	114.1564892
syc0416-m_at	4388.957858
syc0417-h_at	412.431669
syc0418-m_at	225.3343474
syc0419-m_at	57.15012293
syc0420-m_at	80.96728981
syc0421-h_at	1079.599842
syc0423-h_at	576.7953397
syc0424-h_at	290.0257032
syc0425-h_at	9.201661563
syc0426-h_at	625.4315419
syc0427-m_at	396.1665095
syc0428-h_at	2733.992624
syc0429-h_at	798.3461346
syc0430-h_at	2447.220868
syc0431-h_at	6157.210802
syc0432-m_at	541.001039
syc0433-m_at	137.5857635
syc0434-m_at	109.6965726
syc0435-m_at	53.67984522
syc0436-h_at	662.5877204
syc0437-h_at	3360.592201
syc0438-m_at	689.5238936
syc0439-m_at	370.3675368
syc0440-m_at	242.8936102
syc0441-m_at	187.925024
syc0442-m_at	163.8820973
syc0443-h_at	1107.111899
syc0444-h_at	123.5881597
syc0445-h_at	475.918363
syc0446-m_at	466.7646659
syc0447-m_at	378.5810963
syc0448-m_at	500.8972584
syc0449-m_at	237.1494594
syc0450-m_at	175.8995891
syc0451-h_at	183.1266491
syc0452-h_at	583.3779928
syc0453-m_at	356.1941003
syc0454-m_at	280.6637207
syc0455-m_at	95.82899702
syc0456-h_at	78.12050758
syc0457-m_at	1333.314759
syc0458-h_at	44.90900619
syc0459-m_at	146.2159685
syc0460-m_at	236.7932707
syc0461-m_at	151.8571573
syc0462-h_at	203.1207523
syc0463-m_at	1633.205709
syc0464-h_at	498.010197
syc0466-h_at	7108.621259
syc0467-h_at	472.9366835
syc0468-h_at	2485.933442
syc0469-h_at	596.5543225
syc0470-m_at	97.31862843
syc0471-h_at	612.8810361
syc0472-h_at	230.0017305
syc0473-h_at	440.3717391
syc0474-h_at	365.7585391
syc0475-h_at	123.2186836
syc0476-h_at	575.6703722
syc0477-h_at	205.3998479
syc0479-m_at	58.20703867
syc0480-m_at	28.03687701
syc0481-m_at	111.5184069
syc0482-h_at	258.9816154
syc0483-m_at	188.7823197
syc0484-m_at	415.9715516
syc0485-m_at	116.673053
syc0486-m_at	327.2414308
syc0487-h_at	1606.216788
syc0488-h_at	79.65110057
syc0489-h_at	207.9414706
syc0490-h_at	269.5838515
syc0491-h_at	311.45816
syc0492-h_at	343.0127164
syc0493-h_at	242.1393267
syc0494-h_at	188.2796338
syc0495-h_at	1612.907524
syc0496-h_at	237.982166
syc0497-h_at	652.371851
syc0498-h_at	1066.012575
syc0499-h_at	830.5560378
syc0500-h_at	1586.613513
syc0501-h_s_at	7442.793783
syc0502-h_s_at	7147.357374
syc0503-h_at	12593.24825
syc0504-h_at	17468.00608
syc0505-h_at	13414.30352
syc0508-h_at	180.3538042
syc0509-m_at	452.332503
syc0510-m_at	389.3220098
syc0511-m_at	320.7752384
syc0512-h_at	1240.229032
syc0513-h_at	162.7212344
syc0514-m_at	147.2172915
syc0515-h_at	29.95874785
syc0516-h_at	239.7172357
syc0517-h_at	451.0571025
syc0518-m_at	502.2302928
syc0519-h_at	193.6258575
syc0520-h_at	200.1585746
syc0521-h_at	157.7426568
syc0522-h_at	661.8968132
syc0523-h_at	1014.993263
syc0524-m_at	330.1990314
syc0525-h_at	20.32218451
syc0526-m_at	185.2714343
syc0527-h_at	205.6423149
syc0528-m_at	141.6150455
syc0529-m_at	288.5683142
syc0530-m_at	221.8190463
syc0531-h_at	84.09982706
syc0532-h_at	108.3914653
syc0533-h_at	346.1905993
syc0534-h_at	129.6681269
syc0535-m_at	434.7025087
syc0536-m_at	1486.861041
syc0537-m_at	1474.415159
syc0538-m_at	1451.687727
syc0539-m_at	184.8374346
syc0540-m_at	137.6219427
syc0541-m_at	254.680787
syc0542-m_at	249.2739928
syc0543-m_at	171.8841936
syc0544-m_at	123.0133999
syc0545-h_at	348.3134529
syc0546-h_at	198.3538475
syc0547-m_at	100.0772792
syc0548-h_at	898.1954024
syc0549-h_at	13551.53506
syc0550-m_at	551.1109794
syc0551-m_at	59.6375178
syc0552-h_at	593.0484909
syc0553-m_at	3036.771721
syc0554-h_at	161.9005502
syc0555-h_at	552.7123348
syc0556-m_at	241.1052628
syc0557-m_at	343.1637692
syc0558-h_at	113.6596021
syc0559-m_at	437.2906788
syc0560-m_at	117.075417
syc0561-m_at	288.092355
syc0562-m_at	894.8689671
syc0563-m_at	484.8520757
syc0564-h_at	236.895088
syc0565-h_at	318.2496864
syc0566-h_at	192.1629023
syc0567-h_at	422.8599132
syc0568-h_at	1191.416457
syc0569-m_at	400.5575341
syc0570-m_at	55.70836672
syc0571-m_at	171.0099542
syc0572-h_at	5069.04176
syc0573-m_at	5381.038278
syc0574-h_at	72.85270808
syc0575-m_at	186.9347977
syc0576-m_at	59.38440062
syc0577-h_at	617.1113514
syc0578-m_at	1475.847838
syc0579-h_at	56.15262007
syc0580-m_at	164.2102543
syc0581-h_at	1956.818473
syc0582-m_at	164.9426438
syc0583-h_at	284.9710405
syc0584-h_at	959.4668085
syc0585-m_at	325.1248005
syc0586-m_at	109.5381475
syc0587-h_at	194.6487893
syc0588-h_at	231.4299425
syc0589-m_at	308.1657726
syc0590-m_at	149.225111
syc0591-h_at	348.693754
syc0592-h_at	1130.597201
syc0593-m_at	414.5047817
syc0594-m_at	324.880438
syc0595-m_at	205.7001971
syc0596-m_at	197.9673029
syc0597-h_at	523.767642
syc0598-m_at	239.0694678
syc0599-m_at	242.3474584
syc0600-m_at	238.0383638
syc0601-m_at	147.3107307
syc0602-h_at	91.27200486
syc0603-m_at	55.25155578
syc0604-h_at	108.2841184
syc0605-h_at	739.986149
syc0606-m_at	1795.359412
syc0607-m_at	671.6725754
syc0608-m_at	630.6435421
syc0609-h_at	738.1932328
syc0610-h_at	84.17242521
syc0611-m_at	320.0376358
syc0612-m_at	21.9064345
syc0613-m_at	130.7345252
syc0614-h_at	95.14928541
syc0615-m_at	192.7774522
syc0616-h_at	383.2740575
syc0617-h_at	442.0689377
syc0618-h_at	900.8961362
syc0619-h_at	768.3657472
syc0620-h_at	1545.989634
syc0621-h_at	833.6827702
syc0622-h_at	298.4504673
syc0623-m_at	480.7275053
syc0624-m_at	379.1013086
syc0625-m_at	694.0215077
syc0626-m_at	198.3972311
syc0627-m_at	196.3303173
syc0628-m_at	9251.922635
syc0629-h_at	985.4656621
syc0630-h_at	764.0739539
syc0631-m_at	1512.254952
syc0632-m_at	3406.928367
syc0633-m_at	737.1415021
syc0634-m_at	221.7810157
syc0635-m_at	172.336985
syc0636-h_at	162.1061023
syc0637-h_at	345.620141
syc0638-h_at	1725.693992
syc0639-h_at	1654.131024
syc0640-h_at	686.1014858
syc0641-h_at	257.9322851
syc0642-h_at	591.0306936
syc0643-m_at	1147.134314
syc0644-m_at	219.7695802
syc0645-h_at	644.6656368
syc0646-m_at	834.4655077
syc0647-m_at	97.78038585
syc0648-h_at	322.6380427
syc0649-h_at	713.2888156
syc0650-h_at	962.5588503
syc0651-m_at	129.7335156
syc0652-m_at	199.7618497
syc0654-m_at	70.4537863
syc0655-h_at	366.3406198
syc0656-h_at	2328.127935
syc0657-m_at	312.9576061
syc0658-m_at	241.2542163
syc0659-m_at	5009.19109
syc0660-m_at	5330.672614
syc0661-m_at	6751.836977
syc0662-m_at	10361.77156
syc0663-m_at	7004.465905
syc0664-m_at	507.7045357
syc0665-h_at	310.2534022
syc0666-m_at	638.9298722
syc0667-h_at	26.57071285
syc0668-h_at	730.1477886
syc0669-h_at	260.7645737
syc0670-h_at	661.7811766
syc0671-m_at	388.3814872
syc0672-m_at	208.1350142
syc0673-m_at	333.9735158
syc0674-h_at	86.63676572
syc0675-m_at	354.4384728
syc0676-m_at	225.3931032
syc0677-h_at	71.14005592
syc0678-h_at	241.4647147
syc0679-h_at	708.4357678
syc0680-h_at	926.2513625
syc0681-h_at	516.7751574
syc0682-h_at	1438.408837
syc0683-h_at	752.7490234
syc0684-h_at	786.4867057
syc0685-m_at	696.0943179
syc0686-h_at	305.7819807
syc0687-h_at	406.3390583
syc0688-h_at	737.8744691
syc0689-h_at	684.0609004
syc0690-h_at	1281.707662
syc0691-h_at	895.1263195
syc0692-h_at	461.4982489
syc0693-h_at	877.2821161
syc0694-h_at	34.612218
syc0695-h_at	598.9637714
syc0696-m_at	1995.522939
syc0697-m_at	1677.492356
syc0698-m_at	360.8437369
syc0699-m_at	803.4518936
syc0700-m_at	301.8004062
syc0701-h_at	139.3877455
syc0702-m_at	335.2932057
syc0703-m_at	2773.489496
syc0704-m_at	913.8755352
syc0705-h_at	94.41127415
syc0706-m_at	77.62202722
syc0708-m_at	37.05685963
syc0709-m_at	12.66234361
syc0710-m_at	6.853903302
syc0711-m_at	52.19222655
syc0712-h_at	230.8888679
syc0713-h_at	210.8068385
syc0714-h_at	963.2713096
syc0715-m_at	20.4219044
syc0716-m_at	127.9384655
syc0717-h_at	333.437654
syc0718-m_at	223.3349984
syc0719-m_at	1149.132705
syc0720-h_at	380.9832164
syc0721-m_at	162.0119622
syc0722-h_at	227.9364817
syc0723-h_at	357.7761561
syc0724-h_at	211.3800119
syc0725-h_at	201.9421372
syc0726-h_at	402.8824742
syc0727-h_at	1299.212477
syc0728-h_at	1635.851329
syc0729-m_at	149.0848775
syc0730-m_at	106.6381014
syc0731-h_at	323.7994968
syc0732-h_at	686.0893327
syc0733-h_at	526.8278735
syc0734-h_at	542.7036029
syc0735-h_at	176.9186886
syc0736-h_at	390.2723136
syc0737-m_at	220.0288042
syc0738-h_at	155.7670747
syc0739-h_at	191.152599
syc0740-h_at	550.0847492
syc0741-h_at	301.6489414
syc0742-m_at	250.5006844
syc0743-h_at	137.5786225
syc0744-h_at	4314.254004
syc0745-m_at	509.9138901
syc0746-m_at	212.9617232
syc0747-m_at	46.79844957
syc0748-h_at	92.24850909
syc0749-m_at	207.9459958
syc0750-m_at	3086.713376
syc0751-m_at	1167.973248
syc0752-m_at	145.3721977
syc0753-m_at	111.0927422
syc0754-m_at	2387.595437
syc0755-m_at	508.5300812
syc0756-m_at	1456.251491
syc0757-h_at	318.6376583
syc0758-h_at	219.2968921
syc0759-h_at	82.93409973
syc0760-h_at	315.3051903
syc0761-m_at	723.6947695
syc0762-m_at	484.9000754
syc0763-m_at	437.1514952
syc0764-m_at	171.7858298
syc0765-h_at	366.7723902
syc0766-m_at	759.1351737
syc0767-m_at	1234.930126
syc0768-m_at	255.6958249
syc0769-h_at	295.476205
syc0770-m_at	403.9857949
syc0771-m_at	196.6513601
syc0772-m_at	191.5781794
syc0773-h_at	269.711181
syc0774-h_at	217.1050952
syc0775-h_at	670.2625494
syc0776-h_at	60.71684486
syc0777-h_at	43.19960199
syc0778-m_at	440.2581821
syc0779-m_at	99.35105855
syc0780-m_at	1340.781014
syc0781-m_at	335.7414343
syc0782-h_at	340.5747964
syc0783-h_at	617.5287205
syc0784-h_at	184.9353621
syc0785-h_at	148.3772072
syc0786-h_at	109.9403873
syc0787-h_at	281.1729842
syc0788-h_at	248.3816621
syc0789-h_at	446.874207
syc0790-h_at	1895.413525
syc0791-h_at	1953.98392
syc0792-h_at	241.808183
syc0793-h_at	417.1528877
syc0794-h_at	338.2749785
syc0795-h_at	351.4302013
syc0796-h_at	1196.136199
syc0797-h_at	87.08437317
syc0798-h_at	169.1983767
syc0799-h_at	287.1253642
syc0800-h_at	82.5209485
syc0801-h_at	445.4618748
syc0802-h_at	964.5345563
syc0803-h_at	835.8543495
syc0804-h_at	1192.697486
syc0805-h_at	128.6063502
syc0806-h_at	353.5625081
syc0807-h_at	97.13006259
syc0808-h_at	165.1639652
syc0809-h_at	133.1102596
syc0810-h_at	573.3133398
syc0811-h_at	28.20358422
syc0812-h_at	21.92356663
syc0813-h_at	28.21462001
syc0814-h_at	73.9114896
syc0815-m_at	537.1534687
syc0816-m_at	33.76248885
syc0817-m_at	55.78798342
syc0818-m_at	15.26780605
syc0819-m_at	109.9054735
syc0820-m_at	42.16923846
syc0821-h_at	130.4632591
syc0822-h_at	2818.164424
syc0823-m_at	186.3108205
syc0824-m_at	780.221888
syc0825-m_at	1459.951978
syc0826-h_at	682.018077
syc0827-m_at	1365.542391
syc0828-h_at	161.0099859
syc0829-h_at	1462.254503
syc0830-m_at	87.3888424
syc0831-m_at	302.7826961
syc0832-h_at	350.7933782
syc0833-h_at	413.6713733
syc0834-h_at	511.0866243
syc0835-h_at	179.9740022
syc0836-h_at	236.7002721
syc0837-m_at	3748.135815
syc0838-h_at	2881.998551
syc0839-h_at	665.5283659
syc0840-m_at	10693.84473
syc0841-m_at	8633.772451
syc0842-m_at	1262.184787
syc0843-m_at	5834.824498
syc0844-m_at	145.8522575
syc0845-m_at	167.7217523
syc0846-m_at	1075.917239
syc0847-m_at	151.631754
syc0848-h_at	95.38918515
syc0849-h_at	629.9622947
syc0850-h_at	632.5804594
syc0851-h_at	1863.703619
syc0852-h_at	601.9994529
syc0853-h_at	102.0636872
syc0854-h_at	886.6015621
syc0855-m_at	188.4947495
syc0856-h_at	405.8685421
syc0857-h_at	6617.382746
syc0858-h_at	431.4303655
syc0859-m_at	1465.252105
syc0860-h_at	173.5404048
syc0861-m_at	298.0841976
syc0862-h_at	1968.610185
syc0863-h_at	115.0032763
syc0864-h_at	181.2102479
syc0865-h_at	211.8856862
syc0866-h_at	202.4729319
syc0867-h_at	190.2232665
syc0868-h_at	1928.529153
syc0869-h_at	160.8100029
syc0870-m_at	324.8095374
syc0871-h_at	214.7748773
syc0872-h_at	182.1380578
syc0873-h_at	524.7192504
syc0874-h_at	305.8423042
syc0875-h_at	130.2867048
syc0876-m_at	451.9077336
syc0878-m_at	1561.742941
syc0879-m_at	6992.512899
syc0880-h_at	10374.73721
syc0881-h_s_at	7429.831416
syc0882-m_at	2416.005604
syc0883-m_at	1538.53533
syc0884-m_at	293.3579125
syc0885-h_at	104.1579999
syc0886-m_at	167.0947852
syc0887-m_at	4153.08101
syc0888-h_at	223.1970104
syc0889-h_at	3861.452332
syc0890-h_at	142.7064095
syc0891-m_at	374.8682204
syc0892-m_at	275.856293
syc0893-h_at	126.3652581
syc0894-h_at	1868.303457
syc0895-m_at	1167.361264
syc0896-m_at	435.2993855
syc0897-m_at	7417.860786
syc0898-m_at	6534.145372
syc0899-m_at	4743.447028
syc0900-m_at	6197.73367
syc0901-m_at	8675.897606
syc0902-m_at	5891.924176
syc0903-h_at	788.0809158
syc0904-h_at	338.7053914
syc0905-h_at	156.9248091
syc0906-h_at	1229.025342
syc0908-h_at	436.406546
syc0909-h_at	242.8129513
syc0910-h_at	588.6126357
syc0911-h_at	735.2776159
syc0912-h_at	389.0091861
syc0913-h_at	783.2253053
syc0914-h_at	818.1263468
syc0915-h_at	2665.413134
syc0916-m_at	152.6299665
syc0917-h_at	240.7917022
syc0918-h_at	418.3714334
syc0919-m_at	559.9645068
syc0920-m_at	235.8714583
syc0921-m_at	875.9569851
syc0922-h_at	214.3692562
syc0923-h_at	245.0161019
syc0924-h_at	402.2764934
syc0925-h_at	582.1610997
syc0926-h_at	833.243094
syc0927-m_at	139.2908315
syc0928-m_at	180.0087901
syc0929-h_at	3699.09699
syc0930-m_at	2080.641129
syc0931-m_at	488.2186925
syc0932-m_at	81.98956897
syc0933-m_at	157.1495144
syc0934-h_at	2333.124
syc0935-m_at	469.9059947
syc0936-h_at	139.6937186
syc0937-m_at	967.7577768
syc0938-m_at	430.2903983
syc0939-m_at	636.7161534
syc0940-m_at	165.4718417
syc0941-h_at	360.2081165
syc0942-h_at	529.9313141
syc0943-h_at	577.2988212
syc0944-m_at	560.6259417
syc0945-h_at	651.5021899
syc0946-m_at	69.56711851
syc0947-m_at	1297.256427
